mode,src,group_id,metric,dispersion,n_hparams
er+randN,chunk_13,36,IPC,0.33581644968915897,96
er+randN,chunk_13,36,KR,0.7639010157797691,96
er+randN,chunk_13,36,MC,0.5014769214347289,96
er+randN,chunk_13,37,GR,0.7636692675288574,96
er+randN,chunk_13,37,IPC,0.34264436154547356,96
er+randN,chunk_13,37,KR,0.7616769375113116,96
er+randN,chunk_13,37,MC,0.5073431366004509,96
er+randN,chunk_14,38,GR,0.7699437425543117,96
er+randN,chunk_14,38,IPC,0.3649650177885415,96
er+randN,chunk_14,38,KR,0.7822053232746324,96
er+randN,chunk_14,38,MC,0.5392440239766311,96
er+randN,chunk_14,39,GR,0.7681727494499518,96
er+randN,chunk_14,39,IPC,0.3973176573789459,96
er+randN,chunk_14,39,KR,0.7753246663066896,96
er+randN,chunk_14,39,MC,0.5469352719787947,96
er+randN,chunk_15,40,GR,0.7615005397626297,96
er+randN,chunk_15,40,IPC,0.38108750090059956,96
er+randN,chunk_15,40,KR,0.7676743640134536,96
er+randN,chunk_15,40,MC,0.5429556311173236,96
er+randN,chunk_15,41,GR,0.7291936177971398,96
er+randN,chunk_15,41,IPC,0.360505444584701,96
er+randN,chunk_15,41,KR,0.7318192652163106,96
er+randN,chunk_15,41,MC,0.5215130192656828,96
er+randN,chunk_16,42,GR,0.7349667551548564,96
er+randN,chunk_16,42,IPC,0.3656152740907876,96
er+randN,chunk_16,42,KR,0.7528621140767354,96
er+randN,chunk_16,42,MC,0.5157059076374222,96
er+randN,chunk_16,43,GR,0.7959046799433209,96
er+randN,chunk_16,43,IPC,0.4031341120379751,96
er+randN,chunk_16,43,KR,0.7938401064112548,96
er+randN,chunk_16,43,MC,0.5594681028026073,96
er+randN,chunk_17,44,GR,0.7649118123421508,96
er+randN,chunk_17,44,IPC,0.3688654401571547,96
er+randN,chunk_17,44,KR,0.7788546475290353,96
er+randN,chunk_17,44,MC,0.5082536323979243,96
er+randN,chunk_17,45,GR,0.7657779527344607,96
er+randN,chunk_17,45,IPC,0.3646839008942473,96
er+randN,chunk_17,45,KR,0.7687923623093892,96
er+randN,chunk_17,45,MC,0.5160273854039453,96
er+randN,chunk_18,46,GR,0.768563419981785,96
er+randN,chunk_18,46,IPC,0.39950417623995105,96
er+randN,chunk_18,46,KR,0.7484316466955545,96
er+randN,chunk_18,46,MC,0.5406725274779366,96
er+randN,chunk_18,47,GR,0.770283430234824,96
er+randN,chunk_18,47,IPC,0.3884876661451303,96
er+randN,chunk_18,47,KR,0.7728791356362534,96
er+randN,chunk_18,47,MC,0.5437588239128649,96
er+randN,chunk_19,48,GR,0.7556147631902642,96
er+randN,chunk_19,48,IPC,0.34974209668836154,96
er+randN,chunk_19,48,KR,0.7686224340055668,96
er+randN,chunk_19,48,MC,0.5167844970239774,96
er+randN,chunk_19,49,GR,0.7784967472620434,96
er+randN,chunk_19,49,IPC,0.35386167554839343,96
er+randN,chunk_19,49,KR,0.7962614307885,96
