mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,scale_factor
real,43,0.8,1.0,1.5,0.1,2.0506834983825684,4.194275228910817,7.376266956329346,17.00885581970215,chunk_16,spectral_radius,0.0014606302138417,0.3765987753868103,1.1599980682778923,4312346,72.36221313476562,72.36221313476562,0.7999993562698364,0.0110554938184394
real,43,0.95,0.6,0.1,0.0,7.309781551361084,8.396202818794713,3.4378175735473637,3.613590240478516,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.6,0.1,0.1,7.278507709503174,9.930307422434735,3.606189012527466,3.9052109718322754,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.6,0.5,0.0,4.722343921661377,8.084267456299331,4.393631458282471,6.609471321105957,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.6,0.5,0.1,4.731436252593994,9.568368747336294,4.921199798583984,7.703723430633545,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.6,1.0,0.0,3.2673254013061523,5.851556271793164,5.16355037689209,9.827921867370604,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.6,1.0,0.1,2.5717358589172363,5.913668587370225,5.8687825202941895,11.522486686706545,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.6,1.5,0.0,2.584484815597534,4.502631134832111,5.488724231719971,11.760346412658691,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.6,1.5,0.1,2.4874603748321533,5.249574928598122,6.258545875549316,13.771376609802246,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,0.1,0.0,8.717618942260742,10.049561428834004,4.11049222946167,4.369917869567871,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,0.1,0.1,8.554259300231934,12.063425042308609,4.32894229888916,4.739047050476074,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,0.5,0.0,6.544293403625488,10.115068271304578,5.366521835327148,8.401278495788574,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,0.5,0.1,5.0196614265441895,9.565617551929336,6.01654577255249,9.721951484680176,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,1.0,0.0,4.507617950439453,6.684999472799607,6.2542829513549805,12.53457736968994,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,1.0,0.1,3.269429922103882,8.44823007340915,7.103166580200195,14.526403427124023,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,1.5,0.0,3.3849308490753174,5.168682021270278,6.616068363189697,14.94896411895752,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,0.8,1.5,0.1,2.1762845516204834,5.274950138012628,7.529893398284912,17.30361557006836,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,0.1,0.0,9.960519790649414,11.748343596422645,5.577982425689697,6.07070779800415,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,0.1,0.1,9.789591789245604,14.072914557975512,5.896012783050537,6.584060192108154,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,0.5,0.0,6.862583160400391,10.08626919536734,7.098232746124268,11.576026916503906,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,0.5,0.1,5.813150405883789,11.262053476706342,7.930050849914551,13.201630592346191,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,1.0,0.0,5.6435136795043945,9.504136154541412,7.988002300262451,16.73631477355957,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,1.0,0.1,4.676048278808594,9.47922053805278,9.031702041625977,19.089284896850582,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,1.5,0.0,3.585535764694214,6.152837856495206,8.349002838134766,19.71385765075684,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,0.95,1.0,1.5,0.1,4.191666603088379,8.921525364367028,9.44499397277832,22.45845603942871,chunk_16,spectral_radius,0.0017344983061775,0.3765984177589416,1.159998129043951,4312346,72.36221313476562,72.36221313476562,0.9499993324279784,0.0131283989093968
real,43,1.05,0.6,0.1,0.0,7.974909782409668,9.074070735250928,3.868583202362061,4.099396705627441,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.6,0.1,0.1,7.914714336395264,10.708164169118952,4.082913875579834,4.4615020751953125,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.6,0.5,0.0,3.963953256607056,6.267292475643444,5.077731609344482,7.840041637420654,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.6,0.5,0.1,4.384803295135498,6.772791714161897,5.70633602142334,9.118486404418944,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.6,1.0,0.0,3.5036957263946533,6.641573302651432,5.940006256103516,11.612716674804688,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.6,1.0,0.1,2.322258234024048,5.891412463849944,6.748842716217041,13.515059471130373,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.6,1.5,0.0,2.2965643405914307,4.201141194548976,6.279056549072266,13.801039695739746,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.6,1.5,0.1,3.079166889190674,6.534908109822368,7.144369125366211,16.022951126098633,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,0.1,0.0,9.364181518554688,10.724801088451386,4.799463748931885,5.16931676864624,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,0.1,0.1,9.173898696899414,12.878822183036,5.0859575271606445,5.643100738525391,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,0.5,0.0,5.278587341308594,7.0881918074628345,6.37191104888916,10.265857696533203,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,0.5,0.1,4.294634342193604,7.497459993471111,7.151730060577393,11.81422233581543,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,1.0,0.0,4.433731555938721,7.962900950171715,7.31272554397583,15.049943923950195,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,1.0,0.1,4.16779088973999,9.328505220270545,8.2913818359375,17.279325485229492,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,1.5,0.0,2.1649954319000244,4.238799486993212,7.661249160766602,17.745622634887695,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,0.8,1.5,0.1,2.681912422180176,5.949009674750908,8.692802429199219,20.329742431640625,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,0.1,0.0,9.438882827758787,11.223003320819316,6.909469127655029,7.204535007476807,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,0.1,0.1,9.304832458496094,13.708391717536529,7.391965389251709,8.215901374816895,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,0.5,0.0,6.545034408569336,8.880713663002894,8.768566131591797,14.718963623046877,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,0.5,0.1,7.296611785888672,11.96076613685471,9.762857437133787,16.602806091308594,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,1.0,0.0,4.529860019683838,6.514046345739985,9.561596870422363,20.43829917907715,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,1.0,0.1,5.300787448883057,10.242435692115208,10.767184257507324,23.041263580322266,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,1.5,0.0,3.56060004234314,5.375239094272576,9.826415061950684,23.660194396972656,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
real,43,1.05,1.0,1.5,0.1,3.2196574211120605,7.674180590330366,11.066242218017578,26.635164260864254,chunk_16,spectral_radius,0.0019170771120116,0.3765986263751983,1.1599982627665235,4312346,72.36221313476562,72.36221313476562,1.0499998331069946,0.0145103356367017
cel+randN,42,0.6,0.6,0.1,0.0,9.34445858001709,11.518615294890424,3.360970258712769,3.5613644123077397,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.6,0.1,0.1,8.984307289123535,13.683567108159362,3.623642444610596,4.004284381866455,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.6,0.5,0.0,6.167584419250488,10.666686529883876,4.826456069946289,7.605497360229492,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.6,0.5,0.1,4.99210262298584,11.26872169149584,5.699517250061035,9.41568374633789,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.6,1.0,0.0,4.115145683288574,7.004591268639615,6.082923412322998,12.22910499572754,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.6,1.0,0.1,2.9821341037750244,6.999139500473721,7.210136890411377,14.972938537597656,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.6,1.5,0.0,2.2967100143432617,4.296063841910836,6.583929061889648,14.998453140258787,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.6,1.5,0.1,2.607241630554199,5.902297903594626,7.758072376251221,18.12727928161621,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,0.1,0.0,10.7373685836792,13.489555856231275,4.001967906951904,4.310628414154053,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,0.1,0.1,10.397461891174316,16.590587492704657,4.366830348968506,4.913883686065674,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,0.5,0.0,7.275420188903809,11.188365376616671,6.234968185424805,10.450772285461426,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,0.5,0.1,7.055539131164551,14.647202262374348,7.390538215637207,12.811223983764648,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,1.0,0.0,5.071768283843994,8.62090981400047,8.008047103881836,17.200143814086914,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,1.0,0.1,4.606439590454102,11.040639735631942,9.437701225280762,20.570697784423828,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,1.5,0.0,4.0143256187438965,6.399146942230928,8.645516395568848,21.054967880249023,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,0.8,1.5,0.1,3.421738862991333,7.490451676214764,10.10551929473877,24.80908203125,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
cel+randN,42,0.6,1.0,0.1,0.0,13.300195693969728,17.01683048461067,5.283111095428467,5.867164611816406,chunk_16,spectral_radius,-1.8481743609299883e-05,-0.0030195082072168,0.0102405388027366,4212346,4.06619930267334,68.33815002441406,0.6000004410743713,0.1475579417874395
