mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,439,0.6,1.0,1.5,3.2739548683166504,3.600091278553009,3.930330514907837,8.529783248901367,chunk_17
local_sign+sample,439,0.8,0.6,0.1,6.314993381500244,6.910510361194611,2.182169198989868,2.2573201656341553,chunk_17
local_sign+sample,439,0.8,0.6,0.5,4.436687469482422,6.335554599761963,3.256376266479492,4.502835273742676,chunk_17
local_sign+sample,439,0.8,0.6,1.0,2.6942849159240723,4.280688941478729,3.690931558609009,6.564592361450195,chunk_17
local_sign+sample,439,0.8,0.6,1.5,2.28468656539917,3.1482914686203003,3.4088962078094482,6.8755059242248535,chunk_17
local_sign+sample,439,0.8,0.8,0.1,6.6640706062316895,7.864181697368622,2.458051919937134,2.575648307800293,chunk_17
local_sign+sample,439,0.8,0.8,0.5,3.8716025352478027,5.474798798561096,3.7636959552764893,5.505162715911865,chunk_17
local_sign+sample,439,0.8,0.8,1.0,3.8743271827697754,5.472403585910797,4.063362121582031,7.549472808837891,chunk_17
local_sign+sample,439,0.8,0.8,1.5,1.9498095512390137,3.012355089187622,3.9548957347869873,8.051749229431152,chunk_17
local_sign+sample,439,0.8,1.0,0.1,8.234439849853516,9.377955198287964,2.73136830329895,2.8838024139404297,chunk_17
local_sign+sample,439,0.8,1.0,0.5,5.799892902374268,7.637291371822357,3.10872220993042,4.371453762054443,chunk_17
local_sign+sample,439,0.8,1.0,1.0,3.0093297958374023,5.021896719932556,3.9317917823791504,7.31082820892334,chunk_17
local_sign+sample,439,0.8,1.0,1.5,3.7664594650268555,5.531233787536621,5.17711067199707,11.483024597167969,chunk_17
local_sign+sample,439,0.95,0.6,0.1,6.61163330078125,7.510076940059662,3.278580904006958,3.415398597717285,chunk_17
local_sign+sample,439,0.95,0.6,0.5,2.919877767562866,4.150018692016602,2.7463512420654297,3.8899285793304443,chunk_17
local_sign+sample,439,0.95,0.6,1.0,2.5635037422180176,3.8272153735160828,4.22075080871582,7.8315582275390625,chunk_17
local_sign+sample,439,0.95,0.6,1.5,2.6333179473876953,3.037995457649231,4.1635823249816895,9.098576545715332,chunk_17
local_sign+sample,439,0.95,0.8,0.1,7.572733402252197,8.635285675525665,2.7549800872802734,2.890672206878662,chunk_17
local_sign+sample,439,0.95,0.8,0.5,5.01746940612793,6.643683612346649,4.627200126647949,6.928330898284912,chunk_17
local_sign+sample,439,0.95,0.8,1.0,3.7591712474823,5.751773118972778,4.635660648345947,8.667089462280273,chunk_17
local_sign+sample,439,0.95,0.8,1.5,1.8784747123718262,2.178272008895874,4.311155319213867,8.964083671569824,chunk_17
local_sign+sample,439,0.95,1.0,0.1,10.327579498291016,11.794303596019745,3.8513894081115723,4.152021408081055,chunk_17
local_sign+sample,439,0.95,1.0,0.5,5.205141067504883,7.690289080142975,4.291401386260986,6.527222156524658,chunk_17
local_sign+sample,439,0.95,1.0,1.0,3.872164011001587,5.79578298330307,6.0097551345825195,12.80691146850586,chunk_17
local_sign+sample,439,0.95,1.0,1.5,1.998266577720642,3.8435779213905334,5.956273078918457,13.313619613647461,chunk_17
local_sign+sample,439,1.05,0.6,0.1,5.501786708831787,7.37943559885025,3.9666569232940674,4.37648868560791,chunk_17
local_sign+sample,439,1.05,0.6,0.5,4.999700546264648,7.110084712505341,4.683933258056641,6.4653849601745605,chunk_17
local_sign+sample,439,1.05,0.6,1.0,1.8353058099746704,2.4623249769210815,5.681585788726807,10.910141944885254,chunk_17
local_sign+sample,439,1.05,0.6,1.5,2.204644203186035,2.993047058582306,4.53399133682251,9.327485084533691,chunk_17
local_sign+sample,439,1.05,0.8,0.1,5.915947914123535,8.77646255493164,3.8196842670440674,4.428344249725342,chunk_17
local_sign+sample,439,1.05,0.8,0.5,5.551639080047607,6.7858564257621765,5.3660407066345215,8.15427017211914,chunk_17
local_sign+sample,439,1.05,0.8,1.0,2.6519570350646973,3.9134678840637207,5.085607528686523,9.731471061706543,chunk_17
local_sign+sample,439,1.05,0.8,1.5,1.9874672889709473,3.322345495223999,7.368438720703125,17.255298614501953,chunk_17
local_sign+sample,439,1.05,1.0,0.1,6.413412094116211,8.77092069387436,3.9418795108795166,4.65991735458374,chunk_17
local_sign+sample,439,1.05,1.0,0.5,6.192575454711914,7.960374653339386,6.335921287536621,10.560319900512695,chunk_17
local_sign+sample,439,1.05,1.0,1.0,4.499936580657959,4.388793706893921,7.822028636932373,16.274208068847656,chunk_17
local_sign+sample,439,1.05,1.0,1.5,1.9952737092971802,2.7430726289749146,7.819130897521973,18.65989875793457,chunk_17
local_sign+sample,440,0.6,0.6,0.1,4.635865688323975,5.529936969280243,1.8192530870437622,1.895871877670288,chunk_17
local_sign+sample,440,0.6,0.6,0.5,3.7416932582855225,4.687675893306732,2.4495296478271484,3.4181079864501953,chunk_17
local_sign+sample,440,0.6,0.6,1.0,1.2763397693634033,1.7710518836975098,2.5741145610809326,4.381780624389648,chunk_17
local_sign+sample,440,0.6,0.6,1.5,2.371814012527466,2.595911145210266,2.8189940452575684,5.059032440185547,chunk_17
local_sign+sample,440,0.6,0.8,0.1,5.427283763885498,6.300695478916168,1.8959121704101562,1.9937163591384888,chunk_17
local_sign+sample,440,0.6,0.8,0.5,4.663127899169922,6.517842888832092,2.2320642471313477,2.9883017539978027,chunk_17
local_sign+sample,440,0.6,0.8,1.0,3.0942440032958984,4.236214876174927,2.7189011573791504,4.592435836791992,chunk_17
local_sign+sample,440,0.6,0.8,1.5,1.8756754398345947,2.8018340468406677,3.1703152656555176,5.9549031257629395,chunk_17
local_sign+sample,440,0.6,1.0,0.1,5.933382511138916,7.047246217727661,2.0088133811950684,2.081171989440918,chunk_17
local_sign+sample,440,0.6,1.0,0.5,5.368552207946777,6.942979514598846,2.8936307430267334,4.144437789916992,chunk_17
local_sign+sample,440,0.6,1.0,1.0,2.880387783050537,3.86984646320343,3.438019037246704,6.147181034088135,chunk_17
local_sign+sample,440,0.6,1.0,1.5,2.9392004013061523,4.738707423210144,3.2841622829437256,6.370612144470215,chunk_17
local_sign+sample,440,0.8,0.6,0.1,6.645838260650635,7.053999602794647,2.4394407272338867,2.5169103145599365,chunk_17
local_sign+sample,440,0.8,0.6,0.5,4.359208583831787,6.827099084854126,2.856006145477295,3.9119722843170166,chunk_17
local_sign+sample,440,0.8,0.6,1.0,2.7590367794036865,3.3731953501701355,3.2726781368255615,5.763930320739746,chunk_17
local_sign+sample,440,0.8,0.6,1.5,2.0407161712646484,2.6801525354385376,2.8231310844421387,5.288273811340332,chunk_17
local_sign+sample,440,0.8,0.8,0.1,7.2730712890625,8.069937467575073,2.778715133666992,2.8926613330841064,chunk_17
local_sign+sample,440,0.8,0.8,0.5,4.2283406257629395,5.977064549922943,3.005817174911499,4.2754435539245605,chunk_17
local_sign+sample,440,0.8,0.8,1.0,3.1704840660095215,5.092717111110687,3.3690378665924072,5.812223434448242,chunk_17
local_sign+sample,440,0.8,0.8,1.5,2.2693581581115723,3.089670240879059,3.6858255863189697,7.2878594398498535,chunk_17
local_sign+sample,440,0.8,1.0,0.1,8.149065971374512,9.551964163780212,3.261134147644043,3.4179906845092773,chunk_17
local_sign+sample,440,0.8,1.0,0.5,5.787485122680664,7.731105208396912,3.3767035007476807,4.8947649002075195,chunk_17
local_sign+sample,440,0.8,1.0,1.0,4.194633960723877,5.39322167634964,5.142735004425049,9.946635246276855,chunk_17
local_sign+sample,440,0.8,1.0,1.5,3.8072640895843506,4.12288773059845,5.57371711730957,12.862137794494629,chunk_17
local_sign+sample,440,0.95,0.6,0.1,6.174987316131592,6.740973949432373,2.5665395259857178,2.666534423828125,chunk_17
local_sign+sample,440,0.95,0.6,0.5,3.735201597213745,4.519257962703705,3.930790424346924,5.653213977813721,chunk_17
local_sign+sample,440,0.95,0.6,1.0,2.792299509048462,4.049450397491455,4.571742057800293,8.053550720214844,chunk_17
local_sign+sample,440,0.95,0.6,1.5,1.2186957597732544,1.4094160199165344,3.96291446685791,8.410172462463379,chunk_17
local_sign+sample,440,0.95,0.8,0.1,7.220297813415527,7.910161733627319,3.011765718460083,3.163219451904297,chunk_17
local_sign+sample,440,0.95,0.8,0.5,4.261730670928955,6.010372638702393,3.888144016265869,5.672499179840088,chunk_17
local_sign+sample,440,0.95,0.8,1.0,2.652026653289795,2.6769208908081055,5.23628044128418,9.738085746765137,chunk_17
local_sign+sample,440,0.95,0.8,1.5,2.3847098350524902,2.3806751370429993,5.689381122589111,12.177351951599121,chunk_17
local_sign+sample,440,0.95,1.0,0.1,9.012918472290039,10.206011772155762,3.351733684539795,3.503919839859009,chunk_17
local_sign+sample,440,0.95,1.0,0.5,4.7547688484191895,6.678419649600983,4.850809574127197,7.612462043762207,chunk_17
local_sign+sample,440,0.95,1.0,1.0,4.329461574554443,5.221273422241211,5.606495380401611,10.729734420776367,chunk_17
local_sign+sample,440,0.95,1.0,1.5,2.9743616580963135,4.266418099403381,6.365286350250244,14.954471588134766,chunk_17
local_sign+sample,440,1.05,0.6,0.1,4.671533107757568,6.364953279495239,3.3309974670410156,3.6936776638031006,chunk_17
local_sign+sample,440,1.05,0.6,0.5,3.4540112018585205,4.705414652824402,3.372188091278076,5.256338119506836,chunk_17
local_sign+sample,440,1.05,0.6,1.0,1.3649704456329346,2.408960282802582,5.102180480957031,9.585721969604492,chunk_17
local_sign+sample,440,1.05,0.6,1.5,1.8368406295776367,2.4882423281669617,4.891900539398193,10.06165885925293,chunk_17
local_sign+sample,440,1.05,0.8,0.1,5.622307777404785,7.138575911521912,3.4947967529296875,3.9807004928588867,chunk_17
local_sign+sample,440,1.05,0.8,0.5,4.534910202026367,6.168886363506317,3.981997013092041,5.958776950836182,chunk_17
local_sign+sample,440,1.05,0.8,1.0,3.8376874923706055,4.2940497398376465,5.128831386566162,10.059015274047852,chunk_17
local_sign+sample,440,1.05,0.8,1.5,3.241781234741211,4.20613032579422,5.6405558586120605,12.813624382019043,chunk_17
local_sign+sample,440,1.05,1.0,0.1,5.063200950622559,8.102275490760803,4.747010707855225,5.5321784019470215,chunk_17
local_sign+sample,440,1.05,1.0,0.5,5.321896076202393,7.3523476123809814,7.129114151000977,11.95041275024414,chunk_17
local_sign+sample,440,1.05,1.0,1.0,4.489588737487793,5.364999413490295,6.364294528961182,12.678074836730957,chunk_17
local_sign+sample,440,1.05,1.0,1.5,5.006905555725098,6.834363281726837,8.044007301330566,20.233251571655273,chunk_17
local_sign+sample,441,0.6,0.6,0.1,5.269616603851318,5.833669126033783,2.071293354034424,2.1622564792633057,chunk_17
local_sign+sample,441,0.6,0.6,0.5,4.432422161102295,6.037986576557159,2.3383731842041016,3.112112045288086,chunk_17
local_sign+sample,441,0.6,0.6,1.0,1.6732852458953857,2.6017940044403076,2.755402088165283,4.484734535217285,chunk_17
local_sign+sample,441,0.6,0.6,1.5,1.29742431640625,2.08263099193573,2.723353624343872,5.078359603881836,chunk_17
local_sign+sample,441,0.6,0.8,0.1,5.540428161621094,5.797870695590973,1.8190548419952393,1.8763378858566284,chunk_17
local_sign+sample,441,0.6,0.8,0.5,3.807020425796509,5.717015981674194,2.6481552124023438,3.58064341545105,chunk_17
local_sign+sample,441,0.6,0.8,1.0,2.7224082946777344,4.4762818813323975,2.559920310974121,4.3166632652282715,chunk_17
local_sign+sample,441,0.6,0.8,1.5,3.0098400115966797,4.997947931289673,2.9617056846618652,5.579531192779541,chunk_17
local_sign+sample,441,0.6,1.0,0.1,6.852626800537109,8.02105176448822,2.3100779056549072,2.4283196926116943,chunk_17
local_sign+sample,441,0.6,1.0,0.5,4.83206033706665,7.445893943309784,2.7185170650482178,3.8452041149139404,chunk_17
local_sign+sample,441,0.6,1.0,1.0,2.930478572845459,4.690319299697876,3.081538200378418,5.578158378601074,chunk_17
local_sign+sample,441,0.6,1.0,1.5,2.800825595855713,3.7604097723960876,3.4923110008239746,6.73817777633667,chunk_17
local_sign+sample,441,0.8,0.6,0.1,5.9633708000183105,6.42145162820816,2.3584518432617188,2.4276788234710693,chunk_17
local_sign+sample,441,0.8,0.6,0.5,3.5636425018310547,4.961566090583801,2.600696325302124,3.62385892868042,chunk_17
local_sign+sample,441,0.8,0.6,1.0,2.506503105163574,3.9256524443626404,3.3874833583831787,5.840612888336182,chunk_17
local_sign+sample,441,0.8,0.6,1.5,2.1174914836883545,2.9873751997947693,3.3119959831237793,6.539018154144287,chunk_17
local_sign+sample,441,0.8,0.8,0.1,7.035674571990967,7.599926590919495,2.3930318355560303,2.483365535736084,chunk_17
local_sign+sample,441,0.8,0.8,0.5,4.150073528289795,5.2287092208862305,3.2698094844818115,4.497767448425293,chunk_17
local_sign+sample,441,0.8,0.8,1.0,3.3686020374298096,5.599611580371857,3.6420044898986816,6.4197998046875,chunk_17
local_sign+sample,441,0.8,0.8,1.5,2.858820676803589,4.801141142845154,3.714540481567383,7.673423767089844,chunk_17
local_sign+sample,441,0.8,1.0,0.1,8.59546947479248,10.026024222373962,3.2481181621551514,3.427018404006958,chunk_17
local_sign+sample,441,0.8,1.0,0.5,5.9842376708984375,7.447462737560272,3.451075792312622,4.8702006340026855,chunk_17
local_sign+sample,441,0.8,1.0,1.0,3.68231463432312,4.591942250728607,4.302533149719238,7.930222511291504,chunk_17
local_sign+sample,441,0.8,1.0,1.5,3.140509605407715,4.538695454597473,4.706840515136719,10.104981422424316,chunk_17
local_sign+sample,441,0.95,0.6,0.1,6.517940998077393,7.115949213504791,3.491150140762329,3.639047622680664,chunk_17
local_sign+sample,441,0.95,0.6,0.5,3.513287305831909,5.167901039123535,2.775311231613159,3.9371683597564697,chunk_17
local_sign+sample,441,0.95,0.6,1.0,2.2244467735290527,3.835106134414673,3.5532729625701904,6.608277797698975,chunk_17
local_sign+sample,441,0.95,0.6,1.5,2.8102293014526367,3.712854325771332,4.153547763824463,8.626214981079102,chunk_17
local_sign+sample,441,0.95,0.8,0.1,7.797842025756836,8.845945179462433,3.1611647605895996,3.278592824935913,chunk_17
local_sign+sample,441,0.95,0.8,0.5,4.508702278137207,6.678361415863037,3.6388139724731445,5.367012023925781,chunk_17
local_sign+sample,441,0.95,0.8,1.0,2.81600284576416,4.56633335351944,4.1255340576171875,7.897179126739502,chunk_17
local_sign+sample,441,0.95,0.8,1.5,0.9978023171424866,1.9212726950645447,4.766395092010498,9.903076171875,chunk_17
local_sign+sample,441,0.95,1.0,0.1,9.260151863098145,10.73629480600357,3.980715036392212,4.2722697257995605,chunk_17
local_sign+sample,441,0.95,1.0,0.5,5.617687225341797,7.722061574459076,5.934143543243408,9.240520477294922,chunk_17
local_sign+sample,441,0.95,1.0,1.0,5.1770124435424805,6.524980366230011,6.003238201141357,12.142731666564941,chunk_17
local_sign+sample,441,0.95,1.0,1.5,4.164967060089111,5.390932202339172,6.266927242279053,15.045183181762695,chunk_17
local_sign+sample,441,1.05,0.6,0.1,4.897371292114258,6.1752079129219055,3.6240615844726562,4.018959045410156,chunk_17
local_sign+sample,441,1.05,0.6,0.5,4.076529502868652,4.763860285282135,4.630184173583984,6.577544689178467,chunk_17
local_sign+sample,441,1.05,0.6,1.0,2.1644577980041504,3.502531051635742,4.587375640869141,8.692100524902344,chunk_17
local_sign+sample,441,1.05,0.6,1.5,1.5122931003570557,1.5149239301681519,6.299757480621338,14.193212509155273,chunk_17
local_sign+sample,441,1.05,0.8,0.1,6.085973262786865,7.774727761745453,3.3333170413970947,3.7291603088378906,chunk_17
local_sign+sample,441,1.05,0.8,0.5,4.661052703857422,5.817675530910492,5.805480480194092,9.285086631774902,chunk_17
local_sign+sample,441,1.05,0.8,1.0,2.786198616027832,3.6896740794181824,6.3073883056640625,12.26756477355957,chunk_17
local_sign+sample,441,1.05,0.8,1.5,2.966944694519043,5.115664303302765,5.783139228820801,12.465178489685059,chunk_17
local_sign+sample,441,1.05,1.0,0.1,6.220438003540039,10.437833487987518,4.558531284332275,5.517827987670898,chunk_17
local_sign+sample,441,1.05,1.0,0.5,5.604660987854004,8.227583289146423,6.248786926269531,10.370246887207031,chunk_17
local_sign+sample,441,1.05,1.0,1.0,3.110184907913208,4.569542825222015,7.962728023529053,16.22205352783203,chunk_17
local_sign+sample,441,1.05,1.0,1.5,4.36508321762085,4.38401871919632,8.59531307220459,20.91871452331543,chunk_17
local_sign+sample,442,0.6,0.6,0.1,4.536249160766602,5.169668018817902,1.7354381084442139,1.800824522972107,chunk_17
local_sign+sample,442,0.6,0.6,0.5,4.137461185455322,6.536905467510223,2.35526704788208,3.1197104454040527,chunk_17
local_sign+sample,442,0.6,0.6,1.0,3.082308769226074,5.010316789150238,2.5667808055877686,4.148299694061279,chunk_17
local_sign+sample,442,0.6,0.6,1.5,0.785878598690033,0.7376959323883057,2.6354312896728516,4.757551193237305,chunk_17
local_sign+sample,442,0.6,0.8,0.1,5.152948379516602,5.810519754886627,1.8876417875289917,1.963507890701294,chunk_17
local_sign+sample,442,0.6,0.8,0.5,2.576272964477539,3.670999526977539,2.663005828857422,3.629035472869873,chunk_17
local_sign+sample,442,0.6,0.8,1.0,2.7742724418640137,3.1334346532821655,2.75956130027771,4.7072272300720215,chunk_17
local_sign+sample,442,0.6,0.8,1.5,2.230991840362549,2.3248836994171143,2.924226999282837,5.872567653656006,chunk_17
local_sign+sample,442,0.6,1.0,0.1,6.236763954162598,7.333491206169128,2.190462589263916,2.293294906616211,chunk_17
local_sign+sample,442,0.6,1.0,0.5,4.808927059173584,7.466608703136444,2.5706558227539062,3.547485828399658,chunk_17
local_sign+sample,442,0.6,1.0,1.0,2.931490898132324,2.929077386856079,3.4050090312957764,6.088421821594238,chunk_17
local_sign+sample,442,0.6,1.0,1.5,2.380927801132202,4.119882583618164,3.810112714767456,7.650961875915527,chunk_17
local_sign+sample,442,0.8,0.6,0.1,8.24653434753418,8.947531044483185,3.0080716609954834,3.1637887954711914,chunk_17
local_sign+sample,442,0.8,0.6,0.5,3.786278247833252,6.068365395069122,2.6510772705078125,3.802025556564331,chunk_17
local_sign+sample,442,0.8,0.6,1.0,2.6368987560272217,3.9054481983184814,4.503902435302734,8.44807243347168,chunk_17
local_sign+sample,442,0.8,0.6,1.5,1.9434540271759033,3.6100338101387024,3.020463705062866,5.867455959320068,chunk_17
local_sign+sample,442,0.8,0.8,0.1,6.717005729675293,7.631540656089783,2.6128807067871094,2.7408809661865234,chunk_17
local_sign+sample,442,0.8,0.8,0.5,5.03571891784668,6.579359292984009,3.256828784942627,4.948923587799072,chunk_17
local_sign+sample,442,0.8,0.8,1.0,2.618457794189453,2.95512056350708,3.361128091812134,6.37792444229126,chunk_17
local_sign+sample,442,0.8,0.8,1.5,2.017787456512451,3.5158252716064453,4.016268730163574,8.419913291931152,chunk_17
local_sign+sample,442,0.8,1.0,0.1,7.263558864593506,8.399483919143677,2.817249059677124,2.9589619636535645,chunk_17
local_sign+sample,442,0.8,1.0,0.5,5.4437642097473145,6.410202085971832,3.718686580657959,5.576387882232666,chunk_17
local_sign+sample,442,0.8,1.0,1.0,3.480402946472168,5.1874642968177795,4.861649990081787,8.816375732421875,chunk_17
local_sign+sample,442,0.8,1.0,1.5,2.4594883918762207,4.191602408885956,4.641801357269287,10.220765113830566,chunk_17
local_sign+sample,442,0.95,0.6,0.1,7.2411088943481445,7.798515856266022,3.235291004180908,3.4171507358551025,chunk_17
local_sign+sample,442,0.95,0.6,0.5,4.872732162475586,7.163299143314362,3.368969440460205,4.574932098388672,chunk_17
local_sign+sample,442,0.95,0.6,1.0,3.153449058532715,4.2917600274086,3.7027711868286133,6.80585241317749,chunk_17
local_sign+sample,442,0.95,0.6,1.5,1.3529164791107178,2.4150028228759766,5.121799468994141,10.396230697631836,chunk_17
local_sign+sample,442,0.95,0.8,0.1,7.302291393280029,8.265669703483582,2.9536709785461426,3.0811285972595215,chunk_17
local_sign+sample,442,0.95,0.8,0.5,5.115161895751953,6.44989812374115,4.396488666534424,6.331128120422363,chunk_17
local_sign+sample,442,0.95,0.8,1.0,2.9492592811584473,5.679758429527283,4.50040340423584,8.466536521911621,chunk_17
local_sign+sample,442,0.95,0.8,1.5,2.1734089851379395,3.13983017206192,5.057919502258301,11.50864315032959,chunk_17
local_sign+sample,442,0.95,1.0,0.1,8.798746109008789,10.032578110694885,3.907452344894409,4.145016670227051,chunk_17
local_sign+sample,442,0.95,1.0,0.5,4.907142162322998,8.289849758148193,4.131031513214111,6.183787822723389,chunk_17
local_sign+sample,442,0.95,1.0,1.0,4.955718994140625,7.513062953948975,5.618428707122803,11.353581428527832,chunk_17
local_sign+sample,442,0.95,1.0,1.5,3.834412097930908,4.772541701793671,6.9061055183410645,15.5316162109375,chunk_17
local_sign+sample,442,1.05,0.6,0.1,4.78085994720459,6.5851054191589355,3.4154765605926514,3.79636287689209,chunk_17
local_sign+sample,442,1.05,0.6,0.5,3.374746561050415,5.759660840034485,4.968001365661621,7.518453598022461,chunk_17
local_sign+sample,442,1.05,0.6,1.0,1.396493911743164,2.287211537361145,5.148409843444824,9.690997123718262,chunk_17
local_sign+sample,442,1.05,0.6,1.5,1.577723741531372,1.72710382938385,4.395778656005859,9.589963912963867,chunk_17
local_sign+sample,442,1.05,0.8,0.1,6.46835994720459,9.017315685749054,3.726534366607666,4.2689008712768555,chunk_17
local_sign+sample,442,1.05,0.8,0.5,5.044516563415527,6.854703605175018,5.6346869468688965,8.646866798400879,chunk_17
local_sign+sample,442,1.05,0.8,1.0,2.6060826778411865,3.965807259082794,5.674980163574219,11.18319034576416,chunk_17
local_sign+sample,442,1.05,0.8,1.5,1.9651196002960205,2.815597176551819,5.958432674407959,13.39437198638916,chunk_17
local_sign+sample,442,1.05,1.0,0.1,6.586243629455566,10.303751528263092,4.112112045288086,4.7408905029296875,chunk_17
local_sign+sample,442,1.05,1.0,0.5,5.223211288452148,7.017835974693298,7.0773186683654785,11.385826110839844,chunk_17
local_sign+sample,442,1.05,1.0,1.0,3.9793083667755127,5.939960300922394,6.2205891609191895,12.848419189453125,chunk_17
local_sign+sample,442,1.05,1.0,1.5,2.892798900604248,3.8632733821868896,7.283986568450928,17.340734481811523,chunk_17
local_sign+sample,443,0.6,0.6,0.1,5.0473456382751465,5.601948916912079,1.8985861539840698,1.9702709913253784,chunk_17
local_sign+sample,443,0.6,0.6,0.5,4.0570855140686035,5.942241907119751,2.1660451889038086,2.9315686225891113,chunk_17
local_sign+sample,443,0.6,0.6,1.0,2.3424694538116455,3.8571152687072754,2.456514596939087,3.9891562461853027,chunk_17
local_sign+sample,443,0.6,0.6,1.5,1.8455960750579834,2.3606735467910767,2.7999930381774902,5.103405475616455,chunk_17
local_sign+sample,443,0.6,0.8,0.1,5.207774639129639,5.870603859424591,1.9544790983200073,2.0258944034576416,chunk_17
local_sign+sample,443,0.6,0.8,0.5,4.0454301834106445,5.514082610607147,2.3485937118530273,3.200831890106201,chunk_17
local_sign+sample,443,0.6,0.8,1.0,2.231260299682617,3.971023976802826,2.9498491287231445,5.052487373352051,chunk_17
local_sign+sample,443,0.6,0.8,1.5,1.8038578033447266,3.320981204509735,3.112412214279175,5.891667366027832,chunk_17
local_sign+sample,443,0.6,1.0,0.1,6.607243537902832,7.3188556432724,2.266186475753784,2.363011360168457,chunk_17
local_sign+sample,443,0.6,1.0,0.5,5.517978668212891,6.706032633781433,2.6926567554473877,3.7522337436676025,chunk_17
local_sign+sample,443,0.6,1.0,1.0,2.986506938934326,5.18339478969574,3.2339274883270264,5.9167022705078125,chunk_17
local_sign+sample,443,0.6,1.0,1.5,3.382296562194824,5.501917719841003,3.252354145050049,6.215076923370361,chunk_17
local_sign+sample,443,0.8,0.6,0.1,6.329010486602783,7.110315501689911,2.141871452331543,2.2518041133880615,chunk_17
local_sign+sample,443,0.8,0.6,0.5,3.349139451980591,4.630274534225464,2.5554540157318115,3.580263614654541,chunk_17
local_sign+sample,443,0.8,0.6,1.0,2.0693047046661377,3.0932395458221436,2.9266159534454346,4.854597568511963,chunk_17
local_sign+sample,443,0.8,0.6,1.5,2.276740789413452,3.1668954491615295,3.4885551929473877,6.659384250640869,chunk_17
local_sign+sample,443,0.8,0.8,0.1,7.079166412353516,8.213630378246307,2.306248188018799,2.41408634185791,chunk_17
local_sign+sample,443,0.8,0.8,0.5,3.5726277828216553,5.243531167507172,3.8087387084960938,5.637807846069336,chunk_17
local_sign+sample,443,0.8,0.8,1.0,3.6186957359313965,4.779224455356598,4.571685791015625,8.538392066955566,chunk_17
local_sign+sample,443,0.8,0.8,1.5,2.625169277191162,4.846557080745697,3.2763965129852295,6.367061138153076,chunk_17
local_sign+sample,443,0.8,1.0,0.1,8.867685317993164,9.893550217151642,2.851069211959839,2.9677042961120605,chunk_17
local_sign+sample,443,0.8,1.0,0.5,5.937445163726807,7.830089211463928,4.638725757598877,6.951889514923096,chunk_17
local_sign+sample,443,0.8,1.0,1.0,4.024562835693359,5.91404390335083,3.8387603759765625,7.399814128875732,chunk_17
local_sign+sample,443,0.8,1.0,1.5,3.934213161468506,5.731348693370819,5.760011672973633,12.961345672607422,chunk_17
local_sign+sample,443,0.95,0.6,0.1,7.253574371337891,8.214611232280731,3.3116445541381836,3.4058427810668945,chunk_17
local_sign+sample,443,0.95,0.6,0.5,3.674626588821411,4.627313077449799,4.601001262664795,6.686341762542725,chunk_17
local_sign+sample,443,0.95,0.6,1.0,3.12269926071167,4.689837217330933,3.2340519428253174,5.671360969543457,chunk_17
local_sign+sample,443,0.95,0.6,1.5,1.985901117324829,3.0999749898910522,3.6255688667297363,7.504162788391113,chunk_17
local_sign+sample,443,0.95,0.8,0.1,7.48384428024292,7.951709628105164,3.517944097518921,3.6830642223358154,chunk_17
local_sign+sample,443,0.95,0.8,0.5,5.158353805541992,7.452235460281372,3.4973647594451904,4.962208271026611,chunk_17
local_sign+sample,443,0.95,0.8,1.0,3.0130422115325928,3.9240994453430176,5.280026435852051,10.50767707824707,chunk_17
local_sign+sample,443,0.95,0.8,1.5,1.1979453563690186,2.1095743775367737,5.298466682434082,11.6109619140625,chunk_17
local_sign+sample,443,0.95,1.0,0.1,8.702194213867188,10.155416011810303,4.530185222625732,4.961439609527588,chunk_17
local_sign+sample,443,0.95,1.0,0.5,3.9583637714385986,6.399376809597015,4.730266571044922,7.355610370635986,chunk_17
local_sign+sample,443,0.95,1.0,1.0,3.8516781330108643,4.838177978992462,6.452398300170898,13.020894050598145,chunk_17
local_sign+sample,443,0.95,1.0,1.5,2.0112555027008057,2.774003565311432,5.716304302215576,12.942177772521973,chunk_17
local_sign+sample,443,1.05,0.6,0.1,5.3483195304870605,6.47697514295578,3.0766820907592773,3.383540630340576,chunk_17
local_sign+sample,443,1.05,0.6,0.5,3.717644691467285,4.892641007900238,4.7842512130737305,7.082003593444824,chunk_17
local_sign+sample,443,1.05,0.6,1.0,2.8909173011779785,4.198139250278473,4.935183525085449,9.811697959899902,chunk_17
local_sign+sample,443,1.05,0.6,1.5,2.0898118019104004,3.3032166957855225,4.601827144622803,9.770730972290039,chunk_17
local_sign+sample,443,1.05,0.8,0.1,6.769328594207764,7.50976949930191,3.1111652851104736,3.4718027114868164,chunk_17
local_sign+sample,443,1.05,0.8,0.5,3.631808280944824,5.397096216678619,5.790733814239502,9.17641544342041,chunk_17
local_sign+sample,443,1.05,0.8,1.0,2.961512327194214,4.8453832268714905,5.34104585647583,10.536860466003418,chunk_17
local_sign+sample,443,1.05,0.8,1.5,2.895836591720581,4.1566184759140015,5.433931827545166,11.427778244018555,chunk_17
local_sign+sample,443,1.05,1.0,0.1,6.367704391479492,9.641517758369446,4.030810356140137,4.731420993804932,chunk_17
local_sign+sample,443,1.05,1.0,0.5,4.990372180938721,6.766926288604736,6.4250688552856445,9.993796348571777,chunk_17
local_sign+sample,443,1.05,1.0,1.0,4.834968566894531,7.340637385845184,6.445321083068848,12.773675918579102,chunk_17
