mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_11,283,IPC,0.3124172062814805,48
binary+conshuffle+wshuffle,chunk_11,283,KR,0.29760061696998724,48
binary+conshuffle+wshuffle,chunk_11,283,MC,0.3184186743733165,48
binary+conshuffle+wshuffle,chunk_11,284,GR,0.44804883444661353,48
binary+conshuffle+wshuffle,chunk_11,284,IPC,0.26669588069863187,48
binary+conshuffle+wshuffle,chunk_11,284,KR,0.25636215672843393,48
binary+conshuffle+wshuffle,chunk_11,284,MC,0.327550444236824,48
binary+conshuffle+wshuffle,chunk_11,285,GR,0.4597933915871699,48
binary+conshuffle+wshuffle,chunk_11,285,IPC,0.23495154712371816,48
binary+conshuffle+wshuffle,chunk_11,285,KR,0.27969264359747986,48
binary+conshuffle+wshuffle,chunk_11,285,MC,0.3019813943631803,48
binary+conshuffle+wshuffle,chunk_11,286,GR,0.41984068561928023,48
binary+conshuffle+wshuffle,chunk_11,286,IPC,0.24774280416550593,48
binary+conshuffle+wshuffle,chunk_11,286,KR,0.22424446259013553,48
binary+conshuffle+wshuffle,chunk_11,286,MC,0.3214653205494975,48
binary+conshuffle+wshuffle,chunk_11,287,GR,0.4531689290872214,48
binary+conshuffle+wshuffle,chunk_11,287,IPC,0.2897912975414567,48
binary+conshuffle+wshuffle,chunk_11,287,KR,0.2835884392194608,48
binary+conshuffle+wshuffle,chunk_11,287,MC,0.35425612870411716,48
binary+conshuffle+wshuffle,chunk_11,288,GR,0.4644793401540212,48
binary+conshuffle+wshuffle,chunk_11,288,IPC,0.27590010985446783,48
binary+conshuffle+wshuffle,chunk_11,288,KR,0.2774079432682724,48
binary+conshuffle+wshuffle,chunk_11,288,MC,0.3465722256724896,48
binary+conshuffle+wshuffle,chunk_11,289,GR,0.4295946636095081,48
binary+conshuffle+wshuffle,chunk_11,289,IPC,0.2595644137016877,48
binary+conshuffle+wshuffle,chunk_11,289,KR,0.25151273358563475,48
binary+conshuffle+wshuffle,chunk_11,289,MC,0.3531923918324828,48
binary+conshuffle+wshuffle,chunk_11,290,GR,0.4384753208736417,48
binary+conshuffle+wshuffle,chunk_11,290,IPC,0.2840103248541121,48
binary+conshuffle+wshuffle,chunk_11,290,KR,0.2617768528027127,48
binary+conshuffle+wshuffle,chunk_11,290,MC,0.31072300434156597,48
binary+conshuffle+wshuffle,chunk_11,291,GR,0.43638979258577804,48
binary+conshuffle+wshuffle,chunk_11,291,IPC,0.312783591477879,48
binary+conshuffle+wshuffle,chunk_11,291,KR,0.25171080408407026,48
binary+conshuffle+wshuffle,chunk_11,291,MC,0.39030952555197285,48
binary+conshuffle+wshuffle,chunk_11,292,GR,0.42871140481113557,48
binary+conshuffle+wshuffle,chunk_11,292,IPC,0.234982242513255,48
binary+conshuffle+wshuffle,chunk_11,292,KR,0.24143774295980708,48
binary+conshuffle+wshuffle,chunk_11,292,MC,0.2975830748524069,48
binary+conshuffle+wshuffle,chunk_11,293,GR,0.4345684765731271,48
