mode,src,group_id,metric,mean,n_hparams
global_sign_pres,chunk_10,254,wt_mean,0.0020724165078718003,48
global_sign_pres,chunk_10,255,GR,4.231980649133523,48
global_sign_pres,chunk_10,255,IPC,5.734351149449746,48
global_sign_pres,chunk_10,255,KR,2.677357792854309,48
global_sign_pres,chunk_10,255,MC,3.828945721189181,48
global_sign_pres,chunk_10,255,cosine_similarity,0.8777351975440979,48
global_sign_pres,chunk_10,255,wt_mean,0.0019370605878066,48
global_sign_pres,chunk_10,256,GR,4.687672421336174,48
global_sign_pres,chunk_10,256,IPC,4.8348934190968675,48
global_sign_pres,chunk_10,256,KR,2.935515210032463,48
global_sign_pres,chunk_10,256,MC,3.585028938949108,48
global_sign_pres,chunk_10,256,cosine_similarity,0.877734899520874,48
global_sign_pres,chunk_10,256,wt_mean,0.0019733231165445747,48
global_sign_pres,chunk_10,257,GR,4.215809136629105,48
global_sign_pres,chunk_10,257,IPC,5.182535886764526,48
global_sign_pres,chunk_10,257,KR,2.65972821166118,48
global_sign_pres,chunk_10,257,MC,3.7777377255260944,48
global_sign_pres,chunk_10,257,cosine_similarity,0.8777352571487427,48
global_sign_pres,chunk_10,257,wt_mean,0.00194813247071575,48
global_sign_pres,chunk_10,258,GR,4.2409488533933954,48
global_sign_pres,chunk_10,258,IPC,4.912700875351827,48
global_sign_pres,chunk_10,258,KR,2.7104363267620406,48
global_sign_pres,chunk_10,258,MC,3.5396634402374425,48
global_sign_pres,chunk_10,258,cosine_similarity,0.8777352273464203,48
global_sign_pres,chunk_10,258,wt_mean,0.001906931720441175,48
global_sign_pres,chunk_10,259,GR,4.5826312974095345,48
global_sign_pres,chunk_10,259,IPC,4.797101040681203,48
global_sign_pres,chunk_10,259,KR,2.935118409494559,48
global_sign_pres,chunk_10,259,MC,3.533476954946915,48
global_sign_pres,chunk_10,259,cosine_similarity,0.8777352571487427,48
global_sign_pres,chunk_10,259,wt_mean,0.001944664487382325,48
global_sign_pres,chunk_10,260,GR,5.031044937670231,48
global_sign_pres,chunk_10,260,IPC,4.970985937863588,48
global_sign_pres,chunk_10,260,KR,3.2193270275990167,48
global_sign_pres,chunk_10,260,MC,3.520616263151169,48
global_sign_pres,chunk_10,260,cosine_similarity,0.8777351677417755,48
global_sign_pres,chunk_10,260,wt_mean,0.001923520292621075,48
global_sign_pres,chunk_10,261,GR,4.283009705444177,48
global_sign_pres,chunk_10,261,IPC,5.287481977293889,48
global_sign_pres,chunk_10,261,KR,2.730804276963075,48
global_sign_pres,chunk_10,261,MC,3.731824261446794,48
global_sign_pres,chunk_10,261,cosine_similarity,0.8777352422475815,48
global_sign_pres,chunk_10,261,wt_mean,0.001979984226636525,48
global_sign_pres,chunk_10,262,GR,4.311807659765084,48
global_sign_pres,chunk_10,262,IPC,4.877872722844283,48
global_sign_pres,chunk_10,262,KR,2.6714779436588287,48
global_sign_pres,chunk_10,262,MC,3.4968642530341945,48
global_sign_pres,chunk_10,262,cosine_similarity,0.8777350932359695,48
global_sign_pres,chunk_10,262,wt_mean,0.001984391448786425,48
global_sign_pres,chunk_10,263,GR,4.659146460394065,48
global_sign_pres,chunk_10,263,IPC,5.252341841657956,48
global_sign_pres,chunk_10,263,KR,2.9202124203244844,48
global_sign_pres,chunk_10,263,MC,3.71696175634861,48
global_sign_pres,chunk_10,263,cosine_similarity,0.8777353763580322,48
global_sign_pres,chunk_10,263,wt_mean,0.0020030038140248,48
global_sign_pres,chunk_10,264,GR,4.888589911162853,48
global_sign_pres,chunk_10,264,IPC,5.156251975645621,48
global_sign_pres,chunk_10,264,KR,3.1306213860710463,48
