mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
global_sign_pres,13,0.95,1.0,1.5,1.9795725345611568,3.386778235435486,4.772529125213623,10.203957557678224,chunk_0,0.0022242760751396,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.6,0.1,4.773339748382568,4.843254208564758,2.866456985473633,3.1916539669036865,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.6,0.5,4.340717315673828,5.341315805912018,3.82135009765625,5.36483907699585,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.6,1.0,1.7759037017822266,2.188765823841095,4.052703380584717,7.031367301940918,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.6,1.5,2.399885892868042,3.278739213943481,4.09251070022583,7.997705936431885,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.8,0.1,4.880648612976074,5.531323492527008,3.085731744766236,3.459115505218506,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.8,0.5,3.8431496620178223,5.276558458805084,4.244634628295898,6.243900775909424,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.8,1.0,2.374480724334717,5.119077801704407,4.606530666351318,8.484454154968262,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,0.8,1.5,2.0010862350463867,2.93008816242218,4.694094181060791,9.788147926330566,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,1.0,0.1,5.347761154174805,6.030627489089966,3.4280378818511963,3.88197660446167,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,1.0,0.5,4.703349590301514,6.926541864871979,4.890729427337647,7.569434642791748,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,1.0,1.0,3.8541901111602783,6.569720506668091,5.433844566345215,10.662527084350586,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,13,1.05,1.0,1.5,3.7668862342834473,5.795315980911255,5.586254596710205,12.433320999145508,chunk_0,0.0024584101047366,0.8777353763580322,1312346
global_sign_pres,14,0.6,0.6,0.1,4.142181396484375,4.755787670612335,1.750226616859436,1.8195399045944212,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,0.6,0.5,4.130251407623291,6.907363593578339,2.0879077911376958,2.796783447265625,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,0.6,1.0,2.248252391815185,3.5411195158958435,2.3767013549804688,3.794235467910767,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,0.6,1.5,2.181484699249268,4.186719179153442,2.509950399398804,4.432774066925049,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,0.8,0.1,4.659223556518555,5.394875884056091,1.843863129615784,1.920374035835266,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,0.8,0.5,4.053475379943848,7.3287433385849,2.232685804367065,3.0395617485046387,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,0.8,1.0,3.429284811019897,5.666564583778381,2.5715787410736084,4.223411560058594,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,0.8,1.5,2.1195454597473145,4.493161678314209,2.727710247039795,4.993203639984131,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,1.0,0.1,5.255850315093994,6.257029354572296,1.9781230688095093,2.063868999481201,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,1.0,0.5,4.666513442993164,6.992363512516022,2.436414957046509,3.376520156860352,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,1.0,1.0,3.859418392181397,5.723902642726898,2.841494083404541,4.81121826171875,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.6,1.0,1.5,2.6349432468414307,4.992430567741394,3.0261964797973637,5.7537760734558105,chunk_0,0.0014110542833805,0.8777347207069397,1412346
global_sign_pres,14,0.8,0.6,0.1,5.028864860534668,5.779884219169617,2.2011234760284424,2.3008360862731934,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,0.6,0.5,4.346060752868652,7.460421323776245,2.6485486030578613,3.652627944946289,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,0.6,1.0,2.6112823486328125,3.603447437286377,2.9867539405822754,4.999711036682129,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,0.6,1.5,2.725489377975464,3.482453763484955,3.1063573360443115,5.815393924713135,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,0.8,0.1,5.641889572143555,6.56205415725708,2.329009771347046,2.44075608253479,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,0.8,0.5,4.128735065460205,6.320309221744537,2.8765268325805664,4.063818454742432,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,0.8,1.0,2.589540719985962,3.0329853892326355,3.3092775344848637,5.758660316467285,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,0.8,1.5,1.1024401187896729,2.209907531738281,3.468269824981689,6.803639888763428,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,1.0,0.1,6.384153842926025,7.557503283023834,2.522256374359131,2.650527238845825,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,1.0,0.5,5.326450824737549,6.590428173542023,3.2089977264404297,4.657206058502197,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,1.0,1.0,3.1982786655426025,4.078918039798737,3.7684319019317623,6.836973667144775,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.8,1.0,1.5,2.818742036819458,2.992097496986389,3.9767754077911377,8.19337272644043,chunk_0,0.0018814054783433,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.6,0.1,5.383190631866455,6.127227783203125,2.827788591384888,2.9405574798583984,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.6,0.5,3.154291868209839,4.27098023891449,3.3609426021575928,4.750437736511231,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.6,1.0,2.443122148513794,4.488365173339844,3.678758144378662,6.405599594116211,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.6,1.5,1.6191811561584473,2.64117693901062,3.7391200065612793,7.323391437530518,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.8,0.1,6.286611080169678,7.136147975921631,2.9844796657562256,3.1336655616760254,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.8,0.5,5.039780139923096,8.39857530593872,3.682456970214844,5.386834144592285,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.8,1.0,2.5656652450561523,3.1463250517845154,4.1469902992248535,7.567031860351562,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,0.8,1.5,2.497426748275757,3.935790002346039,4.261307716369629,8.808843612670898,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,1.0,0.1,7.220385551452637,8.381556689739227,3.2361299991607666,3.4251585006713867,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,1.0,0.5,4.822230339050293,7.521036028861999,4.169443607330322,6.320911884307861,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,1.0,1.0,4.534651756286621,7.495789170265198,4.827651977539063,9.248241424560549,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,0.95,1.0,1.5,4.358116149902344,6.283132910728455,5.0078654289245605,10.935903549194336,chunk_0,0.0022341688163578,0.8777351975440979,1412346
global_sign_pres,14,1.05,0.6,0.1,4.527782440185547,4.909464597702026,3.071446180343628,3.408184289932251,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,0.6,0.5,4.089023113250732,6.721453845500946,4.17930269241333,6.152548789978027,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,0.6,1.0,2.308542966842652,4.054067254066467,4.35666036605835,7.801050186157227,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,0.6,1.5,1.7321757078170776,2.3866623640060425,4.306406497955322,8.696022033691406,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,0.8,0.1,4.961912155151367,5.119891703128815,3.2964837551116943,3.694561004638672,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,0.8,0.5,4.213476657867432,5.841211020946503,4.61754322052002,7.010902404785156,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,0.8,1.0,2.894481420516968,4.891173303127289,4.956670761108398,9.357303619384766,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,0.8,1.5,1.404618263244629,2.3364779949188232,4.973027229309082,10.642297744750977,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,1.0,0.1,6.271102428436279,6.339341044425964,3.640019655227661,4.117393970489502,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,1.0,0.5,4.855226516723633,7.519676685333252,5.266616821289063,8.32766342163086,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,1.0,1.0,2.98042106628418,3.84931480884552,5.8454461097717285,11.622912406921388,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,14,1.05,1.0,1.5,2.7801101207733154,5.55415540933609,5.936586856842041,13.447612762451172,chunk_0,0.0024693447630852,0.8777353167533875,1412346
global_sign_pres,15,0.6,0.6,0.1,4.142939567565918,4.474965274333954,1.4942562580108645,1.5403462648391724,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,0.6,0.5,3.6012041568756104,6.21836793422699,1.7571091651916504,2.2765400409698486,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,0.6,1.0,2.954338312149048,4.792835295200348,2.045248985290528,3.174689054489136,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,0.6,1.5,2.711827278137207,5.38189685344696,2.221393346786499,3.815358638763428,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,0.8,0.1,4.533390522003174,4.963947594165802,1.5728535652160645,1.6235390901565552,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,0.8,0.5,4.160572052001953,7.010258615016937,1.864988684654236,2.458537578582764,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,0.8,1.0,3.0583841800689697,4.249281227588654,2.187474250793457,3.506991386413574,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,0.8,1.5,3.07049822807312,5.22000789642334,2.383198499679565,4.258886814117432,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,1.0,0.1,5.170653343200684,5.837716817855835,1.6901662349700928,1.747248291969299,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,1.0,0.5,4.46702766418457,6.104534327983856,2.023671388626098,2.721224546432495,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,1.0,1.0,3.4361836910247803,6.390043497085571,2.391796350479126,3.9710264205932617,chunk_0,0.0013180937385186,0.8777347803115845,1512346
global_sign_pres,15,0.6,1.0,1.5,2.830587148666382,5.075871825218201,2.61163330078125,4.862386226654053,chunk_0,0.0013180937385186,0.8777347803115845,1512346
