mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_11,151,GR,3.6450752119223275,48
sign_test_og_cel0.0,chunk_11,151,IPC,7.644665654533561,48
sign_test_og_cel0.0,chunk_11,151,KR,3.059079885482788,48
sign_test_og_cel0.0,chunk_11,151,MC,4.981688027580579,48
sign_test_og_cel0.0,chunk_11,151,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,151,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,151,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,152,GR,3.8553913782040277,48
sign_test_og_cel0.0,chunk_11,152,IPC,8.094150964735883,48
sign_test_og_cel0.0,chunk_11,152,KR,3.189721797903379,48
sign_test_og_cel0.0,chunk_11,152,MC,5.396643757820129,48
sign_test_og_cel0.0,chunk_11,152,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,152,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,152,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,153,GR,3.3912348796923957,48
sign_test_og_cel0.0,chunk_11,153,IPC,8.032620776673738,48
sign_test_og_cel0.0,chunk_11,153,KR,2.789867448310057,48
sign_test_og_cel0.0,chunk_11,153,MC,5.534380366404851,48
sign_test_og_cel0.0,chunk_11,153,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,153,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,153,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_12,154,GR,3.72315127402544,48
sign_test_og_cel0.0,chunk_12,154,IPC,7.505592998444084,48
sign_test_og_cel0.0,chunk_12,154,KR,3.0343455225229263,48
sign_test_og_cel0.0,chunk_12,154,MC,4.778815959890683,48
sign_test_og_cel0.0,chunk_12,154,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_12,154,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_12,154,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_12,155,GR,2.910823384920756,48
sign_test_og_cel0.0,chunk_12,155,IPC,6.9140116190431415,48
sign_test_og_cel0.0,chunk_12,155,KR,2.402542620897293,48
sign_test_og_cel0.0,chunk_12,155,MC,4.908402979373932,48
sign_test_og_cel0.0,chunk_12,155,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_12,155,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_12,155,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_12,156,GR,3.4670274953047433,48
sign_test_og_cel0.0,chunk_12,156,IPC,7.714282542448231,48
sign_test_og_cel0.0,chunk_12,156,KR,2.9664301375548043,48
sign_test_og_cel0.0,chunk_12,156,MC,5.072023714582126,48
sign_test_og_cel0.0,chunk_12,156,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_12,156,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_12,156,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_12,157,GR,3.859565354883671,48
sign_test_og_cel0.0,chunk_12,157,IPC,8.001073494425803,48
sign_test_og_cel0.0,chunk_12,157,KR,3.1598577151695886,48
sign_test_og_cel0.0,chunk_12,157,MC,4.647953480482101,48
