mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
real,60,0.6,0.6,1.5,2.7214515209198,4.735979327102768,2.914565324783325,5.0964531898498535,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,0.8,0.1,5.85907793045044,7.165223745790391,2.2136893272399902,2.3031296730041504,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,0.8,0.5,5.076877593994141,8.280824322592053,2.683887004852295,3.648918628692627,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,0.8,1.0,4.467774868011475,6.5381599698298025,3.1007580757141118,5.056201934814453,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,0.8,1.5,3.4656033515930176,5.938256482148887,3.291156768798828,5.961002349853516,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,1.0,0.1,6.617807388305664,8.375640084753059,2.622784376144409,2.7354464530944824,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,1.0,0.5,4.85699462890625,8.340817392317945,3.2016234397888184,4.452671527862549,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,1.0,1.0,4.090872764587402,7.433019968813902,3.6681506633758554,6.178867816925049,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.6,1.0,1.5,4.2273383140563965,5.207407117147909,3.859521150588989,7.26500129699707,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6012346
real,60,0.8,0.6,0.1,6.119833469390869,7.396119879093478,2.440640926361084,2.543017864227295,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,0.6,0.5,5.537752151489258,8.469372228810162,2.969022035598755,4.062914848327637,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,0.6,1.0,3.34234881401062,5.909420985139718,3.4343602657318115,5.641578674316406,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,0.6,1.5,3.5048649311065674,6.288682582489855,3.639810562133789,6.646915912628174,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,0.8,0.1,6.84241247177124,8.384757619852735,2.888735055923462,3.027489423751831,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,0.8,0.5,6.005461692810059,8.704638702370062,3.5400731563568115,4.976154804229736,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,0.8,1.0,3.980383157730103,7.265175605240415,4.05886173248291,6.910984992980957,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,0.8,1.5,3.4302802085876465,5.715216793429136,4.266035556793213,8.1195650100708,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,1.0,0.1,7.784103393554687,9.793395462581202,3.7056825160980233,3.910186767578125,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,1.0,0.5,5.43762731552124,8.121251029972882,4.504221439361572,6.5490546226501465,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,1.0,1.0,3.8425793647766113,7.32448996687366,5.044021129608154,8.91300106048584,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.8,1.0,1.5,2.4351909160614014,4.301604229955046,5.222241401672363,10.34354019165039,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6012346
real,60,0.95,0.6,0.1,6.750317096710205,8.159392957032004,2.8837268352508545,3.017354965209961,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,0.6,0.5,5.251204967498779,8.764484382710748,3.529136657714844,4.924585342407227,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,0.6,1.0,4.656434535980225,8.037666414341402,4.066967964172363,6.849469661712647,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,0.6,1.5,3.34295916557312,5.131169175726271,4.287607192993164,8.052857398986816,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,0.8,0.1,7.544042587280273,9.284309045930598,3.568442344665528,3.7708375453948975,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,0.8,0.5,6.030753135681152,9.555111692765138,4.36826753616333,6.310500144958496,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,0.8,1.0,4.722393035888672,7.341757497815337,4.940631866455078,8.664352416992188,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,0.8,1.5,3.9155638217926025,5.589754476141479,5.14716386795044,10.101487159729004,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,1.0,0.1,8.390118598937988,10.534901026971625,4.92106294631958,5.326098442077637,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,1.0,0.5,5.159706592559815,7.695017080517033,5.786198139190674,8.742317199707031,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,1.0,1.0,4.648288726806641,7.15133206552675,6.314092636108398,11.51765251159668,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,0.95,1.0,1.5,3.520992517471313,5.728759320368226,6.459220886230469,13.146105766296388,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6012346
real,60,1.05,0.6,0.1,7.084782600402832,8.60094991498326,3.229250431060791,3.3919689655303955,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,0.6,0.5,5.393046855926514,8.99580620937353,3.959985494613648,5.602321147918701,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,0.6,1.0,3.9821794033050537,6.460139350782413,4.54190731048584,7.770573616027832,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,0.6,1.5,3.246891736984253,5.72863789634971,4.770423412322998,9.108386993408203,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,0.8,0.1,7.901615619659424,9.753980008996432,4.139636993408203,4.40315580368042,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,0.8,0.5,5.031628608703613,7.373306489497224,5.02180814743042,7.393726348876953,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,0.8,1.0,4.327946662902832,6.347648264779103,5.609179973602295,10.014947891235352,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,0.8,1.5,2.6704819202423096,4.417869915273329,5.805957794189453,11.590662956237791,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,1.0,0.1,7.486763477325439,9.675161846762387,5.688904762268066,6.415655136108398,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,1.0,0.5,5.712609767913818,9.906584499134624,6.76956844329834,10.529773712158203,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,1.0,1.0,5.124259948730469,7.446939480581477,7.25811243057251,13.50941276550293,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,60,1.05,1.0,1.5,4.475440502166748,6.521412398419216,7.3711018562316895,15.22653579711914,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6012346
real,61,0.6,0.6,0.1,4.690943717956543,5.752205032290021,1.7340143918991089,1.8148202896118164,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,0.6,0.5,3.6136105060577393,6.208519439559566,2.1227502822875977,2.914487361907959,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,0.6,1.0,3.102731704711914,4.719847416456702,2.4718692302703857,4.035346031188965,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,0.6,1.5,3.2601523399353027,6.295882062966484,2.667980432510376,4.788768291473389,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,0.8,0.1,5.357025623321533,6.726223267764858,1.9022873640060425,1.9900816679000852,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,0.8,0.5,4.499372005462647,8.198262492538333,2.3512563705444336,3.2714757919311523,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,0.8,1.0,3.606499195098877,5.512529057796225,2.753541946411133,4.607917308807373,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,0.8,1.5,3.9575283527374263,7.115810119858054,2.976133346557617,5.505279541015625,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,1.0,0.1,6.351830005645752,8.401272619026408,2.1845993995666504,2.281678915023804,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,1.0,0.5,4.684360504150391,8.13812322854244,2.7243969440460205,3.844384431838989,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,1.0,1.0,4.346528053283691,6.977485294567202,3.2000739574432373,5.49316930770874,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.6,1.0,1.5,3.1377620697021484,5.774077784702058,3.455272674560547,6.589637279510498,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6112346
real,61,0.8,0.6,0.1,5.556605815887451,6.825838578532967,2.0678651332855225,2.1683156490325928,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,0.6,0.5,4.6122355461120605,8.252979184602138,2.560556173324585,3.5901143550872803,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,0.6,1.0,3.623185396194458,6.832716819503943,3.002736091613769,5.069822311401367,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,0.6,1.5,2.5431690216064453,5.158080595573473,3.2426929473876958,6.058542251586914,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,0.8,0.1,6.3325676918029785,8.12231077170884,2.389040470123291,2.497079372406006,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,0.8,0.5,5.300043106079102,9.14869160125211,2.9840519428253174,4.25205659866333,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,0.8,1.0,4.929993152618408,8.962763223726029,3.49854588508606,6.085817337036133,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,0.8,1.5,3.8641743659973145,6.853606756821876,3.766956806182861,7.28830099105835,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,1.0,0.1,7.400935173034668,9.805194774490955,2.999041795730591,3.1252880096435547,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,1.0,0.5,5.007730960845947,9.139444798088192,3.746266841888428,5.433372020721436,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,1.0,1.0,5.00462532043457,9.063142950704956,4.3446784019470215,7.765860080718994,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.8,1.0,1.5,3.650334596633911,7.008298722403886,4.633025646209717,9.241933822631836,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6112346
real,61,0.95,0.6,0.1,6.077438831329346,7.565958433479299,2.381898641586304,2.501600503921509,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,0.6,0.5,5.141387939453125,9.261367364769296,2.969433069229126,4.228681564331055,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,0.6,1.0,3.818540811538696,6.6616172483306855,3.4871184825897217,6.026544570922852,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,0.6,1.5,2.7010207176208496,4.410152205794105,3.7571849822998047,7.209604740142822,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,0.8,0.1,6.913666248321533,8.99268522803277,2.909156560897827,3.032151222229004,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,0.8,0.5,5.122774124145508,10.010098053696908,3.6333260536193848,5.265926361083984,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,0.8,1.0,3.839048385620117,6.328906530521408,4.219212055206299,7.530392169952393,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,0.8,1.5,3.4569125175476074,5.415618641057563,4.504962921142578,8.965607643127441,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,1.0,0.1,7.477139472961426,10.003622719595027,4.113223552703857,4.346888542175293,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,1.0,0.5,6.359432697296143,11.424340343874787,4.901965141296387,7.282494068145752,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,1.0,1.0,4.346857070922852,8.498944599430502,5.514547348022461,10.100549697875977,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,0.95,1.0,1.5,4.626190662384033,7.708133675237775,5.775116443634033,11.79398250579834,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6112346
real,61,1.05,0.6,0.1,6.5118279457092285,8.180854925949149,2.6313791275024414,2.766533374786377,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,0.6,0.5,5.153717041015625,8.772509588798584,3.290776252746582,4.734864711761475,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,0.6,1.0,4.480887413024902,7.529652866045694,3.8580925464630127,6.765034198760986,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,0.6,1.5,3.50381851196289,6.40152908586424,4.144378185272217,8.0806884765625,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,0.8,0.1,7.118593692779541,9.3543575027062,3.383308887481689,3.5170161724090576,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,0.8,0.5,5.399586200714111,10.154803193841644,4.180990219116211,6.132325172424316,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,0.8,1.0,4.815618991851807,9.258054027941236,4.791958808898926,8.689277648925781,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,0.8,1.5,4.656186580657959,8.147794856945552,5.073544979095459,10.26594066619873,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,1.0,0.1,6.6654157638549805,9.2038275802324,4.986296653747559,5.253995895385742,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,1.0,0.5,4.4445648193359375,7.085472933273195,5.857306480407715,8.998230934143066,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,1.0,1.0,5.076066970825195,8.506134702106115,6.439221382141113,11.964777946472168,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,61,1.05,1.0,1.5,4.328854084014893,7.065165801057113,6.656160831451416,13.765789031982422,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6112346
real,62,0.6,0.6,0.1,5.330004215240479,6.274365062477827,1.8722468614578247,1.93614661693573,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,0.6,0.5,4.684104442596436,7.515207823572368,2.241344451904297,2.954111337661743,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,0.6,1.0,4.076295852661133,6.949492689903414,2.608738899230957,4.110179901123047,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,0.6,1.5,2.853666305541992,4.876698007530308,2.826768159866333,4.874557495117188,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,0.8,0.1,5.938416957855225,7.0104336308940844,2.092858076095581,2.1655938625335693,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,0.8,0.5,4.787042617797852,7.059751983233127,2.531770944595337,3.406489849090576,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,0.8,1.0,4.400732517242432,6.781070851879122,2.953198909759521,4.817391395568848,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,0.8,1.5,3.478355884552002,6.048807691471797,3.193182945251465,5.745450973510742,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,1.0,0.1,6.349668979644775,7.600918259583015,2.4588356018066406,2.543466567993164,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,1.0,0.5,5.762631893157959,8.33855464219775,3.0029516220092773,4.129020690917969,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,1.0,1.0,4.917845249176025,7.507199280120715,3.487500667572021,5.888887882232666,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.6,1.0,1.5,3.5814523696899414,5.46303567029463,3.7467663288116455,7.035134792327881,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6212346
real,62,0.8,0.6,0.1,6.218095302581787,7.290329757453634,2.2930026054382324,2.378160238265991,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,0.6,0.5,5.185654163360596,8.061270706940782,2.785951614379883,3.75711727142334,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,0.6,1.0,2.863387107849121,4.377050469041706,3.244791030883789,5.29798698425293,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,0.6,1.5,3.706051826477051,6.188400861979176,3.49918270111084,6.297317981719971,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,0.8,0.1,6.915457248687744,8.10640204425033,2.7038702964782715,2.8037729263305664,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,0.8,0.5,5.850091934204102,8.921106794816296,3.3179500102996826,4.593232154846191,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,0.8,1.0,4.234750747680664,6.545117291362232,3.838447332382202,6.523566722869873,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,0.8,1.5,3.23743200302124,4.9545529722225865,4.104377746582031,7.748732566833496,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,1.0,0.1,7.372286319732666,8.82905237690593,3.452165126800537,3.585902452468872,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,1.0,0.5,4.667555332183838,7.352372695170288,4.231686592102051,6.044949531555176,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,1.0,1.0,4.927706718444824,8.257736111016357,4.783694744110107,8.445470809936523,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.8,1.0,1.5,3.319453477859497,5.77192406769829,5.025852680206299,9.915731430053713,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6212346
real,62,0.95,0.6,0.1,6.822333335876465,7.959923682423111,2.6828744411468506,2.78894591331482,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,0.6,0.5,5.5917840003967285,8.883918253458944,3.293903350830078,4.518999576568604,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,0.6,1.0,3.789315938949585,6.869601770213194,3.821428060531616,6.393973350524902,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,0.6,1.5,2.870950222015381,4.348513549497255,4.093509674072266,7.576807022094727,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,0.8,0.1,7.492812633514404,8.809696903270133,3.3232429027557373,3.456902265548706,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,0.8,0.5,6.149882316589356,9.43969848183525,4.095231056213379,5.803524017333984,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,0.8,1.0,4.1595072746276855,5.643703130553888,4.66612720489502,8.146919250488281,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,0.8,1.5,3.1659483909606934,5.392845376062983,4.922746658325195,9.57615089416504,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,1.0,0.1,7.797358989715576,9.21748848839161,4.5662760734558105,4.851276874542236,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,1.0,0.5,5.909175872802734,9.08485461109467,5.473134517669678,8.113709449768066,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,1.0,1.0,5.462535381317139,8.059607569846435,5.994334697723389,10.914112091064451,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,0.95,1.0,1.5,4.240363121032715,7.021126934479451,6.170801162719727,12.512236595153809,chunk_7,0.0009748035809025,0.3294061124324798,0.6575650906683985,6212346
real,62,1.05,0.6,0.1,7.217939376831055,8.400769347011021,2.9868364334106445,3.1103973388671875,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,0.6,0.5,5.777238368988037,8.917856072537461,3.68904709815979,5.119221210479736,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,0.6,1.0,4.554537296295166,7.850332795038838,4.258484363555908,7.2333173751831055,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,0.6,1.5,3.537954568862915,6.277035483399963,4.535179615020752,8.5377197265625,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,0.8,0.1,7.75565767288208,9.141790442436715,3.8456270694732666,4.0195631980896,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,0.8,0.5,5.285624027252197,8.584878081802572,4.716557502746582,6.804036140441895,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,0.8,1.0,5.249513626098633,9.119542750389712,5.300227165222168,9.407475471496582,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,0.8,1.5,2.751913547515869,4.632796623308877,5.53275728225708,10.949362754821776,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,1.0,0.1,6.969302177429199,8.302269537732826,5.249992370605469,5.8313307762146,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,1.0,0.5,5.523945331573486,7.761582854515495,6.414610862731934,9.812970161437988,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,1.0,1.0,4.868187427520752,8.677303611085499,6.8910956382751465,12.81073760986328,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,62,1.05,1.0,1.5,3.404212236404419,6.088727514019752,7.006552696228027,14.445204734802246,chunk_7,0.0010774143738672,0.3294060826301574,0.6587424543661793,6212346
real,63,0.6,0.6,0.1,5.31943941116333,6.541159380828105,1.9666801691055296,2.035292863845825,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,0.6,0.5,4.961544513702393,7.750590737541447,2.371708631515503,3.146270275115967,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,0.6,1.0,3.300023317337036,5.8280725302504095,2.7354660034179688,4.390230178833008,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,0.6,1.5,3.037498950958252,4.8312934292221,2.926121711730957,5.238095283508301,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,0.8,0.1,6.090658187866211,7.374942895198945,2.19373083114624,2.2769603729248047,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,0.8,0.5,3.884960889816284,6.568808124295815,2.6720833778381348,3.631079435348511,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,0.8,1.0,3.764082908630371,5.744366351023018,3.0793004035949707,5.126731395721436,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,0.8,1.5,2.3145906925201416,4.9969588182437406,3.2819454669952397,6.12091588973999,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,1.0,0.1,6.672115802764893,8.08864324445949,2.568501710891724,2.671346426010132,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,1.0,0.5,5.132724285125732,7.960203638679786,3.160264253616333,4.399003982543945,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,1.0,1.0,4.180994987487793,6.769949925820583,3.60760498046875,6.221177577972412,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.6,1.0,1.5,3.1982791423797607,5.635889211519219,3.8148069381713863,7.398695945739746,chunk_7,0.0006156653980724,0.3294062614440918,0.657565065114348,6312346
real,63,0.8,0.6,0.1,6.286718368530273,7.634742786697643,2.4346394538879395,2.527205467224121,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,0.6,0.5,5.045594692230225,6.948866970662502,2.9777326583862305,4.050652503967285,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,0.6,1.0,3.647472858428955,6.062582261943113,3.416304588317871,5.7117919921875,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,0.6,1.5,3.071270227432251,6.042270683272876,3.6212897300720215,6.808268070220947,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,0.8,0.1,7.063575744628906,8.492667850246505,2.8585567474365234,2.986169576644897,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,0.8,0.5,5.333431720733643,8.39563781441393,3.5349555015563965,4.96504020690918,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,0.8,1.0,3.6180362701416016,6.571730679348335,4.007223129272461,6.996121406555176,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,0.8,1.5,3.803834915161133,6.6850206144312665,4.2061076164245605,8.286544799804688,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,1.0,0.1,7.425551414489746,8.972865477691784,3.6332311630249023,3.8190221786499023,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
real,63,0.8,1.0,0.5,5.831200122833252,9.44365296695134,4.481435775756836,6.479186534881592,chunk_7,0.0008208871586248,0.3294062614440918,0.6575650763509905,6312346
