mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_14,113,MC,0.45578729491453857,48
binary+conshuffle+wshuffle,chunk_14,114,GR,0.6797525767327736,48
binary+conshuffle+wshuffle,chunk_14,114,IPC,0.32929426234011133,48
binary+conshuffle+wshuffle,chunk_14,114,KR,0.48153738389830497,48
binary+conshuffle+wshuffle,chunk_14,114,MC,0.42364981299846105,48
binary+conshuffle+wshuffle,chunk_15,115,GR,0.6819335345975858,48
binary+conshuffle+wshuffle,chunk_15,115,IPC,0.3105665055724416,48
binary+conshuffle+wshuffle,chunk_15,115,KR,0.475011046958301,48
binary+conshuffle+wshuffle,chunk_15,115,MC,0.4435354669861863,48
binary+conshuffle+wshuffle,chunk_15,116,GR,0.6988085469161999,48
binary+conshuffle+wshuffle,chunk_15,116,IPC,0.30633456694889205,48
binary+conshuffle+wshuffle,chunk_15,116,KR,0.531835293518979,48
binary+conshuffle+wshuffle,chunk_15,116,MC,0.4252588652511409,48
binary+conshuffle+wshuffle,chunk_15,117,GR,0.6577594591732598,48
binary+conshuffle+wshuffle,chunk_15,117,IPC,0.2812061563533179,48
binary+conshuffle+wshuffle,chunk_15,117,KR,0.45476393681292226,48
binary+conshuffle+wshuffle,chunk_15,117,MC,0.3876779824680707,48
binary+conshuffle+wshuffle,chunk_15,118,GR,0.7134095364723558,48
binary+conshuffle+wshuffle,chunk_15,118,IPC,0.335980635562214,48
binary+conshuffle+wshuffle,chunk_15,118,KR,0.5202581274684706,48
binary+conshuffle+wshuffle,chunk_15,118,MC,0.4217362956067724,48
binary+conshuffle+wshuffle,chunk_15,119,GR,0.6938690195733713,48
binary+conshuffle+wshuffle,chunk_15,119,IPC,0.29727652309009245,48
binary+conshuffle+wshuffle,chunk_15,119,KR,0.5105530429317287,48
binary+conshuffle+wshuffle,chunk_15,119,MC,0.42373515437140097,48
binary+conshuffle+wshuffle,chunk_15,120,GR,0.7265134723586363,48
binary+conshuffle+wshuffle,chunk_15,120,IPC,0.3898641569855134,48
binary+conshuffle+wshuffle,chunk_15,120,KR,0.6111047183660545,48
binary+conshuffle+wshuffle,chunk_15,120,MC,0.5453508055886849,48
binary+conshuffle+wshuffle,chunk_15,121,GR,0.6897605432275182,48
binary+conshuffle+wshuffle,chunk_15,121,IPC,0.38138242626017116,48
binary+conshuffle+wshuffle,chunk_15,121,KR,0.5026465218327711,48
binary+conshuffle+wshuffle,chunk_15,121,MC,0.4788825060351934,48
binary+conshuffle+wshuffle,chunk_16,122,GR,0.7165631795759679,48
binary+conshuffle+wshuffle,chunk_16,122,IPC,0.3519725609255199,48
binary+conshuffle+wshuffle,chunk_16,122,KR,0.5434707542991682,48
binary+conshuffle+wshuffle,chunk_16,122,MC,0.4475143180670927,48
binary+conshuffle+wshuffle,chunk_16,123,GR,0.7184846254947145,48
binary+conshuffle+wshuffle,chunk_16,123,IPC,0.3575650517416601,48
binary+conshuffle+wshuffle,chunk_16,123,KR,0.5540989553114217,48
binary+conshuffle+wshuffle,chunk_16,123,MC,0.4624179817731361,48
binary+conshuffle+wshuffle,chunk_16,124,GR,0.7352164493392443,48
binary+conshuffle+wshuffle,chunk_16,124,IPC,0.37825909908342714,48
binary+conshuffle+wshuffle,chunk_16,124,KR,0.5641770108674157,48
binary+conshuffle+wshuffle,chunk_16,124,MC,0.49456819841699456,48
binary+conshuffle+wshuffle,chunk_16,125,GR,0.7160045078836427,48
binary+conshuffle+wshuffle,chunk_16,125,IPC,0.3274306278513947,48
binary+conshuffle+wshuffle,chunk_16,125,KR,0.6230690470329029,48
binary+conshuffle+wshuffle,chunk_16,125,MC,0.47452939846806574,48
binary+conshuffle+wshuffle,chunk_16,126,GR,0.6754916095136375,48
binary+conshuffle+wshuffle,chunk_16,126,IPC,0.2704979335806319,48
binary+conshuffle+wshuffle,chunk_16,126,KR,0.4665059994021121,48
binary+conshuffle+wshuffle,chunk_16,126,MC,0.3828645691352411,48
binary+conshuffle+wshuffle,chunk_16,127,GR,0.7251842961802293,48
binary+conshuffle+wshuffle,chunk_16,127,IPC,0.31478132794187735,48
binary+conshuffle+wshuffle,chunk_16,127,KR,0.5640792750763046,48
binary+conshuffle+wshuffle,chunk_16,127,MC,0.4307886497918553,48
