mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
real,40,0.95,0.8,1.0,3.215414047241211,5.145019173622131,4.206792831420898,7.390747547149658,0.0014694154961034656,0.5628095865249634,4012468,chunk_8
real,40,0.95,0.8,1.5,2.8666391372680664,3.1639139652252197,4.285219192504883,8.594887733459473,0.0014694154961034656,0.5628095865249634,4012468,chunk_8
real,40,0.95,1.0,0.1,7.286777019500732,8.433095157146454,3.7693309783935547,3.944106340408325,0.0014694154961034656,0.5628095865249634,4012468,chunk_8
real,40,0.95,1.0,0.5,6.504769325256348,9.918699502944946,4.581119537353516,6.580961227416992,0.0014694154961034656,0.5628095865249634,4012468,chunk_8
real,40,0.95,1.0,1.0,4.709319114685059,6.275850892066956,5.040546417236328,9.181381225585938,0.0014694154961034656,0.5628095865249634,4012468,chunk_8
real,40,0.95,1.0,1.5,3.807042360305786,4.449727177619934,5.145263195037842,10.699233055114746,0.0014694154961034656,0.5628095865249634,4012468,chunk_8
real,40,1.05,0.6,0.1,5.086877822875977,5.664437890052795,3.434962034225464,3.849628210067749,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,0.6,0.5,4.848990440368652,6.7747363448143005,4.073498249053955,5.754734516143799,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,0.6,1.0,3.818347454071045,6.25602000951767,4.178960800170898,7.239383220672607,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,0.6,1.5,1.9735033512115479,3.2807055711746216,4.162705421447754,8.197786331176758,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,0.8,0.1,5.775766849517822,6.568563938140869,3.8007583618164062,4.202365875244141,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,0.8,0.5,5.6634745597839355,8.530557513237,4.597784996032715,6.634637832641602,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,0.8,1.0,4.111136436462402,7.0620152950286865,4.862232208251953,8.754829406738281,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,0.8,1.5,3.1526200771331787,5.480196297168732,4.876174449920654,10.023077011108398,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,1.0,0.1,6.8693671226501465,7.868590295314789,4.481546878814697,4.925403118133545,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,1.0,0.5,6.600769996643066,10.062985301017761,5.449347972869873,8.095415115356445,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,1.0,1.0,4.785785675048828,6.836770176887512,5.877089977264404,10.976458549499512,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,40,1.05,1.0,1.5,3.499654769897461,5.708343148231506,5.919435977935791,12.588269233703613,0.0016240908298641443,0.5628097057342529,4012468,chunk_8
real,41,0.6,0.6,0.1,3.3267922401428223,3.663966417312622,1.6787935495376587,1.731827974319458,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,0.6,0.5,3.6769659519195557,6.105477333068848,1.9887467622756958,2.5444750785827637,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,0.6,1.0,3.48260235786438,6.1475918889045715,2.2995927333831787,3.4833290576934814,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,0.6,1.5,2.3640170097351074,4.625131845474243,2.4777026176452637,4.146353244781494,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,0.8,0.1,3.896237850189209,4.27650511264801,1.7781637907028198,1.8413171768188477,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,0.8,0.5,4.444578170776367,7.170131087303162,2.1300196647644043,2.7837040424346924,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,0.8,1.0,3.7482285499572754,5.85264664888382,2.489339590072632,3.9130570888519287,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,0.8,1.5,2.4563469886779785,4.03675240278244,2.696044921875,4.726337432861328,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,1.0,0.1,4.753695964813232,5.323028981685638,1.9313808679580688,2.006486415863037,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,1.0,0.5,5.331503391265869,8.671549677848816,2.344355821609497,3.1402437686920166,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,1.0,1.0,4.255409240722656,5.210093557834625,2.7715938091278076,4.538540363311768,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
real,41,0.6,1.0,1.5,3.41076922416687,4.458005607128143,3.015655517578125,5.55238151550293,0.0009280519443564117,0.5628097057342529,4112468,chunk_8
