config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,7,0.8,1.0,1.0,500,1500,500,3.6801531314849854,100.0
baseline,conn_shuf_only,7,0.8,1.0,1.0,500,1500,500,3.6576552391052246,100.0
baseline,cel_sample,7,0.8,1.0,1.0,500,1500,500,3.266718864440918,100.0
baseline,local_sign+flat,7,0.8,1.0,1.0,500,1500,500,4.685174942016602,100.0
baseline,local_sign+sample,7,0.8,1.0,1.0,500,1500,500,4.390036106109619,100.0
baseline,local_sign+binary,7,0.8,1.0,1.0,500,1500,500,3.8481531143188477,100.0
baseline,global_sign_pres,7,0.8,1.0,1.0,500,1500,500,2.972921371459961,100.0
baseline,binary+shuffle,7,0.8,1.0,1.0,500,1500,500,3.65169358253479,100.0
baseline,real,7,0.8,1.0,1.5,500,1500,500,2.8306260108947754,100.0
baseline,shuffle_weights,7,0.8,1.0,1.5,500,1500,500,3.4809939861297607,100.0
baseline,cel_randN,7,0.8,1.0,1.5,500,1500,500,6.025321960449219,100.0
baseline,er_randN,7,0.8,1.0,1.5,500,1500,500,7.566824913024902,100.0
baseline,ws_p01_randN,7,0.8,1.0,1.5,500,1500,500,7.85662841796875,100.0
baseline,conn_shuf,7,0.8,1.0,1.5,500,1500,500,2.9606072902679443,100.0
baseline,local_sign,7,0.8,1.0,1.5,500,1500,500,3.576748847961426,100.0
baseline,conn_shuf_only,7,0.8,1.0,1.5,500,1500,500,3.3843929767608643,100.0
baseline,cel_sample,7,0.8,1.0,1.5,500,1500,500,3.6758358478546143,100.0
baseline,local_sign+flat,7,0.8,1.0,1.5,500,1500,500,3.204465627670288,100.0
baseline,local_sign+sample,7,0.8,1.0,1.5,500,1500,500,2.9083733558654785,100.0
baseline,local_sign+binary,7,0.8,1.0,1.5,500,1500,500,3.7246923446655273,100.0
baseline,global_sign_pres,7,0.8,1.0,1.5,500,1500,500,2.947213649749756,100.0
baseline,binary+shuffle,7,0.8,1.0,1.5,500,1500,500,1.8746368885040283,100.0
baseline,real,7,0.95,0.6,0.1,500,1500,500,5.419373035430908,100.0
baseline,shuffle_weights,7,0.95,0.6,0.1,500,1500,500,6.715679168701172,100.0
baseline,cel_randN,7,0.95,0.6,0.1,500,1500,500,12.022762298583984,100.0
baseline,er_randN,7,0.95,0.6,0.1,500,1500,500,14.721166610717773,100.0
baseline,ws_p01_randN,7,0.95,0.6,0.1,500,1500,500,14.812371253967285,100.0
baseline,conn_shuf,7,0.95,0.6,0.1,500,1500,500,6.717082977294922,100.0
baseline,local_sign,7,0.95,0.6,0.1,500,1500,500,6.032800674438477,100.0
baseline,conn_shuf_only,7,0.95,0.6,0.1,500,1500,500,5.662490367889404,100.0
baseline,cel_sample,7,0.95,0.6,0.1,500,1500,500,5.921238422393799,100.0
baseline,local_sign+flat,7,0.95,0.6,0.1,500,1500,500,5.933067321777344,100.0
baseline,local_sign+sample,7,0.95,0.6,0.1,500,1500,500,5.863679885864258,100.0
baseline,local_sign+binary,7,0.95,0.6,0.1,500,1500,500,5.207273483276367,100.0
baseline,global_sign_pres,7,0.95,0.6,0.1,500,1500,500,5.8408050537109375,100.0
baseline,binary+shuffle,7,0.95,0.6,0.1,500,1500,500,4.840307235717773,100.0
baseline,real,7,0.95,0.6,0.5,500,1500,500,2.689112663269043,100.0
baseline,shuffle_weights,7,0.95,0.6,0.5,500,1500,500,4.9312591552734375,100.0
baseline,cel_randN,7,0.95,0.6,0.5,500,1500,500,9.199028015136719,100.0
baseline,er_randN,7,0.95,0.6,0.5,500,1500,500,8.92658519744873,100.0
baseline,ws_p01_randN,7,0.95,0.6,0.5,500,1500,500,10.769933700561523,100.0
baseline,conn_shuf,7,0.95,0.6,0.5,500,1500,500,5.149868011474609,100.0
baseline,local_sign,7,0.95,0.6,0.5,500,1500,500,2.5622830390930176,100.0
baseline,conn_shuf_only,7,0.95,0.6,0.5,500,1500,500,4.6864728927612305,100.0
baseline,cel_sample,7,0.95,0.6,0.5,500,1500,500,2.9043500423431396,100.0
baseline,local_sign+flat,7,0.95,0.6,0.5,500,1500,500,4.691312313079834,100.0
baseline,local_sign+sample,7,0.95,0.6,0.5,500,1500,500,3.558262825012207,100.0
baseline,local_sign+binary,7,0.95,0.6,0.5,500,1500,500,4.244983673095703,100.0
baseline,global_sign_pres,7,0.95,0.6,0.5,500,1500,500,3.6921498775482178,100.0
baseline,binary+shuffle,7,0.95,0.6,0.5,500,1500,500,4.650214195251465,100.0
baseline,real,7,0.95,0.6,1.0,500,1500,500,2.0048632621765137,100.0
baseline,shuffle_weights,7,0.95,0.6,1.0,500,1500,500,1.6421031951904297,100.0
baseline,cel_randN,7,0.95,0.6,1.0,500,1500,500,3.641479253768921,100.0
baseline,er_randN,7,0.95,0.6,1.0,500,1500,500,6.060916900634766,100.0
baseline,ws_p01_randN,7,0.95,0.6,1.0,500,1500,500,7.9762725830078125,100.0
baseline,conn_shuf,7,0.95,0.6,1.0,500,1500,500,2.903722047805786,100.0
baseline,local_sign,7,0.95,0.6,1.0,500,1500,500,2.5981557369232178,100.0
baseline,conn_shuf_only,7,0.95,0.6,1.0,500,1500,500,1.6522023677825928,100.0
baseline,cel_sample,7,0.95,0.6,1.0,500,1500,500,2.622197389602661,100.0
baseline,local_sign+flat,7,0.95,0.6,1.0,500,1500,500,2.3673253059387207,100.0
baseline,local_sign+sample,7,0.95,0.6,1.0,500,1500,500,2.9678001403808594,100.0
baseline,local_sign+binary,7,0.95,0.6,1.0,500,1500,500,1.3596585988998413,100.0
baseline,global_sign_pres,7,0.95,0.6,1.0,500,1500,500,1.9770092964172363,100.0
baseline,binary+shuffle,7,0.95,0.6,1.0,500,1500,500,2.437559127807617,100.0
baseline,real,7,0.95,0.6,1.5,500,1500,500,1.4276295900344849,100.0
baseline,shuffle_weights,7,0.95,0.6,1.5,500,1500,500,2.6389074325561523,100.0
baseline,cel_randN,7,0.95,0.6,1.5,500,1500,500,2.2668042182922363,100.0
baseline,er_randN,7,0.95,0.6,1.5,500,1500,500,5.0986223220825195,100.0
baseline,ws_p01_randN,7,0.95,0.6,1.5,500,1500,500,5.214003562927246,100.0
baseline,conn_shuf,7,0.95,0.6,1.5,500,1500,500,2.3059892654418945,100.0
baseline,local_sign,7,0.95,0.6,1.5,500,1500,500,1.2036404609680176,100.0
baseline,conn_shuf_only,7,0.95,0.6,1.5,500,1500,500,1.876500129699707,100.0
baseline,cel_sample,7,0.95,0.6,1.5,500,1500,500,1.1575032472610474,100.0
baseline,local_sign+flat,7,0.95,0.6,1.5,500,1500,500,2.4792017936706543,100.0
baseline,local_sign+sample,7,0.95,0.6,1.5,500,1500,500,1.7241605520248413,100.0
baseline,local_sign+binary,7,0.95,0.6,1.5,500,1500,500,1.9931776523590088,100.0
baseline,global_sign_pres,7,0.95,0.6,1.5,500,1500,500,1.5689783096313477,100.0
baseline,binary+shuffle,7,0.95,0.6,1.5,500,1500,500,1.1552265882492065,100.0
baseline,real,7,0.95,0.8,0.1,500,1500,500,6.709028720855713,100.0
baseline,shuffle_weights,7,0.95,0.8,0.1,500,1500,500,7.5170464515686035,100.0
baseline,cel_randN,7,0.95,0.8,0.1,500,1500,500,15.738471984863281,100.0
baseline,er_randN,7,0.95,0.8,0.1,500,1500,500,20.902305603027344,100.0
baseline,ws_p01_randN,7,0.95,0.8,0.1,500,1500,500,20.513525009155273,100.0
baseline,conn_shuf,7,0.95,0.8,0.1,500,1500,500,7.7277984619140625,100.0
baseline,local_sign,7,0.95,0.8,0.1,500,1500,500,7.1553192138671875,100.0
baseline,conn_shuf_only,7,0.95,0.8,0.1,500,1500,500,7.474200248718262,100.0
baseline,cel_sample,7,0.95,0.8,0.1,500,1500,500,6.87582540512085,100.0
baseline,local_sign+flat,7,0.95,0.8,0.1,500,1500,500,6.191670894622803,100.0
baseline,local_sign+sample,7,0.95,0.8,0.1,500,1500,500,7.484954357147217,100.0
baseline,local_sign+binary,7,0.95,0.8,0.1,500,1500,500,6.7993483543396,100.0
baseline,global_sign_pres,7,0.95,0.8,0.1,500,1500,500,6.847889423370361,100.0
baseline,binary+shuffle,7,0.95,0.8,0.1,500,1500,500,6.070156097412109,100.0
baseline,real,7,0.95,0.8,0.5,500,1500,500,5.016148567199707,100.0
baseline,shuffle_weights,7,0.95,0.8,0.5,500,1500,500,5.230218887329102,100.0
baseline,cel_randN,7,0.95,0.8,0.5,500,1500,500,10.37260913848877,100.0
baseline,er_randN,7,0.95,0.8,0.5,500,1500,500,12.11250114440918,100.0
baseline,ws_p01_randN,7,0.95,0.8,0.5,500,1500,500,12.775257110595703,100.0
baseline,conn_shuf,7,0.95,0.8,0.5,500,1500,500,4.996728897094727,100.0
baseline,local_sign,7,0.95,0.8,0.5,500,1500,500,5.170859336853027,100.0
baseline,conn_shuf_only,7,0.95,0.8,0.5,500,1500,500,5.427398204803467,100.0
baseline,cel_sample,7,0.95,0.8,0.5,500,1500,500,5.346249103546143,100.0
baseline,local_sign+flat,7,0.95,0.8,0.5,500,1500,500,3.2491097450256348,100.0
baseline,local_sign+sample,7,0.95,0.8,0.5,500,1500,500,3.8563449382781982,100.0
baseline,local_sign+binary,7,0.95,0.8,0.5,500,1500,500,3.510280132293701,100.0
baseline,global_sign_pres,7,0.95,0.8,0.5,500,1500,500,4.686771869659424,100.0
baseline,binary+shuffle,7,0.95,0.8,0.5,500,1500,500,5.569131851196289,100.0
baseline,real,7,0.95,0.8,1.0,500,1500,500,1.2643425464630127,100.0
baseline,shuffle_weights,7,0.95,0.8,1.0,500,1500,500,1.884934425354004,100.0
baseline,cel_randN,7,0.95,0.8,1.0,500,1500,500,5.3664116859436035,100.0
baseline,er_randN,7,0.95,0.8,1.0,500,1500,500,7.9414472579956055,100.0
baseline,ws_p01_randN,7,0.95,0.8,1.0,500,1500,500,8.813628196716309,100.0
baseline,conn_shuf,7,0.95,0.8,1.0,500,1500,500,3.028289318084717,100.0
baseline,local_sign,7,0.95,0.8,1.0,500,1500,500,3.417545795440674,100.0
baseline,conn_shuf_only,7,0.95,0.8,1.0,500,1500,500,3.627277374267578,100.0
baseline,cel_sample,7,0.95,0.8,1.0,500,1500,500,2.086691379547119,100.0
baseline,local_sign+flat,7,0.95,0.8,1.0,500,1500,500,2.6186349391937256,100.0
baseline,local_sign+sample,7,0.95,0.8,1.0,500,1500,500,3.4101154804229736,100.0
baseline,local_sign+binary,7,0.95,0.8,1.0,500,1500,500,2.352241039276123,100.0
baseline,global_sign_pres,7,0.95,0.8,1.0,500,1500,500,2.7446815967559814,100.0
baseline,binary+shuffle,7,0.95,0.8,1.0,500,1500,500,2.138596534729004,100.0
baseline,real,7,0.95,0.8,1.5,500,1500,500,1.8557441234588623,100.0
baseline,shuffle_weights,7,0.95,0.8,1.5,500,1500,500,1.6585029363632202,100.0
baseline,cel_randN,7,0.95,0.8,1.5,500,1500,500,5.395451545715332,100.0
baseline,er_randN,7,0.95,0.8,1.5,500,1500,500,6.6466827392578125,100.0
baseline,ws_p01_randN,7,0.95,0.8,1.5,500,1500,500,7.19926643371582,100.0
baseline,conn_shuf,7,0.95,0.8,1.5,500,1500,500,2.92182993888855,100.0
baseline,local_sign,7,0.95,0.8,1.5,500,1500,500,1.5515449047088623,100.0
baseline,conn_shuf_only,7,0.95,0.8,1.5,500,1500,500,2.187579393386841,100.0
baseline,cel_sample,7,0.95,0.8,1.5,500,1500,500,2.573355197906494,100.0
baseline,local_sign+flat,7,0.95,0.8,1.5,500,1500,500,2.9104104042053223,100.0
baseline,local_sign+sample,7,0.95,0.8,1.5,500,1500,500,0.9994074106216431,100.0
baseline,local_sign+binary,7,0.95,0.8,1.5,500,1500,500,2.2259509563446045,100.0
baseline,global_sign_pres,7,0.95,0.8,1.5,500,1500,500,1.6009039878845215,100.0
baseline,binary+shuffle,7,0.95,0.8,1.5,500,1500,500,2.302872896194458,100.0
baseline,real,7,0.95,1.0,0.1,500,1500,500,7.222715377807617,100.0
baseline,shuffle_weights,7,0.95,1.0,0.1,500,1500,500,9.083480834960938,100.0
baseline,cel_randN,7,0.95,1.0,0.1,500,1500,500,19.996685028076172,100.0
baseline,er_randN,7,0.95,1.0,0.1,500,1500,500,28.589515686035156,100.0
baseline,ws_p01_randN,7,0.95,1.0,0.1,500,1500,500,29.2330265045166,100.0
baseline,conn_shuf,7,0.95,1.0,0.1,500,1500,500,9.362313270568848,100.0
baseline,local_sign,7,0.95,1.0,0.1,500,1500,500,8.00913143157959,100.0
baseline,conn_shuf_only,7,0.95,1.0,0.1,500,1500,500,8.757917404174805,100.0
baseline,cel_sample,7,0.95,1.0,0.1,500,1500,500,8.985563278198242,100.0
baseline,local_sign+flat,7,0.95,1.0,0.1,500,1500,500,8.90721321105957,100.0
baseline,local_sign+sample,7,0.95,1.0,0.1,500,1500,500,9.03838062286377,100.0
baseline,local_sign+binary,7,0.95,1.0,0.1,500,1500,500,7.369584560394287,100.0
baseline,global_sign_pres,7,0.95,1.0,0.1,500,1500,500,7.741025447845459,100.0
baseline,binary+shuffle,7,0.95,1.0,0.1,500,1500,500,6.812460899353027,100.0
baseline,real,7,0.95,1.0,0.5,500,1500,500,3.656403064727783,100.0
baseline,shuffle_weights,7,0.95,1.0,0.5,500,1500,500,5.652227401733398,100.0
baseline,cel_randN,7,0.95,1.0,0.5,500,1500,500,12.366586685180664,100.0
baseline,er_randN,7,0.95,1.0,0.5,500,1500,500,15.064481735229492,100.0
baseline,ws_p01_randN,7,0.95,1.0,0.5,500,1500,500,16.114112854003906,100.0
baseline,conn_shuf,7,0.95,1.0,0.5,500,1500,500,6.711357116699219,100.0
baseline,local_sign,7,0.95,1.0,0.5,500,1500,500,4.857787609100342,100.0
baseline,conn_shuf_only,7,0.95,1.0,0.5,500,1500,500,4.841704368591309,100.0
baseline,cel_sample,7,0.95,1.0,0.5,500,1500,500,5.2434186935424805,100.0
baseline,local_sign+flat,7,0.95,1.0,0.5,500,1500,500,5.470169544219971,100.0
baseline,local_sign+sample,7,0.95,1.0,0.5,500,1500,500,5.913152694702148,100.0
baseline,local_sign+binary,7,0.95,1.0,0.5,500,1500,500,5.0210394859313965,100.0
baseline,global_sign_pres,7,0.95,1.0,0.5,500,1500,500,4.2259674072265625,100.0
baseline,binary+shuffle,7,0.95,1.0,0.5,500,1500,500,4.612904071807861,100.0
baseline,real,7,0.95,1.0,1.0,500,1500,500,2.9918198585510254,100.0
baseline,shuffle_weights,7,0.95,1.0,1.0,500,1500,500,2.609326124191284,100.0
baseline,cel_randN,7,0.95,1.0,1.0,500,1500,500,8.484851837158203,100.0
baseline,er_randN,7,0.95,1.0,1.0,500,1500,500,9.995766639709473,100.0
baseline,ws_p01_randN,7,0.95,1.0,1.0,500,1500,500,10.579129219055176,100.0
baseline,conn_shuf,7,0.95,1.0,1.0,500,1500,500,4.553426742553711,100.0
baseline,local_sign,7,0.95,1.0,1.0,500,1500,500,3.6536171436309814,100.0
baseline,conn_shuf_only,7,0.95,1.0,1.0,500,1500,500,3.249154806137085,100.0
baseline,cel_sample,7,0.95,1.0,1.0,500,1500,500,1.9459550380706787,100.0
baseline,local_sign+flat,7,0.95,1.0,1.0,500,1500,500,4.203730583190918,100.0
baseline,local_sign+sample,7,0.95,1.0,1.0,500,1500,500,4.381940841674805,100.0
baseline,local_sign+binary,7,0.95,1.0,1.0,500,1500,500,4.239764213562012,100.0
baseline,global_sign_pres,7,0.95,1.0,1.0,500,1500,500,2.9388999938964844,100.0
baseline,binary+shuffle,7,0.95,1.0,1.0,500,1500,500,2.98854923248291,100.0
baseline,real,7,0.95,1.0,1.5,500,1500,500,2.8024165630340576,100.0
baseline,shuffle_weights,7,0.95,1.0,1.5,500,1500,500,3.3442087173461914,100.0
baseline,cel_randN,7,0.95,1.0,1.5,500,1500,500,6.981172561645508,100.0
baseline,er_randN,7,0.95,1.0,1.5,500,1500,500,7.884702205657959,100.0
baseline,ws_p01_randN,7,0.95,1.0,1.5,500,1500,500,8.332655906677246,100.0
baseline,conn_shuf,7,0.95,1.0,1.5,500,1500,500,2.035715341567993,100.0
baseline,local_sign,7,0.95,1.0,1.5,500,1500,500,3.318272352218628,100.0
baseline,conn_shuf_only,7,0.95,1.0,1.5,500,1500,500,2.578732967376709,100.0
baseline,cel_sample,7,0.95,1.0,1.5,500,1500,500,3.692819595336914,100.0
baseline,local_sign+flat,7,0.95,1.0,1.5,500,1500,500,3.8369102478027344,100.0
baseline,local_sign+sample,7,0.95,1.0,1.5,500,1500,500,2.9235124588012695,100.0
baseline,local_sign+binary,7,0.95,1.0,1.5,500,1500,500,3.603330612182617,100.0
baseline,global_sign_pres,7,0.95,1.0,1.5,500,1500,500,3.5508487224578857,100.0
baseline,binary+shuffle,7,0.95,1.0,1.5,500,1500,500,2.975696086883545,100.0
baseline,real,7,1.05,0.6,0.1,500,1500,500,5.073230266571045,100.0
baseline,shuffle_weights,7,1.05,0.6,0.1,500,1500,500,3.942946672439575,100.0
baseline,cel_randN,7,1.05,0.6,0.1,500,1500,500,13.372319221496582,100.0
baseline,er_randN,7,1.05,0.6,0.1,500,1500,500,13.1611967086792,100.0
baseline,ws_p01_randN,7,1.05,0.6,0.1,500,1500,500,12.801376342773438,100.0
baseline,conn_shuf,7,1.05,0.6,0.1,500,1500,500,4.487893104553223,100.0
baseline,local_sign,7,1.05,0.6,0.1,500,1500,500,5.179713726043701,100.0
baseline,conn_shuf_only,7,1.05,0.6,0.1,500,1500,500,6.380782604217529,100.0
baseline,cel_sample,7,1.05,0.6,0.1,500,1500,500,5.079810619354248,100.0
baseline,local_sign+flat,7,1.05,0.6,0.1,500,1500,500,3.9070706367492676,100.0
baseline,local_sign+sample,7,1.05,0.6,0.1,500,1500,500,3.5914556980133057,100.0
baseline,local_sign+binary,7,1.05,0.6,0.1,500,1500,500,4.24066686630249,100.0
baseline,global_sign_pres,7,1.05,0.6,0.1,500,1500,500,3.126924514770508,100.0
baseline,binary+shuffle,7,1.05,0.6,0.1,500,1500,500,3.142765522003174,100.0
baseline,real,7,1.05,0.6,0.5,500,1500,500,3.793916940689087,100.0
baseline,shuffle_weights,7,1.05,0.6,0.5,500,1500,500,3.8848166465759277,100.0
baseline,cel_randN,7,1.05,0.6,0.5,500,1500,500,8.742402076721191,100.0
baseline,er_randN,7,1.05,0.6,0.5,500,1500,500,8.482601165771484,100.0
baseline,ws_p01_randN,7,1.05,0.6,0.5,500,1500,500,9.563526153564453,100.0
baseline,conn_shuf,7,1.05,0.6,0.5,500,1500,500,5.511035442352295,100.0
baseline,local_sign,7,1.05,0.6,0.5,500,1500,500,3.606666326522827,100.0
baseline,conn_shuf_only,7,1.05,0.6,0.5,500,1500,500,3.702639102935791,100.0
baseline,cel_sample,7,1.05,0.6,0.5,500,1500,500,3.7841782569885254,100.0
baseline,local_sign+flat,7,1.05,0.6,0.5,500,1500,500,2.156175374984741,100.0
baseline,local_sign+sample,7,1.05,0.6,0.5,500,1500,500,4.074164390563965,100.0
baseline,local_sign+binary,7,1.05,0.6,0.5,500,1500,500,3.6773595809936523,100.0
baseline,global_sign_pres,7,1.05,0.6,0.5,500,1500,500,4.241239070892334,100.0
baseline,binary+shuffle,7,1.05,0.6,0.5,500,1500,500,4.263912677764893,100.0
baseline,real,7,1.05,0.6,1.0,500,1500,500,2.287219762802124,100.0
baseline,shuffle_weights,7,1.05,0.6,1.0,500,1500,500,2.0763821601867676,100.0
baseline,cel_randN,7,1.05,0.6,1.0,500,1500,500,5.070158004760742,100.0
baseline,er_randN,7,1.05,0.6,1.0,500,1500,500,6.342386245727539,100.0
baseline,ws_p01_randN,7,1.05,0.6,1.0,500,1500,500,6.597900867462158,100.0
baseline,conn_shuf,7,1.05,0.6,1.0,500,1500,500,2.5440516471862793,100.0
baseline,local_sign,7,1.05,0.6,1.0,500,1500,500,2.144321918487549,100.0
baseline,conn_shuf_only,7,1.05,0.6,1.0,500,1500,500,2.3121514320373535,100.0
baseline,cel_sample,7,1.05,0.6,1.0,500,1500,500,1.501882791519165,100.0
baseline,local_sign+flat,7,1.05,0.6,1.0,500,1500,500,1.9081296920776367,100.0
baseline,local_sign+sample,7,1.05,0.6,1.0,500,1500,500,1.7137353420257568,100.0
baseline,local_sign+binary,7,1.05,0.6,1.0,500,1500,500,2.164741277694702,100.0
baseline,global_sign_pres,7,1.05,0.6,1.0,500,1500,500,1.5724740028381348,100.0
baseline,binary+shuffle,7,1.05,0.6,1.0,500,1500,500,2.6774678230285645,100.0
baseline,real,7,1.05,0.6,1.5,500,1500,500,1.7626378536224365,100.0
baseline,shuffle_weights,7,1.05,0.6,1.5,500,1500,500,1.5477583408355713,100.0
baseline,cel_randN,7,1.05,0.6,1.5,500,1500,500,3.757359504699707,100.0
baseline,er_randN,7,1.05,0.6,1.5,500,1500,500,5.453011512756348,100.0
baseline,ws_p01_randN,7,1.05,0.6,1.5,500,1500,500,6.261828422546387,100.0
baseline,conn_shuf,7,1.05,0.6,1.5,500,1500,500,2.130549430847168,100.0
baseline,local_sign,7,1.05,0.6,1.5,500,1500,500,0.19861316680908203,100.0
baseline,conn_shuf_only,7,1.05,0.6,1.5,500,1500,500,1.551694631576538,100.0
baseline,cel_sample,7,1.05,0.6,1.5,500,1500,500,0.6896042823791504,100.0
baseline,local_sign+flat,7,1.05,0.6,1.5,500,1500,500,1.5180671215057373,100.0
baseline,local_sign+sample,7,1.05,0.6,1.5,500,1500,500,2.4043710231781006,100.0
baseline,local_sign+binary,7,1.05,0.6,1.5,500,1500,500,2.059401512145996,100.0
baseline,global_sign_pres,7,1.05,0.6,1.5,500,1500,500,1.6491386890411377,100.0
baseline,binary+shuffle,7,1.05,0.6,1.5,500,1500,500,2.330949306488037,100.0
baseline,real,7,1.05,0.8,0.1,500,1500,500,6.252824783325195,100.0
baseline,shuffle_weights,7,1.05,0.8,0.1,500,1500,500,4.610653400421143,100.0
baseline,cel_randN,7,1.05,0.8,0.1,500,1500,500,16.734651565551758,100.0
baseline,er_randN,7,1.05,0.8,0.1,500,1500,500,19.76070785522461,100.0
baseline,ws_p01_randN,7,1.05,0.8,0.1,500,1500,500,20.154003143310547,100.0
baseline,conn_shuf,7,1.05,0.8,0.1,500,1500,500,5.456038951873779,100.0
baseline,local_sign,7,1.05,0.8,0.1,500,1500,500,4.255670547485352,100.0
baseline,conn_shuf_only,7,1.05,0.8,0.1,500,1500,500,6.718416213989258,100.0
baseline,cel_sample,7,1.05,0.8,0.1,500,1500,500,3.6812334060668945,100.0
baseline,local_sign+flat,7,1.05,0.8,0.1,500,1500,500,5.383785724639893,100.0
baseline,local_sign+sample,7,1.05,0.8,0.1,500,1500,500,5.825140476226807,100.0
baseline,local_sign+binary,7,1.05,0.8,0.1,500,1500,500,4.310342788696289,100.0
baseline,global_sign_pres,7,1.05,0.8,0.1,500,1500,500,5.103457450866699,100.0
baseline,binary+shuffle,7,1.05,0.8,0.1,500,1500,500,3.9507672786712646,100.0
baseline,real,7,1.05,0.8,0.5,500,1500,500,5.084927558898926,100.0
baseline,shuffle_weights,7,1.05,0.8,0.5,500,1500,500,5.525686264038086,100.0
baseline,cel_randN,7,1.05,0.8,0.5,500,1500,500,10.184858322143555,100.0
baseline,er_randN,7,1.05,0.8,0.5,500,1500,500,12.11300277709961,100.0
baseline,ws_p01_randN,7,1.05,0.8,0.5,500,1500,500,13.642976760864258,100.0
baseline,conn_shuf,7,1.05,0.8,0.5,500,1500,500,6.607268333435059,100.0
baseline,local_sign,7,1.05,0.8,0.5,500,1500,500,4.367635726928711,100.0
baseline,conn_shuf_only,7,1.05,0.8,0.5,500,1500,500,4.173079490661621,100.0
baseline,cel_sample,7,1.05,0.8,0.5,500,1500,500,4.757349967956543,100.0
baseline,local_sign+flat,7,1.05,0.8,0.5,500,1500,500,3.4301085472106934,100.0
baseline,local_sign+sample,7,1.05,0.8,0.5,500,1500,500,4.535625457763672,100.0
baseline,local_sign+binary,7,1.05,0.8,0.5,500,1500,500,3.073965549468994,100.0
baseline,global_sign_pres,7,1.05,0.8,0.5,500,1500,500,4.091306686401367,100.0
baseline,binary+shuffle,7,1.05,0.8,0.5,500,1500,500,4.359767436981201,100.0
baseline,real,7,1.05,0.8,1.0,500,1500,500,3.086390495300293,100.0
baseline,shuffle_weights,7,1.05,0.8,1.0,500,1500,500,3.267479658126831,100.0
baseline,cel_randN,7,1.05,0.8,1.0,500,1500,500,7.840916633605957,100.0
baseline,er_randN,7,1.05,0.8,1.0,500,1500,500,8.539490699768066,100.0
baseline,ws_p01_randN,7,1.05,0.8,1.0,500,1500,500,9.082071304321289,100.0
baseline,conn_shuf,7,1.05,0.8,1.0,500,1500,500,3.057157278060913,100.0
baseline,local_sign,7,1.05,0.8,1.0,500,1500,500,2.9050607681274414,100.0
baseline,conn_shuf_only,7,1.05,0.8,1.0,500,1500,500,3.745161771774292,100.0
baseline,cel_sample,7,1.05,0.8,1.0,500,1500,500,2.343273162841797,100.0
baseline,local_sign+flat,7,1.05,0.8,1.0,500,1500,500,2.2469096183776855,100.0
baseline,local_sign+sample,7,1.05,0.8,1.0,500,1500,500,2.7437796592712402,100.0
baseline,local_sign+binary,7,1.05,0.8,1.0,500,1500,500,2.8509860038757324,100.0
