mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,MC,3.977998912334442,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,cosine_similarity,0.0405105724930763,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,wt_mean,0.0033628949895501,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,GR,6.867301166057587,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,IPC,7.86363796720804,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,KR,3.8441075881322226,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,MC,3.8001971741517386,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,cosine_similarity,0.04273031651973721,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,wt_mean,0.0033477668184787,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,GR,6.771204312642415,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,IPC,7.68302857043696,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,KR,3.7468605041503906,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,MC,3.7734378774960837,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,cosine_similarity,0.0477247610688209,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,wt_mean,0.0034034012351185,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,GR,6.474181075890859,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,IPC,8.272364508492222,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,KR,3.635073800881704,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,MC,3.6311536729335785,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,cosine_similarity,0.0466149076819419,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,wt_mean,0.0033710864372551003,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,GR,6.804043034712474,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,IPC,7.326623489442518,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,KR,3.832842449347178,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,MC,3.7175429264704385,12
