mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,17,1.05,0.6,1.0,1.8171082735061646,2.9261386394500732,7.917733192443848,16.706432342529297
shuffle,17,1.05,0.6,1.5,1.065725326538086,1.2770246267318726,8.359074592590332,20.07529640197754
shuffle,17,1.05,0.8,0.1,4.908674240112305,8.431252479553223,5.247886657714844,6.266230583190918
shuffle,17,1.05,0.8,0.5,3.8900294303894043,6.311747074127197,9.079658508300781,15.449490547180176
shuffle,17,1.05,0.8,1.0,2.8135361671447754,2.815398931503296,9.710110664367676,21.00324249267578
shuffle,17,1.05,0.8,1.5,2.0348260402679443,3.276519536972046,10.825713157653809,26.73766326904297
shuffle,17,1.05,1.0,0.1,7.231010437011719,9.721843719482422,6.606979846954346,8.250313758850098
shuffle,17,1.05,1.0,0.5,4.208313465118408,7.2970781326293945,11.914112091064453,22.126201629638672
shuffle,17,1.05,1.0,1.0,4.6518402099609375,6.505019187927246,13.634513854980469,30.76494598388672
shuffle,17,1.05,1.0,1.5,4.657168388366699,6.422422409057617,14.012931823730469,37.03714370727539
shuffle,18,0.6,0.6,0.1,4.255456924438477,4.497076511383057,2.1427156925201416,2.2261781692504883
shuffle,18,0.6,0.6,0.5,1.87771737575531,3.1311025619506836,2.6924986839294434,3.7869462966918945
shuffle,18,0.6,0.6,1.0,1.9207048416137695,3.4926748275756836,3.0698022842407227,5.308553218841553
shuffle,18,0.6,0.6,1.5,2.2982072830200195,2.2794790267944336,3.4728426933288574,6.976417541503906
shuffle,18,0.6,0.8,0.1,4.339410305023193,5.20258092880249,2.2991504669189453,2.39633846282959
shuffle,18,0.6,0.8,0.5,3.9455294609069824,5.852133750915527,3.050579786300659,4.574662685394287
shuffle,18,0.6,0.8,1.0,2.863659620285034,3.804353713989258,3.594595193862915,6.613300323486328
shuffle,18,0.6,0.8,1.5,1.9780373573303223,2.545783042907715,4.038519382476807,8.553914070129395
shuffle,18,0.6,1.0,0.1,6.748322010040283,6.731705188751221,2.5546531677246094,2.6673872470855713
shuffle,18,0.6,1.0,0.5,6.021894931793213,7.962464809417725,3.4198834896087646,5.064441204071045
shuffle,18,0.6,1.0,1.0,4.683332443237305,7.2411699295043945,4.227689743041992,8.065442085266113
shuffle,18,0.6,1.0,1.5,2.8681588172912598,4.7007622718811035,4.883563995361328,11.111037254333496
shuffle,18,0.8,0.6,0.1,5.042372703552246,5.2774248123168945,3.122250556945801,3.2898638248443604
shuffle,18,0.8,0.6,0.5,2.756007194519043,3.1014933586120605,3.5316388607025146,5.113875389099121
shuffle,18,0.8,0.6,1.0,1.900221347808838,3.381190538406372,4.332391262054443,8.137816429138184
shuffle,18,0.8,0.6,1.5,1.3276448249816895,2.7530887126922607,4.474506378173828,9.369827270507812
shuffle,18,0.8,0.8,0.1,3.522969961166382,3.9364941120147705,3.145195245742798,3.335148811340332
shuffle,18,0.8,0.8,0.5,3.9517598152160645,4.856288909912109,4.140944004058838,6.341960906982422
shuffle,18,0.8,0.8,1.0,2.27301025390625,2.1778829097747803,5.440581321716309,11.253405570983887
shuffle,18,0.8,0.8,1.5,3.1439409255981445,3.808612823486328,5.761853218078613,13.427787780761719
shuffle,18,0.8,1.0,0.1,7.184284210205078,8.142677307128906,3.478140354156494,3.6882729530334473
shuffle,18,0.8,1.0,0.5,5.9485063552856445,7.747349739074707,5.375101089477539,9.204877853393555
shuffle,18,0.8,1.0,1.0,4.2811784744262695,5.997912406921387,6.582429885864258,14.411320686340332
shuffle,18,0.8,1.0,1.5,3.812368154525757,5.00469970703125,7.516534328460693,18.117549896240234
shuffle,18,0.95,0.6,0.1,4.783736228942871,4.697082996368408,3.66347336769104,3.880920886993408
shuffle,18,0.95,0.6,0.5,2.45630145072937,3.144942045211792,4.895168304443359,7.380838871002197
shuffle,18,0.95,0.6,1.0,0.6869753003120422,0.6821728944778442,5.687083721160889,10.975394248962402
shuffle,18,0.95,0.6,1.5,1.004122257232666,1.165726900100708,5.506711959838867,12.346878051757812
shuffle,18,0.95,0.8,0.1,4.7659220695495605,5.163940906524658,3.777813196182251,4.037716388702393
shuffle,18,0.95,0.8,0.5,4.57429838180542,5.944703578948975,6.377654075622559,10.677640914916992
shuffle,18,0.95,0.8,1.0,3.519381284713745,3.8269877433776855,6.566998481750488,13.95568561553955
shuffle,18,0.95,0.8,1.5,2.8821587562561035,3.610546588897705,7.839524269104004,19.160964965820312
shuffle,18,0.95,1.0,0.1,8.487060546875,9.554699897766113,4.949438095092773,5.3377509117126465
shuffle,18,0.95,1.0,0.5,5.701924800872803,6.77029275894165,8.186321258544922,14.490405082702637
shuffle,18,0.95,1.0,1.0,5.098104953765869,6.89634895324707,11.486716270446777,25.895965576171875
shuffle,18,0.95,1.0,1.5,5.44566535949707,7.57895040512085,10.028497695922852,25.464069366455078
shuffle,18,1.05,0.6,0.1,1.308852195739746,1.4281885623931885,4.6830735206604,5.597995758056641
shuffle,18,1.05,0.6,0.5,2.013228416442871,2.735294818878174,6.15346622467041,9.851038932800293
shuffle,18,1.05,0.6,1.0,1.491287350654602,2.5138301849365234,6.241158962249756,13.092890739440918
shuffle,18,1.05,0.6,1.5,2.246192455291748,3.8858609199523926,6.9657487869262695,15.757025718688965
shuffle,18,1.05,0.8,0.1,4.505358695983887,7.009061813354492,5.236725807189941,6.371127128601074
shuffle,18,1.05,0.8,0.5,4.150094509124756,5.415915489196777,6.660638809204102,11.413189888000488
shuffle,18,1.05,0.8,1.0,2.5580530166625977,4.181132793426514,9.293047904968262,20.749282836914062
shuffle,18,1.05,0.8,1.5,1.184995412826538,2.0958914756774902,10.10940170288086,26.236507415771484
shuffle,18,1.05,1.0,0.1,7.216528415679932,10.183137893676758,6.139768600463867,7.355321884155273
shuffle,18,1.05,1.0,0.5,4.855596542358398,6.6530046463012695,11.882020950317383,21.973299026489258
shuffle,18,1.05,1.0,1.0,3.6377816200256348,5.80109977722168,13.388723373413086,31.684511184692383
shuffle,18,1.05,1.0,1.5,4.463061332702637,6.104866027832031,11.791356086730957,29.669281005859375
shuffle,19,0.6,0.6,0.1,4.106881618499756,4.842952728271484,2.2905993461608887,2.400435209274292
shuffle,19,0.6,0.6,0.5,2.845353126525879,3.0527358055114746,2.862726926803589,4.077147483825684
shuffle,19,0.6,0.6,1.0,0.9552922248840332,0.950864851474762,3.4436216354370117,6.23705530166626
shuffle,19,0.6,0.6,1.5,1.9906806945800781,2.407155752182007,3.5578739643096924,7.1348443031311035
shuffle,19,0.6,0.8,0.1,5.043107032775879,5.873291969299316,2.2783215045928955,2.392298936843872
shuffle,19,0.6,0.8,0.5,3.687267780303955,5.193601608276367,2.8868656158447266,4.129967212677002
shuffle,19,0.6,0.8,1.0,3.276458263397217,3.2751924991607666,4.127490997314453,8.01305103302002
shuffle,19,0.6,0.8,1.5,2.010472059249878,3.095338821411133,4.23146915435791,8.854723930358887
shuffle,19,0.6,1.0,0.1,6.212818145751953,7.805056571960449,2.870789051055908,3.022775173187256
shuffle,19,0.6,1.0,0.5,4.852744102478027,7.04101037979126,3.509990930557251,5.315457820892334
shuffle,19,0.6,1.0,1.0,3.899604320526123,7.068168640136719,4.468336582183838,8.587520599365234
shuffle,19,0.6,1.0,1.5,3.866779327392578,5.536734104156494,5.0944085121154785,11.794710159301758
shuffle,19,0.8,0.6,0.1,4.182948112487793,5.42265510559082,2.9459285736083984,3.1051957607269287
shuffle,19,0.8,0.6,0.5,2.330385208129883,3.2678213119506836,4.105833530426025,6.5328168869018555
shuffle,19,0.8,0.6,1.0,2.082854747772217,2.744750499725342,4.642263889312744,8.933095932006836
shuffle,19,0.8,0.6,1.5,1.9067511558532715,2.4296600818634033,4.844110488891602,10.623753547668457
shuffle,19,0.8,0.8,0.1,5.575088024139404,6.6096296310424805,3.125798225402832,3.2821805477142334
shuffle,19,0.8,0.8,0.5,3.8207411766052246,5.539585590362549,4.4598283767700195,7.106485843658447
shuffle,19,0.8,0.8,1.0,3.24812388420105,4.200569152832031,6.053465366363525,12.761381149291992
shuffle,19,0.8,0.8,1.5,2.899749279022217,4.392176151275635,5.485843658447266,12.759403228759766
shuffle,19,0.8,1.0,0.1,6.925644874572754,6.9183549880981445,3.948367118835449,4.21688175201416
shuffle,19,0.8,1.0,0.5,5.065372467041016,6.914695739746094,6.223879337310791,10.623432159423828
shuffle,19,0.8,1.0,1.0,4.380031108856201,4.5931172370910645,8.0997953414917,18.30014991760254
shuffle,19,0.8,1.0,1.5,2.9822564125061035,4.148270130157471,8.04044246673584,20.80384635925293
shuffle,19,0.95,0.6,0.1,4.17086935043335,4.315953254699707,4.264466762542725,4.542133808135986
shuffle,19,0.95,0.6,0.5,2.0835158824920654,2.5464370250701904,5.632727146148682,8.776449203491211
shuffle,19,0.95,0.6,1.0,1.3994653224945068,1.6757359504699707,6.613454818725586,13.837810516357422
shuffle,19,0.95,0.6,1.5,1.7255078554153442,2.213383436203003,6.923399448394775,15.839298248291016
shuffle,19,0.95,0.8,0.1,4.560048580169678,5.402232646942139,4.614548206329346,5.004912376403809
shuffle,19,0.95,0.8,0.5,4.658520221710205,6.557577610015869,5.376647472381592,8.689839363098145
shuffle,19,0.95,0.8,1.0,3.774843692779541,5.149773597717285,7.995195388793945,17.079105377197266
shuffle,19,0.95,0.8,1.5,3.4538068771362305,4.651314735412598,8.200281143188477,20.402193069458008
shuffle,19,0.95,1.0,0.1,8.44450569152832,9.188647270202637,5.447793483734131,5.959191799163818
shuffle,19,0.95,1.0,0.5,5.021725654602051,7.583271026611328,8.793170928955078,15.608131408691406
shuffle,19,0.95,1.0,1.0,1.9957985877990723,2.0080389976501465,11.576722145080566,25.81354522705078
shuffle,19,0.95,1.0,1.5,3.9514999389648438,5.589834690093994,10.902185440063477,28.759380340576172
shuffle,19,1.05,0.6,0.1,3.1713247299194336,3.223607301712036,4.842329025268555,5.821813583374023
shuffle,19,1.05,0.6,0.5,1.1021225452423096,1.0888959169387817,7.128997325897217,11.762168884277344
shuffle,19,1.05,0.6,1.0,2.2379562854766846,3.104353427886963,8.562580108642578,18.0564022064209
shuffle,19,1.05,0.6,1.5,1.106191873550415,1.5455200672149658,8.10941219329834,19.654701232910156
shuffle,19,1.05,0.8,0.1,3.3699138164520264,5.098804950714111,5.588818073272705,6.601553916931152
shuffle,19,1.05,0.8,0.5,3.782524585723877,5.11210823059082,8.758835792541504,15.206135749816895
shuffle,19,1.05,0.8,1.0,3.5330047607421875,3.869399309158325,8.894767761230469,19.294401168823242
shuffle,19,1.05,0.8,1.5,3.331345796585083,3.9594874382019043,10.567768096923828,27.615259170532227
shuffle,19,1.05,1.0,0.1,5.952972412109375,9.37302017211914,6.2922468185424805,7.83165168762207
shuffle,19,1.05,1.0,0.5,4.978310585021973,7.558638095855713,11.509079933166504,21.703327178955078
shuffle,19,1.05,1.0,1.0,8.204222679138184,12.571199417114258,16.14321517944336,38.194793701171875
shuffle,19,1.05,1.0,1.5,4.912413120269775,6.068398475646973,14.109989166259766,36.67628860473633
shuffle,20,0.6,0.6,0.1,3.6286282539367676,4.956577777862549,2.121401786804199,2.216193199157715
shuffle,20,0.6,0.6,0.5,2.652377128601074,3.418417453765869,2.6228108406066895,3.65834903717041
shuffle,20,0.6,0.6,1.0,2.0216593742370605,3.0496561527252197,3.327401876449585,5.8442230224609375
shuffle,20,0.6,0.6,1.5,1.0369523763656616,1.6110278367996216,3.7044601440429688,7.618454933166504
shuffle,20,0.6,0.8,0.1,5.577235698699951,6.982010841369629,2.3652331829071045,2.464684247970581
shuffle,20,0.6,0.8,0.5,3.80759334564209,5.544025897979736,3.013225555419922,4.3404316902160645
shuffle,20,0.6,0.8,1.0,2.1510512828826904,3.811734199523926,3.7648026943206787,6.965857982635498
shuffle,20,0.6,0.8,1.5,2.830625534057617,3.783541202545166,4.239541530609131,8.793723106384277
shuffle,20,0.6,1.0,0.1,7.439908027648926,9.034134864807129,2.6733756065368652,2.793768882751465
shuffle,20,0.6,1.0,0.5,4.807670593261719,6.698789596557617,3.5226714611053467,5.308618068695068
shuffle,20,0.6,1.0,1.0,2.9823169708251953,4.602816104888916,4.474520683288574,8.628719329833984
shuffle,20,0.6,1.0,1.5,3.5829262733459473,5.354654788970947,5.397615909576416,12.326982498168945
shuffle,20,0.8,0.6,0.1,4.276983261108398,5.3457746505737305,2.6341540813446045,2.739654302597046
shuffle,20,0.8,0.6,0.5,2.381657123565674,3.0815608501434326,3.5054681301116943,5.033071041107178
shuffle,20,0.8,0.6,1.0,1.8451831340789795,2.3323729038238525,4.5541791915893555,8.479641914367676
shuffle,20,0.8,0.6,1.5,1.0571463108062744,2.071962356567383,4.981421947479248,10.933204650878906
shuffle,20,0.8,0.8,0.1,5.352294921875,5.354080677032471,3.2625956535339355,3.415346145629883
shuffle,20,0.8,0.8,0.5,3.768467903137207,4.754349231719971,4.042394161224365,6.250401020050049
shuffle,20,0.8,0.8,1.0,2.1810548305511475,3.119532346725464,5.726959228515625,11.774596214294434
shuffle,20,0.8,0.8,1.5,1.379043459892273,1.3900327682495117,6.241818904876709,14.712302207946777
shuffle,20,0.8,1.0,0.1,7.669180393218994,9.238473892211914,4.011784553527832,4.332144737243652
shuffle,20,0.8,1.0,0.5,4.652634143829346,6.307901859283447,6.269053936004639,10.559635162353516
shuffle,20,0.8,1.0,1.0,5.007051467895508,5.88077974319458,8.095781326293945,17.835311889648438
shuffle,20,0.8,1.0,1.5,4.688884735107422,6.4041290283203125,7.046976566314697,17.10018539428711
shuffle,20,0.95,0.6,0.1,3.309936761856079,3.4887475967407227,3.868133783340454,4.093012809753418
shuffle,20,0.95,0.6,0.5,2.486830711364746,3.3362934589385986,5.243706226348877,8.373893737792969
shuffle,20,0.95,0.6,1.0,1.781052827835083,1.781602144241333,6.629868030548096,13.7155179977417
shuffle,20,0.95,0.6,1.5,1.9343785047531128,2.9553637504577637,8.148406982421875,18.967548370361328
shuffle,20,0.95,0.8,0.1,5.309494495391846,6.16850471496582,4.573025226593018,4.9257354736328125
shuffle,20,0.95,0.8,0.5,4.378800868988037,6.291375160217285,5.755536079406738,9.360032081604004
shuffle,20,0.95,0.8,1.0,3.2679402828216553,4.2001872062683105,8.643851280212402,18.553590774536133
shuffle,20,0.95,0.8,1.5,3.2715163230895996,4.4627299308776855,7.976250648498535,19.05632209777832
shuffle,20,0.95,1.0,0.1,8.87386703491211,10.515692710876465,5.660332679748535,6.1375813484191895
shuffle,20,0.95,1.0,0.5,4.604439735412598,6.3361287117004395,9.135478973388672,16.918270111083984
shuffle,20,0.95,1.0,1.0,6.092218399047852,8.164922714233398,11.240957260131836,25.505565643310547
shuffle,20,0.95,1.0,1.5,1.9903593063354492,3.372898817062378,11.661598205566406,30.773086547851562
shuffle,20,1.05,0.6,0.1,2.8737964630126953,3.6223208904266357,4.555308818817139,5.410304069519043
shuffle,20,1.05,0.6,0.5,2.1644694805145264,2.698788642883301,7.248509883880615,11.797998428344727
shuffle,20,1.05,0.6,1.0,2.641322374343872,3.1145429611206055,7.111801624298096,14.825362205505371
shuffle,20,1.05,0.6,1.5,2.2657995223999023,2.797009229660034,7.629755973815918,18.297618865966797
shuffle,20,1.05,0.8,0.1,4.986716270446777,7.959917068481445,4.895123481750488,5.949230670928955
shuffle,20,1.05,0.8,0.5,4.8375749588012695,5.82646369934082,7.478892803192139,12.453295707702637
shuffle,20,1.05,0.8,1.0,3.0222413539886475,4.853774070739746,8.10898494720459,18.040430068969727
shuffle,20,1.05,0.8,1.5,2.8455748558044434,5.18336820602417,9.911639213562012,25.46719741821289
shuffle,20,1.05,1.0,0.1,4.981663703918457,6.944297790527344,6.881225109100342,8.395795822143555
shuffle,20,1.05,1.0,0.5,4.939567565917969,6.752586364746094,11.918764114379883,21.665279388427734
shuffle,20,1.05,1.0,1.0,5.4174041748046875,8.954041481018066,13.880646705627441,33.16733169555664
shuffle,20,1.05,1.0,1.5,4.418106555938721,7.857477188110352,15.272504806518555,39.04485321044922
shuffle,21,0.6,0.6,0.1,4.681952953338623,5.320070266723633,2.0868563652038574,2.1935067176818848
shuffle,21,0.6,0.6,0.5,2.5168943405151367,3.569880723953247,2.6760025024414062,3.6633310317993164
shuffle,21,0.6,0.6,1.0,1.0655920505523682,1.0652203559875488,3.316516876220703,5.8835039138793945
shuffle,21,0.6,0.6,1.5,0.9714899063110352,1.4892314672470093,3.623584747314453,7.254615783691406
shuffle,21,0.6,0.8,0.1,6.2123847007751465,7.177317142486572,2.33064603805542,2.483696699142456
shuffle,21,0.6,0.8,0.5,3.9127674102783203,4.880753517150879,3.3938190937042236,5.108906269073486
shuffle,21,0.6,0.8,1.0,2.1644649505615234,3.5683679580688477,4.059629440307617,7.696265697479248
shuffle,21,0.6,0.8,1.5,2.4849462509155273,3.4327807426452637,4.130084037780762,8.793976783752441
shuffle,21,0.6,1.0,0.1,5.450751304626465,6.435954570770264,2.8709564208984375,3.0223641395568848
shuffle,21,0.6,1.0,0.5,4.333111763000488,5.706317901611328,3.9988620281219482,6.434564590454102
shuffle,21,0.6,1.0,1.0,3.795475721359253,4.772683143615723,4.6670756340026855,9.566397666931152
shuffle,21,0.6,1.0,1.5,3.0064799785614014,3.8217709064483643,5.59171199798584,13.041231155395508
shuffle,21,0.8,0.6,0.1,3.606351852416992,4.092276573181152,2.9965121746063232,3.147212505340576
shuffle,21,0.8,0.6,0.5,1.9354628324508667,2.3219332695007324,4.124725341796875,6.2173638343811035
shuffle,21,0.8,0.6,1.0,1.588887095451355,2.332958459854126,4.4025397300720215,8.252449989318848
shuffle,21,0.8,0.6,1.5,2.132534980773926,2.766592264175415,5.163806915283203,11.2625093460083
shuffle,21,0.8,0.8,0.1,5.370920181274414,6.1317901611328125,3.375444173812866,3.569826126098633
shuffle,21,0.8,0.8,0.5,3.1262285709381104,4.894603252410889,4.795412063598633,7.646725177764893
shuffle,21,0.8,0.8,1.0,3.4298460483551025,4.28156852722168,6.265623092651367,12.795642852783203
shuffle,21,0.8,0.8,1.5,2.6049485206604004,4.403811454772949,6.340102195739746,14.460589408874512
shuffle,21,0.8,1.0,0.1,7.378695964813232,9.909832000732422,3.5935654640197754,3.8576786518096924
shuffle,21,0.8,1.0,0.5,5.6139655113220215,7.3267974853515625,5.1462202072143555,8.256265640258789
shuffle,21,0.8,1.0,1.0,3.341898202896118,4.8141913414001465,7.391117572784424,16.254297256469727
shuffle,21,0.8,1.0,1.5,4.255115985870361,6.118185520172119,8.166507720947266,20.672204971313477
shuffle,21,0.95,0.6,0.1,2.9065804481506348,2.794167995452881,4.268311500549316,4.520168781280518
shuffle,21,0.95,0.6,0.5,2.3849217891693115,2.4671621322631836,5.833218574523926,9.109307289123535
shuffle,21,0.95,0.6,1.0,2.019554615020752,2.0293548107147217,6.513912200927734,13.627955436706543
shuffle,21,0.95,0.6,1.5,1.6657772064208984,1.7160892486572266,6.877959728240967,15.966507911682129
shuffle,21,0.95,0.8,0.1,7.023244857788086,8.204475402832031,3.861245632171631,4.083035469055176
shuffle,21,0.95,0.8,0.5,4.644565582275391,6.29288387298584,7.303123474121094,12.75736141204834
shuffle,21,0.95,0.8,1.0,3.4215517044067383,5.750316619873047,8.334037780761719,17.92715072631836
shuffle,21,0.95,0.8,1.5,3.662241220474243,4.630407333374023,9.007951736450195,21.899011611938477
shuffle,21,0.95,1.0,0.1,8.808080673217773,9.20619010925293,5.936745643615723,6.4701409339904785
shuffle,21,0.95,1.0,0.5,5.6712751388549805,7.972131252288818,7.3684186935424805,12.873298645019531
shuffle,21,0.95,1.0,1.0,5.4861884117126465,6.416135311126709,10.979209899902344,25.639495849609375
shuffle,21,0.95,1.0,1.5,4.024039268493652,4.785244941711426,12.177708625793457,31.493995666503906
shuffle,21,1.05,0.6,0.1,3.229532241821289,3.678842782974243,4.777127265930176,5.869919300079346
shuffle,21,1.05,0.6,0.5,1.956763744354248,2.8598618507385254,7.478354454040527,12.819742202758789
shuffle,21,1.05,0.6,1.0,1.6600431203842163,1.6649274826049805,8.432211875915527,17.879802703857422
