config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,conn_shuf_only,14,0.8,0.8,1.5,500,1875,500,1.8227826356887817,75.96189060770868
t_train_x1.25,cel_sample,14,0.8,0.8,1.5,500,1875,500,2.1144700050354004,71.65130628856505
t_train_x1.25,local_sign+flat,14,0.8,0.8,1.5,500,1875,500,1.7402371168136597,88.04042576147494
t_train_x1.25,local_sign+sample,14,0.8,0.8,1.5,500,1875,500,1.8989078998565674,55.96484372721812
t_train_x1.25,local_sign+binary,14,0.8,0.8,1.5,500,1875,500,2.360008955001831,149.20057460925568
t_train_x1.25,global_sign_pres,14,0.8,0.8,1.5,500,1875,500,3.5551605224609375,186.24371190861714
t_train_x1.25,binary+shuffle,14,0.8,0.8,1.5,500,1875,500,2.873830795288086,243.15816823853697
t_train_x1.25,real,14,0.8,1.0,0.1,500,1875,500,6.396124839782715,100.11079349562696
t_train_x1.25,shuffle_weights,14,0.8,1.0,0.1,500,1875,500,8.175750732421875,101.30230520191816
t_train_x1.25,cel_randN,14,0.8,1.0,0.1,500,1875,500,18.629961013793945,101.22138665557951
t_train_x1.25,er_randN,14,0.8,1.0,0.1,500,1875,500,24.172565460205078,103.49603921051742
t_train_x1.25,ws_p01_randN,14,0.8,1.0,0.1,500,1875,500,24.857372283935547,102.28055010587954
t_train_x1.25,conn_shuf,14,0.8,1.0,0.1,500,1875,500,8.419767379760742,101.94529102809165
t_train_x1.25,local_sign,14,0.8,1.0,0.1,500,1875,500,6.935300350189209,103.27745414075774
t_train_x1.25,conn_shuf_only,14,0.8,1.0,0.1,500,1875,500,7.783696174621582,98.56028010074363
t_train_x1.25,cel_sample,14,0.8,1.0,0.1,500,1875,500,8.07640552520752,100.9454060600917
t_train_x1.25,local_sign+flat,14,0.8,1.0,0.1,500,1875,500,6.831882953643799,98.63051730383383
t_train_x1.25,local_sign+sample,14,0.8,1.0,0.1,500,1875,500,8.034075736999512,98.87876183982684
t_train_x1.25,local_sign+binary,14,0.8,1.0,0.1,500,1875,500,6.5167012214660645,104.87180543779726
t_train_x1.25,global_sign_pres,14,0.8,1.0,0.1,500,1875,500,6.599714279174805,104.65738301418257
t_train_x1.25,binary+shuffle,14,0.8,1.0,0.1,500,1875,500,6.053110122680664,97.04578301279172
t_train_x1.25,real,14,0.8,1.0,0.5,500,1875,500,4.918575286865234,106.85234838982886
t_train_x1.25,shuffle_weights,14,0.8,1.0,0.5,500,1875,500,5.585457801818848,137.3358434757304
t_train_x1.25,cel_randN,14,0.8,1.0,0.5,500,1875,500,11.370512008666992,97.60475188933084
t_train_x1.25,er_randN,14,0.8,1.0,0.5,500,1875,500,13.577293395996094,102.32344728699721
t_train_x1.25,ws_p01_randN,14,0.8,1.0,0.5,500,1875,500,13.726370811462402,100.84365073509758
t_train_x1.25,conn_shuf,14,0.8,1.0,0.5,500,1875,500,5.8892951011657715,119.10344159197436
t_train_x1.25,local_sign,14,0.8,1.0,0.5,500,1875,500,4.90798282623291,124.21973048114815
t_train_x1.25,conn_shuf_only,14,0.8,1.0,0.5,500,1875,500,5.067453861236572,75.06982683791867
t_train_x1.25,cel_sample,14,0.8,1.0,0.5,500,1875,500,4.746759414672852,79.49808918865865
t_train_x1.25,local_sign+flat,14,0.8,1.0,0.5,500,1875,500,4.115638732910156,73.13115883780436
t_train_x1.25,local_sign+sample,14,0.8,1.0,0.5,500,1875,500,5.473986625671387,112.88862499633694
t_train_x1.25,local_sign+binary,14,0.8,1.0,0.5,500,1875,500,5.029759407043457,95.57511908415358
t_train_x1.25,global_sign_pres,14,0.8,1.0,0.5,500,1875,500,3.028625965118408,72.53875459485239
t_train_x1.25,binary+shuffle,14,0.8,1.0,0.5,500,1875,500,4.78068208694458,99.56124131082423
t_train_x1.25,real,14,0.8,1.0,1.0,500,1875,500,4.096140384674072,104.48431946852834
t_train_x1.25,shuffle_weights,14,0.8,1.0,1.0,500,1875,500,3.2566022872924805,70.44682472045992
t_train_x1.25,cel_randN,14,0.8,1.0,1.0,500,1875,500,8.006460189819336,145.06941934092578
t_train_x1.25,er_randN,14,0.8,1.0,1.0,500,1875,500,9.5180082321167,102.62856547027404
t_train_x1.25,ws_p01_randN,14,0.8,1.0,1.0,500,1875,500,9.455825805664062,101.63997142028278
t_train_x1.25,conn_shuf,14,0.8,1.0,1.0,500,1875,500,3.3921356201171875,96.1883380180223
t_train_x1.25,local_sign,14,0.8,1.0,1.0,500,1875,500,4.708716869354248,98.03120473143831
t_train_x1.25,conn_shuf_only,14,0.8,1.0,1.0,500,1875,500,3.8731935024261475,108.5178129694321
t_train_x1.25,cel_sample,14,0.8,1.0,1.0,500,1875,500,4.812906265258789,154.73169445483478
t_train_x1.25,local_sign+flat,14,0.8,1.0,1.0,500,1875,500,3.890925645828247,108.2680645689243
t_train_x1.25,local_sign+sample,14,0.8,1.0,1.0,500,1875,500,4.808259963989258,111.13078706765062
t_train_x1.25,local_sign+binary,14,0.8,1.0,1.0,500,1875,500,3.1999738216400146,101.64549112696342
t_train_x1.25,global_sign_pres,14,0.8,1.0,1.0,500,1875,500,4.383121490478516,134.79821121007282
t_train_x1.25,binary+shuffle,14,0.8,1.0,1.0,500,1875,500,3.6504173278808594,80.54596534731073
t_train_x1.25,real,14,0.8,1.0,1.5,500,1875,500,2.948500633239746,69.1547346321793
t_train_x1.25,shuffle_weights,14,0.8,1.0,1.5,500,1875,500,3.601207733154297,78.33051826183639
t_train_x1.25,cel_randN,14,0.8,1.0,1.5,500,1875,500,6.1956868171691895,102.57865782687743
t_train_x1.25,er_randN,14,0.8,1.0,1.5,500,1875,500,8.028048515319824,102.80266067535382
t_train_x1.25,ws_p01_randN,14,0.8,1.0,1.5,500,1875,500,7.832274913787842,105.43370137038058
t_train_x1.25,conn_shuf,14,0.8,1.0,1.5,500,1875,500,3.0777535438537598,92.17809941527149
t_train_x1.25,local_sign,14,0.8,1.0,1.5,500,1875,500,2.962963819503784,105.7532772904442
t_train_x1.25,conn_shuf_only,14,0.8,1.0,1.5,500,1875,500,3.421510934829712,93.57447764107809
t_train_x1.25,cel_sample,14,0.8,1.0,1.5,500,1875,500,4.139962196350098,139.50897977190255
t_train_x1.25,local_sign+flat,14,0.8,1.0,1.5,500,1875,500,2.3189549446105957,70.9885050961305
t_train_x1.25,local_sign+sample,14,0.8,1.0,1.5,500,1875,500,2.8160769939422607,77.1971817481718
t_train_x1.25,local_sign+binary,14,0.8,1.0,1.5,500,1875,500,3.814396858215332,111.16831325695514
t_train_x1.25,global_sign_pres,14,0.8,1.0,1.5,500,1875,500,4.192734718322754,140.91622771921317
t_train_x1.25,binary+shuffle,14,0.8,1.0,1.5,500,1875,500,3.1201329231262207,105.69482053796935
t_train_x1.25,real,14,0.95,0.6,0.1,500,1875,500,5.228184700012207,97.1051856869217
t_train_x1.25,shuffle_weights,14,0.95,0.6,0.1,500,1875,500,6.312019348144531,99.2118076260183
t_train_x1.25,cel_randN,14,0.95,0.6,0.1,500,1875,500,13.093900680541992,106.3863501399067
t_train_x1.25,er_randN,14,0.95,0.6,0.1,500,1875,500,15.07476806640625,107.04675629577851
t_train_x1.25,ws_p01_randN,14,0.95,0.6,0.1,500,1875,500,14.445026397705078,107.03202740954605
t_train_x1.25,conn_shuf,14,0.95,0.6,0.1,500,1875,500,6.422063827514648,101.75216689174513
t_train_x1.25,local_sign,14,0.95,0.6,0.1,500,1875,500,5.3166046142578125,101.0299873378701
t_train_x1.25,conn_shuf_only,14,0.95,0.6,0.1,500,1875,500,6.176251411437988,99.04323104873265
t_train_x1.25,cel_sample,14,0.95,0.6,0.1,500,1875,500,6.711627006530762,92.38615283695871
t_train_x1.25,local_sign+flat,14,0.95,0.6,0.1,500,1875,500,5.416326999664307,101.18617048996032
t_train_x1.25,local_sign+sample,14,0.95,0.6,0.1,500,1875,500,6.476015567779541,108.19755781729025
t_train_x1.25,local_sign+binary,14,0.95,0.6,0.1,500,1875,500,5.03981876373291,105.58424609610852
t_train_x1.25,global_sign_pres,14,0.95,0.6,0.1,500,1875,500,5.483879089355469,104.33891133786192
t_train_x1.25,binary+shuffle,14,0.95,0.6,0.1,500,1875,500,4.873725891113281,88.17185470999962
t_train_x1.25,real,14,0.95,0.6,0.5,500,1875,500,4.295183181762695,87.16850037581256
t_train_x1.25,shuffle_weights,14,0.95,0.6,0.5,500,1875,500,3.440199136734009,101.20338770735687
t_train_x1.25,cel_randN,14,0.95,0.6,0.5,500,1875,500,8.866718292236328,101.16537759378721
t_train_x1.25,er_randN,14,0.95,0.6,0.5,500,1875,500,8.33870792388916,96.72458495494732
t_train_x1.25,ws_p01_randN,14,0.95,0.6,0.5,500,1875,500,10.467411041259766,112.62754115169119
t_train_x1.25,conn_shuf,14,0.95,0.6,0.5,500,1875,500,4.124876976013184,103.87032344572341
t_train_x1.25,local_sign,14,0.95,0.6,0.5,500,1875,500,3.330209255218506,87.31314566386922
t_train_x1.25,conn_shuf_only,14,0.95,0.6,0.5,500,1875,500,3.876962661743164,82.73807046399517
t_train_x1.25,cel_sample,14,0.95,0.6,0.5,500,1875,500,3.486426830291748,75.45394240269405
t_train_x1.25,local_sign+flat,14,0.95,0.6,0.5,500,1875,500,4.096321105957031,97.09982557177464
t_train_x1.25,local_sign+sample,14,0.95,0.6,0.5,500,1875,500,3.333747148513794,100.70723923969604
t_train_x1.25,local_sign+binary,14,0.95,0.6,0.5,500,1875,500,3.96378231048584,103.12241442781456
t_train_x1.25,global_sign_pres,14,0.95,0.6,0.5,500,1875,500,3.3356921672821045,80.49459369147404
t_train_x1.25,binary+shuffle,14,0.95,0.6,0.5,500,1875,500,3.480827569961548,86.46220942076981
t_train_x1.25,real,14,0.95,0.6,1.0,500,1875,500,2.5125300884246826,87.63551269358882
t_train_x1.25,shuffle_weights,14,0.95,0.6,1.0,500,1875,500,1.4712035655975342,71.70990948108158
t_train_x1.25,cel_randN,14,0.95,0.6,1.0,500,1875,500,5.4859137535095215,141.97556878394616
t_train_x1.25,er_randN,14,0.95,0.6,1.0,500,1875,500,7.583398818969727,111.6506827604436
t_train_x1.25,ws_p01_randN,14,0.95,0.6,1.0,500,1875,500,6.8357062339782715,113.61141015423651
t_train_x1.25,conn_shuf,14,0.95,0.6,1.0,500,1875,500,2.5915541648864746,124.17285050112307
t_train_x1.25,local_sign,14,0.95,0.6,1.0,500,1875,500,2.2779526710510254,142.0638591248504
t_train_x1.25,conn_shuf_only,14,0.95,0.6,1.0,500,1875,500,2.4744839668273926,174.77154009625391
t_train_x1.25,cel_sample,14,0.95,0.6,1.0,500,1875,500,2.5645110607147217,155.40012501254208
t_train_x1.25,local_sign+flat,14,0.95,0.6,1.0,500,1875,500,2.3324999809265137,71.16686814289163
t_train_x1.25,local_sign+sample,14,0.95,0.6,1.0,500,1875,500,2.87007474899292,107.48756875701321
t_train_x1.25,local_sign+binary,14,0.95,0.6,1.0,500,1875,500,2.0626745223999023,57.64361859342781
t_train_x1.25,global_sign_pres,14,0.95,0.6,1.0,500,1875,500,2.584780693054199,77.99835216714769
t_train_x1.25,binary+shuffle,14,0.95,0.6,1.0,500,1875,500,2.4415509700775146,111.26365859727008
t_train_x1.25,real,14,0.95,0.6,1.5,500,1875,500,2.0492451190948486,104.35203788705006
t_train_x1.25,shuffle_weights,14,0.95,0.6,1.5,500,1875,500,2.0126142501831055,148.28407813378303
t_train_x1.25,cel_randN,14,0.95,0.6,1.5,500,1875,500,4.198164939880371,122.55166435042895
t_train_x1.25,er_randN,14,0.95,0.6,1.5,500,1875,500,6.318168640136719,109.25432310013355
t_train_x1.25,ws_p01_randN,14,0.95,0.6,1.5,500,1875,500,6.6010870933532715,127.04977280882811
t_train_x1.25,conn_shuf,14,0.95,0.6,1.5,500,1875,500,1.6027100086212158,70.21641027987216
t_train_x1.25,local_sign,14,0.95,0.6,1.5,500,1875,500,1.534034252166748,128.7991505213306
t_train_x1.25,conn_shuf_only,14,0.95,0.6,1.5,500,1875,500,0.7646844983100891,50.550101204405316
t_train_x1.25,cel_sample,14,0.95,0.6,1.5,500,1875,500,0.8842605948448181,43.85228355129862
t_train_x1.25,local_sign+flat,14,0.95,0.6,1.5,500,1875,500,2.0470807552337646,120.69438413607386
t_train_x1.25,local_sign+sample,14,0.95,0.6,1.5,500,1875,500,2.565694808959961,146.41107424747398
t_train_x1.25,local_sign+binary,14,0.95,0.6,1.5,500,1875,500,3.093043804168701,110.38537557562731
t_train_x1.25,global_sign_pres,14,0.95,0.6,1.5,500,1875,500,1.2949579954147339,50.53462173751274
t_train_x1.25,binary+shuffle,14,0.95,0.6,1.5,500,1875,500,2.0226752758026123,148.21545842725956
t_train_x1.25,real,14,0.95,0.8,0.1,500,1875,500,5.525950908660889,96.46904626931148
t_train_x1.25,shuffle_weights,14,0.95,0.8,0.1,500,1875,500,8.68834114074707,107.71610736866374
t_train_x1.25,cel_randN,14,0.95,0.8,0.1,500,1875,500,16.889942169189453,97.7899837421502
t_train_x1.25,er_randN,14,0.95,0.8,0.1,500,1875,500,20.035396575927734,102.2850035093678
t_train_x1.25,ws_p01_randN,14,0.95,0.8,0.1,500,1875,500,20.388906478881836,100.97764402667482
t_train_x1.25,conn_shuf,14,0.95,0.8,0.1,500,1875,500,7.889491081237793,101.05682514890577
t_train_x1.25,local_sign,14,0.95,0.8,0.1,500,1875,500,6.608424663543701,96.15189045784031
t_train_x1.25,conn_shuf_only,14,0.95,0.8,0.1,500,1875,500,7.1389007568359375,99.40489299872671
t_train_x1.25,cel_sample,14,0.95,0.8,0.1,500,1875,500,7.993918418884277,96.7333040979539
t_train_x1.25,local_sign+flat,14,0.95,0.8,0.1,500,1875,500,6.832209587097168,100.92571115341028
t_train_x1.25,local_sign+sample,14,0.95,0.8,0.1,500,1875,500,7.772670269012451,104.36287600921747
t_train_x1.25,local_sign+binary,14,0.95,0.8,0.1,500,1875,500,6.341565132141113,101.4636409821306
t_train_x1.25,global_sign_pres,14,0.95,0.8,0.1,500,1875,500,5.900369167327881,95.10839338534716
t_train_x1.25,binary+shuffle,14,0.95,0.8,0.1,500,1875,500,6.014843940734863,100.36375574022439
t_train_x1.25,real,14,0.95,0.8,0.5,500,1875,500,4.510318279266357,95.56083865979554
t_train_x1.25,shuffle_weights,14,0.95,0.8,0.5,500,1875,500,4.141364097595215,103.86111495114442
t_train_x1.25,cel_randN,14,0.95,0.8,0.5,500,1875,500,10.60843276977539,99.68295013732256
t_train_x1.25,er_randN,14,0.95,0.8,0.5,500,1875,500,11.334104537963867,101.19381362945245
t_train_x1.25,ws_p01_randN,14,0.95,0.8,0.5,500,1875,500,12.374052047729492,107.41986684875836
t_train_x1.25,conn_shuf,14,0.95,0.8,0.5,500,1875,500,4.843967437744141,107.44191113400339
t_train_x1.25,local_sign,14,0.95,0.8,0.5,500,1875,500,4.184811592102051,159.80309092978263
t_train_x1.25,conn_shuf_only,14,0.95,0.8,0.5,500,1875,500,4.197878360748291,84.30953501657012
t_train_x1.25,cel_sample,14,0.95,0.8,0.5,500,1875,500,3.9137682914733887,78.70572018305737
t_train_x1.25,local_sign+flat,14,0.95,0.8,0.5,500,1875,500,4.729647636413574,112.47536891488737
t_train_x1.25,local_sign+sample,14,0.95,0.8,0.5,500,1875,500,4.173133850097656,76.81614796118544
t_train_x1.25,local_sign+binary,14,0.95,0.8,0.5,500,1875,500,3.637239694595337,78.3334687183991
t_train_x1.25,global_sign_pres,14,0.95,0.8,0.5,500,1875,500,4.198288917541504,88.35888976567524
t_train_x1.25,binary+shuffle,14,0.95,0.8,0.5,500,1875,500,4.624350547790527,154.47161697530834
t_train_x1.25,real,14,0.95,0.8,1.0,500,1875,500,3.070209264755249,93.84359661698167
t_train_x1.25,shuffle_weights,14,0.95,0.8,1.0,500,1875,500,2.9389760494232178,113.44428276921296
t_train_x1.25,cel_randN,14,0.95,0.8,1.0,500,1875,500,7.884476661682129,106.58577852930613
t_train_x1.25,er_randN,14,0.95,0.8,1.0,500,1875,500,8.684039115905762,103.48844728716415
t_train_x1.25,ws_p01_randN,14,0.95,0.8,1.0,500,1875,500,8.775445938110352,111.6848697142434
t_train_x1.25,conn_shuf,14,0.95,0.8,1.0,500,1875,500,2.9903483390808105,119.76950269954374
t_train_x1.25,local_sign,14,0.95,0.8,1.0,500,1875,500,2.98458194732666,93.4156810066668
t_train_x1.25,conn_shuf_only,14,0.95,0.8,1.0,500,1875,500,2.5357744693756104,67.71526404333855
t_train_x1.25,cel_sample,14,0.95,0.8,1.0,500,1875,500,3.111018180847168,103.17218821511972
t_train_x1.25,local_sign+flat,14,0.95,0.8,1.0,500,1875,500,3.9255614280700684,141.13763548443174
t_train_x1.25,local_sign+sample,14,0.95,0.8,1.0,500,1875,500,2.0355477333068848,54.428148162881556
t_train_x1.25,local_sign+binary,14,0.95,0.8,1.0,500,1875,500,3.422733783721924,127.02708203041078
t_train_x1.25,global_sign_pres,14,0.95,0.8,1.0,500,1875,500,2.935345411300659,143.13983958733158
t_train_x1.25,binary+shuffle,14,0.95,0.8,1.0,500,1875,500,2.576442241668701,76.52964289270408
t_train_x1.25,real,14,0.95,0.8,1.5,500,1875,500,1.9900590181350708,91.33164732199717
t_train_x1.25,shuffle_weights,14,0.95,0.8,1.5,500,1875,500,2.8603577613830566,80.90512073176818
t_train_x1.25,cel_randN,14,0.95,0.8,1.5,500,1875,500,7.011192321777344,115.38367853268512
t_train_x1.25,er_randN,14,0.95,0.8,1.5,500,1875,500,7.105198383331299,100.65006840514489
t_train_x1.25,ws_p01_randN,14,0.95,0.8,1.5,500,1875,500,7.059270858764648,105.08519187016662
t_train_x1.25,conn_shuf,14,0.95,0.8,1.5,500,1875,500,1.972639560699463,72.22591670701114
t_train_x1.25,local_sign,14,0.95,0.8,1.5,500,1875,500,2.4591641426086426,116.15153903169232
t_train_x1.25,conn_shuf_only,14,0.95,0.8,1.5,500,1875,500,2.694338083267212,127.21721347830923
t_train_x1.25,cel_sample,14,0.95,0.8,1.5,500,1875,500,3.3114328384399414,97.63338187649829
t_train_x1.25,local_sign+flat,14,0.95,0.8,1.5,500,1875,500,2.530045509338379,95.81807551744143
t_train_x1.25,local_sign+sample,14,0.95,0.8,1.5,500,1875,500,1.9380385875701904,59.28984407457719
t_train_x1.25,local_sign+binary,14,0.95,0.8,1.5,500,1875,500,2.7571496963500977,128.93266500722356
t_train_x1.25,global_sign_pres,14,0.95,0.8,1.5,500,1875,500,2.8747668266296387,81.76530079297989
t_train_x1.25,binary+shuffle,14,0.95,0.8,1.5,500,1875,500,1.9862759113311768,85.30348051884224
t_train_x1.25,real,14,0.95,1.0,0.1,500,1875,500,7.089250087738037,99.81370908580426
t_train_x1.25,shuffle_weights,14,0.95,1.0,0.1,500,1875,500,9.451062202453613,99.20478265587518
t_train_x1.25,cel_randN,14,0.95,1.0,0.1,500,1875,500,22.543874740600586,102.64801783826151
t_train_x1.25,er_randN,14,0.95,1.0,0.1,500,1875,500,28.29326057434082,99.47140161922985
t_train_x1.25,ws_p01_randN,14,0.95,1.0,0.1,500,1875,500,28.775798797607422,99.54965524376816
t_train_x1.25,conn_shuf,14,0.95,1.0,0.1,500,1875,500,9.890015602111816,106.09315531297351
t_train_x1.25,local_sign,14,0.95,1.0,0.1,500,1875,500,8.350522994995117,103.16770753495956
t_train_x1.25,conn_shuf_only,14,0.95,1.0,0.1,500,1875,500,8.946817398071289,103.748239974768
t_train_x1.25,cel_sample,14,0.95,1.0,0.1,500,1875,500,9.36024284362793,102.56069282438604
t_train_x1.25,local_sign+flat,14,0.95,1.0,0.1,500,1875,500,7.592717170715332,104.31109925828332
t_train_x1.25,local_sign+sample,14,0.95,1.0,0.1,500,1875,500,9.305170059204102,100.9409883077356
t_train_x1.25,local_sign+binary,14,0.95,1.0,0.1,500,1875,500,7.549526691436768,113.47493356889574
t_train_x1.25,global_sign_pres,14,0.95,1.0,0.1,500,1875,500,7.280426025390625,99.69386963563409
t_train_x1.25,binary+shuffle,14,0.95,1.0,0.1,500,1875,500,7.177049160003662,93.64805147252115
t_train_x1.25,real,14,0.95,1.0,0.5,500,1875,500,5.056446075439453,80.018816707117
t_train_x1.25,shuffle_weights,14,0.95,1.0,0.5,500,1875,500,5.76727294921875,131.35092129249628
t_train_x1.25,cel_randN,14,0.95,1.0,0.5,500,1875,500,12.812251091003418,102.7921464725953
t_train_x1.25,er_randN,14,0.95,1.0,0.5,500,1875,500,14.982245445251465,100.9876266875387
t_train_x1.25,ws_p01_randN,14,0.95,1.0,0.5,500,1875,500,15.140545845031738,103.23179765647885
t_train_x1.25,conn_shuf,14,0.95,1.0,0.5,500,1875,500,6.699212074279785,108.39493586349333
t_train_x1.25,local_sign,14,0.95,1.0,0.5,500,1875,500,5.502466678619385,100.6606902145359
t_train_x1.25,conn_shuf_only,14,0.95,1.0,0.5,500,1875,500,5.797188758850098,117.05254016416605
t_train_x1.25,cel_sample,14,0.95,1.0,0.5,500,1875,500,6.878304481506348,104.98153288314164
t_train_x1.25,local_sign+flat,14,0.95,1.0,0.5,500,1875,500,5.710465908050537,118.9989836752085
t_train_x1.25,local_sign+sample,14,0.95,1.0,0.5,500,1875,500,6.073186874389648,86.50140540038323
t_train_x1.25,local_sign+binary,14,0.95,1.0,0.5,500,1875,500,6.168869495391846,172.16136280614998
t_train_x1.25,global_sign_pres,14,0.95,1.0,0.5,500,1875,500,4.783597946166992,112.44319237712483
t_train_x1.25,binary+shuffle,14,0.95,1.0,0.5,500,1875,500,4.941333293914795,106.20278307200078
t_train_x1.25,real,14,0.95,1.0,1.0,500,1875,500,4.22575044631958,96.14755185076129
t_train_x1.25,shuffle_weights,14,0.95,1.0,1.0,500,1875,500,4.484849452972412,124.87008701491484
t_train_x1.25,cel_randN,14,0.95,1.0,1.0,500,1875,500,9.448673248291016,101.69258201074275
t_train_x1.25,er_randN,14,0.95,1.0,1.0,500,1875,500,10.077049255371094,101.93064852808777
t_train_x1.25,ws_p01_randN,14,0.95,1.0,1.0,500,1875,500,10.102861404418945,101.4584434924378
t_train_x1.25,conn_shuf,14,0.95,1.0,1.0,500,1875,500,4.394844055175781,89.14869826628957
t_train_x1.25,local_sign,14,0.95,1.0,1.0,500,1875,500,5.541149616241455,110.20490166976937
t_train_x1.25,conn_shuf_only,14,0.95,1.0,1.0,500,1875,500,3.6950321197509766,84.49786482991807
t_train_x1.25,cel_sample,14,0.95,1.0,1.0,500,1875,500,4.607204437255859,98.45111318343072
t_train_x1.25,local_sign+flat,14,0.95,1.0,1.0,500,1875,500,3.0082638263702393,70.23955069214853
t_train_x1.25,local_sign+sample,14,0.95,1.0,1.0,500,1875,500,3.0448057651519775,93.66063405760431
t_train_x1.25,local_sign+binary,14,0.95,1.0,1.0,500,1875,500,4.025519371032715,98.03566949396605
t_train_x1.25,global_sign_pres,14,0.95,1.0,1.0,500,1875,500,4.416904449462891,152.41987356429456
t_train_x1.25,binary+shuffle,14,0.95,1.0,1.0,500,1875,500,4.739373207092285,126.5544102476213
t_train_x1.25,real,14,0.95,1.0,1.5,500,1875,500,3.8167858123779297,128.3428136126394
t_train_x1.25,shuffle_weights,14,0.95,1.0,1.5,500,1875,500,2.8542847633361816,66.36445749638209
t_train_x1.25,cel_randN,14,0.95,1.0,1.5,500,1875,500,7.685645580291748,102.70619068280003
t_train_x1.25,er_randN,14,0.95,1.0,1.5,500,1875,500,8.13936710357666,100.7350157940936
t_train_x1.25,ws_p01_randN,14,0.95,1.0,1.5,500,1875,500,8.042871475219727,103.68764325565618
t_train_x1.25,conn_shuf,14,0.95,1.0,1.5,500,1875,500,2.936955451965332,78.20335145140301
t_train_x1.25,local_sign,14,0.95,1.0,1.5,500,1875,500,2.985326051712036,101.13149117473552
t_train_x1.25,conn_shuf_only,14,0.95,1.0,1.5,500,1875,500,3.1420886516571045,93.65147945371939
t_train_x1.25,cel_sample,14,0.95,1.0,1.5,500,1875,500,2.9502580165863037,99.42144195924118
t_train_x1.25,local_sign+flat,14,0.95,1.0,1.5,500,1875,500,3.6601920127868652,110.9678246639965
t_train_x1.25,local_sign+sample,14,0.95,1.0,1.5,500,1875,500,3.1360533237457275,76.46791437819175
t_train_x1.25,local_sign+binary,14,0.95,1.0,1.5,500,1875,500,2.566927433013916,66.757255610128
t_train_x1.25,global_sign_pres,14,0.95,1.0,1.5,500,1875,500,3.740532398223877,126.32996723007447
t_train_x1.25,binary+shuffle,14,0.95,1.0,1.5,500,1875,500,2.7859578132629395,108.2111000807521
t_train_x1.25,real,14,1.05,0.6,0.1,500,1875,500,4.464705467224121,100.62770023084958
t_train_x1.25,shuffle_weights,14,1.05,0.6,0.1,500,1875,500,4.313010215759277,120.50985915061358
t_train_x1.25,cel_randN,14,1.05,0.6,0.1,500,1875,500,10.572153091430664,115.26381463473368
t_train_x1.25,er_randN,14,1.05,0.6,0.1,500,1875,500,13.651899337768555,99.873447598173
t_train_x1.25,ws_p01_randN,14,1.05,0.6,0.1,500,1875,500,14.970248222351074,105.7682675044339
t_train_x1.25,conn_shuf,14,1.05,0.6,0.1,500,1875,500,4.216979026794434,93.50384476471697
t_train_x1.25,local_sign,14,1.05,0.6,0.1,500,1875,500,3.6400070190429688,101.1865780167391
t_train_x1.25,conn_shuf_only,14,1.05,0.6,0.1,500,1875,500,4.430562496185303,89.38637007312865
t_train_x1.25,cel_sample,14,1.05,0.6,0.1,500,1875,500,4.222243309020996,92.8871125077483
t_train_x1.25,local_sign+flat,14,1.05,0.6,0.1,500,1875,500,1.9351304769515991,56.33534084977845
t_train_x1.25,local_sign+sample,14,1.05,0.6,0.1,500,1875,500,4.779210090637207,134.48830270465234
t_train_x1.25,local_sign+binary,14,1.05,0.6,0.1,500,1875,500,3.8534975051879883,114.9576105217885
t_train_x1.25,global_sign_pres,14,1.05,0.6,0.1,500,1875,500,2.281175374984741,70.81548348915473
t_train_x1.25,binary+shuffle,14,1.05,0.6,0.1,500,1875,500,3.6184592247009277,131.66030641961322
t_train_x1.25,real,14,1.05,0.6,0.5,500,1875,500,3.316558361053467,119.4321683792486
t_train_x1.25,shuffle_weights,14,1.05,0.6,0.5,500,1875,500,3.8746609687805176,104.71317691600913
t_train_x1.25,cel_randN,14,1.05,0.6,0.5,500,1875,500,9.189492225646973,98.29733167802227
t_train_x1.25,er_randN,14,1.05,0.6,0.5,500,1875,500,8.8904390335083,122.99948886007881
t_train_x1.25,ws_p01_randN,14,1.05,0.6,0.5,500,1875,500,9.466246604919434,104.42264133317384
t_train_x1.25,conn_shuf,14,1.05,0.6,0.5,500,1875,500,4.885087013244629,128.95218365821327
t_train_x1.25,local_sign,14,1.05,0.6,0.5,500,1875,500,3.139336109161377,107.60171936161345
t_train_x1.25,conn_shuf_only,14,1.05,0.6,0.5,500,1875,500,3.3468236923217773,90.23596632207853
t_train_x1.25,cel_sample,14,1.05,0.6,0.5,500,1875,500,2.9934849739074707,65.53287984226495
t_train_x1.25,local_sign+flat,14,1.05,0.6,0.5,500,1875,500,3.3413288593292236,83.42935012189471
t_train_x1.25,local_sign+sample,14,1.05,0.6,0.5,500,1875,500,3.4013772010803223,100.68574578250288
t_train_x1.25,local_sign+binary,14,1.05,0.6,0.5,500,1875,500,2.6390504837036133,76.19613135798974
t_train_x1.25,global_sign_pres,14,1.05,0.6,0.5,500,1875,500,3.450789213180542,163.1404843540261
t_train_x1.25,binary+shuffle,14,1.05,0.6,0.5,500,1875,500,3.5611820220947266,118.61096493202851
t_train_x1.25,real,14,1.05,0.6,1.0,500,1875,500,1.3160808086395264,52.706389979371146
t_train_x1.25,shuffle_weights,14,1.05,0.6,1.0,500,1875,500,2.1122543811798096,118.71213800211659
t_train_x1.25,cel_randN,14,1.05,0.6,1.0,500,1875,500,6.627621173858643,93.45179864299485
