config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x1.25,conn_shuf,local_sign,0.21094231605529787,0.76500397726369,0.0,48,48
t_test_x1.25,conn_shuf,conn_shuf_only,0.21094231605529787,0.4068665575858482,0.0,48,48
t_test_x1.25,conn_shuf,cel_sample,0.21094231605529787,0.34595620616233935,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+flat,0.21094231605529787,0.7737565951336071,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+sample,0.21094231605529787,0.3823577293008017,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+binary,0.21094231605529787,0.899759280275978,0.0,48,48
t_test_x1.25,conn_shuf,global_sign_pres,0.21094231605529787,0.8351363117490251,0.0,48,48
t_test_x1.25,conn_shuf,binary+shuffle,0.21094231605529787,0.9132382080482166,0.0,48,48
t_test_x1.25,local_sign,conn_shuf_only,0.21094231605529787,0.6645089325080651,0.0,48,48
t_test_x1.25,local_sign,cel_sample,0.21094231605529787,0.7241182200551302,0.0,48,48
t_test_x1.25,local_sign,local_sign+flat,0.21094231605529787,0.2554529799190061,0.0,48,48
t_test_x1.25,local_sign,local_sign+sample,0.21094231605529787,0.6897503036341022,0.0,48,48
t_test_x1.25,local_sign,local_sign+binary,0.21094231605529787,0.4583960377726628,0.0,48,48
t_test_x1.25,local_sign,global_sign_pres,0.21094231605529787,0.3314046544875865,0.0,48,48
t_test_x1.25,local_sign,binary+shuffle,0.21094231605529787,0.49632145182220994,0.0,48,48
t_test_x1.25,conn_shuf_only,cel_sample,0.21094231605529787,0.35146219850620797,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+flat,0.21094231605529787,0.6726179977173288,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+sample,0.21094231605529787,0.30638440597325384,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+binary,0.21094231605529787,0.8429143098201335,0.0,48,48
t_test_x1.25,conn_shuf_only,global_sign_pres,0.21094231605529787,0.7520701679792827,0.0,48,48
t_test_x1.25,conn_shuf_only,binary+shuffle,0.21094231605529787,0.8629600269093626,0.0,48,48
t_test_x1.25,cel_sample,local_sign+flat,0.21094231605529787,0.7328393513365095,0.0,48,48
t_test_x1.25,cel_sample,local_sign+sample,0.21094231605529787,0.3277003493946383,0.0,48,48
t_test_x1.25,cel_sample,local_sign+binary,0.21094231605529787,0.8777069222888119,0.0,48,48
t_test_x1.25,cel_sample,global_sign_pres,0.21094231605529787,0.8021910941127925,0.0,48,48
t_test_x1.25,cel_sample,binary+shuffle,0.21094231605529787,0.8938209233189436,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+sample,0.21094231605529787,0.6983729704310468,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+binary,0.21094231605529787,0.4527430741923005,0.0,48,48
t_test_x1.25,local_sign+flat,global_sign_pres,0.21094231605529787,0.32126717680515554,0.0,48,48
t_test_x1.25,local_sign+flat,binary+shuffle,0.21094231605529787,0.492331272295686,0.0,48,48
t_test_x1.25,local_sign+sample,local_sign+binary,0.21094231605529787,0.8599163342919443,0.0,48,48
t_test_x1.25,local_sign+sample,global_sign_pres,0.21094231605529787,0.774730289517392,0.0,48,48
t_test_x1.25,local_sign+sample,binary+shuffle,0.21094231605529787,0.878346364242314,0.0,48,48
t_test_x1.25,local_sign+binary,global_sign_pres,0.21094231605529787,0.35020294934045554,0.0,48,48
t_test_x1.25,local_sign+binary,binary+shuffle,0.21094231605529787,0.25462767497858046,0.0,48,48
t_test_x1.25,global_sign_pres,binary+shuffle,0.21094231605529787,0.3890199566637825,0.0,48,48
