config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,global_sign_pres,13,0.8,1.0,0.5,500,1875,500,3.9635112285614014,101.20780261272219
t_train_x1.25,binary+shuffle,13,0.8,1.0,0.5,500,1875,500,4.9859490394592285,84.04088535588421
t_train_x1.25,real,13,0.8,1.0,1.0,500,1875,500,3.8949408531188965,103.48326696300944
t_train_x1.25,shuffle_weights,13,0.8,1.0,1.0,500,1875,500,3.6806280612945557,80.95617041409345
t_train_x1.25,cel_randN,13,0.8,1.0,1.0,500,1875,500,7.126308441162109,145.9292825109174
t_train_x1.25,er_randN,13,0.8,1.0,1.0,500,1875,500,9.348894119262695,100.90793222974132
t_train_x1.25,ws_p01_randN,13,0.8,1.0,1.0,500,1875,500,9.41169261932373,100.16153523017806
t_train_x1.25,conn_shuf,13,0.8,1.0,1.0,500,1875,500,4.719536781311035,104.43246683539613
t_train_x1.25,local_sign,13,0.8,1.0,1.0,500,1875,500,4.315357208251953,110.1683928283833
t_train_x1.25,conn_shuf_only,13,0.8,1.0,1.0,500,1875,500,3.0302319526672363,62.75656954107769
t_train_x1.25,cel_sample,13,0.8,1.0,1.0,500,1875,500,3.397502899169922,75.76003742769649
t_train_x1.25,local_sign+flat,13,0.8,1.0,1.0,500,1875,500,4.56683874130249,158.7878488442797
t_train_x1.25,local_sign+sample,13,0.8,1.0,1.0,500,1875,500,3.822195529937744,80.50609094266366
t_train_x1.25,local_sign+binary,13,0.8,1.0,1.0,500,1875,500,3.691502571105957,98.89135518398545
t_train_x1.25,global_sign_pres,13,0.8,1.0,1.0,500,1875,500,2.8299734592437744,78.61362472820814
t_train_x1.25,binary+shuffle,13,0.8,1.0,1.0,500,1875,500,4.237394332885742,98.92888254334038
t_train_x1.25,real,13,0.8,1.0,1.5,500,1875,500,2.93599271774292,99.801603478293
t_train_x1.25,shuffle_weights,13,0.8,1.0,1.5,500,1875,500,2.974917411804199,70.16754566536282
t_train_x1.25,cel_randN,13,0.8,1.0,1.5,500,1875,500,4.8119893074035645,92.62433345913963
t_train_x1.25,er_randN,13,0.8,1.0,1.5,500,1875,500,7.324345588684082,99.88884307116716
t_train_x1.25,ws_p01_randN,13,0.8,1.0,1.5,500,1875,500,7.659183025360107,102.11651278329397
t_train_x1.25,conn_shuf,13,0.8,1.0,1.5,500,1875,500,2.115844964981079,69.91283049963525
t_train_x1.25,local_sign,13,0.8,1.0,1.5,500,1875,500,3.124417543411255,105.27230002671821
t_train_x1.25,conn_shuf_only,13,0.8,1.0,1.5,500,1875,500,4.279956817626953,147.85087778902013
t_train_x1.25,cel_sample,13,0.8,1.0,1.5,500,1875,500,3.6037793159484863,104.39383345272334
t_train_x1.25,local_sign+flat,13,0.8,1.0,1.5,500,1875,500,3.50803804397583,123.67961570480793
t_train_x1.25,local_sign+sample,13,0.8,1.0,1.5,500,1875,500,3.2371201515197754,108.13638431484488
t_train_x1.25,local_sign+binary,13,0.8,1.0,1.5,500,1875,500,3.7178969383239746,186.32372914386258
t_train_x1.25,global_sign_pres,13,0.8,1.0,1.5,500,1875,500,2.9648935794830322,79.99618792071338
t_train_x1.25,binary+shuffle,13,0.8,1.0,1.5,500,1875,500,3.1269888877868652,121.49602437712586
t_train_x1.25,real,13,0.95,0.6,0.1,500,1875,500,6.691246032714844,113.61167731166896
t_train_x1.25,shuffle_weights,13,0.95,0.6,0.1,500,1875,500,7.203620433807373,103.46152023388045
t_train_x1.25,cel_randN,13,0.95,0.6,0.1,500,1875,500,12.07414722442627,98.53796288145763
t_train_x1.25,er_randN,13,0.95,0.6,0.1,500,1875,500,14.451818466186523,109.91673463703461
t_train_x1.25,ws_p01_randN,13,0.95,0.6,0.1,500,1875,500,13.515382766723633,104.66121393781715
t_train_x1.25,conn_shuf,13,0.95,0.6,0.1,500,1875,500,6.736270904541016,109.44143590549275
t_train_x1.25,local_sign,13,0.95,0.6,0.1,500,1875,500,5.412454128265381,102.28985489484116
t_train_x1.25,conn_shuf_only,13,0.95,0.6,0.1,500,1875,500,6.31518030166626,106.56954576013692
t_train_x1.25,cel_sample,13,0.95,0.6,0.1,500,1875,500,6.529330730438232,108.59877433192081
t_train_x1.25,local_sign+flat,13,0.95,0.6,0.1,500,1875,500,5.538079738616943,95.55069811554218
t_train_x1.25,local_sign+sample,13,0.95,0.6,0.1,500,1875,500,6.208798885345459,100.03651647712876
t_train_x1.25,local_sign+binary,13,0.95,0.6,0.1,500,1875,500,5.709343433380127,104.79914496699185
t_train_x1.25,global_sign_pres,13,0.95,0.6,0.1,500,1875,500,5.447061538696289,95.89791096423718
t_train_x1.25,binary+shuffle,13,0.95,0.6,0.1,500,1875,500,5.196361541748047,99.08744579203236
t_train_x1.25,real,13,0.95,0.6,0.5,500,1875,500,3.79573130607605,130.9056639269896
t_train_x1.25,shuffle_weights,13,0.95,0.6,0.5,500,1875,500,5.242332935333252,134.5387067873953
t_train_x1.25,cel_randN,13,0.95,0.6,0.5,500,1875,500,6.206870079040527,91.87583106803805
t_train_x1.25,er_randN,13,0.95,0.6,0.5,500,1875,500,9.723557472229004,104.03211480634113
t_train_x1.25,ws_p01_randN,13,0.95,0.6,0.5,500,1875,500,9.380904197692871,97.92494418384572
t_train_x1.25,conn_shuf,13,0.95,0.6,0.5,500,1875,500,4.434885025024414,133.54638046977297
t_train_x1.25,local_sign,13,0.95,0.6,0.5,500,1875,500,3.4556543827056885,76.97737329992245
t_train_x1.25,conn_shuf_only,13,0.95,0.6,0.5,500,1875,500,4.228741645812988,118.53427956017694
t_train_x1.25,cel_sample,13,0.95,0.6,0.5,500,1875,500,3.1743316650390625,73.15696977742533
t_train_x1.25,local_sign+flat,13,0.95,0.6,0.5,500,1875,500,4.0421013832092285,102.60384660588151
t_train_x1.25,local_sign+sample,13,0.95,0.6,0.5,500,1875,500,3.360240936279297,90.24966290541879
t_train_x1.25,local_sign+binary,13,0.95,0.6,0.5,500,1875,500,3.3875017166137695,94.46252932546396
t_train_x1.25,global_sign_pres,13,0.95,0.6,0.5,500,1875,500,3.7077388763427734,84.71456076113644
t_train_x1.25,binary+shuffle,13,0.95,0.6,0.5,500,1875,500,4.382357120513916,119.10098250056535
t_train_x1.25,real,13,0.95,0.6,1.0,500,1875,500,2.188760280609131,102.39949868413508
t_train_x1.25,shuffle_weights,13,0.95,0.6,1.0,500,1875,500,2.50740385055542,97.04502500035527
t_train_x1.25,cel_randN,13,0.95,0.6,1.0,500,1875,500,3.0734143257141113,83.03981826987135
t_train_x1.25,er_randN,13,0.95,0.6,1.0,500,1875,500,6.938637733459473,99.46923321747234
t_train_x1.25,ws_p01_randN,13,0.95,0.6,1.0,500,1875,500,7.267390251159668,101.5418741700199
t_train_x1.25,conn_shuf,13,0.95,0.6,1.0,500,1875,500,1.4268779754638672,61.568564515332575
t_train_x1.25,local_sign,13,0.95,0.6,1.0,500,1875,500,2.5584754943847656,101.63517571262854
t_train_x1.25,conn_shuf_only,13,0.95,0.6,1.0,500,1875,500,2.1296873092651367,218.4140537223072
t_train_x1.25,cel_sample,13,0.95,0.6,1.0,500,1875,500,2.5587849617004395,132.12519311280545
t_train_x1.25,local_sign+flat,13,0.95,0.6,1.0,500,1875,500,2.7957875728607178,153.75626507469576
t_train_x1.25,local_sign+sample,13,0.95,0.6,1.0,500,1875,500,2.213972568511963,96.81208658930797
t_train_x1.25,local_sign+binary,13,0.95,0.6,1.0,500,1875,500,1.3497958183288574,70.61777678988175
t_train_x1.25,global_sign_pres,13,0.95,0.6,1.0,500,1875,500,1.5337707996368408,59.33309832888596
t_train_x1.25,binary+shuffle,13,0.95,0.6,1.0,500,1875,500,1.8751122951507568,88.2726475022947
t_train_x1.25,real,13,0.95,0.6,1.5,500,1875,500,2.280954599380493,119.17272328434309
t_train_x1.25,shuffle_weights,13,0.95,0.6,1.5,500,1875,500,1.2792028188705444,745.400590792186
t_train_x1.25,cel_randN,13,0.95,0.6,1.5,500,1875,500,2.3413641452789307,115.16876063318705
t_train_x1.25,er_randN,13,0.95,0.6,1.5,500,1875,500,5.630690097808838,103.5368958728645
t_train_x1.25,ws_p01_randN,13,0.95,0.6,1.5,500,1875,500,5.835308074951172,107.7051967429495
t_train_x1.25,conn_shuf,13,0.95,0.6,1.5,500,1875,500,2.527634620666504,120.3262507506439
t_train_x1.25,local_sign,13,0.95,0.6,1.5,500,1875,500,1.4527053833007812,96.38060694545669
t_train_x1.25,conn_shuf_only,13,0.95,0.6,1.5,500,1875,500,2.303354263305664,237.0435436765401
t_train_x1.25,cel_sample,13,0.95,0.6,1.5,500,1875,500,1.5802737474441528,79.9878705480591
t_train_x1.25,local_sign+flat,13,0.95,0.6,1.5,500,1875,500,1.4593007564544678,82.53917331517694
t_train_x1.25,local_sign+sample,13,0.95,0.6,1.5,500,1875,500,1.5881099700927734,58.189438358392614
t_train_x1.25,local_sign+binary,13,0.95,0.6,1.5,500,1875,500,1.9270273447036743,92.21543956919707
t_train_x1.25,global_sign_pres,13,0.95,0.6,1.5,500,1875,500,1.8916783332824707,109.08055308282151
t_train_x1.25,binary+shuffle,13,0.95,0.6,1.5,500,1875,500,1.9001723527908325,134.66657440961825
t_train_x1.25,real,13,0.95,0.8,0.1,500,1875,500,6.43139123916626,91.20669490811947
t_train_x1.25,shuffle_weights,13,0.95,0.8,0.1,500,1875,500,7.666697025299072,97.38903816520163
t_train_x1.25,cel_randN,13,0.95,0.8,0.1,500,1875,500,16.3354549407959,101.8014052651323
t_train_x1.25,er_randN,13,0.95,0.8,0.1,500,1875,500,19.707555770874023,101.1795261683775
t_train_x1.25,ws_p01_randN,13,0.95,0.8,0.1,500,1875,500,20.82103729248047,102.78823959007565
t_train_x1.25,conn_shuf,13,0.95,0.8,0.1,500,1875,500,7.664570331573486,103.99740345665319
t_train_x1.25,local_sign,13,0.95,0.8,0.1,500,1875,500,7.0098347663879395,99.50421471976053
t_train_x1.25,conn_shuf_only,13,0.95,0.8,0.1,500,1875,500,7.542180061340332,103.28311864634328
t_train_x1.25,cel_sample,13,0.95,0.8,0.1,500,1875,500,7.957967281341553,107.16462884098154
t_train_x1.25,local_sign+flat,13,0.95,0.8,0.1,500,1875,500,6.257201671600342,99.71129073217035
t_train_x1.25,local_sign+sample,13,0.95,0.8,0.1,500,1875,500,7.492844581604004,101.5462085430565
t_train_x1.25,local_sign+binary,13,0.95,0.8,0.1,500,1875,500,6.779033660888672,113.61802152120201
t_train_x1.25,global_sign_pres,13,0.95,0.8,0.1,500,1875,500,6.7654619216918945,98.09918593631153
t_train_x1.25,binary+shuffle,13,0.95,0.8,0.1,500,1875,500,6.489397048950195,97.72820070985739
t_train_x1.25,real,13,0.95,0.8,0.5,500,1875,500,3.3173789978027344,67.70206547777067
t_train_x1.25,shuffle_weights,13,0.95,0.8,0.5,500,1875,500,5.661555290222168,124.99311245971565
t_train_x1.25,cel_randN,13,0.95,0.8,0.5,500,1875,500,8.58060073852539,98.55259084945442
t_train_x1.25,er_randN,13,0.95,0.8,0.5,500,1875,500,11.932065963745117,97.51146093104956
t_train_x1.25,ws_p01_randN,13,0.95,0.8,0.5,500,1875,500,11.92950439453125,100.80671209217135
t_train_x1.25,conn_shuf,13,0.95,0.8,0.5,500,1875,500,5.588835716247559,121.54636305789025
t_train_x1.25,local_sign,13,0.95,0.8,0.5,500,1875,500,2.963341236114502,63.60057593397125
t_train_x1.25,conn_shuf_only,13,0.95,0.8,0.5,500,1875,500,3.8205173015594482,91.66890913363662
t_train_x1.25,cel_sample,13,0.95,0.8,0.5,500,1875,500,4.068655967712402,86.65139776649428
t_train_x1.25,local_sign+flat,13,0.95,0.8,0.5,500,1875,500,3.324585199356079,78.48572970461137
t_train_x1.25,local_sign+sample,13,0.95,0.8,0.5,500,1875,500,5.007792949676514,117.24143281870558
t_train_x1.25,local_sign+binary,13,0.95,0.8,0.5,500,1875,500,5.151503562927246,183.62127075907995
t_train_x1.25,global_sign_pres,13,0.95,0.8,0.5,500,1875,500,4.351902484893799,96.31238404308297
t_train_x1.25,binary+shuffle,13,0.95,0.8,0.5,500,1875,500,3.710691213607788,105.53865868962205
t_train_x1.25,real,13,0.95,0.8,1.0,500,1875,500,3.5078511238098145,108.88433804023505
t_train_x1.25,shuffle_weights,13,0.95,0.8,1.0,500,1875,500,3.4860339164733887,127.22368444980783
t_train_x1.25,cel_randN,13,0.95,0.8,1.0,500,1875,500,6.137956619262695,100.63577195893927
t_train_x1.25,er_randN,13,0.95,0.8,1.0,500,1875,500,8.569816589355469,104.01058844704127
t_train_x1.25,ws_p01_randN,13,0.95,0.8,1.0,500,1875,500,8.495233535766602,103.54525675809666
t_train_x1.25,conn_shuf,13,0.95,0.8,1.0,500,1875,500,2.754725933074951,150.35447463059944
t_train_x1.25,local_sign,13,0.95,0.8,1.0,500,1875,500,2.9722399711608887,95.30817511108603
t_train_x1.25,conn_shuf_only,13,0.95,0.8,1.0,500,1875,500,3.0054290294647217,112.39540460108748
t_train_x1.25,cel_sample,13,0.95,0.8,1.0,500,1875,500,4.086726188659668,102.01159747768311
t_train_x1.25,local_sign+flat,13,0.95,0.8,1.0,500,1875,500,1.851170301437378,54.0563359297329
t_train_x1.25,local_sign+sample,13,0.95,0.8,1.0,500,1875,500,2.7431392669677734,137.6300364100752
t_train_x1.25,local_sign+binary,13,0.95,0.8,1.0,500,1875,500,1.955208659172058,99.96001959771061
t_train_x1.25,global_sign_pres,13,0.95,0.8,1.0,500,1875,500,2.9626784324645996,101.15682939460933
t_train_x1.25,binary+shuffle,13,0.95,0.8,1.0,500,1875,500,2.454648494720459,100.69119718709327
t_train_x1.25,real,13,0.95,0.8,1.5,500,1875,500,2.4253013134002686,78.99846164849868
t_train_x1.25,shuffle_weights,13,0.95,0.8,1.5,500,1875,500,2.745712995529175,92.30515644183728
t_train_x1.25,cel_randN,13,0.95,0.8,1.5,500,1875,500,4.795607089996338,93.34040609704282
t_train_x1.25,er_randN,13,0.95,0.8,1.5,500,1875,500,6.892894268035889,105.28757441099414
t_train_x1.25,ws_p01_randN,13,0.95,0.8,1.5,500,1875,500,7.430547714233398,106.49190399853045
t_train_x1.25,conn_shuf,13,0.95,0.8,1.5,500,1875,500,2.929011344909668,123.82403010844159
t_train_x1.25,local_sign,13,0.95,0.8,1.5,500,1875,500,2.4334523677825928,99.7511167057023
t_train_x1.25,conn_shuf_only,13,0.95,0.8,1.5,500,1875,500,2.460364818572998,108.58732238514355
t_train_x1.25,cel_sample,13,0.95,0.8,1.5,500,1875,500,1.3764915466308594,57.04357916095087
t_train_x1.25,local_sign+flat,13,0.95,0.8,1.5,500,1875,500,2.039429187774658,95.93178581674151
t_train_x1.25,local_sign+sample,13,0.95,0.8,1.5,500,1875,500,2.622938394546509,116.09609886582224
t_train_x1.25,local_sign+binary,13,0.95,0.8,1.5,500,1875,500,2.7219839096069336,129.6860453123076
t_train_x1.25,global_sign_pres,13,0.95,0.8,1.5,500,1875,500,0.8618424534797668,43.410695687757276
t_train_x1.25,binary+shuffle,13,0.95,0.8,1.5,500,1875,500,2.3749072551727295,116.83807897325039
t_train_x1.25,real,13,0.95,1.0,0.1,500,1875,500,7.387330055236816,98.81804404829114
t_train_x1.25,shuffle_weights,13,0.95,1.0,0.1,500,1875,500,9.556884765625,100.8840461457692
t_train_x1.25,cel_randN,13,0.95,1.0,0.1,500,1875,500,20.114383697509766,102.01670501016807
t_train_x1.25,er_randN,13,0.95,1.0,0.1,500,1875,500,28.819049835205078,100.65770842306067
t_train_x1.25,ws_p01_randN,13,0.95,1.0,0.1,500,1875,500,28.74319076538086,100.53411527742345
t_train_x1.25,conn_shuf,13,0.95,1.0,0.1,500,1875,500,9.527223587036133,103.0588726101784
t_train_x1.25,local_sign,13,0.95,1.0,0.1,500,1875,500,8.237569808959961,105.88292763472212
t_train_x1.25,conn_shuf_only,13,0.95,1.0,0.1,500,1875,500,9.328146934509277,104.96447500061436
t_train_x1.25,cel_sample,13,0.95,1.0,0.1,500,1875,500,9.7954740524292,103.77540104574592
t_train_x1.25,local_sign+flat,13,0.95,1.0,0.1,500,1875,500,7.947601795196533,107.12425544906043
t_train_x1.25,local_sign+sample,13,0.95,1.0,0.1,500,1875,500,8.716578483581543,99.8018920439941
t_train_x1.25,local_sign+binary,13,0.95,1.0,0.1,500,1875,500,7.343223571777344,103.16181873039572
t_train_x1.25,global_sign_pres,13,0.95,1.0,0.1,500,1875,500,7.415068626403809,97.3066432220863
t_train_x1.25,binary+shuffle,13,0.95,1.0,0.1,500,1875,500,7.283783435821533,96.37370853832061
t_train_x1.25,real,13,0.95,1.0,0.5,500,1875,500,2.970768451690674,52.64360747389051
t_train_x1.25,shuffle_weights,13,0.95,1.0,0.5,500,1875,500,6.602344036102295,116.64640016768092
t_train_x1.25,cel_randN,13,0.95,1.0,0.5,500,1875,500,10.887664794921875,92.35310501081514
t_train_x1.25,er_randN,13,0.95,1.0,0.5,500,1875,500,15.814322471618652,102.6672274326765
t_train_x1.25,ws_p01_randN,13,0.95,1.0,0.5,500,1875,500,14.738374710083008,102.12316018071226
t_train_x1.25,conn_shuf,13,0.95,1.0,0.5,500,1875,500,5.5520124435424805,111.96929709669118
t_train_x1.25,local_sign,13,0.95,1.0,0.5,500,1875,500,5.516297817230225,104.24563062825202
t_train_x1.25,conn_shuf_only,13,0.95,1.0,0.5,500,1875,500,5.708842754364014,108.77400561409017
t_train_x1.25,cel_sample,13,0.95,1.0,0.5,500,1875,500,5.111927509307861,78.49476891374053
t_train_x1.25,local_sign+flat,13,0.95,1.0,0.5,500,1875,500,4.873499870300293,96.84995324977771
t_train_x1.25,local_sign+sample,13,0.95,1.0,0.5,500,1875,500,5.574560165405273,121.32788480249076
t_train_x1.25,local_sign+binary,13,0.95,1.0,0.5,500,1875,500,5.239290237426758,107.67067686708523
t_train_x1.25,global_sign_pres,13,0.95,1.0,0.5,500,1875,500,3.9792704582214355,81.97107533604405
t_train_x1.25,binary+shuffle,13,0.95,1.0,0.5,500,1875,500,4.437987804412842,85.97306154896509
t_train_x1.25,real,13,0.95,1.0,1.0,500,1875,500,4.692236423492432,110.11914846759394
t_train_x1.25,shuffle_weights,13,0.95,1.0,1.0,500,1875,500,3.7511508464813232,65.20058998297036
t_train_x1.25,cel_randN,13,0.95,1.0,1.0,500,1875,500,6.939325332641602,82.84197542614649
t_train_x1.25,er_randN,13,0.95,1.0,1.0,500,1875,500,9.998132705688477,101.94132662164789
t_train_x1.25,ws_p01_randN,13,0.95,1.0,1.0,500,1875,500,9.957971572875977,102.88520677269223
t_train_x1.25,conn_shuf,13,0.95,1.0,1.0,500,1875,500,4.622142791748047,95.97260702287609
t_train_x1.25,local_sign,13,0.95,1.0,1.0,500,1875,500,3.8856201171875,98.30760431361057
t_train_x1.25,conn_shuf_only,13,0.95,1.0,1.0,500,1875,500,4.78214693069458,112.72406811940589
t_train_x1.25,cel_sample,13,0.95,1.0,1.0,500,1875,500,5.844107151031494,128.0790835225105
t_train_x1.25,local_sign+flat,13,0.95,1.0,1.0,500,1875,500,4.441623687744141,101.00713704565543
t_train_x1.25,local_sign+sample,13,0.95,1.0,1.0,500,1875,500,3.9484269618988037,79.13249804043068
t_train_x1.25,local_sign+binary,13,0.95,1.0,1.0,500,1875,500,4.429780006408691,148.86788945544984
t_train_x1.25,global_sign_pres,13,0.95,1.0,1.0,500,1875,500,4.576632022857666,154.6414045295388
t_train_x1.25,binary+shuffle,13,0.95,1.0,1.0,500,1875,500,3.294092893600464,128.05594359187674
t_train_x1.25,real,13,0.95,1.0,1.5,500,1875,500,3.5114071369171143,175.81228031536105
t_train_x1.25,shuffle_weights,13,0.95,1.0,1.5,500,1875,500,3.8074207305908203,120.91221812698983
t_train_x1.25,cel_randN,13,0.95,1.0,1.5,500,1875,500,6.698635101318359,110.3659692038692
t_train_x1.25,er_randN,13,0.95,1.0,1.5,500,1875,500,7.899478912353516,102.51151354280744
t_train_x1.25,ws_p01_randN,13,0.95,1.0,1.5,500,1875,500,7.952367305755615,104.02429694048368
t_train_x1.25,conn_shuf,13,0.95,1.0,1.5,500,1875,500,4.479743957519531,102.06239897323839
t_train_x1.25,local_sign,13,0.95,1.0,1.5,500,1875,500,4.365604400634766,124.88442646732452
t_train_x1.25,conn_shuf_only,13,0.95,1.0,1.5,500,1875,500,2.4876229763031006,80.0210248087221
t_train_x1.25,cel_sample,13,0.95,1.0,1.5,500,1875,500,4.02156925201416,107.30644082271
t_train_x1.25,local_sign+flat,13,0.95,1.0,1.5,500,1875,500,3.1954879760742188,76.56867882197041
t_train_x1.25,local_sign+sample,13,0.95,1.0,1.5,500,1875,500,3.7815566062927246,112.04812425510524
t_train_x1.25,local_sign+binary,13,0.95,1.0,1.5,500,1875,500,3.495758533477783,101.74597041580584
t_train_x1.25,global_sign_pres,13,0.95,1.0,1.5,500,1875,500,3.669886589050293,149.02646323385824
t_train_x1.25,binary+shuffle,13,0.95,1.0,1.5,500,1875,500,3.8070054054260254,155.78315931830872
t_train_x1.25,real,13,1.05,0.6,0.1,500,1875,500,5.570432662963867,109.24415059252244
t_train_x1.25,shuffle_weights,13,1.05,0.6,0.1,500,1875,500,3.6959903240203857,90.37947925408236
t_train_x1.25,cel_randN,13,1.05,0.6,0.1,500,1875,500,12.973722457885742,99.30413769734457
t_train_x1.25,er_randN,13,1.05,0.6,0.1,500,1875,500,11.769429206848145,101.94602250667545
t_train_x1.25,ws_p01_randN,13,1.05,0.6,0.1,500,1875,500,13.285632133483887,101.93829917156351
t_train_x1.25,conn_shuf,13,1.05,0.6,0.1,500,1875,500,4.826655864715576,88.41862160943026
t_train_x1.25,local_sign,13,1.05,0.6,0.1,500,1875,500,3.6007773876190186,79.7023402037939
t_train_x1.25,conn_shuf_only,13,1.05,0.6,0.1,500,1875,500,3.7182960510253906,92.92120140955372
t_train_x1.25,cel_sample,13,1.05,0.6,0.1,500,1875,500,5.061628818511963,98.19933131976231
t_train_x1.25,local_sign+flat,13,1.05,0.6,0.1,500,1875,500,4.383994102478027,121.70940926754089
t_train_x1.25,local_sign+sample,13,1.05,0.6,0.1,500,1875,500,4.277173042297363,100.12828197923957
t_train_x1.25,local_sign+binary,13,1.05,0.6,0.1,500,1875,500,4.014510154724121,91.95618060378861
t_train_x1.25,global_sign_pres,13,1.05,0.6,0.1,500,1875,500,2.8312196731567383,86.43491765133358
t_train_x1.25,binary+shuffle,13,1.05,0.6,0.1,500,1875,500,3.2366974353790283,77.84272272203395
t_train_x1.25,real,13,1.05,0.6,0.5,500,1875,500,3.615382432937622,80.71910096330531
t_train_x1.25,shuffle_weights,13,1.05,0.6,0.5,500,1875,500,4.4858245849609375,118.66678582806058
t_train_x1.25,cel_randN,13,1.05,0.6,0.5,500,1875,500,8.329360961914062,86.29364568572676
t_train_x1.25,er_randN,13,1.05,0.6,0.5,500,1875,500,9.299772262573242,103.57187693370456
t_train_x1.25,ws_p01_randN,13,1.05,0.6,0.5,500,1875,500,10.282337188720703,107.33303906325752
t_train_x1.25,conn_shuf,13,1.05,0.6,0.5,500,1875,500,3.577028274536133,97.26746084249163
t_train_x1.25,local_sign,13,1.05,0.6,0.5,500,1875,500,4.436229228973389,144.9925391574426
t_train_x1.25,conn_shuf_only,13,1.05,0.6,0.5,500,1875,500,3.1855406761169434,90.2216727147007
t_train_x1.25,cel_sample,13,1.05,0.6,0.5,500,1875,500,4.141720294952393,153.53518409054914
t_train_x1.25,local_sign+flat,13,1.05,0.6,0.5,500,1875,500,4.381875038146973,131.57764892239567
t_train_x1.25,local_sign+sample,13,1.05,0.6,0.5,500,1875,500,4.693204402923584,139.59992664253284
t_train_x1.25,local_sign+binary,13,1.05,0.6,0.5,500,1875,500,3.89432430267334,95.50571783738398
t_train_x1.25,global_sign_pres,13,1.05,0.6,0.5,500,1875,500,2.74015212059021,93.59786773670737
t_train_x1.25,binary+shuffle,13,1.05,0.6,0.5,500,1875,500,3.456860065460205,83.45025902226749
t_train_x1.25,real,13,1.05,0.6,1.0,500,1875,500,2.3290257453918457,74.97965021160326
t_train_x1.25,shuffle_weights,13,1.05,0.6,1.0,500,1875,500,3.427722692489624,159.49446697100637
t_train_x1.25,cel_randN,13,1.05,0.6,1.0,500,1875,500,4.098465919494629,105.67602993514805
t_train_x1.25,er_randN,13,1.05,0.6,1.0,500,1875,500,6.760305404663086,101.22783135820583
t_train_x1.25,ws_p01_randN,13,1.05,0.6,1.0,500,1875,500,6.69381046295166,97.55975144184123
t_train_x1.25,conn_shuf,13,1.05,0.6,1.0,500,1875,500,1.775354266166687,84.86219079741821
t_train_x1.25,local_sign,13,1.05,0.6,1.0,500,1875,500,2.3230133056640625,112.74595206069756
t_train_x1.25,conn_shuf_only,13,1.05,0.6,1.0,500,1875,500,1.8329474925994873,150.93481971018636
t_train_x1.25,cel_sample,13,1.05,0.6,1.0,500,1875,500,2.292557716369629,98.15568231465565
t_train_x1.25,local_sign+flat,13,1.05,0.6,1.0,500,1875,500,2.830646514892578,163.81933912844787
t_train_x1.25,local_sign+sample,13,1.05,0.6,1.0,500,1875,500,1.2517937421798706,69.22071246238308
t_train_x1.25,local_sign+binary,13,1.05,0.6,1.0,500,1875,500,2.2626912593841553,730.4070994928356
t_train_x1.25,global_sign_pres,13,1.05,0.6,1.0,500,1875,500,1.1828807592391968,57.70228696544372
t_train_x1.25,binary+shuffle,13,1.05,0.6,1.0,500,1875,500,2.49943470954895,197.0154849590282
t_train_x1.25,real,13,1.05,0.6,1.5,500,1875,500,2.2885265350341797,106.56660562730104
t_train_x1.25,shuffle_weights,13,1.05,0.6,1.5,500,1875,500,1.5674173831939697,84.11065430834212
t_train_x1.25,cel_randN,13,1.05,0.6,1.5,500,1875,500,3.344425916671753,103.88997343638341
t_train_x1.25,er_randN,13,1.05,0.6,1.5,500,1875,500,6.051086902618408,108.95580644200221
t_train_x1.25,ws_p01_randN,13,1.05,0.6,1.5,500,1875,500,6.007234573364258,106.1081698113573
t_train_x1.25,conn_shuf,13,1.05,0.6,1.5,500,1875,500,1.4067813158035278,410.651059917584
t_train_x1.25,local_sign,13,1.05,0.6,1.5,500,1875,500,0.05338740348815918,3.5343758908032643
t_train_x1.25,conn_shuf_only,13,1.05,0.6,1.5,500,1875,500,2.2664246559143066,200.7789045659209
t_train_x1.25,cel_sample,13,1.05,0.6,1.5,500,1875,500,1.441087007522583,77.77007857157516
t_train_x1.25,local_sign+flat,13,1.05,0.6,1.5,500,1875,500,1.4255380630493164,73.74248208743441
t_train_x1.25,local_sign+sample,13,1.05,0.6,1.5,500,1875,500,2.32979679107666,192.11451523006556
t_train_x1.25,local_sign+binary,13,1.05,0.6,1.5,500,1875,500,1.6663271188735962,81.3448464010015
t_train_x1.25,global_sign_pres,13,1.05,0.6,1.5,500,1875,500,2.126584529876709,126.07353701427128
t_train_x1.25,binary+shuffle,13,1.05,0.6,1.5,500,1875,500,2.405613899230957,191.65558555157455
t_train_x1.25,real,13,1.05,0.8,0.1,500,1875,500,5.986263275146484,106.0881807388253
t_train_x1.25,shuffle_weights,13,1.05,0.8,0.1,500,1875,500,5.483224868774414,95.64575270081842
t_train_x1.25,cel_randN,13,1.05,0.8,0.1,500,1875,500,17.29766273498535,100.10778001969932
t_train_x1.25,er_randN,13,1.05,0.8,0.1,500,1875,500,16.078237533569336,97.6475852757143
t_train_x1.25,ws_p01_randN,13,1.05,0.8,0.1,500,1875,500,19.249496459960938,97.38599390495615
t_train_x1.25,conn_shuf,13,1.05,0.8,0.1,500,1875,500,6.264485836029053,95.8136523003817
t_train_x1.25,local_sign,13,1.05,0.8,0.1,500,1875,500,4.285957336425781,96.6446162823467
t_train_x1.25,conn_shuf_only,13,1.05,0.8,0.1,500,1875,500,5.534821033477783,127.30124919582374
