config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x1.25,ws_p01_randN,global_sign_pres,0.21038149595260622,0.9999999999803033,0.0,48,48
t_test_x1.25,ws_p01_randN,binary+shuffle,0.21038149595260622,0.9999999999806347,0.0,48,48
t_test_x1.25,conn_shuf,local_sign,0.21038149595260622,0.6523294942843703,0.0,48,48
t_test_x1.25,conn_shuf,conn_shuf_only,0.21038149595260622,0.3837684924891527,0.0,48,48
t_test_x1.25,conn_shuf,cel_sample,0.21038149595260622,0.40265318043279535,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+flat,0.21038149595260622,0.675401501009752,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+sample,0.21038149595260622,0.528549448457441,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+binary,0.21038149595260622,0.7650110257450995,0.0,48,48
t_test_x1.25,conn_shuf,global_sign_pres,0.21038149595260622,0.7337337198004419,0.0,48,48
t_test_x1.25,conn_shuf,binary+shuffle,0.21038149595260622,0.75967070966325,0.0,48,48
t_test_x1.25,local_sign,conn_shuf_only,0.21038149595260622,0.7408924658681986,0.0,48,48
t_test_x1.25,local_sign,cel_sample,0.21038149595260622,0.7530582855206204,0.0,48,48
t_test_x1.25,local_sign,local_sign+flat,0.21038149595260622,0.2832945336863426,0.0,48,48
t_test_x1.25,local_sign,local_sign+sample,0.21038149595260622,0.4097531927371195,0.0,48,48
t_test_x1.25,local_sign,local_sign+binary,0.21038149595260622,0.3866912367286967,0.0,48,48
t_test_x1.25,local_sign,global_sign_pres,0.21038149595260622,0.33597420202573103,0.0,48,48
t_test_x1.25,local_sign,binary+shuffle,0.21038149595260622,0.38058473501290657,0.0,48,48
t_test_x1.25,conn_shuf_only,cel_sample,0.21038149595260622,0.31242103679028954,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+flat,0.21038149595260622,0.766619239227097,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+sample,0.21038149595260622,0.6206684995771612,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+binary,0.21038149595260622,0.8409299145717736,0.0,48,48
t_test_x1.25,conn_shuf_only,global_sign_pres,0.21038149595260622,0.8178463511083538,0.0,48,48
t_test_x1.25,conn_shuf_only,binary+shuffle,0.21038149595260622,0.8364985067936273,0.0,48,48
t_test_x1.25,cel_sample,local_sign+flat,0.21038149595260622,0.7782556052914998,0.0,48,48
t_test_x1.25,cel_sample,local_sign+sample,0.21038149595260622,0.6360610009229652,0.0,48,48
t_test_x1.25,cel_sample,local_sign+binary,0.21038149595260622,0.8490504588195739,0.0,48,48
t_test_x1.25,cel_sample,global_sign_pres,0.21038149595260622,0.827251112434616,0.0,48,48
t_test_x1.25,cel_sample,binary+shuffle,0.21038149595260622,0.8448294332791441,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+sample,0.21038149595260622,0.4187346442880453,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+binary,0.21038149595260622,0.36141384628919143,0.0,48,48
t_test_x1.25,local_sign+flat,global_sign_pres,0.21038149595260622,0.3065873222455221,0.0,48,48
t_test_x1.25,local_sign+flat,binary+shuffle,0.21038149595260622,0.3550418717273198,0.0,48,48
t_test_x1.25,local_sign+sample,local_sign+binary,0.21038149595260622,0.5238340906982786,0.0,48,48
t_test_x1.25,local_sign+sample,global_sign_pres,0.21038149595260622,0.4777468522022255,0.0,48,48
t_test_x1.25,local_sign+sample,binary+shuffle,0.21038149595260622,0.517599850735917,0.0,48,48
t_test_x1.25,local_sign+binary,global_sign_pres,0.21038149595260622,0.29235160280404193,0.0,48,48
t_test_x1.25,local_sign+binary,binary+shuffle,0.21038149595260622,0.2615879616843171,0.0,48,48
t_test_x1.25,global_sign_pres,binary+shuffle,0.21038149595260622,0.28652680071726583,0.0,48,48
