mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,5,0.95,0.6,1.5,1.7618472576141357,1.7622251510620117,5.8270440101623535,13.218490600585938
shuffle,5,0.95,0.8,0.1,4.6771697998046875,5.583306312561035,4.219534873962402,4.504798412322998
shuffle,5,0.95,0.8,0.5,3.7000820636749268,5.402816295623779,6.152011394500732,10.125239372253418
shuffle,5,0.95,0.8,1.0,3.131115436553955,4.848907470703125,7.5859222412109375,16.52646255493164
shuffle,5,0.95,0.8,1.5,3.5873584747314453,4.009264945983887,8.165493965148926,19.211971282958984
shuffle,5,0.95,1.0,0.1,7.405307292938232,8.310897827148438,4.849629878997803,5.255552291870117
shuffle,5,0.95,1.0,0.5,6.9694318771362305,8.639477729797363,7.188979148864746,12.55819034576416
shuffle,5,0.95,1.0,1.0,2.984745740890503,4.52842903137207,9.432523727416992,20.781225204467773
shuffle,5,0.95,1.0,1.5,3.9418344497680664,5.913672924041748,9.510619163513184,24.517412185668945
shuffle,5,1.05,0.6,0.1,2.4650259017944336,3.707181692123413,4.530974388122559,5.260690689086914
shuffle,5,1.05,0.6,0.5,2.332521438598633,2.6402454376220703,6.783370018005371,10.488316535949707
shuffle,5,1.05,0.6,1.0,1.9486770629882812,2.9383020401000977,7.155183792114258,14.375720977783203
shuffle,5,1.05,0.6,1.5,1.0491416454315186,1.6280944347381592,7.854569435119629,18.52071762084961
shuffle,5,1.05,0.8,0.1,5.147031784057617,7.02647590637207,5.130921840667725,6.2331647872924805
shuffle,5,1.05,0.8,0.5,3.9383840560913086,5.869678497314453,8.356974601745605,14.454771995544434
shuffle,5,1.05,0.8,1.0,4.318574905395508,6.152476787567139,8.808448791503906,19.21184730529785
shuffle,5,1.05,0.8,1.5,3.5452206134796143,5.341176986694336,10.388965606689453,26.611087799072266
shuffle,5,1.05,1.0,0.1,8.739806175231934,11.552727699279785,6.18705940246582,7.634368896484375
shuffle,5,1.05,1.0,0.5,5.974506855010986,6.236442565917969,10.771831512451172,19.567243576049805
shuffle,5,1.05,1.0,1.0,5.470331192016602,6.96047306060791,12.927128791809082,30.370258331298828
shuffle,5,1.05,1.0,1.5,4.858564376831055,7.037652969360352,12.933935165405273,34.355831146240234
shuffle,6,0.6,0.6,0.1,4.745619773864746,5.400773525238037,2.1720714569091797,2.2738540172576904
shuffle,6,0.6,0.6,0.5,2.2085843086242676,3.5771429538726807,2.5518288612365723,3.5651862621307373
shuffle,6,0.6,0.6,1.0,0.8501617312431335,0.866068959236145,3.379689931869507,5.868017196655273
shuffle,6,0.6,0.6,1.5,0.982478678226471,1.7150530815124512,3.5499022006988525,7.055881023406982
shuffle,6,0.6,0.8,0.1,5.382482528686523,5.432889938354492,2.4431419372558594,2.562803268432617
shuffle,6,0.6,0.8,0.5,1.1229431629180908,2.117753505706787,3.1559994220733643,4.617206573486328
shuffle,6,0.6,0.8,1.0,2.206806182861328,2.9506144523620605,3.8468825817108154,7.096751689910889
shuffle,6,0.6,0.8,1.5,2.074528217315674,3.0718276500701904,3.996192693710327,8.330195426940918
shuffle,6,0.6,1.0,0.1,6.201448440551758,6.952013969421387,2.728524684906006,2.881610155105591
shuffle,6,0.6,1.0,0.5,4.852468490600586,6.913021087646484,3.7303555011749268,5.658540725708008
shuffle,6,0.6,1.0,1.0,3.938018798828125,5.617302417755127,4.560847759246826,8.99441909790039
shuffle,6,0.6,1.0,1.5,3.0024807453155518,4.031264305114746,4.824588775634766,10.802397727966309
shuffle,6,0.8,0.6,0.1,5.009053707122803,5.7246880531311035,2.57180118560791,2.7015881538391113
shuffle,6,0.8,0.6,0.5,2.5127742290496826,2.7993898391723633,3.6994857788085938,5.476526737213135
shuffle,6,0.8,0.6,1.0,1.371874451637268,1.780794382095337,4.448010444641113,8.307695388793945
shuffle,6,0.8,0.6,1.5,0.9362630844116211,1.187446117401123,4.767960548400879,10.36671257019043
shuffle,6,0.8,0.8,0.1,5.535858631134033,6.341156482696533,3.3118414878845215,3.4881277084350586
shuffle,6,0.8,0.8,0.5,2.84037184715271,4.2125959396362305,4.545516014099121,6.839651584625244
shuffle,6,0.8,0.8,1.0,3.463097333908081,5.234034538269043,5.663179397583008,11.587822914123535
shuffle,6,0.8,0.8,1.5,1.337812900543213,1.792647361755371,6.118842601776123,14.26156997680664
shuffle,6,0.8,1.0,0.1,7.803119659423828,9.779773712158203,3.6459732055664062,3.8982105255126953
shuffle,6,0.8,1.0,0.5,4.036955833435059,5.850468158721924,5.17751932144165,8.470937728881836
shuffle,6,0.8,1.0,1.0,4.4650397300720215,6.144641399383545,7.470167636871338,16.187213897705078
shuffle,6,0.8,1.0,1.5,3.8799076080322266,5.0649237632751465,8.630228996276855,21.77530860900879
shuffle,6,0.95,0.6,0.1,4.433927536010742,5.053419589996338,3.665350914001465,3.8442137241363525
shuffle,6,0.95,0.6,0.5,1.3059024810791016,1.310775637626648,5.683480262756348,8.89272403717041
shuffle,6,0.95,0.6,1.0,1.883817434310913,2.034977436065674,5.619606018066406,11.142602920532227
shuffle,6,0.95,0.6,1.5,1.6148486137390137,2.403364658355713,6.113462448120117,13.997127532958984
shuffle,6,0.95,0.8,0.1,6.112955093383789,6.810190200805664,4.450623989105225,4.747927665710449
shuffle,6,0.95,0.8,0.5,3.1356770992279053,3.152076005935669,6.40219783782959,10.458779335021973
shuffle,6,0.95,0.8,1.0,2.93186616897583,4.068334579467773,8.327019691467285,18.636438369750977
shuffle,6,0.95,0.8,1.5,2.949711799621582,3.7397279739379883,7.357801914215088,18.28370475769043
shuffle,6,0.95,1.0,0.1,7.669013023376465,7.993453025817871,4.7313313484191895,5.1382975578308105
shuffle,6,0.95,1.0,0.5,4.967605113983154,7.179314136505127,7.400339603424072,13.14138412475586
shuffle,6,0.95,1.0,1.0,5.056608200073242,6.579670429229736,9.55636978149414,20.8277530670166
shuffle,6,0.95,1.0,1.5,4.754729747772217,5.679450988769531,10.433743476867676,25.78162384033203
shuffle,6,1.05,0.6,0.1,3.3735337257385254,4.819623947143555,4.594681262969971,5.464087009429932
shuffle,6,1.05,0.6,0.5,2.176532745361328,2.7712697982788086,7.276507377624512,11.756155014038086
shuffle,6,1.05,0.6,1.0,2.297745704650879,2.9075634479522705,7.788669109344482,16.57548713684082
shuffle,6,1.05,0.6,1.5,1.095327377319336,1.1649138927459717,7.459990501403809,17.52560806274414
shuffle,6,1.05,0.8,0.1,4.3467116355896,6.224055767059326,5.667651176452637,6.71258544921875
shuffle,6,1.05,0.8,0.5,2.320359706878662,3.3296308517456055,8.727293014526367,14.529787063598633
shuffle,6,1.05,0.8,1.0,4.046569347381592,5.734635353088379,11.608755111694336,25.643978118896484
shuffle,6,1.05,0.8,1.5,2.6616597175598145,3.7875351905822754,9.069697380065918,22.005876541137695
shuffle,6,1.05,1.0,0.1,7.49903678894043,10.546883583068848,6.9036641120910645,8.353703498840332
shuffle,6,1.05,1.0,0.5,6.6051106452941895,8.434894561767578,12.078850746154785,21.761451721191406
shuffle,6,1.05,1.0,1.0,8.046066284179688,10.32530403137207,14.202733993530273,33.27263259887695
shuffle,6,1.05,1.0,1.5,6.880767345428467,10.791297912597656,16.41562271118164,43.47755813598633
shuffle,7,0.6,0.6,0.1,3.6415634155273438,4.373510837554932,2.1283938884735107,2.200328826904297
shuffle,7,0.6,0.6,0.5,2.1270875930786133,3.977785348892212,2.815209150314331,4.050588130950928
shuffle,7,0.6,0.6,1.0,1.9241347312927246,3.0503764152526855,3.377349376678467,6.049132347106934
shuffle,7,0.6,0.6,1.5,1.1311676502227783,2.1779472827911377,3.498958110809326,7.2065510749816895
shuffle,7,0.6,0.8,0.1,5.401930809020996,5.935098171234131,2.3939261436462402,2.490412950515747
shuffle,7,0.6,0.8,0.5,3.965517997741699,4.961527347564697,3.1654012203216553,4.5690813064575195
shuffle,7,0.6,0.8,1.0,1.9901127815246582,3.878746747970581,3.7620768547058105,7.070668697357178
shuffle,7,0.6,0.8,1.5,1.929095983505249,2.134876251220703,3.9553632736206055,8.020386695861816
shuffle,7,0.6,1.0,0.1,6.884225845336914,8.710394859313965,2.665130376815796,2.7963016033172607
shuffle,7,0.6,1.0,0.5,4.235010147094727,6.893139839172363,3.736891508102417,5.790533542633057
shuffle,7,0.6,1.0,1.0,3.32712984085083,4.840475559234619,4.268694877624512,8.174141883850098
shuffle,7,0.6,1.0,1.5,3.180393695831299,3.9415111541748047,4.8875813484191895,10.562697410583496
shuffle,7,0.8,0.6,0.1,5.66068172454834,6.651250839233398,2.7412025928497314,2.8544576168060303
shuffle,7,0.8,0.6,0.5,2.7197234630584717,3.3070733547210693,3.891887664794922,5.663895606994629
shuffle,7,0.8,0.6,1.0,1.5406734943389893,1.5108263492584229,4.466163635253906,8.559844970703125
shuffle,7,0.8,0.6,1.5,0.914351224899292,1.557652235031128,4.43745231628418,9.802431106567383
shuffle,7,0.8,0.8,0.1,6.779339790344238,7.035568714141846,3.048050880432129,3.2325172424316406
shuffle,7,0.8,0.8,0.5,5.038738250732422,6.11961030960083,3.8446762561798096,5.701976299285889
shuffle,7,0.8,0.8,1.0,1.9673662185668945,2.298949956893921,4.553811073303223,8.727327346801758
shuffle,7,0.8,0.8,1.5,2.1922364234924316,3.1343913078308105,5.686827659606934,13.02357292175293
shuffle,7,0.8,1.0,0.1,7.764108657836914,8.660715103149414,3.4187002182006836,3.61047625541687
shuffle,7,0.8,1.0,0.5,5.611876487731934,7.397226333618164,5.680060386657715,9.516064643859863
shuffle,7,0.8,1.0,1.0,4.441977024078369,6.7743449211120605,6.949377536773682,15.145862579345703
shuffle,7,0.8,1.0,1.5,3.476621150970459,3.4741668701171875,7.783317565917969,18.997304916381836
shuffle,7,0.95,0.6,0.1,5.568669319152832,5.683365821838379,3.524531364440918,3.7318787574768066
shuffle,7,0.95,0.6,0.5,2.3577120304107666,3.0753116607666016,5.398629665374756,8.213133811950684
shuffle,7,0.95,0.6,1.0,1.7970887422561646,1.850938081741333,6.141811847686768,11.986197471618652
shuffle,7,0.95,0.6,1.5,1.1147291660308838,1.9532854557037354,6.077150344848633,13.90263843536377
shuffle,7,0.95,0.8,0.1,5.757356643676758,5.847370147705078,4.516643524169922,4.786912441253662
shuffle,7,0.95,0.8,0.5,3.968906879425049,5.814924716949463,6.038426399230957,10.24344253540039
shuffle,7,0.95,0.8,1.0,3.7500925064086914,3.7500832080841064,6.079100131988525,12.480215072631836
shuffle,7,0.95,0.8,1.5,2.6826486587524414,3.5529963970184326,7.561711311340332,18.265216827392578
shuffle,7,0.95,1.0,0.1,6.885594844818115,8.273085594177246,5.628687858581543,6.280592918395996
shuffle,7,0.95,1.0,0.5,6.064737319946289,7.71592903137207,8.196633338928223,14.309316635131836
shuffle,7,0.95,1.0,1.0,5.205070495605469,7.014378547668457,9.424023628234863,21.474607467651367
shuffle,7,0.95,1.0,1.5,4.548017501831055,7.0187506675720215,11.15335464477539,28.914918899536133
shuffle,7,1.05,0.6,0.1,3.756674289703369,4.064774036407471,4.443889141082764,4.997851371765137
shuffle,7,1.05,0.6,0.5,0.9946117401123047,1.4776437282562256,6.190206050872803,9.784022331237793
shuffle,7,1.05,0.6,1.0,1.2105450630187988,1.582106351852417,6.635840892791748,13.387114524841309
shuffle,7,1.05,0.6,1.5,0.2836865186691284,0.34571152925491333,7.530416011810303,18.065061569213867
shuffle,7,1.05,0.8,0.1,4.298572063446045,4.298844337463379,5.630414962768555,6.51910400390625
shuffle,7,1.05,0.8,0.5,3.2146339416503906,3.207803726196289,8.972959518432617,15.897708892822266
shuffle,7,1.05,0.8,1.0,3.8297080993652344,4.614195823669434,8.269898414611816,18.768096923828125
shuffle,7,1.05,0.8,1.5,3.7381739616394043,5.849405765533447,8.833313941955566,22.22806167602539
shuffle,7,1.05,1.0,0.1,7.997207164764404,9.430872917175293,5.946948528289795,6.779054164886475
shuffle,7,1.05,1.0,0.5,6.6627302169799805,7.554642677307129,10.649063110351562,19.50050163269043
shuffle,7,1.05,1.0,1.0,4.778985500335693,6.6996049880981445,13.32101821899414,29.976743698120117
shuffle,7,1.05,1.0,1.5,4.373636722564697,6.6307501792907715,12.201053619384766,31.39391326904297
shuffle,8,0.6,0.6,0.1,4.322906970977783,4.814355850219727,2.1193795204162598,2.1999948024749756
shuffle,8,0.6,0.6,0.5,2.6159114837646484,3.7019896507263184,2.687788486480713,3.8039283752441406
shuffle,8,0.6,0.6,1.0,1.4961142539978027,2.5490660667419434,3.237732172012329,5.560635089874268
shuffle,8,0.6,0.6,1.5,0.16492098569869995,0.41284310817718506,3.485708236694336,6.958829402923584
shuffle,8,0.6,0.8,0.1,6.32936429977417,7.226314544677734,2.4723687171936035,2.5737485885620117
shuffle,8,0.6,0.8,0.5,3.471430540084839,5.3115739822387695,2.892368793487549,4.216423511505127
shuffle,8,0.6,0.8,1.0,3.1067397594451904,3.358534336090088,4.0476975440979,7.77362585067749
shuffle,8,0.6,0.8,1.5,1.641426682472229,2.571805477142334,4.200644493103027,8.967456817626953
shuffle,8,0.6,1.0,0.1,6.106422424316406,7.031144618988037,2.76446270942688,2.874056100845337
shuffle,8,0.6,1.0,0.5,4.141253471374512,7.00742769241333,3.7786381244659424,5.676299095153809
shuffle,8,0.6,1.0,1.0,3.7812767028808594,5.410676956176758,4.634026050567627,9.146750450134277
shuffle,8,0.6,1.0,1.5,3.760140895843506,5.360357284545898,4.855517864227295,10.707143783569336
shuffle,8,0.8,0.6,0.1,4.993658065795898,6.2993083000183105,2.6001245975494385,2.7163140773773193
shuffle,8,0.8,0.6,0.5,2.605380058288574,2.6195433139801025,3.8876287937164307,5.850327968597412
shuffle,8,0.8,0.6,1.0,1.9480431079864502,2.742487907409668,4.58767032623291,8.838808059692383
shuffle,8,0.8,0.6,1.5,2.14445161819458,3.293278455734253,4.955477237701416,10.90346908569336
shuffle,8,0.8,0.8,0.1,5.831956386566162,5.9864091873168945,3.2103731632232666,3.3987386226654053
shuffle,8,0.8,0.8,0.5,4.055201053619385,5.440873622894287,4.746522426605225,7.634898662567139
shuffle,8,0.8,0.8,1.0,3.3853530883789062,3.947359323501587,5.455475807189941,10.858997344970703
shuffle,8,0.8,0.8,1.5,2.5658576488494873,3.7490499019622803,6.49506139755249,15.190435409545898
shuffle,8,0.8,1.0,0.1,7.679466247558594,8.91611385345459,3.760787010192871,4.018624782562256
shuffle,8,0.8,1.0,0.5,4.703811168670654,6.613928318023682,5.53823184967041,9.287078857421875
shuffle,8,0.8,1.0,1.0,2.027399778366089,2.9704861640930176,7.5701985359191895,16.638721466064453
shuffle,8,0.8,1.0,1.5,2.97434401512146,4.799859046936035,8.062643051147461,20.14959716796875
shuffle,8,0.95,0.6,0.1,5.361137866973877,5.518195152282715,3.734506368637085,3.9774482250213623
shuffle,8,0.95,0.6,0.5,1.3379018306732178,1.334492564201355,4.957090377807617,7.913941383361816
shuffle,8,0.95,0.6,1.0,2.169917583465576,2.303969383239746,5.148342132568359,10.471898078918457
shuffle,8,0.95,0.6,1.5,1.596569299697876,1.610115885734558,6.271495819091797,14.245223045349121
shuffle,8,0.95,0.8,0.1,6.399502754211426,6.643410682678223,4.6052021980285645,4.942995071411133
shuffle,8,0.95,0.8,0.5,3.725503444671631,5.2176361083984375,6.174825668334961,10.126545906066895
shuffle,8,0.95,0.8,1.0,3.6584830284118652,5.391026496887207,6.677285671234131,13.756572723388672
shuffle,8,0.95,0.8,1.5,3.7931504249572754,5.760885715484619,7.546918869018555,17.786312103271484
shuffle,8,0.95,1.0,0.1,7.600259304046631,7.599062442779541,6.015149116516113,6.633702278137207
shuffle,8,0.95,1.0,0.5,7.7726263999938965,9.201842308044434,7.593009948730469,13.030959129333496
shuffle,8,0.95,1.0,1.0,5.5803070068359375,7.411847114562988,10.234374046325684,22.47563362121582
shuffle,8,0.95,1.0,1.5,3.967024326324463,4.856287956237793,10.129545211791992,25.84832763671875
shuffle,8,1.05,0.6,0.1,3.5938737392425537,4.779502868652344,4.972385883331299,5.730452537536621
shuffle,8,1.05,0.6,0.5,1.142045497894287,1.3088524341583252,6.761929512023926,10.966437339782715
shuffle,8,1.05,0.6,1.0,1.987413763999939,2.940063953399658,7.330601215362549,15.080528259277344
shuffle,8,1.05,0.6,1.5,0.4672435522079468,0.46744203567504883,7.306670188903809,16.929698944091797
shuffle,8,1.05,0.8,0.1,5.203236103057861,7.382889747619629,5.815706253051758,6.9403300285339355
shuffle,8,1.05,0.8,0.5,6.110706329345703,7.9887824058532715,7.258739948272705,12.108678817749023
shuffle,8,1.05,0.8,1.0,3.5985498428344727,5.058721542358398,10.177485466003418,22.09855842590332
shuffle,8,1.05,0.8,1.5,3.2699191570281982,4.181563854217529,10.604667663574219,25.861902236938477
shuffle,8,1.05,1.0,0.1,7.191583633422852,8.112585067749023,7.0458831787109375,8.334458351135254
shuffle,8,1.05,1.0,0.5,5.190597057342529,6.024316787719727,11.604623794555664,20.890077590942383
shuffle,8,1.05,1.0,1.0,6.417775630950928,8.866861343383789,13.93747615814209,32.399105072021484
shuffle,8,1.05,1.0,1.5,5.540392875671387,8.931002616882324,13.981165885925293,35.41025161743164
shuffle,9,0.6,0.6,0.1,4.780914783477783,5.650531768798828,2.302614212036133,2.397895336151123
shuffle,9,0.6,0.6,0.5,2.1293447017669678,2.668419599533081,3.051405429840088,4.432818412780762
shuffle,9,0.6,0.6,1.0,1.4171323776245117,1.7869460582733154,3.6006722450256348,6.7083635330200195
shuffle,9,0.6,0.6,1.5,1.4534661769866943,2.2612791061401367,3.89481782913208,7.91623067855835
shuffle,9,0.6,0.8,0.1,2.3679373264312744,3.0753283500671387,2.336219549179077,2.436986207962036
shuffle,9,0.6,0.8,0.5,3.800302505493164,5.664684772491455,3.1857259273529053,4.778502941131592
shuffle,9,0.6,0.8,1.0,2.031026840209961,2.88746976852417,3.8142757415771484,7.073803901672363
shuffle,9,0.6,0.8,1.5,1.28276526927948,2.0724010467529297,4.160123348236084,8.823284149169922
shuffle,9,0.6,1.0,0.1,6.880697727203369,7.726215362548828,2.6608173847198486,2.7806856632232666
shuffle,9,0.6,1.0,0.5,5.6967620849609375,7.555410861968994,3.596663236618042,5.532508850097656
shuffle,9,0.6,1.0,1.0,2.8810784816741943,4.106407642364502,4.595885753631592,8.712372779846191
shuffle,9,0.6,1.0,1.5,4.117977619171143,5.124896049499512,5.291946887969971,11.884700775146484
shuffle,9,0.8,0.6,0.1,4.8269429206848145,5.274913311004639,3.350125551223755,3.5145199298858643
shuffle,9,0.8,0.6,0.5,1.1743245124816895,2.4955129623413086,4.1446428298950195,6.46595573425293
shuffle,9,0.8,0.6,1.0,2.4561784267425537,2.5595483779907227,5.080643177032471,10.111410140991211
shuffle,9,0.8,0.6,1.5,0.8587910532951355,1.0656354427337646,5.1606831550598145,11.395216941833496
shuffle,9,0.8,0.8,0.1,5.597126007080078,6.614448070526123,3.473639488220215,3.678129196166992
shuffle,9,0.8,0.8,0.5,2.943005084991455,3.9196643829345703,5.14103889465332,8.543136596679688
shuffle,9,0.8,0.8,1.0,3.2173452377319336,4.634847164154053,6.074248790740967,12.585458755493164
shuffle,9,0.8,0.8,1.5,2.306021213531494,3.557555675506592,6.687389850616455,16.10188102722168
shuffle,9,0.8,1.0,0.1,7.694503307342529,9.190711975097656,3.956569194793701,4.269234657287598
shuffle,9,0.8,1.0,0.5,5.264081954956055,6.310990333557129,5.674111843109131,9.4070405960083
shuffle,9,0.8,1.0,1.0,4.8607001304626465,5.529609680175781,8.060786247253418,17.27352523803711
shuffle,9,0.8,1.0,1.5,2.489929437637329,3.108678102493286,7.623178958892822,18.749862670898438
shuffle,9,0.95,0.6,0.1,3.949561834335327,3.864830493927002,4.121804714202881,4.353600978851318
shuffle,9,0.95,0.6,0.5,2.49275541305542,2.5180749893188477,4.7235107421875,7.356565475463867
shuffle,9,0.95,0.6,1.0,1.4559317827224731,1.453193187713623,6.836766242980957,13.70246696472168
shuffle,9,0.95,0.6,1.5,2.141266345977783,3.02496075630188,6.849990367889404,16.136005401611328
shuffle,9,0.95,0.8,0.1,5.340693473815918,6.263383865356445,5.397812366485596,5.843747615814209
shuffle,9,0.95,0.8,0.5,4.792380332946777,6.436473369598389,6.2385077476501465,10.481749534606934
shuffle,9,0.95,0.8,1.0,3.0186610221862793,4.710110664367676,8.010676383972168,17.83550262451172
shuffle,9,0.95,0.8,1.5,3.210958480834961,5.016048431396484,8.204683303833008,19.88539695739746
shuffle,9,0.95,1.0,0.1,8.815793991088867,8.819891929626465,5.9534220695495605,6.5472588539123535
