mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,0.6,1.5,0.1,3.064532518386841,6.244379827402505,4.912919521331787,10.058646202087402,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,0.8,0.1,0.1,7.505167484283447,11.089499334486293,3.249034881591797,3.5439045429229736,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,0.8,0.5,0.1,6.083002090454102,13.061056076132786,4.832552909851074,7.300057888031006,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,0.8,1.0,0.1,4.495331287384033,9.896402945691234,5.678219318389893,10.655162811279297,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,0.8,1.5,0.1,3.615411520004273,9.349357493877278,5.883677005767822,12.556116104125977,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,1.0,0.1,0.1,8.332447052001953,12.680142977974697,4.20612382888794,4.677600860595703,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,1.0,0.5,0.1,6.466633319854736,12.912425562365572,6.582583904266357,10.239113807678224,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,1.0,1.0,0.1,3.33756947517395,8.66911441046733,7.325683116912842,14.275565147399902,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.2__norm_spectral_radius,15,1.0,1.0,1.5,0.1,4.234432697296143,8.309032969752991,7.492383480072021,16.535444259643555,new_cel_removed_chunk_5,spectral_radius,0.0012913335813209,0.3983533978462219,1.1739685506534745,1512346,59.50455856323242,67.6279525756836,1.0,407.9043884277344,407.9043884277344,6.855010986328125,0.0168054351489281
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.6,0.1,0.1,7.147362232208252,9.996827807205534,3.665126800537109,4.003033638000488,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.6,0.5,0.1,5.470512390136719,11.617001901640712,5.27824068069458,7.705462455749512,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.6,1.0,0.1,4.47882890701294,10.817795633201712,5.806426525115967,10.52845859527588,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.6,1.5,0.1,2.9474775791168213,6.582425548413511,5.847023010253906,12.163403511047363,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.8,0.1,0.1,7.975761413574219,11.699780814771003,4.264810085296631,4.724958896636963,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.8,0.5,0.1,5.70240592956543,12.892146765698726,6.311587333679199,9.580299377441406,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.8,1.0,0.1,4.37129545211792,9.87940815904831,7.012556552886963,13.268932342529297,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,0.8,1.5,0.1,3.337033748626709,7.324529738281853,7.097851753234863,15.349335670471191,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,1.0,0.1,0.1,9.150477409362791,14.055694692227632,5.479597568511963,6.180355072021484,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,1.0,0.5,0.1,7.172384738922119,13.523581417234029,8.169149398803711,12.903236389160156,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,1.0,1.0,0.1,4.923200130462647,10.908605391147212,9.048223495483398,17.677152633666992,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.3__norm_spectral_radius,15,1.0,1.0,1.5,0.1,4.169253826141357,9.730874080777316,9.120716094970703,20.171098709106445,new_cel_removed_chunk_5,spectral_radius,0.0010907881660386,0.2915067672729492,1.1739685512542053,1512346,51.54996871948242,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,7.912796020507812,0.019398653866148
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.6,0.1,0.1,9.629165649414062,13.583700004325069,4.771575450897217,5.205150604248047,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.6,0.5,0.1,7.25537109375,14.893309959656904,6.525582790374756,9.897869110107422,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.6,1.0,0.1,4.367005825042725,8.8836969817105,7.384212017059326,13.932226181030272,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.6,1.5,0.1,2.103189468383789,4.57672387464062,7.60154390335083,16.27248191833496,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.8,0.1,0.1,11.032509803771973,16.027269760223362,6.073304653167725,6.746098041534424,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.8,0.5,0.1,8.112078666687012,16.311103574040175,8.265979766845703,12.976517677307127,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.8,1.0,0.1,5.05172061920166,11.927697792802933,9.17060661315918,17.955013275146484,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,0.8,1.5,0.1,3.520316362380981,6.98903240814139,9.341105461120604,20.77093315124512,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,1.0,0.1,0.1,12.147974967956545,17.59866873388208,8.990633010864258,10.504054069519045,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,1.0,0.5,0.1,8.723501205444336,16.76362746691657,11.546427726745604,18.776519775390625,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,1.0,1.0,0.1,6.371335983276367,12.475151164737213,12.227291107177734,24.32246208190918,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.4__norm_spectral_radius,15,1.0,1.0,1.5,0.1,4.512710094451904,8.434139024681365,12.137006759643556,27.284791946411133,new_cel_removed_chunk_5,spectral_radius,0.0008457844960503,0.1620918661355972,1.173968385541329,1512346,36.96763610839844,67.6279525756836,0.9999998807907104,407.9043884277344,407.9043884277344,11.034095764160156,0.0270506882579061
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.6,0.1,0.1,9.140192985534668,12.6463172407353,4.534367561340332,4.935742378234863,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.6,0.5,0.1,6.611013889312744,14.09982382098228,6.064667224884033,9.017786979675291,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.6,1.0,0.1,4.2808685302734375,8.290582832005526,6.882750034332275,12.685140609741213,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.6,1.5,0.1,3.586299180984497,7.214640276660738,7.115448474884033,14.927417755126951,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.8,0.1,0.1,10.447369575500488,15.1535771356248,5.804749488830566,6.335475444793701,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.8,0.5,0.1,7.573263645172119,15.33117027766214,7.733526229858398,11.870272636413574,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.8,1.0,0.1,5.034004211425781,9.457766144540605,8.632532119750977,16.529483795166016,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,0.8,1.5,0.1,3.745875358581543,8.473450997140162,8.825246810913086,19.2281551361084,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,1.0,0.1,0.1,11.27388858795166,16.493967153914525,8.496371269226074,9.510294914245604,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,1.0,0.5,0.1,7.804163932800293,14.586850256025064,10.53682804107666,16.792707443237305,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,1.0,1.0,0.1,4.884916305541992,11.796513663578576,11.36155605316162,22.42991828918457,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.5__norm_spectral_radius,15,1.0,1.0,1.5,0.1,4.505694389343262,9.899771103482973,11.472439765930176,25.52350807189941,new_cel_removed_chunk_5,spectral_radius,0.0001636331726331,0.0349102765321731,1.1739685208368318,1512346,41.1530647277832,67.6279525756836,1.0000003576278689,407.9043884277344,407.9043884277344,9.911883354187012,0.0242995268181055
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.6,0.1,0.1,8.823174476623535,12.683572958920642,5.600996971130371,6.296819686889648,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.6,0.5,0.1,6.682292938232422,13.969335237609585,8.289881706237793,12.876837730407717,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.6,1.0,0.1,4.087968349456787,8.613607412391811,9.322203636169434,17.56924819946289,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.6,1.5,0.1,2.850775957107544,6.474972812043959,9.541430473327637,20.20926094055176,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.8,0.1,0.1,10.013392448425291,15.2207730520374,6.850307464599609,7.898190975189209,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.8,0.5,0.1,7.2894182205200195,14.869470889211698,10.192437171936035,16.65723991394043,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.8,1.0,0.1,4.574439525604248,8.93378850328666,11.420846939086914,22.554834365844727,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,0.8,1.5,0.1,4.357899188995361,9.247306385560371,11.654295921325684,25.664276123046875,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,1.0,0.1,0.1,11.530210494995115,17.994908453600406,9.631534576416016,11.529590606689451,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,1.0,0.5,0.1,7.498354434967041,16.415391996953872,13.39848518371582,22.50039291381836,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,1.0,1.0,0.1,4.843869686126709,11.44022066006608,14.66989803314209,29.498897552490234,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.6__norm_spectral_radius,15,1.0,1.0,1.5,0.1,4.588366508483887,10.837860138080414,14.866480827331545,33.19660568237305,new_cel_removed_chunk_5,spectral_radius,-0.0006397258839569,-0.1133115068078041,1.1739685079916993,1512346,34.16647720336914,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.93873119354248,0.0292684549843315
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.6,0.1,0.1,9.044166564941406,12.69291619473472,6.374889373779297,7.158897399902344,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.6,0.5,0.1,6.6937174797058105,13.857451507683834,8.848557472229004,13.739593505859377,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.6,1.0,0.1,3.931143760681152,9.073723857600156,9.885879516601562,18.65172004699707,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.6,1.5,0.1,2.873565673828125,6.765626813466564,10.087037086486816,21.370500564575195,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.8,0.1,0.1,10.48060131072998,15.325480746894073,7.776402473449707,8.932327270507812,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.8,0.5,0.1,7.106919765472412,15.282038367821066,10.934696197509766,17.88521385192871,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.8,1.0,0.1,3.5827391147613525,8.739035765326582,12.171270370483398,24.167633056640625,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,0.8,1.5,0.1,3.3689188957214355,7.439250821222465,12.37240219116211,27.42167854309082,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,1.0,0.1,0.1,12.447103500366213,19.416626382519755,10.854625701904297,13.012431144714355,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,1.0,0.5,0.1,7.219020366668701,15.520190072250443,14.381641387939451,24.571266174316406,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,1.0,1.0,0.1,6.134238243103027,14.549590391783113,15.602605819702148,31.71355438232422,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.7__norm_spectral_radius,15,1.0,1.0,1.5,0.1,4.078471660614014,7.730915939220795,15.764389991760254,35.465877532958984,new_cel_removed_chunk_5,spectral_radius,-0.0014296525623649,-0.2508368790149688,1.173968590166612,1512346,33.84394836425781,67.6279525756836,0.999997854232788,407.9043884277344,407.9043884277344,12.05250644683838,0.0295473799107933
sign_test_og_cel0.8__norm_spectral_radius,15,1.0,0.6,0.1,0.1,8.957378387451172,12.702249063311305,3.945324420928955,4.314538955688477,new_cel_removed_chunk_5,spectral_radius,-0.0018780714599415,-0.3897727727890014,1.1739684972668083,1512346,40.03312683105469,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,10.189170837402344,0.024979312863073
sign_test_og_cel0.8__norm_spectral_radius,15,1.0,0.6,0.5,0.1,6.805549621582031,13.694559206158443,5.75688362121582,8.883511543273926,new_cel_removed_chunk_5,spectral_radius,-0.0018780714599415,-0.3897727727890014,1.1739684972668083,1512346,40.03312683105469,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,10.189170837402344,0.024979312863073
sign_test_og_cel0.8__norm_spectral_radius,15,1.0,0.6,1.0,0.1,4.527039527893066,9.538340534021188,6.792228698730469,12.962408065795898,new_cel_removed_chunk_5,spectral_radius,-0.0018780714599415,-0.3897727727890014,1.1739684972668083,1512346,40.03312683105469,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,10.189170837402344,0.024979312863073
sign_test_og_cel0.8__norm_spectral_radius,15,1.0,0.6,1.5,0.1,3.472614049911499,8.60940259553391,7.132704734802246,15.351784706115724,new_cel_removed_chunk_5,spectral_radius,-0.0018780714599415,-0.3897727727890014,1.1739684972668083,1512346,40.03312683105469,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,10.189170837402344,0.024979312863073
sign_test_og_cel0.8__norm_spectral_radius,15,1.0,0.8,0.1,0.1,10.2110013961792,15.02704697549092,4.9649739265441895,5.520751476287842,new_cel_removed_chunk_5,spectral_radius,-0.0018780714599415,-0.3897727727890014,1.1739684972668083,1512346,40.03312683105469,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,10.189170837402344,0.024979312863073
sign_test_og_cel0.8__norm_spectral_radius,15,1.0,0.8,0.5,0.1,7.530865669250488,13.725531572152438,7.282475471496582,11.699957847595217,new_cel_removed_chunk_5,spectral_radius,-0.0018780714599415,-0.3897727727890014,1.1739684972668083,1512346,40.03312683105469,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,10.189170837402344,0.024979312863073
sign_test_og_cel0.8__norm_spectral_radius,15,1.0,0.8,1.0,0.1,5.217478752136231,11.29162777544144,8.446616172790527,16.79201889038086,new_cel_removed_chunk_5,spectral_radius,-0.0018780714599415,-0.3897727727890014,1.1739684972668083,1512346,40.03312683105469,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,10.189170837402344,0.024979312863073
