mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.0,13,0.95,1.0,0.5,4.752745628356934,5.806365787982941,2.8510491847991943,4.060042858123779,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,1.0,1.0,3.869189739227295,5.384703814983368,3.2949934005737305,5.8614726066589355,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,1.0,1.5,2.9631717205047607,2.955477714538574,3.5507760047912598,7.079171657562256,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.6,0.1,3.632915735244751,4.159462153911591,2.191570520401001,2.564915895462036,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.6,0.5,3.9217772483825684,6.4006301164627075,2.5799505710601807,3.515449047088623,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.6,1.0,2.5733835697174072,4.824074923992157,2.8206350803375244,4.707663059234619,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.6,1.5,1.3805952072143555,2.6572956442832947,3.0063869953155518,5.560898780822754,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.8,0.1,5.372915744781494,6.181585252285004,2.3597841262817383,2.746947765350342,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.8,0.5,4.767222881317139,8.240793824195862,2.829411506652832,3.9850051403045654,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.8,1.0,3.727292537689209,4.7576494216918945,3.1472249031066895,5.493917942047119,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,0.8,1.5,2.650500774383545,4.470198631286621,3.3672497272491455,6.559106826782227,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,1.0,0.1,6.72541618347168,7.739912748336792,2.6221861839294434,3.041757106781006,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,1.0,0.5,4.949376106262207,6.869556188583374,3.2198307514190674,4.699775695800781,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,1.0,1.0,4.349459648132324,6.3338064551353455,3.633981943130493,6.655367374420166,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,1.05,1.0,1.5,3.297657012939453,4.62131142616272,3.8949379920959473,8.009542465209961,0.0017898232908919454,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,0.6,0.1,3.8935441970825195,4.426023900508881,1.6250561475753784,1.6799585819244385,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
