config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.25,global_sign_pres,10,0.8,0.8,1.0,500,1500,125,3.017345905303955,106.83011588030728
t_test_x0.25,binary+shuffle,10,0.8,0.8,1.0,500,1500,125,2.364732027053833,73.651389194272
t_test_x0.25,real,10,0.8,0.8,1.5,500,1500,125,2.5690536499023438,94.44700725195152
t_test_x0.25,shuffle_weights,10,0.8,0.8,1.5,500,1500,125,2.8716986179351807,143.30326506681186
t_test_x0.25,cel_randN,10,0.8,0.8,1.5,500,1500,125,3.0283312797546387,65.36669960627883
t_test_x0.25,er_randN,10,0.8,0.8,1.5,500,1500,125,6.246438026428223,94.04866451015575
t_test_x0.25,ws_p01_randN,10,0.8,0.8,1.5,500,1500,125,6.442389488220215,99.2835624262024
t_test_x0.25,conn_shuf,10,0.8,0.8,1.5,500,1500,125,2.515253782272339,111.13280097824567
t_test_x0.25,local_sign,10,0.8,0.8,1.5,500,1500,125,1.8152093887329102,109.17782225553871
t_test_x0.25,conn_shuf_only,10,0.8,0.8,1.5,500,1500,125,1.0108320713043213,56.122690222715
t_test_x0.25,cel_sample,10,0.8,0.8,1.5,500,1500,125,2.7727737426757812,90.21155997498556
t_test_x0.25,local_sign+flat,10,0.8,0.8,1.5,500,1500,125,2.7639379501342773,159.93395589522478
t_test_x0.25,local_sign+sample,10,0.8,0.8,1.5,500,1500,125,2.3974647521972656,94.04888089578094
t_test_x0.25,local_sign+binary,10,0.8,0.8,1.5,500,1500,125,2.414853811264038,108.6429360426015
t_test_x0.25,global_sign_pres,10,0.8,0.8,1.5,500,1500,125,0.994625449180603,58.3338646884595
t_test_x0.25,binary+shuffle,10,0.8,0.8,1.5,500,1500,125,1.9327319860458374,139.59713230985201
t_test_x0.25,real,10,0.8,1.0,0.1,500,1500,125,6.364624500274658,98.27502385717312
t_test_x0.25,shuffle_weights,10,0.8,1.0,0.1,500,1500,125,7.818754196166992,98.59428525180749
t_test_x0.25,cel_randN,10,0.8,1.0,0.1,500,1500,125,18.677934646606445,98.68907603336835
t_test_x0.25,er_randN,10,0.8,1.0,0.1,500,1500,125,24.0994815826416,101.38443765805876
t_test_x0.25,ws_p01_randN,10,0.8,1.0,0.1,500,1500,125,25.596445083618164,100.80094480119358
t_test_x0.25,conn_shuf,10,0.8,1.0,0.1,500,1500,125,7.758946895599365,101.27601362272898
t_test_x0.25,local_sign,10,0.8,1.0,0.1,500,1500,125,7.05686092376709,99.5121592381747
t_test_x0.25,conn_shuf_only,10,0.8,1.0,0.1,500,1500,125,7.617466926574707,102.06053859517682
t_test_x0.25,cel_sample,10,0.8,1.0,0.1,500,1500,125,7.916707515716553,104.5640980036476
t_test_x0.25,local_sign+flat,10,0.8,1.0,0.1,500,1500,125,6.374695301055908,100.65133064612668
t_test_x0.25,local_sign+sample,10,0.8,1.0,0.1,500,1500,125,8.985662460327148,98.9175929413731
t_test_x0.25,local_sign+binary,10,0.8,1.0,0.1,500,1500,125,6.1565656661987305,98.67911232581886
t_test_x0.25,global_sign_pres,10,0.8,1.0,0.1,500,1500,125,6.056959629058838,95.95284319926382
t_test_x0.25,binary+shuffle,10,0.8,1.0,0.1,500,1500,125,5.829324722290039,96.29947871372359
t_test_x0.25,real,10,0.8,1.0,0.5,500,1500,125,5.36121129989624,98.76963089541796
t_test_x0.25,shuffle_weights,10,0.8,1.0,0.5,500,1500,125,5.920046806335449,104.26020092818773
t_test_x0.25,cel_randN,10,0.8,1.0,0.5,500,1500,125,11.852592468261719,108.75174426301864
t_test_x0.25,er_randN,10,0.8,1.0,0.5,500,1500,125,14.68549919128418,103.92163082095247
t_test_x0.25,ws_p01_randN,10,0.8,1.0,0.5,500,1500,125,14.056684494018555,98.65512590265128
t_test_x0.25,conn_shuf,10,0.8,1.0,0.5,500,1500,125,5.869658470153809,108.44189577917103
t_test_x0.25,local_sign,10,0.8,1.0,0.5,500,1500,125,5.4048261642456055,94.08754050899073
t_test_x0.25,conn_shuf_only,10,0.8,1.0,0.5,500,1500,125,5.002865314483643,117.81323182217581
t_test_x0.25,cel_sample,10,0.8,1.0,0.5,500,1500,125,5.03831672668457,91.1605518474476
t_test_x0.25,local_sign+flat,10,0.8,1.0,0.5,500,1500,125,4.199432373046875,88.50400822447263
t_test_x0.25,local_sign+sample,10,0.8,1.0,0.5,500,1500,125,6.100829124450684,104.3360356033886
t_test_x0.25,local_sign+binary,10,0.8,1.0,0.5,500,1500,125,4.9408416748046875,105.78070430659133
t_test_x0.25,global_sign_pres,10,0.8,1.0,0.5,500,1500,125,4.750376224517822,97.76010404966657
t_test_x0.25,binary+shuffle,10,0.8,1.0,0.5,500,1500,125,4.341846942901611,101.78111954265127
t_test_x0.25,real,10,0.8,1.0,1.0,500,1500,125,3.9159586429595947,104.31828509893575
t_test_x0.25,shuffle_weights,10,0.8,1.0,1.0,500,1500,125,2.7349534034729004,53.538392866143866
t_test_x0.25,cel_randN,10,0.8,1.0,1.0,500,1500,125,7.674651145935059,98.59875650314353
t_test_x0.25,er_randN,10,0.8,1.0,1.0,500,1500,125,9.866196632385254,102.53085923605644
t_test_x0.25,ws_p01_randN,10,0.8,1.0,1.0,500,1500,125,9.336523056030273,98.84249913248264
t_test_x0.25,conn_shuf,10,0.8,1.0,1.0,500,1500,125,5.5560760498046875,141.94426829563187
t_test_x0.25,local_sign,10,0.8,1.0,1.0,500,1500,125,4.273273944854736,103.75601736980605
t_test_x0.25,conn_shuf_only,10,0.8,1.0,1.0,500,1500,125,4.574842929840088,95.53981792931592
t_test_x0.25,cel_sample,10,0.8,1.0,1.0,500,1500,125,3.695466995239258,80.8226225369166
t_test_x0.25,local_sign+flat,10,0.8,1.0,1.0,500,1500,125,2.2434356212615967,66.03804213032448
t_test_x0.25,local_sign+sample,10,0.8,1.0,1.0,500,1500,125,4.686958312988281,162.92223825506665
t_test_x0.25,local_sign+binary,10,0.8,1.0,1.0,500,1500,125,3.3519692420959473,109.42036813467679
t_test_x0.25,global_sign_pres,10,0.8,1.0,1.0,500,1500,125,2.859858751296997,75.1951607261293
t_test_x0.25,binary+shuffle,10,0.8,1.0,1.0,500,1500,125,3.0676748752593994,79.03617807432917
t_test_x0.25,real,10,0.8,1.0,1.5,500,1500,125,3.8786990642547607,166.7827833348882
t_test_x0.25,shuffle_weights,10,0.8,1.0,1.5,500,1500,125,3.8461132049560547,119.96144104823952
t_test_x0.25,cel_randN,10,0.8,1.0,1.5,500,1500,125,5.488076686859131,86.26826898615624
t_test_x0.25,er_randN,10,0.8,1.0,1.5,500,1500,125,7.861544609069824,100.63355693424268
t_test_x0.25,ws_p01_randN,10,0.8,1.0,1.5,500,1500,125,7.658064842224121,101.14651764278064
t_test_x0.25,conn_shuf,10,0.8,1.0,1.5,500,1500,125,2.6993250846862793,85.81727615218576
t_test_x0.25,local_sign,10,0.8,1.0,1.5,500,1500,125,2.659707546234131,77.18334349702762
t_test_x0.25,conn_shuf_only,10,0.8,1.0,1.5,500,1500,125,2.028677225112915,64.72629033037158
t_test_x0.25,cel_sample,10,0.8,1.0,1.5,500,1500,125,3.681044340133667,99.91769423219584
t_test_x0.25,local_sign+flat,10,0.8,1.0,1.5,500,1500,125,1.988680124282837,99.52339043898192
t_test_x0.25,local_sign+sample,10,0.8,1.0,1.5,500,1500,125,3.7572062015533447,102.00067107812507
t_test_x0.25,local_sign+binary,10,0.8,1.0,1.5,500,1500,125,2.9632368087768555,130.76012622443787
t_test_x0.25,global_sign_pres,10,0.8,1.0,1.5,500,1500,125,2.7548086643218994,77.10156816827987
t_test_x0.25,binary+shuffle,10,0.8,1.0,1.5,500,1500,125,3.482128381729126,124.53382222206305
t_test_x0.25,real,10,0.95,0.6,0.1,500,1500,125,4.760334014892578,90.75029402743868
t_test_x0.25,shuffle_weights,10,0.95,0.6,0.1,500,1500,125,5.822660446166992,91.37962155034745
t_test_x0.25,cel_randN,10,0.95,0.6,0.1,500,1500,125,13.532634735107422,100.55755245541204
t_test_x0.25,er_randN,10,0.95,0.6,0.1,500,1500,125,13.285871505737305,97.7019238544387
t_test_x0.25,ws_p01_randN,10,0.95,0.6,0.1,500,1500,125,15.738760948181152,105.51589232361736
t_test_x0.25,conn_shuf,10,0.95,0.6,0.1,500,1500,125,5.988237380981445,99.08335084892221
t_test_x0.25,local_sign,10,0.95,0.6,0.1,500,1500,125,4.833996772766113,88.64822730670751
t_test_x0.25,conn_shuf_only,10,0.95,0.6,0.1,500,1500,125,5.789897441864014,93.62342937636298
t_test_x0.25,cel_sample,10,0.95,0.6,0.1,500,1500,125,5.023904800415039,85.21179991714895
t_test_x0.25,local_sign+flat,10,0.95,0.6,0.1,500,1500,125,6.737024307250977,102.41404210956966
t_test_x0.25,local_sign+sample,10,0.95,0.6,0.1,500,1500,125,7.568443298339844,112.67833765231408
t_test_x0.25,local_sign+binary,10,0.95,0.6,0.1,500,1500,125,6.1053266525268555,100.13009923546757
t_test_x0.25,global_sign_pres,10,0.95,0.6,0.1,500,1500,125,5.277162075042725,105.60209642901718
t_test_x0.25,binary+shuffle,10,0.95,0.6,0.1,500,1500,125,4.768451690673828,97.60715206343421
t_test_x0.25,real,10,0.95,0.6,0.5,500,1500,125,2.509521484375,71.1249692206354
t_test_x0.25,shuffle_weights,10,0.95,0.6,0.5,500,1500,125,4.798443794250488,107.25906651862462
t_test_x0.25,cel_randN,10,0.95,0.6,0.5,500,1500,125,7.814312934875488,84.20969927812486
t_test_x0.25,er_randN,10,0.95,0.6,0.5,500,1500,125,9.010403633117676,104.43008901007926
t_test_x0.25,ws_p01_randN,10,0.95,0.6,0.5,500,1500,125,11.031949996948242,113.97615748556878
t_test_x0.25,conn_shuf,10,0.95,0.6,0.5,500,1500,125,4.043936252593994,121.03959836100026
t_test_x0.25,local_sign,10,0.95,0.6,0.5,500,1500,125,3.2226181030273438,101.15756917806856
t_test_x0.25,conn_shuf_only,10,0.95,0.6,0.5,500,1500,125,3.9033541679382324,106.05336114808128
t_test_x0.25,cel_sample,10,0.95,0.6,0.5,500,1500,125,4.081477165222168,94.68781150843454
t_test_x0.25,local_sign+flat,10,0.95,0.6,0.5,500,1500,125,3.7243428230285645,118.75131990036492
t_test_x0.25,local_sign+sample,10,0.95,0.6,0.5,500,1500,125,4.465710639953613,104.3700285685788
t_test_x0.25,local_sign+binary,10,0.95,0.6,0.5,500,1500,125,4.316067218780518,110.65036719650132
t_test_x0.25,global_sign_pres,10,0.95,0.6,0.5,500,1500,125,4.454409599304199,137.5880345090415
t_test_x0.25,binary+shuffle,10,0.95,0.6,0.5,500,1500,125,2.8815410137176514,111.0704516453942
t_test_x0.25,real,10,0.95,0.6,1.0,500,1500,125,3.6359496116638184,153.62606304779285
t_test_x0.25,shuffle_weights,10,0.95,0.6,1.0,500,1500,125,1.9732911586761475,102.78391155145955
t_test_x0.25,cel_randN,10,0.95,0.6,1.0,500,1500,125,4.534090518951416,131.48909090230245
t_test_x0.25,er_randN,10,0.95,0.6,1.0,500,1500,125,6.428216934204102,91.1039036561521
t_test_x0.25,ws_p01_randN,10,0.95,0.6,1.0,500,1500,125,7.83915901184082,107.08578348800933
t_test_x0.25,conn_shuf,10,0.95,0.6,1.0,500,1500,125,3.607512950897217,120.74735809896762
t_test_x0.25,local_sign,10,0.95,0.6,1.0,500,1500,125,1.448118805885315,79.88268109658183
t_test_x0.25,conn_shuf_only,10,0.95,0.6,1.0,500,1500,125,1.785212516784668,110.64330934988158
t_test_x0.25,cel_sample,10,0.95,0.6,1.0,500,1500,125,2.0637927055358887,71.74301862297283
t_test_x0.25,local_sign+flat,10,0.95,0.6,1.0,500,1500,125,2.1642134189605713,110.97076955350904
t_test_x0.25,local_sign+sample,10,0.95,0.6,1.0,500,1500,125,2.0074543952941895,76.64478343428385
t_test_x0.25,local_sign+binary,10,0.95,0.6,1.0,500,1500,125,2.8145298957824707,108.93216526249759
t_test_x0.25,global_sign_pres,10,0.95,0.6,1.0,500,1500,125,1.9904146194458008,158.67264251479787
t_test_x0.25,binary+shuffle,10,0.95,0.6,1.0,500,1500,125,2.1130809783935547,84.54967058374152
t_test_x0.25,real,10,0.95,0.6,1.5,500,1500,125,2.3944292068481445,207.82916352548892
t_test_x0.25,shuffle_weights,10,0.95,0.6,1.5,500,1500,125,1.934756875038147,142.10425164436387
t_test_x0.25,cel_randN,10,0.95,0.6,1.5,500,1500,125,3.061415910720825,84.97672960827943
t_test_x0.25,er_randN,10,0.95,0.6,1.5,500,1500,125,6.187528610229492,112.22025015171049
t_test_x0.25,ws_p01_randN,10,0.95,0.6,1.5,500,1500,125,5.962394714355469,102.34611023249273
t_test_x0.25,conn_shuf,10,0.95,0.6,1.5,500,1500,125,1.2315137386322021,82.02706951749371
t_test_x0.25,local_sign,10,0.95,0.6,1.5,500,1500,125,0.8858749866485596,53.69758362759638
t_test_x0.25,conn_shuf_only,10,0.95,0.6,1.5,500,1500,125,1.7733757495880127,153.29995449276748
t_test_x0.25,cel_sample,10,0.95,0.6,1.5,500,1500,125,2.782404899597168,111.58064481894066
t_test_x0.25,local_sign+flat,10,0.95,0.6,1.5,500,1500,125,1.4433064460754395,87.3124882857575
t_test_x0.25,local_sign+sample,10,0.95,0.6,1.5,500,1500,125,1.3625115156173706,84.13414646893597
t_test_x0.25,local_sign+binary,10,0.95,0.6,1.5,500,1500,125,2.03406023979187,139.75980845222887
t_test_x0.25,global_sign_pres,10,0.95,0.6,1.5,500,1500,125,1.3069877624511719,61.48861128422145
t_test_x0.25,binary+shuffle,10,0.95,0.6,1.5,500,1500,125,0.6641406416893005,67.82950214754678
t_test_x0.25,real,10,0.95,0.8,0.1,500,1500,125,6.999717712402344,103.65546959028914
t_test_x0.25,shuffle_weights,10,0.95,0.8,0.1,500,1500,125,7.958003520965576,108.53592733429423
t_test_x0.25,cel_randN,10,0.95,0.8,0.1,500,1500,125,19.00164222717285,96.1316552445389
t_test_x0.25,er_randN,10,0.95,0.8,0.1,500,1500,125,19.622623443603516,96.46612693400505
t_test_x0.25,ws_p01_randN,10,0.95,0.8,0.1,500,1500,125,22.996044158935547,108.95685528856299
t_test_x0.25,conn_shuf,10,0.95,0.8,0.1,500,1500,125,7.176089763641357,97.84586771279355
t_test_x0.25,local_sign,10,0.95,0.8,0.1,500,1500,125,6.924530506134033,100.12143395903801
t_test_x0.25,conn_shuf_only,10,0.95,0.8,0.1,500,1500,125,7.107190132141113,100.1020708330479
t_test_x0.25,cel_sample,10,0.95,0.8,0.1,500,1500,125,6.78760290145874,94.8036036549641
t_test_x0.25,local_sign+flat,10,0.95,0.8,0.1,500,1500,125,6.030965805053711,102.73626225541064
t_test_x0.25,local_sign+sample,10,0.95,0.8,0.1,500,1500,125,8.069623947143555,103.68973127057086
t_test_x0.25,local_sign+binary,10,0.95,0.8,0.1,500,1500,125,5.540887355804443,98.13045920673322
t_test_x0.25,global_sign_pres,10,0.95,0.8,0.1,500,1500,125,5.836025238037109,96.86106547526575
t_test_x0.25,binary+shuffle,10,0.95,0.8,0.1,500,1500,125,5.710403919219971,98.474197320317
t_test_x0.25,real,10,0.95,0.8,0.5,500,1500,125,3.529121160507202,66.67420543403841
t_test_x0.25,shuffle_weights,10,0.95,0.8,0.5,500,1500,125,3.867746114730835,120.21589726283514
t_test_x0.25,cel_randN,10,0.95,0.8,0.5,500,1500,125,10.538520812988281,94.19260504124321
t_test_x0.25,er_randN,10,0.95,0.8,0.5,500,1500,125,12.125053405761719,102.3267553281134
t_test_x0.25,ws_p01_randN,10,0.95,0.8,0.5,500,1500,125,13.150876998901367,107.56099600416464
t_test_x0.25,conn_shuf,10,0.95,0.8,0.5,500,1500,125,5.10943603515625,102.72692768346275
t_test_x0.25,local_sign,10,0.95,0.8,0.5,500,1500,125,4.432218551635742,107.97281163365078
t_test_x0.25,conn_shuf_only,10,0.95,0.8,0.5,500,1500,125,5.270599365234375,123.49143673750385
t_test_x0.25,cel_sample,10,0.95,0.8,0.5,500,1500,125,3.81408429145813,81.14357071236434
t_test_x0.25,local_sign+flat,10,0.95,0.8,0.5,500,1500,125,3.1103672981262207,74.3451374577066
t_test_x0.25,local_sign+sample,10,0.95,0.8,0.5,500,1500,125,4.368528842926025,78.77605254930367
t_test_x0.25,local_sign+binary,10,0.95,0.8,0.5,500,1500,125,3.674574613571167,125.56146418989576
t_test_x0.25,global_sign_pres,10,0.95,0.8,0.5,500,1500,125,3.2183380126953125,83.25897686853153
t_test_x0.25,binary+shuffle,10,0.95,0.8,0.5,500,1500,125,2.9244675636291504,86.08653945489009
t_test_x0.25,real,10,0.95,0.8,1.0,500,1500,125,3.0031051635742188,143.26134819667894
t_test_x0.25,shuffle_weights,10,0.95,0.8,1.0,500,1500,125,2.970125436782837,171.89819272864932
t_test_x0.25,cel_randN,10,0.95,0.8,1.0,500,1500,125,7.721296310424805,99.24005606515522
t_test_x0.25,er_randN,10,0.95,0.8,1.0,500,1500,125,8.517677307128906,104.0429403622001
t_test_x0.25,ws_p01_randN,10,0.95,0.8,1.0,500,1500,125,8.23023796081543,98.29026780531123
t_test_x0.25,conn_shuf,10,0.95,0.8,1.0,500,1500,125,2.6488664150238037,68.1260340253949
t_test_x0.25,local_sign,10,0.95,0.8,1.0,500,1500,125,2.8393237590789795,79.54809498837103
t_test_x0.25,conn_shuf_only,10,0.95,0.8,1.0,500,1500,125,2.5867316722869873,90.48518298466007
t_test_x0.25,cel_sample,10,0.95,0.8,1.0,500,1500,125,2.245368480682373,106.71155662146474
t_test_x0.25,local_sign+flat,10,0.95,0.8,1.0,500,1500,125,3.817683696746826,130.1042294673312
t_test_x0.25,local_sign+sample,10,0.95,0.8,1.0,500,1500,125,3.3935022354125977,121.01409364623677
t_test_x0.25,local_sign+binary,10,0.95,0.8,1.0,500,1500,125,2.7696104049682617,98.72679812462573
t_test_x0.25,global_sign_pres,10,0.95,0.8,1.0,500,1500,125,3.3827052116394043,159.96104949447096
t_test_x0.25,binary+shuffle,10,0.95,0.8,1.0,500,1500,125,1.9160568714141846,77.86551771179471
t_test_x0.25,real,10,0.95,0.8,1.5,500,1500,125,3.183659791946411,116.53808693466547
t_test_x0.25,shuffle_weights,10,0.95,0.8,1.5,500,1500,125,2.5971460342407227,141.50229194530093
t_test_x0.25,cel_randN,10,0.95,0.8,1.5,500,1500,125,4.664660453796387,100.73924518027302
t_test_x0.25,er_randN,10,0.95,0.8,1.5,500,1500,125,6.995012283325195,102.43498798817839
t_test_x0.25,ws_p01_randN,10,0.95,0.8,1.5,500,1500,125,6.668770790100098,98.06903499152256
t_test_x0.25,conn_shuf,10,0.95,0.8,1.5,500,1500,125,1.9711840152740479,95.63884741223465
t_test_x0.25,local_sign,10,0.95,0.8,1.5,500,1500,125,1.9757919311523438,65.85485325469705
t_test_x0.25,conn_shuf_only,10,0.95,0.8,1.5,500,1500,125,2.3901987075805664,82.8714676450438
t_test_x0.25,cel_sample,10,0.95,0.8,1.5,500,1500,125,2.440854787826538,155.25288052335682
t_test_x0.25,local_sign+flat,10,0.95,0.8,1.5,500,1500,125,2.405327081680298,91.53758456885254
t_test_x0.25,local_sign+sample,10,0.95,0.8,1.5,500,1500,125,2.7916653156280518,97.02895216856204
t_test_x0.25,local_sign+binary,10,0.95,0.8,1.5,500,1500,125,1.5673092603683472,53.6192148125334
t_test_x0.25,global_sign_pres,10,0.95,0.8,1.5,500,1500,125,2.5858304500579834,259.06002307610635
t_test_x0.25,binary+shuffle,10,0.95,0.8,1.5,500,1500,125,1.4142532348632812,63.84902381671508
t_test_x0.25,real,10,0.95,1.0,0.1,500,1500,125,7.446923732757568,98.55557332355266
t_test_x0.25,shuffle_weights,10,0.95,1.0,0.1,500,1500,125,8.798107147216797,96.0426667332944
t_test_x0.25,cel_randN,10,0.95,1.0,0.1,500,1500,125,22.401357650756836,99.21467193704738
t_test_x0.25,er_randN,10,0.95,1.0,0.1,500,1500,125,28.66162109375,100.36382104196429
t_test_x0.25,ws_p01_randN,10,0.95,1.0,0.1,500,1500,125,29.48261260986328,100.38013243072012
t_test_x0.25,conn_shuf,10,0.95,1.0,0.1,500,1500,125,8.896467208862305,101.29005918688877
t_test_x0.25,local_sign,10,0.95,1.0,0.1,500,1500,125,7.728667736053467,102.5057516508683
t_test_x0.25,conn_shuf_only,10,0.95,1.0,0.1,500,1500,125,8.838878631591797,100.94932207307247
t_test_x0.25,cel_sample,10,0.95,1.0,0.1,500,1500,125,8.258745193481445,96.17101537184259
t_test_x0.25,local_sign+flat,10,0.95,1.0,0.1,500,1500,125,6.864865303039551,97.72144973476736
t_test_x0.25,local_sign+sample,10,0.95,1.0,0.1,500,1500,125,10.013215065002441,104.59689228308777
t_test_x0.25,local_sign+binary,10,0.95,1.0,0.1,500,1500,125,6.902683258056641,99.61552033850064
t_test_x0.25,global_sign_pres,10,0.95,1.0,0.1,500,1500,125,6.494584083557129,99.37316704951479
t_test_x0.25,binary+shuffle,10,0.95,1.0,0.1,500,1500,125,6.492103099822998,102.12371204544203
t_test_x0.25,real,10,0.95,1.0,0.5,500,1500,125,5.664047718048096,130.8126164728032
t_test_x0.25,shuffle_weights,10,0.95,1.0,0.5,500,1500,125,5.582158088684082,89.34506046492176
t_test_x0.25,cel_randN,10,0.95,1.0,0.5,500,1500,125,12.694865226745605,102.66564480723522
t_test_x0.25,er_randN,10,0.95,1.0,0.5,500,1500,125,15.968635559082031,102.9085223599171
t_test_x0.25,ws_p01_randN,10,0.95,1.0,0.5,500,1500,125,15.772705078125,100.66724259045921
t_test_x0.25,conn_shuf,10,0.95,1.0,0.5,500,1500,125,5.5562591552734375,94.7696279654141
t_test_x0.25,local_sign,10,0.95,1.0,0.5,500,1500,125,5.616830348968506,114.75350058982478
t_test_x0.25,conn_shuf_only,10,0.95,1.0,0.5,500,1500,125,5.674683094024658,99.16931644872595
t_test_x0.25,cel_sample,10,0.95,1.0,0.5,500,1500,125,6.3179121017456055,115.98063549572632
t_test_x0.25,local_sign+flat,10,0.95,1.0,0.5,500,1500,125,4.114874839782715,89.10280032805704
t_test_x0.25,local_sign+sample,10,0.95,1.0,0.5,500,1500,125,6.242055892944336,106.6329821351099
t_test_x0.25,local_sign+binary,10,0.95,1.0,0.5,500,1500,125,4.193706512451172,93.13227268270089
t_test_x0.25,global_sign_pres,10,0.95,1.0,0.5,500,1500,125,3.8992717266082764,88.02164243174725
t_test_x0.25,binary+shuffle,10,0.95,1.0,0.5,500,1500,125,3.963071823120117,75.63004379922317
t_test_x0.25,real,10,0.95,1.0,1.0,500,1500,125,3.9619734287261963,70.09628636142452
t_test_x0.25,shuffle_weights,10,0.95,1.0,1.0,500,1500,125,4.711486339569092,99.72899463671807
t_test_x0.25,cel_randN,10,0.95,1.0,1.0,500,1500,125,8.842257499694824,98.43300726799428
t_test_x0.25,er_randN,10,0.95,1.0,1.0,500,1500,125,10.252466201782227,99.87419212428948
t_test_x0.25,ws_p01_randN,10,0.95,1.0,1.0,500,1500,125,10.52949333190918,101.8216161501397
t_test_x0.25,conn_shuf,10,0.95,1.0,1.0,500,1500,125,5.075784206390381,146.09757185512245
t_test_x0.25,local_sign,10,0.95,1.0,1.0,500,1500,125,3.907188892364502,154.79019275551198
t_test_x0.25,conn_shuf_only,10,0.95,1.0,1.0,500,1500,125,4.238864898681641,98.44661217752927
t_test_x0.25,cel_sample,10,0.95,1.0,1.0,500,1500,125,4.659991264343262,158.06379769045006
t_test_x0.25,local_sign+flat,10,0.95,1.0,1.0,500,1500,125,2.9302468299865723,84.6669565056251
t_test_x0.25,local_sign+sample,10,0.95,1.0,1.0,500,1500,125,3.654454231262207,71.12454790491071
t_test_x0.25,local_sign+binary,10,0.95,1.0,1.0,500,1500,125,3.187208652496338,118.47138917248029
t_test_x0.25,global_sign_pres,10,0.95,1.0,1.0,500,1500,125,2.596309185028076,71.50089027216629
t_test_x0.25,binary+shuffle,10,0.95,1.0,1.0,500,1500,125,3.9559056758880615,111.73902602226879
t_test_x0.25,real,10,0.95,1.0,1.5,500,1500,125,2.5852150917053223,55.58810459722432
t_test_x0.25,shuffle_weights,10,0.95,1.0,1.5,500,1500,125,3.493678569793701,87.0684471465105
