mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,39,1.05,0.8,1.0,3.299614906311035,4.990815162658691,8.939436912536621,19.66164207458496
shuffle,39,1.05,0.8,1.5,2.4523892402648926,3.82824969291687,9.495063781738281,23.212257385253906
shuffle,39,1.05,1.0,0.1,5.807864665985107,7.643444061279297,6.827363014221191,8.2004976272583
shuffle,39,1.05,1.0,0.5,6.804044723510742,9.078588485717773,11.165465354919434,20.286243438720703
shuffle,39,1.05,1.0,1.0,5.633614540100098,7.664536952972412,13.93421745300293,31.418106079101562
shuffle,39,1.05,1.0,1.5,4.7506256103515625,7.279312610626221,14.266834259033203,37.240482330322266
shuffle,40,0.6,0.6,0.1,3.2587356567382812,3.6491270065307617,2.284489154815674,2.3835318088531494
shuffle,40,0.6,0.6,0.5,2.461883306503296,3.7917184829711914,2.466310739517212,3.3662426471710205
shuffle,40,0.6,0.6,1.0,1.7238166332244873,3.4917445182800293,2.9255588054656982,4.812170505523682
shuffle,40,0.6,0.6,1.5,1.2685110569000244,2.057070732116699,3.5589983463287354,6.994267463684082
shuffle,40,0.6,0.8,0.1,5.483885288238525,6.29024600982666,2.4655821323394775,2.563760995864868
shuffle,40,0.6,0.8,0.5,3.557514190673828,4.202699184417725,2.877182960510254,4.078688621520996
shuffle,40,0.6,0.8,1.0,3.181670665740967,4.603200912475586,3.9386508464813232,7.415055274963379
shuffle,40,0.6,0.8,1.5,2.1347272396087646,3.240328550338745,4.222659587860107,8.850587844848633
shuffle,40,0.6,1.0,0.1,7.3204779624938965,8.56816577911377,2.923276662826538,3.07722544670105
shuffle,40,0.6,1.0,0.5,5.835981845855713,8.807202339172363,3.4271209239959717,5.106629848480225
shuffle,40,0.6,1.0,1.0,3.5853114128112793,5.1646246910095215,4.49545955657959,8.7268648147583
shuffle,40,0.6,1.0,1.5,3.8765344619750977,5.492617607116699,5.117860794067383,11.496814727783203
shuffle,40,0.8,0.6,0.1,3.75230073928833,3.9093868732452393,3.1829802989959717,3.3307149410247803
shuffle,40,0.8,0.6,0.5,3.5905542373657227,3.9551286697387695,3.6054251194000244,5.21484899520874
shuffle,40,0.8,0.6,1.0,2.419182777404785,3.2987899780273438,4.6779680252075195,8.891282081604004
shuffle,40,0.8,0.6,1.5,1.1381088495254517,1.2649415731430054,4.894474506378174,10.626287460327148
shuffle,40,0.8,0.8,0.1,5.617450714111328,6.590291976928711,3.1864402294158936,3.3267407417297363
shuffle,40,0.8,0.8,0.5,4.233671188354492,5.257479190826416,4.000589370727539,6.1522955894470215
shuffle,40,0.8,0.8,1.0,3.900712013244629,5.575004577636719,5.258504390716553,10.817278861999512
shuffle,40,0.8,0.8,1.5,2.8713266849517822,4.196880340576172,5.852663993835449,13.958986282348633
shuffle,40,0.8,1.0,0.1,8.261550903320312,9.334955215454102,3.9730801582336426,4.258944511413574
shuffle,40,0.8,1.0,0.5,6.313213348388672,8.179433822631836,5.748029708862305,9.700567245483398
shuffle,40,0.8,1.0,1.0,3.9325101375579834,6.099104404449463,7.066166400909424,15.04558277130127
shuffle,40,0.8,1.0,1.5,3.6577632427215576,5.379566669464111,7.977776050567627,20.28935432434082
shuffle,40,0.95,0.6,0.1,3.1039657592773438,3.7511181831359863,3.9298925399780273,4.157534599304199
shuffle,40,0.95,0.6,0.5,1.0139875411987305,1.0316860675811768,4.55052375793457,6.793853282928467
shuffle,40,0.95,0.6,1.0,2.5053441524505615,2.5137271881103516,6.745601654052734,13.312712669372559
shuffle,40,0.95,0.6,1.5,0.9975895285606384,1.2209988832473755,5.916658401489258,13.70191478729248
shuffle,40,0.95,0.8,0.1,6.2841668128967285,6.279088497161865,4.539876461029053,4.798633575439453
shuffle,40,0.95,0.8,0.5,3.610109806060791,6.022766590118408,5.171280384063721,7.882879257202148
shuffle,40,0.95,0.8,1.0,3.864276647567749,4.260859966278076,7.490087985992432,16.401962280273438
shuffle,40,0.95,0.8,1.5,2.9423251152038574,3.6375503540039062,8.189205169677734,20.495410919189453
shuffle,40,0.95,1.0,0.1,7.974326133728027,7.972582817077637,5.21590518951416,5.620443820953369
shuffle,40,0.95,1.0,0.5,5.843153476715088,8.306087493896484,8.230066299438477,14.574287414550781
shuffle,40,0.95,1.0,1.0,4.2968292236328125,7.013884544372559,10.227609634399414,23.58437728881836
shuffle,40,0.95,1.0,1.5,4.669804573059082,7.048147678375244,9.938098907470703,25.84664535522461
shuffle,40,1.05,0.6,0.1,3.506340980529785,3.7557482719421387,5.036108493804932,5.46777868270874
shuffle,40,1.05,0.6,0.5,1.9273724555969238,2.6813721656799316,7.163547039031982,11.622882843017578
shuffle,40,1.05,0.6,1.0,2.1345279216766357,3.0072546005249023,6.964139938354492,14.398636817932129
shuffle,40,1.05,0.6,1.5,1.388092041015625,1.7371526956558228,7.32856559753418,16.804428100585938
shuffle,40,1.05,0.8,0.1,5.859833717346191,6.732686519622803,6.071132183074951,6.1566057205200195
shuffle,40,1.05,0.8,0.5,4.415438652038574,5.413544654846191,8.001300811767578,13.429231643676758
shuffle,40,1.05,0.8,1.0,2.8174517154693604,3.700775623321533,9.607677459716797,21.727628707885742
shuffle,40,1.05,0.8,1.5,3.3753738403320312,5.012617111206055,9.69806957244873,24.316814422607422
shuffle,40,1.05,1.0,0.1,9.033525466918945,10.613269805908203,6.3535637855529785,7.128731727600098
shuffle,40,1.05,1.0,0.5,4.897993564605713,6.520601749420166,11.800924301147461,21.4085693359375
shuffle,40,1.05,1.0,1.0,6.579704761505127,10.387495040893555,15.408621788024902,36.23522186279297
shuffle,40,1.05,1.0,1.5,4.6943135261535645,7.52401876449585,15.01020336151123,39.00669860839844
shuffle,41,0.6,0.6,0.1,4.4659423828125,5.719165325164795,2.143425464630127,2.2572293281555176
shuffle,41,0.6,0.6,0.5,1.3001577854156494,2.21890926361084,3.007166862487793,4.366724014282227
shuffle,41,0.6,0.6,1.0,1.5205867290496826,2.4902005195617676,3.258863687515259,5.757117748260498
shuffle,41,0.6,0.6,1.5,1.3095571994781494,1.3857465982437134,3.516207456588745,7.027774810791016
shuffle,41,0.6,0.8,0.1,4.534936428070068,5.49425745010376,2.3778162002563477,2.4821853637695312
shuffle,41,0.6,0.8,0.5,3.6726555824279785,5.503568172454834,3.2151975631713867,4.777430534362793
shuffle,41,0.6,0.8,1.0,1.628612995147705,2.595374822616577,3.7265493869781494,6.956650257110596
shuffle,41,0.6,0.8,1.5,2.821784019470215,4.129312992095947,3.7697808742523193,7.554222106933594
shuffle,41,0.6,1.0,0.1,7.336945533752441,8.330636024475098,2.629927396774292,2.780529022216797
shuffle,41,0.6,1.0,0.5,5.453212261199951,8.02320671081543,3.852926015853882,5.925621509552002
shuffle,41,0.6,1.0,1.0,3.9622058868408203,4.774099349975586,4.313827037811279,8.181112289428711
shuffle,41,0.6,1.0,1.5,3.074596405029297,4.095876693725586,4.844468116760254,10.84380054473877
shuffle,41,0.8,0.6,0.1,4.655937194824219,4.994731903076172,3.0451180934906006,3.2563626766204834
shuffle,41,0.8,0.6,0.5,1.2467137575149536,1.4225037097930908,3.514991283416748,5.387209892272949
shuffle,41,0.8,0.6,1.0,1.8809661865234375,1.876556396484375,4.926068305969238,9.34185791015625
shuffle,41,0.8,0.6,1.5,0.7923009395599365,0.8749986290931702,5.219964981079102,11.694830894470215
shuffle,41,0.8,0.8,0.1,6.236513137817383,6.334145545959473,2.92950439453125,3.0923404693603516
shuffle,41,0.8,0.8,0.5,3.3391189575195312,5.105127334594727,4.087181568145752,6.256309986114502
shuffle,41,0.8,0.8,1.0,2.697906732559204,2.7054128646850586,4.954304218292236,9.578126907348633
shuffle,41,0.8,0.8,1.5,2.462299346923828,3.4010677337646484,6.132012367248535,14.142082214355469
shuffle,41,0.8,1.0,0.1,6.91714334487915,8.662386894226074,3.8426220417022705,4.095306396484375
shuffle,41,0.8,1.0,0.5,5.299015998840332,8.140796661376953,5.372442722320557,8.828450202941895
shuffle,41,0.8,1.0,1.0,3.965517997741699,5.806772232055664,6.942200183868408,15.145634651184082
shuffle,41,0.8,1.0,1.5,4.6379523277282715,6.31992244720459,7.950863838195801,20.206260681152344
shuffle,41,0.95,0.6,0.1,2.7258455753326416,2.6179652214050293,4.353851318359375,4.617764949798584
shuffle,41,0.95,0.6,0.5,2.757755756378174,2.9847171306610107,4.705252647399902,7.396561145782471
shuffle,41,0.95,0.6,1.0,1.9956200122833252,2.826010227203369,6.066111087799072,12.362919807434082
shuffle,41,0.95,0.6,1.5,0.8769988417625427,0.9244293570518494,6.415602207183838,15.206849098205566
shuffle,41,0.95,0.8,0.1,4.54918098449707,4.542506694793701,4.992605209350586,5.394789218902588
shuffle,41,0.95,0.8,0.5,3.6877691745758057,4.414826393127441,6.716073989868164,11.153729438781738
shuffle,41,0.95,0.8,1.0,2.839775800704956,3.769362449645996,8.185863494873047,18.274808883666992
shuffle,41,0.95,0.8,1.5,2.558769941329956,4.374791622161865,7.510785102844238,18.645597457885742
shuffle,41,0.95,1.0,0.1,6.0960540771484375,6.347289085388184,5.773623466491699,6.3422441482543945
shuffle,41,0.95,1.0,0.5,5.502108573913574,6.15650749206543,8.501477241516113,15.183439254760742
shuffle,41,0.95,1.0,1.0,5.183308124542236,5.148440837860107,9.751973152160645,22.078304290771484
shuffle,41,0.95,1.0,1.5,4.485439300537109,6.377543926239014,11.472404479980469,30.03926658630371
shuffle,41,1.05,0.6,0.1,2.1896233558654785,3.8278818130493164,4.442004680633545,5.4673752784729
shuffle,41,1.05,0.6,0.5,1.9802441596984863,2.770237445831299,7.6962385177612305,12.987282752990723
shuffle,41,1.05,0.6,1.0,0.93138188123703,0.9402086138725281,6.875403881072998,14.134736061096191
shuffle,41,1.05,0.6,1.5,1.3484818935394287,2.260928153991699,7.766434192657471,18.61531639099121
shuffle,41,1.05,0.8,0.1,5.545945167541504,8.007488250732422,5.0732598304748535,6.262025356292725
shuffle,41,1.05,0.8,0.5,2.9217376708984375,3.885845422744751,9.112749099731445,15.858368873596191
shuffle,41,1.05,0.8,1.0,3.8559956550598145,5.972280979156494,9.339245796203613,20.32649040222168
shuffle,41,1.05,0.8,1.5,1.6460895538330078,1.9085462093353271,8.682888984680176,21.444543838500977
shuffle,41,1.05,1.0,0.1,6.099495887756348,9.464422225952148,6.595973014831543,7.940560340881348
shuffle,41,1.05,1.0,0.5,5.686539649963379,7.212003231048584,11.275763511657715,20.47271156311035
shuffle,41,1.05,1.0,1.0,7.428562164306641,10.727160453796387,14.40788459777832,33.33967971801758
shuffle,41,1.05,1.0,1.5,6.4532036781311035,9.671005249023438,14.938298225402832,39.29838943481445
shuffle,42,0.6,0.6,0.1,4.764273166656494,5.346403121948242,2.2362823486328125,2.309278964996338
shuffle,42,0.6,0.6,0.5,1.9638874530792236,2.4155116081237793,2.723334312438965,3.8138656616210938
shuffle,42,0.6,0.6,1.0,1.986388921737671,3.214735984802246,3.117746114730835,5.395769119262695
shuffle,42,0.6,0.6,1.5,1.6309638023376465,2.2497692108154297,3.5506367683410645,7.0031232833862305
shuffle,42,0.6,0.8,0.1,4.498828411102295,4.504899501800537,2.380284547805786,2.496584177017212
shuffle,42,0.6,0.8,0.5,3.926804542541504,5.306665420532227,3.245051860809326,4.760396480560303
shuffle,42,0.6,0.8,1.0,1.4009828567504883,2.525080680847168,3.8812291622161865,7.264949798583984
shuffle,42,0.6,0.8,1.5,2.6572961807250977,4.295478820800781,4.0739240646362305,8.498398780822754
shuffle,42,0.6,1.0,0.1,5.909139633178711,7.003336429595947,2.837845802307129,2.9716176986694336
shuffle,42,0.6,1.0,0.5,4.80674934387207,7.2722907066345215,3.973897695541382,6.2121429443359375
shuffle,42,0.6,1.0,1.0,4.588644981384277,6.491971492767334,4.707571983337402,9.307517051696777
shuffle,42,0.6,1.0,1.5,3.0811781883239746,3.9529972076416016,5.401278972625732,12.112626075744629
shuffle,42,0.8,0.6,0.1,5.508612155914307,5.9455461502075195,2.7002806663513184,2.8179664611816406
shuffle,42,0.8,0.6,0.5,2.0067715644836426,2.4966139793395996,3.8797309398651123,5.758398056030273
shuffle,42,0.8,0.6,1.0,0.97254478931427,1.6518492698669434,5.061554431915283,9.975059509277344
shuffle,42,0.8,0.6,1.5,1.7009072303771973,2.3108906745910645,5.100298881530762,10.897016525268555
shuffle,42,0.8,0.8,0.1,5.522575855255127,5.515253067016602,3.2698416709899902,3.511992931365967
shuffle,42,0.8,0.8,0.5,4.103733062744141,5.5982842445373535,4.315639019012451,6.569962501525879
shuffle,42,0.8,0.8,1.0,2.6063530445098877,2.60202956199646,6.207846641540527,13.003318786621094
shuffle,42,0.8,0.8,1.5,2.7997288703918457,3.5414485931396484,6.029495716094971,14.54877758026123
shuffle,42,0.8,1.0,0.1,8.416704177856445,9.841184616088867,4.004805088043213,4.2717390060424805
shuffle,42,0.8,1.0,0.5,3.669243574142456,6.303440093994141,5.733378887176514,9.598400115966797
shuffle,42,0.8,1.0,1.0,4.204663276672363,5.895802021026611,7.086025238037109,15.359421730041504
shuffle,42,0.8,1.0,1.5,3.0090250968933105,3.9787721633911133,7.711139678955078,19.34507942199707
shuffle,42,0.95,0.6,0.1,3.064730644226074,2.9905710220336914,4.195274353027344,4.402289390563965
shuffle,42,0.95,0.6,0.5,1.3076894283294678,1.3889412879943848,5.7628984451293945,9.513885498046875
shuffle,42,0.95,0.6,1.0,2.4553213119506836,2.7261838912963867,6.326448440551758,12.904228210449219
shuffle,42,0.95,0.6,1.5,0.952874481678009,0.9533183574676514,6.494418144226074,14.993006706237793
shuffle,42,0.95,0.8,0.1,4.730757236480713,5.679808616638184,4.326963901519775,4.542668342590332
shuffle,42,0.95,0.8,0.5,3.4202518463134766,5.090151309967041,6.646963596343994,10.890372276306152
shuffle,42,0.95,0.8,1.0,2.184635639190674,3.2279772758483887,7.917272567749023,17.182783126831055
shuffle,42,0.95,0.8,1.5,3.476733446121216,3.4790632724761963,7.889713764190674,19.466629028320312
shuffle,42,0.95,1.0,0.1,7.813826560974121,8.664352416992188,5.389876842498779,5.861816883087158
shuffle,42,0.95,1.0,0.5,3.57673978805542,6.358692169189453,9.333006858825684,17.050622940063477
shuffle,42,0.95,1.0,1.0,5.33005428314209,6.588229179382324,11.86288833618164,27.584619522094727
shuffle,42,0.95,1.0,1.5,3.8094799518585205,4.695084571838379,11.423142433166504,29.516273498535156
shuffle,42,1.05,0.6,0.1,1.7868149280548096,2.7938904762268066,4.916388988494873,5.916062831878662
shuffle,42,1.05,0.6,0.5,2.288106679916382,2.5528955459594727,6.3812079429626465,10.437092781066895
shuffle,42,1.05,0.6,1.0,1.3739242553710938,1.785555124282837,8.246551513671875,17.522441864013672
shuffle,42,1.05,0.6,1.5,1.3556662797927856,1.7520501613616943,9.344806671142578,22.739181518554688
shuffle,42,1.05,0.8,0.1,5.843535423278809,7.610971927642822,6.288480758666992,7.4633049964904785
shuffle,42,1.05,0.8,0.5,3.352961301803589,4.29514217376709,8.34766674041748,14.61920166015625
shuffle,42,1.05,0.8,1.0,3.5003957748413086,4.296904563903809,10.168913841247559,21.951457977294922
shuffle,42,1.05,0.8,1.5,3.03627872467041,4.024383068084717,10.502464294433594,26.688356399536133
shuffle,42,1.05,1.0,0.1,7.503664493560791,11.087653160095215,7.776172161102295,9.485644340515137
shuffle,42,1.05,1.0,0.5,6.516830921173096,7.125504970550537,11.799491882324219,21.605924606323242
shuffle,42,1.05,1.0,1.0,6.402309417724609,9.539381980895996,15.151681900024414,35.35526657104492
shuffle,42,1.05,1.0,1.5,5.730616569519043,8.264326095581055,15.106111526489258,38.45552062988281
shuffle,43,0.6,0.6,0.1,4.222599506378174,4.841601371765137,2.0252811908721924,2.1013994216918945
shuffle,43,0.6,0.6,0.5,2.1112325191497803,3.1384024620056152,2.7514309883117676,3.944880723953247
shuffle,43,0.6,0.6,1.0,1.868917465209961,2.6126608848571777,3.1522316932678223,5.620716571807861
shuffle,43,0.6,0.6,1.5,1.401968002319336,1.5997333526611328,3.634831428527832,7.370403289794922
shuffle,43,0.6,0.8,0.1,5.194175720214844,6.714505195617676,2.3176803588867188,2.4165756702423096
shuffle,43,0.6,0.8,0.5,4.013875484466553,5.584458827972412,2.9387738704681396,4.226089000701904
shuffle,43,0.6,0.8,1.0,2.5552854537963867,3.5009474754333496,3.5905468463897705,6.350750923156738
shuffle,43,0.6,0.8,1.5,2.622675895690918,2.6238582134246826,4.3576579093933105,9.231926918029785
shuffle,43,0.6,1.0,0.1,4.410773754119873,5.382404804229736,2.561577558517456,2.67765212059021
shuffle,43,0.6,1.0,0.5,4.797689437866211,7.337554454803467,3.5175883769989014,5.476546287536621
shuffle,43,0.6,1.0,1.0,4.4848175048828125,5.378074645996094,4.4465813636779785,8.568371772766113
shuffle,43,0.6,1.0,1.5,2.8064520359039307,3.8971543312072754,5.193373680114746,11.370073318481445
shuffle,43,0.8,0.6,0.1,4.765214920043945,5.08121919631958,2.788048028945923,2.9058167934417725
shuffle,43,0.8,0.6,0.5,0.7668299078941345,0.8291590213775635,3.668207883834839,5.530421733856201
shuffle,43,0.8,0.6,1.0,1.3311572074890137,1.6896651983261108,4.558229446411133,8.938437461853027
shuffle,43,0.8,0.6,1.5,2.2125892639160156,2.9596660137176514,4.663687705993652,9.828587532043457
shuffle,43,0.8,0.8,0.1,5.454967975616455,5.8159003257751465,3.1590137481689453,3.3242695331573486
shuffle,43,0.8,0.8,0.5,4.651741981506348,5.637636184692383,4.686820030212402,7.2861833572387695
shuffle,43,0.8,0.8,1.0,2.5174570083618164,3.2477517127990723,5.469705104827881,11.329543113708496
shuffle,43,0.8,0.8,1.5,2.248239040374756,3.0142745971679688,5.580752372741699,12.899049758911133
shuffle,43,0.8,1.0,0.1,6.15592098236084,6.90586519241333,3.758969306945801,3.9739863872528076
shuffle,43,0.8,1.0,0.5,5.243035316467285,7.494492053985596,5.767920970916748,10.02745532989502
shuffle,43,0.8,1.0,1.0,3.959376096725464,4.97261381149292,6.713172912597656,14.111695289611816
shuffle,43,0.8,1.0,1.5,3.142652750015259,4.0729756355285645,7.312413692474365,18.318357467651367
shuffle,43,0.95,0.6,0.1,4.311176776885986,4.558533668518066,3.489917516708374,3.6695868968963623
shuffle,43,0.95,0.6,0.5,1.3358280658721924,2.202584743499756,4.841111183166504,7.39817476272583
shuffle,43,0.95,0.6,1.0,1.7677867412567139,2.6514108180999756,5.564465522766113,10.942736625671387
shuffle,43,0.95,0.6,1.5,1.3017692565917969,1.3018641471862793,6.16822624206543,14.497838973999023
shuffle,43,0.95,0.8,0.1,4.668716907501221,4.629334449768066,4.634657382965088,4.941132068634033
shuffle,43,0.95,0.8,0.5,4.721323490142822,6.209325790405273,5.70991849899292,9.32223892211914
shuffle,43,0.95,0.8,1.0,3.8444595336914062,3.879039764404297,7.696447372436523,15.933332443237305
shuffle,43,0.95,0.8,1.5,2.2451038360595703,3.1965994834899902,7.250990867614746,17.58880043029785
shuffle,43,0.95,1.0,0.1,6.291077613830566,6.607818603515625,5.728547096252441,6.356205940246582
shuffle,43,0.95,1.0,0.5,4.040252685546875,6.721115589141846,7.573724269866943,13.076010704040527
shuffle,43,0.95,1.0,1.0,4.258051872253418,6.446313381195068,10.188576698303223,23.735546112060547
shuffle,43,0.95,1.0,1.5,4.551508903503418,6.298612594604492,10.147555351257324,26.02225685119629
shuffle,43,1.05,0.6,0.1,2.643124580383301,3.629255533218384,4.758020401000977,5.485472202301025
shuffle,43,1.05,0.6,0.5,0.21649420261383057,0.37013494968414307,7.451481342315674,12.111352920532227
shuffle,43,1.05,0.6,1.0,0.7031635642051697,0.7050357460975647,7.072633743286133,14.454422950744629
shuffle,43,1.05,0.6,1.5,0.41831183433532715,0.42773258686065674,7.014568328857422,16.98111915588379
shuffle,43,1.05,0.8,0.1,4.79111385345459,7.515300273895264,5.056239128112793,6.00439453125
shuffle,43,1.05,0.8,0.5,4.453932762145996,5.167565822601318,7.632132053375244,12.629782676696777
shuffle,43,1.05,0.8,1.0,2.7777352333068848,2.8317923545837402,10.178308486938477,21.358179092407227
shuffle,43,1.05,0.8,1.5,3.6635665893554688,4.144281387329102,9.571155548095703,22.99139404296875
shuffle,43,1.05,1.0,0.1,6.787782669067383,9.167182922363281,6.770671844482422,8.174428939819336
shuffle,43,1.05,1.0,0.5,4.010947227478027,5.602476119995117,11.080001831054688,19.606121063232422
shuffle,43,1.05,1.0,1.0,3.7497873306274414,4.798774242401123,11.607841491699219,27.02393341064453
shuffle,43,1.05,1.0,1.5,3.9123239517211914,5.561355113983154,12.91877269744873,34.3226432800293
shuffle,44,0.6,0.6,0.1,3.8143351078033447,4.608133316040039,2.1953768730163574,2.275346517562866
shuffle,44,0.6,0.6,0.5,1.9401262998580933,3.7191624641418457,2.5209970474243164,3.527353286743164
shuffle,44,0.6,0.6,1.0,1.668031930923462,1.7547907829284668,3.373324394226074,6.063647270202637
shuffle,44,0.6,0.6,1.5,2.831465244293213,3.264970541000366,3.4366204738616943,6.805403709411621
shuffle,44,0.6,0.8,0.1,5.62039041519165,6.047922134399414,2.3080227375030518,2.4067368507385254
shuffle,44,0.6,0.8,0.5,3.185504198074341,4.363787651062012,3.2011818885803223,4.683676719665527
shuffle,44,0.6,0.8,1.0,2.4040446281433105,4.0975260734558105,3.898898124694824,7.3921098709106445
shuffle,44,0.6,0.8,1.5,2.606144428253174,3.530372381210327,3.9008471965789795,8.087833404541016
shuffle,44,0.6,1.0,0.1,5.108323097229004,6.56442403793335,2.7613039016723633,2.9366989135742188
shuffle,44,0.6,1.0,0.5,6.067275047302246,8.343353271484375,3.618382215499878,5.602082252502441
shuffle,44,0.6,1.0,1.0,2.952512264251709,4.487174034118652,4.624434471130371,8.98949909210205
shuffle,44,0.6,1.0,1.5,2.8170316219329834,3.8523755073547363,5.049832820892334,11.217166900634766
shuffle,44,0.8,0.6,0.1,3.5215506553649902,3.8284661769866943,2.814584970474243,2.975435495376587
shuffle,44,0.8,0.6,0.5,2.715367555618286,3.6424217224121094,3.586517333984375,5.252060890197754
shuffle,44,0.8,0.6,1.0,1.0477339029312134,1.9188177585601807,4.694938659667969,9.397430419921875
shuffle,44,0.8,0.6,1.5,0.6048656105995178,0.7357153296470642,4.942372798919678,10.828227043151855
shuffle,44,0.8,0.8,0.1,5.254813194274902,6.08591365814209,3.6108145713806152,3.8301949501037598
shuffle,44,0.8,0.8,0.5,3.3511319160461426,5.069231986999512,4.681998252868652,7.204453468322754
shuffle,44,0.8,0.8,1.0,3.065857410430908,4.200740337371826,5.514936447143555,10.805424690246582
shuffle,44,0.8,0.8,1.5,1.7127678394317627,1.719406008720398,6.205695629119873,14.234071731567383
shuffle,44,0.8,1.0,0.1,6.6412153244018555,7.5448784828186035,3.838122606277466,4.137585163116455
shuffle,44,0.8,1.0,0.5,4.749065399169922,6.918374538421631,5.8411407470703125,9.864916801452637
shuffle,44,0.8,1.0,1.0,4.3729448318481445,4.43325138092041,7.600863933563232,16.719633102416992
shuffle,44,0.8,1.0,1.5,3.58400297164917,3.7679944038391113,7.157247066497803,16.90927505493164
shuffle,44,0.95,0.6,0.1,3.187350273132324,3.106311321258545,4.087530136108398,4.326684474945068
shuffle,44,0.95,0.6,0.5,3.096092462539673,3.688681125640869,4.45076322555542,6.563780784606934
shuffle,44,0.95,0.6,1.0,1.0565190315246582,2.307586193084717,6.1813249588012695,12.499381065368652
shuffle,44,0.95,0.6,1.5,1.8872554302215576,2.840914487838745,6.424551486968994,14.949897766113281
shuffle,44,0.95,0.8,0.1,5.381535053253174,5.606585502624512,4.366091251373291,4.661808490753174
shuffle,44,0.95,0.8,0.5,4.797693252563477,4.801268100738525,5.118653297424316,8.134997367858887
shuffle,44,0.95,0.8,1.0,3.457731246948242,5.359958171844482,6.897622585296631,14.525690078735352
shuffle,44,0.95,0.8,1.5,2.0114409923553467,2.4578986167907715,7.95114278793335,19.335479736328125
shuffle,44,0.95,1.0,0.1,7.054100036621094,8.460505485534668,4.798366546630859,5.173065662384033
shuffle,44,0.95,1.0,0.5,7.254974365234375,9.335351943969727,8.353279113769531,14.528319358825684
shuffle,44,0.95,1.0,1.0,3.7591135501861572,5.240323066711426,10.942366600036621,25.320192337036133
shuffle,44,0.95,1.0,1.5,4.584253787994385,6.728323936462402,10.859637260437012,28.748485565185547
shuffle,44,1.05,0.6,0.1,4.578858375549316,6.64059591293335,4.7917656898498535,5.736049175262451
shuffle,44,1.05,0.6,0.5,1.898362398147583,2.368842601776123,7.284180164337158,11.65701675415039
shuffle,44,1.05,0.6,1.0,1.9205669164657593,2.42625093460083,7.252832412719727,14.80871295928955
shuffle,44,1.05,0.6,1.5,1.6000480651855469,1.7418653964996338,7.439756393432617,18.190845489501953
shuffle,44,1.05,0.8,0.1,5.593381881713867,8.67860221862793,6.142085552215576,7.591384410858154
shuffle,44,1.05,0.8,0.5,4.806562900543213,6.800271034240723,7.275758743286133,12.201929092407227
shuffle,44,1.05,0.8,1.0,3.937185287475586,4.971671104431152,9.54464054107666,20.667808532714844
shuffle,44,1.05,0.8,1.5,3.7892355918884277,4.469264030456543,10.30801010131836,26.15973663330078
shuffle,44,1.05,1.0,0.1,6.976824760437012,11.38746452331543,7.208303928375244,8.917364120483398
shuffle,44,1.05,1.0,0.5,5.15282678604126,7.04673433303833,12.174773216247559,22.306495666503906
shuffle,44,1.05,1.0,1.0,4.873167514801025,7.517188549041748,13.186117172241211,29.562347412109375
shuffle,44,1.05,1.0,1.5,7.242879390716553,11.307560920715332,14.526895523071289,38.399715423583984
shuffle,45,0.6,0.6,0.1,4.588833332061768,6.503006458282471,2.243156671524048,2.342284679412842
shuffle,45,0.6,0.6,0.5,2.052435874938965,3.1404316425323486,2.7484188079833984,3.794196128845215
shuffle,45,0.6,0.6,1.0,1.7124111652374268,2.632303237915039,3.220974922180176,5.7573065757751465
shuffle,45,0.6,0.6,1.5,0.8722737431526184,0.9416674375534058,3.6202266216278076,7.098548412322998
shuffle,45,0.6,0.8,0.1,5.306520462036133,5.394165992736816,2.421816110610962,2.5232362747192383
shuffle,45,0.6,0.8,0.5,3.096737861633301,3.956326723098755,3.039350986480713,4.349186420440674
shuffle,45,0.6,0.8,1.0,3.0464720726013184,4.809629440307617,3.5919342041015625,6.667529582977295
shuffle,45,0.6,0.8,1.5,2.8035144805908203,3.708937883377075,4.261955261230469,9.018296241760254
shuffle,45,0.6,1.0,0.1,7.130625247955322,8.010333061218262,2.6521811485290527,2.780827522277832
shuffle,45,0.6,1.0,0.5,4.189877510070801,6.378735542297363,3.4705233573913574,5.077052116394043
shuffle,45,0.6,1.0,1.0,5.0343523025512695,6.022452354431152,4.463111877441406,8.458810806274414
shuffle,45,0.6,1.0,1.5,3.563051223754883,5.241389751434326,5.127077579498291,11.203354835510254
shuffle,45,0.8,0.6,0.1,3.6504526138305664,4.570631504058838,3.0294837951660156,3.197218179702759
shuffle,45,0.8,0.6,0.5,2.2988970279693604,3.3651413917541504,3.496272325515747,5.3217644691467285
shuffle,45,0.8,0.6,1.0,1.999543309211731,2.7029638290405273,4.483270645141602,8.746907234191895
shuffle,45,0.8,0.6,1.5,1.0790951251983643,2.0827388763427734,4.788177967071533,10.501507759094238
shuffle,45,0.8,0.8,0.1,5.797212600708008,6.7684526443481445,3.0793867111206055,3.26033878326416
shuffle,45,0.8,0.8,0.5,3.735093355178833,5.458004474639893,4.2159600257873535,6.5722527503967285
shuffle,45,0.8,0.8,1.0,3.717379093170166,5.643187046051025,5.489698886871338,11.166916847229004
shuffle,45,0.8,0.8,1.5,2.7674202919006348,3.311581611633301,6.293477535247803,14.818366050720215
shuffle,45,0.8,1.0,0.1,6.964087963104248,8.769234657287598,3.587848424911499,3.8353073596954346
shuffle,45,0.8,1.0,0.5,5.306544303894043,7.199174404144287,5.321159839630127,8.7836332321167
