mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,351,0.8,0.8,0.5,3.056619882583618,4.912248611450195,2.53889799118042,3.399839401245117,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,0.8,1.0,2.3513758182525635,2.5355575680732727,2.963395833969116,4.9460978507995605,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,0.8,1.5,3.532301902770996,6.083048462867737,3.197819232940674,6.025038242340088,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,1.0,0.1,5.683286666870117,6.571243643760681,2.3189022541046143,2.399113178253174,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,1.0,0.5,5.490428447723389,8.470019161701202,2.824737310409546,3.9000418186187744,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,1.0,1.0,3.4826786518096924,5.552162945270538,3.362192153930664,5.880083084106445,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,1.0,1.5,2.89621901512146,3.4510112404823303,3.6509759426116943,7.2601118087768555,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.95,0.6,0.1,4.494726657867432,5.109375536441803,2.577691078186035,2.5563547611236572,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,0.6,0.5,3.186244487762451,5.274576783180237,2.9090850353240967,3.8322439193725586,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,0.6,1.0,2.8360819816589355,4.053398370742798,3.2306442260742188,5.331226348876953,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,0.6,1.5,1.72501540184021,2.691886067390442,3.4038748741149902,6.350746154785156,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,0.8,0.1,5.237644195556641,5.982001483440399,2.7205536365509033,2.741593360900879,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,0.8,0.5,3.9293882846832275,5.782254636287689,3.17214298248291,4.34780740737915,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,0.8,1.0,3.0947940349578857,5.605254888534546,3.616241693496704,6.293001174926758,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,0.8,1.5,1.9549403190612793,2.761815071105957,3.848848581314087,7.6136651039123535,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,1.0,0.1,6.091651439666748,7.1072089076042175,2.943690776824951,3.008700370788574,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
