config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,conn_shuf,2,1.05,0.8,1.5,500,375,500,1.9807658195495605,74.06877038623587
t_train_x0.25,local_sign,2,1.05,0.8,1.5,500,375,500,2.498012065887451,171.2656795489439
t_train_x0.25,conn_shuf_only,2,1.05,0.8,1.5,500,375,500,2.408158779144287,82.91388851857859
t_train_x0.25,cel_sample,2,1.05,0.8,1.5,500,375,500,1.8136674165725708,86.82534655047452
t_train_x0.25,local_sign+flat,2,1.05,0.8,1.5,500,375,500,2.2016396522521973,70.3963116581194
t_train_x0.25,local_sign+sample,2,1.05,0.8,1.5,500,375,500,2.898308038711548,100.85256545336588
t_train_x0.25,local_sign+binary,2,1.05,0.8,1.5,500,375,500,1.9912935495376587,65.89502654155373
t_train_x0.25,global_sign_pres,2,1.05,0.8,1.5,500,375,500,2.32981538772583,233.14458641006644
t_train_x0.25,binary+shuffle,2,1.05,0.8,1.5,500,375,500,2.8654348850250244,129.3525497784051
t_train_x0.25,real,2,1.05,1.0,0.1,500,375,500,6.443417549133301,87.9816656166635
t_train_x0.25,shuffle_weights,2,1.05,1.0,0.1,500,375,500,7.171770095825195,103.74564159501412
t_train_x0.25,cel_randN,2,1.05,1.0,0.1,500,375,500,19.037704467773438,86.99161114595378
t_train_x0.25,er_randN,2,1.05,1.0,0.1,500,375,500,19.88279151916504,73.4973121820017
t_train_x0.25,ws_p01_randN,2,1.05,1.0,0.1,500,375,500,19.889549255371094,74.22679854662037
t_train_x0.25,conn_shuf,2,1.05,1.0,0.1,500,375,500,7.0729265213012695,112.13490296472911
t_train_x0.25,local_sign,2,1.05,1.0,0.1,500,375,500,6.440201282501221,135.12604885638785
t_train_x0.25,conn_shuf_only,2,1.05,1.0,0.1,500,375,500,8.1636381149292,104.90179222344945
t_train_x0.25,cel_sample,2,1.05,1.0,0.1,500,375,500,5.639062881469727,83.36014501569862
t_train_x0.25,local_sign+flat,2,1.05,1.0,0.1,500,375,500,6.612270355224609,138.78220380991783
t_train_x0.25,local_sign+sample,2,1.05,1.0,0.1,500,375,500,7.685803413391113,127.96058588320268
t_train_x0.25,local_sign+binary,2,1.05,1.0,0.1,500,375,500,5.91871976852417,128.3084711187826
t_train_x0.25,global_sign_pres,2,1.05,1.0,0.1,500,375,500,5.946462631225586,105.85477787715718
t_train_x0.25,binary+shuffle,2,1.05,1.0,0.1,500,375,500,5.537783622741699,107.32860179267705
t_train_x0.25,real,2,1.05,1.0,0.5,500,375,500,5.389754295349121,107.07925400284847
t_train_x0.25,shuffle_weights,2,1.05,1.0,0.5,500,375,500,6.4646711349487305,102.11515346800961
t_train_x0.25,cel_randN,2,1.05,1.0,0.5,500,375,500,9.856870651245117,72.81189767693505
t_train_x0.25,er_randN,2,1.05,1.0,0.5,500,375,500,9.407814025878906,61.52233095155476
t_train_x0.25,ws_p01_randN,2,1.05,1.0,0.5,500,375,500,9.499029159545898,63.269559550234916
t_train_x0.25,conn_shuf,2,1.05,1.0,0.5,500,375,500,4.970027923583984,72.70352605932378
t_train_x0.25,local_sign,2,1.05,1.0,0.5,500,375,500,5.051722049713135,96.67241998394911
t_train_x0.25,conn_shuf_only,2,1.05,1.0,0.5,500,375,500,5.750284671783447,115.42534450613091
t_train_x0.25,cel_sample,2,1.05,1.0,0.5,500,375,500,6.98187780380249,158.27612034600952
t_train_x0.25,local_sign+flat,2,1.05,1.0,0.5,500,375,500,4.902132987976074,87.24670240206585
t_train_x0.25,local_sign+sample,2,1.05,1.0,0.5,500,375,500,6.049571514129639,96.16412146621495
t_train_x0.25,local_sign+binary,2,1.05,1.0,0.5,500,375,500,5.522629737854004,135.03591363937122
t_train_x0.25,global_sign_pres,2,1.05,1.0,0.5,500,375,500,4.914512634277344,104.88943564458609
t_train_x0.25,binary+shuffle,2,1.05,1.0,0.5,500,375,500,5.573883533477783,157.8143674315914
t_train_x0.25,real,2,1.05,1.0,1.0,500,375,500,3.8453564643859863,88.59353062538314
t_train_x0.25,shuffle_weights,2,1.05,1.0,1.0,500,375,500,3.2410948276519775,120.63325163413192
t_train_x0.25,cel_randN,2,1.05,1.0,1.0,500,375,500,6.203100204467773,66.36474571014037
t_train_x0.25,er_randN,2,1.05,1.0,1.0,500,375,500,6.275091648101807,62.22672473690646
t_train_x0.25,ws_p01_randN,2,1.05,1.0,1.0,500,375,500,6.879607200622559,67.24520910612644
t_train_x0.25,conn_shuf,2,1.05,1.0,1.0,500,375,500,4.212152004241943,211.45252979666225
t_train_x0.25,local_sign,2,1.05,1.0,1.0,500,375,500,3.442622184753418,88.95018189954178
t_train_x0.25,conn_shuf_only,2,1.05,1.0,1.0,500,375,500,3.6565840244293213,81.31232496204993
t_train_x0.25,cel_sample,2,1.05,1.0,1.0,500,375,500,3.5135459899902344,94.63644526254586
t_train_x0.25,local_sign+flat,2,1.05,1.0,1.0,500,375,500,5.0105743408203125,128.17304002492241
t_train_x0.25,local_sign+sample,2,1.05,1.0,1.0,500,375,500,5.158127784729004,132.75187336574066
t_train_x0.25,local_sign+binary,2,1.05,1.0,1.0,500,375,500,3.0057430267333984,77.7890173285572
t_train_x0.25,global_sign_pres,2,1.05,1.0,1.0,500,375,500,4.453832626342773,137.60227509276373
t_train_x0.25,binary+shuffle,2,1.05,1.0,1.0,500,375,500,4.80773401260376,121.52209404360227
t_train_x0.25,real,2,1.05,1.0,1.5,500,375,500,2.7035272121429443,92.53945023997436
t_train_x0.25,shuffle_weights,2,1.05,1.0,1.5,500,375,500,2.686115264892578,87.36766084512031
t_train_x0.25,cel_randN,2,1.05,1.0,1.5,500,375,500,4.591488361358643,65.58542647338284
t_train_x0.25,er_randN,2,1.05,1.0,1.5,500,375,500,4.710205078125,57.95742137183199
t_train_x0.25,ws_p01_randN,2,1.05,1.0,1.5,500,375,500,4.956825256347656,60.5027226532503
t_train_x0.25,conn_shuf,2,1.05,1.0,1.5,500,375,500,3.6048409938812256,98.85130898329096
t_train_x0.25,local_sign,2,1.05,1.0,1.5,500,375,500,1.8338556289672852,66.40693555622552
t_train_x0.25,conn_shuf_only,2,1.05,1.0,1.5,500,375,500,3.1234419345855713,83.09468082130672
t_train_x0.25,cel_sample,2,1.05,1.0,1.5,500,375,500,3.3725390434265137,90.40472086033644
t_train_x0.25,local_sign+flat,2,1.05,1.0,1.5,500,375,500,2.9567813873291016,78.9204298354612
t_train_x0.25,local_sign+sample,2,1.05,1.0,1.5,500,375,500,2.946638584136963,64.6439479956926
t_train_x0.25,local_sign+binary,2,1.05,1.0,1.5,500,375,500,3.6953206062316895,124.13300581024842
t_train_x0.25,global_sign_pres,2,1.05,1.0,1.5,500,375,500,2.328909158706665,79.96415258604424
t_train_x0.25,binary+shuffle,2,1.05,1.0,1.5,500,375,500,3.7730793952941895,121.38396714831809
t_test_x0.25,real,2,0.6,0.6,0.1,500,1500,125,3.8109214305877686,99.2137526834427
t_test_x0.25,shuffle_weights,2,0.6,0.6,0.1,500,1500,125,3.917473793029785,88.30236360757796
t_test_x0.25,cel_randN,2,0.6,0.6,0.1,500,1500,125,9.058975219726562,114.3136406251288
t_test_x0.25,er_randN,2,0.6,0.6,0.1,500,1500,125,8.780673027038574,102.64941588006192
t_test_x0.25,ws_p01_randN,2,0.6,0.6,0.1,500,1500,125,9.07431697845459,108.06952486308325
t_test_x0.25,conn_shuf,2,0.6,0.6,0.1,500,1500,125,3.9311275482177734,88.51773678483745
t_test_x0.25,local_sign,2,0.6,0.6,0.1,500,1500,125,3.9587655067443848,105.79592316295943
t_test_x0.25,conn_shuf_only,2,0.6,0.6,0.1,500,1500,125,5.446340084075928,109.48119473246618
t_test_x0.25,cel_sample,2,0.6,0.6,0.1,500,1500,125,4.770213603973389,94.4614913071387
t_test_x0.25,local_sign+flat,2,0.6,0.6,0.1,500,1500,125,3.7574939727783203,89.26311258371919
t_test_x0.25,local_sign+sample,2,0.6,0.6,0.1,500,1500,125,4.2552490234375,93.26004962566515
t_test_x0.25,local_sign+binary,2,0.6,0.6,0.1,500,1500,125,4.796525955200195,112.00042755717324
t_test_x0.25,global_sign_pres,2,0.6,0.6,0.1,500,1500,125,3.321772575378418,94.9942659221229
t_test_x0.25,binary+shuffle,2,0.6,0.6,0.1,500,1500,125,4.012077808380127,110.58042012725912
t_test_x0.25,real,2,0.6,0.6,0.5,500,1500,125,3.3662195205688477,93.48353964586697
t_test_x0.25,shuffle_weights,2,0.6,0.6,0.5,500,1500,125,3.730743169784546,148.34357785893175
t_test_x0.25,cel_randN,2,0.6,0.6,0.5,500,1500,125,4.342062473297119,96.70558304313228
t_test_x0.25,er_randN,2,0.6,0.6,0.5,500,1500,125,4.331498146057129,72.55153031501793
t_test_x0.25,ws_p01_randN,2,0.6,0.6,0.5,500,1500,125,4.85277795791626,98.95010158002022
t_test_x0.25,conn_shuf,2,0.6,0.6,0.5,500,1500,125,3.878228187561035,170.95647955391584
t_test_x0.25,local_sign,2,0.6,0.6,0.5,500,1500,125,4.081286430358887,114.67287646096388
t_test_x0.25,conn_shuf_only,2,0.6,0.6,0.5,500,1500,125,3.934931993484497,127.90394948165127
t_test_x0.25,cel_sample,2,0.6,0.6,0.5,500,1500,125,3.997708559036255,99.09948432538778
t_test_x0.25,local_sign+flat,2,0.6,0.6,0.5,500,1500,125,3.2675178050994873,74.00660245435824
t_test_x0.25,local_sign+sample,2,0.6,0.6,0.5,500,1500,125,3.663517713546753,91.5054215771876
t_test_x0.25,local_sign+binary,2,0.6,0.6,0.5,500,1500,125,3.613609790802002,142.93006011207643
t_test_x0.25,global_sign_pres,2,0.6,0.6,0.5,500,1500,125,4.199161529541016,152.39357686515476
t_test_x0.25,binary+shuffle,2,0.6,0.6,0.5,500,1500,125,3.1170129776000977,86.64545746093559
t_test_x0.25,real,2,0.6,0.6,1.0,500,1500,125,2.2341747283935547,106.48119098658191
t_test_x0.25,shuffle_weights,2,0.6,0.6,1.0,500,1500,125,2.0988433361053467,87.54320383618641
t_test_x0.25,cel_randN,2,0.6,0.6,1.0,500,1500,125,2.5413548946380615,117.73821487326525
t_test_x0.25,er_randN,2,0.6,0.6,1.0,500,1500,125,1.8362987041473389,166.95771926329587
t_test_x0.25,ws_p01_randN,2,0.6,0.6,1.0,500,1500,125,1.6910347938537598,79.69645135921469
t_test_x0.25,conn_shuf,2,0.6,0.6,1.0,500,1500,125,1.8964848518371582,86.72605525480631
t_test_x0.25,local_sign,2,0.6,0.6,1.0,500,1500,125,1.6007155179977417,72.26486777158925
t_test_x0.25,conn_shuf_only,2,0.6,0.6,1.0,500,1500,125,1.184539556503296,67.58487594387279
t_test_x0.25,cel_sample,2,0.6,0.6,1.0,500,1500,125,1.4696922302246094,60.582446259350874
t_test_x0.25,local_sign+flat,2,0.6,0.6,1.0,500,1500,125,2.0369646549224854,85.22844735999425
t_test_x0.25,local_sign+sample,2,0.6,0.6,1.0,500,1500,125,2.954718589782715,138.38861140913755
t_test_x0.25,local_sign+binary,2,0.6,0.6,1.0,500,1500,125,2.7823987007141113,134.04942135305052
t_test_x0.25,global_sign_pres,2,0.6,0.6,1.0,500,1500,125,2.06069278717041,91.8583630257838
t_test_x0.25,binary+shuffle,2,0.6,0.6,1.0,500,1500,125,0.6966524720191956,34.33291695561659
t_test_x0.25,real,2,0.6,0.6,1.5,500,1500,125,1.550161361694336,75.04242154236441
t_test_x0.25,shuffle_weights,2,0.6,0.6,1.5,500,1500,125,0.1731024980545044,14.734830903824996
t_test_x0.25,cel_randN,2,0.6,0.6,1.5,500,1500,125,1.7661471366882324,200.55936719394865
t_test_x0.25,er_randN,2,0.6,0.6,1.5,500,1500,125,0.7626470327377319,37.60835653600512
t_test_x0.25,ws_p01_randN,2,0.6,0.6,1.5,500,1500,125,1.031656265258789,66.71272385621091
t_test_x0.25,conn_shuf,2,0.6,0.6,1.5,500,1500,125,1.7930359840393066,85.72233626352809
t_test_x0.25,local_sign,2,0.6,0.6,1.5,500,1500,125,1.8243026733398438,123.59289492040548
t_test_x0.25,conn_shuf_only,2,0.6,0.6,1.5,500,1500,125,2.078693389892578,90.56362003854942
t_test_x0.25,cel_sample,2,0.6,0.6,1.5,500,1500,125,1.9134398698806763,110.77789755849777
t_test_x0.25,local_sign+flat,2,0.6,0.6,1.5,500,1500,125,1.663306713104248,134.54444432980216
t_test_x0.25,local_sign+sample,2,0.6,0.6,1.5,500,1500,125,2.747194290161133,346.9387782753624
t_test_x0.25,local_sign+binary,2,0.6,0.6,1.5,500,1500,125,1.2041964530944824,55.71559132579136
t_test_x0.25,global_sign_pres,2,0.6,0.6,1.5,500,1500,125,0.607915461063385,37.53507252836937
t_test_x0.25,binary+shuffle,2,0.6,0.6,1.5,500,1500,125,1.0526461601257324,56.3260285380986
t_test_x0.25,real,2,0.6,0.8,0.1,500,1500,125,4.972526550292969,109.89271592492918
t_test_x0.25,shuffle_weights,2,0.6,0.8,0.1,500,1500,125,5.126092433929443,103.413805771617
t_test_x0.25,cel_randN,2,0.6,0.8,0.1,500,1500,125,8.320005416870117,90.10489738721186
t_test_x0.25,er_randN,2,0.6,0.8,0.1,500,1500,125,11.320762634277344,102.49689548039623
t_test_x0.25,ws_p01_randN,2,0.6,0.8,0.1,500,1500,125,10.94198989868164,102.57938217992591
t_test_x0.25,conn_shuf,2,0.6,0.8,0.1,500,1500,125,4.92464542388916,95.27513212528417
t_test_x0.25,local_sign,2,0.6,0.8,0.1,500,1500,125,4.474113941192627,91.0750782149671
t_test_x0.25,conn_shuf_only,2,0.6,0.8,0.1,500,1500,125,5.461696624755859,95.94540882608354
t_test_x0.25,cel_sample,2,0.6,0.8,0.1,500,1500,125,6.0313825607299805,101.15590863189928
t_test_x0.25,local_sign+flat,2,0.6,0.8,0.1,500,1500,125,4.892284870147705,99.54479487389953
t_test_x0.25,local_sign+sample,2,0.6,0.8,0.1,500,1500,125,5.166201591491699,89.51619672972005
t_test_x0.25,local_sign+binary,2,0.6,0.8,0.1,500,1500,125,4.449767112731934,98.35165373714842
t_test_x0.25,global_sign_pres,2,0.6,0.8,0.1,500,1500,125,4.158884525299072,93.42209515269035
t_test_x0.25,binary+shuffle,2,0.6,0.8,0.1,500,1500,125,4.662450313568115,100.10285816077692
t_test_x0.25,real,2,0.6,0.8,0.5,500,1500,125,3.5566506385803223,131.88198682371322
t_test_x0.25,shuffle_weights,2,0.6,0.8,0.5,500,1500,125,3.9862005710601807,139.22866592080888
t_test_x0.25,cel_randN,2,0.6,0.8,0.5,500,1500,125,4.963197231292725,79.51314961123762
t_test_x0.25,er_randN,2,0.6,0.8,0.5,500,1500,125,6.267190933227539,102.65669784033757
t_test_x0.25,ws_p01_randN,2,0.6,0.8,0.5,500,1500,125,6.284255504608154,95.02184760599944
t_test_x0.25,conn_shuf,2,0.6,0.8,0.5,500,1500,125,3.8515546321868896,85.81568184104823
t_test_x0.25,local_sign,2,0.6,0.8,0.5,500,1500,125,4.003514289855957,139.3517074695267
t_test_x0.25,conn_shuf_only,2,0.6,0.8,0.5,500,1500,125,4.596322536468506,117.79309706004447
t_test_x0.25,cel_sample,2,0.6,0.8,0.5,500,1500,125,3.6032707691192627,96.84988229890043
t_test_x0.25,local_sign+flat,2,0.6,0.8,0.5,500,1500,125,3.575356960296631,108.89406632123826
t_test_x0.25,local_sign+sample,2,0.6,0.8,0.5,500,1500,125,4.5488409996032715,112.34136728551934
t_test_x0.25,local_sign+binary,2,0.6,0.8,0.5,500,1500,125,3.5770576000213623,128.0423010847942
t_test_x0.25,global_sign_pres,2,0.6,0.8,0.5,500,1500,125,3.324587106704712,84.2169583972968
t_test_x0.25,binary+shuffle,2,0.6,0.8,0.5,500,1500,125,4.422487258911133,117.76787218187796
t_test_x0.25,real,2,0.6,0.8,1.0,500,1500,125,2.9062981605529785,122.99689952391023
t_test_x0.25,shuffle_weights,2,0.6,0.8,1.0,500,1500,125,3.8483476638793945,207.73626513357664
t_test_x0.25,cel_randN,2,0.6,0.8,1.0,500,1500,125,3.662597179412842,160.67946227244553
t_test_x0.25,er_randN,2,0.6,0.8,1.0,500,1500,125,2.981966733932495,83.82704997267822
t_test_x0.25,ws_p01_randN,2,0.6,0.8,1.0,500,1500,125,4.688892364501953,99.50762883860475
t_test_x0.25,conn_shuf,2,0.6,0.8,1.0,500,1500,125,2.2350010871887207,88.8287259950796
t_test_x0.25,local_sign,2,0.6,0.8,1.0,500,1500,125,1.842622995376587,102.6573074343892
t_test_x0.25,conn_shuf_only,2,0.6,0.8,1.0,500,1500,125,2.2911264896392822,116.41534473018031
t_test_x0.25,cel_sample,2,0.6,0.8,1.0,500,1500,125,4.008472442626953,135.39838580967262
t_test_x0.25,local_sign+flat,2,0.6,0.8,1.0,500,1500,125,2.7468786239624023,107.36102116144255
t_test_x0.25,local_sign+sample,2,0.6,0.8,1.0,500,1500,125,2.6048243045806885,85.43503155147422
t_test_x0.25,local_sign+binary,2,0.6,0.8,1.0,500,1500,125,2.758913993835449,126.18935375704176
t_test_x0.25,global_sign_pres,2,0.6,0.8,1.0,500,1500,125,3.0859501361846924,112.73576487464938
t_test_x0.25,binary+shuffle,2,0.6,0.8,1.0,500,1500,125,2.690399408340454,110.59683276025828
t_test_x0.25,real,2,0.6,0.8,1.5,500,1500,125,2.0140767097473145,78.48108651012349
t_test_x0.25,shuffle_weights,2,0.6,0.8,1.5,500,1500,125,1.6342432498931885,74.52539012002539
t_test_x0.25,cel_randN,2,0.6,0.8,1.5,500,1500,125,2.81907320022583,116.70565721964161
t_test_x0.25,er_randN,2,0.6,0.8,1.5,500,1500,125,3.050879955291748,78.60061218011403
t_test_x0.25,ws_p01_randN,2,0.6,0.8,1.5,500,1500,125,3.038135528564453,72.67820237505067
t_test_x0.25,conn_shuf,2,0.6,0.8,1.5,500,1500,125,1.9709675312042236,106.84310148879563
t_test_x0.25,local_sign,2,0.6,0.8,1.5,500,1500,125,3.0217177867889404,100.24241194227417
t_test_x0.25,conn_shuf_only,2,0.6,0.8,1.5,500,1500,125,1.7079887390136719,57.68196231706824
t_test_x0.25,cel_sample,2,0.6,0.8,1.5,500,1500,125,2.884451389312744,95.28272664846794
t_test_x0.25,local_sign+flat,2,0.6,0.8,1.5,500,1500,125,2.100952625274658,68.93588885374656
t_test_x0.25,local_sign+sample,2,0.6,0.8,1.5,500,1500,125,2.379061222076416,82.99222966639614
t_test_x0.25,local_sign+binary,2,0.6,0.8,1.5,500,1500,125,2.5670108795166016,104.60300581898342
t_test_x0.25,global_sign_pres,2,0.6,0.8,1.5,500,1500,125,1.6834616661071777,93.87037779671329
t_test_x0.25,binary+shuffle,2,0.6,0.8,1.5,500,1500,125,1.98748779296875,101.23989028465388
t_test_x0.25,real,2,0.6,1.0,0.1,500,1500,125,5.312510967254639,103.52067041805424
t_test_x0.25,shuffle_weights,2,0.6,1.0,0.1,500,1500,125,6.143710136413574,105.20007521584752
t_test_x0.25,cel_randN,2,0.6,1.0,0.1,500,1500,125,11.996660232543945,99.56420807521012
t_test_x0.25,er_randN,2,0.6,1.0,0.1,500,1500,125,14.987397193908691,100.17609225002869
t_test_x0.25,ws_p01_randN,2,0.6,1.0,0.1,500,1500,125,14.569772720336914,99.84978919312229
t_test_x0.25,conn_shuf,2,0.6,1.0,0.1,500,1500,125,6.07063627243042,99.34832701187618
t_test_x0.25,local_sign,2,0.6,1.0,0.1,500,1500,125,5.5615458488464355,102.00780350395029
t_test_x0.25,conn_shuf_only,2,0.6,1.0,0.1,500,1500,125,6.449576377868652,98.62310017851078
t_test_x0.25,cel_sample,2,0.6,1.0,0.1,500,1500,125,6.340198993682861,98.33844635981605
t_test_x0.25,local_sign+flat,2,0.6,1.0,0.1,500,1500,125,5.26312255859375,99.26827478332443
t_test_x0.25,local_sign+sample,2,0.6,1.0,0.1,500,1500,125,6.372230529785156,98.27568138835619
t_test_x0.25,local_sign+binary,2,0.6,1.0,0.1,500,1500,125,5.12700080871582,102.48527335967182
t_test_x0.25,global_sign_pres,2,0.6,1.0,0.1,500,1500,125,4.92137336730957,97.23323122190412
t_test_x0.25,binary+shuffle,2,0.6,1.0,0.1,500,1500,125,5.096156120300293,101.16935199502835
t_test_x0.25,real,2,0.6,1.0,0.5,500,1500,125,4.1828083992004395,96.2128149502598
t_test_x0.25,shuffle_weights,2,0.6,1.0,0.5,500,1500,125,4.839377403259277,114.46522082881721
t_test_x0.25,cel_randN,2,0.6,1.0,0.5,500,1500,125,7.255969047546387,101.66672857898403
t_test_x0.25,er_randN,2,0.6,1.0,0.5,500,1500,125,11.498737335205078,119.40599742476877
t_test_x0.25,ws_p01_randN,2,0.6,1.0,0.5,500,1500,125,11.520906448364258,105.52626926291485
t_test_x0.25,conn_shuf,2,0.6,1.0,0.5,500,1500,125,4.633662223815918,87.02361760200284
t_test_x0.25,local_sign,2,0.6,1.0,0.5,500,1500,125,4.831427574157715,136.7582931556795
t_test_x0.25,conn_shuf_only,2,0.6,1.0,0.5,500,1500,125,5.201213836669922,109.50153610039209
t_test_x0.25,cel_sample,2,0.6,1.0,0.5,500,1500,125,4.206821441650391,94.57437402395591
t_test_x0.25,local_sign+flat,2,0.6,1.0,0.5,500,1500,125,4.8176445960998535,116.92615517046434
t_test_x0.25,local_sign+sample,2,0.6,1.0,0.5,500,1500,125,4.3860368728637695,81.39850745872414
t_test_x0.25,local_sign+binary,2,0.6,1.0,0.5,500,1500,125,4.561782360076904,111.02025711136503
t_test_x0.25,global_sign_pres,2,0.6,1.0,0.5,500,1500,125,4.7494707107543945,117.93403653880445
t_test_x0.25,binary+shuffle,2,0.6,1.0,0.5,500,1500,125,3.8550963401794434,98.67173650509456
t_test_x0.25,real,2,0.6,1.0,1.0,500,1500,125,2.5312280654907227,73.4854154837846
t_test_x0.25,shuffle_weights,2,0.6,1.0,1.0,500,1500,125,4.001441478729248,107.41894038434681
t_test_x0.25,cel_randN,2,0.6,1.0,1.0,500,1500,125,5.183169364929199,96.45980200434242
t_test_x0.25,er_randN,2,0.6,1.0,1.0,500,1500,125,8.423346519470215,98.81632118787424
t_test_x0.25,ws_p01_randN,2,0.6,1.0,1.0,500,1500,125,8.614667892456055,98.59418328051697
t_test_x0.25,conn_shuf,2,0.6,1.0,1.0,500,1500,125,3.262925386428833,95.79028007685227
t_test_x0.25,local_sign,2,0.6,1.0,1.0,500,1500,125,4.131869792938232,110.29022661966468
t_test_x0.25,conn_shuf_only,2,0.6,1.0,1.0,500,1500,125,4.208715438842773,141.0247495486283
t_test_x0.25,cel_sample,2,0.6,1.0,1.0,500,1500,125,3.3506081104278564,85.00327983279355
t_test_x0.25,local_sign+flat,2,0.6,1.0,1.0,500,1500,125,3.3955800533294678,79.9647791241776
t_test_x0.25,local_sign+sample,2,0.6,1.0,1.0,500,1500,125,3.3521640300750732,95.51273407336481
t_test_x0.25,local_sign+binary,2,0.6,1.0,1.0,500,1500,125,2.5778236389160156,87.91184631060834
t_test_x0.25,global_sign_pres,2,0.6,1.0,1.0,500,1500,125,2.9670872688293457,99.65900158302962
t_test_x0.25,binary+shuffle,2,0.6,1.0,1.0,500,1500,125,2.5096845626831055,65.28951249858893
t_test_x0.25,real,2,0.6,1.0,1.5,500,1500,125,3.577475070953369,136.63547320345285
t_test_x0.25,shuffle_weights,2,0.6,1.0,1.5,500,1500,125,2.969816207885742,124.23440817939813
t_test_x0.25,cel_randN,2,0.6,1.0,1.5,500,1500,125,2.988513231277466,65.35222392594056
t_test_x0.25,er_randN,2,0.6,1.0,1.5,500,1500,125,7.026503086090088,99.41761437045531
t_test_x0.25,ws_p01_randN,2,0.6,1.0,1.5,500,1500,125,7.238725662231445,98.15537283788605
t_test_x0.25,conn_shuf,2,0.6,1.0,1.5,500,1500,125,1.8787755966186523,58.3493877360012
t_test_x0.25,local_sign,2,0.6,1.0,1.5,500,1500,125,2.782013177871704,80.82758052204078
