EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
96,1,2,1.0,0.2,1.0,2.8312418460845947,3.954875886440277,5.588489055633545,9.710693359375
96,1,2,1.0,0.2,2.0,1.069648027420044,1.6366310119628906,5.141280651092529,10.938231468200684
96,1,2,1.0,0.5,0.5,7.434286594390869,10.886955082416534,6.032366752624512,9.063591003417969
96,1,2,1.0,0.5,1.0,2.8631670475006104,3.4132004976272583,7.435452461242676,15.483175277709961
96,1,2,1.0,0.5,2.0,0.9309582114219666,0.9436581134796143,7.897539138793945,19.460947036743164
96,1,2,1.0,0.8,0.5,9.167633056640625,12.67230874300003,9.234426498413086,15.90068531036377
96,1,2,1.0,0.8,1.0,5.52739143371582,7.932501912117004,11.098194122314453,25.061683654785156
96,1,2,1.0,0.8,2.0,3.7473509311676025,5.141266882419586,12.235031127929688,32.44463348388672
96,1,2,1.2,0.2,0.5,6.020419597625732,8.774169921875,7.150513172149658,7.95947265625
96,1,2,1.2,0.2,1.0,2.6387381553649902,4.392288446426392,8.084668159484863,14.012256622314453
96,1,2,1.2,0.2,2.0,0.4025357961654663,0.7265155911445618,8.89369010925293,19.442258834838867
96,1,2,1.2,0.5,0.5,5.097702980041504,9.67606645822525,11.076037406921387,18.199535369873047
96,1,2,1.2,0.5,1.0,4.899145126342773,7.510018169879913,12.912022590637207,27.013948440551758
96,1,2,1.2,0.5,2.0,1.9886415004730225,2.634514629840851,12.028874397277832,31.503345489501953
96,1,2,1.2,0.8,0.5,10.260917663574219,18.797814190387726,17.243417739868164,30.530763626098633
96,1,2,1.2,0.8,1.0,7.484375953674316,10.730218410491943,21.326356887817383,46.95522689819336
96,1,2,1.2,0.8,2.0,6.022477149963379,8.733395218849182,19.526079177856445,52.343814849853516
96,1,3,0.8,0.2,0.5,6.122917175292969,9.088472783565521,3.015017509460449,4.027275562286377
96,1,3,0.8,0.2,1.0,4.05942440032959,5.695530593395233,3.594829559326172,6.0669026374816895
96,1,3,0.8,0.2,2.0,1.0318620204925537,1.4805928468704224,3.991238832473755,7.988674640655518
96,1,3,0.8,0.5,0.5,7.060165882110596,10.362765610218048,3.745793581008911,5.409358978271484
96,1,3,0.8,0.5,1.0,3.61144757270813,5.496335029602051,5.039834022521973,9.826626777648926
96,1,3,0.8,0.5,2.0,0.8012715578079224,1.3173701763153076,5.347402572631836,12.83294677734375
96,1,3,0.8,0.8,0.5,7.210054397583008,10.588063716888428,5.462795734405518,8.583893775939941
96,1,3,0.8,0.8,1.0,4.54672908782959,7.317998766899109,7.04425573348999,14.303399085998535
96,1,3,0.8,0.8,2.0,2.9633684158325195,3.770687162876129,7.423810958862305,19.487213134765625
96,1,3,1.0,0.2,0.5,5.308244705200195,7.487581729888916,4.2156982421875,5.979604244232178
96,1,3,1.0,0.2,1.0,5.490160942077637,8.384553015232086,4.854563236236572,8.39416217803955
96,1,3,1.0,0.2,2.0,0.4896940588951111,0.5811440348625183,4.7250823974609375,9.957419395446777
96,1,3,1.0,0.5,0.5,8.37752628326416,11.957936108112335,5.622499942779541,8.529651641845703
96,1,3,1.0,0.5,1.0,2.470141887664795,2.6694952249526978,6.275978088378906,13.097661018371582
96,1,3,1.0,0.5,2.0,0.5931916832923889,1.1070948839187622,7.741543292999268,19.9904842376709
96,1,3,1.0,0.8,0.5,8.991299629211426,12.151857197284698,8.262482643127441,14.083273887634277
96,1,3,1.0,0.8,1.0,4.533802032470703,5.267215132713318,10.517110824584961,22.851177215576172
96,1,3,1.0,0.8,2.0,3.4787611961364746,5.898808300495148,12.156439781188965,32.461097717285156
96,1,3,1.2,0.2,0.5,4.80233097076416,9.03764921426773,6.332890510559082,9.042031288146973
96,1,3,1.2,0.2,1.0,4.008761882781982,7.139274001121521,6.637925624847412,11.053634643554688
96,1,3,1.2,0.2,2.0,0.4583178162574768,0.48792046308517456,6.160207271575928,13.701800346374512
96,1,3,1.2,0.5,0.5,7.899299144744873,12.733888924121857,9.041094779968262,14.928680419921875
96,1,3,1.2,0.5,1.0,2.823655128479004,3.739539384841919,10.448873519897461,21.5142765045166
96,1,3,1.2,0.5,2.0,1.7086429595947266,2.732095956802368,10.94404125213623,28.244474411010742
