mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,39,0.6,0.6,0.1,2.903308868408203,2.9308042526245117,2.3173277378082275,2.4108121395111084
shuffle,39,0.6,0.6,0.5,3.149045705795288,5.040988445281982,2.7774078845977783,3.790376663208008
shuffle,39,0.6,0.6,1.0,0.1483946442604065,1.1021559238433838,3.455958366394043,6.155905246734619
shuffle,39,0.6,0.6,1.5,0.8288179636001587,1.710977554321289,3.3993380069732666,6.558840274810791
shuffle,39,0.6,0.8,0.1,4.657603740692139,5.693253993988037,2.511385679244995,2.6380412578582764
shuffle,39,0.6,0.8,0.5,4.227992057800293,4.5832743644714355,3.0395092964172363,4.4812750816345215
shuffle,39,0.6,0.8,1.0,1.9924436807632446,3.0418877601623535,3.792248487472534,7.12075662612915
shuffle,39,0.6,0.8,1.5,2.9723284244537354,4.942997932434082,4.605641841888428,9.927054405212402
shuffle,39,0.6,1.0,0.1,6.611909866333008,7.578313827514648,2.7917380332946777,2.9278087615966797
shuffle,39,0.6,1.0,0.5,5.804430961608887,6.8663129806518555,3.4659197330474854,5.103148460388184
shuffle,39,0.6,1.0,1.0,3.9111435413360596,4.874670028686523,4.573855400085449,9.132027626037598
shuffle,39,0.6,1.0,1.5,3.52371883392334,4.460010051727295,5.151918411254883,11.989079475402832
shuffle,39,0.8,0.6,0.1,3.0618088245391846,3.8792178630828857,3.316204309463501,3.5521631240844727
shuffle,39,0.8,0.6,0.5,2.1173415184020996,2.8094778060913086,4.11908483505249,6.305851936340332
shuffle,39,0.8,0.6,1.0,2.2406086921691895,3.4197371006011963,4.324730396270752,7.830324172973633
shuffle,39,0.8,0.6,1.5,1.5624891519546509,1.5541975498199463,5.526453971862793,12.436882019042969
shuffle,39,0.8,0.8,0.1,7.286489009857178,7.922811985015869,3.4670217037200928,3.6637237071990967
shuffle,39,0.8,0.8,0.5,4.508822917938232,5.4843058586120605,4.6918864250183105,7.631773948669434
shuffle,39,0.8,0.8,1.0,2.8670592308044434,4.443732261657715,5.803682804107666,12.298102378845215
shuffle,39,0.8,0.8,1.5,3.7027549743652344,5.096352577209473,6.749731540679932,15.764345169067383
shuffle,39,0.8,1.0,0.1,8.207141876220703,7.214190483093262,4.0382466316223145,4.351267337799072
shuffle,39,0.8,1.0,0.5,5.660423755645752,7.232280254364014,6.078060626983643,10.665756225585938
shuffle,39,0.8,1.0,1.0,5.053346157073975,6.810762405395508,7.6300506591796875,16.594249725341797
shuffle,39,0.8,1.0,1.5,3.385232448577881,4.954243183135986,8.935535430908203,22.84476089477539
shuffle,39,0.95,0.6,0.1,4.403616428375244,4.396266460418701,4.230057239532471,4.566117286682129
shuffle,39,0.95,0.6,0.5,1.4305403232574463,2.1864254474639893,6.082273960113525,9.693286895751953
shuffle,39,0.95,0.6,1.0,0.9969239234924316,2.110319137573242,7.121737957000732,14.889488220214844
shuffle,39,0.95,0.6,1.5,1.4300765991210938,1.5937175750732422,6.096864700317383,13.982951164245605
shuffle,39,0.95,0.8,0.1,6.6307878494262695,6.5978498458862305,5.138455867767334,5.492367744445801
shuffle,39,0.95,0.8,0.5,3.6943399906158447,4.531378746032715,6.649645805358887,10.977359771728516
shuffle,39,0.95,0.8,1.0,3.8637094497680664,5.9230756759643555,7.7517218589782715,15.968396186828613
shuffle,39,0.95,0.8,1.5,3.076723337173462,3.0731759071350098,8.566341400146484,21.788665771484375
shuffle,39,0.95,1.0,0.1,7.991466045379639,8.05835247039795,5.491756916046143,6.029365062713623
shuffle,39,0.95,1.0,0.5,6.960329055786133,9.067927360534668,9.352718353271484,17.182893753051758
shuffle,39,0.95,1.0,1.0,4.9878997802734375,7.585554122924805,12.417856216430664,27.940204620361328
shuffle,39,0.95,1.0,1.5,3.9206466674804688,6.200319766998291,11.771881103515625,30.66054916381836
shuffle,39,1.05,0.6,0.1,1.6718344688415527,2.0105807781219482,4.953058242797852,5.936840057373047
shuffle,39,1.05,0.6,0.5,2.9410810470581055,3.7026450634002686,7.132683277130127,12.069442749023438
shuffle,39,1.05,0.6,1.0,1.9302493333816528,2.6710147857666016,7.673092842102051,15.72437858581543
shuffle,39,1.05,0.6,1.5,1.4996581077575684,1.5751190185546875,8.210439682006836,19.313507080078125
shuffle,39,1.05,0.8,0.1,5.029868125915527,6.99659538269043,5.441500186920166,6.5387773513793945
shuffle,39,1.05,0.8,0.5,2.9644227027893066,3.854074478149414,9.643693923950195,16.492084503173828
shuffle,39,1.05,0.8,1.0,3.5096044540405273,5.060075283050537,9.490826606750488,20.81824493408203
shuffle,39,1.05,0.8,1.5,4.089711666107178,4.4177775382995605,10.268388748168945,26.501256942749023
shuffle,39,1.05,1.0,0.1,8.545573234558105,13.023418426513672,6.858541011810303,8.48093318939209
shuffle,39,1.05,1.0,0.5,7.034550666809082,8.954229354858398,12.766806602478027,24.246387481689453
shuffle,39,1.05,1.0,1.0,7.067233085632324,10.929752349853516,15.567001342773438,36.099857330322266
shuffle,39,1.05,1.0,1.5,7.512937068939209,11.238706588745117,16.757909774780273,44.00225067138672
shuffle,40,0.6,0.6,0.1,3.268702507019043,3.800626277923584,2.1399734020233154,2.220179557800293
shuffle,40,0.6,0.6,0.5,1.7969274520874023,2.3900537490844727,2.591465711593628,3.537071704864502
shuffle,40,0.6,0.6,1.0,1.444861888885498,2.8107848167419434,3.465035915374756,6.018149375915527
shuffle,40,0.6,0.6,1.5,1.4869972467422485,2.178351402282715,3.4367096424102783,6.8317341804504395
shuffle,40,0.6,0.8,0.1,5.023435592651367,6.008462429046631,2.4524497985839844,2.549003839492798
shuffle,40,0.6,0.8,0.5,4.015499114990234,6.336338043212891,2.9905972480773926,4.307651996612549
shuffle,40,0.6,0.8,1.0,2.3624565601348877,3.3011913299560547,3.622422933578491,6.6923017501831055
shuffle,40,0.6,0.8,1.5,1.9895684719085693,3.6305413246154785,3.9341557025909424,8.21652889251709
shuffle,40,0.6,1.0,0.1,6.739466190338135,8.682403564453125,2.6346206665039062,2.7845962047576904
shuffle,40,0.6,1.0,0.5,5.629532814025879,7.916980743408203,3.570650815963745,5.20205020904541
shuffle,40,0.6,1.0,1.0,4.532576560974121,6.481101989746094,4.625110149383545,8.99205207824707
shuffle,40,0.6,1.0,1.5,1.9862265586853027,2.7189440727233887,5.095605373382568,11.757282257080078
shuffle,40,0.8,0.6,0.1,3.8732542991638184,5.348085880279541,2.668236255645752,2.7837445735931396
shuffle,40,0.8,0.6,0.5,2.4923458099365234,3.166274070739746,3.749495506286621,5.600986003875732
shuffle,40,0.8,0.6,1.0,2.5505340099334717,2.5869228839874268,4.652864456176758,8.686302185058594
shuffle,40,0.8,0.6,1.5,1.2008154392242432,1.9734342098236084,4.720438480377197,10.566913604736328
shuffle,40,0.8,0.8,0.1,6.262325286865234,6.976568698883057,3.03286075592041,3.1826531887054443
shuffle,40,0.8,0.8,0.5,3.8498570919036865,4.713233470916748,4.625233173370361,7.450891494750977
shuffle,40,0.8,0.8,1.0,2.739476203918457,4.4753828048706055,5.366934299468994,10.932939529418945
shuffle,40,0.8,0.8,1.5,1.9976140260696411,3.589214324951172,6.243731498718262,14.88196086883545
shuffle,40,0.8,1.0,0.1,7.971378326416016,8.743512153625488,3.8021275997161865,4.0726165771484375
shuffle,40,0.8,1.0,0.5,6.460791110992432,8.44300651550293,5.092835903167725,8.188939094543457
shuffle,40,0.8,1.0,1.0,5.221662998199463,6.190940856933594,6.567286968231201,14.270845413208008
shuffle,40,0.8,1.0,1.5,3.92035174369812,4.784539222717285,7.799742698669434,19.97178077697754
shuffle,40,0.95,0.6,0.1,4.7092790603637695,4.712177276611328,4.077305793762207,4.271186828613281
shuffle,40,0.95,0.6,0.5,2.4203834533691406,3.2484984397888184,4.472010135650635,6.624818325042725
shuffle,40,0.95,0.6,1.0,1.9858909845352173,1.9883205890655518,5.346497535705566,10.229297637939453
shuffle,40,0.95,0.6,1.5,0.8622140884399414,0.8640104532241821,6.2647223472595215,14.028725624084473
shuffle,40,0.95,0.8,0.1,6.2973952293396,6.910214424133301,3.5554652214050293,3.7529139518737793
shuffle,40,0.95,0.8,0.5,3.969179630279541,6.502289772033691,6.125974655151367,10.013045310974121
shuffle,40,0.95,0.8,1.0,2.726630687713623,2.719318389892578,7.3552045822143555,15.675941467285156
shuffle,40,0.95,0.8,1.5,2.842900276184082,3.8154916763305664,7.926644325256348,19.101289749145508
shuffle,40,0.95,1.0,0.1,8.566204071044922,9.655773162841797,4.658069610595703,5.100033283233643
shuffle,40,0.95,1.0,0.5,5.102423667907715,6.779792785644531,8.186901092529297,14.324807167053223
shuffle,40,0.95,1.0,1.0,5.327050685882568,7.48288106918335,10.494694709777832,23.622722625732422
shuffle,40,0.95,1.0,1.5,3.988065719604492,6.647001266479492,11.248734474182129,29.18251609802246
shuffle,40,1.05,0.6,0.1,4.182267665863037,4.359708786010742,4.513165473937988,5.298542499542236
shuffle,40,1.05,0.6,0.5,0.6206790804862976,0.6204109191894531,6.649629592895508,10.499458312988281
shuffle,40,1.05,0.6,1.0,1.9649032354354858,2.112006902694702,6.487608909606934,12.966574668884277
shuffle,40,1.05,0.6,1.5,1.3461010456085205,1.581315517425537,8.193222045898438,19.970571517944336
shuffle,40,1.05,0.8,0.1,6.1682281494140625,8.4998140335083,5.183798789978027,6.163313388824463
shuffle,40,1.05,0.8,0.5,3.3627233505249023,4.843175411224365,9.440871238708496,16.803861618041992
shuffle,40,1.05,0.8,1.0,2.9814529418945312,4.480294704437256,9.137852668762207,19.707006454467773
shuffle,40,1.05,0.8,1.5,3.2281484603881836,5.2141852378845215,9.119190216064453,22.931678771972656
shuffle,40,1.05,1.0,0.1,8.365875244140625,11.926960945129395,6.798088073730469,8.384051322937012
shuffle,40,1.05,1.0,0.5,6.293588161468506,8.866861343383789,9.221518516540527,17.082273483276367
shuffle,40,1.05,1.0,1.0,4.627738952636719,6.767977237701416,12.004919052124023,28.10840606689453
shuffle,40,1.05,1.0,1.5,5.178786277770996,7.654735088348389,14.52529239654541,36.64253234863281
shuffle,41,0.6,0.6,0.1,4.072169303894043,4.624661445617676,2.187253952026367,2.2876625061035156
shuffle,41,0.6,0.6,0.5,1.9253000020980835,3.5183160305023193,2.8122196197509766,3.925010919570923
shuffle,41,0.6,0.6,1.0,1.3973557949066162,2.296394109725952,3.2585577964782715,5.54973840713501
shuffle,41,0.6,0.6,1.5,1.7424914836883545,2.6189591884613037,3.6549630165100098,7.285339832305908
shuffle,41,0.6,0.8,0.1,5.312380790710449,6.962434768676758,2.3187901973724365,2.4439616203308105
shuffle,41,0.6,0.8,0.5,2.2780985832214355,3.2576677799224854,3.072176694869995,4.529403209686279
shuffle,41,0.6,0.8,1.0,1.9973325729370117,3.738954544067383,3.795158863067627,7.068037033081055
shuffle,41,0.6,0.8,1.5,2.761202812194824,3.447253942489624,4.243832111358643,9.218053817749023
shuffle,41,0.6,1.0,0.1,6.518432140350342,8.18504524230957,2.7684922218322754,2.9099321365356445
shuffle,41,0.6,1.0,0.5,4.262031078338623,5.139358997344971,3.4875426292419434,5.129648208618164
shuffle,41,0.6,1.0,1.0,4.1642045974731445,5.151721954345703,5.0221967697143555,10.072757720947266
shuffle,41,0.6,1.0,1.5,2.9026734828948975,4.601972579956055,5.093396186828613,11.377647399902344
shuffle,41,0.8,0.6,0.1,4.318619251251221,4.821190357208252,2.747429609298706,2.8649771213531494
shuffle,41,0.8,0.6,0.5,1.7172927856445312,2.631312847137451,3.8084192276000977,5.832247734069824
shuffle,41,0.8,0.6,1.0,1.7196729183197021,2.3254246711730957,4.334942817687988,7.967048168182373
shuffle,41,0.8,0.6,1.5,2.0228655338287354,2.3352785110473633,4.86801290512085,10.735896110534668
shuffle,41,0.8,0.8,0.1,4.163543224334717,4.849334239959717,3.2148892879486084,3.41390323638916
shuffle,41,0.8,0.8,0.5,4.487996578216553,5.871891975402832,4.155600070953369,6.425417423248291
shuffle,41,0.8,0.8,1.0,2.948099136352539,3.9233999252319336,5.724308490753174,11.85158920288086
shuffle,41,0.8,0.8,1.5,2.625276565551758,3.573330879211426,5.747164249420166,13.285171508789062
shuffle,41,0.8,1.0,0.1,7.08589506149292,8.938058853149414,3.736180543899536,3.957624912261963
shuffle,41,0.8,1.0,0.5,5.8551435470581055,8.417598724365234,5.236090183258057,8.734726905822754
shuffle,41,0.8,1.0,1.0,3.953686237335205,5.885046482086182,6.886387825012207,14.601676940917969
shuffle,41,0.8,1.0,1.5,3.8585739135742188,5.577683925628662,7.795210361480713,19.912473678588867
shuffle,41,0.95,0.6,0.1,5.092632293701172,5.4623565673828125,3.86053466796875,4.103450298309326
shuffle,41,0.95,0.6,0.5,1.7026517391204834,1.689538836479187,4.731304168701172,7.2765703201293945
shuffle,41,0.95,0.6,1.0,1.316843867301941,2.2015984058380127,6.527706623077393,13.596586227416992
shuffle,41,0.95,0.6,1.5,2.104261875152588,2.113149642944336,6.956772327423096,16.39292335510254
shuffle,41,0.95,0.8,0.1,5.244243621826172,5.383933067321777,3.801581859588623,4.107763290405273
shuffle,41,0.95,0.8,0.5,3.7093961238861084,5.463126182556152,5.794614791870117,9.372081756591797
shuffle,41,0.95,0.8,1.0,3.62296199798584,4.950832366943359,8.480844497680664,18.65350341796875
shuffle,41,0.95,0.8,1.5,2.2717461585998535,3.240027666091919,7.994524002075195,19.949542999267578
shuffle,41,0.95,1.0,0.1,8.918455123901367,9.854278564453125,4.8234028816223145,5.199944019317627
shuffle,41,0.95,1.0,0.5,7.018198013305664,8.081460952758789,8.639744758605957,15.419388771057129
shuffle,41,0.95,1.0,1.0,5.223062515258789,6.34781551361084,10.032525062561035,22.90620231628418
shuffle,41,0.95,1.0,1.5,5.219841957092285,7.809451580047607,12.58338451385498,32.863494873046875
shuffle,41,1.05,0.6,0.1,2.26405930519104,4.27461051940918,4.769914627075195,5.721663475036621
shuffle,41,1.05,0.6,0.5,1.259047508239746,1.6428804397583008,7.509725093841553,12.388757705688477
shuffle,41,1.05,0.6,1.0,1.0123538970947266,2.0455334186553955,7.3109612464904785,15.616375923156738
shuffle,41,1.05,0.6,1.5,2.0027921199798584,2.91899037361145,7.357807636260986,17.231298446655273
shuffle,41,1.05,0.8,0.1,5.507474422454834,7.18494987487793,5.326716423034668,6.599231719970703
shuffle,41,1.05,0.8,0.5,2.9185738563537598,3.5942139625549316,8.332773208618164,14.536978721618652
shuffle,41,1.05,0.8,1.0,2.5223541259765625,3.4836082458496094,9.637474060058594,22.04168701171875
shuffle,41,1.05,0.8,1.5,3.0310518741607666,4.619806289672852,10.82273006439209,27.031845092773438
shuffle,41,1.05,1.0,0.1,6.382793426513672,9.329973220825195,6.6093926429748535,8.183332443237305
shuffle,41,1.05,1.0,0.5,5.965641021728516,7.690791130065918,12.653789520263672,22.57134246826172
shuffle,41,1.05,1.0,1.0,5.468349456787109,6.804170608520508,12.067485809326172,28.299388885498047
shuffle,41,1.05,1.0,1.5,6.183470726013184,8.456205368041992,13.746831893920898,35.424251556396484
shuffle,42,0.6,0.6,0.1,3.418027877807617,3.6509780883789062,2.173940896987915,2.2621092796325684
shuffle,42,0.6,0.6,0.5,0.4993586540222168,1.0119091272354126,2.7229671478271484,3.7446823120117188
shuffle,42,0.6,0.6,1.0,0.4643719792366028,1.1932494640350342,3.4934756755828857,6.13106632232666
shuffle,42,0.6,0.6,1.5,1.8989406824111938,2.2008450031280518,3.6705992221832275,7.327939033508301
shuffle,42,0.6,0.8,0.1,5.581110954284668,6.679283618927002,2.37001633644104,2.4766829013824463
shuffle,42,0.6,0.8,0.5,4.015544414520264,4.8133039474487305,3.0121374130249023,4.30164909362793
shuffle,42,0.6,0.8,1.0,3.408116102218628,4.721722602844238,4.036774635314941,7.345972537994385
shuffle,42,0.6,0.8,1.5,1.354036808013916,2.321159839630127,4.083402633666992,8.544384956359863
shuffle,42,0.6,1.0,0.1,5.1347174644470215,6.573561668395996,2.5604677200317383,2.6827073097229004
shuffle,42,0.6,1.0,0.5,5.57674503326416,8.0577974319458,3.8674654960632324,5.944202899932861
shuffle,42,0.6,1.0,1.0,4.280670166015625,5.42441987991333,4.802481651306152,9.72154426574707
shuffle,42,0.6,1.0,1.5,3.898939609527588,5.675489902496338,5.533682346343994,12.571131706237793
shuffle,42,0.8,0.6,0.1,4.1204729080200195,5.268712997436523,3.042238712310791,3.1810336112976074
shuffle,42,0.8,0.6,0.5,2.2797482013702393,2.5279462337493896,4.082139492034912,6.256913185119629
shuffle,42,0.8,0.6,1.0,1.6521899700164795,1.8972594738006592,4.562403202056885,8.446096420288086
shuffle,42,0.8,0.6,1.5,0.9972582459449768,1.6516611576080322,5.0130462646484375,11.452227592468262
shuffle,42,0.8,0.8,0.1,6.075429439544678,7.622678756713867,3.4188432693481445,3.626450538635254
shuffle,42,0.8,0.8,0.5,4.4607062339782715,5.367404937744141,4.391063213348389,6.591369152069092
shuffle,42,0.8,0.8,1.0,3.1357779502868652,5.3940606117248535,5.655151844024658,11.625750541687012
shuffle,42,0.8,0.8,1.5,3.4606547355651855,5.203212261199951,5.819305419921875,13.644360542297363
shuffle,42,0.8,1.0,0.1,7.942033767700195,8.723718643188477,3.4860167503356934,3.6973676681518555
shuffle,42,0.8,1.0,0.5,4.751189231872559,6.559161186218262,6.390985488891602,10.905133247375488
shuffle,42,0.8,1.0,1.0,4.536620616912842,6.401306629180908,7.603183746337891,16.495948791503906
shuffle,42,0.8,1.0,1.5,2.7892963886260986,4.495241165161133,8.736947059631348,21.8800106048584
shuffle,42,0.95,0.6,0.1,4.1467814445495605,4.816087245941162,4.01699161529541,4.261138916015625
shuffle,42,0.95,0.6,0.5,2.6814393997192383,4.171729564666748,5.062674045562744,7.599542617797852
shuffle,42,0.95,0.6,1.0,2.4208548069000244,2.4500062465667725,6.783045768737793,13.840340614318848
shuffle,42,0.95,0.6,1.5,2.1745808124542236,2.47693133354187,6.995356559753418,16.53089141845703
shuffle,42,0.95,0.8,0.1,5.481401443481445,5.46549129486084,4.793542385101318,5.124670505523682
shuffle,42,0.95,0.8,0.5,3.8424015045166016,5.710873603820801,6.444357872009277,10.824277877807617
shuffle,42,0.95,0.8,1.0,3.770197629928589,4.518022060394287,7.884038925170898,17.535017013549805
shuffle,42,0.95,0.8,1.5,2.9501953125,4.474769592285156,8.06688117980957,19.933258056640625
shuffle,42,0.95,1.0,0.1,6.556572914123535,7.499085903167725,5.616840839385986,6.094265937805176
shuffle,42,0.95,1.0,0.5,5.884706497192383,7.728523254394531,10.538534164428711,19.518047332763672
shuffle,42,0.95,1.0,1.0,5.4659624099731445,6.4062347412109375,12.720396041870117,29.191768646240234
shuffle,42,0.95,1.0,1.5,4.838343620300293,6.51145076751709,12.58281421661377,33.18805694580078
shuffle,42,1.05,0.6,0.1,3.089479923248291,3.9322874546051025,4.970825672149658,5.997670650482178
shuffle,42,1.05,0.6,0.5,0.99605393409729,1.067427396774292,8.28339958190918,13.681665420532227
shuffle,42,1.05,0.6,1.0,1.3578962087631226,2.2203190326690674,8.362866401672363,18.106245040893555
shuffle,42,1.05,0.6,1.5,2.0397138595581055,2.1475319862365723,8.302571296691895,20.08917236328125
shuffle,42,1.05,0.8,0.1,5.3467206954956055,7.712737083435059,5.741913795471191,7.086212635040283
shuffle,42,1.05,0.8,0.5,3.9594316482543945,5.324559211730957,9.806428909301758,16.91887092590332
shuffle,42,1.05,0.8,1.0,3.3562302589416504,5.039581298828125,9.642022132873535,21.892597198486328
shuffle,42,1.05,0.8,1.5,3.481644868850708,4.4068217277526855,10.774203300476074,26.997201919555664
shuffle,42,1.05,1.0,0.1,6.901157379150391,9.681509017944336,7.002331733703613,8.396617889404297
shuffle,42,1.05,1.0,0.5,5.549920082092285,6.663156032562256,12.46619987487793,24.107431411743164
shuffle,42,1.05,1.0,1.0,6.782886028289795,10.20873737335205,14.901893615722656,34.255035400390625
shuffle,42,1.05,1.0,1.5,6.1826653480529785,9.38056468963623,16.3795223236084,42.667266845703125
shuffle,43,0.6,0.6,0.1,4.297623634338379,4.5364789962768555,2.1494274139404297,2.228463888168335
shuffle,43,0.6,0.6,0.5,2.3786373138427734,3.4319682121276855,2.580880880355835,3.6456377506256104
shuffle,43,0.6,0.6,1.0,1.5097455978393555,1.7494113445281982,3.4736692905426025,6.270163059234619
shuffle,43,0.6,0.6,1.5,0.7985581159591675,1.3255778551101685,3.449201822280884,6.7347893714904785
shuffle,43,0.6,0.8,0.1,6.116594314575195,6.985819339752197,2.3291585445404053,2.440207004547119
shuffle,43,0.6,0.8,0.5,3.8789684772491455,4.7435832023620605,3.053241729736328,4.370565414428711
shuffle,43,0.6,0.8,1.0,2.5959200859069824,4.126197338104248,3.8981502056121826,7.138254642486572
shuffle,43,0.6,0.8,1.5,2.0880627632141113,3.0074944496154785,4.344677925109863,9.456685066223145
shuffle,43,0.6,1.0,0.1,6.686705112457275,8.236268043518066,2.855553150177002,2.9751057624816895
shuffle,43,0.6,1.0,0.5,4.623535633087158,6.560738563537598,3.547290563583374,5.488043785095215
shuffle,43,0.6,1.0,1.0,3.7127718925476074,5.675913333892822,4.820469856262207,9.422894477844238
shuffle,43,0.6,1.0,1.5,3.575819253921509,4.562903881072998,4.805073261260986,10.602364540100098
shuffle,43,0.8,0.6,0.1,5.424326419830322,6.8484368324279785,2.658432960510254,2.799947738647461
shuffle,43,0.8,0.6,0.5,1.2111549377441406,1.2645385265350342,3.4328689575195312,5.057351589202881
shuffle,43,0.8,0.6,1.0,1.3481786251068115,1.767069697380066,4.240136623382568,7.7380242347717285
shuffle,43,0.8,0.6,1.5,1.9206725358963013,2.379289150238037,4.985866069793701,11.13120174407959
shuffle,43,0.8,0.8,0.1,5.51999044418335,6.034998893737793,3.2569870948791504,3.4884021282196045
shuffle,43,0.8,0.8,0.5,3.23759388923645,4.331808090209961,4.69931173324585,7.353360176086426
shuffle,43,0.8,0.8,1.0,3.4254417419433594,4.061605453491211,4.775288105010986,9.341777801513672
shuffle,43,0.8,0.8,1.5,2.8964555263519287,4.465199947357178,6.022552013397217,13.375804901123047
shuffle,43,0.8,1.0,0.1,6.877296447753906,7.269662857055664,4.011445045471191,4.275307655334473
shuffle,43,0.8,1.0,0.5,5.102776527404785,6.200969696044922,5.36647367477417,8.980364799499512
shuffle,43,0.8,1.0,1.0,4.349687576293945,6.146725177764893,7.0889892578125,15.640472412109375
shuffle,43,0.8,1.0,1.5,2.9816176891326904,4.679749965667725,7.71907901763916,18.574016571044922
shuffle,43,0.95,0.6,0.1,3.678514242172241,3.602587938308716,3.8748464584350586,4.0761494636535645
shuffle,43,0.95,0.6,0.5,1.1503982543945312,1.8847839832305908,5.191407680511475,7.968472957611084
shuffle,43,0.95,0.6,1.0,1.1023019552230835,1.3899576663970947,6.132937431335449,12.226227760314941
shuffle,43,0.95,0.6,1.5,1.6641526222229004,2.8333864212036133,5.875119686126709,13.655783653259277
shuffle,43,0.95,0.8,0.1,6.434574127197266,6.418550491333008,4.808525085449219,5.162770748138428
shuffle,43,0.95,0.8,0.5,4.578182697296143,5.4369940757751465,5.834339141845703,9.402098655700684
shuffle,43,0.95,0.8,1.0,3.7003300189971924,5.0333099365234375,7.01511287689209,14.92197322845459
shuffle,43,0.95,0.8,1.5,2.7015509605407715,2.696894645690918,7.701377868652344,18.24300765991211
shuffle,43,0.95,1.0,0.1,7.051024436950684,7.050759315490723,5.782922744750977,6.398210525512695
shuffle,43,0.95,1.0,0.5,6.7092108726501465,8.611184120178223,8.358631134033203,14.04001235961914
shuffle,43,0.95,1.0,1.0,3.7372498512268066,4.2812604904174805,11.294573783874512,25.93085479736328
shuffle,43,0.95,1.0,1.5,4.495626449584961,5.060779571533203,10.714591979980469,27.72812843322754
shuffle,43,1.05,0.6,0.1,1.3815202713012695,2.4591164588928223,5.210357666015625,6.135250091552734
shuffle,43,1.05,0.6,0.5,1.841013789176941,2.3935225009918213,6.823211193084717,11.300026893615723
shuffle,43,1.05,0.6,1.0,2.3781981468200684,2.3753557205200195,8.486050605773926,17.52069091796875
shuffle,43,1.05,0.6,1.5,1.316420316696167,2.1983628273010254,7.0752410888671875,16.552581787109375
shuffle,43,1.05,0.8,0.1,5.155054569244385,8.513410568237305,6.154841899871826,7.499309062957764
shuffle,43,1.05,0.8,0.5,3.963853597640991,4.0083699226379395,9.432861328125,16.596296310424805
shuffle,43,1.05,0.8,1.0,3.5482635498046875,4.951526165008545,9.936155319213867,21.569124221801758
shuffle,43,1.05,0.8,1.5,2.9343481063842773,4.180844306945801,10.091303825378418,25.571317672729492
shuffle,43,1.05,1.0,0.1,7.92178201675415,11.311006546020508,7.327606678009033,9.265746116638184
shuffle,43,1.05,1.0,0.5,5.792812347412109,7.279993534088135,10.615406036376953,19.698823928833008
shuffle,43,1.05,1.0,1.0,5.836772918701172,8.2252779006958,13.21690845489502,30.36932373046875
shuffle,43,1.05,1.0,1.5,5.251784324645996,7.410210132598877,13.707812309265137,36.2576904296875
shuffle,44,0.6,0.6,0.1,3.7823266983032227,4.47186279296875,2.3519041538238525,2.452566146850586
shuffle,44,0.6,0.6,0.5,2.494699478149414,3.453432083129883,2.8548216819763184,3.9991657733917236
shuffle,44,0.6,0.6,1.0,1.9796448945999146,2.0692381858825684,3.4022316932678223,6.112350940704346
shuffle,44,0.6,0.6,1.5,0.10296106338500977,0.1028285026550293,3.6042068004608154,7.264499187469482
shuffle,44,0.6,0.8,0.1,4.569005012512207,5.136255264282227,2.4525279998779297,2.580303907394409
shuffle,44,0.6,0.8,0.5,2.28218936920166,3.2415592670440674,3.329406499862671,4.936014175415039
shuffle,44,0.6,0.8,1.0,2.0714805126190186,3.745532512664795,4.090868949890137,7.909125804901123
shuffle,44,0.6,0.8,1.5,1.3451335430145264,1.5222384929656982,4.184882640838623,9.056855201721191
shuffle,44,0.6,1.0,0.1,6.956545829772949,7.749777793884277,2.854416608810425,3.0384645462036133
shuffle,44,0.6,1.0,0.5,3.95354962348938,6.777794361114502,3.7010252475738525,5.622994899749756
shuffle,44,0.6,1.0,1.0,4.136916160583496,5.0915727615356445,4.854827404022217,9.816725730895996
shuffle,44,0.6,1.0,1.5,3.769886016845703,5.883213996887207,5.061014652252197,11.389461517333984
shuffle,44,0.8,0.6,0.1,3.652498245239258,3.645374059677124,3.073136329650879,3.216602325439453
shuffle,44,0.8,0.6,0.5,3.2454493045806885,3.6761090755462646,3.6771774291992188,5.506283760070801
shuffle,44,0.8,0.6,1.0,1.3724617958068848,2.2104239463806152,4.454596519470215,8.489217758178711
shuffle,44,0.8,0.6,1.5,0.8440003395080566,1.4431560039520264,4.8495097160339355,10.448884010314941
shuffle,44,0.8,0.8,0.1,5.824979305267334,6.413595676422119,3.1047470569610596,3.272303819656372
shuffle,44,0.8,0.8,0.5,4.018941879272461,5.104917526245117,4.387850761413574,6.745423316955566
shuffle,44,0.8,0.8,1.0,3.082122325897217,4.588356971740723,5.686633110046387,11.65247631072998
shuffle,44,0.8,0.8,1.5,2.87375807762146,3.8251047134399414,6.4736247062683105,15.103046417236328
shuffle,44,0.8,1.0,0.1,6.855470657348633,8.088813781738281,3.494140625,3.7154815196990967
shuffle,44,0.8,1.0,0.5,6.1226396560668945,7.904272556304932,5.854111194610596,9.737679481506348
shuffle,44,0.8,1.0,1.0,4.664202690124512,7.2136640548706055,7.693192958831787,16.87874412536621
shuffle,44,0.8,1.0,1.5,3.367746591567993,4.127099514007568,8.920064926147461,22.271114349365234
shuffle,44,0.95,0.6,0.1,3.2210140228271484,3.139524459838867,4.797359943389893,5.126735687255859
shuffle,44,0.95,0.6,0.5,2.1265268325805664,2.1266579627990723,5.214487552642822,7.872777938842773
shuffle,44,0.95,0.6,1.0,1.0826764106750488,1.2916265726089478,6.617635250091553,13.689421653747559
