mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,184,0.8,1.0,1.0,3.831754684448242,5.188429772853851,4.972716331481934,9.56421947479248,chunk_7
local_sign+sample,184,0.8,1.0,1.5,4.343665599822998,5.823731422424316,5.10275936126709,11.093313217163086,chunk_7
local_sign+sample,184,0.95,0.6,0.1,6.286441802978516,7.081215977668762,3.090491771697998,3.298060894012451,chunk_7
local_sign+sample,184,0.95,0.6,0.5,5.862181663513184,8.699368298053741,4.405966281890869,6.112281799316406,chunk_7
local_sign+sample,184,0.95,0.6,1.0,3.8937697410583496,5.868939220905304,4.117602825164795,7.445700645446777,chunk_7
local_sign+sample,184,0.95,0.6,1.5,2.0676605701446533,2.4190145134925842,4.214626789093018,8.527027130126953,chunk_7
local_sign+sample,184,0.95,0.8,0.1,8.479982376098633,9.97877424955368,3.9508309364318848,4.325501441955566,chunk_7
local_sign+sample,184,0.95,0.8,0.5,6.209395408630371,8.624198198318481,3.6413862705230713,5.421126365661621,chunk_7
local_sign+sample,184,0.95,0.8,1.0,3.779740810394287,6.474057197570801,4.622227668762207,9.12094497680664,chunk_7
local_sign+sample,184,0.95,0.8,1.5,3.0131402015686035,4.772089600563049,5.114557266235352,10.466851234436035,chunk_7
local_sign+sample,184,0.95,1.0,0.1,9.05229377746582,10.250571072101593,3.1953511238098145,3.417325735092163,chunk_7
local_sign+sample,184,0.95,1.0,0.5,5.3952460289001465,8.260448634624481,3.7230029106140137,5.751678943634033,chunk_7
local_sign+sample,184,0.95,1.0,1.0,5.051922798156738,7.6694318652153015,4.647849082946777,8.8327054977417,chunk_7
local_sign+sample,184,0.95,1.0,1.5,3.662670850753784,5.327199459075928,5.516167163848877,12.256513595581055,chunk_7
local_sign+sample,184,1.05,0.6,0.1,6.121355056762695,8.658763647079468,3.428532361984253,3.9238030910491943,chunk_7
local_sign+sample,184,1.05,0.6,0.5,4.386848449707031,6.902806043624878,4.2615885734558105,6.3008623123168945,chunk_7
local_sign+sample,184,1.05,0.6,1.0,3.256568431854248,4.3521236181259155,3.8910629749298096,7.225821495056152,chunk_7
local_sign+sample,184,1.05,0.6,1.5,1.5217921733856201,2.006701409816742,5.599628925323486,11.887894630432129,chunk_7
local_sign+sample,184,1.05,0.8,0.1,6.517395973205566,9.315497159957886,3.186866283416748,3.668787717819214,chunk_7
local_sign+sample,184,1.05,0.8,0.5,5.039517879486084,7.66816258430481,4.297786235809326,6.548354148864746,chunk_7
local_sign+sample,184,1.05,0.8,1.0,3.569796085357666,5.14114636182785,5.2384748458862305,10.058684349060059,chunk_7
local_sign+sample,184,1.05,0.8,1.5,3.0995161533355713,5.376263797283173,6.0005669593811035,13.218969345092773,chunk_7
local_sign+sample,184,1.05,1.0,0.1,7.695340156555176,12.803902089595795,3.82629132270813,4.629425048828125,chunk_7
local_sign+sample,184,1.05,1.0,0.5,7.067883491516113,10.289654791355133,6.343405723571777,10.320059776306152,chunk_7
local_sign+sample,184,1.05,1.0,1.0,4.589056491851807,7.0671274065971375,8.317347526550293,17.724342346191406,chunk_7
local_sign+sample,184,1.05,1.0,1.5,4.1967573165893555,5.588766813278198,6.65923547744751,15.563212394714355,chunk_7
local_sign+sample,185,0.6,0.6,0.1,4.67963981628418,5.24761039018631,1.8093287944793701,1.8905582427978516,chunk_7
local_sign+sample,185,0.6,0.6,0.5,4.878466606140137,7.399718642234802,2.3788468837738037,3.21937894821167,chunk_7
local_sign+sample,185,0.6,0.6,1.0,2.347029209136963,4.224568724632263,2.4986112117767334,4.208012104034424,chunk_7
local_sign+sample,185,0.6,0.6,1.5,1.873488426208496,2.895534932613373,2.5278525352478027,4.418046951293945,chunk_7
local_sign+sample,185,0.6,0.8,0.1,5.652036666870117,6.7204214334487915,2.2043914794921875,2.3049967288970947,chunk_7
local_sign+sample,185,0.6,0.8,0.5,5.022466659545898,7.645507395267487,2.4747183322906494,3.4386425018310547,chunk_7
local_sign+sample,185,0.6,0.8,1.0,3.455596446990967,4.614579856395721,2.7373714447021484,4.795260429382324,chunk_7
local_sign+sample,185,0.6,0.8,1.5,1.7291631698608398,2.8631113171577454,2.918111801147461,5.377659320831299,chunk_7
local_sign+sample,185,0.6,1.0,0.1,6.993208408355713,8.063308000564575,2.5055947303771973,2.625782012939453,chunk_7
local_sign+sample,185,0.6,1.0,0.5,4.6954345703125,6.159980237483978,3.041316509246826,4.380915641784668,chunk_7
local_sign+sample,185,0.6,1.0,1.0,4.124778747558594,6.077736258506775,3.1714730262756348,5.499572277069092,chunk_7
local_sign+sample,185,0.6,1.0,1.5,1.9957425594329834,3.2305122017860413,3.6564295291900635,7.435408115386963,chunk_7
local_sign+sample,185,0.8,0.6,0.1,6.293239593505859,7.221186816692352,2.7691197395324707,2.9008419513702393,chunk_7
local_sign+sample,185,0.8,0.6,0.5,5.147885322570801,7.223366558551788,2.7698676586151123,3.938812255859375,chunk_7
local_sign+sample,185,0.8,0.6,1.0,2.5853004455566406,4.665048241615295,3.5147457122802734,6.176422119140625,chunk_7
local_sign+sample,185,0.8,0.6,1.5,2.1726038455963135,3.4055763483047485,3.716031551361084,7.100198268890381,chunk_7
local_sign+sample,185,0.8,0.8,0.1,6.59037971496582,7.383055508136749,2.6211726665496826,2.742696762084961,chunk_7
local_sign+sample,185,0.8,0.8,0.5,5.213369846343994,7.380808770656586,3.1817498207092285,4.6202006340026855,chunk_7
local_sign+sample,185,0.8,0.8,1.0,3.145984172821045,4.500400066375732,3.8789238929748535,7.056883811950684,chunk_7
local_sign+sample,185,0.8,0.8,1.5,3.9704818725585938,5.687365353107452,3.6431987285614014,7.654736042022705,chunk_7
local_sign+sample,185,0.8,1.0,0.1,8.320840835571289,9.359944343566895,2.8604209423065186,2.9899775981903076,chunk_7
local_sign+sample,185,0.8,1.0,0.5,6.216692924499512,9.184209942817688,4.095594882965088,6.131093502044678,chunk_7
local_sign+sample,185,0.8,1.0,1.0,3.953310489654541,6.292437732219696,4.859121799468994,9.656112670898438,chunk_7
local_sign+sample,185,0.8,1.0,1.5,3.7183732986450195,6.212748289108276,4.3745245933532715,9.222922325134277,chunk_7
local_sign+sample,185,0.95,0.6,0.1,6.3560333251953125,7.472828507423401,2.4611003398895264,2.6143429279327393,chunk_7
local_sign+sample,185,0.95,0.6,0.5,5.593863487243652,7.173375487327576,4.2540059089660645,6.103862285614014,chunk_7
local_sign+sample,185,0.95,0.6,1.0,2.9058921337127686,4.83989554643631,4.0044708251953125,7.457810401916504,chunk_7
local_sign+sample,185,0.95,0.6,1.5,2.74318790435791,3.790767014026642,4.08920431137085,8.234576225280762,chunk_7
local_sign+sample,185,0.95,0.8,0.1,7.600919246673584,8.467300772666931,3.5870580673217773,3.7753796577453613,chunk_7
local_sign+sample,185,0.95,0.8,0.5,4.197585582733154,6.586968719959259,5.241082191467285,8.347169876098633,chunk_7
local_sign+sample,185,0.95,0.8,1.0,3.7645351886749268,5.402017414569855,3.843111515045166,7.0501790046691895,chunk_7
local_sign+sample,185,0.95,0.8,1.5,3.515501022338867,3.5618653893470764,4.463460922241211,9.270665168762207,chunk_7
local_sign+sample,185,0.95,1.0,0.1,8.756207466125488,10.51203578710556,3.960568904876709,4.2404022216796875,chunk_7
local_sign+sample,185,0.95,1.0,0.5,6.298600196838379,8.626620709896088,4.147439956665039,6.280391693115234,chunk_7
local_sign+sample,185,0.95,1.0,1.0,4.321619033813477,6.224869191646576,5.917437553405762,11.555910110473633,chunk_7
local_sign+sample,185,0.95,1.0,1.5,3.4565558433532715,4.3949310183525085,5.290164470672607,12.017898559570312,chunk_7
local_sign+sample,185,1.05,0.6,0.1,5.689175128936768,8.294144034385681,3.630901336669922,3.9465177059173584,chunk_7
local_sign+sample,185,1.05,0.6,0.5,4.610104084014893,7.022612750530243,5.149856090545654,7.34201717376709,chunk_7
local_sign+sample,185,1.05,0.6,1.0,3.4499192237854004,5.4383445382118225,3.8216469287872314,7.158483028411865,chunk_7
local_sign+sample,185,1.05,0.6,1.5,2.115683078765869,2.3869543075561523,4.548279285430908,9.29774284362793,chunk_7
local_sign+sample,185,1.05,0.8,0.1,6.23745584487915,9.331401765346527,3.747593641281128,4.244223594665527,chunk_7
local_sign+sample,185,1.05,0.8,0.5,4.776602268218994,6.596143484115601,4.785452365875244,7.237779140472412,chunk_7
local_sign+sample,185,1.05,0.8,1.0,3.024148941040039,4.757704317569733,5.3483171463012695,10.103904724121094,chunk_7
local_sign+sample,185,1.05,0.8,1.5,2.651716709136963,3.6228007078170776,5.4926276206970215,11.969115257263184,chunk_7
local_sign+sample,185,1.05,1.0,0.1,6.882501125335693,11.490711510181427,3.4751596450805664,4.15462589263916,chunk_7
local_sign+sample,185,1.05,1.0,0.5,6.748147964477539,9.116999566555023,6.356698513031006,10.254988670349121,chunk_7
local_sign+sample,185,1.05,1.0,1.0,3.4903769493103027,5.986736297607422,8.508512496948242,18.74533462524414,chunk_7
local_sign+sample,185,1.05,1.0,1.5,3.302584648132324,4.4979153871536255,7.141258716583252,16.920530319213867,chunk_7
local_sign+sample,186,0.6,0.6,0.1,4.362508773803711,4.663289129734039,1.7848964929580688,1.8402669429779053,chunk_7
local_sign+sample,186,0.6,0.6,0.5,3.796518564224243,6.042222440242767,2.447500467300415,3.2734947204589844,chunk_7
local_sign+sample,186,0.6,0.6,1.0,2.383171558380127,4.004756987094879,2.469492197036743,4.063330173492432,chunk_7
local_sign+sample,186,0.6,0.6,1.5,2.4122848510742188,3.1057942509651184,2.6943371295928955,4.705564022064209,chunk_7
local_sign+sample,186,0.6,0.8,0.1,5.769840240478516,6.289699375629425,1.9795221090316772,2.0482358932495117,chunk_7
local_sign+sample,186,0.6,0.8,0.5,4.85960054397583,7.581835985183716,2.511587619781494,3.5277085304260254,chunk_7
local_sign+sample,186,0.6,0.8,1.0,4.3605875968933105,6.442873895168304,2.907907009124756,4.764686107635498,chunk_7
local_sign+sample,186,0.6,0.8,1.5,2.6162357330322266,3.571777880191803,3.0543134212493896,5.86527681350708,chunk_7
local_sign+sample,186,0.6,1.0,0.1,6.857480049133301,8.084393501281738,2.5620710849761963,2.685021162033081,chunk_7
local_sign+sample,186,0.6,1.0,0.5,4.7239484786987305,6.464435577392578,2.8028197288513184,3.912895917892456,chunk_7
local_sign+sample,186,0.6,1.0,1.0,4.3409223556518555,6.171066105365753,3.275519371032715,5.489003658294678,chunk_7
local_sign+sample,186,0.6,1.0,1.5,4.659423351287842,7.147785186767578,3.238848924636841,6.232295513153076,chunk_7
local_sign+sample,186,0.8,0.6,0.1,5.468031883239746,5.848610818386078,2.051124334335327,2.109635353088379,chunk_7
local_sign+sample,186,0.8,0.6,0.5,5.09066104888916,7.758530497550964,3.0731935501098633,4.233626365661621,chunk_7
local_sign+sample,186,0.8,0.6,1.0,3.579089641571045,5.489476561546326,3.686133861541748,6.275364875793457,chunk_7
local_sign+sample,186,0.8,0.6,1.5,0.5212026238441467,1.7828718423843384,3.3217833042144775,6.390966415405273,chunk_7
local_sign+sample,186,0.8,0.8,0.1,6.624260425567627,7.2394208908081055,2.823316812515259,2.9182913303375244,chunk_7
local_sign+sample,186,0.8,0.8,0.5,4.638075828552246,7.615951120853424,4.014228343963623,6.159787654876709,chunk_7
local_sign+sample,186,0.8,0.8,1.0,3.209834575653076,4.829199731349945,3.7502074241638184,6.606225490570068,chunk_7
local_sign+sample,186,0.8,0.8,1.5,1.9640002250671387,3.1344995498657227,4.291376113891602,8.983195304870605,chunk_7
local_sign+sample,186,0.8,1.0,0.1,8.076801300048828,9.122781038284302,3.01997709274292,3.196664571762085,chunk_7
local_sign+sample,186,0.8,1.0,0.5,4.882717132568359,7.570461630821228,4.04503870010376,6.121402740478516,chunk_7
local_sign+sample,186,0.8,1.0,1.0,2.732945442199707,4.543105065822601,5.098459720611572,9.840365409851074,chunk_7
local_sign+sample,186,0.8,1.0,1.5,2.971534252166748,4.740334928035736,4.279118061065674,9.483891487121582,chunk_7
local_sign+sample,186,0.95,0.6,0.1,6.991647243499756,8.086374402046204,2.7933731079101562,2.992297649383545,chunk_7
local_sign+sample,186,0.95,0.6,0.5,4.835385799407959,7.165812730789185,3.620821952819824,5.155303001403809,chunk_7
local_sign+sample,186,0.95,0.6,1.0,3.80242919921875,5.545421004295349,3.6538686752319336,6.494699478149414,chunk_7
local_sign+sample,186,0.95,0.6,1.5,1.7495713233947754,1.9203099608421326,4.235352039337158,8.705840110778809,chunk_7
local_sign+sample,186,0.95,0.8,0.1,7.690058708190918,8.500721216201782,3.565108299255371,3.7706754207611084,chunk_7
local_sign+sample,186,0.95,0.8,0.5,4.117091655731201,6.309979975223541,4.453157424926758,6.8645853996276855,chunk_7
local_sign+sample,186,0.95,0.8,1.0,3.384992837905884,5.812076985836029,4.878282070159912,9.207876205444336,chunk_7
local_sign+sample,186,0.95,0.8,1.5,3.854586601257324,5.430686950683594,4.805856704711914,9.731313705444336,chunk_7
local_sign+sample,186,0.95,1.0,0.1,8.57380199432373,10.283490359783173,3.465682029724121,3.657093048095703,chunk_7
local_sign+sample,186,0.95,1.0,0.5,5.6356306076049805,7.985855996608734,4.112371921539307,6.1130571365356445,chunk_7
local_sign+sample,186,0.95,1.0,1.0,3.559081554412842,6.149352431297302,5.281502723693848,10.438284873962402,chunk_7
local_sign+sample,186,0.95,1.0,1.5,3.8647444248199463,4.83250093460083,6.428042888641357,14.432969093322754,chunk_7
local_sign+sample,186,1.05,0.6,0.1,5.47953987121582,8.493216097354889,3.6954057216644287,4.140002727508545,chunk_7
local_sign+sample,186,1.05,0.6,0.5,5.094430923461914,6.819786787033081,4.3082146644592285,6.008961200714111,chunk_7
local_sign+sample,186,1.05,0.6,1.0,2.2898807525634766,3.62892085313797,4.558041572570801,8.635265350341797,chunk_7
local_sign+sample,186,1.05,0.6,1.5,1.6483118534088135,3.0830106139183044,4.557288646697998,9.829328536987305,chunk_7
local_sign+sample,186,1.05,0.8,0.1,6.965479850769043,10.480117499828339,4.19901704788208,4.75187349319458,chunk_7
local_sign+sample,186,1.05,0.8,0.5,4.33926248550415,5.270468652248383,6.448416709899902,10.530132293701172,chunk_7
local_sign+sample,186,1.05,0.8,1.0,3.627756357192993,5.622541904449463,5.667374610900879,11.246528625488281,chunk_7
local_sign+sample,186,1.05,0.8,1.5,2.664180040359497,4.651774287223816,6.530406475067139,14.89036750793457,chunk_7
local_sign+sample,186,1.05,1.0,0.1,8.385002136230469,12.598950266838074,3.638645887374878,4.152333736419678,chunk_7
local_sign+sample,186,1.05,1.0,0.5,6.163121223449707,9.502611458301544,6.107938289642334,9.850422859191895,chunk_7
local_sign+sample,186,1.05,1.0,1.0,3.874544858932495,5.4940489530563354,6.292840957641602,12.979951858520508,chunk_7
local_sign+sample,186,1.05,1.0,1.5,3.5144195556640625,5.10793924331665,8.596634864807129,20.91330337524414,chunk_7
local_sign+sample,187,0.6,0.6,0.1,5.318219184875488,5.825782954692841,1.9650490283966064,2.0373928546905518,chunk_7
local_sign+sample,187,0.6,0.6,0.5,4.67622709274292,6.855068922042847,2.085376501083374,2.7438459396362305,chunk_7
local_sign+sample,187,0.6,0.6,1.0,4.082082748413086,5.569076478481293,2.418586492538452,3.85317325592041,chunk_7
local_sign+sample,187,0.6,0.6,1.5,0.6997987031936646,0.7853451371192932,2.9205517768859863,5.327234268188477,chunk_7
local_sign+sample,187,0.6,0.8,0.1,5.1516194343566895,5.812886714935303,1.9294520616531372,2.011728525161743,chunk_7
local_sign+sample,187,0.6,0.8,0.5,4.963340759277344,6.334180235862732,2.4585773944854736,3.4409573078155518,chunk_7
local_sign+sample,187,0.6,0.8,1.0,3.482233762741089,5.319105386734009,3.0740132331848145,5.396255016326904,chunk_7
local_sign+sample,187,0.6,0.8,1.5,2.2324016094207764,3.162315249443054,3.2493114471435547,6.046397686004639,chunk_7
local_sign+sample,187,0.6,1.0,0.1,6.501567840576172,7.503104150295258,2.174443244934082,2.2861955165863037,chunk_7
local_sign+sample,187,0.6,1.0,0.5,5.397094249725342,7.782023191452026,2.510251998901367,3.3894243240356445,chunk_7
local_sign+sample,187,0.6,1.0,1.0,4.722644329071045,6.6192240715026855,3.1935782432556152,5.497259140014648,chunk_7
local_sign+sample,187,0.6,1.0,1.5,3.400467872619629,5.7817835211753845,3.15069317817688,6.1116766929626465,chunk_7
local_sign+sample,187,0.8,0.6,0.1,6.175551891326904,6.6854294538497925,2.8062942028045654,2.933035135269165,chunk_7
local_sign+sample,187,0.8,0.6,0.5,4.8736066818237305,7.612234055995941,2.6210780143737793,3.777710437774658,chunk_7
local_sign+sample,187,0.8,0.6,1.0,3.5777978897094727,6.004735708236694,3.027498483657837,5.193573474884033,chunk_7
local_sign+sample,187,0.8,0.6,1.5,2.13040828704834,3.466886818408966,3.721022605895996,7.266846179962158,chunk_7
local_sign+sample,187,0.8,0.8,0.1,6.5037994384765625,7.480762302875519,2.591050863265991,2.707268476486206,chunk_7
local_sign+sample,187,0.8,0.8,0.5,4.0183844566345215,6.767295241355896,2.996002435684204,4.459686279296875,chunk_7
local_sign+sample,187,0.8,0.8,1.0,2.893714666366577,4.985065758228302,3.3221490383148193,5.988046169281006,chunk_7
local_sign+sample,187,0.8,0.8,1.5,2.527923107147217,3.9044309258461,3.8489253520965576,7.593878746032715,chunk_7
local_sign+sample,187,0.8,1.0,0.1,7.666446685791016,9.025480806827545,2.847106695175171,2.991051197052002,chunk_7
local_sign+sample,187,0.8,1.0,0.5,5.694392204284668,7.59788453578949,4.3358473777771,6.636823654174805,chunk_7
local_sign+sample,187,0.8,1.0,1.0,2.7077786922454834,4.638057589530945,4.6081061363220215,9.261844635009766,chunk_7
local_sign+sample,187,0.8,1.0,1.5,4.005686283111572,5.374885976314545,4.582301616668701,10.026992797851562,chunk_7
local_sign+sample,187,0.95,0.6,0.1,6.643555641174316,7.302985489368439,2.6511147022247314,2.7533698081970215,chunk_7
local_sign+sample,187,0.95,0.6,0.5,5.400887489318848,8.121756196022034,3.0300793647766113,4.310725212097168,chunk_7
local_sign+sample,187,0.95,0.6,1.0,2.554989814758301,3.6255754828453064,3.66347074508667,6.6541242599487305,chunk_7
local_sign+sample,187,0.95,0.6,1.5,1.488714575767517,2.705489754676819,3.9441421031951904,7.844332695007324,chunk_7
local_sign+sample,187,0.95,0.8,0.1,9.641865730285645,10.086208999156952,3.0678317546844482,3.2914576530456543,chunk_7
local_sign+sample,187,0.95,0.8,0.5,5.8939619064331055,8.5484699010849,3.674112558364868,5.436108589172363,chunk_7
local_sign+sample,187,0.95,0.8,1.0,2.6139156818389893,3.823978006839752,3.6557366847991943,6.555047988891602,chunk_7
local_sign+sample,187,0.95,0.8,1.5,2.794954299926758,3.9035216569900513,5.089809894561768,10.668642044067383,chunk_7
local_sign+sample,187,0.95,1.0,0.1,8.540614128112793,10.108667254447937,3.881985902786255,4.177204608917236,chunk_7
local_sign+sample,187,0.95,1.0,0.5,5.1119384765625,7.57467919588089,5.405549049377441,8.640294075012207,chunk_7
local_sign+sample,187,0.95,1.0,1.0,3.991915464401245,5.404534578323364,7.355465412139893,15.214048385620117,chunk_7
local_sign+sample,187,0.95,1.0,1.5,2.9650111198425293,5.193537890911102,6.527112007141113,14.772472381591797,chunk_7
local_sign+sample,187,1.05,0.6,0.1,4.2628374099731445,6.138497412204742,3.0160186290740967,3.4681131839752197,chunk_7
local_sign+sample,187,1.05,0.6,0.5,5.1152801513671875,7.586091220378876,4.57363224029541,6.553394794464111,chunk_7
local_sign+sample,187,1.05,0.6,1.0,2.387538194656372,3.794486343860626,5.204348564147949,9.778850555419922,chunk_7
local_sign+sample,187,1.05,0.6,1.5,1.283115029335022,2.597297787666321,5.068955421447754,10.50457763671875,chunk_7
local_sign+sample,187,1.05,0.8,0.1,6.487329483032227,9.436986148357391,3.0603058338165283,3.5397021770477295,chunk_7
local_sign+sample,187,1.05,0.8,0.5,4.701663494110107,6.6851577162742615,5.739314079284668,9.126776695251465,chunk_7
local_sign+sample,187,1.05,0.8,1.0,3.8156778812408447,5.470544338226318,6.6168742179870605,13.281773567199707,chunk_7
local_sign+sample,187,1.05,0.8,1.5,3.2023279666900635,4.221760809421539,5.267399787902832,11.34716796875,chunk_7
local_sign+sample,187,1.05,1.0,0.1,8.873122215270996,14.838653564453125,4.157505512237549,4.898283004760742,chunk_7
local_sign+sample,187,1.05,1.0,0.5,6.583454132080078,10.21652239561081,5.818512916564941,9.23466968536377,chunk_7
local_sign+sample,187,1.05,1.0,1.0,4.48789644241333,6.957591474056244,7.658385276794434,16.342817306518555,chunk_7
local_sign+sample,187,1.05,1.0,1.5,3.8106937408447266,5.6462119817733765,5.8617844581604,14.347017288208008,chunk_7
local_sign+sample,188,0.6,0.6,0.1,4.207359313964844,4.569586336612701,1.923447608947754,1.982314109802246,chunk_7
local_sign+sample,188,0.6,0.6,0.5,4.216197490692139,6.736553430557251,2.1192851066589355,2.887082576751709,chunk_7
local_sign+sample,188,0.6,0.6,1.0,4.1605963706970215,6.39711058139801,2.6489486694335938,4.311958312988281,chunk_7
local_sign+sample,188,0.6,0.6,1.5,2.2259113788604736,3.4045569896698,2.5960350036621094,4.801974296569824,chunk_7
local_sign+sample,188,0.6,0.8,0.1,5.679324150085449,6.176493465900421,2.070833683013916,2.144073724746704,chunk_7
local_sign+sample,188,0.6,0.8,0.5,4.194239616394043,5.8812136054039,2.514617681503296,3.4736487865448,chunk_7
local_sign+sample,188,0.6,0.8,1.0,2.446934700012207,4.272625684738159,2.786055564880371,4.723548412322998,chunk_7
local_sign+sample,188,0.6,0.8,1.5,1.9538559913635254,2.9808878302574158,2.986614227294922,5.948637962341309,chunk_7
local_sign+sample,188,0.6,1.0,0.1,6.11133337020874,7.0926894545555115,2.2586617469787598,2.3560197353363037,chunk_7
local_sign+sample,188,0.6,1.0,0.5,5.230381965637207,7.839123964309692,2.550105333328247,3.337740659713745,chunk_7
local_sign+sample,188,0.6,1.0,1.0,3.3311550617218018,4.09341436624527,3.6555793285369873,6.543025493621826,chunk_7
local_sign+sample,188,0.6,1.0,1.5,3.508694887161255,5.270761132240295,3.901658773422241,7.8230109214782715,chunk_7
local_sign+sample,188,0.8,0.6,0.1,6.372542381286621,7.264587342739105,2.4874181747436523,2.5721633434295654,chunk_7
local_sign+sample,188,0.8,0.6,0.5,4.897834300994873,6.867604672908783,2.6958327293395996,3.769174098968506,chunk_7
local_sign+sample,188,0.8,0.6,1.0,2.5248165130615234,3.397549033164978,3.4681448936462402,5.781689643859863,chunk_7
local_sign+sample,188,0.8,0.6,1.5,1.1918954849243164,2.4949569702148438,3.16931414604187,6.04491662979126,chunk_7
local_sign+sample,188,0.8,0.8,0.1,7.239607810974121,8.055751264095306,2.693103551864624,2.802116870880127,chunk_7
local_sign+sample,188,0.8,0.8,0.5,3.6452133655548096,5.621183276176453,3.3507072925567627,4.991836071014404,chunk_7
local_sign+sample,188,0.8,0.8,1.0,2.7063300609588623,2.985110580921173,4.053548336029053,7.269092082977295,chunk_7
local_sign+sample,188,0.8,0.8,1.5,2.5773000717163086,3.547571837902069,3.736661434173584,7.3901519775390625,chunk_7
local_sign+sample,188,0.8,1.0,0.1,7.8257012367248535,8.81670206785202,2.7053964138031006,2.812147855758667,chunk_7
local_sign+sample,188,0.8,1.0,0.5,5.196910381317139,8.041050374507904,4.096937656402588,6.00706148147583,chunk_7
local_sign+sample,188,0.8,1.0,1.0,4.619007587432861,7.441051185131073,3.7963855266571045,6.936412811279297,chunk_7
local_sign+sample,188,0.8,1.0,1.5,1.998211145401001,4.1559576988220215,4.7733073234558105,9.994049072265625,chunk_7
local_sign+sample,188,0.95,0.6,0.1,8.260185241699219,8.756166994571686,3.198798894882202,3.3161580562591553,chunk_7
local_sign+sample,188,0.95,0.6,0.5,4.61027193069458,6.5887797474861145,3.4069278240203857,4.741894245147705,chunk_7
local_sign+sample,188,0.95,0.6,1.0,3.1725199222564697,4.792846441268921,4.15968132019043,7.4235687255859375,chunk_7
local_sign+sample,188,0.95,0.6,1.5,2.7909529209136963,4.528647482395172,4.4338698387146,9.009023666381836,chunk_7
local_sign+sample,188,0.95,0.8,0.1,7.013827323913574,7.922178745269775,2.700307607650757,2.8546626567840576,chunk_7
local_sign+sample,188,0.95,0.8,0.5,5.677304267883301,7.583700001239777,4.358625411987305,6.462346076965332,chunk_7
local_sign+sample,188,0.95,0.8,1.0,2.9127070903778076,4.502615928649902,5.114245891571045,9.940847396850586,chunk_7
local_sign+sample,188,0.95,0.8,1.5,2.7414026260375977,4.411557614803314,4.782486438751221,10.762449264526367,chunk_7
local_sign+sample,188,0.95,1.0,0.1,8.995060920715332,10.472813785076141,3.7730095386505127,4.0226054191589355,chunk_7
local_sign+sample,188,0.95,1.0,0.5,5.585949897766113,7.345929026603699,5.122875213623047,8.12239933013916,chunk_7
local_sign+sample,188,0.95,1.0,1.0,4.384022235870361,6.6614508628845215,8.474528312683105,17.67204475402832,chunk_7
local_sign+sample,188,0.95,1.0,1.5,4.347792625427246,7.179506599903107,6.512460231781006,14.336359024047852,chunk_7
local_sign+sample,188,1.05,0.6,0.1,6.658773899078369,8.70939189195633,3.2536556720733643,3.6325693130493164,chunk_7
local_sign+sample,188,1.05,0.6,0.5,4.3893280029296875,6.747990369796753,4.181362628936768,5.926548004150391,chunk_7
local_sign+sample,188,1.05,0.6,1.0,1.779400110244751,2.544404685497284,6.55588960647583,12.13349437713623,chunk_7
local_sign+sample,188,1.05,0.6,1.5,2.651310920715332,4.227620482444763,4.455155849456787,8.955907821655273,chunk_7
local_sign+sample,188,1.05,0.8,0.1,6.743535995483398,8.733996510505676,3.1946027278900146,3.563687801361084,chunk_7
local_sign+sample,188,1.05,0.8,0.5,4.288625717163086,7.022105038166046,4.06834077835083,6.105382442474365,chunk_7
local_sign+sample,188,1.05,0.8,1.0,4.383283615112305,5.7221537828445435,6.1882500648498535,12.497793197631836,chunk_7
local_sign+sample,188,1.05,0.8,1.5,3.26131534576416,3.790110766887665,6.444736480712891,15.210504531860352,chunk_7
local_sign+sample,188,1.05,1.0,0.1,8.252464294433594,12.305453836917877,4.18532133102417,4.7424187660217285,chunk_7
local_sign+sample,188,1.05,1.0,0.5,5.910159111022949,9.20644336938858,7.063191890716553,11.625778198242188,chunk_7
local_sign+sample,188,1.05,1.0,1.0,4.508929252624512,6.299457609653473,6.2852325439453125,13.345145225524902,chunk_7
local_sign+sample,188,1.05,1.0,1.5,4.2941813468933105,5.690396368503571,7.979271411895752,19.485698699951172,chunk_7
local_sign+sample,189,0.6,0.6,0.1,4.7397356033325195,5.301317393779755,1.8172786235809326,1.8810166120529175,chunk_7
local_sign+sample,189,0.6,0.6,0.5,4.528170108795166,6.142229974269867,2.196159601211548,3.021920680999756,chunk_7
local_sign+sample,189,0.6,0.6,1.0,3.068906307220459,4.394509017467499,2.611757516860962,4.416932582855225,chunk_7
local_sign+sample,189,0.6,0.6,1.5,2.2629213333129883,3.6544820070266724,3.014871120452881,5.650521278381348,chunk_7
local_sign+sample,189,0.6,0.8,0.1,5.253482818603516,5.822045624256134,1.9122291803359985,1.9710420370101929,chunk_7
local_sign+sample,189,0.6,0.8,0.5,3.955988883972168,5.914477586746216,2.380293607711792,3.2365059852600098,chunk_7
local_sign+sample,189,0.6,0.8,1.0,3.094968318939209,4.635218262672424,3.0773708820343018,5.167363166809082,chunk_7
local_sign+sample,189,0.6,0.8,1.5,3.6461293697357178,5.152023673057556,3.070711851119995,6.022418975830078,chunk_7
local_sign+sample,189,0.6,1.0,0.1,6.16712760925293,6.965503394603729,2.307260751724243,2.388610601425171,chunk_7
local_sign+sample,189,0.6,1.0,0.5,5.320774078369141,7.190132558345795,2.5847809314727783,3.66886043548584,chunk_7
