config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x1.25,ws_p01_randN,global_sign_pres,0.2022490739822388,0.9999999999630389,0.0,48,48
t_test_x1.25,ws_p01_randN,binary+shuffle,0.2022490739822388,0.9999999999795383,0.0,48,48
t_test_x1.25,conn_shuf,local_sign,0.2022490739822388,0.4609660055695202,0.0,48,48
t_test_x1.25,conn_shuf,conn_shuf_only,0.2022490739822388,0.8168997669283761,0.0,48,48
t_test_x1.25,conn_shuf,cel_sample,0.2022490739822388,0.4688735657945906,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+flat,0.2022490739822388,0.8313522882940121,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+sample,0.2022490739822388,0.3971952737662868,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+binary,0.2022490739822388,0.8376874679570501,0.0,48,48
t_test_x1.25,conn_shuf,global_sign_pres,0.2022490739822388,0.8416705273565553,0.0,48,48
t_test_x1.25,conn_shuf,binary+shuffle,0.2022490739822388,0.9102100937338552,0.0,48,48
t_test_x1.25,local_sign,conn_shuf_only,0.2022490739822388,0.9266994809663279,0.0,48,48
t_test_x1.25,local_sign,cel_sample,0.2022490739822388,0.2740948125801639,0.0,48,48
t_test_x1.25,local_sign,local_sign+flat,0.2022490739822388,0.6987191229244258,0.0,48,48
t_test_x1.25,local_sign,local_sign+sample,0.2022490739822388,0.33458353348125325,0.0,48,48
t_test_x1.25,local_sign,local_sign+binary,0.2022490739822388,0.7073455195166614,0.0,48,48
t_test_x1.25,local_sign,global_sign_pres,0.2022490739822388,0.7104097289175084,0.0,48,48
t_test_x1.25,local_sign,binary+shuffle,0.2022490739822388,0.8300819208367686,0.0,48,48
t_test_x1.25,conn_shuf_only,cel_sample,0.2022490739822388,0.9131104711337008,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+flat,0.2022490739822388,0.9921269642331362,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+sample,0.2022490739822388,0.8839814829795037,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+binary,0.2022490739822388,0.9928515408972001,0.0,48,48
t_test_x1.25,conn_shuf_only,global_sign_pres,0.2022490739822388,0.9936573826889082,0.0,48,48
t_test_x1.25,conn_shuf_only,binary+shuffle,0.2022490739822388,0.9972410768347504,0.0,48,48
t_test_x1.25,cel_sample,local_sign+flat,0.2022490739822388,0.6751731392276608,0.0,48,48
t_test_x1.25,cel_sample,local_sign+sample,0.2022490739822388,0.3524035837346091,0.0,48,48
t_test_x1.25,cel_sample,local_sign+binary,0.2022490739822388,0.6826784487619171,0.0,48,48
t_test_x1.25,cel_sample,global_sign_pres,0.2022490739822388,0.6842857494158716,0.0,48,48
t_test_x1.25,cel_sample,binary+shuffle,0.2022490739822388,0.7995910856812967,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+sample,0.2022490739822388,0.7452708446658878,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+binary,0.2022490739822388,0.2478479508152187,0.0,48,48
t_test_x1.25,local_sign+flat,global_sign_pres,0.2022490739822388,0.23835181003475503,0.0,48,48
t_test_x1.25,local_sign+flat,binary+shuffle,0.2022490739822388,0.3898352606551932,0.0,48,48
t_test_x1.25,local_sign+sample,local_sign+binary,0.2022490739822388,0.7526882461047697,0.0,48,48
t_test_x1.25,local_sign+sample,global_sign_pres,0.2022490739822388,0.7558017303024714,0.0,48,48
t_test_x1.25,local_sign+sample,binary+shuffle,0.2022490739822388,0.8531803046813887,0.0,48,48
t_test_x1.25,local_sign+binary,global_sign_pres,0.2022490739822388,0.23455673144008699,0.0,48,48
t_test_x1.25,local_sign+binary,binary+shuffle,0.2022490739822388,0.38125781211098814,0.0,48,48
t_test_x1.25,global_sign_pres,binary+shuffle,0.2022490739822388,0.3806787174781995,0.0,48,48
