mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.9__norm_spectral_radius,35,1.0,1.0,1.5,0.1,4.137805938720703,9.222608770540104,6.715487957000732,16.56739616394043,matched_er_4to1_chunk_12,spectral_radius,-0.0034113696310669,-0.0302441846579313,0.0,3512346,9.577502250671388,12.076841354370115,0.9999991655349731,60.0333251953125,60.0333251953125,6.268160820007324,0.104411356304291
sign_test_er1.0__norm_spectral_radius,35,1.0,0.6,0.1,0.1,5.179649353027344,7.545464699491447,2.004030466079712,2.145351886749268,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,0.6,0.5,0.1,5.187872886657715,10.764853686192872,2.6829967498779297,3.911538362503052,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,0.6,1.0,0.1,3.2428066730499268,6.067919213538705,3.3064351081848145,5.97679615020752,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,0.6,1.5,0.1,1.3455760478973389,3.976846737207211,3.657783031463623,7.463322639465332,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,0.8,0.1,0.1,6.078197002410889,9.203070795181247,2.260473251342773,2.4352469444274902,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,0.8,0.5,0.1,5.461365222930908,12.109454831645188,3.093856811523437,4.6626081466674805,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,0.8,1.0,0.1,4.183544635772705,7.139336514985788,3.841418981552124,7.313539981842041,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,0.8,1.5,0.1,2.522027969360352,6.880686183508431,4.242800712585449,9.197100639343262,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,1.0,0.1,0.1,6.692692279815674,11.124863423366662,3.3413896560668945,3.716273069381714,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,1.0,0.5,0.1,6.014105796813965,13.330838193755788,4.227111339569092,6.718589782714844,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,1.0,1.0,0.1,3.3968429565429688,9.160273212657556,4.989023208618164,10.104659080505373,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er1.0__norm_spectral_radius,35,1.0,1.0,1.5,0.1,4.2288103103637695,7.003908966873345,5.346897602081299,12.372565269470217,matched_er_4to1_chunk_12,spectral_radius,-0.0033831298351287,-0.0363485254347324,0.0,3512346,12.076837539672852,12.076841354370115,0.9999996423721312,60.0333251953125,60.0333251953125,4.970947742462158,0.0828031342406456
sign_test_er0.0__norm_original_radius,34,1.0,0.6,0.1,0.1,3.87699294090271,5.623229667584945,2.5366370677948,2.968291521072388,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,0.6,0.5,0.1,3.9749042987823486,10.306071726758546,3.531998634338379,5.493932247161865,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,0.6,1.0,0.1,3.19412899017334,7.47677477542129,3.958815813064575,7.396970748901367,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,0.6,1.5,0.1,2.111496686935425,4.223900834612095,4.178077697753906,8.746965408325195,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,0.8,0.1,0.1,3.9919917583465576,6.52969358876824,2.7267401218414307,3.194811582565308,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,0.8,0.5,0.1,4.770301342010498,11.641797177498916,3.929986000061035,6.290398597717285,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,0.8,1.0,0.1,3.219565153121948,7.207702307357607,4.516970157623291,8.845277786254883,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,0.8,1.5,0.1,3.1348447799682617,7.252637684098317,4.812171936035156,10.62551498413086,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,1.0,0.1,0.1,5.42452335357666,8.334792270931704,3.01697301864624,3.548513174057007,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,1.0,0.5,0.1,4.756079196929932,11.728481975698386,4.534812450408936,7.523298263549805,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,1.0,1.0,0.1,4.968576908111572,12.475046548546516,5.345980167388916,11.03687572479248,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.0__norm_original_radius,34,1.0,1.0,1.5,0.1,4.067532062530518,7.984104328979493,5.745501518249512,13.417192459106444,matched_er_4to1_chunk_12,original_radius,0.003371980972588,0.0446726195514202,0.0,3412346,12.116766929626465,12.116766929626465,1.0,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.6,0.1,0.1,5.498663902282715,8.173440531106337,2.127476692199707,2.305198431015014,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.6,0.5,0.1,3.769598484039306,6.981805484802692,2.904000759124756,4.410783290863037,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.6,1.0,0.1,3.285078763961792,9.19309472960964,3.5770726203918457,6.703194618225098,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.6,1.5,0.1,2.153008460998535,5.383061020334395,3.9105536937713614,8.221905708312988,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.8,0.1,0.1,6.225455284118652,9.66634488434284,2.3097362518310547,2.515397787094116,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.8,0.5,0.1,4.688436031341553,11.84560154272816,3.2514758110046387,5.091217517852783,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.8,1.0,0.1,4.066990375518799,9.251391960539287,4.086757659912109,8.003914833068848,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,0.8,1.5,0.1,3.3891689777374268,6.555662220404884,4.502424240112305,9.94415283203125,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,1.0,0.1,0.1,7.201408386230469,12.244172927900706,2.5896430015563965,2.8378376960754395,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,1.0,0.5,0.1,6.013083934783936,14.629459408480315,3.788357734680176,6.151623725891113,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,1.0,1.0,0.1,4.78920841217041,12.43191237271165,4.864451408386231,10.005585670471191,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.1__norm_original_radius,34,1.0,1.0,1.5,0.1,4.303976058959961,6.93735478103925,5.395823001861572,12.559484481811523,matched_er_4to1_chunk_12,original_radius,0.0026983334682881,0.0380133464932441,0.0,3412346,9.7030668258667,12.116766929626465,0.8007960319519043,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.6,0.1,0.1,5.529422760009766,8.18304768924611,2.088491201400757,2.2556135654449463,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.6,0.5,0.1,3.606734991073608,8.344345618082095,2.842604875564575,4.292965888977051,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.6,1.0,0.1,3.2630398273468018,7.047159698077053,3.501626491546631,6.559895038604736,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.6,1.5,0.1,3.058373212814331,6.780634959692748,3.8344531059265137,8.073844909667969,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.8,0.1,0.1,6.260103225708008,9.705704814894904,2.2812299728393555,2.4773471355438232,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.8,0.5,0.1,4.496335506439209,10.368471059342935,3.202019691467285,4.989748477935791,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.8,1.0,0.1,3.552706718444824,7.800624312386162,4.014188766479492,7.853168964385986,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,0.8,1.5,0.1,3.5368728637695312,8.676947671478274,4.42301607131958,9.767677307128906,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,1.0,0.1,0.1,7.177587509155273,12.187646857994128,2.579596519470215,2.8199493885040283,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,1.0,0.5,0.1,4.827662467956543,11.718395104749789,3.7659213542938232,6.091796875,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,1.0,1.0,0.1,4.644950866699219,8.546680328876448,4.804486274719238,9.87371826171875,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.2__norm_original_radius,34,1.0,1.0,1.5,0.1,3.488194942474365,9.082696386489957,5.315279006958008,12.37435531616211,matched_er_4to1_chunk_12,original_radius,0.0020246857311576,0.0291343163698911,0.0,3412346,7.231081008911133,12.116766929626465,0.5967827439308167,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.6,0.1,0.1,5.184813022613525,7.78192066360242,2.0710289478302,2.235246181488037,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.6,0.5,0.1,4.9915032386779785,11.517719158324908,2.8269968032836914,4.273034572601318,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.6,1.0,0.1,2.861288070678711,5.39409171746172,3.497947931289673,6.585740566253662,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.6,1.5,0.1,2.203476428985596,5.285836386042249,3.83846116065979,8.145293235778809,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.8,0.1,0.1,5.765440940856934,9.13564733494005,2.259568452835083,2.4516797065734863,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.8,0.5,0.1,5.170927047729492,12.995195602744715,3.1812453269958496,4.968154430389404,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.8,1.0,0.1,3.4633867740631104,9.27146548907902,4.007594108581543,7.892428874969482,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,0.8,1.5,0.1,2.672105312347412,7.116291219774212,4.424645900726318,9.864849090576172,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,1.0,0.1,0.1,7.100920677185059,11.994893058998905,2.5476229190826416,2.7829880714416504,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,1.0,0.5,0.1,5.830690383911133,14.486801300712386,3.732542037963867,6.06411075592041,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,1.0,1.0,0.1,4.137741088867188,9.860716268963094,4.790605545043945,9.935192108154297,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.3__norm_original_radius,34,1.0,1.0,1.5,0.1,4.187807559967041,9.809036279510792,5.31044340133667,12.511795043945312,matched_er_4to1_chunk_12,original_radius,0.001349166734144,0.0235849227756261,0.0,3412346,4.574790954589844,12.116766929626465,0.3775592744350433,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.6,0.1,0.1,5.136910438537598,7.744000848481178,2.0577666759490967,2.2221481800079346,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.6,0.5,0.1,3.707143068313599,9.175831836029715,2.7937111854553223,4.217607021331787,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.6,1.0,0.1,1.7951867580413818,5.415055111989034,3.427932977676392,6.443855285644531,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.6,1.5,0.1,2.205410957336426,4.900477188331706,3.746300458908081,7.9325785636901855,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.8,0.1,0.1,5.653900146484375,9.036368034654744,2.2519278526306152,2.444244146347046,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.8,0.5,0.1,4.691112518310547,10.540299041055505,3.149217367172241,4.905734539031982,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.8,1.0,0.1,3.0800669193267822,7.950734594284366,3.924849987030029,7.7094526290893555,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,0.8,1.5,0.1,2.873511552810669,7.483946337884374,4.309482574462891,9.591509819030762,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,1.0,0.1,0.1,6.9665398597717285,11.954021741206745,2.5491390228271484,2.784555673599243,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,1.0,0.5,0.1,5.340415000915527,10.5734353425358,3.7035419940948486,5.9912614822387695,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,1.0,1.0,0.1,4.112431526184082,9.156867422380106,4.691606998443604,9.687746047973633,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.4__norm_original_radius,34,1.0,1.0,1.5,0.1,4.489614963531494,9.377087665937664,5.16585111618042,12.147483825683594,matched_er_4to1_chunk_12,original_radius,0.0006755190552212,0.0124861355870962,0.0,3412346,3.5808627605438232,12.116766929626465,0.2955292165279388,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.5__norm_original_radius,34,1.0,0.6,0.1,0.1,5.190011978149414,7.793392605556761,2.087071895599365,2.2504701614379883,matched_er_4to1_chunk_12,original_radius,-2.70288262257945e-12,0.0030521666631102,0.0,3412346,3.652526378631592,12.116766929626465,0.3014440834522247,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.5__norm_original_radius,34,1.0,0.6,0.5,0.1,4.013968467712402,9.274905098350583,2.8343873023986816,4.271687984466553,matched_er_4to1_chunk_12,original_radius,-2.70288262257945e-12,0.0030521666631102,0.0,3412346,3.652526378631592,12.116766929626465,0.3014440834522247,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.5__norm_original_radius,34,1.0,0.6,1.0,0.1,2.7723872661590576,6.235979909516132,3.4897680282592773,6.539161205291748,matched_er_4to1_chunk_12,original_radius,-2.70288262257945e-12,0.0030521666631102,0.0,3412346,3.652526378631592,12.116766929626465,0.3014440834522247,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.5__norm_original_radius,34,1.0,0.6,1.5,0.1,2.65608286857605,5.999691047328838,3.822599172592163,8.050272941589355,matched_er_4to1_chunk_12,original_radius,-2.70288262257945e-12,0.0030521666631102,0.0,3412346,3.652526378631592,12.116766929626465,0.3014440834522247,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.5__norm_original_radius,34,1.0,0.8,0.1,0.1,5.816473484039307,9.217287085239946,2.2839434146881104,2.475849866867065,matched_er_4to1_chunk_12,original_radius,-2.70288262257945e-12,0.0030521666631102,0.0,3412346,3.652526378631592,12.116766929626465,0.3014440834522247,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.5__norm_original_radius,34,1.0,0.8,0.5,0.1,5.1343207359313965,11.533682398158136,3.197623014450073,4.976577281951904,matched_er_4to1_chunk_12,original_radius,-2.70288262257945e-12,0.0030521666631102,0.0,3412346,3.652526378631592,12.116766929626465,0.3014440834522247,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
sign_test_er0.5__norm_original_radius,34,1.0,0.8,1.0,0.1,3.630273818969727,7.415343684617865,4.001101493835449,7.836861133575439,matched_er_4to1_chunk_12,original_radius,-2.70288262257945e-12,0.0030521666631102,0.0,3412346,3.652526378631592,12.116766929626465,0.3014440834522247,60.0333251953125,60.0333251953125,4.954566478729248,0.0825302661846965
