mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
weight_test10.0,42,1.05,1.0,1.0,6.641764163970947,11.272695155993006,11.871495246887209,26.34899139404297,chunk_3,0.0012307268334552,0.2218503206968307,0.0124595544015301,4212346
weight_test10.0,42,1.05,1.0,1.5,4.984866142272949,9.206755461484027,12.691913604736328,31.693628311157227,chunk_3,0.0012307268334552,0.2218503206968307,0.0124595544015301,4212346
weight_test0.0,43,0.6,0.6,0.1,4.197897911071777,4.645204402062921,1.461389422416687,1.5045047998428345,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,0.6,0.5,3.737109661102295,6.175464901104306,1.7030353546142578,2.1787972450256348,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,0.6,1.0,2.83927059173584,5.9520655974945385,1.9657026529312132,2.9970781803131104,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,0.6,1.5,2.441959857940674,4.408411214594139,2.122545957565308,3.5648138523101807,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,0.8,0.1,4.773375034332275,5.397301973689537,1.5339752435684204,1.5794097185134888,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,0.8,0.5,4.086884498596191,7.004504812676842,1.8039393424987795,2.328399419784546,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,0.8,1.0,3.5353426933288574,6.373220606340226,2.1010215282440186,3.2662341594696045,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,0.8,1.5,3.533582925796509,5.114634245589221,2.2774899005889893,3.925737857818604,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,1.0,0.1,5.468112945556641,6.556625337655813,1.6450238227844238,1.6942139863967896,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,1.0,0.5,4.601156711578369,8.145485688100777,1.952850580215454,2.548352003097534,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,1.0,1.0,3.83975887298584,6.790988349852114,2.294193744659424,3.642904281616211,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.6,1.0,1.5,3.5435304641723637,5.860775623642463,2.494253158569336,4.416388511657715,chunk_3,0.0009280519443564,0.5628097057342529,0.8963917938895556,4312346
weight_test0.0,43,0.8,0.6,0.1,5.17462158203125,5.738212462221538,1.7080117464065552,1.7648701667785645,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,0.6,0.5,4.76821231842041,7.569065727957081,2.0048582553863525,2.6173644065856934,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,0.6,1.0,3.386025905609131,5.347731910762864,2.315381526947021,3.65411376953125,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,0.6,1.5,3.244450569152832,6.348636686740974,2.4851317405700684,4.359782695770264,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,0.8,0.1,5.906599998474121,6.7470909472658604,1.8134026527404783,1.874936938285828,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,0.8,0.5,5.262236595153809,8.357468695740295,2.158953666687012,2.8590102195739746,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,0.8,1.0,3.004750967025757,6.058794350949484,2.5284907817840576,4.104668617248535,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,0.8,1.5,3.430208444595337,6.844628969078258,2.730282783508301,4.965149879455566,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,1.0,0.1,6.929234504699707,8.219846829058952,1.9894694089889529,2.058450937271118,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,1.0,0.5,5.207612037658691,8.24142551732291,2.4027020931243896,3.237936496734619,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,1.0,1.0,3.975456476211548,6.3543357175931305,2.8494319915771484,4.771093845367432,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.8,1.0,1.5,3.933697700500488,7.589699762934401,3.089254856109619,5.830635070800781,chunk_3,0.0012374025536701,0.5628095865249634,0.8963917027065043,4312346
weight_test0.0,43,0.95,0.6,0.1,5.495009422302246,6.201179546896697,2.1094212532043457,2.169563055038452,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,0.6,0.5,5.035566806793213,7.860488153641434,2.4116880893707275,3.193251609802246,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,0.6,1.0,3.396942615509033,6.215842034101726,2.711711168289185,4.396033763885498,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,0.6,1.5,2.647883176803589,4.818147215759353,2.8610756397247314,5.189531326293945,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,0.8,0.1,6.5688157081604,7.522549951923695,2.2386515140533447,2.3117594718933105,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,0.8,0.5,5.783957958221436,8.701720599208318,2.6145453453063965,3.5361335277557373,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,0.8,1.0,4.004715442657471,7.356329046329847,3.0029232501983643,5.048402309417725,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,0.8,1.5,2.381245374679565,3.473747312973977,3.1974895000457764,6.061748027801514,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,1.0,0.1,8.03801155090332,9.415260288120407,2.478081464767456,2.568102598190308,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,1.0,0.5,4.978840827941895,7.381239627784794,2.9588210582733154,4.102355480194092,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,1.0,1.0,4.435147762298584,7.114906782653179,3.4619903564453125,6.050045967102051,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,0.95,1.0,1.5,3.973597764968872,6.863843473998713,3.708369016647339,7.348503589630127,chunk_3,0.0014694154961034,0.5628095865249634,0.8920824145035202,4312346
weight_test0.0,43,1.05,0.6,0.1,5.686794757843018,6.309795533332135,2.182979106903076,2.345914840698242,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,0.6,0.5,4.627730846405029,7.46955609926863,3.0418052673339844,4.0953288078308105,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,0.6,1.0,3.0817313194274902,5.850706608127325,3.1262755393981934,5.17819356918335,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,0.6,1.5,3.142969846725464,5.9835449245001655,3.2030909061431885,5.948643207550049,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,0.8,0.1,6.660475730895996,7.414314879706126,2.3479669094085693,2.5289347171783447,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,0.8,0.5,3.8586390018463135,4.975734988746219,3.286501884460449,4.558986663818359,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,0.8,1.0,3.7083661556243896,6.991529019769274,3.4845283031463623,6.022296905517578,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,0.8,1.5,3.8820509910583496,6.08638076484247,3.617047309875488,7.058618068695068,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,1.0,0.1,8.045371055603027,9.147928087306454,2.6449942588806152,2.8571503162384038,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,1.0,0.5,5.58132791519165,8.872755193057678,3.718485116958618,5.325675010681152,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,1.0,1.0,3.824138164520264,5.869694656731781,4.064457416534424,7.334753513336182,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test0.0,43,1.05,1.0,1.5,2.718789339065552,5.277352354739293,4.259500980377197,8.723203659057617,chunk_3,0.0016240908298641,0.5628097057342529,0.8963917266257883,4312346
weight_test1.0,43,0.6,0.6,0.1,4.192119121551514,4.648909511089329,1.4941776990890503,1.538402795791626,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,0.6,0.5,3.933103084564209,6.097349614786822,1.740572214126587,2.223578929901123,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,0.6,1.0,3.2369425296783447,5.690580027715157,2.007390022277832,3.0570247173309326,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,0.6,1.5,3.006835460662842,5.571539686286769,2.165344715118408,3.636346101760864,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,0.8,0.1,4.751471996307373,5.400993740886406,1.570013403892517,1.6164889335632324,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,0.8,0.5,4.318112850189209,6.640496341182029,1.8468949794769287,2.380979299545288,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,0.8,1.0,3.768738031387329,5.476577378637074,2.150847911834717,3.3412349224090576,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,0.8,1.5,3.0868639945983887,5.431737190838192,2.3300342559814453,4.0178093910217285,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,1.0,0.1,5.37778902053833,6.505257576453445,1.6841557025909424,1.734403371810913,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,1.0,0.5,4.9590253829956055,7.629384036114288,2.002432346343994,2.610830783843994,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,1.0,1.0,3.2571167945861816,5.537236583684773,2.354975700378418,3.738551616668701,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.6,1.0,1.5,4.387894153594971,7.127048311104161,2.560798406600952,4.537243843078613,chunk_3,0.0009468705393373,0.5495937466621399,0.1986137882936815,4312346
weight_test1.0,43,0.8,0.6,0.1,5.148694038391113,5.742285513721896,1.7691690921783447,1.828651070594788,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,0.6,0.5,4.646847724914551,7.742452472823288,2.0741782188415527,2.704258918762207,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,0.6,1.0,3.997321367263794,7.257901070628281,2.3892290592193604,3.768125772476196,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,0.6,1.5,2.6959474086761475,5.313055987435064,2.5575129985809326,4.489923477172852,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,0.8,0.1,5.84796142578125,6.722011182315782,1.877852320671081,1.94222092628479,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,0.8,0.5,5.290743827819824,7.361427865615238,2.2368202209472656,2.95997166633606,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,0.8,1.0,4.15636682510376,6.931562949348127,2.6171061992645264,4.249468326568604,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,0.8,1.5,2.8807289600372314,5.087887678256777,2.820543050765991,5.136838436126709,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,1.0,0.1,6.838576793670654,8.189472379800009,2.054546594619751,2.1263225078582764,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,1.0,0.5,5.877524375915527,8.434846438472032,2.490161180496216,3.356883764266968,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,1.0,1.0,3.9731619358062735,7.257325771697367,2.9576690196990967,4.958110332489014,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.8,1.0,1.5,4.151334762573242,7.188063009224152,3.205293655395508,6.061751365661621,chunk_3,0.0012624940136447,0.5495937466621399,0.198613790750141,4312346
weight_test1.0,43,0.95,0.6,0.1,5.504552364349365,6.23573233301396,2.219856977462769,2.282337188720703,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,0.6,0.5,5.357446670532227,8.636507816115568,2.5290043354034424,3.346867561340332,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,0.6,1.0,3.626795053482056,6.484317073981401,2.828998327255249,4.589597225189209,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,0.6,1.5,1.7845336198806765,3.122818350933585,2.970280170440674,5.398617744445801,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,0.8,0.1,6.555452823638916,7.540421539367153,2.351309299468994,2.4282121658325195,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,0.8,0.5,5.533736228942871,7.724931596692016,2.7436320781707764,3.714757442474365,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,0.8,1.0,4.225305080413818,5.654862149725563,3.142878770828247,5.295044898986816,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,0.8,1.5,3.18627405166626,5.950492859170254,3.334837913513184,6.3398637771606445,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,1.0,0.1,7.947812557220459,9.347330020861136,2.5846099853515625,2.6795599460601807,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,1.0,0.5,5.524184703826904,7.878121679431636,3.099542617797852,4.310636520385742,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,1.0,1.0,4.1369500160217285,5.818668507069456,3.631453275680542,6.368178844451904,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,0.95,1.0,1.5,3.9115145206451416,6.342439467665081,3.885021209716797,7.724445343017578,chunk_3,0.0014992116484791,0.5495936274528503,0.1986138024631,4312346
weight_test1.0,43,1.05,0.6,0.1,5.205474376678467,5.619638372609302,2.3101868629455566,2.4826433658599854,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,0.6,0.5,4.928834915161133,8.273447542725762,3.1927616596221924,4.311537265777588,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,0.6,1.0,3.883765459060669,7.054352784121079,3.2892487049102783,5.462252616882324,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,0.6,1.5,3.2469608783721924,5.717713817205095,3.3498361110687256,6.242156505584717,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,0.8,0.1,6.736012935638428,7.50635841487221,2.4828124046325684,2.676929235458374,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,0.8,0.5,4.99388599395752,7.810833564443101,3.4527153968811035,4.8067708015441895,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,0.8,1.0,4.095563888549805,6.175140447036824,3.677181482315064,6.383665561676025,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,0.8,1.5,3.801182746887207,5.414301503137267,3.801071405410767,7.448714256286621,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,1.0,0.1,7.889937400817871,8.94633268466923,2.7864677906036377,3.0159096717834477,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,1.0,0.5,5.919442176818848,9.159853921527656,3.9007859230041504,5.619272708892822,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,1.0,1.0,4.08896541595459,6.648487171003353,4.294870853424072,7.796234607696533,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test1.0,43,1.05,1.0,1.5,4.189003467559815,6.618069077135743,4.495193004608154,9.24830722808838,chunk_3,0.0016570234438404,0.5495938062667847,0.198613793964818,4312346
weight_test5.0,43,0.6,0.6,0.1,5.517330169677734,6.461569758782844,2.072702169418335,2.146137237548828,chunk_3,0.0011633920948952,0.3719249963760376,0.0310347796703912,4312346
weight_test5.0,43,0.6,0.6,0.5,4.94815731048584,8.94193159005033,2.4881906509399414,3.3214352130889893,chunk_3,0.0011633920948952,0.3719249963760376,0.0310347796703912,4312346
weight_test5.0,43,0.6,0.6,1.0,2.50295639038086,4.448968021374918,2.928743839263916,4.85801362991333,chunk_3,0.0011633920948952,0.3719249963760376,0.0310347796703912,4312346
weight_test5.0,43,0.6,0.6,1.5,2.80849552154541,5.358797496407533,3.1746199131011963,5.964389801025391,chunk_3,0.0011633920948952,0.3719249963760376,0.0310347796703912,4312346
weight_test5.0,43,0.6,0.8,0.1,6.402269840240479,7.743221103200639,2.250482082366944,2.3323800563812256,chunk_3,0.0011633920948952,0.3719249963760376,0.0310347796703912,4312346
weight_test5.0,43,0.6,0.8,0.5,4.842217445373535,7.895022759376161,2.7735278606414795,3.793933391571045,chunk_3,0.0011633920948952,0.3719249963760376,0.0310347796703912,4312346
