mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.1,142,0.95,0.6,1.0,1.9836227893829346,3.89886337518692,4.233089447021484,7.7013068199157715,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,0.6,1.5,2.047888994216919,3.0871803760528564,4.461459636688232,9.208822250366211,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,0.8,0.1,6.955699443817139,8.368613004684448,3.3283884525299072,3.4370689392089844,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,0.8,0.5,5.460957050323486,7.39073246717453,4.277254104614258,6.447144985198975,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,0.8,1.0,3.513115167617798,4.5039684772491455,5.065851211547852,9.883683204650879,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,0.8,1.5,1.983182430267334,3.3076359629631042,5.405501842498779,12.019637107849121,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,1.0,0.1,8.609211921691895,10.594332873821259,3.772334098815918,3.9602081775665283,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,1.0,0.5,7.278684616088867,10.969130456447601,5.241001605987549,8.431431770324707,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,1.0,1.0,4.182583332061768,7.089091002941132,6.469707012176514,13.593600273132324,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,1.0,1.5,3.644439935684204,5.302163243293762,6.966275691986084,16.68383026123047,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.6,0.1,2.6081159114837646,2.621970057487488,3.381554126739502,3.8304426670074463,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.6,0.5,3.5540764331817627,6.104396164417267,4.708698749542236,6.933784008026123,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.6,1.0,1.8592662811279297,3.4000523686408997,5.021322250366211,9.420882225036621,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.6,1.5,1.9147412776947021,2.340380609035492,5.16792106628418,11.023087501525879,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.8,0.1,4.586740493774414,4.676300644874573,3.75724458694458,4.322072982788086,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.8,0.5,5.095448970794678,7.9820221066474915,5.520228862762451,8.657496452331543,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.8,1.0,3.5547266006469727,5.934481918811798,6.121064186096191,12.37081527709961,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,0.8,1.5,1.983107328414917,3.4073821306228638,6.3970255851745605,14.731894493103027,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,1.0,0.1,6.083950996398926,6.097951829433441,4.387873649597168,5.151779651641846,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,1.0,0.5,6.533788681030273,10.75008887052536,6.9143877029418945,11.646063804626465,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,1.0,1.0,4.492546081542969,6.406671822071075,8.031033515930176,17.471628189086914,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,1.05,1.0,1.5,2.9601428508758545,5.083822011947632,8.480037689208984,20.978134155273438,0.0034877806901931763,0.027027033269405365,14248845,chunk_11
sign_test_er0.2,142,0.6,0.6,0.1,5.107964515686035,5.985622704029083,2.199058771133423,2.285355806350708,0.0020140993874520063,0.021879028528928757,14248845,chunk_11
