EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
243,1,3,1.2,0.2,2.0,0.0,0.0,63.15239334106445,54.4701042175293
243,1,3,1.2,0.5,0.5,0.6105076670646667,0.6045796871185303,89.00145721435547,90.2537841796875
243,1,3,1.2,0.5,1.0,0.6366156339645386,0.7668076753616333,82.93628692626953,83.93488311767578
243,1,3,1.2,0.5,2.0,0.8765464425086975,1.297361135482788,104.9327163696289,97.73806762695312
243,1,3,1.2,0.8,0.5,2.4956917762756348,3.342349946498871,75.2048110961914,102.02743530273438
243,1,3,1.2,0.8,1.0,1.9171274900436401,1.9774086475372314,145.16615295410156,161.5958251953125
243,1,3,1.2,0.8,2.0,2.2211666107177734,2.3264495134353638,167.61756896972656,188.84288024902344
243,1,4,0.8,0.2,0.5,1.4706107378005981,1.8626068830490112,29.068666458129883,35.600181579589844
243,1,4,0.8,0.2,1.0,1.226806879043579,1.58577299118042,27.842939376831055,20.372562408447266
243,1,4,0.8,0.2,2.0,0.6475829482078552,0.697380006313324,53.17824935913086,46.09468078613281
243,1,4,0.8,0.5,0.5,1.7021194696426392,1.9912203550338745,34.84584045410156,64.31608581542969
243,1,4,0.8,0.5,1.0,2.64154314994812,3.276664614677429,75.32428741455078,61.67582321166992
243,1,4,0.8,0.5,2.0,0.05865931510925293,0.3070223331451416,87.51522064208984,77.64888763427734
243,1,4,0.8,0.8,0.5,0.0,0.0,41.49913024902344,52.54612731933594
243,1,4,0.8,0.8,1.0,2.0050880908966064,2.007604420185089,70.4853515625,89.336669921875
243,1,4,0.8,0.8,2.0,1.7545411586761475,1.7518332600593567,76.38758850097656,96.27845001220703
243,1,4,1.0,0.2,0.5,1.2738091945648193,2.164315938949585,22.386428833007812,32.47429656982422
243,1,4,1.0,0.2,1.0,0.45116984844207764,0.45231789350509644,40.29107666015625,39.48173904418945
243,1,4,1.0,0.2,2.0,0.4256141781806946,0.8693950772285461,43.94950866699219,60.00827407836914
243,1,4,1.0,0.5,0.5,2.14160418510437,2.5948001742362976,33.47758483886719,29.741233825683594
243,1,4,1.0,0.5,1.0,1.2441465854644775,1.8494694232940674,68.5976333618164,60.43259811401367
