config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,local_sign+flat,1,0.8,0.8,1.0,500,1875,500,2.3931241035461426,85.3608921797524
t_train_x1.25,local_sign+sample,1,0.8,0.8,1.0,500,1875,500,3.1032040119171143,118.91906633805615
t_train_x1.25,local_sign+binary,1,0.8,0.8,1.0,500,1875,500,2.7195613384246826,87.59547509741604
t_train_x1.25,global_sign_pres,1,0.8,0.8,1.0,500,1875,500,1.8525111675262451,93.67420236124244
t_train_x1.25,binary+shuffle,1,0.8,0.8,1.0,500,1875,500,1.9276247024536133,86.01552611692708
t_train_x1.25,real,1,0.8,0.8,1.5,500,1875,500,1.9197715520858765,159.07740855786523
t_train_x1.25,shuffle_weights,1,0.8,0.8,1.5,500,1875,500,2.57753849029541,92.80779865091498
t_train_x1.25,cel_randN,1,0.8,0.8,1.5,500,1875,500,3.5510714054107666,134.180874738044
t_train_x1.25,er_randN,1,0.8,0.8,1.5,500,1875,500,6.782808780670166,102.88896864676443
t_train_x1.25,ws_p01_randN,1,0.8,0.8,1.5,500,1875,500,6.6151442527771,103.54311250247048
t_train_x1.25,conn_shuf,1,0.8,0.8,1.5,500,1875,500,1.5591604709625244,82.86488843683462
t_train_x1.25,local_sign,1,0.8,0.8,1.5,500,1875,500,1.9847577810287476,86.17738342491609
t_train_x1.25,conn_shuf_only,1,0.8,0.8,1.5,500,1875,500,2.7413406372070312,120.42410003586116
t_train_x1.25,cel_sample,1,0.8,0.8,1.5,500,1875,500,1.9335566759109497,174.644325767029
t_train_x1.25,local_sign+flat,1,0.8,0.8,1.5,500,1875,500,1.8328951597213745,91.74176995401109
t_train_x1.25,local_sign+sample,1,0.8,0.8,1.5,500,1875,500,2.9910969734191895,161.00665333454398
t_train_x1.25,local_sign+binary,1,0.8,0.8,1.5,500,1875,500,2.4609084129333496,103.4525068329904
t_train_x1.25,global_sign_pres,1,0.8,0.8,1.5,500,1875,500,1.8530553579330444,149.51677622406478
t_train_x1.25,binary+shuffle,1,0.8,0.8,1.5,500,1875,500,1.8390147686004639,85.20204342092735
t_train_x1.25,real,1,0.8,1.0,0.1,500,1875,500,6.664718151092529,101.17978548065028
t_train_x1.25,shuffle_weights,1,0.8,1.0,0.1,500,1875,500,8.075626373291016,100.69411677410027
t_train_x1.25,cel_randN,1,0.8,1.0,0.1,500,1875,500,18.570568084716797,99.01442454369058
t_train_x1.25,er_randN,1,0.8,1.0,0.1,500,1875,500,22.95950698852539,100.49343441287817
t_train_x1.25,ws_p01_randN,1,0.8,1.0,0.1,500,1875,500,23.665027618408203,101.32915558043376
t_train_x1.25,conn_shuf,1,0.8,1.0,0.1,500,1875,500,8.006261825561523,102.19183865052601
t_train_x1.25,local_sign,1,0.8,1.0,0.1,500,1875,500,6.833869934082031,102.53330890371566
t_train_x1.25,conn_shuf_only,1,0.8,1.0,0.1,500,1875,500,8.067567825317383,99.1658980621789
t_train_x1.25,cel_sample,1,0.8,1.0,0.1,500,1875,500,8.051310539245605,100.98354886785094
t_train_x1.25,local_sign+flat,1,0.8,1.0,0.1,500,1875,500,6.782670021057129,104.7669693214481
t_train_x1.25,local_sign+sample,1,0.8,1.0,0.1,500,1875,500,7.828362464904785,99.07474605907117
t_train_x1.25,local_sign+binary,1,0.8,1.0,0.1,500,1875,500,6.350080490112305,96.13109608753888
t_train_x1.25,global_sign_pres,1,0.8,1.0,0.1,500,1875,500,6.248138427734375,101.17787754718799
t_train_x1.25,binary+shuffle,1,0.8,1.0,0.1,500,1875,500,6.0335893630981445,102.8615906884941
t_train_x1.25,real,1,0.8,1.0,0.5,500,1875,500,3.872673749923706,97.83679539110003
t_train_x1.25,shuffle_weights,1,0.8,1.0,0.5,500,1875,500,3.8790693283081055,87.2053856172717
t_train_x1.25,cel_randN,1,0.8,1.0,0.5,500,1875,500,12.001201629638672,96.71208757765432
t_train_x1.25,er_randN,1,0.8,1.0,0.5,500,1875,500,14.050042152404785,100.88347199055241
t_train_x1.25,ws_p01_randN,1,0.8,1.0,0.5,500,1875,500,13.680274963378906,101.23235546532538
t_train_x1.25,conn_shuf,1,0.8,1.0,0.5,500,1875,500,5.354805946350098,112.71234481509897
t_train_x1.25,local_sign,1,0.8,1.0,0.5,500,1875,500,4.3994140625,95.88238179525061
t_train_x1.25,conn_shuf_only,1,0.8,1.0,0.5,500,1875,500,4.907822608947754,78.09179375502373
t_train_x1.25,cel_sample,1,0.8,1.0,0.5,500,1875,500,4.196334362030029,83.62557723103191
t_train_x1.25,local_sign+flat,1,0.8,1.0,0.5,500,1875,500,4.837785243988037,126.07212435665828
t_train_x1.25,local_sign+sample,1,0.8,1.0,0.5,500,1875,500,5.991018295288086,129.54621567314132
t_train_x1.25,local_sign+binary,1,0.8,1.0,0.5,500,1875,500,3.81099534034729,80.99439055450127
t_train_x1.25,global_sign_pres,1,0.8,1.0,0.5,500,1875,500,4.334773540496826,107.6716286669874
t_train_x1.25,binary+shuffle,1,0.8,1.0,0.5,500,1875,500,4.583779811859131,159.96238932770132
t_train_x1.25,real,1,0.8,1.0,1.0,500,1875,500,3.6823313236236572,104.69595919649491
t_train_x1.25,shuffle_weights,1,0.8,1.0,1.0,500,1875,500,3.8669538497924805,102.93440068968266
t_train_x1.25,cel_randN,1,0.8,1.0,1.0,500,1875,500,8.520322799682617,106.06955813324257
t_train_x1.25,er_randN,1,0.8,1.0,1.0,500,1875,500,9.696165084838867,100.23129618135545
t_train_x1.25,ws_p01_randN,1,0.8,1.0,1.0,500,1875,500,9.580334663391113,102.79158979585362
t_train_x1.25,conn_shuf,1,0.8,1.0,1.0,500,1875,500,4.2347869873046875,118.4765484325856
t_train_x1.25,local_sign,1,0.8,1.0,1.0,500,1875,500,3.435271739959717,115.22748805046264
t_train_x1.25,conn_shuf_only,1,0.8,1.0,1.0,500,1875,500,3.7502143383026123,95.33246337638208
t_train_x1.25,cel_sample,1,0.8,1.0,1.0,500,1875,500,3.9493024349212646,131.9584474373673
t_train_x1.25,local_sign+flat,1,0.8,1.0,1.0,500,1875,500,4.35766077041626,143.70473490736387
t_train_x1.25,local_sign+sample,1,0.8,1.0,1.0,500,1875,500,2.273947238922119,61.81992739600665
t_train_x1.25,local_sign+binary,1,0.8,1.0,1.0,500,1875,500,4.098748683929443,110.76977379288162
t_train_x1.25,global_sign_pres,1,0.8,1.0,1.0,500,1875,500,3.716545343399048,98.4937551771657
t_train_x1.25,binary+shuffle,1,0.8,1.0,1.0,500,1875,500,3.220315456390381,98.25048867080957
t_train_x1.25,real,1,0.8,1.0,1.5,500,1875,500,3.1829586029052734,159.06214747962977
t_train_x1.25,shuffle_weights,1,0.8,1.0,1.5,500,1875,500,1.1903982162475586,38.88843194836738
t_train_x1.25,cel_randN,1,0.8,1.0,1.5,500,1875,500,6.390567779541016,100.7871964537806
t_train_x1.25,er_randN,1,0.8,1.0,1.5,500,1875,500,7.77394962310791,106.95872690466481
t_train_x1.25,ws_p01_randN,1,0.8,1.0,1.5,500,1875,500,7.560136795043945,101.92230809913288
t_train_x1.25,conn_shuf,1,0.8,1.0,1.5,500,1875,500,3.3569436073303223,90.97980564496994
t_train_x1.25,local_sign,1,0.8,1.0,1.5,500,1875,500,2.8679394721984863,80.97850823157397
t_train_x1.25,conn_shuf_only,1,0.8,1.0,1.5,500,1875,500,2.8732314109802246,77.60442562405262
t_train_x1.25,cel_sample,1,0.8,1.0,1.5,500,1875,500,2.9723267555236816,100.99774103095965
t_train_x1.25,local_sign+flat,1,0.8,1.0,1.5,500,1875,500,3.7245094776153564,115.98728171350578
t_train_x1.25,local_sign+sample,1,0.8,1.0,1.5,500,1875,500,3.6259734630584717,130.80435237141043
t_train_x1.25,local_sign+binary,1,0.8,1.0,1.5,500,1875,500,3.1124534606933594,90.12553780217716
t_train_x1.25,global_sign_pres,1,0.8,1.0,1.5,500,1875,500,2.954935312271118,78.13772806331566
t_train_x1.25,binary+shuffle,1,0.8,1.0,1.5,500,1875,500,3.2409496307373047,112.36049712773982
t_train_x1.25,real,1,0.95,0.6,0.1,500,1875,500,6.422138690948486,107.73553257299378
t_train_x1.25,shuffle_weights,1,0.95,0.6,0.1,500,1875,500,6.591983795166016,97.6145140984153
t_train_x1.25,cel_randN,1,0.95,0.6,0.1,500,1875,500,12.428446769714355,92.86609351062505
t_train_x1.25,er_randN,1,0.95,0.6,0.1,500,1875,500,12.714775085449219,94.01263871411118
t_train_x1.25,ws_p01_randN,1,0.95,0.6,0.1,500,1875,500,13.408703804016113,99.29556869871878
t_train_x1.25,conn_shuf,1,0.95,0.6,0.1,500,1875,500,6.470527648925781,114.10314494855064
t_train_x1.25,local_sign,1,0.95,0.6,0.1,500,1875,500,6.073793888092041,106.80983648731574
t_train_x1.25,conn_shuf_only,1,0.95,0.6,0.1,500,1875,500,5.842804431915283,93.61658351261568
t_train_x1.25,cel_sample,1,0.95,0.6,0.1,500,1875,500,6.576491832733154,100.5566819736225
t_train_x1.25,local_sign+flat,1,0.95,0.6,0.1,500,1875,500,5.1084208488464355,101.08024196302848
t_train_x1.25,local_sign+sample,1,0.95,0.6,0.1,500,1875,500,6.3015851974487305,97.48779409166538
t_train_x1.25,local_sign+binary,1,0.95,0.6,0.1,500,1875,500,5.408793926239014,102.62108891018963
t_train_x1.25,global_sign_pres,1,0.95,0.6,0.1,500,1875,500,5.270947456359863,102.6734724434403
t_train_x1.25,binary+shuffle,1,0.95,0.6,0.1,500,1875,500,4.4707183837890625,90.31079561512118
t_train_x1.25,real,1,0.95,0.6,0.5,500,1875,500,3.1273012161254883,81.88844105111309
t_train_x1.25,shuffle_weights,1,0.95,0.6,0.5,500,1875,500,3.566070318222046,75.63445033486178
t_train_x1.25,cel_randN,1,0.95,0.6,0.5,500,1875,500,9.853208541870117,115.84984628798692
t_train_x1.25,er_randN,1,0.95,0.6,0.5,500,1875,500,10.61911678314209,117.78767849777789
t_train_x1.25,ws_p01_randN,1,0.95,0.6,0.5,500,1875,500,10.597504615783691,109.47790780075815
t_train_x1.25,conn_shuf,1,0.95,0.6,0.5,500,1875,500,3.6337215900421143,90.74481571594467
t_train_x1.25,local_sign,1,0.95,0.6,0.5,500,1875,500,2.5725173950195312,71.11719950914927
t_train_x1.25,conn_shuf_only,1,0.95,0.6,0.5,500,1875,500,3.1517252922058105,99.18059845858217
t_train_x1.25,cel_sample,1,0.95,0.6,0.5,500,1875,500,3.68896484375,85.90841560052729
t_train_x1.25,local_sign+flat,1,0.95,0.6,0.5,500,1875,500,4.009066581726074,219.14409280679564
t_train_x1.25,local_sign+sample,1,0.95,0.6,0.5,500,1875,500,4.152419567108154,106.968364799103
t_train_x1.25,local_sign+binary,1,0.95,0.6,0.5,500,1875,500,3.692124366760254,86.30288052780325
t_train_x1.25,global_sign_pres,1,0.95,0.6,0.5,500,1875,500,3.7364158630371094,97.48550795722613
t_train_x1.25,binary+shuffle,1,0.95,0.6,0.5,500,1875,500,3.3309366703033447,102.83259658882767
t_train_x1.25,real,1,0.95,0.6,1.0,500,1875,500,1.6889522075653076,57.55364594165973
t_train_x1.25,shuffle_weights,1,0.95,0.6,1.0,500,1875,500,1.881449818611145,89.91990316319436
t_train_x1.25,cel_randN,1,0.95,0.6,1.0,500,1875,500,4.569465160369873,91.91856146497817
t_train_x1.25,er_randN,1,0.95,0.6,1.0,500,1875,500,7.639500141143799,109.06780925637632
t_train_x1.25,ws_p01_randN,1,0.95,0.6,1.0,500,1875,500,6.367756366729736,97.04051616766293
t_train_x1.25,conn_shuf,1,0.95,0.6,1.0,500,1875,500,2.1928975582122803,96.98165434882159
t_train_x1.25,local_sign,1,0.95,0.6,1.0,500,1875,500,3.1873414516448975,116.07573331166141
t_train_x1.25,conn_shuf_only,1,0.95,0.6,1.0,500,1875,500,1.751671552658081,130.0362743683844
t_train_x1.25,cel_sample,1,0.95,0.6,1.0,500,1875,500,1.8930728435516357,121.21268512317477
t_train_x1.25,local_sign+flat,1,0.95,0.6,1.0,500,1875,500,1.5017427206039429,60.83483196637396
t_train_x1.25,local_sign+sample,1,0.95,0.6,1.0,500,1875,500,1.3410797119140625,54.80146159418207
t_train_x1.25,local_sign+binary,1,0.95,0.6,1.0,500,1875,500,1.2908999919891357,77.18847128413296
t_train_x1.25,global_sign_pres,1,0.95,0.6,1.0,500,1875,500,0.4853106737136841,30.857201458347056
t_train_x1.25,binary+shuffle,1,0.95,0.6,1.0,500,1875,500,1.8406699895858765,191.6326979938005
t_train_x1.25,real,1,0.95,0.6,1.5,500,1875,500,2.3351540565490723,137.66244937457438
t_train_x1.25,shuffle_weights,1,0.95,0.6,1.5,500,1875,500,1.1948423385620117,81.42875642680256
t_train_x1.25,cel_randN,1,0.95,0.6,1.5,500,1875,500,3.137503147125244,122.35344893631422
t_train_x1.25,er_randN,1,0.95,0.6,1.5,500,1875,500,5.471107006072998,100.54353788685242
t_train_x1.25,ws_p01_randN,1,0.95,0.6,1.5,500,1875,500,6.115246772766113,107.78479117382835
t_train_x1.25,conn_shuf,1,0.95,0.6,1.5,500,1875,500,0.0072443485260009766,0.6444183792745208
t_train_x1.25,local_sign,1,0.95,0.6,1.5,500,1875,500,1.6059510707855225,134.34394746426022
t_train_x1.25,conn_shuf_only,1,0.95,0.6,1.5,500,1875,500,1.3008923530578613,129.91432519093675
t_train_x1.25,cel_sample,1,0.95,0.6,1.5,500,1875,500,2.2363362312316895,122.70232878543732
t_train_x1.25,local_sign+flat,1,0.95,0.6,1.5,500,1875,500,1.089151382446289,88.96300364977114
t_train_x1.25,local_sign+sample,1,0.95,0.6,1.5,500,1875,500,1.7737751007080078,148.25202249201624
t_train_x1.25,local_sign+binary,1,0.95,0.6,1.5,500,1875,500,2.060138463973999,143.09239890349636
t_train_x1.25,global_sign_pres,1,0.95,0.6,1.5,500,1875,500,1.1266090869903564,62.97176776248737
t_train_x1.25,binary+shuffle,1,0.95,0.6,1.5,500,1875,500,1.238073706626892,191.7035457546033
t_train_x1.25,real,1,0.95,0.8,0.1,500,1875,500,6.474489212036133,99.75245529887817
t_train_x1.25,shuffle_weights,1,0.95,0.8,0.1,500,1875,500,7.460984230041504,102.3991201177836
t_train_x1.25,cel_randN,1,0.95,0.8,0.1,500,1875,500,17.4296817779541,105.14860560491982
t_train_x1.25,er_randN,1,0.95,0.8,0.1,500,1875,500,20.679351806640625,107.86069552751523
t_train_x1.25,ws_p01_randN,1,0.95,0.8,0.1,500,1875,500,19.55326271057129,100.09262790451993
t_train_x1.25,conn_shuf,1,0.95,0.8,0.1,500,1875,500,7.7961344718933105,108.37278025320356
t_train_x1.25,local_sign,1,0.95,0.8,0.1,500,1875,500,6.80123233795166,112.92657375101777
t_train_x1.25,conn_shuf_only,1,0.95,0.8,0.1,500,1875,500,7.302288055419922,99.50528084658846
t_train_x1.25,cel_sample,1,0.95,0.8,0.1,500,1875,500,7.620499610900879,101.0799143992276
t_train_x1.25,local_sign+flat,1,0.95,0.8,0.1,500,1875,500,6.579126358032227,103.23838370385114
t_train_x1.25,local_sign+sample,1,0.95,0.8,0.1,500,1875,500,7.88619327545166,97.83065409150278
t_train_x1.25,local_sign+binary,1,0.95,0.8,0.1,500,1875,500,6.3922247886657715,107.03461604854898
t_train_x1.25,global_sign_pres,1,0.95,0.8,0.1,500,1875,500,5.955387115478516,110.3128915030112
t_train_x1.25,binary+shuffle,1,0.95,0.8,0.1,500,1875,500,5.357231140136719,101.25071342331712
t_train_x1.25,real,1,0.95,0.8,0.5,500,1875,500,3.4993159770965576,95.33444231683585
t_train_x1.25,shuffle_weights,1,0.95,0.8,0.5,500,1875,500,3.928736686706543,78.4960861319635
t_train_x1.25,cel_randN,1,0.95,0.8,0.5,500,1875,500,10.937704086303711,96.82781849951932
t_train_x1.25,er_randN,1,0.95,0.8,0.5,500,1875,500,12.022716522216797,100.49809275165913
t_train_x1.25,ws_p01_randN,1,0.95,0.8,0.5,500,1875,500,11.552316665649414,96.72927055153693
t_train_x1.25,conn_shuf,1,0.95,0.8,0.5,500,1875,500,3.6685023307800293,79.27499724875803
t_train_x1.25,local_sign,1,0.95,0.8,0.5,500,1875,500,3.280971050262451,68.88152803039851
t_train_x1.25,conn_shuf_only,1,0.95,0.8,0.5,500,1875,500,4.688783645629883,83.49474679200357
t_train_x1.25,cel_sample,1,0.95,0.8,0.5,500,1875,500,4.394759654998779,112.25587503998055
t_train_x1.25,local_sign+flat,1,0.95,0.8,0.5,500,1875,500,3.2358150482177734,84.3255582331014
t_train_x1.25,local_sign+sample,1,0.95,0.8,0.5,500,1875,500,4.469616889953613,100.13387552994178
t_train_x1.25,local_sign+binary,1,0.95,0.8,0.5,500,1875,500,3.378556251525879,95.22259900247607
t_train_x1.25,global_sign_pres,1,0.95,0.8,0.5,500,1875,500,3.999605894088745,84.396388609813
t_train_x1.25,binary+shuffle,1,0.95,0.8,0.5,500,1875,500,2.2683281898498535,95.39330548421934
t_train_x1.25,real,1,0.95,0.8,1.0,500,1875,500,1.9566731452941895,70.02838464370723
t_train_x1.25,shuffle_weights,1,0.95,0.8,1.0,500,1875,500,2.097060203552246,53.7293670182119
t_train_x1.25,cel_randN,1,0.95,0.8,1.0,500,1875,500,7.427241325378418,97.1465725640469
t_train_x1.25,er_randN,1,0.95,0.8,1.0,500,1875,500,8.730178833007812,108.44905134019803
t_train_x1.25,ws_p01_randN,1,0.95,0.8,1.0,500,1875,500,8.976954460144043,104.71981359844054
t_train_x1.25,conn_shuf,1,0.95,0.8,1.0,500,1875,500,3.5417487621307373,120.14957580530024
t_train_x1.25,local_sign,1,0.95,0.8,1.0,500,1875,500,1.7566791772842407,88.76745753498494
t_train_x1.25,conn_shuf_only,1,0.95,0.8,1.0,500,1875,500,3.424872636795044,263.43252228638477
t_train_x1.25,cel_sample,1,0.95,0.8,1.0,500,1875,500,2.9288527965545654,105.49240685610961
t_train_x1.25,local_sign+flat,1,0.95,0.8,1.0,500,1875,500,2.9548206329345703,77.2237375046834
t_train_x1.25,local_sign+sample,1,0.95,0.8,1.0,500,1875,500,2.0165512561798096,66.57518972053629
t_train_x1.25,local_sign+binary,1,0.95,0.8,1.0,500,1875,500,2.461261749267578,104.87400476273345
t_train_x1.25,global_sign_pres,1,0.95,0.8,1.0,500,1875,500,1.968727469444275,68.9562402227793
t_train_x1.25,binary+shuffle,1,0.95,0.8,1.0,500,1875,500,3.2176170349121094,142.68147196476093
t_train_x1.25,real,1,0.95,0.8,1.5,500,1875,500,1.3929402828216553,62.53143340613165
t_train_x1.25,shuffle_weights,1,0.95,0.8,1.5,500,1875,500,2.917339563369751,98.92845240738228
t_train_x1.25,cel_randN,1,0.95,0.8,1.5,500,1875,500,6.190338611602783,113.9130966602138
t_train_x1.25,er_randN,1,0.95,0.8,1.5,500,1875,500,7.049448013305664,103.55702774257486
t_train_x1.25,ws_p01_randN,1,0.95,0.8,1.5,500,1875,500,7.156891345977783,106.84948173076198
t_train_x1.25,conn_shuf,1,0.95,0.8,1.5,500,1875,500,2.7566304206848145,127.96120706112943
t_train_x1.25,local_sign,1,0.95,0.8,1.5,500,1875,500,2.3545641899108887,138.03682945282767
t_train_x1.25,conn_shuf_only,1,0.95,0.8,1.5,500,1875,500,1.8415892124176025,144.1931267971206
t_train_x1.25,cel_sample,1,0.95,0.8,1.5,500,1875,500,2.073779821395874,214.7760957517149
t_train_x1.25,local_sign+flat,1,0.95,0.8,1.5,500,1875,500,1.9695005416870117,165.48912009148026
t_train_x1.25,local_sign+sample,1,0.95,0.8,1.5,500,1875,500,3.4137027263641357,159.39569245210595
t_train_x1.25,local_sign+binary,1,0.95,0.8,1.5,500,1875,500,1.9311792850494385,146.05436355269745
t_train_x1.25,global_sign_pres,1,0.95,0.8,1.5,500,1875,500,3.510979652404785,121.37945518478487
t_train_x1.25,binary+shuffle,1,0.95,0.8,1.5,500,1875,500,2.068160057067871,128.22155380513647
t_train_x1.25,real,1,0.95,1.0,0.1,500,1875,500,7.442403793334961,99.97145841601383
t_train_x1.25,shuffle_weights,1,0.95,1.0,0.1,500,1875,500,9.653159141540527,108.60784644876722
t_train_x1.25,cel_randN,1,0.95,1.0,0.1,500,1875,500,23.764612197875977,99.72492906120026
t_train_x1.25,er_randN,1,0.95,1.0,0.1,500,1875,500,29.01930046081543,99.94154382373942
t_train_x1.25,ws_p01_randN,1,0.95,1.0,0.1,500,1875,500,28.75453758239746,99.80370478990501
t_train_x1.25,conn_shuf,1,0.95,1.0,0.1,500,1875,500,9.177619934082031,100.17324206870786
t_train_x1.25,local_sign,1,0.95,1.0,0.1,500,1875,500,7.509650230407715,99.60472763407815
t_train_x1.25,conn_shuf_only,1,0.95,1.0,0.1,500,1875,500,9.220296859741211,102.34915904408447
t_train_x1.25,cel_sample,1,0.95,1.0,0.1,500,1875,500,9.30160903930664,105.9819772557144
t_train_x1.25,local_sign+flat,1,0.95,1.0,0.1,500,1875,500,7.859860897064209,103.71475659725365
t_train_x1.25,local_sign+sample,1,0.95,1.0,0.1,500,1875,500,9.056065559387207,106.20288813178232
t_train_x1.25,local_sign+binary,1,0.95,1.0,0.1,500,1875,500,6.995220184326172,106.48137361323269
t_train_x1.25,global_sign_pres,1,0.95,1.0,0.1,500,1875,500,7.429414749145508,111.80449018760386
t_train_x1.25,binary+shuffle,1,0.95,1.0,0.1,500,1875,500,6.638104438781738,100.76617422829023
t_train_x1.25,real,1,0.95,1.0,0.5,500,1875,500,4.392318248748779,107.52805998269999
t_train_x1.25,shuffle_weights,1,0.95,1.0,0.5,500,1875,500,5.461841583251953,106.24246032062571
t_train_x1.25,cel_randN,1,0.95,1.0,0.5,500,1875,500,13.46826171875,103.54099678427124
t_train_x1.25,er_randN,1,0.95,1.0,0.5,500,1875,500,15.744546890258789,103.07196440250759
t_train_x1.25,ws_p01_randN,1,0.95,1.0,0.5,500,1875,500,14.638042449951172,100.72552882362746
t_train_x1.25,conn_shuf,1,0.95,1.0,0.5,500,1875,500,6.714290618896484,139.43428108336772
t_train_x1.25,local_sign,1,0.95,1.0,0.5,500,1875,500,4.1745429039001465,87.68211916550136
t_train_x1.25,conn_shuf_only,1,0.95,1.0,0.5,500,1875,500,6.018832206726074,125.84631968682801
t_train_x1.25,cel_sample,1,0.95,1.0,0.5,500,1875,500,5.818545341491699,122.25197220691308
t_train_x1.25,local_sign+flat,1,0.95,1.0,0.5,500,1875,500,5.1952033042907715,119.51139677471194
t_train_x1.25,local_sign+sample,1,0.95,1.0,0.5,500,1875,500,4.05792760848999,83.00116317425045
t_train_x1.25,local_sign+binary,1,0.95,1.0,0.5,500,1875,500,4.430989742279053,95.5080836630865
t_train_x1.25,global_sign_pres,1,0.95,1.0,0.5,500,1875,500,5.034605979919434,128.14931265143136
t_train_x1.25,binary+shuffle,1,0.95,1.0,0.5,500,1875,500,4.113882541656494,114.67359555885959
t_train_x1.25,real,1,0.95,1.0,1.0,500,1875,500,3.2913358211517334,94.984670195916
t_train_x1.25,shuffle_weights,1,0.95,1.0,1.0,500,1875,500,4.182541370391846,99.89405206493129
t_train_x1.25,cel_randN,1,0.95,1.0,1.0,500,1875,500,9.37267780303955,101.55825515104105
t_train_x1.25,er_randN,1,0.95,1.0,1.0,500,1875,500,10.174266815185547,99.9442312925871
t_train_x1.25,ws_p01_randN,1,0.95,1.0,1.0,500,1875,500,10.115835189819336,99.83255549899091
t_train_x1.25,conn_shuf,1,0.95,1.0,1.0,500,1875,500,4.4601850509643555,116.25392280052847
t_train_x1.25,local_sign,1,0.95,1.0,1.0,500,1875,500,2.9529097080230713,76.99833587022772
t_train_x1.25,conn_shuf_only,1,0.95,1.0,1.0,500,1875,500,4.054972171783447,100.81052492193429
t_train_x1.25,cel_sample,1,0.95,1.0,1.0,500,1875,500,3.959613800048828,141.04445682106817
t_train_x1.25,local_sign+flat,1,0.95,1.0,1.0,500,1875,500,4.166913032531738,147.37747312812655
t_train_x1.25,local_sign+sample,1,0.95,1.0,1.0,500,1875,500,4.26303768157959,91.75442202975289
t_train_x1.25,local_sign+binary,1,0.95,1.0,1.0,500,1875,500,2.973972797393799,66.17487031074069
t_train_x1.25,global_sign_pres,1,0.95,1.0,1.0,500,1875,500,3.5731396675109863,92.72470227783442
t_train_x1.25,binary+shuffle,1,0.95,1.0,1.0,500,1875,500,3.389878749847412,103.86891031745215
t_train_x1.25,real,1,0.95,1.0,1.5,500,1875,500,3.7207398414611816,372.0780204653576
t_train_x1.25,shuffle_weights,1,0.95,1.0,1.5,500,1875,500,3.739771842956543,138.45976624927673
t_train_x1.25,cel_randN,1,0.95,1.0,1.5,500,1875,500,7.193731784820557,98.74415344195856
t_train_x1.25,er_randN,1,0.95,1.0,1.5,500,1875,500,8.192514419555664,103.58699310967455
t_train_x1.25,ws_p01_randN,1,0.95,1.0,1.5,500,1875,500,7.817549705505371,100.82510763556965
t_train_x1.25,conn_shuf,1,0.95,1.0,1.5,500,1875,500,3.1501338481903076,112.58670056493516
t_train_x1.25,local_sign,1,0.95,1.0,1.5,500,1875,500,2.986384630203247,95.00762287621359
t_train_x1.25,conn_shuf_only,1,0.95,1.0,1.5,500,1875,500,2.8125505447387695,80.85481750199864
t_train_x1.25,cel_sample,1,0.95,1.0,1.5,500,1875,500,2.78816556930542,99.10125613640813
t_train_x1.25,local_sign+flat,1,0.95,1.0,1.5,500,1875,500,2.596510887145996,89.95967468145246
t_train_x1.25,local_sign+sample,1,0.95,1.0,1.5,500,1875,500,1.9864497184753418,67.45807640490193
t_train_x1.25,local_sign+binary,1,0.95,1.0,1.5,500,1875,500,2.7664871215820312,97.79754492383145
t_train_x1.25,global_sign_pres,1,0.95,1.0,1.5,500,1875,500,3.026618003845215,101.11896690159693
t_train_x1.25,binary+shuffle,1,0.95,1.0,1.5,500,1875,500,4.095828533172607,153.86685738263824
t_train_x1.25,real,1,1.05,0.6,0.1,500,1875,500,5.46445894241333,88.49000686465813
t_train_x1.25,shuffle_weights,1,1.05,0.6,0.1,500,1875,500,2.3200812339782715,53.32881835368819
t_train_x1.25,cel_randN,1,1.05,0.6,0.1,500,1875,500,14.092695236206055,115.18516913375927
t_train_x1.25,er_randN,1,1.05,0.6,0.1,500,1875,500,4.016435623168945,50.409146457507205
t_train_x1.25,ws_p01_randN,1,1.05,0.6,0.1,500,1875,500,15.884678840637207,110.48274125570951
t_train_x1.25,conn_shuf,1,1.05,0.6,0.1,500,1875,500,2.5936243534088135,80.256522546814
t_train_x1.25,local_sign,1,1.05,0.6,0.1,500,1875,500,4.1577348709106445,94.0066438792734
t_train_x1.25,conn_shuf_only,1,1.05,0.6,0.1,500,1875,500,4.763334274291992,126.55940858578599
t_train_x1.25,cel_sample,1,1.05,0.6,0.1,500,1875,500,4.48162317276001,85.04409719733871
t_train_x1.25,local_sign+flat,1,1.05,0.6,0.1,500,1875,500,4.482880115509033,106.71944624240948
t_train_x1.25,local_sign+sample,1,1.05,0.6,0.1,500,1875,500,3.914630174636841,73.61847458560335
t_train_x1.25,local_sign+binary,1,1.05,0.6,0.1,500,1875,500,2.8092994689941406,114.22535645451141
t_train_x1.25,global_sign_pres,1,1.05,0.6,0.1,500,1875,500,2.2523765563964844,66.59909813850514
t_train_x1.25,binary+shuffle,1,1.05,0.6,0.1,500,1875,500,2.0248844623565674,54.81619397785997
t_train_x1.25,real,1,1.05,0.6,0.5,500,1875,500,2.9901390075683594,80.19419171764294
t_train_x1.25,shuffle_weights,1,1.05,0.6,0.5,500,1875,500,3.391136646270752,65.57692511617249
t_train_x1.25,cel_randN,1,1.05,0.6,0.5,500,1875,500,9.621430397033691,103.98754598568615
t_train_x1.25,er_randN,1,1.05,0.6,0.5,500,1875,500,10.351808547973633,114.31439270395283
