mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,17,0.8,0.8,1.5,2.912609815597534,3.8399736881256104,6.599338054656982,15.910381317138672
shuffle,17,0.8,1.0,0.1,9.179383277893066,10.690871238708496,3.9238345623016357,4.237215042114258
shuffle,17,0.8,1.0,0.5,4.975796699523926,6.776976585388184,5.762322902679443,9.602117538452148
shuffle,17,0.8,1.0,1.0,3.56217885017395,4.384091377258301,7.504242897033691,16.83146095275879
shuffle,17,0.8,1.0,1.5,3.7332065105438232,5.502403736114502,7.390788555145264,18.345460891723633
shuffle,17,0.95,0.6,0.1,4.082706451416016,3.9930543899536133,4.19305419921875,4.356067657470703
shuffle,17,0.95,0.6,0.5,1.802267074584961,1.8021354675292969,5.372552871704102,8.583422660827637
shuffle,17,0.95,0.6,1.0,1.362755537033081,2.313535690307617,6.863102436065674,14.062877655029297
shuffle,17,0.95,0.6,1.5,1.9259724617004395,3.066253423690796,6.317485809326172,14.342954635620117
shuffle,17,0.95,0.8,0.1,6.307830810546875,6.289841175079346,3.9729816913604736,4.2709269523620605
shuffle,17,0.95,0.8,0.5,4.354372024536133,5.906930923461914,7.213275909423828,12.474782943725586
shuffle,17,0.95,0.8,1.0,4.041285991668701,5.656582832336426,8.669842720031738,19.27361297607422
shuffle,17,0.95,0.8,1.5,2.7070860862731934,4.105987548828125,7.893620014190674,19.169137954711914
shuffle,17,0.95,1.0,0.1,9.509665489196777,10.692313194274902,5.831881523132324,6.340518951416016
shuffle,17,0.95,1.0,0.5,5.942770004272461,6.576100826263428,8.847857475280762,15.306855201721191
shuffle,17,0.95,1.0,1.0,6.371523380279541,8.522293090820312,10.644074440002441,24.390729904174805
shuffle,17,0.95,1.0,1.5,4.129187107086182,6.039381504058838,13.374857902526855,34.05970001220703
shuffle,17,1.05,0.6,0.1,3.9777841567993164,4.891289234161377,4.416858196258545,5.399049758911133
shuffle,17,1.05,0.6,0.5,2.3142409324645996,2.3184587955474854,7.601269721984863,12.380366325378418
shuffle,17,1.05,0.6,1.0,2.368192195892334,3.3670716285705566,7.674256324768066,16.212766647338867
shuffle,17,1.05,0.6,1.5,0.9190270304679871,1.0877026319503784,7.859348297119141,18.90582847595215
shuffle,17,1.05,0.8,0.1,5.407081604003906,7.364649772644043,5.092509746551514,6.089770317077637
shuffle,17,1.05,0.8,0.5,2.4967048168182373,2.923513174057007,8.993876457214355,16.314456939697266
shuffle,17,1.05,0.8,1.0,2.1920032501220703,3.317513942718506,9.903707504272461,22.42617416381836
shuffle,17,1.05,0.8,1.5,3.8173439502716064,5.566079139709473,10.003758430480957,25.72175407409668
shuffle,17,1.05,1.0,0.1,6.764996528625488,9.844956398010254,7.6843791007995605,9.765963554382324
shuffle,17,1.05,1.0,0.5,6.0707688331604,8.197885513305664,10.473530769348145,18.71917724609375
shuffle,17,1.05,1.0,1.0,7.526878356933594,10.930164337158203,15.293508529663086,35.20514678955078
shuffle,17,1.05,1.0,1.5,7.130281448364258,10.536169052124023,16.532672882080078,43.19313430786133
shuffle,18,0.6,0.6,0.1,3.446354866027832,4.630208492279053,2.067908763885498,2.1607654094696045
shuffle,18,0.6,0.6,0.5,2.4754812717437744,3.2552075386047363,2.882775068283081,4.158304214477539
shuffle,18,0.6,0.6,1.0,1.8525662422180176,2.5926976203918457,3.3634746074676514,6.040562629699707
shuffle,18,0.6,0.6,1.5,1.3141340017318726,1.8290472030639648,3.65667986869812,7.49630880355835
shuffle,18,0.6,0.8,0.1,5.264514923095703,6.7736711502075195,2.4115066528320312,2.523399829864502
shuffle,18,0.6,0.8,0.5,3.148630142211914,3.4710545539855957,2.8303136825561523,4.1210150718688965
shuffle,18,0.6,0.8,1.0,2.9447994232177734,3.897352933883667,3.6689624786376953,6.699828147888184
shuffle,18,0.6,0.8,1.5,2.834394931793213,4.346653938293457,4.411146640777588,9.622273445129395
shuffle,18,0.6,1.0,0.1,6.331302642822266,8.870355606079102,2.761728525161743,2.926419258117676
shuffle,18,0.6,1.0,0.5,4.1221818923950195,5.603168964385986,3.6366994380950928,5.423620223999023
shuffle,18,0.6,1.0,1.0,4.109140872955322,5.859989643096924,4.552783489227295,9.009536743164062
shuffle,18,0.6,1.0,1.5,3.6036994457244873,5.220951080322266,4.808846473693848,10.46583080291748
shuffle,18,0.8,0.6,0.1,4.598150730133057,5.439916133880615,2.8068792819976807,2.964063882827759
shuffle,18,0.8,0.6,0.5,1.8946807384490967,2.7232680320739746,3.796649217605591,5.768770694732666
shuffle,18,0.8,0.6,1.0,1.4594806432724,2.284487247467041,4.915736675262451,10.037118911743164
shuffle,18,0.8,0.6,1.5,2.0545852184295654,2.601182460784912,4.781006336212158,10.399116516113281
shuffle,18,0.8,0.8,0.1,5.701827049255371,6.96366548538208,3.089047908782959,3.2637712955474854
shuffle,18,0.8,0.8,0.5,3.915123224258423,4.90738582611084,3.8515329360961914,5.752340793609619
shuffle,18,0.8,0.8,1.0,3.0173988342285156,3.699284315109253,5.366762161254883,11.154047966003418
shuffle,18,0.8,0.8,1.5,1.601837396621704,2.0734786987304688,6.472297191619873,15.502238273620605
shuffle,18,0.8,1.0,0.1,6.946517467498779,7.757307529449463,4.153149127960205,4.449394702911377
shuffle,18,0.8,1.0,0.5,5.071798324584961,7.40177059173584,5.672996997833252,9.188191413879395
shuffle,18,0.8,1.0,1.0,2.1906824111938477,3.072646379470825,7.25978946685791,16.345684051513672
shuffle,18,0.8,1.0,1.5,3.5172317028045654,4.361660480499268,7.774987697601318,19.8021183013916
shuffle,18,0.95,0.6,0.1,4.865233421325684,5.14256477355957,3.9216809272766113,4.209702968597412
shuffle,18,0.95,0.6,0.5,1.4085767269134521,1.439694881439209,6.369429588317871,10.05831527709961
shuffle,18,0.95,0.6,1.0,1.0688097476959229,1.2465821504592896,6.431830406188965,12.823477745056152
shuffle,18,0.95,0.6,1.5,1.2057671546936035,1.3143231868743896,6.748704433441162,15.95055866241455
shuffle,18,0.95,0.8,0.1,6.093886375427246,6.084576606750488,4.758217811584473,5.081967830657959
shuffle,18,0.95,0.8,0.5,3.9654767513275146,6.597690105438232,5.765621662139893,9.418967247009277
shuffle,18,0.95,0.8,1.0,3.4819257259368896,5.140164375305176,6.887001037597656,14.936779975891113
shuffle,18,0.95,0.8,1.5,3.519109010696411,4.365209102630615,7.849308967590332,18.96713638305664
shuffle,18,0.95,1.0,0.1,7.77630615234375,9.55949878692627,5.283804416656494,5.800139427185059
shuffle,18,0.95,1.0,0.5,5.394584655761719,6.792565822601318,8.023426055908203,14.03414249420166
shuffle,18,0.95,1.0,1.0,5.358756065368652,7.349239349365234,9.904106140136719,22.771869659423828
shuffle,18,0.95,1.0,1.5,5.984766960144043,8.093802452087402,10.453929901123047,26.625385284423828
shuffle,18,1.05,0.6,0.1,3.8318026065826416,4.570400714874268,4.013493537902832,4.963024616241455
shuffle,18,1.05,0.6,0.5,2.1729166507720947,2.4634740352630615,7.069292068481445,11.127701759338379
shuffle,18,1.05,0.6,1.0,1.9924495220184326,2.0981554985046387,7.2012200355529785,15.27490520477295
shuffle,18,1.05,0.6,1.5,2.0629007816314697,2.0654361248016357,8.568610191345215,20.646089553833008
shuffle,18,1.05,0.8,0.1,4.023207664489746,5.735205173492432,5.619409084320068,6.931484699249268
shuffle,18,1.05,0.8,0.5,2.649167537689209,3.9459633827209473,9.590868949890137,16.981281280517578
shuffle,18,1.05,0.8,1.0,3.904027223587036,5.057977676391602,10.428569793701172,23.189556121826172
shuffle,18,1.05,0.8,1.5,2.500107765197754,3.461331844329834,9.273001670837402,22.849998474121094
shuffle,18,1.05,1.0,0.1,7.29266881942749,11.456990242004395,7.041164398193359,8.747859001159668
shuffle,18,1.05,1.0,0.5,7.577661037445068,8.585775375366211,11.134614944458008,19.99010467529297
shuffle,18,1.05,1.0,1.0,6.235413551330566,8.866353988647461,12.769253730773926,30.250595092773438
shuffle,18,1.05,1.0,1.5,6.975539684295654,10.847838401794434,15.634563446044922,41.769493103027344
shuffle,19,0.6,0.6,0.1,3.843588352203369,5.235688209533691,2.1783995628356934,2.262469530105591
shuffle,19,0.6,0.6,0.5,2.925755500793457,4.176191806793213,2.795941114425659,3.9667890071868896
shuffle,19,0.6,0.6,1.0,2.342580795288086,3.0285286903381348,3.2259702682495117,5.675971984863281
shuffle,19,0.6,0.6,1.5,1.648576259613037,1.8504583835601807,3.631835460662842,7.24420690536499
shuffle,19,0.6,0.8,0.1,5.557107925415039,5.547657489776611,2.465775728225708,2.5918617248535156
shuffle,19,0.6,0.8,0.5,2.9169082641601562,4.012890815734863,3.0844173431396484,4.4340667724609375
shuffle,19,0.6,0.8,1.0,3.0468225479125977,4.676493167877197,3.7226500511169434,7.008911609649658
shuffle,19,0.6,0.8,1.5,2.094186305999756,2.7074999809265137,4.303736686706543,9.178719520568848
shuffle,19,0.6,1.0,0.1,7.720473289489746,8.217183113098145,2.7112741470336914,2.847748279571533
shuffle,19,0.6,1.0,0.5,6.139899730682373,8.004867553710938,3.6470179557800293,5.427550792694092
shuffle,19,0.6,1.0,1.0,3.7595725059509277,3.8770580291748047,4.357014179229736,8.490497589111328
shuffle,19,0.6,1.0,1.5,2.990602731704712,4.312100410461426,5.009092330932617,11.089581489562988
shuffle,19,0.8,0.6,0.1,4.28218412399292,5.2405242919921875,3.0384562015533447,3.189236879348755
shuffle,19,0.8,0.6,0.5,2.93098783493042,3.9409425258636475,3.3997974395751953,4.886772155761719
shuffle,19,0.8,0.6,1.0,1.9237700700759888,2.1395061016082764,4.253713130950928,7.942775726318359
shuffle,19,0.8,0.6,1.5,1.5378419160842896,2.1231956481933594,4.806003570556641,10.204015731811523
shuffle,19,0.8,0.8,0.1,4.839542388916016,5.7643609046936035,3.2280073165893555,3.4185428619384766
shuffle,19,0.8,0.8,0.5,4.719153881072998,6.286277770996094,4.384687423706055,6.547316074371338
shuffle,19,0.8,0.8,1.0,3.257798671722412,4.9693074226379395,5.82138729095459,12.020528793334961
shuffle,19,0.8,0.8,1.5,1.9891831874847412,2.933893918991089,6.498551845550537,15.522639274597168
shuffle,19,0.8,1.0,0.1,6.901447772979736,7.759609699249268,3.9036340713500977,4.2199835777282715
shuffle,19,0.8,1.0,0.5,6.6407036781311035,8.559852600097656,6.023133277893066,10.05799388885498
shuffle,19,0.8,1.0,1.0,3.903163433074951,4.430952072143555,8.23060417175293,18.282779693603516
shuffle,19,0.8,1.0,1.5,4.212550163269043,5.655019283294678,7.904974460601807,19.68482208251953
shuffle,19,0.95,0.6,0.1,4.92724084854126,4.8293375968933105,4.022876262664795,4.2738871574401855
shuffle,19,0.95,0.6,0.5,2.013376235961914,2.9856514930725098,5.518758296966553,8.402627944946289
shuffle,19,0.95,0.6,1.0,2.2368295192718506,2.892747402191162,6.198330402374268,12.88259506225586
shuffle,19,0.95,0.6,1.5,1.7009296417236328,1.8005801439285278,7.304015159606934,17.72466278076172
shuffle,19,0.95,0.8,0.1,5.603902816772461,6.133464336395264,4.891351222991943,5.395788192749023
shuffle,19,0.95,0.8,0.5,3.2569613456726074,3.862212657928467,6.486359119415283,11.087495803833008
shuffle,19,0.95,0.8,1.0,4.244810104370117,6.05315637588501,7.132598400115967,15.140769004821777
shuffle,19,0.95,0.8,1.5,2.9419655799865723,4.05531644821167,8.80171012878418,21.920228958129883
shuffle,19,0.95,1.0,0.1,9.360881805419922,9.378010749816895,5.221182346343994,5.603468894958496
shuffle,19,0.95,1.0,0.5,5.585543155670166,8.276961326599121,9.341042518615723,16.476131439208984
shuffle,19,0.95,1.0,1.0,4.494507789611816,6.892080307006836,10.596837997436523,24.957569122314453
shuffle,19,0.95,1.0,1.5,5.3612236976623535,7.332353115081787,11.332646369934082,28.676990509033203
shuffle,19,1.05,0.6,0.1,1.4286668300628662,1.5054707527160645,5.8046555519104,7.008885860443115
shuffle,19,1.05,0.6,0.5,2.86968994140625,2.867168426513672,7.042163848876953,11.397814750671387
shuffle,19,1.05,0.6,1.0,1.9028189182281494,2.7016210556030273,8.258435249328613,17.551876068115234
shuffle,19,1.05,0.6,1.5,2.1542344093322754,2.631464958190918,7.596633434295654,18.209413528442383
shuffle,19,1.05,0.8,0.1,6.018035411834717,8.109224319458008,5.925474166870117,7.292983055114746
shuffle,19,1.05,0.8,0.5,3.912451982498169,5.539134979248047,9.264433860778809,15.739862442016602
shuffle,19,1.05,0.8,1.0,3.640648126602173,4.617351531982422,9.362654685974121,20.498401641845703
shuffle,19,1.05,0.8,1.5,3.6869125366210938,4.895933151245117,10.19844913482666,26.09653663635254
shuffle,19,1.05,1.0,0.1,9.31959342956543,12.945205688476562,8.486851692199707,10.600666046142578
shuffle,19,1.05,1.0,0.5,6.896085262298584,8.216824531555176,12.101847648620605,22.471330642700195
shuffle,19,1.05,1.0,1.0,6.51929235458374,9.786994934082031,14.478874206542969,33.49240493774414
shuffle,19,1.05,1.0,1.5,5.212807655334473,8.507905960083008,15.222142219543457,41.19862747192383
shuffle,20,0.6,0.6,0.1,4.161486625671387,4.847851276397705,2.1175851821899414,2.2129340171813965
shuffle,20,0.6,0.6,0.5,2.3344168663024902,3.789490222930908,2.8508787155151367,4.13606595993042
shuffle,20,0.6,0.6,1.0,1.8331152200698853,2.683271884918213,3.118645668029785,5.358361721038818
shuffle,20,0.6,0.6,1.5,1.34305739402771,1.348694920539856,3.612222194671631,7.2712931632995605
shuffle,20,0.6,0.8,0.1,4.365286350250244,4.358469009399414,2.518890380859375,2.6185972690582275
shuffle,20,0.6,0.8,0.5,2.71835994720459,3.380826950073242,3.01772141456604,4.500979423522949
shuffle,20,0.6,0.8,1.0,3.24251127243042,4.578141212463379,4.189003944396973,8.029858589172363
shuffle,20,0.6,0.8,1.5,1.834963083267212,3.058422565460205,4.325798988342285,9.280463218688965
shuffle,20,0.6,1.0,0.1,6.231504440307617,8.355052947998047,2.662763833999634,2.7999377250671387
shuffle,20,0.6,1.0,0.5,4.757784843444824,6.4682745933532715,3.789423942565918,5.644750595092773
shuffle,20,0.6,1.0,1.0,4.862504959106445,6.740628242492676,4.764578342437744,9.783820152282715
shuffle,20,0.6,1.0,1.5,3.9992523193359375,5.228148460388184,5.032607078552246,11.743983268737793
shuffle,20,0.8,0.6,0.1,3.307086229324341,3.427032709121704,2.973165273666382,3.144066333770752
shuffle,20,0.8,0.6,0.5,1.9674296379089355,2.2051947116851807,4.221525192260742,6.436381816864014
shuffle,20,0.8,0.6,1.0,0.9427541494369507,0.9496122002601624,4.88677978515625,9.338448524475098
shuffle,20,0.8,0.6,1.5,1.3151988983154297,2.185805559158325,4.8729705810546875,10.50435733795166
shuffle,20,0.8,0.8,0.1,4.98334264755249,5.971930503845215,3.1255805492401123,3.2991061210632324
shuffle,20,0.8,0.8,0.5,3.5100347995758057,4.473423004150391,4.695158958435059,7.370871543884277
shuffle,20,0.8,0.8,1.0,2.908985137939453,4.647336483001709,6.101047515869141,12.73900032043457
shuffle,20,0.8,0.8,1.5,2.785743474960327,4.167670726776123,7.062463283538818,16.446849822998047
shuffle,20,0.8,1.0,0.1,6.961632251739502,7.640774726867676,3.6186351776123047,3.861341714859009
shuffle,20,0.8,1.0,0.5,5.537334442138672,6.370196342468262,4.989162921905518,8.145123481750488
shuffle,20,0.8,1.0,1.0,4.417708396911621,6.0923285484313965,7.222349166870117,15.524331092834473
shuffle,20,0.8,1.0,1.5,1.9972660541534424,3.8782620429992676,7.822334289550781,19.692481994628906
shuffle,20,0.95,0.6,0.1,2.6984000205993652,2.7240536212921143,4.639319896697998,4.893193244934082
shuffle,20,0.95,0.6,0.5,1.2519886493682861,1.3300917148590088,5.278752326965332,8.04556655883789
shuffle,20,0.95,0.6,1.0,1.2904062271118164,1.291077971458435,6.7148213386535645,13.64845085144043
shuffle,20,0.95,0.6,1.5,1.139756202697754,1.5019915103912354,6.321624279022217,14.998796463012695
shuffle,20,0.95,0.8,0.1,5.276437759399414,5.986788749694824,5.2008585929870605,5.555566787719727
shuffle,20,0.95,0.8,0.5,3.485034704208374,5.213541030883789,5.913288593292236,9.77071762084961
shuffle,20,0.95,0.8,1.0,3.7736198902130127,5.583471775054932,9.063281059265137,20.396642684936523
shuffle,20,0.95,0.8,1.5,2.7796356678009033,4.502846717834473,8.620760917663574,21.09528160095215
shuffle,20,0.95,1.0,0.1,7.545338153839111,7.526811599731445,6.330898284912109,6.969254970550537
shuffle,20,0.95,1.0,0.5,4.9182538986206055,6.1438093185424805,8.48184871673584,14.539962768554688
shuffle,20,0.95,1.0,1.0,4.485385417938232,6.309587478637695,10.760805130004883,24.91115951538086
shuffle,20,0.95,1.0,1.5,4.06995964050293,6.309183597564697,11.276790618896484,29.56882667541504
shuffle,20,1.05,0.6,0.1,2.457578659057617,4.495875358581543,4.86024808883667,5.743587493896484
shuffle,20,1.05,0.6,0.5,1.0619072914123535,1.935197353363037,7.699252128601074,12.912894248962402
shuffle,20,1.05,0.6,1.0,2.3216347694396973,2.8866734504699707,7.617011070251465,16.380311965942383
shuffle,20,1.05,0.6,1.5,2.014044761657715,2.024402618408203,7.921575546264648,18.877532958984375
shuffle,20,1.05,0.8,0.1,5.190308570861816,7.086142539978027,4.962039947509766,6.010895729064941
shuffle,20,1.05,0.8,0.5,4.434791088104248,5.253677845001221,9.569583892822266,16.374677658081055
shuffle,20,1.05,0.8,1.0,2.722062826156616,3.6986920833587646,10.530587196350098,23.134506225585938
shuffle,20,1.05,0.8,1.5,2.408769369125366,2.4259512424468994,11.607582092285156,29.05706787109375
shuffle,20,1.05,1.0,0.1,7.5672783851623535,11.573346138000488,7.310275554656982,9.096452713012695
shuffle,20,1.05,1.0,0.5,6.729500770568848,8.99217414855957,10.532352447509766,19.16155433654785
shuffle,20,1.05,1.0,1.0,6.025051593780518,8.428669929504395,13.887128829956055,32.90070343017578
shuffle,20,1.05,1.0,1.5,5.4685959815979,8.12183666229248,15.16360092163086,40.22629928588867
shuffle,21,0.6,0.6,0.1,4.036048412322998,4.939148902893066,2.1462113857269287,2.224789619445801
shuffle,21,0.6,0.6,0.5,2.488018751144409,4.3750996589660645,2.7463715076446533,3.8680684566497803
shuffle,21,0.6,0.6,1.0,1.0259497165679932,1.6438353061676025,3.1737282276153564,5.462944030761719
shuffle,21,0.6,0.6,1.5,1.532323956489563,1.882066011428833,3.584726333618164,7.040399074554443
shuffle,21,0.6,0.8,0.1,5.73206901550293,6.6989850997924805,2.4838767051696777,2.614429235458374
shuffle,21,0.6,0.8,0.5,3.266869068145752,5.265124320983887,3.1834664344787598,4.528947353363037
shuffle,21,0.6,0.8,1.0,2.37680721282959,2.5263049602508545,3.822740316390991,7.043495178222656
shuffle,21,0.6,0.8,1.5,2.7103805541992188,3.7768564224243164,4.19166898727417,8.909684181213379
shuffle,21,0.6,1.0,0.1,6.021261215209961,6.5720086097717285,2.722891330718994,2.837820529937744
shuffle,21,0.6,1.0,0.5,5.850584983825684,8.589887619018555,3.585165500640869,5.270157814025879
shuffle,21,0.6,1.0,1.0,3.214883804321289,5.117650985717773,4.778855323791504,9.447310447692871
shuffle,21,0.6,1.0,1.5,3.705380439758301,4.422638893127441,5.421076774597168,12.343804359436035
shuffle,21,0.8,0.6,0.1,4.499955177307129,4.745185852050781,2.7126827239990234,2.8519413471221924
shuffle,21,0.8,0.6,0.5,3.142584800720215,4.094902992248535,3.5751967430114746,5.259978294372559
shuffle,21,0.8,0.6,1.0,1.4042866230010986,1.7509663105010986,4.5619401931762695,8.532833099365234
shuffle,21,0.8,0.6,1.5,1.226764440536499,1.3441181182861328,5.151947975158691,11.569955825805664
shuffle,21,0.8,0.8,0.1,4.556097507476807,5.336481094360352,3.1483142375946045,3.328125
shuffle,21,0.8,0.8,0.5,4.236194610595703,4.235595226287842,4.270385265350342,6.5732645988464355
shuffle,21,0.8,0.8,1.0,3.1684446334838867,4.139223575592041,5.229241847991943,10.500819206237793
shuffle,21,0.8,0.8,1.5,2.554446220397949,3.320457935333252,5.5615234375,13.179387092590332
