global_sign_pres,2,0.6,0.8,1.5,2.414678812026977,4.688817814417219,2.5155904293060303,4.498380184173584,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,1.0,0.1,5.078199863433838,6.20338539792354,1.8881739377975464,1.960181474685669,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,1.0,0.5,4.488260746002197,6.230217097633364,2.2583608627319336,3.05881404876709,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,1.0,1.0,4.083634853363037,7.601169161453072,2.5928192138671875,4.307539939880371,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,1.0,1.5,3.3966195583343506,6.368833892663452,2.759419202804565,5.132087230682373,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.8,0.6,0.1,4.709983825683594,5.219351468710991,2.1489949226379395,2.257397174835205,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,0.6,0.5,4.334203720092773,6.955056725073746,2.4841384887695312,3.3448469638824463,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,0.6,1.0,3.1571171283721924,5.5858335551889695,2.7369425296783447,4.475828170776367,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,0.6,1.5,2.99289608001709,5.632606236750227,2.844223737716675,5.182271957397461,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,0.8,0.1,5.2225494384765625,6.138408047955352,2.265552043914795,2.375051975250244,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,0.8,0.5,4.61269474029541,7.115682060004474,2.68943190574646,3.710287570953369,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,0.8,1.0,2.8637337684631348,3.40455675198983,3.010103702545166,5.126446723937988,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,0.8,1.5,3.0704710483551025,4.995507612265527,3.140787363052368,6.006402492523193,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,1.0,0.1,6.1082611083984375,7.382692921237947,2.426230430603028,2.5472333431243896,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,1.0,0.5,5.127388000488281,9.13238986823535,2.9721615314483643,4.222418308258057,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
global_sign_pres,2,0.8,1.0,1.0,4.019297122955322,7.487845495490047,3.3876397609710693,6.026947975158691,chunk_0,0.0018110576784238,0.8777353167533875,0.0,212346
