config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,er_randN,8,0.8,1.0,1.0,500,1500,500,9.589508056640625,100.0
baseline,ws_p01_randN,8,0.8,1.0,1.0,500,1500,500,10.08742904663086,100.0
baseline,conn_shuf,8,0.8,1.0,1.0,500,1500,500,2.8017611503601074,100.0
baseline,local_sign,8,0.8,1.0,1.0,500,1500,500,3.0183162689208984,100.0
baseline,conn_shuf_only,8,0.8,1.0,1.0,500,1500,500,3.0553152561187744,100.0
baseline,cel_sample,8,0.8,1.0,1.0,500,1500,500,2.980776071548462,100.0
baseline,local_sign+flat,8,0.8,1.0,1.0,500,1500,500,4.094568252563477,100.0
baseline,local_sign+sample,8,0.8,1.0,1.0,500,1500,500,4.003676891326904,100.0
baseline,local_sign+binary,8,0.8,1.0,1.0,500,1500,500,3.7119481563568115,100.0
baseline,global_sign_pres,8,0.8,1.0,1.0,500,1500,500,3.4953055381774902,100.0
baseline,binary+shuffle,8,0.8,1.0,1.0,500,1500,500,3.4314680099487305,100.0
baseline,real,8,0.8,1.0,1.5,500,1500,500,2.592648506164551,100.0
baseline,shuffle_weights,8,0.8,1.0,1.5,500,1500,500,1.9866933822631836,100.0
baseline,cel_randN,8,0.8,1.0,1.5,500,1500,500,6.116543769836426,100.0
baseline,er_randN,8,0.8,1.0,1.5,500,1500,500,7.574734210968018,100.0
baseline,ws_p01_randN,8,0.8,1.0,1.5,500,1500,500,7.898830413818359,100.0
baseline,conn_shuf,8,0.8,1.0,1.5,500,1500,500,3.4551796913146973,100.0
baseline,local_sign,8,0.8,1.0,1.5,500,1500,500,3.6528916358947754,100.0
baseline,conn_shuf_only,8,0.8,1.0,1.5,500,1500,500,3.465068817138672,100.0
baseline,cel_sample,8,0.8,1.0,1.5,500,1500,500,3.003495693206787,100.0
baseline,local_sign+flat,8,0.8,1.0,1.5,500,1500,500,3.6470518112182617,100.0
baseline,local_sign+sample,8,0.8,1.0,1.5,500,1500,500,3.4646592140197754,100.0
baseline,local_sign+binary,8,0.8,1.0,1.5,500,1500,500,2.948373317718506,100.0
baseline,global_sign_pres,8,0.8,1.0,1.5,500,1500,500,3.477506399154663,100.0
baseline,binary+shuffle,8,0.8,1.0,1.5,500,1500,500,1.9828916788101196,100.0
baseline,real,8,0.95,0.6,0.1,500,1500,500,6.133151531219482,100.0
baseline,shuffle_weights,8,0.95,0.6,0.1,500,1500,500,5.9015302658081055,100.0
baseline,cel_randN,8,0.95,0.6,0.1,500,1500,500,12.650049209594727,100.0
baseline,er_randN,8,0.95,0.6,0.1,500,1500,500,13.487975120544434,100.0
baseline,ws_p01_randN,8,0.95,0.6,0.1,500,1500,500,13.876738548278809,100.0
baseline,conn_shuf,8,0.95,0.6,0.1,500,1500,500,5.9013190269470215,100.0
baseline,local_sign,8,0.95,0.6,0.1,500,1500,500,5.150210857391357,100.0
baseline,conn_shuf_only,8,0.95,0.6,0.1,500,1500,500,6.490789890289307,100.0
baseline,cel_sample,8,0.95,0.6,0.1,500,1500,500,5.961993217468262,100.0
baseline,local_sign+flat,8,0.95,0.6,0.1,500,1500,500,5.353090286254883,100.0
baseline,local_sign+sample,8,0.95,0.6,0.1,500,1500,500,6.513425350189209,100.0
baseline,local_sign+binary,8,0.95,0.6,0.1,500,1500,500,4.656877517700195,100.0
baseline,global_sign_pres,8,0.95,0.6,0.1,500,1500,500,4.9915771484375,100.0
baseline,binary+shuffle,8,0.95,0.6,0.1,500,1500,500,5.565390110015869,100.0
baseline,real,8,0.95,0.6,0.5,500,1500,500,3.680621385574341,100.0
baseline,shuffle_weights,8,0.95,0.6,0.5,500,1500,500,4.503396987915039,100.0
baseline,cel_randN,8,0.95,0.6,0.5,500,1500,500,9.400647163391113,100.0
baseline,er_randN,8,0.95,0.6,0.5,500,1500,500,9.261214256286621,100.0
baseline,ws_p01_randN,8,0.95,0.6,0.5,500,1500,500,9.821148872375488,100.0
baseline,conn_shuf,8,0.95,0.6,0.5,500,1500,500,5.019482612609863,100.0
baseline,local_sign,8,0.95,0.6,0.5,500,1500,500,2.3137459754943848,100.0
baseline,conn_shuf_only,8,0.95,0.6,0.5,500,1500,500,2.498772621154785,100.0
baseline,cel_sample,8,0.95,0.6,0.5,500,1500,500,5.421980381011963,100.0
baseline,local_sign+flat,8,0.95,0.6,0.5,500,1500,500,1.8814830780029297,100.0
baseline,local_sign+sample,8,0.95,0.6,0.5,500,1500,500,5.266083240509033,100.0
baseline,local_sign+binary,8,0.95,0.6,0.5,500,1500,500,3.2473905086517334,100.0
baseline,global_sign_pres,8,0.95,0.6,0.5,500,1500,500,2.312819004058838,100.0
baseline,binary+shuffle,8,0.95,0.6,0.5,500,1500,500,3.7871413230895996,100.0
baseline,real,8,0.95,0.6,1.0,500,1500,500,2.099313974380493,100.0
baseline,shuffle_weights,8,0.95,0.6,1.0,500,1500,500,1.764233946800232,100.0
baseline,cel_randN,8,0.95,0.6,1.0,500,1500,500,2.9874675273895264,100.0
baseline,er_randN,8,0.95,0.6,1.0,500,1500,500,6.285269260406494,100.0
baseline,ws_p01_randN,8,0.95,0.6,1.0,500,1500,500,6.790041923522949,100.0
baseline,conn_shuf,8,0.95,0.6,1.0,500,1500,500,1.6107771396636963,100.0
baseline,local_sign,8,0.95,0.6,1.0,500,1500,500,1.6850048303604126,100.0
baseline,conn_shuf_only,8,0.95,0.6,1.0,500,1500,500,2.0275914669036865,100.0
baseline,cel_sample,8,0.95,0.6,1.0,500,1500,500,1.8522042036056519,100.0
baseline,local_sign+flat,8,0.95,0.6,1.0,500,1500,500,2.965731143951416,100.0
baseline,local_sign+sample,8,0.95,0.6,1.0,500,1500,500,2.126011848449707,100.0
baseline,local_sign+binary,8,0.95,0.6,1.0,500,1500,500,1.8984642028808594,100.0
baseline,global_sign_pres,8,0.95,0.6,1.0,500,1500,500,1.3597936630249023,100.0
baseline,binary+shuffle,8,0.95,0.6,1.0,500,1500,500,1.3948371410369873,100.0
baseline,real,8,0.95,0.6,1.5,500,1500,500,0.8280211687088013,100.0
baseline,shuffle_weights,8,0.95,0.6,1.5,500,1500,500,2.3500657081604004,100.0
baseline,cel_randN,8,0.95,0.6,1.5,500,1500,500,1.3810508251190186,100.0
baseline,er_randN,8,0.95,0.6,1.5,500,1500,500,5.835063934326172,100.0
baseline,ws_p01_randN,8,0.95,0.6,1.5,500,1500,500,5.384304523468018,100.0
baseline,conn_shuf,8,0.95,0.6,1.5,500,1500,500,2.11513352394104,100.0
baseline,local_sign,8,0.95,0.6,1.5,500,1500,500,1.153792142868042,100.0
baseline,conn_shuf_only,8,0.95,0.6,1.5,500,1500,500,1.8260893821716309,100.0
baseline,cel_sample,8,0.95,0.6,1.5,500,1500,500,0.9695966839790344,100.0
baseline,local_sign+flat,8,0.95,0.6,1.5,500,1500,500,1.9990043640136719,100.0
baseline,local_sign+sample,8,0.95,0.6,1.5,500,1500,500,0.9371544122695923,100.0
baseline,local_sign+binary,8,0.95,0.6,1.5,500,1500,500,1.250640869140625,100.0
baseline,global_sign_pres,8,0.95,0.6,1.5,500,1500,500,2.233114242553711,100.0
baseline,binary+shuffle,8,0.95,0.6,1.5,500,1500,500,1.0229418277740479,100.0
baseline,real,8,0.95,0.8,0.1,500,1500,500,6.430912494659424,100.0
baseline,shuffle_weights,8,0.95,0.8,0.1,500,1500,500,7.3347063064575195,100.0
baseline,cel_randN,8,0.95,0.8,0.1,500,1500,500,16.742610931396484,100.0
baseline,er_randN,8,0.95,0.8,0.1,500,1500,500,19.396135330200195,100.0
baseline,ws_p01_randN,8,0.95,0.8,0.1,500,1500,500,20.208553314208984,100.0
baseline,conn_shuf,8,0.95,0.8,0.1,500,1500,500,7.245893478393555,100.0
baseline,local_sign,8,0.95,0.8,0.1,500,1500,500,6.198311805725098,100.0
baseline,conn_shuf_only,8,0.95,0.8,0.1,500,1500,500,8.366042137145996,100.0
baseline,cel_sample,8,0.95,0.8,0.1,500,1500,500,8.435309410095215,100.0
baseline,local_sign+flat,8,0.95,0.8,0.1,500,1500,500,6.278234004974365,100.0
baseline,local_sign+sample,8,0.95,0.8,0.1,500,1500,500,7.025362491607666,100.0
baseline,local_sign+binary,8,0.95,0.8,0.1,500,1500,500,6.1933512687683105,100.0
baseline,global_sign_pres,8,0.95,0.8,0.1,500,1500,500,6.3701372146606445,100.0
baseline,binary+shuffle,8,0.95,0.8,0.1,500,1500,500,6.4922966957092285,100.0
baseline,real,8,0.95,0.8,0.5,500,1500,500,3.2451319694519043,100.0
baseline,shuffle_weights,8,0.95,0.8,0.5,500,1500,500,4.1676859855651855,100.0
baseline,cel_randN,8,0.95,0.8,0.5,500,1500,500,10.474169731140137,100.0
baseline,er_randN,8,0.95,0.8,0.5,500,1500,500,11.354666709899902,100.0
baseline,ws_p01_randN,8,0.95,0.8,0.5,500,1500,500,12.766006469726562,100.0
baseline,conn_shuf,8,0.95,0.8,0.5,500,1500,500,4.936627388000488,100.0
baseline,local_sign,8,0.95,0.8,0.5,500,1500,500,4.39116907119751,100.0
baseline,conn_shuf_only,8,0.95,0.8,0.5,500,1500,500,4.813199996948242,100.0
baseline,cel_sample,8,0.95,0.8,0.5,500,1500,500,5.219734191894531,100.0
baseline,local_sign+flat,8,0.95,0.8,0.5,500,1500,500,3.9454312324523926,100.0
baseline,local_sign+sample,8,0.95,0.8,0.5,500,1500,500,4.280392646789551,100.0
baseline,local_sign+binary,8,0.95,0.8,0.5,500,1500,500,2.485945224761963,100.0
baseline,global_sign_pres,8,0.95,0.8,0.5,500,1500,500,4.6658148765563965,100.0
baseline,binary+shuffle,8,0.95,0.8,0.5,500,1500,500,3.169883966445923,100.0
baseline,real,8,0.95,0.8,1.0,500,1500,500,2.594733715057373,100.0
baseline,shuffle_weights,8,0.95,0.8,1.0,500,1500,500,1.87605881690979,100.0
baseline,cel_randN,8,0.95,0.8,1.0,500,1500,500,4.977869987487793,100.0
baseline,er_randN,8,0.95,0.8,1.0,500,1500,500,8.661174774169922,100.0
baseline,ws_p01_randN,8,0.95,0.8,1.0,500,1500,500,8.810302734375,100.0
baseline,conn_shuf,8,0.95,0.8,1.0,500,1500,500,1.962383508682251,100.0
baseline,local_sign,8,0.95,0.8,1.0,500,1500,500,2.8434882164001465,100.0
baseline,conn_shuf_only,8,0.95,0.8,1.0,500,1500,500,2.6151909828186035,100.0
baseline,cel_sample,8,0.95,0.8,1.0,500,1500,500,2.59684419631958,100.0
baseline,local_sign+flat,8,0.95,0.8,1.0,500,1500,500,1.9943090677261353,100.0
baseline,local_sign+sample,8,0.95,0.8,1.0,500,1500,500,1.975395917892456,100.0
baseline,local_sign+binary,8,0.95,0.8,1.0,500,1500,500,1.9082911014556885,100.0
baseline,global_sign_pres,8,0.95,0.8,1.0,500,1500,500,2.6570301055908203,100.0
baseline,binary+shuffle,8,0.95,0.8,1.0,500,1500,500,2.0950756072998047,100.0
baseline,real,8,0.95,0.8,1.5,500,1500,500,2.4549198150634766,100.0
baseline,shuffle_weights,8,0.95,0.8,1.5,500,1500,500,1.1363706588745117,100.0
baseline,cel_randN,8,0.95,0.8,1.5,500,1500,500,4.064516067504883,100.0
baseline,er_randN,8,0.95,0.8,1.5,500,1500,500,6.789548873901367,100.0
baseline,ws_p01_randN,8,0.95,0.8,1.5,500,1500,500,7.093716621398926,100.0
baseline,conn_shuf,8,0.95,0.8,1.5,500,1500,500,2.114960193634033,100.0
baseline,local_sign,8,0.95,0.8,1.5,500,1500,500,1.551243782043457,100.0
baseline,conn_shuf_only,8,0.95,0.8,1.5,500,1500,500,2.721390724182129,100.0
baseline,cel_sample,8,0.95,0.8,1.5,500,1500,500,0.9328542351722717,100.0
baseline,local_sign+flat,8,0.95,0.8,1.5,500,1500,500,2.768876791000366,100.0
baseline,local_sign+sample,8,0.95,0.8,1.5,500,1500,500,2.3429274559020996,100.0
baseline,local_sign+binary,8,0.95,0.8,1.5,500,1500,500,2.4817233085632324,100.0
baseline,global_sign_pres,8,0.95,0.8,1.5,500,1500,500,1.977794885635376,100.0
baseline,binary+shuffle,8,0.95,0.8,1.5,500,1500,500,0.9746861457824707,100.0
baseline,real,8,0.95,1.0,0.1,500,1500,500,7.771698951721191,100.0
baseline,shuffle_weights,8,0.95,1.0,0.1,500,1500,500,8.780386924743652,100.0
baseline,cel_randN,8,0.95,1.0,0.1,500,1500,500,22.245697021484375,100.0
baseline,er_randN,8,0.95,1.0,0.1,500,1500,500,28.136899948120117,100.0
baseline,ws_p01_randN,8,0.95,1.0,0.1,500,1500,500,29.175119400024414,100.0
baseline,conn_shuf,8,0.95,1.0,0.1,500,1500,500,8.60818862915039,100.0
baseline,local_sign,8,0.95,1.0,0.1,500,1500,500,7.526055812835693,100.0
baseline,conn_shuf_only,8,0.95,1.0,0.1,500,1500,500,8.940207481384277,100.0
baseline,cel_sample,8,0.95,1.0,0.1,500,1500,500,9.531927108764648,100.0
baseline,local_sign+flat,8,0.95,1.0,0.1,500,1500,500,7.436345100402832,100.0
baseline,local_sign+sample,8,0.95,1.0,0.1,500,1500,500,8.513473510742188,100.0
baseline,local_sign+binary,8,0.95,1.0,0.1,500,1500,500,7.044544219970703,100.0
baseline,global_sign_pres,8,0.95,1.0,0.1,500,1500,500,7.043890953063965,100.0
baseline,binary+shuffle,8,0.95,1.0,0.1,500,1500,500,7.531211853027344,100.0
baseline,real,8,0.95,1.0,0.5,500,1500,500,4.1396565437316895,100.0
baseline,shuffle_weights,8,0.95,1.0,0.5,500,1500,500,4.35818338394165,100.0
baseline,cel_randN,8,0.95,1.0,0.5,500,1500,500,13.265838623046875,100.0
baseline,er_randN,8,0.95,1.0,0.5,500,1500,500,14.785834312438965,100.0
baseline,ws_p01_randN,8,0.95,1.0,0.5,500,1500,500,16.368751525878906,100.0
baseline,conn_shuf,8,0.95,1.0,0.5,500,1500,500,5.662233352661133,100.0
baseline,local_sign,8,0.95,1.0,0.5,500,1500,500,3.9153189659118652,100.0
baseline,conn_shuf_only,8,0.95,1.0,0.5,500,1500,500,4.774829864501953,100.0
baseline,cel_sample,8,0.95,1.0,0.5,500,1500,500,6.359494686126709,100.0
baseline,local_sign+flat,8,0.95,1.0,0.5,500,1500,500,4.643979072570801,100.0
baseline,local_sign+sample,8,0.95,1.0,0.5,500,1500,500,4.592122554779053,100.0
baseline,local_sign+binary,8,0.95,1.0,0.5,500,1500,500,3.657794237136841,100.0
baseline,global_sign_pres,8,0.95,1.0,0.5,500,1500,500,5.114099502563477,100.0
baseline,binary+shuffle,8,0.95,1.0,0.5,500,1500,500,3.064101219177246,100.0
baseline,real,8,0.95,1.0,1.0,500,1500,500,3.0150561332702637,100.0
baseline,shuffle_weights,8,0.95,1.0,1.0,500,1500,500,2.538433313369751,100.0
baseline,cel_randN,8,0.95,1.0,1.0,500,1500,500,9.22640323638916,100.0
baseline,er_randN,8,0.95,1.0,1.0,500,1500,500,9.875869750976562,100.0
baseline,ws_p01_randN,8,0.95,1.0,1.0,500,1500,500,10.647055625915527,100.0
baseline,conn_shuf,8,0.95,1.0,1.0,500,1500,500,3.540971279144287,100.0
baseline,local_sign,8,0.95,1.0,1.0,500,1500,500,2.1531941890716553,100.0
baseline,conn_shuf_only,8,0.95,1.0,1.0,500,1500,500,4.345496654510498,100.0
baseline,cel_sample,8,0.95,1.0,1.0,500,1500,500,3.9527781009674072,100.0
baseline,local_sign+flat,8,0.95,1.0,1.0,500,1500,500,4.067968845367432,100.0
baseline,local_sign+sample,8,0.95,1.0,1.0,500,1500,500,2.947479724884033,100.0
baseline,local_sign+binary,8,0.95,1.0,1.0,500,1500,500,2.9615652561187744,100.0
baseline,global_sign_pres,8,0.95,1.0,1.0,500,1500,500,2.4609899520874023,100.0
baseline,binary+shuffle,8,0.95,1.0,1.0,500,1500,500,3.5792837142944336,100.0
baseline,real,8,0.95,1.0,1.5,500,1500,500,2.447444438934326,100.0
baseline,shuffle_weights,8,0.95,1.0,1.5,500,1500,500,2.9129598140716553,100.0
baseline,cel_randN,8,0.95,1.0,1.5,500,1500,500,6.195744514465332,100.0
baseline,er_randN,8,0.95,1.0,1.5,500,1500,500,7.99319314956665,100.0
baseline,ws_p01_randN,8,0.95,1.0,1.5,500,1500,500,7.970041751861572,100.0
baseline,conn_shuf,8,0.95,1.0,1.5,500,1500,500,2.977107048034668,100.0
baseline,local_sign,8,0.95,1.0,1.5,500,1500,500,2.923006057739258,100.0
baseline,conn_shuf_only,8,0.95,1.0,1.5,500,1500,500,3.418010950088501,100.0
baseline,cel_sample,8,0.95,1.0,1.5,500,1500,500,3.6933555603027344,100.0
baseline,local_sign+flat,8,0.95,1.0,1.5,500,1500,500,2.7364583015441895,100.0
baseline,local_sign+sample,8,0.95,1.0,1.5,500,1500,500,2.9338150024414062,100.0
baseline,local_sign+binary,8,0.95,1.0,1.5,500,1500,500,3.21543025970459,100.0
baseline,global_sign_pres,8,0.95,1.0,1.5,500,1500,500,3.068213939666748,100.0
baseline,binary+shuffle,8,0.95,1.0,1.5,500,1500,500,2.194821357727051,100.0
baseline,real,8,1.05,0.6,0.1,500,1500,500,5.026168346405029,100.0
baseline,shuffle_weights,8,1.05,0.6,0.1,500,1500,500,4.833034515380859,100.0
baseline,cel_randN,8,1.05,0.6,0.1,500,1500,500,11.409673690795898,100.0
baseline,er_randN,8,1.05,0.6,0.1,500,1500,500,8.857501983642578,100.0
baseline,ws_p01_randN,8,1.05,0.6,0.1,500,1500,500,12.672101974487305,100.0
baseline,conn_shuf,8,1.05,0.6,0.1,500,1500,500,2.6592183113098145,100.0
baseline,local_sign,8,1.05,0.6,0.1,500,1500,500,4.159051895141602,100.0
baseline,conn_shuf_only,8,1.05,0.6,0.1,500,1500,500,5.207753658294678,100.0
baseline,cel_sample,8,1.05,0.6,0.1,500,1500,500,4.686892509460449,100.0
baseline,local_sign+flat,8,1.05,0.6,0.1,500,1500,500,3.7887351512908936,100.0
baseline,local_sign+sample,8,1.05,0.6,0.1,500,1500,500,4.258810997009277,100.0
baseline,local_sign+binary,8,1.05,0.6,0.1,500,1500,500,3.4929749965667725,100.0
baseline,global_sign_pres,8,1.05,0.6,0.1,500,1500,500,3.6790409088134766,100.0
baseline,binary+shuffle,8,1.05,0.6,0.1,500,1500,500,2.2942209243774414,100.0
baseline,real,8,1.05,0.6,0.5,500,1500,500,4.732171058654785,100.0
baseline,shuffle_weights,8,1.05,0.6,0.5,500,1500,500,2.848147392272949,100.0
baseline,cel_randN,8,1.05,0.6,0.5,500,1500,500,8.779431343078613,100.0
baseline,er_randN,8,1.05,0.6,0.5,500,1500,500,8.454854965209961,100.0
baseline,ws_p01_randN,8,1.05,0.6,0.5,500,1500,500,8.742230415344238,100.0
baseline,conn_shuf,8,1.05,0.6,0.5,500,1500,500,3.8775882720947266,100.0
baseline,local_sign,8,1.05,0.6,0.5,500,1500,500,3.3069732189178467,100.0
baseline,conn_shuf_only,8,1.05,0.6,0.5,500,1500,500,4.428594589233398,100.0
baseline,cel_sample,8,1.05,0.6,0.5,500,1500,500,3.427382469177246,100.0
baseline,local_sign+flat,8,1.05,0.6,0.5,500,1500,500,3.0777111053466797,100.0
baseline,local_sign+sample,8,1.05,0.6,0.5,500,1500,500,5.043415069580078,100.0
baseline,local_sign+binary,8,1.05,0.6,0.5,500,1500,500,3.1672935485839844,100.0
baseline,global_sign_pres,8,1.05,0.6,0.5,500,1500,500,2.879906415939331,100.0
baseline,binary+shuffle,8,1.05,0.6,0.5,500,1500,500,2.6835601329803467,100.0
baseline,real,8,1.05,0.6,1.0,500,1500,500,1.9431734085083008,100.0
baseline,shuffle_weights,8,1.05,0.6,1.0,500,1500,500,2.889115810394287,100.0
baseline,cel_randN,8,1.05,0.6,1.0,500,1500,500,6.07333517074585,100.0
baseline,er_randN,8,1.05,0.6,1.0,500,1500,500,6.82783317565918,100.0
baseline,ws_p01_randN,8,1.05,0.6,1.0,500,1500,500,7.013904571533203,100.0
baseline,conn_shuf,8,1.05,0.6,1.0,500,1500,500,2.6286330223083496,100.0
baseline,local_sign,8,1.05,0.6,1.0,500,1500,500,1.1452878713607788,100.0
baseline,conn_shuf_only,8,1.05,0.6,1.0,500,1500,500,2.415499210357666,100.0
baseline,cel_sample,8,1.05,0.6,1.0,500,1500,500,1.569741129875183,100.0
baseline,local_sign+flat,8,1.05,0.6,1.0,500,1500,500,1.8963274955749512,100.0
baseline,local_sign+sample,8,1.05,0.6,1.0,500,1500,500,1.4570369720458984,100.0
baseline,local_sign+binary,8,1.05,0.6,1.0,500,1500,500,1.808091402053833,100.0
baseline,global_sign_pres,8,1.05,0.6,1.0,500,1500,500,1.750302791595459,100.0
baseline,binary+shuffle,8,1.05,0.6,1.0,500,1500,500,2.2583463191986084,100.0
baseline,real,8,1.05,0.6,1.5,500,1500,500,0.9998781681060791,100.0
baseline,shuffle_weights,8,1.05,0.6,1.5,500,1500,500,1.1758885383605957,100.0
baseline,cel_randN,8,1.05,0.6,1.5,500,1500,500,2.2619822025299072,100.0
baseline,er_randN,8,1.05,0.6,1.5,500,1500,500,5.575873851776123,100.0
baseline,ws_p01_randN,8,1.05,0.6,1.5,500,1500,500,5.737107276916504,100.0
baseline,conn_shuf,8,1.05,0.6,1.5,500,1500,500,1.1155529022216797,100.0
baseline,local_sign,8,1.05,0.6,1.5,500,1500,500,0.7270237803459167,100.0
baseline,conn_shuf_only,8,1.05,0.6,1.5,500,1500,500,1.8582806587219238,100.0
baseline,cel_sample,8,1.05,0.6,1.5,500,1500,500,0.5790690779685974,100.0
baseline,local_sign+flat,8,1.05,0.6,1.5,500,1500,500,0.9052253365516663,100.0
baseline,local_sign+sample,8,1.05,0.6,1.5,500,1500,500,1.2287371158599854,100.0
baseline,local_sign+binary,8,1.05,0.6,1.5,500,1500,500,1.2452447414398193,100.0
baseline,global_sign_pres,8,1.05,0.6,1.5,500,1500,500,1.8049663305282593,100.0
baseline,binary+shuffle,8,1.05,0.6,1.5,500,1500,500,0.7380750179290771,100.0
baseline,real,8,1.05,0.8,0.1,500,1500,500,6.316532135009766,100.0
baseline,shuffle_weights,8,1.05,0.8,0.1,500,1500,500,7.137409687042236,100.0
baseline,cel_randN,8,1.05,0.8,0.1,500,1500,500,16.93234634399414,100.0
baseline,er_randN,8,1.05,0.8,0.1,500,1500,500,18.57878875732422,100.0
baseline,ws_p01_randN,8,1.05,0.8,0.1,500,1500,500,19.450618743896484,100.0
baseline,conn_shuf,8,1.05,0.8,0.1,500,1500,500,4.328578472137451,100.0
baseline,local_sign,8,1.05,0.8,0.1,500,1500,500,5.439441204071045,100.0
baseline,conn_shuf_only,8,1.05,0.8,0.1,500,1500,500,6.150627136230469,100.0
baseline,cel_sample,8,1.05,0.8,0.1,500,1500,500,4.430383682250977,100.0
baseline,local_sign+flat,8,1.05,0.8,0.1,500,1500,500,4.4667792320251465,100.0
baseline,local_sign+sample,8,1.05,0.8,0.1,500,1500,500,3.9015378952026367,100.0
baseline,local_sign+binary,8,1.05,0.8,0.1,500,1500,500,5.189051151275635,100.0
baseline,global_sign_pres,8,1.05,0.8,0.1,500,1500,500,5.0059919357299805,100.0
baseline,binary+shuffle,8,1.05,0.8,0.1,500,1500,500,4.509942531585693,100.0
baseline,real,8,1.05,0.8,0.5,500,1500,500,4.682111740112305,100.0
baseline,shuffle_weights,8,1.05,0.8,0.5,500,1500,500,3.8241987228393555,100.0
baseline,cel_randN,8,1.05,0.8,0.5,500,1500,500,11.35029411315918,100.0
baseline,er_randN,8,1.05,0.8,0.5,500,1500,500,11.614005088806152,100.0
baseline,ws_p01_randN,8,1.05,0.8,0.5,500,1500,500,13.019818305969238,100.0
baseline,conn_shuf,8,1.05,0.8,0.5,500,1500,500,4.995532512664795,100.0
baseline,local_sign,8,1.05,0.8,0.5,500,1500,500,3.6059346199035645,100.0
baseline,conn_shuf_only,8,1.05,0.8,0.5,500,1500,500,4.016044616699219,100.0
baseline,cel_sample,8,1.05,0.8,0.5,500,1500,500,5.072661399841309,100.0
baseline,local_sign+flat,8,1.05,0.8,0.5,500,1500,500,2.892390012741089,100.0
baseline,local_sign+sample,8,1.05,0.8,0.5,500,1500,500,3.3746893405914307,100.0
baseline,local_sign+binary,8,1.05,0.8,0.5,500,1500,500,3.4320507049560547,100.0
baseline,global_sign_pres,8,1.05,0.8,0.5,500,1500,500,4.374869346618652,100.0
baseline,binary+shuffle,8,1.05,0.8,0.5,500,1500,500,4.355564117431641,100.0
baseline,real,8,1.05,0.8,1.0,500,1500,500,2.869863748550415,100.0
baseline,shuffle_weights,8,1.05,0.8,1.0,500,1500,500,3.4711782932281494,100.0
baseline,cel_randN,8,1.05,0.8,1.0,500,1500,500,8.039917945861816,100.0
baseline,er_randN,8,1.05,0.8,1.0,500,1500,500,8.153847694396973,100.0
baseline,ws_p01_randN,8,1.05,0.8,1.0,500,1500,500,8.986186981201172,100.0
baseline,conn_shuf,8,1.05,0.8,1.0,500,1500,500,3.1528923511505127,100.0
baseline,local_sign,8,1.05,0.8,1.0,500,1500,500,2.7928056716918945,100.0
baseline,conn_shuf_only,8,1.05,0.8,1.0,500,1500,500,3.5837912559509277,100.0
baseline,cel_sample,8,1.05,0.8,1.0,500,1500,500,1.2610336542129517,100.0
baseline,local_sign+flat,8,1.05,0.8,1.0,500,1500,500,3.0881705284118652,100.0
baseline,local_sign+sample,8,1.05,0.8,1.0,500,1500,500,2.082339286804199,100.0
baseline,local_sign+binary,8,1.05,0.8,1.0,500,1500,500,2.868617057800293,100.0
