EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
18,1,3,0.0,0.2,0.5,0.654040515422821,0.5483375787734985,1.0000029802322388,1.000001072883606
18,1,3,0.0,0.2,1.0,0.5862006545066833,0.5982834696769714,1.0000042915344238,1.0000019073486328
18,1,3,0.0,0.2,2.0,0.6192717552185059,0.6434506177902222,1.000002384185791,1.000002145767212
18,1,3,0.0,0.5,0.5,0.42101848125457764,0.3151448965072632,1.000002145767212,1.0000014305114746
18,1,3,0.0,0.5,1.0,0.32040077447891235,0.23500502109527588,1.000003695487976,1.0000033378601074
18,1,3,0.0,0.5,2.0,0.4557915925979614,0.3648475408554077,1.0000032186508179,1.0000044107437134
18,1,3,0.0,0.8,0.5,0.23539000749588013,0.12568730115890503,1.0000020265579224,1.0000029802322388
18,1,3,0.0,0.8,1.0,0.07441145181655884,0.04281723499298096,1.0000042915344238,1.0000038146972656
18,1,3,0.0,0.8,2.0,0.17460954189300537,0.10156667232513428,1.000001072883606,1.000002384185791
18,1,4,0.0,0.2,0.5,0.7328872084617615,0.6695263385772705,1.0000015497207642,1.0000014305114746
18,1,4,0.0,0.2,1.0,0.7285923361778259,0.635985791683197,1.0000027418136597,1.0000032186508179
18,1,4,0.0,0.2,2.0,0.6313849091529846,0.5969213247299194,1.000003695487976,1.0000003576278687
18,1,4,0.0,0.5,0.5,0.25212424993515015,0.28477704524993896,1.0000027418136597,1.0000011920928955
18,1,4,0.0,0.5,1.0,0.31664156913757324,0.27800989151000977,1.0000029802322388,1.0000028610229492
18,1,4,0.0,0.5,2.0,0.3197020888328552,0.22625964879989624,1.0000020265579224,1.000002145767212
18,1,4,0.0,0.8,0.5,0.11994069814682007,0.059622764587402344,1.000001072883606,1.0000027418136597
18,1,4,0.0,0.8,1.0,0.03231567144393921,0.0631328821182251,1.0000019073486328,1.0000005960464478
18,1,4,0.0,0.8,2.0,0.05007290840148926,0.09665572643280029,1.0000016689300537,1.0000032186508179
19,1,0,0.0,0.2,0.5,0.6925863027572632,0.651560366153717,1.000001072883606,1.0000003576278687
19,1,0,0.0,0.2,1.0,0.6603696942329407,0.5484721064567566,1.0000014305114746,1.0000025033950806
19,1,0,0.0,0.2,2.0,0.46676814556121826,0.4694492220878601,1.0000005960464478,1.000002384185791
19,1,0,0.0,0.5,0.5,0.2724710702896118,0.23912328481674194,1.0000028610229492,1.0000027418136597
19,1,0,0.0,0.5,1.0,0.23005855083465576,0.21014803647994995,1.000001311302185,1.0000016689300537
19,1,0,0.0,0.5,2.0,0.28601276874542236,0.2405623197555542,1.0000011920928955,1.0000020265579224
19,1,0,0.0,0.8,0.5,0.22330129146575928,0.08841687440872192,1.0000038146972656,1.0000025033950806
19,1,0,0.0,0.8,1.0,0.05169445276260376,0.04256409406661987,1.000000238418579,1.0000005960464478
