mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
binary_base,137,1.05,0.8,1.0,4.105234622955322,7.571814134811738,5.403454303741455,10.566546440124512,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13712346
binary_base,137,1.05,0.8,1.5,3.431152105331421,6.333010112279768,5.527380466461182,12.425094604492188,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13712346
binary_base,137,1.05,1.0,0.1,6.631413459777832,7.32781541166301,4.460601329803467,5.062193870544434,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13712346
binary_base,137,1.05,1.0,0.5,5.889296054840088,9.419883190238696,5.585232257843018,9.02244758605957,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13712346
binary_base,137,1.05,1.0,1.0,5.282877445220947,8.541005350511512,6.548058032989502,13.512642860412598,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13712346
binary_base,137,1.05,1.0,1.5,3.761388540267944,5.812835922370937,6.750216960906982,16.039335250854492,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13712346
binary_base,138,0.6,0.6,0.1,4.3455586433410645,5.03526878181799,1.819978952407837,1.879638075828552,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,0.6,0.5,4.0453081130981445,6.7001952023045135,2.1264760494232178,2.7937042713165283,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,0.6,1.0,3.2704219818115234,6.302811587881365,2.441772699356079,3.892271041870117,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,0.6,1.5,2.201812744140625,4.20727637289383,2.6083314418792725,4.632974624633789,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,0.8,0.1,5.016789436340332,6.010268176955066,1.9212079048156736,1.9866695404052732,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,0.8,0.5,4.144891738891602,6.500819678552034,2.287905216217041,3.070781707763672,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,0.8,1.0,2.341465473175049,3.3050336380194985,2.6648435592651367,4.418131351470947,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,0.8,1.5,2.60852313041687,5.444232551459777,2.8616292476654053,5.334842205047607,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,1.0,0.1,5.930063247680664,7.236049394353231,2.063896417617798,2.1396484375,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,1.0,0.5,4.907849311828613,8.023416804291344,2.514866590499878,3.465907573699951,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,1.0,1.0,3.664039134979248,6.5019615357985,2.976656675338745,5.159758567810059,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.6,1.0,1.5,3.401500701904297,6.663478499150003,3.213852643966675,6.315457344055176,chunk_13,0.0015938195865601,1.000000238418579,0.0,13812346
binary_base,138,0.8,0.6,0.1,5.6082634925842285,6.404331474850096,2.3015828132629395,2.393803834915161,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.6,0.5,4.458056926727295,6.585527145465157,2.7290802001953125,3.738417863845825,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.6,1.0,3.1799135208129883,5.66050485656541,3.11201548576355,5.286288738250732,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.6,1.5,3.0583300590515137,5.771274190520046,3.281256914138794,6.271048069000244,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.8,0.1,6.373524188995361,7.387524160838694,2.443320751190185,2.548534631729126,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.8,0.5,4.647374629974365,7.56054915600624,2.9973440170288086,4.235950469970703,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.8,1.0,3.2842087745666504,5.947179761989603,3.49531888961792,6.244383811950684,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.8,1.5,2.78891658782959,5.094828007351492,3.712191343307495,7.529918193817139,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,0.1,7.377017498016357,8.784979852733425,2.6559255123138428,2.7821433544158936,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,0.5,5.315894603729248,7.608635395278327,3.391800165176392,4.975447654724121,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,1.0,4.636597633361816,7.9066297995778,4.049233436584473,7.648172855377197,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,1.5,3.804569959640503,5.823173998769782,4.328690052032471,9.346476554870604,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.95,0.6,0.1,5.818499565124512,6.638693555097262,2.9321069717407227,3.057079792022705,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.6,0.5,5.371076583862305,8.293799115540537,3.475651979446411,4.94572114944458,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.6,1.0,3.37226939201355,6.190531138008737,3.844950914382935,6.876746654510498,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.6,1.5,2.079733371734619,4.264194050885635,3.9697437286376953,8.013134956359863,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,0.1,6.915428638458252,8.003925068409444,3.116410970687866,3.2751026153564453,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,0.5,4.169475078582764,6.581055426524529,3.87655520439148,5.74424934387207,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,1.0,2.5468361377716064,5.013069367145363,4.414047718048096,8.355589866638184,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,1.5,3.742664098739624,5.926219101367053,4.598399639129639,9.90473461151123,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,0.1,8.33513069152832,9.827302241990765,3.40901255607605,3.616002082824707,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,0.5,5.641074180603027,8.276117427913391,4.488207817077637,6.967161655426025,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,1.0,4.290534019470215,6.8993182797103145,5.261507511138916,10.578880310058594,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,1.5,3.719174861907959,6.167944509519657,5.517374038696289,12.685083389282228,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,0.1,4.9037017822265625,5.289752494874767,3.39542007446289,3.746671199798584,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,0.5,4.72813606262207,7.799325287400734,4.327542781829834,6.34306526184082,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,1.0,3.178248643875122,5.020440350578724,4.532598972320557,8.412190437316895,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,1.5,2.001715898513794,2.843879894728275,4.559597969055176,9.541296005249023,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,0.1,5.183964729309082,5.392147670978602,3.689310789108277,4.113218784332275,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,0.5,4.874433517456055,6.28405837529408,4.877880573272705,7.516182899475098,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,1.0,3.6392571926116943,4.819391663416127,5.272157669067383,10.382781982421877,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,1.5,3.42434024810791,5.458378108423517,5.363064765930176,11.990731239318848,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,0.1,6.653972625732422,7.294091816552005,4.137540817260742,4.669618129730225,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,0.5,5.383110523223877,8.863558914443388,5.724365711212158,9.310195922851562,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,1.0,4.443006038665772,7.261161151382225,6.397057056427002,13.381706237792969,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,1.5,3.4835667610168457,5.723487224126302,6.556569576263428,15.627679824829102,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,139,0.6,0.6,0.1,4.056583404541016,5.048800978616583,1.6638824939727783,1.7236508131027222,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.6,0.5,3.593439817428589,6.55753406901033,1.988236427307129,2.671472549438477,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.6,1.0,3.4168965816497803,6.820366998032611,2.32386326789856,3.759234666824341,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.6,1.5,2.687391996383667,5.30357912151942,2.5185463428497314,4.52896785736084,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,0.1,4.7609453201293945,5.978235182127946,1.771121382713318,1.8385896682739256,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,0.5,2.9970428943634038,6.173557916870834,2.155531644821167,2.9598419666290283,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,1.0,3.6139070987701416,6.949688606255171,2.552742958068848,4.28939962387085,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,1.5,2.3761701583862305,4.355302934118674,2.7796692848205566,5.235765933990479,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,0.1,5.482405185699463,7.3113095711701135,1.9292813539505005,2.00842547416687,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,0.5,5.302909851074219,9.5317348431837,2.4029581546783447,3.3887035846710205,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,1.0,4.1275787353515625,7.429649162548117,2.8885269165039062,5.060347080230713,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,1.5,3.387300729751587,6.482954509566481,3.1573643684387207,6.24620532989502,chunk_13,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.8,0.6,0.1,5.001293659210205,6.181507184042516,1.982782959938049,2.0685038566589355,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.6,0.5,4.670352935791016,8.643625033446824,2.3825013637542725,3.3311846256256104,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.6,1.0,3.5884311199188232,6.55494461129274,2.8007423877716064,4.808135986328125,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.6,1.5,2.735999584197998,5.684522483373172,3.0419788360595703,5.857779502868652,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,0.1,5.818601608276367,7.331311378187706,2.1388893127441406,2.2373225688934326,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,0.5,4.5091657638549805,7.427302414062296,2.650711297988892,3.820513486862183,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,1.0,3.753878355026245,6.78888414363113,3.1780147552490234,5.729291915893555,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,1.5,2.225872278213501,3.1241479841526427,3.4716053009033203,7.078917026519775,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,0.1,6.906773090362549,9.005309947316551,2.376583337783813,2.4967873096466064,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,0.5,5.321006774902344,9.722567227807303,3.064898729324341,4.585717678070068,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,1.0,4.390344619750977,6.15151873541447,3.755906581878662,7.134483814239502,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,1.5,3.92474627494812,6.007124298562872,4.119997978210449,8.90633487701416,chunk_13,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.95,0.6,0.1,5.634570598602295,6.9545679212207006,2.4263150691986084,2.595378875732422,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.6,0.5,4.30821704864502,7.964477709208045,2.8087282180786133,4.08181619644165,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.6,1.0,3.106486797332764,6.207312987934955,3.259420394897461,5.868472576141357,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.6,1.5,2.758315324783325,5.356531028687641,3.533391237258911,7.159247875213623,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,0.1,6.638393402099609,8.386046438169696,2.625572204589844,2.806326150894165,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,0.5,5.256548881530762,8.920798630184322,3.1810317039489746,4.79267692565918,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,1.0,3.289641857147217,6.331431443469633,3.792677164077759,7.218040466308594,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,1.5,3.912763357162476,6.017299911798091,4.137415885925293,8.928426742553711,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,0.1,7.817679405212402,10.212097635329629,2.9349682331085205,3.1451845169067383,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,0.5,5.733372211456299,9.91573025307681,3.776113748550415,5.948344230651856,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,1.0,4.556179046630859,7.959524935510565,4.634250640869141,9.336800575256348,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,1.5,4.612106800079346,7.279213303651858,5.074267864227295,11.641685485839844,chunk_13,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,0.1,4.905014991760254,5.758714473176894,2.656993865966797,3.2144463062286377,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,0.5,4.566709041595459,8.193284064716266,3.274871587753296,4.975195407867432,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,1.0,3.932859420776367,7.001345768034298,3.6412835121154794,6.781531810760498,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,1.5,2.9052717685699463,5.867378766396229,3.926059246063232,8.22446060180664,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,0.1,4.753252506256104,5.789546814695754,2.9384312629699707,3.560037136077881,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,0.5,5.076932430267334,9.25804348056046,3.741225481033325,5.903041839599609,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,1.0,4.148284435272217,8.19426279270158,4.308824062347412,8.509522438049316,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,1.5,3.9538636207580566,5.623639407134295,4.677075386047363,10.461177825927734,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,0.1,6.396419525146484,6.81658400628028,3.3808655738830566,4.108062744140625,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,0.5,6.34552526473999,10.345107267531338,4.500348567962647,7.432203769683838,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,1.0,5.216208934783936,9.200419917160552,5.381662368774414,11.264196395874023,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,1.5,3.5230929851531982,7.142268954534189,5.85999870300293,13.930018424987791,chunk_13,0.0027891842182725,0.9999995827674866,0.0,13912346
real,140,0.6,0.6,0.1,5.22802734375,5.877377650383914,1.798433780670166,1.8541043996810915,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,0.6,0.5,5.061336040496826,7.918196317569084,2.1132924556732178,2.7505288124084477,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,0.6,1.0,3.4176177978515625,6.193510887159107,2.4789469242095947,3.8802473545074463,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,0.6,1.5,3.150426149368286,5.517420680132265,2.6955156326293945,4.673794746398926,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,0.8,0.1,5.818169116973877,6.712443380189015,1.9897781610488887,2.052998781204224,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,0.8,0.5,5.410513401031494,8.769123016721974,2.370791435241699,3.125034809112549,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,0.8,1.0,4.053978443145752,6.642621651800027,2.8065061569213867,4.500199794769287,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,0.8,1.5,3.4525256156921387,6.060446380954659,3.055226802825928,5.465781211853027,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,1.0,0.1,6.832041263580322,8.108474877328982,2.315791130065918,2.39286208152771,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,1.0,0.5,4.95697546005249,8.469112139434628,2.8024706840515137,3.762709379196167,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
real,140,0.6,1.0,1.0,4.638503551483154,8.671418032849878,3.3426570892333984,5.509805202484131,chunk_14,0.0006156653980724,0.3294062614440918,0.657565065114348,14012346
