mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,52,1.05,0.8,0.1,6.890549659729004,7.919860847307177,3.1209723949432373,3.392516851425171,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,0.8,0.5,5.317676067352295,7.591006185494734,4.060605049133301,5.784037113189697,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,0.8,1.0,4.426548480987549,7.1017464007758235,4.3722004890441895,7.578841209411621,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,0.8,1.5,2.801237106323242,5.869246940171067,4.479673862457275,8.739278793334961,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,1.0,0.1,8.008410453796387,9.278638723646765,3.5653116703033447,3.9079041481018066,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,1.0,0.5,5.965997219085693,8.105940698774702,4.723176002502441,6.936379909515381,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,1.0,1.0,5.303406238555908,8.519569818436338,5.1726837158203125,9.328546524047852,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,1.0,1.5,4.588140487670898,6.7419593177799015,5.312971115112305,10.884773254394531,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test1.0,52,0.6,0.6,0.1,4.475677490234375,5.1427717044375765,1.7172473669052124,1.7618660926818848,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,0.6,0.5,3.459259271621704,4.670186514075169,1.9781922101974487,2.5239555835723877,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,0.6,1.0,3.813910961151123,6.058993117762093,2.2539024353027344,3.4238648414611816,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,0.6,1.5,2.6781423091888428,4.544712717163463,2.417266607284546,4.037975311279297,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,0.8,0.1,5.068281173706055,6.010330997004092,1.816460371017456,1.865356206893921,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,0.8,0.5,4.962676048278809,7.397638571793323,2.1170670986175537,2.7314155101776123,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
