mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,160,0.95,1.0,1.0,0.0,,,58.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,1.0,1.0,0.1,,,68.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,1.0,1.5,0.0,,,63.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,1.0,1.5,0.1,,,70.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,1.05,0.6,0.1,0.0,,,13.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.6,0.1,0.1,,,15.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.6,0.5,0.0,,,34.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.6,0.5,0.1,,,41.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.6,1.0,0.0,,,43.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.6,1.0,0.1,,,51.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
