config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x0.25,real,15,1.05,0.8,0.1,125,1500,500,6.221240997314453,110.68220082251825
washout_x0.25,shuffle_weights,15,1.05,0.8,0.1,125,1500,500,5.1936354637146,106.2041182478798
washout_x0.25,cel_randN,15,1.05,0.8,0.1,125,1500,500,16.825164794921875,95.47825326474869
washout_x0.25,er_randN,15,1.05,0.8,0.1,125,1500,500,18.717899322509766,98.3038684277193
washout_x0.25,ws_p01_randN,15,1.05,0.8,0.1,125,1500,500,19.950836181640625,99.81185531915462
washout_x0.25,conn_shuf,15,1.05,0.8,0.1,125,1500,500,5.593501091003418,112.40444289168569
washout_x0.25,local_sign,15,1.05,0.8,0.1,125,1500,500,5.561263084411621,127.15193333874817
washout_x0.25,conn_shuf_only,15,1.05,0.8,0.1,125,1500,500,5.3859639167785645,111.87618287687542
washout_x0.25,cel_sample,15,1.05,0.8,0.1,125,1500,500,5.8796706199646,98.36722646204878
washout_x0.25,local_sign+flat,15,1.05,0.8,0.1,125,1500,500,4.483762264251709,113.35741094942833
washout_x0.25,local_sign+sample,15,1.05,0.8,0.1,125,1500,500,3.339779853820801,59.000101927267735
washout_x0.25,local_sign+binary,15,1.05,0.8,0.1,125,1500,500,5.024755477905273,98.5713173903185
washout_x0.25,global_sign_pres,15,1.05,0.8,0.1,125,1500,500,3.914991855621338,121.66904487153174
washout_x0.25,binary+shuffle,15,1.05,0.8,0.1,125,1500,500,2.2202160358428955,72.7381449402829
washout_x0.25,real,15,1.05,0.8,0.5,125,1500,500,4.357038497924805,89.70677964986818
washout_x0.25,shuffle_weights,15,1.05,0.8,0.5,125,1500,500,4.4951019287109375,82.07309858658306
washout_x0.25,cel_randN,15,1.05,0.8,0.5,125,1500,500,10.08392333984375,102.8573374091989
washout_x0.25,er_randN,15,1.05,0.8,0.5,125,1500,500,11.172494888305664,91.83871450995106
washout_x0.25,ws_p01_randN,15,1.05,0.8,0.5,125,1500,500,12.728034019470215,103.1896742217232
washout_x0.25,conn_shuf,15,1.05,0.8,0.5,125,1500,500,3.2552671432495117,63.48948457358948
washout_x0.25,local_sign,15,1.05,0.8,0.5,125,1500,500,3.9404189586639404,124.97411073053223
washout_x0.25,conn_shuf_only,15,1.05,0.8,0.5,125,1500,500,5.386090278625488,193.29122222437076
washout_x0.25,cel_sample,15,1.05,0.8,0.5,125,1500,500,4.995251178741455,105.27029737514641
washout_x0.25,local_sign+flat,15,1.05,0.8,0.5,125,1500,500,3.3276917934417725,76.45008308129961
washout_x0.25,local_sign+sample,15,1.05,0.8,0.5,125,1500,500,3.831608533859253,102.12707507080803
washout_x0.25,local_sign+binary,15,1.05,0.8,0.5,125,1500,500,2.5869507789611816,64.38309946739327
washout_x0.25,global_sign_pres,15,1.05,0.8,0.5,125,1500,500,3.8611550331115723,107.42709486993479
washout_x0.25,binary+shuffle,15,1.05,0.8,0.5,125,1500,500,3.325982093811035,74.11767631172249
washout_x0.25,real,15,1.05,0.8,1.0,125,1500,500,3.495403289794922,76.57434119555508
washout_x0.25,shuffle_weights,15,1.05,0.8,1.0,125,1500,500,3.1941821575164795,80.78537709994256
washout_x0.25,cel_randN,15,1.05,0.8,1.0,125,1500,500,7.341949939727783,99.34013830159245
washout_x0.25,er_randN,15,1.05,0.8,1.0,125,1500,500,8.425939559936523,97.592528424508
washout_x0.25,ws_p01_randN,15,1.05,0.8,1.0,125,1500,500,9.077698707580566,100.30419008218306
washout_x0.25,conn_shuf,15,1.05,0.8,1.0,125,1500,500,3.9339921474456787,144.14823742427905
washout_x0.25,local_sign,15,1.05,0.8,1.0,125,1500,500,2.5987372398376465,96.18495859109021
washout_x0.25,conn_shuf_only,15,1.05,0.8,1.0,125,1500,500,1.9948283433914185,51.67533324653783
washout_x0.25,cel_sample,15,1.05,0.8,1.0,125,1500,500,3.48962664604187,126.28890952591772
washout_x0.25,local_sign+flat,15,1.05,0.8,1.0,125,1500,500,3.18684720993042,101.71654681054778
washout_x0.25,local_sign+sample,15,1.05,0.8,1.0,125,1500,500,3.9599533081054688,112.81431688687397
washout_x0.25,local_sign+binary,15,1.05,0.8,1.0,125,1500,500,2.2973384857177734,81.0513342545647
washout_x0.25,global_sign_pres,15,1.05,0.8,1.0,125,1500,500,1.565224289894104,72.79300591212096
washout_x0.25,binary+shuffle,15,1.05,0.8,1.0,125,1500,500,3.305013656616211,103.95822062381988
washout_x0.25,real,15,1.05,0.8,1.5,125,1500,500,2.41715407371521,109.19662768561327
washout_x0.25,shuffle_weights,15,1.05,0.8,1.5,125,1500,500,2.527799606323242,254.08881087382662
washout_x0.25,cel_randN,15,1.05,0.8,1.5,125,1500,500,5.682737350463867,91.87283434131444
washout_x0.25,er_randN,15,1.05,0.8,1.5,125,1500,500,6.4813103675842285,99.94618228814176
washout_x0.25,ws_p01_randN,15,1.05,0.8,1.5,125,1500,500,7.2314653396606445,97.92136308920362
washout_x0.25,conn_shuf,15,1.05,0.8,1.5,125,1500,500,2.991518259048462,116.87364367527232
washout_x0.25,local_sign,15,1.05,0.8,1.5,125,1500,500,2.145331621170044,108.02232194306788
washout_x0.25,conn_shuf_only,15,1.05,0.8,1.5,125,1500,500,2.0611205101013184,106.02815024732436
washout_x0.25,cel_sample,15,1.05,0.8,1.5,125,1500,500,3.8099021911621094,177.27636147369387
washout_x0.25,local_sign+flat,15,1.05,0.8,1.5,125,1500,500,2.701078414916992,121.91543293741005
washout_x0.25,local_sign+sample,15,1.05,0.8,1.5,125,1500,500,1.482055902481079,59.814377193955664
washout_x0.25,local_sign+binary,15,1.05,0.8,1.5,125,1500,500,1.1766091585159302,47.889090524288804
washout_x0.25,global_sign_pres,15,1.05,0.8,1.5,125,1500,500,2.6258482933044434,104.96896280588054
washout_x0.25,binary+shuffle,15,1.05,0.8,1.5,125,1500,500,1.769773244857788,72.91524152409347
washout_x0.25,real,15,1.05,1.0,0.1,125,1500,500,7.046478271484375,99.26854826038465
washout_x0.25,shuffle_weights,15,1.05,1.0,0.1,125,1500,500,5.827008247375488,88.15338535918178
washout_x0.25,cel_randN,15,1.05,1.0,0.1,125,1500,500,19.559406280517578,104.15337338820056
washout_x0.25,er_randN,15,1.05,1.0,0.1,125,1500,500,26.819190979003906,99.30215787759045
washout_x0.25,ws_p01_randN,15,1.05,1.0,0.1,125,1500,500,26.572710037231445,100.71516844896108
washout_x0.25,conn_shuf,15,1.05,1.0,0.1,125,1500,500,5.702759742736816,94.84010915583762
washout_x0.25,local_sign,15,1.05,1.0,0.1,125,1500,500,6.685797691345215,111.81074985372877
washout_x0.25,conn_shuf_only,15,1.05,1.0,0.1,125,1500,500,7.289678573608398,91.11750631308315
washout_x0.25,cel_sample,15,1.05,1.0,0.1,125,1500,500,6.583323001861572,107.19185144260167
washout_x0.25,local_sign+flat,15,1.05,1.0,0.1,125,1500,500,6.275815010070801,107.31810614866971
washout_x0.25,local_sign+sample,15,1.05,1.0,0.1,125,1500,500,6.317621231079102,87.69606579350173
washout_x0.25,local_sign+binary,15,1.05,1.0,0.1,125,1500,500,4.594747543334961,75.5262643473021
washout_x0.25,global_sign_pres,15,1.05,1.0,0.1,125,1500,500,5.767811298370361,126.21407454470346
washout_x0.25,binary+shuffle,15,1.05,1.0,0.1,125,1500,500,4.311438083648682,73.77851727043652
washout_x0.25,real,15,1.05,1.0,0.5,125,1500,500,4.697131156921387,94.91860717664446
washout_x0.25,shuffle_weights,15,1.05,1.0,0.5,125,1500,500,6.365248203277588,109.94512665493492
washout_x0.25,cel_randN,15,1.05,1.0,0.5,125,1500,500,12.24980354309082,100.93320100675069
washout_x0.25,er_randN,15,1.05,1.0,0.5,125,1500,500,14.906774520874023,99.23932260017936
washout_x0.25,ws_p01_randN,15,1.05,1.0,0.5,125,1500,500,16.3031005859375,97.48400057207208
washout_x0.25,conn_shuf,15,1.05,1.0,0.5,125,1500,500,5.856345176696777,100.62025548548583
washout_x0.25,local_sign,15,1.05,1.0,0.5,125,1500,500,5.603852272033691,152.5714469694157
washout_x0.25,conn_shuf_only,15,1.05,1.0,0.5,125,1500,500,6.682593822479248,113.26865771886395
washout_x0.25,cel_sample,15,1.05,1.0,0.5,125,1500,500,5.902408599853516,100.74357326990744
washout_x0.25,local_sign+flat,15,1.05,1.0,0.5,125,1500,500,4.036057472229004,69.03791094771415
washout_x0.25,local_sign+sample,15,1.05,1.0,0.5,125,1500,500,6.889414310455322,110.69500546037631
washout_x0.25,local_sign+binary,15,1.05,1.0,0.5,125,1500,500,5.285190105438232,110.6272935593246
washout_x0.25,global_sign_pres,15,1.05,1.0,0.5,125,1500,500,5.022278785705566,101.67293164130751
washout_x0.25,binary+shuffle,15,1.05,1.0,0.5,125,1500,500,4.682516574859619,99.12287909247385
washout_x0.25,real,15,1.05,1.0,1.0,125,1500,500,4.096105098724365,137.17375113457732
washout_x0.25,shuffle_weights,15,1.05,1.0,1.0,125,1500,500,2.9141197204589844,75.28930228478352
washout_x0.25,cel_randN,15,1.05,1.0,1.0,125,1500,500,8.92092514038086,104.36543860232418
washout_x0.25,er_randN,15,1.05,1.0,1.0,125,1500,500,9.782766342163086,100.25790722963185
washout_x0.25,ws_p01_randN,15,1.05,1.0,1.0,125,1500,500,10.939031600952148,101.93084126135263
washout_x0.25,conn_shuf,15,1.05,1.0,1.0,125,1500,500,4.094489097595215,140.3591539971656
washout_x0.25,local_sign,15,1.05,1.0,1.0,125,1500,500,4.171197414398193,98.24134147478222
washout_x0.25,conn_shuf_only,15,1.05,1.0,1.0,125,1500,500,3.31365704536438,84.63342000983803
washout_x0.25,cel_sample,15,1.05,1.0,1.0,125,1500,500,4.435207366943359,151.2571692758123
washout_x0.25,local_sign+flat,15,1.05,1.0,1.0,125,1500,500,3.95257568359375,132.46823313725815
washout_x0.25,local_sign+sample,15,1.05,1.0,1.0,125,1500,500,3.7737302780151367,102.41200026812656
washout_x0.25,local_sign+binary,15,1.05,1.0,1.0,125,1500,500,3.279531955718994,137.77984339277262
washout_x0.25,global_sign_pres,15,1.05,1.0,1.0,125,1500,500,3.7771806716918945,227.107249052713
washout_x0.25,binary+shuffle,15,1.05,1.0,1.0,125,1500,500,1.9957377910614014,53.121473949651076
washout_x0.25,real,15,1.05,1.0,1.5,125,1500,500,3.5807180404663086,179.34858477739922
washout_x0.25,shuffle_weights,15,1.05,1.0,1.5,125,1500,500,4.694089889526367,132.95059795031872
washout_x0.25,cel_randN,15,1.05,1.0,1.5,125,1500,500,6.985620498657227,100.37424412238308
washout_x0.25,er_randN,15,1.05,1.0,1.5,125,1500,500,7.567353248596191,98.97496895083187
washout_x0.25,ws_p01_randN,15,1.05,1.0,1.5,125,1500,500,8.592229843139648,101.2959022048169
washout_x0.25,conn_shuf,15,1.05,1.0,1.5,125,1500,500,3.8971171379089355,112.88730892501866
washout_x0.25,local_sign,15,1.05,1.0,1.5,125,1500,500,2.8001229763031006,97.38232141811798
washout_x0.25,conn_shuf_only,15,1.05,1.0,1.5,125,1500,500,2.552783489227295,68.78688160611746
washout_x0.25,cel_sample,15,1.05,1.0,1.5,125,1500,500,3.6329293251037598,101.56302280834078
washout_x0.25,local_sign+flat,15,1.05,1.0,1.5,125,1500,500,3.7140917778015137,125.80315647571268
washout_x0.25,local_sign+sample,15,1.05,1.0,1.5,125,1500,500,4.1065497398376465,114.47046573888007
washout_x0.25,local_sign+binary,15,1.05,1.0,1.5,125,1500,500,3.825704336166382,89.7784599959604
washout_x0.25,global_sign_pres,15,1.05,1.0,1.5,125,1500,500,4.117727756500244,130.58250937047157
washout_x0.25,binary+shuffle,15,1.05,1.0,1.5,125,1500,500,2.8642191886901855,143.43020982510893
t_train_x0.25,real,15,0.6,0.6,0.1,500,375,500,3.482247829437256,79.4791196527682
t_train_x0.25,shuffle_weights,15,0.6,0.6,0.1,500,375,500,4.102680206298828,82.96965406617115
t_train_x0.25,cel_randN,15,0.6,0.6,0.1,500,375,500,6.748678684234619,78.74968381620845
t_train_x0.25,er_randN,15,0.6,0.6,0.1,500,375,500,8.173155784606934,88.6699774967021
t_train_x0.25,ws_p01_randN,15,0.6,0.6,0.1,500,375,500,7.884006977081299,89.49476529625792
t_train_x0.25,conn_shuf,15,0.6,0.6,0.1,500,375,500,4.406584739685059,91.89394677649989
t_train_x0.25,local_sign,15,0.6,0.6,0.1,500,375,500,3.6236493587493896,90.5540995475717
t_train_x0.25,conn_shuf_only,15,0.6,0.6,0.1,500,375,500,4.637923717498779,106.52035351012051
t_train_x0.25,cel_sample,15,0.6,0.6,0.1,500,375,500,4.463018417358398,93.81504730881943
t_train_x0.25,local_sign+flat,15,0.6,0.6,0.1,500,375,500,3.8984456062316895,85.72837418843535
t_train_x0.25,local_sign+sample,15,0.6,0.6,0.1,500,375,500,3.8612067699432373,84.37121516493025
t_train_x0.25,local_sign+binary,15,0.6,0.6,0.1,500,375,500,4.013175010681152,96.99602046355318
t_train_x0.25,global_sign_pres,15,0.6,0.6,0.1,500,375,500,3.446749210357666,78.37528086793192
t_train_x0.25,binary+shuffle,15,0.6,0.6,0.1,500,375,500,3.2588253021240234,87.11472927138813
t_train_x0.25,real,15,0.6,0.6,0.5,500,375,500,3.733069658279419,80.22524778804046
t_train_x0.25,shuffle_weights,15,0.6,0.6,0.5,500,375,500,4.036914348602295,120.61945172154023
t_train_x0.25,cel_randN,15,0.6,0.6,0.5,500,375,500,6.2825093269348145,135.007753885704
t_train_x0.25,er_randN,15,0.6,0.6,0.5,500,375,500,6.603031158447266,149.28168304706446
t_train_x0.25,ws_p01_randN,15,0.6,0.6,0.5,500,375,500,6.05078649520874,145.98194204677205
t_train_x0.25,conn_shuf,15,0.6,0.6,0.5,500,375,500,3.8473849296569824,122.3305099778674
t_train_x0.25,local_sign,15,0.6,0.6,0.5,500,375,500,4.393790245056152,156.70674621011327
t_train_x0.25,conn_shuf_only,15,0.6,0.6,0.5,500,375,500,3.798246383666992,125.80661617555153
t_train_x0.25,cel_sample,15,0.6,0.6,0.5,500,375,500,4.404054641723633,97.9317631121443
t_train_x0.25,local_sign+flat,15,0.6,0.6,0.5,500,375,500,4.0652079582214355,113.25348756236816
t_train_x0.25,local_sign+sample,15,0.6,0.6,0.5,500,375,500,4.359976768493652,97.95134770847619
t_train_x0.25,local_sign+binary,15,0.6,0.6,0.5,500,375,500,4.002835273742676,103.95249112564487
t_train_x0.25,global_sign_pres,15,0.6,0.6,0.5,500,375,500,3.653536081314087,94.35386248854137
t_train_x0.25,binary+shuffle,15,0.6,0.6,0.5,500,375,500,3.488365650177002,93.11128986479349
t_train_x0.25,real,15,0.6,0.6,1.0,500,375,500,2.6206419467926025,93.23409246807586
t_train_x0.25,shuffle_weights,15,0.6,0.6,1.0,500,375,500,1.685894250869751,117.05262213471653
t_train_x0.25,cel_randN,15,0.6,0.6,1.0,500,375,500,2.5492336750030518,81.99968986284023
t_train_x0.25,er_randN,15,0.6,0.6,1.0,500,375,500,0.9888045787811279,43.77819958402051
t_train_x0.25,ws_p01_randN,15,0.6,0.6,1.0,500,375,500,2.7473950386047363,138.1491395357968
t_train_x0.25,conn_shuf,15,0.6,0.6,1.0,500,375,500,0.8152570128440857,43.13620346592251
t_train_x0.25,local_sign,15,0.6,0.6,1.0,500,375,500,2.107630491256714,123.19352863639851
t_train_x0.25,conn_shuf_only,15,0.6,0.6,1.0,500,375,500,2.0045053958892822,82.8638620736148
t_train_x0.25,cel_sample,15,0.6,0.6,1.0,500,375,500,2.4600086212158203,87.27811506778121
t_train_x0.25,local_sign+flat,15,0.6,0.6,1.0,500,375,500,2.933534622192383,112.01306853241378
t_train_x0.25,local_sign+sample,15,0.6,0.6,1.0,500,375,500,0.5795450806617737,38.87070447096017
t_train_x0.25,local_sign+binary,15,0.6,0.6,1.0,500,375,500,2.5412611961364746,115.08578617677749
t_train_x0.25,global_sign_pres,15,0.6,0.6,1.0,500,375,500,1.8984074592590332,89.15706494756499
t_train_x0.25,binary+shuffle,15,0.6,0.6,1.0,500,375,500,2.2740299701690674,79.4598398435658
t_train_x0.25,real,15,0.6,0.6,1.5,500,375,500,2.2825562953948975,93.71609072681316
t_train_x0.25,shuffle_weights,15,0.6,0.6,1.5,500,375,500,2.1101019382476807,129.94050614847123
t_train_x0.25,cel_randN,15,0.6,0.6,1.5,500,375,500,0.9181410074234009,107.75284513581475
t_train_x0.25,er_randN,15,0.6,0.6,1.5,500,375,500,0.9928604960441589,43.72798694489719
t_train_x0.25,ws_p01_randN,15,0.6,0.6,1.5,500,375,500,1.261327862739563,79.48507857245774
t_train_x0.25,conn_shuf,15,0.6,0.6,1.5,500,375,500,2.010965585708618,142.6323000415319
t_train_x0.25,local_sign,15,0.6,0.6,1.5,500,375,500,1.689592719078064,450.0816831702819
t_train_x0.25,conn_shuf_only,15,0.6,0.6,1.5,500,375,500,1.5456990003585815,163.610014683089
t_train_x0.25,cel_sample,15,0.6,0.6,1.5,500,375,500,1.5339252948760986,124.51724942780602
t_train_x0.25,local_sign+flat,15,0.6,0.6,1.5,500,375,500,1.9710681438446045,81.08043776768726
t_train_x0.25,local_sign+sample,15,0.6,0.6,1.5,500,375,500,0.8014842867851257,43.457673265118835
t_train_x0.25,local_sign+binary,15,0.6,0.6,1.5,500,375,500,2.0528533458709717,93.97099832134835
t_train_x0.25,global_sign_pres,15,0.6,0.6,1.5,500,375,500,1.9669582843780518,186.76365221844094
t_train_x0.25,binary+shuffle,15,0.6,0.6,1.5,500,375,500,1.7920122146606445,87.30993194901944
t_train_x0.25,real,15,0.6,0.8,0.1,500,375,500,4.123833656311035,87.57457194986877
t_train_x0.25,shuffle_weights,15,0.6,0.8,0.1,500,375,500,4.692854881286621,93.39320263234112
t_train_x0.25,cel_randN,15,0.6,0.8,0.1,500,375,500,9.061521530151367,94.36482245792229
t_train_x0.25,er_randN,15,0.6,0.8,0.1,500,375,500,9.48720932006836,83.97223058122226
t_train_x0.25,ws_p01_randN,15,0.6,0.8,0.1,500,375,500,10.075751304626465,91.65484891363857
t_train_x0.25,conn_shuf,15,0.6,0.8,0.1,500,375,500,5.015011787414551,95.21104962312519
t_train_x0.25,local_sign,15,0.6,0.8,0.1,500,375,500,4.1018195152282715,87.1503884218497
t_train_x0.25,conn_shuf_only,15,0.6,0.8,0.1,500,375,500,4.539561748504639,88.409872440136
t_train_x0.25,cel_sample,15,0.6,0.8,0.1,500,375,500,4.901402473449707,88.31514088213018
t_train_x0.25,local_sign+flat,15,0.6,0.8,0.1,500,375,500,4.415575981140137,93.1219475600291
t_train_x0.25,local_sign+sample,15,0.6,0.8,0.1,500,375,500,4.807901859283447,95.30809781771332
t_train_x0.25,local_sign+binary,15,0.6,0.8,0.1,500,375,500,4.219770908355713,91.82695091391128
t_train_x0.25,global_sign_pres,15,0.6,0.8,0.1,500,375,500,3.7624685764312744,84.56431227092497
t_train_x0.25,binary+shuffle,15,0.6,0.8,0.1,500,375,500,3.9979419708251953,95.8180270585073
t_train_x0.25,real,15,0.6,0.8,0.5,500,375,500,4.304985046386719,100.3982475860716
t_train_x0.25,shuffle_weights,15,0.6,0.8,0.5,500,375,500,4.550767421722412,105.64520708667928
t_train_x0.25,cel_randN,15,0.6,0.8,0.5,500,375,500,6.870754241943359,109.72700782343787
t_train_x0.25,er_randN,15,0.6,0.8,0.5,500,375,500,8.160154342651367,136.65475777897382
t_train_x0.25,ws_p01_randN,15,0.6,0.8,0.5,500,375,500,8.116008758544922,127.8709752450024
t_train_x0.25,conn_shuf,15,0.6,0.8,0.5,500,375,500,3.8573696613311768,92.2557904418578
t_train_x0.25,local_sign,15,0.6,0.8,0.5,500,375,500,4.560011863708496,119.44439032018414
t_train_x0.25,conn_shuf_only,15,0.6,0.8,0.5,500,375,500,4.6112494468688965,118.28053299125453
t_train_x0.25,cel_sample,15,0.6,0.8,0.5,500,375,500,5.074028968811035,130.4687454021489
t_train_x0.25,local_sign+flat,15,0.6,0.8,0.5,500,375,500,4.120954990386963,94.7989446294647
t_train_x0.25,local_sign+sample,15,0.6,0.8,0.5,500,375,500,4.771702766418457,109.460845241925
t_train_x0.25,local_sign+binary,15,0.6,0.8,0.5,500,375,500,3.5706627368927,96.22065047364583
t_train_x0.25,global_sign_pres,15,0.6,0.8,0.5,500,375,500,4.047330856323242,106.2095846255982
t_train_x0.25,binary+shuffle,15,0.6,0.8,0.5,500,375,500,3.0873959064483643,82.7242865764235
t_train_x0.25,real,15,0.6,0.8,1.0,500,375,500,3.5900282859802246,186.79847466485512
t_train_x0.25,shuffle_weights,15,0.6,0.8,1.0,500,375,500,3.045226573944092,78.87718357836674
t_train_x0.25,cel_randN,15,0.6,0.8,1.0,500,375,500,2.9021620750427246,85.89923230500725
t_train_x0.25,er_randN,15,0.6,0.8,1.0,500,375,500,3.6160037517547607,109.11322254253649
t_train_x0.25,ws_p01_randN,15,0.6,0.8,1.0,500,375,500,4.488705158233643,225.00007768104163
t_train_x0.25,conn_shuf,15,0.6,0.8,1.0,500,375,500,2.849668264389038,90.82691389374132
t_train_x0.25,local_sign,15,0.6,0.8,1.0,500,375,500,1.2254412174224854,57.350175658779
t_train_x0.25,conn_shuf_only,15,0.6,0.8,1.0,500,375,500,1.9326579570770264,59.31479911794887
t_train_x0.25,cel_sample,15,0.6,0.8,1.0,500,375,500,2.0923986434936523,99.9864195882401
t_train_x0.25,local_sign+flat,15,0.6,0.8,1.0,500,375,500,2.951404571533203,135.75631985097726
t_train_x0.25,local_sign+sample,15,0.6,0.8,1.0,500,375,500,3.0836634635925293,152.64210551285868
t_train_x0.25,local_sign+binary,15,0.6,0.8,1.0,500,375,500,3.0940115451812744,104.97366927129298
t_train_x0.25,global_sign_pres,15,0.6,0.8,1.0,500,375,500,2.37009596824646,71.42582674171398
t_train_x0.25,binary+shuffle,15,0.6,0.8,1.0,500,375,500,2.4041824340820312,110.44388073004725
t_train_x0.25,real,15,0.6,0.8,1.5,500,375,500,2.3019165992736816,114.88843493816036
t_train_x0.25,shuffle_weights,15,0.6,0.8,1.5,500,375,500,1.9558638334274292,195.85345598256404
t_train_x0.25,cel_randN,15,0.6,0.8,1.5,500,375,500,1.972951889038086,93.84799980039965
t_train_x0.25,er_randN,15,0.6,0.8,1.5,500,375,500,2.1639108657836914,51.180176144481244
t_train_x0.25,ws_p01_randN,15,0.6,0.8,1.5,500,375,500,1.8802497386932373,48.961831528375406
t_train_x0.25,conn_shuf,15,0.6,0.8,1.5,500,375,500,2.211552619934082,121.92438102759068
