mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
global_sign_pres,22,0.6,0.6,1.0,3.909621238708496,6.759171724319458,2.137158870697021,3.243237257003784,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,0.6,1.5,3.004265308380127,5.32167774438858,2.315759658813477,3.8214755058288574,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,0.8,0.1,4.254106521606445,4.484395444393158,1.638020157814026,1.6877607107162476,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,0.8,0.5,4.517997741699219,7.1142160296440125,1.9439921379089355,2.5254099369049072,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,0.8,1.0,3.54714584350586,6.073164165019989,2.280445337295532,3.522324800491333,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,0.8,1.5,2.3309359550476074,2.985364258289337,2.483558654785156,4.193473815917969,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,1.0,0.1,4.686558723449707,5.00041526556015,1.7459452152252195,1.7976046800613403,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,1.0,0.5,4.808591842651367,7.757935106754303,2.0932576656341557,2.75086522102356,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,1.0,1.0,3.308872699737549,5.334956288337708,2.480339288711548,3.9184844493865967,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.6,1.0,1.5,3.0119943618774414,5.608684599399567,2.7139389514923096,4.715866565704346,chunk_4,0.0013406021753326,0.8777348399162292,2247845
global_sign_pres,22,0.8,0.6,0.1,4.472911834716797,4.633793890476227,1.8541686534881592,1.942418336868286,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,0.6,0.5,4.508074760437012,6.885360479354858,2.1858808994293213,2.89068603515625,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,0.6,1.0,3.926562786102295,6.840277791023254,2.536545991897583,3.995049953460693,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,0.6,1.5,2.6351656913757324,4.394742369651794,2.740370750427246,4.717127323150635,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,0.8,0.1,4.946391105651856,5.160776019096375,1.9569871425628664,2.040029525756836,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,0.8,0.5,5.094691753387451,7.853007733821869,2.344325304031372,3.134270191192627,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,0.8,1.0,3.7904345989227295,6.271512508392334,2.7645692825317383,4.4613356590271,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,0.8,1.5,2.346595525741577,4.198874831199646,3.010158061981201,5.346158981323242,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,1.0,0.1,5.634031295776367,5.972035348415375,2.111140727996826,2.194309949874878,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,1.0,0.5,5.67525577545166,8.938642919063568,2.578853845596313,3.505855083465576,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,1.0,1.0,2.9516735076904297,4.126260340213776,3.092059850692749,5.146247386932373,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.8,1.0,1.5,3.727311849594116,4.498299419879913,3.3889410495758057,6.2546000480651855,chunk_4,0.0017874698387458,0.8777354955673218,2247845
global_sign_pres,22,0.95,0.6,0.1,4.558680057525635,4.516607880592346,2.24764347076416,2.4501495361328125,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,0.6,0.5,4.592865943908691,6.897432804107666,2.5936439037323,3.540825128555298,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,0.6,1.0,3.8763413429260254,6.810421109199524,2.948477029800415,4.8089280128479,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,0.6,1.5,2.631591558456421,4.156944751739502,3.152653694152832,5.6280388832092285,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,0.8,0.1,5.279067516326904,5.306064665317535,2.3791019916534424,2.5668280124664307,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,0.8,0.5,5.045148849487305,7.9233235120773315,2.808479785919189,3.890079498291016,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,0.8,1.0,3.3042824268341064,5.049392521381378,3.26271390914917,5.484127521514893,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,0.8,1.5,2.7786529064178467,5.114047825336456,3.5272202491760254,6.535683155059815,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,1.0,0.1,5.954043865203857,6.170057058334351,2.577086925506592,2.76187801361084,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,1.0,0.5,5.7699785232543945,9.1640385389328,3.132854700088501,4.43009090423584,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,1.0,1.0,3.3890304565429688,6.12417197227478,3.727140665054321,6.495362281799316,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,0.95,1.0,1.5,2.8951001167297363,4.992745220661163,4.06456184387207,7.869499683380127,chunk_4,0.0021226205863058,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.6,0.1,4.062234401702881,4.362632393836975,2.885696649551392,1.8029289245605469,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.6,0.5,4.586601734161377,6.433272838592529,3.1366500854492188,4.4148268699646,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.6,1.0,3.70718765258789,6.396798372268677,3.326436996459961,5.583227157592773,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.6,1.5,2.8293604850769043,4.649880051612854,3.497849702835083,6.418588638305664,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.8,0.1,4.874236106872559,5.204800128936768,3.2770237922668457,2.023538112640381,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.8,0.5,5.120369911193848,7.549084007740021,3.4315500259399414,4.931370735168457,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.8,1.0,3.3029003143310547,3.894351601600647,3.720547676086426,6.477521896362305,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,0.8,1.5,1.917107105255127,1.6762052178382874,3.96211838722229,7.581429481506348,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,1.0,0.1,5.467836380004883,5.9429726004600525,3.433632135391236,2.0647261142730717,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,1.0,0.5,5.962308406829834,9.078187108039856,3.8560307025909424,5.733543395996094,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,1.0,1.0,4.163108825683594,7.401779234409332,4.308892726898193,7.811357021331787,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,22,1.05,1.0,1.5,3.5132946968078613,3.732184946537018,4.638746738433838,9.29830551147461,chunk_4,0.0023460539523512,0.8777351975440979,2247845
global_sign_pres,23,0.6,0.6,0.1,2.323075532913208,2.7213367223739624,1.5206016302108765,1.572411060333252,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,0.6,0.5,2.477447032928467,5.023295402526856,1.7573142051696775,2.2961721420288086,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,0.6,1.0,2.27398419380188,5.731359779834747,2.004709482192993,3.110284805297852,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,0.6,1.5,0.4992106556892395,2.282650649547577,2.153890609741211,3.645355224609375,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,0.8,0.1,3.2372045516967773,3.609724998474121,1.606337547302246,1.6593525409698486,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,0.8,0.5,3.589451789855957,6.648746371269226,1.876481413841248,2.479168653488159,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,0.8,1.0,3.04658317565918,5.863177955150604,2.154101848602295,3.443647861480713,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,0.8,1.5,2.6391897201538086,5.143027186393738,2.317912578582764,4.087148189544678,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,1.0,0.1,4.403885841369629,4.919237434864044,1.7337045669555664,1.7912466526031494,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,1.0,0.5,4.7301435470581055,8.283754527568817,2.051818370819092,2.7517261505126958,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,1.0,1.0,3.21388578414917,6.029425263404846,2.3699655532836914,3.9105045795440674,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.6,1.0,1.5,3.799066066741944,5.621214807033539,2.551401376724243,4.681980133056641,chunk_4,0.0013838469749316,0.8777353167533875,2347845
global_sign_pres,23,0.8,0.6,0.1,2.739586353302002,3.1867189407348637,1.771196961402893,1.8362104892730715,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,0.6,0.5,2.9446253776550293,5.870698630809784,2.03622841835022,2.719555139541626,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,0.6,1.0,2.538172721862793,6.477098405361176,2.30340576171875,3.714102983474731,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,0.6,1.5,1.989898443222046,4.435581624507904,2.462658405303955,4.364303588867188,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,0.8,0.1,3.6931538581848153,4.198721408843994,1.891213297843933,1.960973143577576,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,0.8,0.5,3.946458339691162,7.482051610946655,2.215488910675049,3.010162830352783,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,0.8,1.0,2.775883197784424,5.342397391796112,2.532670497894287,4.248641490936279,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,0.8,1.5,2.8537988662719727,5.818768382072449,2.713850736618042,5.066771984100342,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,1.0,0.1,5.139203071594238,5.838111639022827,2.080787181854248,2.1602625846862797,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,1.0,0.5,5.492625713348389,9.58502632379532,2.4930741786956787,3.4609687328338623,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,1.0,1.0,4.495285987854004,7.706943809986114,2.8798956871032715,5.029221057891846,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.8,1.0,1.5,3.3830862045288086,6.059854090213776,3.088536739349365,6.053737163543701,chunk_4,0.0018451292999088,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.6,0.1,2.809212684631348,3.314035952091217,2.13309907913208,2.213309526443481,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.6,0.5,3.069892406463623,6.318842530250549,2.3593361377716064,3.215435028076172,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.6,1.0,2.6925301551818848,6.920866429805756,2.5913751125335693,4.313650608062744,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.6,1.5,1.5531063079833984,3.833728790283203,2.7393393516540527,5.0342278480529785,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.8,0.1,3.997659683227539,4.563030898571014,2.277022361755371,2.368339776992798,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.8,0.5,4.341450214385986,8.179325640201569,2.5950069427490234,3.622476816177368,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.8,1.0,2.946690082550049,5.697709381580353,2.89953088760376,5.057347297668457,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,0.8,1.5,2.883415699005127,5.608874201774597,3.07440185546875,5.9976911544799805,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,1.0,0.1,5.60411548614502,6.40828937292099,2.5201473236083984,2.62875771522522,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,1.0,0.5,5.936422348022461,10.34213238954544,2.977841854095459,4.272631168365479,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,1.0,1.0,3.697494983673096,6.220974028110504,3.382869243621826,6.174807071685791,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,0.95,1.0,1.5,3.733285188674927,6.788878500461578,3.591568946838379,7.388791561126709,chunk_4,0.0021910914219915,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.6,0.1,2.614055156707764,2.924989104270935,2.910444498062134,1.951968789100647,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.6,0.5,3.049137115478516,6.392869889736176,2.804354190826416,3.987778663635254,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.6,1.0,2.776219367980957,7.111465215682983,2.8471968173980717,4.855882167816162,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.6,1.5,1.7094165086746216,3.270060539245605,2.957295179367065,5.576318740844727,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.8,0.1,3.828890562057495,4.309013426303864,3.3466720581054688,2.712412118911743,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.8,0.5,4.463137626647949,8.35107558965683,3.105907678604126,4.566403865814209,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.8,1.0,3.2729434967041016,6.609272122383118,3.223863124847412,5.795636177062988,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,0.8,1.5,2.383068799972534,4.590094029903412,3.3607406616210938,6.759884834289551,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,1.0,0.1,5.4684648513793945,6.213285088539124,2.852270603179932,3.707230567932129,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,1.0,0.5,6.303384304046631,10.802195012569427,3.598804473876953,5.46362829208374,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,1.0,1.0,4.546343326568604,5.893841445446014,3.826850414276123,7.226133346557617,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,23,1.05,1.0,1.5,3.573690414428711,5.574372828006744,3.9967293739318848,8.49377727508545,chunk_4,0.0024217320606112,0.8777351975440979,2347845
global_sign_pres,24,0.6,0.6,0.1,3.826596260070801,3.946274876594544,1.5389115810394287,1.5774627923965454,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,0.6,0.5,4.25349235534668,5.83506441116333,1.766998529434204,2.1747114658355717,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,0.6,1.0,3.776405334472656,5.9164926409721375,2.0186643600463867,2.9211347103118896,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,0.6,1.5,3.2774837017059326,5.156255483627319,2.174621820449829,3.4865524768829346,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,0.8,0.1,4.272356986999512,4.362074971199036,1.6210705041885376,1.6622393131256104,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,0.8,0.5,4.663508415222168,6.530364215373993,1.878063678741455,2.3457813262939453,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,0.8,1.0,4.148826599121094,6.557725429534912,2.1641321182250977,3.2252390384674072,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,0.8,1.5,3.0797243118286133,4.541181862354279,2.339186429977417,3.891375541687012,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,1.0,0.1,4.771827220916748,4.969860553741455,1.7385175228118896,1.7841585874557495,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,1.0,0.5,5.07851505279541,7.542262613773346,2.035211563110352,2.583099126815796,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,1.0,1.0,4.1886186599731445,7.119021892547607,2.3663463592529297,3.640029668807984,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.6,1.0,1.5,2.9765214920043945,4.289615213871002,2.5655839443206787,4.441576480865479,chunk_4,0.0013235679361969,0.8777347803115845,2447845
global_sign_pres,24,0.8,0.6,0.1,4.822706699371338,4.950078189373016,1.777135968208313,1.8313852548599243,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,0.6,0.5,4.759494781494141,6.498500108718872,2.050654172897339,2.5759191513061523,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,0.6,1.0,4.1462602615356445,6.542783260345459,2.3418755531311035,3.5114808082580566,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,0.6,1.5,2.13815712928772,3.8380357027053833,2.518052101135254,4.217062950134277,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,0.8,0.1,5.218948841094971,5.367896497249603,1.894216537475586,1.9530435800552368,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,0.8,0.5,5.371156215667725,7.516119956970215,2.218763589859009,2.842569589614868,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,0.8,1.0,3.294719219207764,5.201763272285461,2.5692801475524902,3.998657464981079,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,0.8,1.5,3.1876885890960693,5.436942636966705,2.7762155532836914,4.866696834564209,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,1.0,0.1,5.93123722076416,6.212134063243866,2.0675718784332275,2.1334707736968994,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,1.0,0.5,6.024137496948242,8.990045189857483,2.4640495777130127,3.2256736755371094,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,1.0,1.0,3.04812240600586,3.493247807025909,2.8954567909240723,4.693187713623047,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.8,1.0,1.5,3.214253187179565,4.5548484325408936,3.141786575317383,5.790768146514893,chunk_4,0.0017647574422881,0.8777348399162292,2447845
global_sign_pres,24,0.95,0.6,0.1,5.038476943969727,5.165327787399292,2.094942092895508,2.1600534915924072,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,0.6,0.5,4.992311000823975,6.745196998119354,2.3582568168640137,3.029624462127685,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,0.6,1.0,4.381387710571289,6.868525564670563,2.6500980854034424,4.108200550079346,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,0.6,1.5,3.189474582672119,5.3239381313323975,2.832685708999634,4.918488025665283,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,0.8,0.1,5.628823280334473,5.756366908550263,2.236241817474365,2.316737413406372,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,0.8,0.5,5.624003887176514,7.854143857955933,2.579407215118408,3.402731418609619,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,0.8,1.0,2.360560417175293,3.733366250991821,2.959752559661865,4.792495727539063,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,0.8,1.5,2.77940034866333,3.3081268668174744,3.184225082397461,5.8193559646606445,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,1.0,0.1,6.3916730880737305,6.761343598365784,2.4555609226226807,2.554112195968628,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,1.0,0.5,6.3589582443237305,9.497743010520937,2.9123096466064453,3.947109699249268,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,1.0,1.0,3.795354843139648,5.606809318065643,3.414506435394287,5.793616771697998,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,0.95,1.0,1.5,3.286378860473633,6.235183894634247,3.6930510997772217,7.140485763549805,chunk_4,0.0020956492517143,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.6,0.1,4.4390058517456055,4.545984983444214,3.2541956901550293,3.1154606342315674,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.6,0.5,5.193257808685303,6.951576113700867,2.779778003692627,3.721872806549072,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.6,1.0,4.416150569915772,6.904916524887085,2.9091126918792725,4.645751476287842,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.6,1.5,3.1645798683166504,5.038649797439575,3.082127809524536,5.500499725341797,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.8,0.1,5.13504695892334,5.220608413219452,3.506741523742676,3.7184598445892334,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.8,0.5,5.998476028442383,8.102160930633545,3.039082288742065,4.183675289154053,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.8,1.0,3.447437286376953,5.316655337810516,3.288482666015625,5.512784481048584,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,0.8,1.5,2.589409828186035,4.943648874759674,3.5113329887390137,6.617429733276367,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,1.0,0.1,5.842632293701172,6.021811902523041,3.842748880386353,3.028323173522949,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,1.0,0.5,6.588685035705566,9.594311594963074,3.4315381050109863,4.857049942016602,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,1.0,1.0,4.49059009552002,5.692941606044769,3.853320598602295,6.796936511993408,chunk_4,0.0023162441793829,0.8777352571487427,2447845
global_sign_pres,24,1.05,1.0,1.5,3.7366018295288086,4.5321691036224365,4.140940189361572,8.281198501586914,chunk_4,0.0023162441793829,0.8777352571487427,2447845
binary+shuffle,20,0.6,0.6,0.1,3.8761448860168457,4.282169878482819,1.74831223487854,1.8132734298706052,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,0.6,0.5,4.075212001800537,6.343048870563507,2.0459628105163574,2.643859386444092,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,0.6,1.0,3.631600379943848,6.155368089675903,2.3022773265838623,3.5138747692108154,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,0.6,1.5,1.8986607789993288,2.4206863045692444,2.429748058319092,4.070736408233643,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,0.8,0.1,4.269166946411133,4.647445023059845,1.8368624448776243,1.9132230281829836,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,0.8,0.5,4.518415451049805,7.19100683927536,2.181215047836304,2.887030601501465,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,0.8,1.0,2.6598429679870605,4.985112607479096,2.480863094329834,3.938981533050537,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,0.8,1.5,1.887684345245361,3.896305501461029,2.628293514251709,4.622178077697754,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,1.0,0.1,4.964737415313721,5.457351565361023,1.9708116054534912,2.0548789501190186,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,1.0,0.5,5.105832099914551,8.494411647319794,2.3834047317504883,3.2173571586608887,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,1.0,1.0,2.9789578914642334,5.688649594783783,2.743874311447144,4.50409746170044,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.6,1.0,1.5,2.730656147003174,4.4606834053993225,2.916236400604248,5.345666885375977,chunk_4,0.001407784060575,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.6,0.1,4.679619789123535,5.248057067394257,2.2375423908233643,2.32637619972229,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.6,0.5,4.630123138427734,7.211639523506163,2.613355159759521,3.436695337295532,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.6,1.0,3.860939025878906,6.746165752410889,2.868034839630127,4.558757781982422,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.6,1.5,2.052772521972656,3.5337494611740112,2.9612481594085693,5.234807014465332,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.8,0.1,5.281938552856445,5.81565535068512,2.359389066696167,2.474017381668091,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.8,0.5,5.26176643371582,8.357038736343384,2.825445413589477,3.85904860496521,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.8,1.0,3.686987638473511,6.5043681263923645,3.158088445663452,5.300589561462402,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,0.8,1.5,2.892599582672119,5.2425848841667175,3.284822702407837,6.178812026977539,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,1.0,0.1,6.21890926361084,6.897790372371674,2.5546743869781494,2.691676616668701,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,1.0,0.5,6.051538467407227,9.940707802772522,3.1573681831359863,4.452378273010254,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,1.0,1.0,3.992349147796631,6.516433477401733,3.603859901428223,6.323861598968506,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.8,1.0,1.5,3.8278422355651855,5.461306214332581,3.7730472087860103,7.465662956237793,chunk_4,0.0018770452588796,0.8777351975440979,2050345
binary+shuffle,20,0.95,0.6,0.1,4.980790138244629,5.669584095478058,2.8543171882629395,2.938053846359253,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,0.6,0.5,4.620199203491211,7.271807372570038,3.3342819213867188,4.416543006896973,chunk_4,0.0022289913613349,0.8777351975440979,2050345
