mode,src,group_id,metric,dispersion,n_hparams
binary+shuffle,chunk_5,28,GR,0.42746428562336947,48
binary+shuffle,chunk_5,28,IPC,0.2991699538267109,48
binary+shuffle,chunk_5,28,KR,0.2543930879714793,48
binary+shuffle,chunk_5,28,MC,0.30311946747440993,48
binary+shuffle,chunk_5,29,GR,0.4080544132062813,48
binary+shuffle,chunk_5,29,IPC,0.32781609833458136,48
binary+shuffle,chunk_5,29,KR,0.24617633813299908,48
binary+shuffle,chunk_5,29,MC,0.30181755863515736,48
binary+shuffle,chunk_6,30,GR,0.43615804723866347,48
binary+shuffle,chunk_6,30,IPC,0.28611506016414867,48
binary+shuffle,chunk_6,30,KR,0.26256229935776904,48
binary+shuffle,chunk_6,30,MC,0.28643990302963407,48
binary+shuffle,chunk_6,31,GR,0.45906837078634594,48
binary+shuffle,chunk_6,31,IPC,0.3269106975917786,48
binary+shuffle,chunk_6,31,KR,0.2918762275288737,48
binary+shuffle,chunk_6,31,MC,0.3152507313631754,48
binary+shuffle,chunk_6,32,GR,0.4232544425560818,48
binary+shuffle,chunk_6,32,IPC,0.29428666606340603,48
binary+shuffle,chunk_6,32,KR,0.25260535603433654,48
binary+shuffle,chunk_6,32,MC,0.2884820356941675,48
binary+shuffle,chunk_6,33,GR,0.43965061203999717,48
binary+shuffle,chunk_6,33,IPC,0.2526008297756572,48
binary+shuffle,chunk_6,33,KR,0.27589971273271147,48
binary+shuffle,chunk_6,33,MC,0.24937462325848844,48
binary+shuffle,chunk_6,34,GR,0.4099431817915321,48
binary+shuffle,chunk_6,34,IPC,0.2785229411642058,48
binary+shuffle,chunk_6,34,KR,0.2487030558413976,48
binary+shuffle,chunk_6,34,MC,0.2729652727007582,48
binary+shuffle,chunk_7,35,GR,0.40940373061491947,48
binary+shuffle,chunk_7,35,IPC,0.2921340068582292,48
binary+shuffle,chunk_7,35,KR,0.2532066580670538,48
binary+shuffle,chunk_7,35,MC,0.29033985011170466,48
binary+shuffle,chunk_7,36,GR,0.4150952729450938,48
binary+shuffle,chunk_7,36,IPC,0.21912354222178293,48
binary+shuffle,chunk_7,36,KR,0.24212123089340695,48
binary+shuffle,chunk_7,36,MC,0.2536806968799089,48
binary+shuffle,chunk_7,37,GR,0.4258206407041414,48
binary+shuffle,chunk_7,37,IPC,0.34307676966363987,48
binary+shuffle,chunk_7,37,KR,0.24501038645662868,48
binary+shuffle,chunk_7,37,MC,0.3339996742847643,48
binary+shuffle,chunk_7,38,GR,0.4219468838850995,48
binary+shuffle,chunk_7,38,IPC,0.2981087586983251,48
binary+shuffle,chunk_7,38,KR,0.2537201766912994,48
binary+shuffle,chunk_7,38,MC,0.27775795884459664,48
binary+shuffle,chunk_7,39,GR,0.4105508686686923,48
binary+shuffle,chunk_7,39,IPC,0.33974966351519165,48
binary+shuffle,chunk_7,39,KR,0.24353529515384648,48
binary+shuffle,chunk_7,39,MC,0.34959991135234525,48
binary+shuffle,chunk_8,40,GR,0.4291013666451774,48
binary+shuffle,chunk_8,40,IPC,0.3414690955464148,48
binary+shuffle,chunk_8,40,KR,0.23883028642336326,48
binary+shuffle,chunk_8,40,MC,0.3151336505431679,48
binary+shuffle,chunk_8,41,GR,0.45533376116676233,48
binary+shuffle,chunk_8,41,IPC,0.277879064234433,48
binary+shuffle,chunk_8,41,KR,0.28156832262583525,48
binary+shuffle,chunk_8,41,MC,0.29492931586788146,48
binary+shuffle,chunk_8,42,GR,0.45417779405905845,48
