mode,src,group_id,metric,dispersion,n_hparams
global_sign_pres,chunk_2,14,MC,0.37463043581729455,48
global_sign_pres,chunk_3,15,GR,0.4465597716882554,48
global_sign_pres,chunk_3,15,IPC,0.3053463910943584,48
global_sign_pres,chunk_3,15,KR,0.28634756235764647,48
global_sign_pres,chunk_3,15,MC,0.3554453783016495,48
global_sign_pres,chunk_3,16,GR,0.4449738518865099,48
global_sign_pres,chunk_3,16,IPC,0.3211610075774578,48
global_sign_pres,chunk_3,16,KR,0.2784645217544866,48
global_sign_pres,chunk_3,16,MC,0.3900428684690162,48
global_sign_pres,chunk_3,17,GR,0.47232519952086754,48
global_sign_pres,chunk_3,17,IPC,0.30126373077349033,48
global_sign_pres,chunk_3,17,KR,0.29055535856943343,48
global_sign_pres,chunk_3,17,MC,0.3686439764399784,48
global_sign_pres,chunk_3,18,GR,0.4686907885820942,48
global_sign_pres,chunk_3,18,IPC,0.3352547508823143,48
global_sign_pres,chunk_3,18,KR,0.29504469013986523,48
global_sign_pres,chunk_3,18,MC,0.4039165998581646,48
global_sign_pres,chunk_3,19,GR,0.4705661224122938,48
global_sign_pres,chunk_3,19,IPC,0.2861634745173334,48
global_sign_pres,chunk_3,19,KR,0.2975440571347312,48
global_sign_pres,chunk_3,19,MC,0.37365115611715116,48
global_sign_pres,chunk_4,20,GR,0.4969349105886394,48
global_sign_pres,chunk_4,20,IPC,0.322434596185761,48
global_sign_pres,chunk_4,20,KR,0.29365077026674474,48
global_sign_pres,chunk_4,20,MC,0.3879974862844953,48
global_sign_pres,chunk_4,21,GR,0.45340373875773315,48
global_sign_pres,chunk_4,21,IPC,0.3294278429683325,48
global_sign_pres,chunk_4,21,KR,0.28945135293744273,48
global_sign_pres,chunk_4,21,MC,0.3936099889566132,48
global_sign_pres,chunk_4,22,GR,0.46035463808706895,48
global_sign_pres,chunk_4,22,IPC,0.3072606415382725,48
global_sign_pres,chunk_4,22,KR,0.2842014171040901,48
global_sign_pres,chunk_4,22,MC,0.36298290874484795,48
global_sign_pres,chunk_4,23,GR,0.46154957368309274,48
global_sign_pres,chunk_4,23,IPC,0.32390971833015714,48
global_sign_pres,chunk_4,23,KR,0.28743294533365066,48
global_sign_pres,chunk_4,23,MC,0.3878278529868573,48
global_sign_pres,chunk_4,24,GR,0.4303214036764391,48
global_sign_pres,chunk_4,24,IPC,0.3009656485708686,48
global_sign_pres,chunk_4,24,KR,0.2634594776127845,48
global_sign_pres,chunk_4,24,MC,0.3606498115190003,48
global_sign_pres,chunk_5,25,GR,0.4272145755381207,48
global_sign_pres,chunk_5,25,IPC,0.3369826728375573,48
global_sign_pres,chunk_5,25,KR,0.2672625802324475,48
global_sign_pres,chunk_5,25,MC,0.3962553142742908,48
global_sign_pres,chunk_5,26,GR,0.4456215422988976,48
global_sign_pres,chunk_5,26,IPC,0.35526427971186514,48
global_sign_pres,chunk_5,26,KR,0.28003751363289375,48
global_sign_pres,chunk_5,26,MC,0.42745960130961325,48
global_sign_pres,chunk_5,27,GR,0.4608386021658245,48
global_sign_pres,chunk_5,27,IPC,0.3427004765241961,48
global_sign_pres,chunk_5,27,KR,0.2743502575077966,48
global_sign_pres,chunk_5,27,MC,0.39045183294533314,48
global_sign_pres,chunk_5,28,GR,0.4984061003254384,48
global_sign_pres,chunk_5,28,IPC,0.3113743225991146,48
global_sign_pres,chunk_5,28,KR,0.31267675596278777,48
global_sign_pres,chunk_5,28,MC,0.3872634166905818,48
global_sign_pres,chunk_5,29,GR,0.5120826151613468,48
global_sign_pres,chunk_5,29,IPC,0.34493212560187336,48
global_sign_pres,chunk_5,29,KR,0.3165348181399972,48
global_sign_pres,chunk_5,29,MC,0.40467252937911913,48
global_sign_pres,chunk_6,30,GR,0.43080712412370187,48
global_sign_pres,chunk_6,30,IPC,0.26858694654121174,48
global_sign_pres,chunk_6,30,KR,0.25234061846447686,48
global_sign_pres,chunk_6,30,MC,0.34663851337076407,48
global_sign_pres,chunk_6,31,GR,0.4794015383088077,48
global_sign_pres,chunk_6,31,IPC,0.3371398093959804,48
global_sign_pres,chunk_6,31,KR,0.29548008776836704,48
global_sign_pres,chunk_6,31,MC,0.4185852752412019,48
global_sign_pres,chunk_6,32,GR,0.5254634013455319,48
global_sign_pres,chunk_6,32,IPC,0.33012639845915737,48
global_sign_pres,chunk_6,32,KR,0.32106853683277387,48
global_sign_pres,chunk_6,32,MC,0.4018541525218021,48
global_sign_pres,chunk_6,33,GR,0.488952593983203,48
global_sign_pres,chunk_6,33,IPC,0.33988096548853103,48
global_sign_pres,chunk_6,33,KR,0.29470925530052317,48
global_sign_pres,chunk_6,33,MC,0.40446061646526016,48
global_sign_pres,chunk_6,34,GR,0.4735619647996811,48
global_sign_pres,chunk_6,34,IPC,0.3565912926527091,48
global_sign_pres,chunk_6,34,KR,0.29168250524239303,48
global_sign_pres,chunk_6,34,MC,0.4230110286531287,48
global_sign_pres,chunk_7,35,GR,0.4583041504047544,48
global_sign_pres,chunk_7,35,IPC,0.2932736653855432,48
global_sign_pres,chunk_7,35,KR,0.29409167191105967,48
global_sign_pres,chunk_7,35,MC,0.349889072533759,48
global_sign_pres,chunk_7,36,GR,0.4588355866671685,48
global_sign_pres,chunk_7,36,IPC,0.3331193654361255,48
global_sign_pres,chunk_7,36,KR,0.28179914940453993,48
global_sign_pres,chunk_7,36,MC,0.3941803498835841,48
global_sign_pres,chunk_7,37,GR,0.467364716523283,48
global_sign_pres,chunk_7,37,IPC,0.3109511472003304,48
global_sign_pres,chunk_7,37,KR,0.2815082222795504,48
global_sign_pres,chunk_7,37,MC,0.3827406458995461,48
global_sign_pres,chunk_7,38,GR,0.4428396130627005,48
global_sign_pres,chunk_7,38,IPC,0.29363878114145875,48
global_sign_pres,chunk_7,38,KR,0.2697480149005276,48
global_sign_pres,chunk_7,38,MC,0.3869062740124776,48
global_sign_pres,chunk_7,39,GR,0.4876815140867902,48
global_sign_pres,chunk_7,39,IPC,0.3412199600183679,48
global_sign_pres,chunk_7,39,KR,0.30238955249400284,48
global_sign_pres,chunk_7,39,MC,0.3947568644288121,48
global_sign_pres,chunk_8,40,GR,0.46880217302015126,48
global_sign_pres,chunk_8,40,IPC,0.3459704703247147,48
global_sign_pres,chunk_8,40,KR,0.2963595443534887,48
global_sign_pres,chunk_8,40,MC,0.40248952541798033,48
global_sign_pres,chunk_8,41,GR,0.4646868130311422,48
global_sign_pres,chunk_8,41,IPC,0.31741351492212505,48
global_sign_pres,chunk_8,41,KR,0.278274366454374,48
global_sign_pres,chunk_8,41,MC,0.4030279856777229,48
global_sign_pres,chunk_8,42,GR,0.46378652789350583,48
global_sign_pres,chunk_8,42,IPC,0.3398875631763635,48
global_sign_pres,chunk_8,42,KR,0.29707251352871833,48
global_sign_pres,chunk_8,42,MC,0.37917090999694747,48
global_sign_pres,chunk_8,43,GR,0.465601154789352,48
global_sign_pres,chunk_8,43,IPC,0.3361170363992872,48
global_sign_pres,chunk_8,43,KR,0.2864399256404174,48
global_sign_pres,chunk_8,43,MC,0.38879920916813737,48
global_sign_pres,chunk_8,44,GR,0.45642162104979794,48
global_sign_pres,chunk_8,44,IPC,0.32097392599449964,48
global_sign_pres,chunk_8,44,KR,0.27395689891631,48
global_sign_pres,chunk_8,44,MC,0.3977701587076252,48
global_sign_pres,chunk_9,45,GR,0.47742131769761426,48
global_sign_pres,chunk_9,45,IPC,0.3070307843344377,48
global_sign_pres,chunk_9,45,KR,0.313935151551029,48
global_sign_pres,chunk_9,45,MC,0.3775433645363136,48
global_sign_pres,chunk_9,46,GR,0.4497245263672619,48
global_sign_pres,chunk_9,46,IPC,0.3012428041026746,48
global_sign_pres,chunk_9,46,KR,0.28537747129089475,48
global_sign_pres,chunk_9,46,MC,0.3439871157185136,48
global_sign_pres,chunk_9,47,GR,0.44730032801532466,48
global_sign_pres,chunk_9,47,IPC,0.3054595926152357,48
global_sign_pres,chunk_9,47,KR,0.2832087247351825,48
global_sign_pres,chunk_9,47,MC,0.37638530980039187,48
global_sign_pres,chunk_9,48,GR,0.4296378608552151,48
global_sign_pres,chunk_9,48,IPC,0.30526242576403817,48
global_sign_pres,chunk_9,48,KR,0.2559211716912519,48
global_sign_pres,chunk_9,48,MC,0.36353312276245764,48
global_sign_pres,chunk_9,49,GR,0.49669352284856216,48
global_sign_pres,chunk_9,49,IPC,0.3169138269512659,48
global_sign_pres,chunk_9,49,KR,0.30563889046698434,48
global_sign_pres,chunk_9,49,MC,0.37100926712660964,48
