local_sign+sample,416,0.6,0.6,1.5,1.1408833265304563,2.361000955104828,2.826099157333374,4.928144931793213,chunk_16
local_sign+sample,416,0.6,0.8,0.1,5.527889251708984,6.34078848361969,1.838520050048828,1.9207481145858765,chunk_16
local_sign+sample,416,0.6,0.8,0.5,4.759210586547852,6.975406348705292,2.4487192630767822,3.3430421352386475,chunk_16
local_sign+sample,416,0.6,0.8,1.0,3.342306137084961,4.662092626094818,2.684795618057251,4.632562637329102,chunk_16
local_sign+sample,416,0.6,0.8,1.5,2.049559593200684,2.2978416681289677,2.8522729873657227,5.290503978729248,chunk_16
local_sign+sample,416,0.6,1.0,0.1,6.612847805023193,7.407799065113068,2.125375747680664,2.228578805923462,chunk_16
local_sign+sample,416,0.6,1.0,0.5,4.365542411804199,6.699732720851898,2.8850550651550293,3.968770027160645,chunk_16
local_sign+sample,416,0.6,1.0,1.0,4.887604236602783,6.500064551830292,3.0269463062286377,4.96951961517334,chunk_16
local_sign+sample,416,0.6,1.0,1.5,2.9486114978790283,4.599620282649994,3.88514256477356,7.99844217300415,chunk_16
local_sign+sample,416,0.8,0.6,0.1,6.11359977722168,6.601472675800324,2.7278807163238525,2.847346544265747,chunk_16
local_sign+sample,416,0.8,0.6,0.5,3.538856506347656,5.443285048007965,2.678035020828247,3.5292861461639404,chunk_16
local_sign+sample,416,0.8,0.6,1.0,2.358928680419922,2.721591114997864,3.3004801273345947,5.568286418914795,chunk_16
local_sign+sample,416,0.8,0.6,1.5,1.8387250900268557,3.156074643135071,3.855657339096069,7.647396087646484,chunk_16
local_sign+sample,416,0.8,0.8,0.1,6.903598785400391,7.936095595359802,2.566535711288452,2.672388792037964,chunk_16
local_sign+sample,416,0.8,0.8,0.5,4.335543632507324,5.321980714797974,3.4982552528381348,4.970602512359619,chunk_16
local_sign+sample,416,0.8,0.8,1.0,2.4851107597351074,3.3762513995170598,5.266321659088135,10.487496376037598,chunk_16
local_sign+sample,416,0.8,0.8,1.5,2.0800459384918213,2.39165860414505,3.967714548110962,8.395623207092285,chunk_16
local_sign+sample,416,0.8,1.0,0.1,7.952781200408935,9.681498110294342,3.022878408432007,3.195791959762573,chunk_16
local_sign+sample,416,0.8,1.0,0.5,5.149659633636475,7.811357498168945,3.620723247528076,5.445502758026123,chunk_16
local_sign+sample,416,0.8,1.0,1.0,3.781368970870972,5.5141332149505615,3.9437057971954346,7.401123046875,chunk_16
local_sign+sample,416,0.8,1.0,1.5,3.8182435035705566,5.027856469154358,4.80668830871582,10.411739349365234,chunk_16
local_sign+sample,416,0.95,0.6,0.1,6.257580757141113,6.981126368045807,3.1615147590637207,3.301579236984253,chunk_16
local_sign+sample,416,0.95,0.6,0.5,4.4459757804870605,6.976464569568634,3.606539487838745,5.189708232879639,chunk_16
local_sign+sample,416,0.95,0.6,1.0,3.687609195709229,4.253629267215729,4.375926017761231,7.78716516494751,chunk_16
local_sign+sample,416,0.95,0.6,1.5,1.401638746261597,1.85978764295578,3.734848499298096,7.2885355949401855,chunk_16
local_sign+sample,416,0.95,0.8,0.1,7.386112689971924,8.143170237541199,3.3601810932159424,3.553332805633545,chunk_16
local_sign+sample,416,0.95,0.8,0.5,5.173700332641602,7.32011216878891,3.862871646881104,5.648680686950684,chunk_16
local_sign+sample,416,0.95,0.8,1.0,3.708285331726074,5.427219212055206,4.166274070739746,7.7690749168396,chunk_16
local_sign+sample,416,0.95,0.8,1.5,1.660574436187744,1.7625377774238586,5.037109375,11.166152954101562,chunk_16
local_sign+sample,416,0.95,1.0,0.1,9.029333114624023,10.805845022201538,4.059059143066406,4.372531414031982,chunk_16
local_sign+sample,416,0.95,1.0,0.5,5.8291015625,8.919357359409332,4.648214817047119,7.527206420898437,chunk_16
local_sign+sample,416,0.95,1.0,1.0,2.9769980907440186,5.233067274093628,6.8690385818481445,14.79273509979248,chunk_16
local_sign+sample,416,0.95,1.0,1.5,4.502829551696777,5.555397927761078,5.362337112426758,11.473922729492188,chunk_16
local_sign+sample,416,1.05,0.6,0.1,5.280988693237305,6.214569687843323,3.963042736053467,4.373367786407471,chunk_16
local_sign+sample,416,1.05,0.6,0.5,4.771665573120117,6.967967331409454,3.4218058586120605,5.098108291625977,chunk_16
local_sign+sample,416,1.05,0.6,1.0,2.7879788875579834,4.351682960987091,4.132104873657227,7.372787952423096,chunk_16
local_sign+sample,416,1.05,0.6,1.5,1.7462430000305176,2.5185427069664,4.516661643981934,8.951231002807617,chunk_16
local_sign+sample,416,1.05,0.8,0.1,4.503925323486328,7.145769834518433,3.61344313621521,4.088560581207275,chunk_16
local_sign+sample,416,1.05,0.8,0.5,4.117905139923096,5.583373963832855,5.503884792327881,8.681605339050293,chunk_16
local_sign+sample,416,1.05,0.8,1.0,1.9178003072738647,3.39316874742508,4.950868606567383,9.658824920654297,chunk_16
local_sign+sample,416,1.05,0.8,1.5,2.0429208278656006,3.3504716753959656,6.581512928009033,14.849347114562988,chunk_16
local_sign+sample,416,1.05,1.0,0.1,6.926496505737305,10.79897403717041,3.7169904708862314,4.388020992279053,chunk_16
local_sign+sample,416,1.05,1.0,0.5,6.078980445861816,8.28177809715271,7.54626989364624,12.946269989013672,chunk_16
local_sign+sample,416,1.05,1.0,1.0,5.059240341186523,7.155408084392548,7.437963008880615,16.022029876708984,chunk_16
local_sign+sample,416,1.05,1.0,1.5,2.8337862491607666,4.09591281414032,6.555810928344727,14.968887329101562,chunk_16
local_sign+sample,417,0.6,0.6,0.1,5.583652019500732,5.949518442153931,1.9294246435165403,1.9954822063446045,chunk_16
local_sign+sample,417,0.6,0.6,0.5,2.6984591484069824,4.085657298564911,2.1574668884277344,2.9680254459381104,chunk_16
local_sign+sample,417,0.6,0.6,1.0,1.946073293685913,2.974067807197571,2.7606537342071533,4.495850086212158,chunk_16
local_sign+sample,417,0.6,0.6,1.5,0.8732068538665771,1.0627722144126892,3.034646511077881,5.74387788772583,chunk_16
local_sign+sample,417,0.6,0.8,0.1,5.856863021850586,6.562983512878418,1.9767155647277832,2.0610909461975098,chunk_16
local_sign+sample,417,0.6,0.8,0.5,4.2494964599609375,7.019476711750031,2.422842264175415,3.426097631454468,chunk_16
local_sign+sample,417,0.6,0.8,1.0,2.343977451324463,4.04988306760788,3.0448660850524902,5.1817708015441895,chunk_16
local_sign+sample,417,0.6,0.8,1.5,2.4306914806365967,4.270839810371399,3.1122567653656006,6.330966472625732,chunk_16
local_sign+sample,417,0.6,1.0,0.1,6.560919761657715,7.563121914863586,2.291487216949463,2.3732566833496094,chunk_16
local_sign+sample,417,0.6,1.0,0.5,4.617250919342041,6.543204426765442,3.087501049041748,4.43501091003418,chunk_16
local_sign+sample,417,0.6,1.0,1.0,3.940759897232056,6.435082018375397,3.262120485305786,5.992547988891602,chunk_16
local_sign+sample,417,0.6,1.0,1.5,2.321352958679199,3.300801634788513,3.0974440574646,6.016951084136963,chunk_16
local_sign+sample,417,0.8,0.6,0.1,6.288806915283203,6.66644299030304,2.3695549964904785,2.464714288711548,chunk_16
local_sign+sample,417,0.8,0.6,0.5,3.429909467697144,4.172732353210449,2.901289224624634,3.9890403747558594,chunk_16
local_sign+sample,417,0.8,0.6,1.0,2.805511713027954,3.6591602563858032,3.2053017616271973,5.705435276031494,chunk_16
local_sign+sample,417,0.8,0.6,1.5,0.6321894526481628,0.8332125544548035,3.812241315841675,7.315757274627685,chunk_16
local_sign+sample,417,0.8,0.8,0.1,6.272656440734863,6.790577352046967,2.146121025085449,2.2133209705352783,chunk_16
local_sign+sample,417,0.8,0.8,0.5,4.385378837585449,5.893662929534912,2.83472204208374,4.1291327476501465,chunk_16
local_sign+sample,417,0.8,0.8,1.0,4.057757377624512,5.629017889499664,3.2615764141082764,5.86916971206665,chunk_16
local_sign+sample,417,0.8,0.8,1.5,2.617523431777954,3.8322798013687134,4.257620334625244,9.053889274597168,chunk_16
local_sign+sample,417,0.8,1.0,0.1,8.152974128723145,9.43144017457962,3.264944553375244,3.4157092571258545,chunk_16
local_sign+sample,417,0.8,1.0,0.5,6.036627292633057,7.326735198497772,3.3933584690093994,5.003976821899414,chunk_16
local_sign+sample,417,0.8,1.0,1.0,3.9627068042755127,6.228491842746735,4.109352111816406,7.705462455749512,chunk_16
local_sign+sample,417,0.8,1.0,1.5,1.996389865875244,2.8497557640075684,5.146369934082031,11.564876556396484,chunk_16
local_sign+sample,417,0.95,0.6,0.1,7.287713527679443,8.458380222320557,3.22256088256836,3.3313114643096924,chunk_16
local_sign+sample,417,0.95,0.6,0.5,4.749311447143555,6.175921738147736,3.6358447074890137,5.017117023468018,chunk_16
local_sign+sample,417,0.95,0.6,1.0,3.0102615356445312,4.0042203068733215,3.603332996368408,6.557623863220215,chunk_16
local_sign+sample,417,0.95,0.6,1.5,0.6238206028938293,1.1648396253585815,3.9422452449798575,8.148039817810059,chunk_16
local_sign+sample,417,0.95,0.8,0.1,7.465388298034668,8.749271154403687,2.6318814754486084,2.7599098682403564,chunk_16
local_sign+sample,417,0.95,0.8,0.5,4.696674823760986,6.006739497184753,4.643179416656494,7.19124698638916,chunk_16
local_sign+sample,417,0.95,0.8,1.0,2.9819979667663574,4.447357535362244,4.105770111083984,7.826324462890625,chunk_16
local_sign+sample,417,0.95,0.8,1.5,2.4715864658355717,4.148949682712555,5.15199089050293,11.492091178894045,chunk_16
local_sign+sample,417,0.95,1.0,0.1,8.269261360168457,9.65165388584137,3.734257459640503,3.981359004974365,chunk_16
local_sign+sample,417,0.95,1.0,0.5,5.466697216033936,8.881846189498901,4.923254013061523,8.043644905090332,chunk_16
local_sign+sample,417,0.95,1.0,1.0,2.9648308753967285,4.297102272510529,6.388426780700684,13.271580696105955,chunk_16
local_sign+sample,417,0.95,1.0,1.5,3.761010885238648,5.58693665266037,5.709047794342041,12.808517456054688,chunk_16
local_sign+sample,417,1.05,0.6,0.1,5.110373020172119,6.831843972206116,3.94024658203125,4.314854145050049,chunk_16
local_sign+sample,417,1.05,0.6,0.5,5.625917434692383,6.929853320121765,4.158743858337402,6.097482681274414,chunk_16
local_sign+sample,417,1.05,0.6,1.0,0.3848846554756164,1.5871108770370483,5.2286787033081055,9.97446632385254,chunk_16
local_sign+sample,417,1.05,0.6,1.5,1.236426591873169,1.2612950801849363,5.389285564422607,11.712106704711914,chunk_16
local_sign+sample,417,1.05,0.8,0.1,5.41375732421875,7.883709371089935,3.162815809249878,3.45824670791626,chunk_16
local_sign+sample,417,1.05,0.8,0.5,3.166247129440308,6.165928959846497,4.083057880401611,6.355403900146484,chunk_16
local_sign+sample,417,1.05,0.8,1.0,4.214280128479004,5.15547776222229,5.746053695678711,12.042314529418944,chunk_16
local_sign+sample,417,1.05,0.8,1.5,3.046175718307495,4.184927523136139,6.608335971832275,14.656655311584473,chunk_16
local_sign+sample,417,1.05,1.0,0.1,5.307251930236816,5.318287193775177,5.401023387908936,6.217568397521973,chunk_16
local_sign+sample,417,1.05,1.0,0.5,5.222333908081055,8.032610595226288,6.439446926116943,10.572246551513672,chunk_16
local_sign+sample,417,1.05,1.0,1.0,2.773621082305908,3.749536693096161,7.0525102615356445,14.241750717163086,chunk_16
local_sign+sample,417,1.05,1.0,1.5,3.6477904319763184,4.889967679977417,6.806654453277588,16.511390686035156,chunk_16
local_sign+sample,418,0.6,0.6,0.1,5.045392036437988,5.494582116603851,1.6766818761825562,1.7376705408096311,chunk_16
local_sign+sample,418,0.6,0.6,0.5,3.974843978881836,5.462304592132568,2.1008217334747314,2.815742015838623,chunk_16
local_sign+sample,418,0.6,0.6,1.0,3.175854444503784,3.922765791416168,2.694337844848633,4.463507652282715,chunk_16
local_sign+sample,418,0.6,0.6,1.5,2.429645299911499,3.555014908313751,2.654693841934204,4.665271759033203,chunk_16
local_sign+sample,418,0.6,0.8,0.1,5.27251672744751,5.939997494220734,1.7925018072128296,1.852026104927063,chunk_16
local_sign+sample,418,0.6,0.8,0.5,4.265707969665527,6.847973883152008,2.3756766319274902,3.2340006828308105,chunk_16
local_sign+sample,418,0.6,0.8,1.0,3.12548565864563,4.636156976222992,2.633341073989868,4.3688063621521,chunk_16
local_sign+sample,418,0.6,0.8,1.5,2.0843276977539062,2.101240038871765,3.2212483882904053,6.003729820251465,chunk_16
local_sign+sample,418,0.6,1.0,0.1,6.412280559539795,7.10564249753952,2.176201581954956,2.2384636402130127,chunk_16
local_sign+sample,418,0.6,1.0,0.5,5.677117347717285,7.76541531085968,2.844308376312256,4.11251974105835,chunk_16
local_sign+sample,418,0.6,1.0,1.0,4.136994361877441,6.026923835277557,3.1535027027130127,5.560592174530029,chunk_16
local_sign+sample,418,0.6,1.0,1.5,4.260677814483643,5.266744434833527,3.691385507583618,7.307764530181885,chunk_16
local_sign+sample,418,0.8,0.6,0.1,6.12650203704834,6.643441796302795,2.3280279636383057,2.4164321422576904,chunk_16
local_sign+sample,418,0.8,0.6,0.5,2.345118999481201,3.7309377193450928,2.6726884841918945,3.8179986476898193,chunk_16
local_sign+sample,418,0.8,0.6,1.0,3.1872482299804688,4.668170213699341,3.500169277191162,5.860579490661621,chunk_16
local_sign+sample,418,0.8,0.6,1.5,1.8276429176330569,1.982430160045624,3.5386879444122314,7.186140537261963,chunk_16
local_sign+sample,418,0.8,0.8,0.1,7.234556198120117,7.878523886203766,2.76235294342041,2.8842782974243164,chunk_16
local_sign+sample,418,0.8,0.8,0.5,4.684085845947266,6.250897943973541,3.0256831645965576,4.269258499145508,chunk_16
local_sign+sample,418,0.8,0.8,1.0,3.134133815765381,4.9946009516716,3.398699283599853,5.885545253753662,chunk_16
local_sign+sample,418,0.8,0.8,1.5,3.357108354568481,4.433732748031616,4.254033088684082,8.722880363464355,chunk_16
local_sign+sample,418,0.8,1.0,0.1,7.199268817901611,7.991042256355286,2.3156092166900635,2.4145729541778564,chunk_16
local_sign+sample,418,0.8,1.0,0.5,4.590166091918945,6.708692848682404,3.5105092525482178,5.0479278564453125,chunk_16
local_sign+sample,418,0.8,1.0,1.0,2.993370771408081,5.042212009429932,4.823628902435303,9.201377868652344,chunk_16
local_sign+sample,418,0.8,1.0,1.5,3.866761922836304,4.781375706195831,5.008842468261719,11.062873840332031,chunk_16
local_sign+sample,418,0.95,0.6,0.1,5.839652061462402,6.48509806394577,2.6163201332092285,2.701770782470703,chunk_16
local_sign+sample,418,0.95,0.6,0.5,3.3160951137542725,5.623397946357727,3.3265256881713867,4.713223457336426,chunk_16
local_sign+sample,418,0.95,0.6,1.0,1.9140748977661133,2.982513427734375,3.41445541381836,6.025757312774658,chunk_16
local_sign+sample,418,0.95,0.6,1.5,0.8698008060455322,1.5299775004386902,4.337264537811279,8.749068260192871,chunk_16
local_sign+sample,418,0.95,0.8,0.1,7.551141262054443,8.400729894638062,2.944775342941284,3.080255508422852,chunk_16
local_sign+sample,418,0.95,0.8,0.5,4.66751766204834,6.404998302459717,3.415568590164185,5.097402095794678,chunk_16
local_sign+sample,418,0.95,0.8,1.0,3.542642831802368,4.425081312656403,4.28754472732544,8.138632774353027,chunk_16
local_sign+sample,418,0.95,0.8,1.5,2.0830209255218506,3.489106953144073,5.200018882751465,11.93869686126709,chunk_16
local_sign+sample,418,0.95,1.0,0.1,9.5606050491333,11.035806596279144,3.874772548675537,4.112878322601318,chunk_16
local_sign+sample,418,0.95,1.0,0.5,6.102241516113281,7.043534159660339,4.0308122634887695,6.189631462097168,chunk_16
local_sign+sample,418,0.95,1.0,1.0,3.9240562915802,5.1872878074646,7.33367919921875,15.562816619873049,chunk_16
local_sign+sample,418,0.95,1.0,1.5,3.76037335395813,6.134539604187012,5.703557014465332,12.941132545471191,chunk_16
local_sign+sample,418,1.05,0.6,0.1,5.242327690124512,6.730821430683136,2.822506666183472,3.188523292541504,chunk_16
local_sign+sample,418,1.05,0.6,0.5,3.769139051437378,6.233443975448608,4.013552665710449,5.537167072296143,chunk_16
local_sign+sample,418,1.05,0.6,1.0,0.8361825942993164,1.0815737843513489,5.444974899291992,10.684471130371094,chunk_16
local_sign+sample,418,1.05,0.6,1.5,1.0228221416473389,1.9830213785171509,5.251518249511719,10.673118591308594,chunk_16
local_sign+sample,418,1.05,0.8,0.1,5.678810119628906,8.144299805164337,3.088002443313598,3.454732656478882,chunk_16
local_sign+sample,418,1.05,0.8,0.5,4.470208644866943,5.806122124195099,5.640270233154297,9.127375602722168,chunk_16
local_sign+sample,418,1.05,0.8,1.0,2.4250662326812744,3.3576943278312683,5.828970909118652,11.5147066116333,chunk_16
local_sign+sample,418,1.05,0.8,1.5,1.333681583404541,1.857757568359375,7.408214569091797,16.88850975036621,chunk_16
local_sign+sample,418,1.05,1.0,0.1,6.62233829498291,9.549796223640442,4.032104969024658,4.837010383605957,chunk_16
local_sign+sample,418,1.05,1.0,0.5,5.4923200607299805,8.179865300655365,5.827993869781494,9.88425064086914,chunk_16
local_sign+sample,418,1.05,1.0,1.0,3.2631397247314453,5.177952468395233,6.195739269256592,12.706756591796877,chunk_16
local_sign+sample,418,1.05,1.0,1.5,3.347661256790161,3.9754231572151184,6.742964744567871,16.1846866607666,chunk_16
local_sign+sample,419,0.6,0.6,0.1,5.535971641540527,6.037870466709137,1.9586396217346191,2.0079517364501958,chunk_16
local_sign+sample,419,0.6,0.6,0.5,2.6586592197418213,3.813595950603485,2.128330945968628,2.8954954147338867,chunk_16
local_sign+sample,419,0.6,0.6,1.0,1.440864324569702,2.432790696620941,2.692894697189331,4.561710357666016,chunk_16
local_sign+sample,419,0.6,0.6,1.5,1.543947696685791,2.0634849667549133,2.563603639602661,4.655067443847656,chunk_16
local_sign+sample,419,0.6,0.8,0.1,5.466250419616699,6.124982118606567,1.8137885332107544,1.8916425704956052,chunk_16
local_sign+sample,419,0.6,0.8,0.5,4.651745319366455,7.456560254096985,2.6660642623901367,3.696768283843994,chunk_16
local_sign+sample,419,0.6,0.8,1.0,2.309718608856201,4.110915243625641,2.606928825378418,4.386301040649414,chunk_16
local_sign+sample,419,0.6,0.8,1.5,2.953131914138794,4.053110659122467,3.0697150230407715,5.822143077850342,chunk_16
local_sign+sample,419,0.6,1.0,0.1,6.2074713706970215,6.910063803195953,1.934484601020813,2.0072667598724365,chunk_16
local_sign+sample,419,0.6,1.0,0.5,4.592323303222656,7.308606207370758,2.502804756164551,3.505126953125,chunk_16
local_sign+sample,419,0.6,1.0,1.0,4.610933780670166,6.540759265422821,3.152629137039185,5.579327583312988,chunk_16
local_sign+sample,419,0.6,1.0,1.5,2.919897079467773,4.795464992523193,4.056232929229736,8.159318923950195,chunk_16
local_sign+sample,419,0.8,0.6,0.1,6.066049575805664,6.580112338066101,2.161184072494507,2.232578754425049,chunk_16
local_sign+sample,419,0.8,0.6,0.5,3.804751873016357,6.471067428588867,3.254951000213623,4.595227718353272,chunk_16
local_sign+sample,419,0.8,0.6,1.0,3.115224123001098,4.510343790054321,3.383556365966797,6.036569118499756,chunk_16
local_sign+sample,419,0.8,0.6,1.5,1.4612319469451904,2.272294580936432,3.097888708114624,5.775557041168213,chunk_16
local_sign+sample,419,0.8,0.8,0.1,7.394038200378418,8.291084349155426,2.548247098922729,2.6473164558410645,chunk_16
local_sign+sample,419,0.8,0.8,0.5,5.0199737548828125,6.439094543457031,3.379161834716797,4.794480323791504,chunk_16
local_sign+sample,419,0.8,0.8,1.0,3.226174831390381,5.62508624792099,3.688066959381104,6.600293159484863,chunk_16
local_sign+sample,419,0.8,0.8,1.5,2.848381996154785,4.5748313665390015,3.580649137496948,7.341021537780762,chunk_16
local_sign+sample,419,0.8,1.0,0.1,8.344858169555664,10.231874287128448,2.7503793239593506,2.936288356781006,chunk_16
local_sign+sample,419,0.8,1.0,0.5,5.222491264343262,7.188514053821564,3.487244129180908,5.287500381469727,chunk_16
local_sign+sample,419,0.8,1.0,1.0,2.665592908859253,3.41770488023758,4.013750076293945,7.634111881256103,chunk_16
local_sign+sample,419,0.8,1.0,1.5,2.9142708778381348,4.685383439064026,5.229473114013672,11.035228729248049,chunk_16
local_sign+sample,419,0.95,0.6,0.1,5.6273040771484375,6.67127913236618,3.23565936088562,3.392087697982788,chunk_16
local_sign+sample,419,0.95,0.6,0.5,4.068276405334473,5.709743440151215,4.01001501083374,5.705845832824707,chunk_16
local_sign+sample,419,0.95,0.6,1.0,1.4792174100875854,2.3256271481513977,3.9784674644470215,7.200682640075684,chunk_16
local_sign+sample,419,0.95,0.6,1.5,1.1634409427642822,2.207139432430268,3.608591079711914,7.09027099609375,chunk_16
local_sign+sample,419,0.95,0.8,0.1,7.854552745819092,8.76403796672821,2.6714131832122803,2.841516733169556,chunk_16
local_sign+sample,419,0.95,0.8,0.5,4.834193229675293,6.244809687137604,4.429983139038086,6.569872856140137,chunk_16
local_sign+sample,419,0.95,0.8,1.0,3.002265691757202,3.0260282158851624,5.116931438446045,9.605316162109377,chunk_16
local_sign+sample,419,0.95,0.8,1.5,2.3982362747192383,3.7725589275360103,4.333106994628906,9.385104179382324,chunk_16
local_sign+sample,419,0.95,1.0,0.1,8.938301086425781,10.32668685913086,4.7848286628723145,5.309772968292236,chunk_16
local_sign+sample,419,0.95,1.0,0.5,5.322187900543213,8.721754372119904,4.343394756317139,6.661026477813721,chunk_16
local_sign+sample,419,0.95,1.0,1.0,4.564669609069824,5.25678813457489,5.822790622711182,12.033119201660156,chunk_16
local_sign+sample,419,0.95,1.0,1.5,4.497355937957764,6.960583031177521,5.668539047241211,12.925057411193848,chunk_16
local_sign+sample,419,1.05,0.6,0.1,4.548613548278809,5.780919909477234,3.818601131439209,4.131768703460693,chunk_16
local_sign+sample,419,1.05,0.6,0.5,2.393878221511841,3.1677896976470947,4.285740375518799,6.293700695037842,chunk_16
local_sign+sample,419,1.05,0.6,1.0,1.476358413696289,2.272064745426178,6.023195266723633,11.348201751708984,chunk_16
local_sign+sample,419,1.05,0.6,1.5,2.34830904006958,2.440616726875305,4.598874092102051,10.00249195098877,chunk_16
local_sign+sample,419,1.05,0.8,0.1,5.91016149520874,7.642533242702484,3.6848554611206055,4.073530197143555,chunk_16
local_sign+sample,419,1.05,0.8,0.5,4.163331031799316,6.892268896102905,4.016437530517578,6.260147571563721,chunk_16
local_sign+sample,419,1.05,0.8,1.0,2.997537851333618,4.674886465072632,5.248548030853272,9.799839973449709,chunk_16
local_sign+sample,419,1.05,0.8,1.5,2.676940441131592,3.2616801857948303,5.533781051635742,12.015405654907228,chunk_16
local_sign+sample,419,1.05,1.0,0.1,5.563979148864746,6.606111526489258,4.833218574523926,5.577718257904053,chunk_16
local_sign+sample,419,1.05,1.0,0.5,5.965949058532715,8.60916781425476,4.639863014221191,7.444582462310791,chunk_16
local_sign+sample,419,1.05,1.0,1.0,4.080145359039307,4.401951193809509,8.030702590942383,16.981172561645508,chunk_16
local_sign+sample,419,1.05,1.0,1.5,2.1257100105285645,3.2536749839782715,7.174965858459473,16.826061248779297,chunk_16
local_sign+sample,420,0.6,0.6,0.1,5.751328945159912,6.547345101833344,1.955521821975708,2.0322375297546387,chunk_16
local_sign+sample,420,0.6,0.6,0.5,3.76291823387146,6.3179550766944885,2.0556440353393555,2.7657151222229004,chunk_16
local_sign+sample,420,0.6,0.6,1.0,1.6603341102600098,1.5928265452384949,2.48047423362732,3.922135829925537,chunk_16
local_sign+sample,420,0.6,0.6,1.5,2.271193265914917,3.818824529647827,2.747617483139038,5.138293266296387,chunk_16
local_sign+sample,420,0.6,0.8,0.1,4.9580979347229,5.406286418437958,1.8962831497192385,1.950841307640076,chunk_16
local_sign+sample,420,0.6,0.8,0.5,4.471874713897705,6.565716207027435,2.130801200866699,2.785972833633423,chunk_16
local_sign+sample,420,0.6,0.8,1.0,3.594759464263916,5.416455328464508,2.790759801864624,4.761529445648193,chunk_16
local_sign+sample,420,0.6,0.8,1.5,1.795752763748169,2.779516398906708,2.7750401496887207,5.085813045501709,chunk_16
local_sign+sample,420,0.6,1.0,0.1,6.504087448120117,7.382121384143829,2.2886743545532227,2.3876912593841557,chunk_16
local_sign+sample,420,0.6,1.0,0.5,3.142489433288574,5.022085726261139,2.526182174682617,3.490097522735596,chunk_16
local_sign+sample,420,0.6,1.0,1.0,4.840172290802002,6.562310993671417,3.029447317123413,5.288107872009277,chunk_16
local_sign+sample,420,0.6,1.0,1.5,2.6286535263061523,4.522771775722504,3.480520486831665,6.885770797729492,chunk_16
local_sign+sample,420,0.8,0.6,0.1,6.196167945861816,6.687687635421753,2.200567483901977,2.2853457927703857,chunk_16
local_sign+sample,420,0.8,0.6,0.5,2.899465084075928,3.831924617290497,2.8201491832733154,3.886460542678833,chunk_16
local_sign+sample,420,0.8,0.6,1.0,1.04775869846344,1.9314128756523128,2.961348533630371,5.019293308258057,chunk_16
local_sign+sample,420,0.8,0.6,1.5,1.8962087631225584,3.5617603063583374,4.275607109069824,8.6901273727417,chunk_16
local_sign+sample,420,0.8,0.8,0.1,6.527950763702393,7.284683346748352,2.81660270690918,2.932598829269409,chunk_16
local_sign+sample,420,0.8,0.8,0.5,3.36650824546814,4.571492612361908,3.3128433227539062,4.713296890258789,chunk_16
local_sign+sample,420,0.8,0.8,1.0,2.104496955871582,3.0922179222106934,3.364362955093384,5.765770435333252,chunk_16
local_sign+sample,420,0.8,0.8,1.5,2.81873106956482,5.2165204882621765,3.906667947769165,8.063462257385254,chunk_16
local_sign+sample,420,0.8,1.0,0.1,8.176046371459961,9.775984644889832,3.0578086376190186,3.215447187423706,chunk_16
local_sign+sample,420,0.8,1.0,0.5,6.221292495727539,7.439233899116516,4.355956077575684,6.651015758514404,chunk_16
local_sign+sample,420,0.8,1.0,1.0,3.581870555877685,5.005763590335846,4.529041767120361,8.495426177978516,chunk_16
local_sign+sample,420,0.8,1.0,1.5,3.896752834320069,5.145736515522003,4.797765731811523,10.247761726379396,chunk_16
local_sign+sample,420,0.95,0.6,0.1,6.688494682312012,7.9809266328811646,3.228555202484131,3.3774399757385254,chunk_16
local_sign+sample,420,0.95,0.6,0.5,4.678502559661865,5.632020592689514,3.626144170761109,5.15233325958252,chunk_16
local_sign+sample,420,0.95,0.6,1.0,1.7958357334136963,2.8601219058036804,3.729274272918701,7.0041680335998535,chunk_16
local_sign+sample,420,0.95,0.6,1.5,2.3331165313720703,3.887717008590698,4.101783752441406,8.074504852294922,chunk_16
local_sign+sample,420,0.95,0.8,0.1,8.047022819519043,9.136152684688568,3.07668685913086,3.272753953933716,chunk_16
local_sign+sample,420,0.95,0.8,0.5,4.586723804473877,5.65511816740036,3.710516452789306,5.514263153076172,chunk_16
local_sign+sample,420,0.95,0.8,1.0,2.4295437335968018,2.42289674282074,4.887954235076904,9.263702392578123,chunk_16
local_sign+sample,420,0.95,0.8,1.5,2.533371925354004,3.251104235649109,3.723312377929688,7.7826995849609375,chunk_16
local_sign+sample,420,0.95,1.0,0.1,8.992781639099121,10.38814890384674,3.827616691589356,4.135414123535156,chunk_16
local_sign+sample,420,0.95,1.0,0.5,5.804581642150879,7.372545719146728,4.687193870544434,7.379542350769043,chunk_16
local_sign+sample,420,0.95,1.0,1.0,3.944122552871704,5.38962858915329,5.462308883666992,10.979686737060549,chunk_16
local_sign+sample,420,0.95,1.0,1.5,2.9839088916778564,4.817251920700073,6.137391090393066,14.019213676452637,chunk_16
local_sign+sample,420,1.05,0.6,0.1,4.856468200683594,6.530158758163452,3.0688509941101074,3.7574942111968994,chunk_16
local_sign+sample,420,1.05,0.6,0.5,4.51129674911499,6.071376979351044,4.242322444915772,5.945870876312256,chunk_16
local_sign+sample,420,1.05,0.6,1.0,2.594637870788574,3.855861485004425,5.261374950408936,10.073864936828612,chunk_16
local_sign+sample,420,1.05,0.6,1.5,2.584671974182129,3.4161019325256348,4.890870094299316,10.056879043579102,chunk_16
local_sign+sample,420,1.05,0.8,0.1,6.223757743835449,9.428646862506866,4.921640872955322,2.7298974990844727,chunk_16
