mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
binary_base,143,0.95,0.8,0.5,4.235190391540527,5.662412583827972,3.4581499099731445,4.846498012542725,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,0.8,1.0,3.3924269676208496,5.334394872188568,3.8775367736816406,6.841578483581543,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,0.8,1.5,2.6015501022338867,3.6772502064704895,4.020100593566895,8.059392929077148,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,1.0,0.1,6.480141639709473,7.280267119407654,3.024505853652954,3.181931734085083,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,1.0,0.5,5.029387950897217,7.471464395523071,3.820059776306152,5.5812296867370605,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,1.0,1.0,3.0086917877197266,6.2771355509758,4.408830165863037,8.205740928649902,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,1.0,1.5,2.9686453342437744,4.905037581920624,4.6282877922058105,9.813924789428713,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,1.05,0.6,0.1,3.9121639728546143,4.112431168556213,3.0118207931518555,3.300158262252808,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,0.6,0.5,3.875816822052002,5.816185653209686,3.776840925216675,5.271339416503906,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,0.6,1.0,1.2218132019042969,1.6880491971969604,4.075394153594971,6.978029251098633,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,0.6,1.5,2.230231761932373,3.239466488361358,4.09473180770874,7.980061054229736,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,0.8,0.1,4.182380676269531,4.487087547779083,3.201059103012085,3.5400633811950684,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,0.8,0.5,3.88020396232605,4.796697437763214,4.123845100402832,5.964595317840576,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,0.8,1.0,2.161245822906494,4.064926207065582,4.55623197555542,8.29911994934082,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,0.8,1.5,2.3719305992126465,4.258267879486084,4.645242214202881,9.650909423828123,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,1.0,0.1,4.630070686340332,5.090141534805298,3.4735255241394043,3.863895893096924,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,1.0,0.5,4.449869632720947,7.338510870933533,4.60763692855835,6.982393264770508,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,1.0,1.0,3.869692325592041,6.175906538963318,5.235467910766602,10.137798309326172,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,143,1.05,1.0,1.5,2.8377561569213867,4.774026036262512,5.414308547973633,11.945194244384766,chunk_5,0.0023974692448973,1.0000003576278689,14312346
binary_base,144,0.6,0.6,0.1,3.679523468017578,4.04284131526947,1.4840435981750488,1.5226476192474363,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,0.6,0.5,3.2282776832580566,5.832874357700348,1.6952465772628784,2.1613993644714355,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,0.6,1.0,3.2596139907836914,6.465211093425751,1.9412579536437988,2.95280385017395,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,0.6,1.5,1.832681894302368,4.24940824508667,2.092170476913452,3.5022902488708496,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,0.8,0.1,4.185478687286377,4.605253279209137,1.5530424118041992,1.595164775848389,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,0.8,0.5,3.5405430793762207,6.676296949386597,1.7919217348098757,2.3136417865753174,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,0.8,1.0,3.131898880004883,4.997551083564758,2.0707483291625977,3.2210500240325928,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,0.8,1.5,1.502488613128662,1.9780038595199585,2.240344524383545,3.8553600311279297,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,1.0,0.1,4.927959442138672,5.5191070437431335,1.652772068977356,1.6997636556625366,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,1.0,0.5,3.829608678817749,6.834561824798584,1.9277515411376955,2.5258750915527344,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,1.0,1.0,3.707555532455444,6.535737216472626,2.2477121353149414,3.5899996757507324,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.6,1.0,1.5,2.813705444335937,4.429792940616608,2.438884735107422,4.337427139282227,chunk_5,0.0013699823757633,1.000000238418579,14412346
binary_base,144,0.8,0.6,0.1,4.597425937652588,5.061943233013153,1.7112586498260498,1.7553476095199585,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,0.6,0.5,3.5399746894836426,5.7959179282188416,1.9472790956497192,2.548029899597168,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,0.6,1.0,3.04471206665039,4.139130473136902,2.241848945617676,3.5517401695251465,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,0.6,1.5,2.1119866371154785,2.850394487380981,2.414142608642578,4.233371734619141,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,0.8,0.1,5.200493335723877,5.768312036991119,1.8091291189193728,1.858708381652832,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,0.8,0.5,4.137299537658691,7.310939013957977,2.090137720108032,2.7818245887756348,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,0.8,1.0,3.613150358200073,5.884265005588532,2.4382145404815674,3.980347871780396,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,0.8,1.5,2.5440330505371094,4.265275299549103,2.639540672302246,4.802672386169434,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,1.0,0.1,6.062351226806641,6.8325212597846985,1.955765008926392,2.0134801864624023,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,1.0,0.5,5.270282745361328,7.252077639102936,2.299588203430176,3.1226806640625,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,1.0,1.0,2.987104892730713,5.613644123077393,2.717642307281494,4.593496799468994,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.8,1.0,1.5,3.5242576599121094,5.222975373268127,2.9535036087036133,5.608793258666992,chunk_5,0.00182664336171,1.0000003576278689,14412346
binary_base,144,0.95,0.6,0.1,4.869693756103516,5.410402834415436,2.003464698791504,2.050983667373657,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,0.6,0.5,3.376138210296631,5.743606865406036,2.201130151748657,2.969120979309082,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,0.6,1.0,2.2276997566223145,3.526045203208924,2.5352141857147217,4.160994529724121,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,0.6,1.5,1.2176945209503174,2.329890251159668,2.7208566665649414,4.945939540863037,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,0.8,0.1,5.829285621643066,6.486902296543121,2.128592014312744,2.181971788406372,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,0.8,0.5,3.68627405166626,7.09062397480011,2.3882429599761963,3.282965660095215,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,0.8,1.0,2.3681652545928955,3.425343632698059,2.798363447189331,4.755995750427246,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,0.8,1.5,2.120720863342285,3.852847397327423,3.0236611366271973,5.739377021789551,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,1.0,0.1,6.949345588684082,7.811547577381134,2.318957805633545,2.383409261703491,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,1.0,0.5,4.683151721954346,6.595212519168854,2.671326875686645,3.757815361022949,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,1.0,1.0,3.775533199310303,5.635506331920624,3.18326997756958,5.630837440490723,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,0.95,1.0,1.5,2.967984437942505,5.686922788619995,3.455925703048706,6.890510559082031,chunk_5,0.002169138751924,1.000000238418579,14412346
binary_base,144,1.05,0.6,0.1,4.484927654266357,4.824217438697815,2.265317440032959,2.5168113708496094,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,0.6,0.5,4.712951183319092,7.5040183663368225,2.4773848056793213,3.6224544048309326,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,0.6,1.0,3.259735345840454,6.344086349010468,2.7965190410614014,4.722662925720215,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,0.6,1.5,2.155189275741577,3.650660455226898,2.9778873920440674,5.548092842102051,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,0.8,0.1,4.965346336364746,5.293826401233673,2.417336225509644,2.6960113048553467,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,0.8,0.5,3.8222227096557617,5.02070552110672,2.717939615249634,4.002260208129883,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,0.8,1.0,2.069795846939087,3.873219311237335,3.117699146270752,5.46487283706665,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,0.8,1.5,2.9144363403320312,2.916906237602234,3.347396850585937,6.537713527679443,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,1.0,0.1,5.55706787109375,5.718138098716736,2.646601438522339,2.964249610900879,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,1.0,0.5,4.9091901779174805,8.118856072425842,3.0751798152923584,4.619513034820557,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,1.0,1.0,4.780285835266113,9.24187994003296,3.5951344966888428,6.575808525085449,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,144,1.05,1.0,1.5,2.919019222259521,4.177927494049072,3.881399631500244,7.990467071533203,chunk_5,0.0023974692448973,1.0000003576278689,14412346
binary_base,145,0.6,0.6,0.1,3.885794878005981,4.23155403137207,1.5456197261810305,1.5904030799865725,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,0.6,0.5,3.854547023773194,6.837085247039795,1.7526521682739258,2.2508816719055176,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,0.6,1.0,1.1591840982437134,1.8849802017211916,1.9833720922470093,3.063175916671753,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,0.6,1.5,2.1259875297546387,4.654360294342041,2.126992702484131,3.604311227798462,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,0.8,0.1,4.439420700073242,4.846176743507385,1.6181058883666992,1.6638786792755127,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,0.8,0.5,4.005142688751221,7.195113360881805,1.8515772819519043,2.401878833770752,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,0.8,1.0,2.737268209457397,3.378860354423523,2.109323263168335,3.325356960296631,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,0.8,1.5,2.2688632011413574,4.423434615135193,2.2681264877319336,3.947111368179321,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,1.0,0.1,5.018277168273926,5.661578714847565,1.720555305480957,1.768956184387207,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,1.0,0.5,4.243082046508789,6.481502056121826,1.99013352394104,2.612654447555542,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,1.0,1.0,2.9049441814422607,5.27615612745285,2.2824668884277344,3.684014558792114,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.6,1.0,1.5,1.994303584098816,4.357459843158722,2.459169864654541,4.411386966705322,chunk_5,0.0013699823757633,1.000000238418579,14512346
binary_base,145,0.8,0.6,0.1,4.629874706268311,5.0710254311561584,1.875904083251953,1.9450719356536863,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,0.6,0.5,4.051493644714356,6.731431663036346,2.072382926940918,2.7123022079467773,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,0.6,1.0,2.6597132682800293,4.362878143787384,2.290170431137085,3.693009376525879,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,0.6,1.5,2.306962013244629,3.8038546442985535,2.438621282577514,4.342895984649658,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,0.8,0.1,5.226983070373535,5.806919157505035,1.9763721227645876,2.0457916259765625,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,0.8,0.5,4.070760726928711,5.926593661308289,2.221356153488159,2.9535982608795166,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,0.8,1.0,2.9665515422821045,5.850812017917633,2.47960901260376,4.115969657897949,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,0.8,1.5,2.3037052154541016,2.313699603080749,2.651543378829956,4.893192291259766,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,1.0,0.1,5.975330829620361,6.844571888446808,2.1213603019714355,2.194317102432251,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,1.0,0.5,4.875612258911133,7.587850272655487,2.434340000152588,3.2980313301086426,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,1.0,1.0,3.1796205043792725,6.629078149795532,2.746978759765625,4.710981369018555,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.8,1.0,1.5,2.675251007080078,4.53524386882782,2.946486711502075,5.660711288452148,chunk_5,0.00182664336171,1.0000003576278689,14512346
binary_base,145,0.95,0.6,0.1,4.837970733642578,5.374213933944702,2.405712127685547,2.539559841156006,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,0.6,0.5,3.990846633911133,7.165863692760468,2.481733798980713,3.3015811443328857,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,0.6,1.0,1.8393020629882808,3.997130513191223,2.592114925384521,4.327287673950195,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,0.6,1.5,1.5066884756088257,2.3315035104751587,2.721843242645264,5.042463779449463,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,0.8,0.1,5.653900146484375,6.347241520881653,2.53023362159729,2.6615121364593506,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,0.8,0.5,4.267659664154053,6.289444088935852,2.68325138092041,3.6485748291015625,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,0.8,1.0,3.0976240634918213,6.17488819360733,2.843991041183472,4.920519828796387,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,0.8,1.5,2.6233062744140625,4.166702091693878,3.0022823810577397,5.801841735839844,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,1.0,0.1,6.543200492858887,7.5580586194992065,2.710146903991699,2.846768617630005,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,1.0,0.5,5.180212497711182,8.8718501329422,2.975113868713379,4.152389049530029,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,1.0,1.0,3.959077835083008,5.755659818649292,3.2055068016052246,5.767286777496338,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,0.95,1.0,1.5,1.996892333030701,4.197541654109955,3.3980987071990967,6.880191802978516,chunk_5,0.002169138751924,1.000000238418579,14512346
binary_base,145,1.05,0.6,0.1,3.2361550331115723,3.47839218378067,2.578667640686035,2.8655810356140137,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,0.6,0.5,4.08917236328125,6.826984524726868,3.062593460083008,4.188931941986084,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,0.6,1.0,2.477460622787476,4.215184271335602,2.8608899116516118,4.89281177520752,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,0.6,1.5,1.5664739608764648,4.099254131317139,2.9458742141723637,5.609259128570557,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,0.8,0.1,4.323349475860596,4.8095709681510925,2.738454580307007,3.050107717514038,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,0.8,0.5,1.9929873943328855,3.078217327594757,3.3282036781311035,4.682693958282471,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,0.8,1.0,2.8176066875457764,4.493877351284027,3.1692090034484863,5.646478176116943,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,0.8,1.5,2.310023069381714,4.272966206073761,3.280062675476074,6.545158386230469,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,1.0,0.1,5.796263217926025,6.596565306186676,2.9703502655029297,3.3177685737609863,chunk_5,0.0023974692448973,1.0000003576278689,14512346
binary_base,145,1.05,1.0,0.5,4.401156425476074,6.485435307025909,3.7038357257843018,5.387279510498047,chunk_5,0.0023974692448973,1.0000003576278689,14512346
