mode,src,group_id,metric,dispersion,n_hparams
sign_test_cel0.0,chunk_16,202,GR,0.3929029069029623,48
sign_test_cel0.0,chunk_16,202,IPC,0.2789596657697976,48
sign_test_cel0.0,chunk_16,202,KR,0.24377700823917584,48
sign_test_cel0.0,chunk_16,202,MC,0.2733364540871048,48
sign_test_cel0.0,chunk_16,203,GR,0.44795609932155683,48
sign_test_cel0.0,chunk_16,203,IPC,0.2799249444857379,48
sign_test_cel0.0,chunk_16,203,KR,0.27492708188122306,48
sign_test_cel0.0,chunk_16,203,MC,0.2605933930904131,48
sign_test_cel0.0,chunk_16,204,GR,0.4045246516775668,48
sign_test_cel0.0,chunk_16,204,IPC,0.2790363402731415,48
sign_test_cel0.0,chunk_16,204,KR,0.23897354886753894,48
sign_test_cel0.0,chunk_16,204,MC,0.27916237039394814,48
sign_test_cel0.0,chunk_16,205,GR,0.40325471104138544,48
sign_test_cel0.0,chunk_16,205,IPC,0.27209170917143427,48
sign_test_cel0.0,chunk_16,205,KR,0.24922875833779146,48
sign_test_cel0.0,chunk_16,205,MC,0.3184450714361138,48
sign_test_cel0.0,chunk_16,206,GR,0.403819272804581,48
sign_test_cel0.0,chunk_16,206,IPC,0.2602693815516602,48
sign_test_cel0.0,chunk_16,206,KR,0.2434953339673649,48
sign_test_cel0.0,chunk_16,206,MC,0.2971379745420861,48
sign_test_cel0.0,chunk_16,207,GR,0.3798228050658252,48
sign_test_cel0.0,chunk_16,207,IPC,0.35565904083020355,48
sign_test_cel0.0,chunk_16,207,KR,0.228148476350717,48
sign_test_cel0.0,chunk_16,207,MC,0.43353251980660407,48
sign_test_cel0.0,chunk_16,208,GR,0.4166203519859075,48
sign_test_cel0.0,chunk_16,208,IPC,0.28331013276097544,48
