config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.75,shuffle_weights,3,0.6,1.0,0.5,500,1500,375,4.592705726623535,113.2769293156624
t_test_x0.75,cel_randN,3,0.6,1.0,0.5,500,1500,375,6.831101894378662,89.65785858927735
t_test_x0.75,er_randN,3,0.6,1.0,0.5,500,1500,375,9.260014533996582,104.7702825243544
t_test_x0.75,ws_p01_randN,3,0.6,1.0,0.5,500,1500,375,11.211616516113281,99.39863154560807
t_test_x0.75,conn_shuf,3,0.6,1.0,0.5,500,1500,375,5.2991180419921875,115.9852502322459
t_test_x0.75,local_sign,3,0.6,1.0,0.5,500,1500,375,4.0528106689453125,86.74635344452332
t_test_x0.75,conn_shuf_only,3,0.6,1.0,0.5,500,1500,375,4.944974422454834,87.31571829146381
t_test_x0.75,cel_sample,3,0.6,1.0,0.5,500,1500,375,3.9514570236206055,73.57543803137457
t_test_x0.75,local_sign+flat,3,0.6,1.0,0.5,500,1500,375,4.045608043670654,94.23718711561791
t_test_x0.75,local_sign+sample,3,0.6,1.0,0.5,500,1500,375,5.577816963195801,113.03854065613112
t_test_x0.75,local_sign+binary,3,0.6,1.0,0.5,500,1500,375,4.657641410827637,154.7126684198943
t_test_x0.75,global_sign_pres,3,0.6,1.0,0.5,500,1500,375,4.151613235473633,122.76500315775804
t_test_x0.75,binary+shuffle,3,0.6,1.0,0.5,500,1500,375,3.0172150135040283,76.78020121747822
t_test_x0.75,real,3,0.6,1.0,1.0,500,1500,375,2.9568119049072266,85.35341807535936
t_test_x0.75,shuffle_weights,3,0.6,1.0,1.0,500,1500,375,1.810160756111145,51.86450147778042
t_test_x0.75,cel_randN,3,0.6,1.0,1.0,500,1500,375,6.129631996154785,110.09519486470168
t_test_x0.75,er_randN,3,0.6,1.0,1.0,500,1500,375,8.472436904907227,100.62637810602317
t_test_x0.75,ws_p01_randN,3,0.6,1.0,1.0,500,1500,375,8.404956817626953,99.30279205427671
t_test_x0.75,conn_shuf,3,0.6,1.0,1.0,500,1500,375,2.908101797103882,62.88263535931085
t_test_x0.75,local_sign,3,0.6,1.0,1.0,500,1500,375,2.7385129928588867,80.78609158947746
t_test_x0.75,conn_shuf_only,3,0.6,1.0,1.0,500,1500,375,4.348188400268555,102.64786059955286
t_test_x0.75,cel_sample,3,0.6,1.0,1.0,500,1500,375,3.804208755493164,165.84781859193026
t_test_x0.75,local_sign+flat,3,0.6,1.0,1.0,500,1500,375,3.204568862915039,82.07515007745609
t_test_x0.75,local_sign+sample,3,0.6,1.0,1.0,500,1500,375,4.043489456176758,112.72102967094632
t_test_x0.75,local_sign+binary,3,0.6,1.0,1.0,500,1500,375,3.4946346282958984,102.94815044563039
t_test_x0.75,global_sign_pres,3,0.6,1.0,1.0,500,1500,375,1.9965713024139404,65.36833048782468
t_test_x0.75,binary+shuffle,3,0.6,1.0,1.0,500,1500,375,2.974480152130127,93.37574852540271
t_test_x0.75,real,3,0.6,1.0,1.5,500,1500,375,1.980470061302185,94.34524911494826
t_test_x0.75,shuffle_weights,3,0.6,1.0,1.5,500,1500,375,2.8721251487731934,81.19525172311064
t_test_x0.75,cel_randN,3,0.6,1.0,1.5,500,1500,375,3.7425310611724854,125.27585757224267
t_test_x0.75,er_randN,3,0.6,1.0,1.5,500,1500,375,7.42964506149292,98.73104669796056
t_test_x0.75,ws_p01_randN,3,0.6,1.0,1.5,500,1500,375,7.038222789764404,99.34506610452748
t_test_x0.75,conn_shuf,3,0.6,1.0,1.5,500,1500,375,2.8747940063476562,100.14760812053966
t_test_x0.75,local_sign,3,0.6,1.0,1.5,500,1500,375,1.9968955516815186,80.02755430289228
t_test_x0.75,conn_shuf_only,3,0.6,1.0,1.5,500,1500,375,3.184356927871704,100.89820682719683
t_test_x0.75,cel_sample,3,0.6,1.0,1.5,500,1500,375,2.9481306076049805,94.89565845484078
t_test_x0.75,local_sign+flat,3,0.6,1.0,1.5,500,1500,375,2.804795503616333,110.05210469359469
t_test_x0.75,local_sign+sample,3,0.6,1.0,1.5,500,1500,375,3.606065511703491,122.02401313815001
t_test_x0.75,local_sign+binary,3,0.6,1.0,1.5,500,1500,375,1.994354009628296,81.17533005362083
t_test_x0.75,global_sign_pres,3,0.6,1.0,1.5,500,1500,375,2.948472023010254,97.28816490072023
t_test_x0.75,binary+shuffle,3,0.6,1.0,1.5,500,1500,375,2.731088161468506,86.31792159056872
t_test_x0.75,real,3,0.8,0.6,0.1,500,1500,375,5.447900295257568,101.30541702444756
t_test_x0.75,shuffle_weights,3,0.8,0.6,0.1,500,1500,375,6.138241767883301,103.01925813127278
t_test_x0.75,cel_randN,3,0.8,0.6,0.1,500,1500,375,12.227801322937012,99.68154532537038
t_test_x0.75,er_randN,3,0.8,0.6,0.1,500,1500,375,13.040061950683594,98.69117854992241
t_test_x0.75,ws_p01_randN,3,0.8,0.6,0.1,500,1500,375,12.574517250061035,98.63125607079127
t_test_x0.75,conn_shuf,3,0.8,0.6,0.1,500,1500,375,6.567521572113037,102.97890669767453
t_test_x0.75,local_sign,3,0.8,0.6,0.1,500,1500,375,4.6321868896484375,92.11491265184253
t_test_x0.75,conn_shuf_only,3,0.8,0.6,0.1,500,1500,375,5.572690486907959,96.22889554689833
t_test_x0.75,cel_sample,3,0.8,0.6,0.1,500,1500,375,5.820217609405518,97.93973109239651
t_test_x0.75,local_sign+flat,3,0.8,0.6,0.1,500,1500,375,5.533849716186523,102.57428185865597
t_test_x0.75,local_sign+sample,3,0.8,0.6,0.1,500,1500,375,6.066067695617676,97.07429509443661
t_test_x0.75,local_sign+binary,3,0.8,0.6,0.1,500,1500,375,4.128510475158691,94.48047281954369
t_test_x0.75,global_sign_pres,3,0.8,0.6,0.1,500,1500,375,4.959869384765625,106.52175382390115
t_test_x0.75,binary+shuffle,3,0.8,0.6,0.1,500,1500,375,4.924321174621582,108.11653161500735
t_test_x0.75,real,3,0.8,0.6,0.5,500,1500,375,2.9405863285064697,110.16245991512451
t_test_x0.75,shuffle_weights,3,0.8,0.6,0.5,500,1500,375,3.9677510261535645,97.17209843966006
t_test_x0.75,cel_randN,3,0.8,0.6,0.5,500,1500,375,5.81075382232666,82.39475293069867
t_test_x0.75,er_randN,3,0.8,0.6,0.5,500,1500,375,8.614925384521484,96.80172115685797
t_test_x0.75,ws_p01_randN,3,0.8,0.6,0.5,500,1500,375,9.783271789550781,98.62945633880409
t_test_x0.75,conn_shuf,3,0.8,0.6,0.5,500,1500,375,3.7216479778289795,86.38451320107174
t_test_x0.75,local_sign,3,0.8,0.6,0.5,500,1500,375,4.003701686859131,98.95555588031196
t_test_x0.75,conn_shuf_only,3,0.8,0.6,0.5,500,1500,375,2.103576183319092,62.239184515708146
t_test_x0.75,cel_sample,3,0.8,0.6,0.5,500,1500,375,3.603505849838257,76.06463929610385
t_test_x0.75,local_sign+flat,3,0.8,0.6,0.5,500,1500,375,3.153412103652954,68.57565504618435
t_test_x0.75,local_sign+sample,3,0.8,0.6,0.5,500,1500,375,3.324570417404175,75.16164520309006
t_test_x0.75,local_sign+binary,3,0.8,0.6,0.5,500,1500,375,3.172032356262207,90.10556012478884
t_test_x0.75,global_sign_pres,3,0.8,0.6,0.5,500,1500,375,3.8596322536468506,89.51290207889713
t_test_x0.75,binary+shuffle,3,0.8,0.6,0.5,500,1500,375,3.7359766960144043,118.97097667398317
t_test_x0.75,real,3,0.8,0.6,1.0,500,1500,375,1.450639009475708,60.95313324911617
t_test_x0.75,shuffle_weights,3,0.8,0.6,1.0,500,1500,375,2.743250846862793,205.11301689031882
t_test_x0.75,cel_randN,3,0.8,0.6,1.0,500,1500,375,3.5918447971343994,105.86217129161528
t_test_x0.75,er_randN,3,0.8,0.6,1.0,500,1500,375,6.0833845138549805,93.66161809340215
t_test_x0.75,ws_p01_randN,3,0.8,0.6,1.0,500,1500,375,6.403076648712158,103.39503154696796
t_test_x0.75,conn_shuf,3,0.8,0.6,1.0,500,1500,375,2.0039777755737305,115.37928403635838
t_test_x0.75,local_sign,3,0.8,0.6,1.0,500,1500,375,2.900965929031372,126.45611732601562
t_test_x0.75,conn_shuf_only,3,0.8,0.6,1.0,500,1500,375,1.4122226238250732,52.8921701913731
t_test_x0.75,cel_sample,3,0.8,0.6,1.0,500,1500,375,2.407904863357544,124.6844304538362
t_test_x0.75,local_sign+flat,3,0.8,0.6,1.0,500,1500,375,2.669203758239746,94.76003656176222
t_test_x0.75,local_sign+sample,3,0.8,0.6,1.0,500,1500,375,2.7735133171081543,95.34860561279343
t_test_x0.75,local_sign+binary,3,0.8,0.6,1.0,500,1500,375,2.0384225845336914,92.30048079621996
t_test_x0.75,global_sign_pres,3,0.8,0.6,1.0,500,1500,375,1.7321968078613281,82.52912599908967
t_test_x0.75,binary+shuffle,3,0.8,0.6,1.0,500,1500,375,2.045170783996582,94.23158530258172
t_test_x0.75,real,3,0.8,0.6,1.5,500,1500,375,1.0188111066818237,73.67677350755604
t_test_x0.75,shuffle_weights,3,0.8,0.6,1.5,500,1500,375,1.875425100326538,197.1188102659816
t_test_x0.75,cel_randN,3,0.8,0.6,1.5,500,1500,375,2.454063892364502,126.98868394275874
t_test_x0.75,er_randN,3,0.8,0.6,1.5,500,1500,375,4.778362274169922,151.4542000365753
t_test_x0.75,ws_p01_randN,3,0.8,0.6,1.5,500,1500,375,5.250768184661865,97.83905119836558
t_test_x0.75,conn_shuf,3,0.8,0.6,1.5,500,1500,375,1.6528995037078857,139.35902306648575
t_test_x0.75,local_sign,3,0.8,0.6,1.5,500,1500,375,1.6097609996795654,139.80700672196556
t_test_x0.75,conn_shuf_only,3,0.8,0.6,1.5,500,1500,375,1.7095320224761963,105.20542819916895
t_test_x0.75,cel_sample,3,0.8,0.6,1.5,500,1500,375,1.5700769424438477,174.91135082602665
t_test_x0.75,local_sign+flat,3,0.8,0.6,1.5,500,1500,375,1.5975782871246338,123.15714465309856
t_test_x0.75,local_sign+sample,3,0.8,0.6,1.5,500,1500,375,1.8229799270629883,100.49066882837474
t_test_x0.75,local_sign+binary,3,0.8,0.6,1.5,500,1500,375,0.8554292321205139,290.57643045669494
t_test_x0.75,global_sign_pres,3,0.8,0.6,1.5,500,1500,375,1.8007147312164307,337.8132862206617
t_test_x0.75,binary+shuffle,3,0.8,0.6,1.5,500,1500,375,2.1269145011901855,235.71939435652016
t_test_x0.75,real,3,0.8,0.8,0.1,500,1500,375,5.931713581085205,103.94841195398318
t_test_x0.75,shuffle_weights,3,0.8,0.8,0.1,500,1500,375,6.254085063934326,98.1968547997897
t_test_x0.75,cel_randN,3,0.8,0.8,0.1,500,1500,375,15.141799926757812,99.93701901149683
t_test_x0.75,er_randN,3,0.8,0.8,0.1,500,1500,375,16.641462326049805,101.25316020139411
t_test_x0.75,ws_p01_randN,3,0.8,0.8,0.1,500,1500,375,18.31426429748535,99.34072871498226
t_test_x0.75,conn_shuf,3,0.8,0.8,0.1,500,1500,375,7.175968647003174,100.39355969692535
t_test_x0.75,local_sign,3,0.8,0.8,0.1,500,1500,375,5.851824760437012,100.03293901879871
t_test_x0.75,conn_shuf_only,3,0.8,0.8,0.1,500,1500,375,6.220935344696045,99.80423562503113
t_test_x0.75,cel_sample,3,0.8,0.8,0.1,500,1500,375,6.273381233215332,100.40628103535687
t_test_x0.75,local_sign+flat,3,0.8,0.8,0.1,500,1500,375,5.889707565307617,103.90880840732119
t_test_x0.75,local_sign+sample,3,0.8,0.8,0.1,500,1500,375,7.74908971786499,101.80083467691568
t_test_x0.75,local_sign+binary,3,0.8,0.8,0.1,500,1500,375,5.491183280944824,94.37318192337673
t_test_x0.75,global_sign_pres,3,0.8,0.8,0.1,500,1500,375,5.43263053894043,100.02641781071415
t_test_x0.75,binary+shuffle,3,0.8,0.8,0.1,500,1500,375,5.41380500793457,103.70979746505212
t_test_x0.75,real,3,0.8,0.8,0.5,500,1500,375,3.9875845909118652,130.7615369983207
t_test_x0.75,shuffle_weights,3,0.8,0.8,0.5,500,1500,375,3.2070112228393555,65.56986277650994
t_test_x0.75,cel_randN,3,0.8,0.8,0.5,500,1500,375,8.02212142944336,83.76331909629103
t_test_x0.75,er_randN,3,0.8,0.8,0.5,500,1500,375,11.814918518066406,98.54616870870159
t_test_x0.75,ws_p01_randN,3,0.8,0.8,0.5,500,1500,375,12.223285675048828,102.1061176626168
t_test_x0.75,conn_shuf,3,0.8,0.8,0.5,500,1500,375,4.805769443511963,231.31350780793304
t_test_x0.75,local_sign,3,0.8,0.8,0.5,500,1500,375,4.8145751953125,94.95878133251199
t_test_x0.75,conn_shuf_only,3,0.8,0.8,0.5,500,1500,375,4.019206523895264,107.8374463995992
t_test_x0.75,cel_sample,3,0.8,0.8,0.5,500,1500,375,4.616433143615723,100.96729328499265
t_test_x0.75,local_sign+flat,3,0.8,0.8,0.5,500,1500,375,4.324631690979004,141.71977271795032
t_test_x0.75,local_sign+sample,3,0.8,0.8,0.5,500,1500,375,4.1749444007873535,98.43578548120753
t_test_x0.75,local_sign+binary,3,0.8,0.8,0.5,500,1500,375,3.7284321784973145,119.81849520470969
t_test_x0.75,global_sign_pres,3,0.8,0.8,0.5,500,1500,375,3.455444812774658,82.63708411438336
t_test_x0.75,binary+shuffle,3,0.8,0.8,0.5,500,1500,375,3.5250768661499023,90.46187228083502
t_test_x0.75,real,3,0.8,0.8,1.0,500,1500,375,3.069971799850464,128.55302020444853
t_test_x0.75,shuffle_weights,3,0.8,0.8,1.0,500,1500,375,2.813995838165283,141.76978211945857
t_test_x0.75,cel_randN,3,0.8,0.8,1.0,500,1500,375,5.655966758728027,139.59081023574603
t_test_x0.75,er_randN,3,0.8,0.8,1.0,500,1500,375,7.817864418029785,98.47235932931946
t_test_x0.75,ws_p01_randN,3,0.8,0.8,1.0,500,1500,375,8.121173858642578,99.32536366677444
t_test_x0.75,conn_shuf,3,0.8,0.8,1.0,500,1500,375,3.3808071613311768,136.90894366182224
t_test_x0.75,local_sign,3,0.8,0.8,1.0,500,1500,375,1.9805467128753662,61.34949593359998
t_test_x0.75,conn_shuf_only,3,0.8,0.8,1.0,500,1500,375,3.0998220443725586,91.37771542990397
t_test_x0.75,cel_sample,3,0.8,0.8,1.0,500,1500,375,2.3999552726745605,92.00067852513641
t_test_x0.75,local_sign+flat,3,0.8,0.8,1.0,500,1500,375,3.5415639877319336,120.31287966311348
t_test_x0.75,local_sign+sample,3,0.8,0.8,1.0,500,1500,375,1.606663703918457,49.34553877354716
t_test_x0.75,local_sign+binary,3,0.8,0.8,1.0,500,1500,375,1.9043965339660645,64.97045118393731
t_test_x0.75,global_sign_pres,3,0.8,0.8,1.0,500,1500,375,2.082486629486084,116.22592953590568
t_test_x0.75,binary+shuffle,3,0.8,0.8,1.0,500,1500,375,3.099442720413208,182.95577608754851
t_test_x0.75,real,3,0.8,0.8,1.5,500,1500,375,2.900804042816162,126.36258135461233
t_test_x0.75,shuffle_weights,3,0.8,0.8,1.5,500,1500,375,2.625983476638794,135.10478429511898
t_test_x0.75,cel_randN,3,0.8,0.8,1.5,500,1500,375,3.356640338897705,93.24363677450295
t_test_x0.75,er_randN,3,0.8,0.8,1.5,500,1500,375,6.642360210418701,98.35587980818045
t_test_x0.75,ws_p01_randN,3,0.8,0.8,1.5,500,1500,375,6.3032732009887695,98.26752564344831
t_test_x0.75,conn_shuf,3,0.8,0.8,1.5,500,1500,375,1.3077590465545654,51.86539545298098
t_test_x0.75,local_sign,3,0.8,0.8,1.5,500,1500,375,1.1974153518676758,58.701826582006845
t_test_x0.75,conn_shuf_only,3,0.8,0.8,1.5,500,1500,375,2.361811399459839,122.2293540071192
t_test_x0.75,cel_sample,3,0.8,0.8,1.5,500,1500,375,0.9988986849784851,50.6033148027524
t_test_x0.75,local_sign+flat,3,0.8,0.8,1.5,500,1500,375,1.8626700639724731,94.14796717223298
t_test_x0.75,local_sign+sample,3,0.8,0.8,1.5,500,1500,375,2.248220443725586,116.45300774756585
t_test_x0.75,local_sign+binary,3,0.8,0.8,1.5,500,1500,375,2.8443706035614014,132.92524439320135
t_test_x0.75,global_sign_pres,3,0.8,0.8,1.5,500,1500,375,2.1930301189422607,119.13336897658787
t_test_x0.75,binary+shuffle,3,0.8,0.8,1.5,500,1500,375,3.387779474258423,574.7373070414878
t_test_x0.75,real,3,0.8,1.0,0.1,500,1500,375,6.735907077789307,101.28692467635979
t_test_x0.75,shuffle_weights,3,0.8,1.0,0.1,500,1500,375,7.743941307067871,101.00599099143363
t_test_x0.75,cel_randN,3,0.8,1.0,0.1,500,1500,375,18.919391632080078,100.06781344905538
t_test_x0.75,er_randN,3,0.8,1.0,0.1,500,1500,375,23.243288040161133,100.11796923023331
t_test_x0.75,ws_p01_randN,3,0.8,1.0,0.1,500,1500,375,24.86760139465332,99.34681326773502
t_test_x0.75,conn_shuf,3,0.8,1.0,0.1,500,1500,375,8.330978393554688,99.9951694614728
t_test_x0.75,local_sign,3,0.8,1.0,0.1,500,1500,375,6.619717597961426,96.55955118919589
t_test_x0.75,conn_shuf_only,3,0.8,1.0,0.1,500,1500,375,7.682188987731934,100.51377030314188
t_test_x0.75,cel_sample,3,0.8,1.0,0.1,500,1500,375,7.250470161437988,99.72265846499646
t_test_x0.75,local_sign+flat,3,0.8,1.0,0.1,500,1500,375,6.660003662109375,99.09287743692789
t_test_x0.75,local_sign+sample,3,0.8,1.0,0.1,500,1500,375,8.372190475463867,100.29347015202458
t_test_x0.75,local_sign+binary,3,0.8,1.0,0.1,500,1500,375,6.0477166175842285,99.60656799609396
t_test_x0.75,global_sign_pres,3,0.8,1.0,0.1,500,1500,375,6.017096519470215,101.25158231098284
t_test_x0.75,binary+shuffle,3,0.8,1.0,0.1,500,1500,375,5.76273775100708,100.53840830300142
t_test_x0.75,real,3,0.8,1.0,0.5,500,1500,375,3.9987189769744873,85.94108624974841
t_test_x0.75,shuffle_weights,3,0.8,1.0,0.5,500,1500,375,5.2353692054748535,111.64121157446701
t_test_x0.75,cel_randN,3,0.8,1.0,0.5,500,1500,375,11.079602241516113,94.16705619909348
t_test_x0.75,er_randN,3,0.8,1.0,0.5,500,1500,375,13.272171020507812,100.8355138829898
t_test_x0.75,ws_p01_randN,3,0.8,1.0,0.5,500,1500,375,13.732054710388184,99.27254202764941
t_test_x0.75,conn_shuf,3,0.8,1.0,0.5,500,1500,375,6.302794456481934,109.07944726795469
t_test_x0.75,local_sign,3,0.8,1.0,0.5,500,1500,375,4.196499824523926,84.81187904318202
t_test_x0.75,conn_shuf_only,3,0.8,1.0,0.5,500,1500,375,5.076805114746094,88.28142775551521
t_test_x0.75,cel_sample,3,0.8,1.0,0.5,500,1500,375,4.3037614822387695,86.56435503688625
t_test_x0.75,local_sign+flat,3,0.8,1.0,0.5,500,1500,375,5.03786039352417,105.3974241117545
t_test_x0.75,local_sign+sample,3,0.8,1.0,0.5,500,1500,375,5.738134384155273,89.03535573145487
t_test_x0.75,local_sign+binary,3,0.8,1.0,0.5,500,1500,375,3.382894277572632,83.75521371355713
t_test_x0.75,global_sign_pres,3,0.8,1.0,0.5,500,1500,375,3.6738779544830322,91.05975374908729
t_test_x0.75,binary+shuffle,3,0.8,1.0,0.5,500,1500,375,4.476602554321289,125.64003290582615
t_test_x0.75,real,3,0.8,1.0,1.0,500,1500,375,3.209679126739502,84.77854465273177
t_test_x0.75,shuffle_weights,3,0.8,1.0,1.0,500,1500,375,3.4445528984069824,70.63986926871036
t_test_x0.75,cel_randN,3,0.8,1.0,1.0,500,1500,375,7.811215877532959,95.30203681087814
t_test_x0.75,er_randN,3,0.8,1.0,1.0,500,1500,375,9.736326217651367,99.4270125387206
t_test_x0.75,ws_p01_randN,3,0.8,1.0,1.0,500,1500,375,9.56515121459961,100.03987715681258
t_test_x0.75,conn_shuf,3,0.8,1.0,1.0,500,1500,375,4.8033857345581055,133.67761846097622
t_test_x0.75,local_sign,3,0.8,1.0,1.0,500,1500,375,4.365177154541016,108.60860368010526
t_test_x0.75,conn_shuf_only,3,0.8,1.0,1.0,500,1500,375,2.9912519454956055,76.36664746070437
t_test_x0.75,cel_sample,3,0.8,1.0,1.0,500,1500,375,4.21450138092041,108.13456452177667
t_test_x0.75,local_sign+flat,3,0.8,1.0,1.0,500,1500,375,4.307312965393066,126.18045930738192
t_test_x0.75,local_sign+sample,3,0.8,1.0,1.0,500,1500,375,2.1711502075195312,54.11291255130987
t_test_x0.75,local_sign+binary,3,0.8,1.0,1.0,500,1500,375,2.845026731491089,97.89628409619688
t_test_x0.75,global_sign_pres,3,0.8,1.0,1.0,500,1500,375,3.3102903366088867,77.64336748194911
t_test_x0.75,binary+shuffle,3,0.8,1.0,1.0,500,1500,375,3.6026761531829834,120.5612012462451
t_test_x0.75,real,3,0.8,1.0,1.5,500,1500,375,2.929464340209961,101.14775389686835
t_test_x0.75,shuffle_weights,3,0.8,1.0,1.5,500,1500,375,3.1060848236083984,155.3685473914794
t_test_x0.75,cel_randN,3,0.8,1.0,1.5,500,1500,375,5.8331499099731445,88.33583701206697
t_test_x0.75,er_randN,3,0.8,1.0,1.5,500,1500,375,7.891196250915527,99.9709191552516
t_test_x0.75,ws_p01_randN,3,0.8,1.0,1.5,500,1500,375,7.33189058303833,99.2335389349662
t_test_x0.75,conn_shuf,3,0.8,1.0,1.5,500,1500,375,2.9485836029052734,91.55628244324879
t_test_x0.75,local_sign,3,0.8,1.0,1.5,500,1500,375,2.2038192749023438,59.894676983670735
t_test_x0.75,conn_shuf_only,3,0.8,1.0,1.5,500,1500,375,2.9316344261169434,78.0644121745318
t_test_x0.75,cel_sample,3,0.8,1.0,1.5,500,1500,375,2.8110620975494385,101.21986323390728
t_test_x0.75,local_sign+flat,3,0.8,1.0,1.5,500,1500,375,2.0408754348754883,56.489748360817366
t_test_x0.75,local_sign+sample,3,0.8,1.0,1.5,500,1500,375,3.4843862056732178,134.68526000909233
t_test_x0.75,local_sign+binary,3,0.8,1.0,1.5,500,1500,375,3.221743583679199,130.2841150235742
t_test_x0.75,global_sign_pres,3,0.8,1.0,1.5,500,1500,375,2.3479785919189453,88.43686850522653
t_test_x0.75,binary+shuffle,3,0.8,1.0,1.5,500,1500,375,3.5916247367858887,125.1794757846254
t_test_x0.75,real,3,0.95,0.6,0.1,500,1500,375,4.931920051574707,98.68480823415781
t_test_x0.75,shuffle_weights,3,0.95,0.6,0.1,500,1500,375,6.155681610107422,103.2999506681801
t_test_x0.75,cel_randN,3,0.95,0.6,0.1,500,1500,375,12.49516487121582,101.75221445941935
t_test_x0.75,er_randN,3,0.95,0.6,0.1,500,1500,375,13.447538375854492,98.85787498663564
t_test_x0.75,ws_p01_randN,3,0.95,0.6,0.1,500,1500,375,13.300129890441895,97.9321964295771
t_test_x0.75,conn_shuf,3,0.95,0.6,0.1,500,1500,375,7.295008182525635,101.57907373242455
t_test_x0.75,local_sign,3,0.95,0.6,0.1,500,1500,375,5.527714729309082,100.09632768405487
t_test_x0.75,conn_shuf_only,3,0.95,0.6,0.1,500,1500,375,5.795253276824951,98.33123283798753
t_test_x0.75,cel_sample,3,0.95,0.6,0.1,500,1500,375,5.846452236175537,96.81979761250093
t_test_x0.75,local_sign+flat,3,0.95,0.6,0.1,500,1500,375,5.253459453582764,99.9204521935913
t_test_x0.75,local_sign+sample,3,0.95,0.6,0.1,500,1500,375,6.695531368255615,96.86315234267457
t_test_x0.75,local_sign+binary,3,0.95,0.6,0.1,500,1500,375,5.150047779083252,100.55903929000716
t_test_x0.75,global_sign_pres,3,0.95,0.6,0.1,500,1500,375,5.5653486251831055,107.25444947581116
t_test_x0.75,binary+shuffle,3,0.95,0.6,0.1,500,1500,375,4.8718719482421875,97.60351580896985
t_test_x0.75,real,3,0.95,0.6,0.5,500,1500,375,4.103673934936523,130.00266167725547
t_test_x0.75,shuffle_weights,3,0.95,0.6,0.5,500,1500,375,4.248740196228027,112.62659861062428
t_test_x0.75,cel_randN,3,0.95,0.6,0.5,500,1500,375,9.464950561523438,101.18462243970195
t_test_x0.75,er_randN,3,0.95,0.6,0.5,500,1500,375,9.301045417785645,97.64595903032988
t_test_x0.75,ws_p01_randN,3,0.95,0.6,0.5,500,1500,375,9.36099910736084,98.05970884343874
t_test_x0.75,conn_shuf,3,0.95,0.6,0.5,500,1500,375,4.83861780166626,105.61508744587357
t_test_x0.75,local_sign,3,0.95,0.6,0.5,500,1500,375,3.620089530944824,104.27362542229643
t_test_x0.75,conn_shuf_only,3,0.95,0.6,0.5,500,1500,375,2.9902679920196533,61.0001073889638
