mode,src,group_id,metric,dispersion,n_hparams
sign_test0.0,chunk_15,191,IPC,0.32496566709112756,48
sign_test0.0,chunk_15,191,KR,0.31777706058038085,48
sign_test0.0,chunk_15,191,MC,0.37952191045213507,48
sign_test0.0,chunk_15,192,GR,0.4808552912059504,48
sign_test0.0,chunk_15,192,IPC,0.367718684978064,48
sign_test0.0,chunk_15,192,KR,0.28455714180051417,48
sign_test0.0,chunk_15,192,MC,0.41227006858481635,48
sign_test0.0,chunk_15,193,GR,0.46186316496339386,48
sign_test0.0,chunk_15,193,IPC,0.3199866860098338,48
sign_test0.0,chunk_15,193,KR,0.29353127696986625,48
sign_test0.0,chunk_15,193,MC,0.39926481770006667,48
sign_test0.0,chunk_15,194,GR,0.5046982367203549,48
sign_test0.0,chunk_15,194,IPC,0.33849145317960394,48
sign_test0.0,chunk_15,194,KR,0.3200754890942234,48
sign_test0.0,chunk_15,194,MC,0.40201649804432765,48
sign_test0.0,chunk_15,195,GR,0.45667599008979015,48
sign_test0.0,chunk_15,195,IPC,0.3342919735267775,48
sign_test0.0,chunk_15,195,KR,0.26801788178332575,48
sign_test0.0,chunk_15,195,MC,0.3882614948787328,48
sign_test0.0,chunk_15,196,GR,0.45138803855342174,48
sign_test0.0,chunk_15,196,IPC,0.3157145859620312,48
sign_test0.0,chunk_15,196,KR,0.2834996120962954,48
sign_test0.0,chunk_15,196,MC,0.38245109722588067,48
sign_test0.0,chunk_15,197,GR,0.4426424724861665,48
sign_test0.0,chunk_15,197,IPC,0.30086280517535513,48
sign_test0.0,chunk_15,197,KR,0.2687332713302411,48
sign_test0.0,chunk_15,197,MC,0.35377507194572305,48
sign_test0.0,chunk_15,198,GR,0.4868446660609254,48
sign_test0.0,chunk_15,198,IPC,0.31551966238760637,48
sign_test0.0,chunk_15,198,KR,0.3075296580262599,48
sign_test0.0,chunk_15,198,MC,0.3532101020418739,48
sign_test0.0,chunk_15,199,GR,0.48408604028001057,48
sign_test0.0,chunk_15,199,IPC,0.28047343538467645,48
sign_test0.0,chunk_15,199,KR,0.29502725602511426,48
sign_test0.0,chunk_15,199,MC,0.33856849983831994,48
sign_test0.0,chunk_15,200,GR,0.4535712640349886,48
sign_test0.0,chunk_15,200,IPC,0.3276378129626906,48
sign_test0.0,chunk_15,200,KR,0.266888836125531,48
sign_test0.0,chunk_15,200,MC,0.36386507596307854,48
sign_test0.0,chunk_15,201,GR,0.48121384080379886,48
sign_test0.0,chunk_15,201,IPC,0.3243409181421751,48
sign_test0.0,chunk_15,201,KR,0.3050201412682365,48
sign_test0.0,chunk_15,201,MC,0.37932783191141545,48
sign_test0.0,chunk_16,202,GR,0.46606428981897075,48
sign_test0.0,chunk_16,202,IPC,0.315731993808802,48
sign_test0.0,chunk_16,202,KR,0.2963567610180735,48
sign_test0.0,chunk_16,202,MC,0.398922641673837,48
sign_test0.0,chunk_16,203,GR,0.4228326921238287,48
sign_test0.0,chunk_16,203,IPC,0.33084328380741884,48
sign_test0.0,chunk_16,203,KR,0.24485826962173451,48
sign_test0.0,chunk_16,203,MC,0.3834310050324016,48
sign_test0.0,chunk_16,204,GR,0.4509270596216677,48
sign_test0.0,chunk_16,204,IPC,0.32759668830123895,48
sign_test0.0,chunk_16,204,KR,0.26051137206782515,48
sign_test0.0,chunk_16,204,MC,0.37834952326778026,48
sign_test0.0,chunk_16,205,GR,0.4574412367837345,48
sign_test0.0,chunk_16,205,IPC,0.3258845532287289,48
sign_test0.0,chunk_16,205,KR,0.2973033392140912,48
sign_test0.0,chunk_16,205,MC,0.3993469893935844,48
sign_test0.0,chunk_16,206,GR,0.46315468956587735,48
sign_test0.0,chunk_16,206,IPC,0.35822084092027195,48
sign_test0.0,chunk_16,206,KR,0.2859771796389107,48
sign_test0.0,chunk_16,206,MC,0.4005899162901681,48
sign_test0.0,chunk_16,207,GR,0.41968913378123696,48
sign_test0.0,chunk_16,207,IPC,0.30814174803434663,48
sign_test0.0,chunk_16,207,KR,0.2536017276307691,48
sign_test0.0,chunk_16,207,MC,0.37258392031382254,48
sign_test0.0,chunk_16,208,GR,0.45900364937643007,48
