mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,17,0.6,0.8,0.1,4.165749549865723,4.970200538635254,2.529351234436035,2.6359081268310547
shuffle,17,0.6,0.8,0.5,4.134957313537598,6.261741638183594,3.051741600036621,4.533205986022949
shuffle,17,0.6,0.8,1.0,3.1044559478759766,5.173017978668213,3.5881118774414062,6.441575527191162
shuffle,17,0.6,0.8,1.5,1.8384257555007935,2.8148109912872314,4.285726547241211,8.991621017456055
shuffle,17,0.6,1.0,0.1,6.723315715789795,7.718954563140869,2.767559766769409,2.9250552654266357
shuffle,17,0.6,1.0,0.5,5.813404083251953,7.627994537353516,3.969473123550415,5.979264736175537
shuffle,17,0.6,1.0,1.0,4.682341575622559,5.67008113861084,4.917983531951904,9.834258079528809
shuffle,17,0.6,1.0,1.5,4.207996368408203,5.455571174621582,5.002702236175537,11.2691011428833
shuffle,17,0.8,0.6,0.1,4.4165449142456055,4.592313766479492,2.7497622966766357,2.870946168899536
shuffle,17,0.8,0.6,0.5,1.2828493118286133,1.9533369541168213,3.827192544937134,5.58886194229126
shuffle,17,0.8,0.6,1.0,1.1876109838485718,1.902904987335205,4.807115077972412,9.528430938720703
shuffle,17,0.8,0.6,1.5,1.0080680847167969,1.1194207668304443,5.12553596496582,11.229118347167969
shuffle,17,0.8,0.8,0.1,5.4499311447143555,6.3755950927734375,3.1042098999023438,3.2938570976257324
shuffle,17,0.8,0.8,0.5,3.2707011699676514,5.058572769165039,4.498294353485107,7.084442138671875
shuffle,17,0.8,0.8,1.0,3.34615159034729,4.802805423736572,5.348537921905518,10.704978942871094
shuffle,17,0.8,0.8,1.5,2.5270371437072754,3.422104597091675,6.127645492553711,14.773490905761719
shuffle,17,0.8,1.0,0.1,7.09626579284668,8.067679405212402,3.7010276317596436,3.9369969367980957
shuffle,17,0.8,1.0,0.5,6.57351016998291,8.742086410522461,5.628360748291016,9.408153533935547
shuffle,17,0.8,1.0,1.0,5.189373970031738,6.883986949920654,7.0103631019592285,14.929503440856934
shuffle,17,0.8,1.0,1.5,2.8839409351348877,3.783947706222534,7.998395919799805,20.14314079284668
shuffle,17,0.95,0.6,0.1,4.0838623046875,3.9166135787963867,3.638312339782715,3.8191792964935303
shuffle,17,0.95,0.6,0.5,1.7652101516723633,1.765536904335022,4.540280342102051,6.8907952308654785
shuffle,17,0.95,0.6,1.0,0.783391535282135,0.7780835032463074,6.976938724517822,14.199728012084961
shuffle,17,0.95,0.6,1.5,2.259340524673462,2.4940052032470703,6.501004695892334,15.370348930358887
shuffle,17,0.95,0.8,0.1,5.655085563659668,6.24048376083374,3.9300506114959717,4.184187412261963
shuffle,17,0.95,0.8,0.5,3.887746572494507,5.720353603363037,7.522902488708496,12.829660415649414
shuffle,17,0.95,0.8,1.0,4.0330657958984375,4.797696113586426,6.5053391456604,13.748129844665527
shuffle,17,0.95,0.8,1.5,3.068516254425049,4.351662635803223,8.64722728729248,22.172042846679688
shuffle,17,0.95,1.0,0.1,9.011648178100586,9.374373435974121,5.35341215133667,5.803547382354736
shuffle,17,0.95,1.0,0.5,4.941004276275635,6.616446495056152,8.888450622558594,15.806025505065918
shuffle,17,0.95,1.0,1.0,5.04007625579834,6.0043158531188965,12.207918167114258,27.417829513549805
shuffle,17,0.95,1.0,1.5,5.396828651428223,7.029936790466309,11.658742904663086,29.648250579833984
shuffle,17,1.05,0.6,0.1,4.384032726287842,6.480240821838379,4.802978992462158,5.7817769050598145
shuffle,17,1.05,0.6,0.5,2.0649633407592773,2.0587782859802246,7.608574867248535,12.349482536315918
shuffle,17,1.05,0.6,1.0,1.121161699295044,1.7754247188568115,8.142563819885254,16.98465919494629
shuffle,17,1.05,0.6,1.5,1.7158217430114746,2.015740394592285,7.883157730102539,18.28384780883789
shuffle,17,1.05,0.8,0.1,4.23941707611084,5.236321926116943,6.581018924713135,7.842055320739746
shuffle,17,1.05,0.8,0.5,3.0138044357299805,4.252520561218262,9.02442455291748,16.44804573059082
shuffle,17,1.05,0.8,1.0,4.5075225830078125,6.75520658493042,10.750482559204102,24.36992645263672
shuffle,17,1.05,0.8,1.5,2.9713103771209717,4.60993766784668,9.870672225952148,25.680784225463867
shuffle,17,1.05,1.0,0.1,6.678328514099121,11.080315589904785,8.392485618591309,10.251813888549805
shuffle,17,1.05,1.0,0.5,5.697203636169434,7.136236667633057,13.381935119628906,25.00449562072754
shuffle,17,1.05,1.0,1.0,4.596456527709961,6.686977386474609,14.143470764160156,33.754173278808594
shuffle,17,1.05,1.0,1.5,5.903388023376465,9.74056625366211,15.141913414001465,40.25129699707031
shuffle,18,0.6,0.6,0.1,4.574313640594482,5.087778091430664,2.212913751602173,2.318054437637329
shuffle,18,0.6,0.6,0.5,3.092012882232666,4.487332820892334,2.8279991149902344,4.054844379425049
shuffle,18,0.6,0.6,1.0,1.7216302156448364,2.2847893238067627,3.4446065425872803,6.058549880981445
shuffle,18,0.6,0.6,1.5,1.826880931854248,2.596053123474121,3.7059037685394287,7.457392692565918
shuffle,18,0.6,0.8,0.1,5.528778553009033,7.245025157928467,2.623241901397705,2.784888505935669
shuffle,18,0.6,0.8,0.5,3.344419002532959,5.050346374511719,3.09318470954895,4.599371433258057
shuffle,18,0.6,0.8,1.0,1.9926912784576416,3.630417823791504,4.11834192276001,7.928744316101074
shuffle,18,0.6,0.8,1.5,1.8908419609069824,2.8801043033599854,4.344984531402588,9.148573875427246
shuffle,18,0.6,1.0,0.1,6.8989787101745605,9.294489860534668,2.763702869415283,2.9312963485717773
shuffle,18,0.6,1.0,0.5,4.623746871948242,5.986091613769531,3.8263161182403564,5.747150897979736
shuffle,18,0.6,1.0,1.0,3.3258097171783447,4.528569221496582,5.11461067199707,10.312994956970215
shuffle,18,0.6,1.0,1.5,4.081477165222168,4.960322380065918,5.5545125007629395,12.774580001831055
shuffle,18,0.8,0.6,0.1,3.9909756183624268,4.285295486450195,2.9000279903411865,3.045867681503296
shuffle,18,0.8,0.6,0.5,1.9859123229980469,2.8541183471679688,3.7012836933135986,5.699596881866455
shuffle,18,0.8,0.6,1.0,2.2958333492279053,3.9023828506469727,5.005308151245117,9.792557716369629
shuffle,18,0.8,0.6,1.5,1.4462964534759521,2.2725701332092285,5.091897487640381,11.35196590423584
shuffle,18,0.8,0.8,0.1,5.66650915145874,6.870967388153076,3.182889699935913,3.3853330612182617
shuffle,18,0.8,0.8,0.5,3.4023616313934326,4.3215789794921875,4.504281997680664,7.001429557800293
shuffle,18,0.8,0.8,1.0,1.9890285730361938,2.8174986839294434,6.253734588623047,12.645220756530762
shuffle,18,0.8,0.8,1.5,2.7896347045898438,3.7482247352600098,6.812575817108154,16.26397132873535
shuffle,18,0.8,1.0,0.1,6.731617450714111,7.744822025299072,3.7919962406158447,4.066618919372559
shuffle,18,0.8,1.0,0.5,5.909855842590332,7.457095623016357,5.445265293121338,8.852285385131836
shuffle,18,0.8,1.0,1.0,4.414437770843506,6.0985283851623535,7.652771472930908,16.817646026611328
shuffle,18,0.8,1.0,1.5,3.1625418663024902,4.69415807723999,8.279501914978027,20.16234588623047
shuffle,18,0.95,0.6,0.1,5.241934299468994,5.36749792098999,4.222231864929199,4.484524726867676
shuffle,18,0.95,0.6,0.5,2.51977276802063,2.888424873352051,4.964353561401367,8.181465148925781
shuffle,18,0.95,0.6,1.0,1.0974887609481812,1.0924397706985474,6.326766014099121,12.76721477508545
shuffle,18,0.95,0.6,1.5,1.9421124458312988,2.4769413471221924,6.666048526763916,15.806678771972656
shuffle,18,0.95,0.8,0.1,6.246993064880371,6.675291538238525,4.456177711486816,4.758998394012451
shuffle,18,0.95,0.8,0.5,4.130105972290039,5.901139736175537,6.697020530700684,11.060893058776855
shuffle,18,0.95,0.8,1.0,4.3862624168396,6.010451316833496,7.9062113761901855,17.20521354675293
shuffle,18,0.95,0.8,1.5,3.03731107711792,3.944376230239868,8.658279418945312,21.800127029418945
shuffle,18,0.95,1.0,0.1,6.737391948699951,7.456881046295166,4.879563808441162,5.329914569854736
shuffle,18,0.95,1.0,0.5,5.889669418334961,8.963845252990723,9.45189094543457,17.905637741088867
shuffle,18,0.95,1.0,1.0,4.298518657684326,5.967690467834473,10.90600872039795,24.764883041381836
shuffle,18,0.95,1.0,1.5,4.486268520355225,6.008445739746094,12.857666969299316,33.28535461425781
shuffle,18,1.05,0.6,0.1,1.6666414737701416,2.68656587600708,5.712177753448486,6.771557331085205
shuffle,18,1.05,0.6,0.5,2.048333168029785,2.5076587200164795,7.6353678703308105,12.169808387756348
shuffle,18,1.05,0.6,1.0,1.7722612619400024,2.5624566078186035,7.8409576416015625,16.298837661743164
shuffle,18,1.05,0.6,1.5,0.9601458311080933,1.066420078277588,7.956640243530273,19.853059768676758
shuffle,18,1.05,0.8,0.1,5.08331298828125,7.044247627258301,6.301962852478027,7.575331211090088
shuffle,18,1.05,0.8,0.5,2.986314058303833,4.68009614944458,9.703264236450195,16.743986129760742
shuffle,18,1.05,0.8,1.0,3.8716752529144287,5.476341247558594,9.540870666503906,21.179956436157227
shuffle,18,1.05,0.8,1.5,3.231940269470215,4.994539737701416,10.357173919677734,26.984041213989258
shuffle,18,1.05,1.0,0.1,5.309854507446289,7.876138210296631,7.474742889404297,9.033034324645996
shuffle,18,1.05,1.0,0.5,5.194582939147949,7.9265899658203125,12.260924339294434,22.573389053344727
shuffle,18,1.05,1.0,1.0,6.800135135650635,10.04548454284668,13.920987129211426,33.03470230102539
shuffle,18,1.05,1.0,1.5,7.1169047355651855,11.17375373840332,15.84400463104248,40.442626953125
shuffle,19,0.6,0.6,0.1,3.283181667327881,4.032148838043213,2.074100971221924,2.140523672103882
shuffle,19,0.6,0.6,0.5,2.0166587829589844,2.7406888008117676,2.905261754989624,4.045498371124268
shuffle,19,0.6,0.6,1.0,1.376072883605957,1.4446446895599365,3.4349794387817383,6.107176780700684
shuffle,19,0.6,0.6,1.5,1.1538134813308716,1.2057584524154663,3.3133137226104736,6.330413341522217
shuffle,19,0.6,0.8,0.1,6.312586784362793,7.492458820343018,2.292171001434326,2.3789455890655518
shuffle,19,0.6,0.8,0.5,3.0269758701324463,4.776873588562012,2.8774778842926025,4.106147766113281
shuffle,19,0.6,0.8,1.0,1.996936559677124,4.0033769607543945,3.7873497009277344,6.918599605560303
shuffle,19,0.6,0.8,1.5,1.9566824436187744,2.85833477973938,4.308105945587158,9.290144920349121
shuffle,19,0.6,1.0,0.1,5.882390975952148,7.596419811248779,2.484267473220825,2.620342493057251
shuffle,19,0.6,1.0,0.5,5.279909133911133,7.194479942321777,3.4850881099700928,5.183836460113525
shuffle,19,0.6,1.0,1.0,2.856236457824707,4.39565896987915,4.563360214233398,9.057205200195312
shuffle,19,0.6,1.0,1.5,2.820024013519287,4.431860446929932,5.0821733474731445,11.218727111816406
shuffle,19,0.8,0.6,0.1,4.7072272300720215,5.050032615661621,2.953291893005371,3.071765422821045
shuffle,19,0.8,0.6,0.5,2.4580283164978027,2.9359261989593506,3.5678329467773438,5.185963153839111
shuffle,19,0.8,0.6,1.0,1.4015389680862427,2.0515804290771484,4.666268825531006,8.969226837158203
shuffle,19,0.8,0.6,1.5,2.103081226348877,2.87446928024292,4.808969497680664,10.386979103088379
shuffle,19,0.8,0.8,0.1,6.732146263122559,6.743492603302002,2.983820915222168,3.122001886367798
shuffle,19,0.8,0.8,0.5,3.34257435798645,5.114342212677002,4.454869270324707,7.0139641761779785
shuffle,19,0.8,0.8,1.0,3.2328622341156006,4.326371192932129,5.083878993988037,10.579293251037598
shuffle,19,0.8,0.8,1.5,2.1548070907592773,3.0207371711730957,5.803749084472656,13.69932746887207
shuffle,19,0.8,1.0,0.1,7.460333347320557,8.416659355163574,3.4193074703216553,3.601346254348755
shuffle,19,0.8,1.0,0.5,5.498318195343018,8.736928939819336,5.165623188018799,8.349480628967285
shuffle,19,0.8,1.0,1.0,3.93220853805542,6.46379280090332,6.937039852142334,14.911075592041016
shuffle,19,0.8,1.0,1.5,3.5207321643829346,5.077314376831055,8.263599395751953,20.836702346801758
shuffle,19,0.95,0.6,0.1,3.6222164630889893,3.614891529083252,4.141299724578857,4.419557571411133
shuffle,19,0.95,0.6,0.5,3.1401660442352295,5.0302629470825195,4.9344353675842285,7.682100296020508
shuffle,19,0.95,0.6,1.0,1.8235368728637695,2.6435582637786865,5.852651119232178,11.516372680664062
shuffle,19,0.95,0.6,1.5,1.0257576704025269,1.067857027053833,5.8841071128845215,13.678277015686035
shuffle,19,0.95,0.8,0.1,5.382892608642578,5.341453552246094,4.151449680328369,4.403842449188232
shuffle,19,0.95,0.8,0.5,3.024770498275757,3.866626739501953,5.534298419952393,9.13070297241211
shuffle,19,0.95,0.8,1.0,3.026851177215576,4.482818126678467,6.470113754272461,13.59500789642334
shuffle,19,0.95,0.8,1.5,1.9995194673538208,3.516162872314453,8.589760780334473,21.086200714111328
shuffle,19,0.95,1.0,0.1,8.400422096252441,9.330574989318848,4.985238075256348,5.400210380554199
shuffle,19,0.95,1.0,0.5,4.917144775390625,5.905714511871338,7.907844066619873,13.772571563720703
shuffle,19,0.95,1.0,1.0,3.8133909702301025,4.549505233764648,10.193881034851074,23.71318817138672
shuffle,19,0.95,1.0,1.5,3.6637368202209473,4.125629901885986,10.877347946166992,27.785846710205078
shuffle,19,1.05,0.6,0.1,3.675264596939087,5.496755123138428,4.760140895843506,5.544495105743408
shuffle,19,1.05,0.6,0.5,1.9121456146240234,2.27327561378479,6.729363918304443,10.490126609802246
shuffle,19,1.05,0.6,1.0,1.990426778793335,1.9863789081573486,7.850347995758057,16.15498161315918
shuffle,19,1.05,0.6,1.5,1.9543627500534058,1.9457231760025024,7.055808067321777,16.72255516052246
shuffle,19,1.05,0.8,0.1,4.542288303375244,6.489879608154297,5.531503200531006,6.67762565612793
shuffle,19,1.05,0.8,0.5,4.7312164306640625,6.505786895751953,7.566909313201904,12.699042320251465
shuffle,19,1.05,0.8,1.0,3.0121562480926514,4.611910820007324,8.853984832763672,18.99871253967285
shuffle,19,1.05,0.8,1.5,3.7219955921173096,4.3753342628479,10.290318489074707,25.041406631469727
shuffle,19,1.05,1.0,0.1,7.247267723083496,10.036213874816895,6.91145133972168,8.595695495605469
shuffle,19,1.05,1.0,0.5,5.831966400146484,8.004334449768066,12.613361358642578,23.44639015197754
shuffle,19,1.05,1.0,1.0,5.556920051574707,7.649409770965576,13.543819427490234,30.983417510986328
shuffle,19,1.05,1.0,1.5,5.175444602966309,8.592169761657715,14.190106391906738,37.30668640136719
shuffle,20,0.6,0.6,0.1,4.185595512390137,4.716039180755615,2.2108981609344482,2.331044912338257
shuffle,20,0.6,0.6,0.5,1.9273618459701538,3.064835786819458,2.6211328506469727,3.649661064147949
shuffle,20,0.6,0.6,1.0,0.30186861753463745,0.5520560145378113,3.3019533157348633,5.929691791534424
shuffle,20,0.6,0.6,1.5,1.1023633480072021,1.183397889137268,3.6623175144195557,7.19441556930542
shuffle,20,0.6,0.8,0.1,5.248250484466553,5.049465179443359,2.384537935256958,2.494723081588745
shuffle,20,0.6,0.8,0.5,4.076712608337402,4.990325450897217,3.2634763717651367,4.787998199462891
shuffle,20,0.6,0.8,1.0,2.922816753387451,3.9032723903656006,3.4836409091949463,6.214658737182617
shuffle,20,0.6,0.8,1.5,2.268101692199707,3.173419713973999,4.27075719833374,9.015568733215332
shuffle,20,0.6,1.0,0.1,6.30248498916626,7.286744594573975,2.776319742202759,2.9336273670196533
shuffle,20,0.6,1.0,0.5,4.897817611694336,6.8130903244018555,3.8617868423461914,5.907560348510742
shuffle,20,0.6,1.0,1.0,5.000477313995361,5.410469055175781,4.827670097351074,9.684431076049805
shuffle,20,0.6,1.0,1.5,2.663729190826416,3.5206944942474365,5.272910118103027,12.037504196166992
shuffle,20,0.8,0.6,0.1,3.262770175933838,3.530888795852661,3.157837390899658,3.3050191402435303
shuffle,20,0.8,0.6,0.5,1.4076993465423584,1.4846374988555908,3.9861953258514404,5.98268461227417
shuffle,20,0.8,0.6,1.0,1.8505134582519531,2.1769418716430664,4.711239814758301,9.116732597351074
shuffle,20,0.8,0.6,1.5,1.6321120262145996,1.683016300201416,5.397867679595947,12.074705123901367
shuffle,20,0.8,0.8,0.1,5.42531681060791,5.42342472076416,3.2931761741638184,3.498622417449951
shuffle,20,0.8,0.8,0.5,3.761808395385742,6.2869954109191895,4.387374401092529,6.936503887176514
shuffle,20,0.8,0.8,1.0,3.525167465209961,3.53359317779541,5.529138565063477,11.079476356506348
shuffle,20,0.8,0.8,1.5,1.7903574705123901,2.5411033630371094,6.380416393280029,15.18266773223877
shuffle,20,0.8,1.0,0.1,8.486396789550781,8.502204895019531,4.1474385261535645,4.494080543518066
shuffle,20,0.8,1.0,0.5,5.726526260375977,7.923298358917236,5.786406993865967,9.431303024291992
shuffle,20,0.8,1.0,1.0,2.8089194297790527,3.394676685333252,7.783278465270996,16.893720626831055
shuffle,20,0.8,1.0,1.5,3.7081656455993652,4.54058313369751,8.319537162780762,20.97826385498047
shuffle,20,0.95,0.6,0.1,2.3055801391601562,2.215841770172119,4.537063121795654,4.778956413269043
shuffle,20,0.95,0.6,0.5,3.2356395721435547,3.2987852096557617,5.854611873626709,8.826936721801758
shuffle,20,0.95,0.6,1.0,0.9715844392776489,1.6593518257141113,6.481777667999268,13.258420944213867
shuffle,20,0.95,0.6,1.5,1.2090635299682617,1.8055884838104248,6.471710681915283,14.698383331298828
shuffle,20,0.95,0.8,0.1,6.971234321594238,8.04470157623291,4.435525894165039,4.793332576751709
shuffle,20,0.95,0.8,0.5,3.6890807151794434,3.6997010707855225,7.28173303604126,12.381834030151367
shuffle,20,0.95,0.8,1.0,1.9780880212783813,2.8862884044647217,7.719897747039795,16.6837158203125
shuffle,20,0.95,0.8,1.5,3.7665610313415527,4.362451553344727,8.989492416381836,21.730079650878906
shuffle,20,0.95,1.0,0.1,8.438783645629883,9.30339241027832,5.6733832359313965,6.2778401374816895
shuffle,20,0.95,1.0,0.5,5.931221008300781,6.916154861450195,8.26948070526123,14.428125381469727
shuffle,20,0.95,1.0,1.0,5.4688520431518555,8.19382095336914,12.604619026184082,29.605487823486328
shuffle,20,0.95,1.0,1.5,4.321624279022217,6.212244033813477,12.116479873657227,31.45168113708496
shuffle,20,1.05,0.6,0.1,3.292642593383789,4.253711223602295,6.0039238929748535,7.052404403686523
shuffle,20,1.05,0.6,0.5,2.214104413986206,3.454960346221924,7.373428821563721,11.834196090698242
shuffle,20,1.05,0.6,1.0,0.9152482151985168,0.972305953502655,8.208784103393555,18.09983253479004
shuffle,20,1.05,0.6,1.5,1.11281156539917,1.175267219543457,8.2201509475708,20.050806045532227
shuffle,20,1.05,0.8,0.1,5.891544818878174,7.933398723602295,6.336026668548584,7.620931148529053
shuffle,20,1.05,0.8,0.5,4.089391708374023,5.982940673828125,9.207636833190918,15.167248725891113
shuffle,20,1.05,0.8,1.0,3.1335532665252686,4.19370174407959,10.316258430480957,23.136754989624023
shuffle,20,1.05,0.8,1.5,3.2445602416992188,5.202914714813232,10.379753112792969,26.885902404785156
shuffle,20,1.05,1.0,0.1,4.881570339202881,6.753310203552246,8.245640754699707,10.088004112243652
shuffle,20,1.05,1.0,0.5,5.963071823120117,7.682565689086914,11.537545204162598,21.233762741088867
shuffle,20,1.05,1.0,1.0,6.2747368812561035,9.47276782989502,15.23207950592041,34.37711715698242
shuffle,20,1.05,1.0,1.5,6.023503303527832,9.822979927062988,16.115243911743164,43.76448440551758
shuffle,21,0.6,0.6,0.1,4.161145210266113,4.632887363433838,2.1598801612854004,2.2580010890960693
shuffle,21,0.6,0.6,0.5,3.2877540588378906,4.361902713775635,2.8513846397399902,4.063120365142822
shuffle,21,0.6,0.6,1.0,1.0547375679016113,1.3975098133087158,3.1060028076171875,5.437044143676758
shuffle,21,0.6,0.6,1.5,1.0922088623046875,1.257332682609558,3.631587028503418,7.436376571655273
shuffle,21,0.6,0.8,0.1,4.919516563415527,5.462332725524902,2.516726493835449,2.649507999420166
