mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary_base,20,0.6,1.0,1.5,0.0,3.058903932571411,5.132919012255115,2.6889827251434326,4.875756740570068,0.0013699823757633567,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.6,1.0,1.5,0.1,3.3241074085235596,5.401985444747794,3.1176435947418213,6.070242881774902,0.0013699823757633567,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,0.1,0.0,5.003065586090088,6.042893391365993,1.8417943716049194,1.8987387418746948,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,0.1,0.1,4.904346942901611,5.829486690979138,1.9102681875228882,2.0404796600341797,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,0.5,0.0,4.279591083526611,7.00797922556535,2.2278387546539307,3.019834280014038,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,0.5,0.1,4.306214332580566,7.503214902813852,2.50222110748291,3.6319000720977783,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,1.0,0.0,3.741136312484741,6.892004168712177,2.5648179054260254,4.198389530181885,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,1.0,0.1,2.32352614402771,4.209340638728008,2.949373960494995,5.1804914474487305,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,1.5,0.0,2.992082118988037,5.652343350406227,2.741863250732422,4.94866943359375,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.6,1.5,0.1,2.331019401550293,4.881846097115613,3.17146372795105,6.151939392089844,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,0.1,0.0,5.533836364746094,6.739105974426479,1.9384788274765015,2.001439094543457,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,0.1,0.1,5.379897117614746,6.511128615922374,2.015913963317871,2.156341075897217,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,0.5,0.0,5.143240928649902,8.305360873904846,2.388817548751831,3.2831287384033203,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,0.5,0.1,3.5564379692077637,6.320444036281621,2.694868326187134,3.9583449363708496,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,1.0,0.0,3.6801278591156006,7.266526100240642,2.7933576107025146,4.688446044921875,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,1.0,0.1,2.8431074619293213,5.3960355554256125,3.2248387336730957,5.787814140319824,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,1.5,0.0,3.4518609046936035,6.624654931711575,3.0070860385894775,5.603131294250488,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,0.8,1.5,0.1,2.1412792205810547,4.449462882995508,3.491244316101074,6.960722923278809,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,0.1,0.0,6.232349395751953,7.77734780945616,2.082547664642334,2.1546287536621094,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,0.1,0.1,6.092957019805908,7.489649436557725,2.1712963581085205,2.3269314765930176,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,0.5,0.0,5.439064979553223,9.227491745460739,2.6170706748962402,3.657961845397949,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,0.5,0.1,5.267611026763916,8.336294136937264,2.9632976055145264,4.414805889129639,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,1.0,0.0,4.395328044891357,6.896309997840945,3.1082537174224854,5.370598793029785,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,1.0,0.1,4.592464923858643,8.233904360984695,3.5983781814575195,6.615895748138428,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,1.5,0.0,3.531254291534424,6.531209935029556,3.3687236309051514,6.5055437088012695,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.8,1.0,1.5,0.1,4.118319988250732,6.541441135214484,3.920661687850952,8.051657676696777,0.001826643361710012,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,0.1,0.0,5.15020227432251,6.276371571976597,2.409360885620117,2.4100546836853027,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,0.1,0.1,5.092623710632324,6.134327749539125,2.2986233234405518,2.468538284301758,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,0.5,0.0,4.824717044830322,8.222008106058638,2.7758047580718994,3.808267831802368,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,0.5,0.1,4.295036315917969,7.618732901803924,3.1420352458953857,4.636510848999023,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,1.0,0.0,3.2667930126190186,6.1702113861255015,3.0602269172668457,5.174773216247559,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,1.0,0.1,3.284337043762207,6.4612961860241285,3.5393381118774414,6.388559818267822,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,1.5,0.0,3.138312816619873,5.63797302001376,3.2065093517303467,6.016371250152588,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.6,1.5,0.1,1.9022585153579712,3.4655232201857995,3.7194504737854004,7.452844142913818,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,0.1,0.0,5.963290214538574,7.2843294775178835,2.512944221496582,2.537384510040283,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,0.1,0.1,5.743722438812256,6.963867081140847,2.426334857940674,2.617487668991089,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,0.5,0.0,4.832534313201904,8.082850360616181,2.9884235858917236,4.193934917449951,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,0.5,0.1,4.532299041748047,7.974290636807041,3.4072577953338623,5.117553234100342,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,1.0,0.0,3.4009835720062256,6.800569025444024,3.3767921924591064,5.890937805175781,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,1.0,0.1,3.1372268199920654,6.618805397960841,3.9206788539886475,7.263199329376221,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,1.5,0.0,3.3698580265045166,6.554020997468342,3.573336124420166,6.961472034454346,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,0.8,1.5,0.1,3.2279932498931885,5.876732642724164,4.159542560577393,8.597309112548828,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,0.1,0.0,6.96456241607666,8.766558298778364,2.683049201965332,2.7329602241516113,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,0.1,0.1,6.54899263381958,8.13975891942166,2.6181576251983643,2.8380839824676514,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,0.5,0.0,5.944551467895508,10.369974265102412,3.3023715019226074,4.747350692749023,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,0.5,0.1,5.581380844116211,8.783243974920996,3.7863175868988037,5.796432018280029,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,1.0,0.0,3.971456289291382,5.642847092525187,3.820927619934082,6.899022102355957,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,1.0,0.1,4.2423095703125,6.913105019477619,4.445980072021484,8.467093467712402,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,1.5,0.0,2.7664148807525635,5.887080389974244,4.080371856689453,8.279425621032715,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,0.95,1.0,1.5,0.1,4.023955821990967,6.221620859819325,4.757776260375977,10.15701675415039,0.002169138751924038,1.000000238418579,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,0.1,0.0,4.978714942932129,6.022745427157389,2.63850474357605,2.7915382385253906,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,0.1,0.1,4.36654806137085,5.304790037524754,2.3514227867126465,2.587907075881958,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,0.5,0.0,4.432733535766602,7.43919040623647,3.63417649269104,5.09826135635376,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,0.5,0.1,3.145874261856079,4.993836739229664,3.809171438217163,5.800536632537842,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,1.0,0.0,3.2070958614349365,5.7183049710788225,3.571544885635376,6.218691825866699,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,1.0,0.1,3.2200756072998047,5.964890511341196,4.1553120613098145,7.660993576049805,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,1.5,0.0,2.9035534858703613,4.839099244770409,3.622537851333618,7.007887363433838,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.6,1.5,0.1,2.268828868865967,3.773546189190995,4.21095609664917,8.645207405090332,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,0.1,0.0,5.943213939666748,7.201781782280307,2.77785325050354,2.9644417762756348,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,0.1,0.1,5.119521141052246,6.065267350791544,2.4953856468200684,2.756640911102295,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,0.5,0.0,4.69936990737915,7.75236327284415,3.8950655460357666,5.6548075675964355,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,0.5,0.1,3.686014175415039,6.48474403779494,4.165905952453613,6.469249248504639,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,1.0,0.0,4.058348655700684,7.93285179415102,3.9650886058807373,7.155515193939209,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,1.0,0.1,2.9998390674591064,5.6206027351004195,4.629284858703613,8.794465065002441,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,1.5,0.0,3.42061448097229,6.775487467785391,4.07755708694458,8.216531753540039,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,0.8,1.5,0.1,2.631462574005127,4.287689648243374,4.754246234893799,10.0848388671875,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,0.1,0.0,6.803160667419434,8.372471923205012,2.9890358448028564,3.2172296047210693,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,0.1,0.1,5.480588436126709,6.842807770498894,2.7021114826202393,2.998000383377075,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,0.5,0.0,4.582931995391846,8.168258677957965,4.288447856903076,6.420868396759033,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,0.5,0.1,5.680391788482666,9.24858205962073,4.671260356903076,7.409117221832275,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,1.0,0.0,4.782249927520752,8.035736192843217,4.526460647583008,8.475346565246582,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,1.0,0.1,4.363896369934082,6.65920501799431,5.289490222930908,10.351548194885254,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,1.5,0.0,3.6597564220428467,6.177418378095695,4.7128496170043945,9.906578063964844,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,20,1.05,1.0,1.5,0.1,2.9830586910247803,5.936002419530828,5.499195098876953,12.04926586151123,0.0023974692448973656,1.0000003576278687,0.0,2012346,chunk_2
binary_base,21,0.6,0.6,0.1,0.0,3.635880708694458,4.305005731937172,1.4993600845336914,1.5442010164260864,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.6,0.1,0.1,3.610853910446167,4.295701333626653,1.5460221767425537,1.6367300748825073,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.6,0.5,0.0,3.7775394916534424,6.847142767649239,1.7366584539413452,2.2259037494659424,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.6,0.5,0.1,3.677335023880005,6.642256355474331,1.9101872444152832,2.6111719608306885,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.6,1.0,0.0,3.1347525119781494,6.266007537937185,1.9746685028076172,3.031599998474121,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.6,1.0,0.1,2.3453967571258545,3.8814369067494,2.230428457260132,3.6876440048217773,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.6,1.5,0.0,2.3438775539398193,4.662105594368924,2.1133575439453125,3.590841054916382,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.6,1.5,0.1,2.4551401138305664,4.164096190889893,2.406221389770508,4.419579029083252,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,0.1,0.0,4.066741943359375,5.001899365750021,1.5661771297454834,1.6147304773330688,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,0.1,0.1,4.053628921508789,4.99881753059401,1.616362452507019,1.712550163269043,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,0.5,0.0,3.982889413833618,6.1647795910981245,1.8301974534988403,2.3719615936279297,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,0.5,0.1,2.8323569297790527,5.346538124870676,2.017909526824951,2.7857494354248047,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,1.0,0.0,3.235403060913086,5.694209941911332,2.0974416732788086,3.2791972160339355,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,1.0,0.1,2.9885146617889404,5.0420039859027135,2.375652313232422,3.989044189453125,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,1.5,0.0,2.9890294075012207,5.630887747868428,2.252324342727661,3.908778667449951,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,0.8,1.5,0.1,1.6547207832336426,2.8984464447229747,2.571479082107544,4.807665824890137,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,0.1,0.0,4.859713077545166,6.025660505307769,1.660729169845581,1.7138803005218506,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,0.1,0.1,4.8244194984436035,5.963091926088678,1.7154722213745117,1.818654179573059,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,0.5,0.0,3.731637954711914,6.759155128430848,1.9610538482666016,2.5726158618927,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,0.5,0.1,4.694533824920654,6.044078529870845,2.1675641536712646,3.0235841274261475,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,1.0,0.0,3.245192527770996,5.244152385467068,2.266841411590576,3.6159780025482178,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,1.0,0.1,3.8578901290893555,5.739284485025138,2.5738613605499268,4.395437240600586,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,1.5,0.0,3.9005308151245117,5.5000154918995605,2.441582202911377,4.340317249298096,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.6,1.0,1.5,0.1,3.685837984085083,5.950046216631904,2.7939751148223877,5.328965187072754,0.0013699823757633567,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,0.1,0.0,4.217679977416992,5.092013725314473,1.7451791763305664,1.7990490198135376,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,0.1,0.1,4.148969650268555,5.037781988724346,1.8027353286743164,1.9112788438796997,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,0.5,0.0,4.547467231750488,7.6483997249770255,2.0187904834747314,2.633655309677124,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,0.5,0.1,3.863354206085205,6.6088860871607835,2.2322194576263428,3.1037895679473877,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,1.0,0.0,2.514859199523926,4.6812556246853205,2.2803385257720947,3.623685359954834,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,1.0,0.1,2.2020606994628906,4.1110894664893465,2.589317798614502,4.420050144195557,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,1.5,0.0,2.0750348567962646,3.554195727816179,2.428051710128784,4.306984901428223,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.6,1.5,0.1,2.491536855697632,4.810508203185604,2.776653528213501,5.3049750328063965,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,0.1,0.0,4.928860664367676,6.032991913713431,1.8343921899795532,1.8956996202468872,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,0.1,0.1,4.864933967590332,5.966164807060522,1.897398591041565,2.0164942741394043,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,0.5,0.0,4.381092548370361,7.762148415832144,2.1546196937561035,2.857166290283203,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,0.5,0.1,4.412166118621826,6.895781175666201,2.389719247817993,3.372972011566162,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,1.0,0.0,3.0606343746185303,6.289684196724238,2.466188669204712,4.017379283905029,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,1.0,0.1,3.5236480236053467,4.90274496526861,2.8091485500335693,4.898678779602051,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,1.5,0.0,2.8764865398406982,6.026749360609529,2.6408231258392334,4.818963527679443,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,0.8,1.5,0.1,2.9681499004364014,5.581891826939748,3.0291552543640137,5.926289081573486,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,0.1,0.0,5.852554798126221,7.227074302675646,1.9651118516921997,2.0349507331848145,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,0.1,0.1,5.7881059646606445,7.089726493667129,2.0354833602905273,2.1670637130737305,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,0.5,0.0,5.0511860847473145,8.521870336715438,2.349972724914551,3.1722564697265625,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,0.5,0.1,4.65260648727417,6.113553670383425,2.6141977310180664,3.7477221488952637,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,1.0,0.0,4.1892290115356445,6.79880942324538,2.7286489009857178,4.570009231567383,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,1.0,0.1,4.300663948059082,6.949440129635942,3.1160123348236084,5.561498165130615,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,1.5,0.0,3.9365787506103516,7.236410462704953,2.9372823238372803,5.536033630371094,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.8,1.0,1.5,0.1,3.527235984802246,5.53380564281872,3.3761439323425293,6.78350830078125,0.001826643361710012,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,0.1,0.0,4.465052604675293,5.4612553487380495,2.112180709838867,2.1422529220581055,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,0.1,0.1,4.365320205688477,5.371189479356872,2.182716131210327,2.278238296508789,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,0.5,0.0,4.286130905151367,7.636170949039468,2.3554112911224365,3.1049206256866455,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,0.5,0.1,4.006170272827148,7.452318445255273,2.616760015487671,3.674149751663208,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,1.0,0.0,2.7713851928710938,5.436259411075298,2.5852103233337402,4.226792812347412,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,1.0,0.1,3.0383944511413574,4.432866193137556,2.9474854469299316,5.1620330810546875,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,1.5,0.0,2.3321945667266846,5.178523486325915,2.7201602458953857,4.9918131828308105,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.6,1.5,0.1,1.813744068145752,3.9557561519771873,3.120537757873535,6.143693923950195,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,0.1,0.0,5.387709140777588,6.571368123195839,2.2148311138153076,2.265021562576294,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,0.1,0.1,5.274902820587158,6.45871327146495,2.2930920124053955,2.4130940437316895,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,0.5,0.0,3.659271240234375,5.133515701793954,2.5283961296081543,3.4132938385009766,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,0.5,0.1,4.661502361297607,8.068276193331315,2.81874680519104,4.046787738800049,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,1.0,0.0,4.166149616241455,6.893918660583495,2.83023738861084,4.769830703735352,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,1.0,0.1,3.7494022846221924,5.539251210931965,3.237396001815796,5.819586753845215,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,1.5,0.0,2.6993935108184814,4.304529240268721,3.0034258365631104,5.698383331298828,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,0.8,1.5,0.1,2.6740517616271973,5.419970256010856,3.4558169841766357,6.995175361633301,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,0.1,0.0,6.508196830749512,8.069519682053055,2.3712475299835205,2.4412131309509277,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,0.1,0.1,6.379092216491699,7.857540548643982,2.4603588581085205,2.605794906616211,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,0.5,0.0,4.5956711769104,8.552032455443737,2.783548593521118,3.851158857345581,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,0.5,0.1,5.29500150680542,8.187312806168507,3.113203287124634,4.567867755889893,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,1.0,0.0,4.57829475402832,6.983037499759575,3.1841275691986084,5.547128677368164,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,1.0,0.1,3.5288281440734863,5.374591858317867,3.649930953979492,6.744749069213867,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,1.5,0.0,3.8021485805511475,6.699903611435968,3.406449794769287,6.712352752685547,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,0.95,1.0,1.5,0.1,3.72731351852417,6.6079682114610705,3.9250638484954834,8.194472312927246,0.002169138751924038,1.000000238418579,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,0.1,0.0,4.011721611022949,4.927886682114888,2.1359548568725586,2.3682003021240234,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,0.1,0.1,3.667008876800537,4.270148197814478,2.139017105102539,2.3921055793762207,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,0.5,0.0,4.329917907714844,7.959643155058643,2.892580509185791,3.8120806217193604,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,0.5,0.1,4.038468360900879,7.111355734088647,3.210845947265625,4.605411052703857,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,1.0,0.0,3.5012378692626953,6.279941461641101,2.8636062145233154,4.784806251525879,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,1.0,0.1,2.4187026023864746,4.474919862171191,3.2735464572906494,5.846908092498779,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,1.5,0.0,2.474457263946533,4.931393186119399,2.9569308757781982,5.560173988342285,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.6,1.5,0.1,2.546971321105957,4.177832152819576,3.3989312648773193,6.833407878875732,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.8,0.1,0.0,4.983552932739258,6.0447775443220735,2.2722971439361572,2.532796859741211,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.8,0.1,0.1,5.0105438232421875,6.140790452517905,2.2761244773864746,2.5595462322235107,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
binary_base,21,1.05,0.8,0.5,0.0,4.646292209625244,7.753355895801462,3.0795071125030518,4.197859287261963,0.0023974692448973656,1.0000003576278687,0.0,2112346,chunk_2
