mode,src,group_id,metric,dispersion,n_hparams
weight_test0.0,chunk_15,190,KR,0.29830740066614103,48
weight_test0.0,chunk_15,190,MC,0.2937329985881452,48
weight_test0.0,chunk_15,191,GR,0.42641809939385417,48
weight_test0.0,chunk_15,191,IPC,0.2023820165343358,48
weight_test0.0,chunk_15,191,KR,0.240229089750265,48
weight_test0.0,chunk_15,191,MC,0.3001855166439667,48
weight_test0.0,chunk_15,192,GR,0.4803671469663679,48
weight_test0.0,chunk_15,192,IPC,0.22219673882714672,48
weight_test0.0,chunk_15,192,KR,0.28008134254428185,48
weight_test0.0,chunk_15,192,MC,0.24118884279882558,48
weight_test0.0,chunk_15,193,GR,0.4415067552205872,48
weight_test0.0,chunk_15,193,IPC,0.1797688857444453,48
weight_test0.0,chunk_15,193,KR,0.26574589734721904,48
weight_test0.0,chunk_15,193,MC,0.2579901014202044,48
weight_test0.0,chunk_15,194,GR,0.4393463308287246,48
weight_test0.0,chunk_15,194,IPC,0.18647926004249182,48
weight_test0.0,chunk_15,194,KR,0.26879858108023,48
weight_test0.0,chunk_15,194,MC,0.28447720849182817,48
weight_test0.0,chunk_15,195,GR,0.4197307724291947,48
weight_test0.0,chunk_15,195,IPC,0.17850736706917741,48
weight_test0.0,chunk_15,195,KR,0.24620459826828267,48
weight_test0.0,chunk_15,195,MC,0.2819470041220896,48
weight_test0.0,chunk_15,196,GR,0.44673405421530704,48
weight_test0.0,chunk_15,196,IPC,0.20811432795121992,48
weight_test0.0,chunk_15,196,KR,0.2708438539018143,48
weight_test0.0,chunk_15,196,MC,0.2912721578487284,48
weight_test0.0,chunk_15,197,GR,0.43376503673024586,48
weight_test0.0,chunk_15,197,IPC,0.19545704289518465,48
weight_test0.0,chunk_15,197,KR,0.25102939517678996,48
weight_test0.0,chunk_15,197,MC,0.29992165945791194,48
weight_test0.0,chunk_15,198,GR,0.4477372776775227,48
weight_test0.0,chunk_15,198,IPC,0.2083622356801888,48
weight_test0.0,chunk_15,198,KR,0.2742486641700205,48
weight_test0.0,chunk_15,198,MC,0.30262508104974895,48
weight_test0.0,chunk_15,199,GR,0.439695514189197,48
weight_test0.0,chunk_15,199,IPC,0.20630005416110733,48
