EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
45,1,2,0.8,0.8,2.0,3.6628150939941406,5.650994002819061,5.571228504180908,10.472996711730957
45,1,2,1.0,0.2,0.5,5.886100769042969,7.670792460441589,3.6799604892730713,4.910149574279785
45,1,2,1.0,0.2,1.0,4.977138042449951,7.1085315346717834,4.128544807434082,6.571019172668457
45,1,2,1.0,0.2,2.0,4.414669036865234,5.85026341676712,3.677260160446167,6.67685604095459
45,1,2,1.0,0.5,0.5,6.767075061798096,9.192760646343231,3.55371356010437,4.7272725105285645
45,1,2,1.0,0.5,1.0,4.75558614730835,7.559450566768646,5.12673807144165,8.579387664794922
45,1,2,1.0,0.5,2.0,4.435356616973877,6.327773988246918,5.404858112335205,10.06210994720459
45,1,2,1.0,0.8,0.5,7.167850971221924,9.69616985321045,6.509980201721191,9.597517013549805
45,1,2,1.0,0.8,1.0,6.324492931365967,8.37424749135971,10.40262222290039,16.95219612121582
45,1,2,1.0,0.8,2.0,4.368809223175049,6.197019636631012,9.13945484161377,18.12040138244629
45,1,2,1.2,0.2,0.5,6.905242443084717,8.977276504039764,3.7974934577941895,4.760250568389893
45,1,2,1.2,0.2,1.0,4.71228551864624,6.251652896404266,5.5538177490234375,9.380826950073242
45,1,2,1.2,0.2,2.0,3.9619295597076416,6.328491032123566,4.547187805175781,8.300512313842773
45,1,2,1.2,0.5,0.5,9.31846809387207,10.67570161819458,9.810202598571777,13.645990371704102
45,1,2,1.2,0.5,1.0,6.228929042816162,8.481986701488495,8.30869197845459,14.117573738098145
45,1,2,1.2,0.5,2.0,3.4252336025238037,5.668486535549164,5.513461112976074,10.76395320892334
45,1,2,1.2,0.8,0.5,9.3143949508667,10.890177726745605,14.181001663208008,19.713176727294922
45,1,2,1.2,0.8,1.0,6.196516990661621,7.8055806159973145,14.763455390930176,24.263784408569336
45,1,2,1.2,0.8,2.0,3.8207569122314453,5.111541032791138,15.215568542480469,26.757892608642578
45,1,3,0.8,0.2,0.5,5.328751564025879,7.054915606975555,2.8044562339782715,3.592977285385132
45,1,3,0.8,0.2,1.0,4.494143962860107,6.954369127750397,4.4679789543151855,6.505154609680176
45,1,3,0.8,0.2,2.0,2.9239211082458496,4.474793195724487,3.292330265045166,5.490415096282959
45,1,3,0.8,0.5,0.5,6.27340030670166,9.031401753425598,3.7970123291015625,4.987369537353516
45,1,3,0.8,0.5,1.0,4.710052967071533,7.688681721687317,3.888289213180542,6.147252082824707
45,1,3,0.8,0.5,2.0,3.565082550048828,5.4477004408836365,4.523876190185547,8.381779670715332
45,1,3,0.8,0.8,0.5,7.997900485992432,9.803012728691101,6.177042007446289,8.398895263671875
45,1,3,0.8,0.8,1.0,6.550393581390381,9.380034863948822,5.045648574829102,7.773975849151611
