config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,real,4,0.95,0.6,1.0,500,1875,500,2.123335838317871,97.22031974062693
t_train_x1.25,shuffle_weights,4,0.95,0.6,1.0,500,1875,500,2.1456761360168457,79.8869214765221
t_train_x1.25,cel_randN,4,0.95,0.6,1.0,500,1875,500,4.466551303863525,116.45777309671956
t_train_x1.25,er_randN,4,0.95,0.6,1.0,500,1875,500,7.324405670166016,99.76321130620873
t_train_x1.25,ws_p01_randN,4,0.95,0.6,1.0,500,1875,500,6.452347755432129,101.77969910967659
t_train_x1.25,conn_shuf,4,0.95,0.6,1.0,500,1875,500,1.7938865423202515,71.79074855022697
t_train_x1.25,local_sign,4,0.95,0.6,1.0,500,1875,500,2.336038827896118,161.80102750816144
t_train_x1.25,conn_shuf_only,4,0.95,0.6,1.0,500,1875,500,1.0715467929840088,44.81096689901724
t_train_x1.25,cel_sample,4,0.95,0.6,1.0,500,1875,500,2.6057257652282715,79.26435305761791
t_train_x1.25,local_sign+flat,4,0.95,0.6,1.0,500,1875,500,2.580517530441284,149.6284819962934
t_train_x1.25,local_sign+sample,4,0.95,0.6,1.0,500,1875,500,1.8942523002624512,65.89502024647092
t_train_x1.25,local_sign+binary,4,0.95,0.6,1.0,500,1875,500,2.350133180618286,88.7160270245678
t_train_x1.25,global_sign_pres,4,0.95,0.6,1.0,500,1875,500,2.6419992446899414,119.3624065359556
t_train_x1.25,binary+shuffle,4,0.95,0.6,1.0,500,1875,500,2.470416307449341,386.14996908225686
t_train_x1.25,real,4,0.95,0.6,1.5,500,1875,500,1.8362431526184082,79.36816372647414
t_train_x1.25,shuffle_weights,4,0.95,0.6,1.5,500,1875,500,2.144141435623169,164.88515566601868
t_train_x1.25,cel_randN,4,0.95,0.6,1.5,500,1875,500,1.8439174890518188,167.6831756370007
t_train_x1.25,er_randN,4,0.95,0.6,1.5,500,1875,500,5.760636329650879,108.52111745509544
t_train_x1.25,ws_p01_randN,4,0.95,0.6,1.5,500,1875,500,5.488061904907227,102.13335025306385
t_train_x1.25,conn_shuf,4,0.95,0.6,1.5,500,1875,500,1.862104058265686,148.40335716109146
t_train_x1.25,local_sign,4,0.95,0.6,1.5,500,1875,500,1.4938549995422363,129.80246898234753
t_train_x1.25,conn_shuf_only,4,0.95,0.6,1.5,500,1875,500,1.8461358547210693,172.36278377541532
t_train_x1.25,cel_sample,4,0.95,0.6,1.5,500,1875,500,2.2395834922790527,376.1595164043556
t_train_x1.25,local_sign+flat,4,0.95,0.6,1.5,500,1875,500,2.724351644515991,152.5666268051745
t_train_x1.25,local_sign+sample,4,0.95,0.6,1.5,500,1875,500,1.8865790367126465,99.27151124391831
t_train_x1.25,local_sign+binary,4,0.95,0.6,1.5,500,1875,500,1.2584023475646973,93.06355751998933
t_train_x1.25,global_sign_pres,4,0.95,0.6,1.5,500,1875,500,2.739872932434082,97.48973596688906
t_train_x1.25,binary+shuffle,4,0.95,0.6,1.5,500,1875,500,1.911872148513794,192.99515946101246
t_train_x1.25,real,4,0.95,0.8,0.1,500,1875,500,6.535950660705566,97.83265995923925
t_train_x1.25,shuffle_weights,4,0.95,0.8,0.1,500,1875,500,7.870088577270508,99.6404262097363
t_train_x1.25,cel_randN,4,0.95,0.8,0.1,500,1875,500,18.07110023498535,103.07500849669249
t_train_x1.25,er_randN,4,0.95,0.8,0.1,500,1875,500,20.390411376953125,104.76010353666656
t_train_x1.25,ws_p01_randN,4,0.95,0.8,0.1,500,1875,500,19.911449432373047,100.26797461329535
t_train_x1.25,conn_shuf,4,0.95,0.8,0.1,500,1875,500,7.1447343826293945,108.87601937789881
t_train_x1.25,local_sign,4,0.95,0.8,0.1,500,1875,500,6.34932804107666,92.39770959535436
t_train_x1.25,conn_shuf_only,4,0.95,0.8,0.1,500,1875,500,8.62130355834961,108.99916394633726
t_train_x1.25,cel_sample,4,0.95,0.8,0.1,500,1875,500,6.932760715484619,101.007451695285
t_train_x1.25,local_sign+flat,4,0.95,0.8,0.1,500,1875,500,6.404176235198975,97.91904376465538
t_train_x1.25,local_sign+sample,4,0.95,0.8,0.1,500,1875,500,8.2889404296875,107.67237044536895
t_train_x1.25,local_sign+binary,4,0.95,0.8,0.1,500,1875,500,6.452779293060303,104.50315155277134
t_train_x1.25,global_sign_pres,4,0.95,0.8,0.1,500,1875,500,6.46790075302124,103.61422231646826
t_train_x1.25,binary+shuffle,4,0.95,0.8,0.1,500,1875,500,5.814583778381348,88.4469370572237
t_train_x1.25,real,4,0.95,0.8,0.5,500,1875,500,4.718963623046875,107.08950229228218
t_train_x1.25,shuffle_weights,4,0.95,0.8,0.5,500,1875,500,4.346224784851074,88.92099843048925
t_train_x1.25,cel_randN,4,0.95,0.8,0.5,500,1875,500,11.293169975280762,112.71594793405681
t_train_x1.25,er_randN,4,0.95,0.8,0.5,500,1875,500,12.96074104309082,105.92992422175698
t_train_x1.25,ws_p01_randN,4,0.95,0.8,0.5,500,1875,500,11.915776252746582,106.91619946902136
t_train_x1.25,conn_shuf,4,0.95,0.8,0.5,500,1875,500,5.42520809173584,111.12922867869212
t_train_x1.25,local_sign,4,0.95,0.8,0.5,500,1875,500,3.444485902786255,105.95847609003289
t_train_x1.25,conn_shuf_only,4,0.95,0.8,0.5,500,1875,500,3.875710964202881,79.79147881582429
t_train_x1.25,cel_sample,4,0.95,0.8,0.5,500,1875,500,5.542601108551025,104.99816537164729
t_train_x1.25,local_sign+flat,4,0.95,0.8,0.5,500,1875,500,4.358329772949219,88.4422818528283
t_train_x1.25,local_sign+sample,4,0.95,0.8,0.5,500,1875,500,5.273336887359619,108.18889708260458
t_train_x1.25,local_sign+binary,4,0.95,0.8,0.5,500,1875,500,3.456146478652954,79.28639054872629
t_train_x1.25,global_sign_pres,4,0.95,0.8,0.5,500,1875,500,3.914067029953003,106.09314190091753
t_train_x1.25,binary+shuffle,4,0.95,0.8,0.5,500,1875,500,2.9261505603790283,88.78264163183673
t_train_x1.25,real,4,0.95,0.8,1.0,500,1875,500,3.465200185775757,77.62168397164709
t_train_x1.25,shuffle_weights,4,0.95,0.8,1.0,500,1875,500,2.914074420928955,87.16079620627588
t_train_x1.25,cel_randN,4,0.95,0.8,1.0,500,1875,500,6.956194877624512,105.19974483566982
t_train_x1.25,er_randN,4,0.95,0.8,1.0,500,1875,500,8.47983169555664,99.23368487590918
t_train_x1.25,ws_p01_randN,4,0.95,0.8,1.0,500,1875,500,8.148728370666504,103.60279811039157
t_train_x1.25,conn_shuf,4,0.95,0.8,1.0,500,1875,500,1.9943468570709229,86.2567976400922
t_train_x1.25,local_sign,4,0.95,0.8,1.0,500,1875,500,2.4763102531433105,93.85333885865484
t_train_x1.25,conn_shuf_only,4,0.95,0.8,1.0,500,1875,500,3.2044034004211426,90.78522264742504
t_train_x1.25,cel_sample,4,0.95,0.8,1.0,500,1875,500,3.50386905670166,86.99844286773752
t_train_x1.25,local_sign+flat,4,0.95,0.8,1.0,500,1875,500,1.6029977798461914,62.1220772837056
t_train_x1.25,local_sign+sample,4,0.95,0.8,1.0,500,1875,500,3.008665084838867,107.14859091295811
t_train_x1.25,local_sign+binary,4,0.95,0.8,1.0,500,1875,500,2.1315064430236816,87.08046037916615
t_train_x1.25,global_sign_pres,4,0.95,0.8,1.0,500,1875,500,2.1569066047668457,70.92866961105088
t_train_x1.25,binary+shuffle,4,0.95,0.8,1.0,500,1875,500,2.645031452178955,96.78653853300956
t_train_x1.25,real,4,0.95,0.8,1.5,500,1875,500,2.512166738510132,121.26060360829091
t_train_x1.25,shuffle_weights,4,0.95,0.8,1.5,500,1875,500,2.3913469314575195,167.63379150843463
t_train_x1.25,cel_randN,4,0.95,0.8,1.5,500,1875,500,6.008358001708984,106.48361139233447
t_train_x1.25,er_randN,4,0.95,0.8,1.5,500,1875,500,7.175449371337891,105.988255791898
t_train_x1.25,ws_p01_randN,4,0.95,0.8,1.5,500,1875,500,6.724889278411865,101.49928836646133
t_train_x1.25,conn_shuf,4,0.95,0.8,1.5,500,1875,500,2.7395498752593994,81.04892163118281
t_train_x1.25,local_sign,4,0.95,0.8,1.5,500,1875,500,2.025606155395508,62.73557570469648
t_train_x1.25,conn_shuf_only,4,0.95,0.8,1.5,500,1875,500,2.634866237640381,115.14117920150495
t_train_x1.25,cel_sample,4,0.95,0.8,1.5,500,1875,500,2.069977283477783,69.97646203911408
t_train_x1.25,local_sign+flat,4,0.95,0.8,1.5,500,1875,500,1.69134521484375,71.86006949361557
t_train_x1.25,local_sign+sample,4,0.95,0.8,1.5,500,1875,500,1.9912981986999512,82.10308933380689
t_train_x1.25,local_sign+binary,4,0.95,0.8,1.5,500,1875,500,1.9394447803497314,196.76557711873758
t_train_x1.25,global_sign_pres,4,0.95,0.8,1.5,500,1875,500,2.170518398284912,109.57805028813273
t_train_x1.25,binary+shuffle,4,0.95,0.8,1.5,500,1875,500,1.634519338607788,76.03280258648148
t_train_x1.25,real,4,0.95,1.0,0.1,500,1875,500,7.834300994873047,104.91604210864021
t_train_x1.25,shuffle_weights,4,0.95,1.0,0.1,500,1875,500,9.442794799804688,100.3968323577208
t_train_x1.25,cel_randN,4,0.95,1.0,0.1,500,1875,500,23.63902473449707,100.89565485404242
t_train_x1.25,er_randN,4,0.95,1.0,0.1,500,1875,500,28.717252731323242,100.51011041744633
t_train_x1.25,ws_p01_randN,4,0.95,1.0,0.1,500,1875,500,28.856483459472656,100.29941771197241
t_train_x1.25,conn_shuf,4,0.95,1.0,0.1,500,1875,500,8.477208137512207,102.91473761769379
t_train_x1.25,local_sign,4,0.95,1.0,0.1,500,1875,500,7.8236188888549805,105.35447462417108
t_train_x1.25,conn_shuf_only,4,0.95,1.0,0.1,500,1875,500,9.4771089553833,96.47508313872407
t_train_x1.25,cel_sample,4,0.95,1.0,0.1,500,1875,500,8.904952049255371,107.25467416929055
t_train_x1.25,local_sign+flat,4,0.95,1.0,0.1,500,1875,500,7.708278656005859,100.41189829009288
t_train_x1.25,local_sign+sample,4,0.95,1.0,0.1,500,1875,500,9.228965759277344,102.01524250630185
t_train_x1.25,local_sign+binary,4,0.95,1.0,0.1,500,1875,500,7.162313938140869,102.50953660901081
t_train_x1.25,global_sign_pres,4,0.95,1.0,0.1,500,1875,500,7.134103298187256,95.62758462881695
t_train_x1.25,binary+shuffle,4,0.95,1.0,0.1,500,1875,500,7.821752548217773,104.7454062227954
t_train_x1.25,real,4,0.95,1.0,0.5,500,1875,500,5.494213104248047,91.81201191352132
t_train_x1.25,shuffle_weights,4,0.95,1.0,0.5,500,1875,500,4.855519771575928,90.68938629830761
t_train_x1.25,cel_randN,4,0.95,1.0,0.5,500,1875,500,12.502808570861816,101.05224983293034
t_train_x1.25,er_randN,4,0.95,1.0,0.5,500,1875,500,14.971877098083496,102.54195662462742
t_train_x1.25,ws_p01_randN,4,0.95,1.0,0.5,500,1875,500,14.903121948242188,103.52828318696636
t_train_x1.25,conn_shuf,4,0.95,1.0,0.5,500,1875,500,5.228619575500488,85.48751508574315
t_train_x1.25,local_sign,4,0.95,1.0,0.5,500,1875,500,3.9360451698303223,78.2730215745475
t_train_x1.25,conn_shuf_only,4,0.95,1.0,0.5,500,1875,500,6.217554569244385,124.67571223214742
t_train_x1.25,cel_sample,4,0.95,1.0,0.5,500,1875,500,3.5332984924316406,69.55212863456434
t_train_x1.25,local_sign+flat,4,0.95,1.0,0.5,500,1875,500,4.166895389556885,85.31532236932284
t_train_x1.25,local_sign+sample,4,0.95,1.0,0.5,500,1875,500,5.001774787902832,90.66604456374039
t_train_x1.25,local_sign+binary,4,0.95,1.0,0.5,500,1875,500,4.231930732727051,92.03345142994026
t_train_x1.25,global_sign_pres,4,0.95,1.0,0.5,500,1875,500,4.3164191246032715,89.12144239070517
t_train_x1.25,binary+shuffle,4,0.95,1.0,0.5,500,1875,500,4.957733154296875,107.11720002971265
t_train_x1.25,real,4,0.95,1.0,1.0,500,1875,500,3.9819982051849365,106.85484884818754
t_train_x1.25,shuffle_weights,4,0.95,1.0,1.0,500,1875,500,2.925879716873169,99.21943305671293
t_train_x1.25,cel_randN,4,0.95,1.0,1.0,500,1875,500,8.737913131713867,99.37337190685349
t_train_x1.25,er_randN,4,0.95,1.0,1.0,500,1875,500,9.889460563659668,103.51766463987414
t_train_x1.25,ws_p01_randN,4,0.95,1.0,1.0,500,1875,500,9.506269454956055,99.78927022024816
t_train_x1.25,conn_shuf,4,0.95,1.0,1.0,500,1875,500,3.2794888019561768,72.24115016338216
t_train_x1.25,local_sign,4,0.95,1.0,1.0,500,1875,500,3.9091708660125732,103.95736342395162
t_train_x1.25,conn_shuf_only,4,0.95,1.0,1.0,500,1875,500,5.22691535949707,134.2321380802538
t_train_x1.25,cel_sample,4,0.95,1.0,1.0,500,1875,500,4.240299224853516,143.92604486177314
t_train_x1.25,local_sign+flat,4,0.95,1.0,1.0,500,1875,500,3.5481395721435547,124.33299775678915
t_train_x1.25,local_sign+sample,4,0.95,1.0,1.0,500,1875,500,4.398021697998047,105.11514512749
t_train_x1.25,local_sign+binary,4,0.95,1.0,1.0,500,1875,500,3.0407562255859375,110.80533643969416
t_train_x1.25,global_sign_pres,4,0.95,1.0,1.0,500,1875,500,3.817714214324951,130.51257183624062
t_train_x1.25,binary+shuffle,4,0.95,1.0,1.0,500,1875,500,3.599031925201416,89.71465201700316
t_train_x1.25,real,4,0.95,1.0,1.5,500,1875,500,3.7055633068084717,98.87968549378644
t_train_x1.25,shuffle_weights,4,0.95,1.0,1.5,500,1875,500,1.9894680976867676,87.50234893417112
t_train_x1.25,cel_randN,4,0.95,1.0,1.5,500,1875,500,7.271289825439453,100.02688767870647
t_train_x1.25,er_randN,4,0.95,1.0,1.5,500,1875,500,7.7165069580078125,102.62608751790188
t_train_x1.25,ws_p01_randN,4,0.95,1.0,1.5,500,1875,500,7.584092140197754,107.16989436501089
t_train_x1.25,conn_shuf,4,0.95,1.0,1.5,500,1875,500,3.398996591567993,115.5272841606086
t_train_x1.25,local_sign,4,0.95,1.0,1.5,500,1875,500,2.4067957401275635,84.60624465597333
t_train_x1.25,conn_shuf_only,4,0.95,1.0,1.5,500,1875,500,3.6156458854675293,105.11570921083012
t_train_x1.25,cel_sample,4,0.95,1.0,1.5,500,1875,500,3.809234619140625,137.09580899467804
t_train_x1.25,local_sign+flat,4,0.95,1.0,1.5,500,1875,500,1.9989817142486572,53.744275477570234
t_train_x1.25,local_sign+sample,4,0.95,1.0,1.5,500,1875,500,4.466010093688965,159.33575044419175
t_train_x1.25,local_sign+binary,4,0.95,1.0,1.5,500,1875,500,2.7171690464019775,120.12874227259657
t_train_x1.25,global_sign_pres,4,0.95,1.0,1.5,500,1875,500,3.3721883296966553,90.61396674007278
t_train_x1.25,binary+shuffle,4,0.95,1.0,1.5,500,1875,500,3.764672040939331,126.63420836392221
t_train_x1.25,real,4,1.05,0.6,0.1,500,1875,500,4.63970947265625,99.09327726907534
t_train_x1.25,shuffle_weights,4,1.05,0.6,0.1,500,1875,500,4.156691551208496,92.68854510627236
t_train_x1.25,cel_randN,4,1.05,0.6,0.1,500,1875,500,11.62955379486084,95.2532902280804
t_train_x1.25,er_randN,4,1.05,0.6,0.1,500,1875,500,15.748944282531738,115.23058656358552
t_train_x1.25,ws_p01_randN,4,1.05,0.6,0.1,500,1875,500,14.236371040344238,102.83242636897634
t_train_x1.25,conn_shuf,4,1.05,0.6,0.1,500,1875,500,4.621552467346191,82.71582706797717
t_train_x1.25,local_sign,4,1.05,0.6,0.1,500,1875,500,4.1057820320129395,105.26044979442275
t_train_x1.25,conn_shuf_only,4,1.05,0.6,0.1,500,1875,500,4.838357925415039,83.28400640284296
t_train_x1.25,cel_sample,4,1.05,0.6,0.1,500,1875,500,3.6871461868286133,83.72270541768043
t_train_x1.25,local_sign+flat,4,1.05,0.6,0.1,500,1875,500,5.024172306060791,125.1723243249408
t_train_x1.25,local_sign+sample,4,1.05,0.6,0.1,500,1875,500,4.819011688232422,96.39120970767888
t_train_x1.25,local_sign+binary,4,1.05,0.6,0.1,500,1875,500,3.8143630027770996,108.49940113254817
t_train_x1.25,global_sign_pres,4,1.05,0.6,0.1,500,1875,500,2.9460153579711914,72.58321631148141
t_train_x1.25,binary+shuffle,4,1.05,0.6,0.1,500,1875,500,3.023395538330078,69.95176151450575
t_train_x1.25,real,4,1.05,0.6,0.5,500,1875,500,3.6122498512268066,145.37741830740168
t_train_x1.25,shuffle_weights,4,1.05,0.6,0.5,500,1875,500,4.473148822784424,117.14406861306276
t_train_x1.25,cel_randN,4,1.05,0.6,0.5,500,1875,500,10.084857940673828,113.8046680755475
t_train_x1.25,er_randN,4,1.05,0.6,0.5,500,1875,500,10.139902114868164,103.26333833505723
t_train_x1.25,ws_p01_randN,4,1.05,0.6,0.5,500,1875,500,9.199084281921387,101.26971141939228
t_train_x1.25,conn_shuf,4,1.05,0.6,0.5,500,1875,500,3.078375816345215,82.64405277331824
t_train_x1.25,local_sign,4,1.05,0.6,0.5,500,1875,500,2.840909481048584,107.84765793043326
t_train_x1.25,conn_shuf_only,4,1.05,0.6,0.5,500,1875,500,4.160147666931152,111.03007006970319
t_train_x1.25,cel_sample,4,1.05,0.6,0.5,500,1875,500,2.4619357585906982,54.74911000480574
t_train_x1.25,local_sign+flat,4,1.05,0.6,0.5,500,1875,500,2.8051257133483887,94.34911695279348
t_train_x1.25,local_sign+sample,4,1.05,0.6,0.5,500,1875,500,3.593128204345703,71.84975061095786
t_train_x1.25,local_sign+binary,4,1.05,0.6,0.5,500,1875,500,2.6732449531555176,86.71101566264035
t_train_x1.25,global_sign_pres,4,1.05,0.6,0.5,500,1875,500,2.336813449859619,90.4220226888443
t_train_x1.25,binary+shuffle,4,1.05,0.6,0.5,500,1875,500,2.760098457336426,83.13424962252154
t_train_x1.25,real,4,1.05,0.6,1.0,500,1875,500,2.6936585903167725,115.41225473796578
t_train_x1.25,shuffle_weights,4,1.05,0.6,1.0,500,1875,500,1.4923686981201172,87.41832526492986
t_train_x1.25,cel_randN,4,1.05,0.6,1.0,500,1875,500,4.095951080322266,83.19209770023103
t_train_x1.25,er_randN,4,1.05,0.6,1.0,500,1875,500,7.474129676818848,108.51089665148909
t_train_x1.25,ws_p01_randN,4,1.05,0.6,1.0,500,1875,500,6.766688346862793,111.07231141004988
t_train_x1.25,conn_shuf,4,1.05,0.6,1.0,500,1875,500,1.4411348104476929,45.83799235370866
t_train_x1.25,local_sign,4,1.05,0.6,1.0,500,1875,500,1.8415939807891846,86.08019644129574
t_train_x1.25,conn_shuf_only,4,1.05,0.6,1.0,500,1875,500,2.6030478477478027,138.3832393390594
t_train_x1.25,cel_sample,4,1.05,0.6,1.0,500,1875,500,1.6537137031555176,48.55147629868891
t_train_x1.25,local_sign+flat,4,1.05,0.6,1.0,500,1875,500,1.7919864654541016,97.36225097036645
t_train_x1.25,local_sign+sample,4,1.05,0.6,1.0,500,1875,500,1.797783613204956,145.4886878216562
t_train_x1.25,local_sign+binary,4,1.05,0.6,1.0,500,1875,500,2.6596107482910156,267.2738653509684
t_train_x1.25,global_sign_pres,4,1.05,0.6,1.0,500,1875,500,1.9128682613372803,110.72647927750779
t_train_x1.25,binary+shuffle,4,1.05,0.6,1.0,500,1875,500,2.10900616645813,152.70414706863036
t_train_x1.25,real,4,1.05,0.6,1.5,500,1875,500,2.5926103591918945,84.55300963711208
t_train_x1.25,shuffle_weights,4,1.05,0.6,1.5,500,1875,500,0.7992566227912903,56.44454810690018
t_train_x1.25,cel_randN,4,1.05,0.6,1.5,500,1875,500,4.020218372344971,144.6663167979618
t_train_x1.25,er_randN,4,1.05,0.6,1.5,500,1875,500,6.0566558837890625,103.93682024747673
t_train_x1.25,ws_p01_randN,4,1.05,0.6,1.5,500,1875,500,5.415905952453613,106.95794919082643
t_train_x1.25,conn_shuf,4,1.05,0.6,1.5,500,1875,500,1.8097965717315674,75.96848386127942
t_train_x1.25,local_sign,4,1.05,0.6,1.5,500,1875,500,0.1917852759361267,14.157809518806001
t_train_x1.25,conn_shuf_only,4,1.05,0.6,1.5,500,1875,500,1.2242393493652344,61.97226207002093
t_train_x1.25,cel_sample,4,1.05,0.6,1.5,500,1875,500,1.8966045379638672,84.84144707077614
t_train_x1.25,local_sign+flat,4,1.05,0.6,1.5,500,1875,500,1.568292498588562,92.71254173399169
t_train_x1.25,local_sign+sample,4,1.05,0.6,1.5,500,1875,500,1.189329981803894,57.69430899762673
t_train_x1.25,local_sign+binary,4,1.05,0.6,1.5,500,1875,500,2.1798272132873535,150.85917474146217
t_train_x1.25,global_sign_pres,4,1.05,0.6,1.5,500,1875,500,1.1368505954742432,60.56412322507239
t_train_x1.25,binary+shuffle,4,1.05,0.6,1.5,500,1875,500,1.1126184463500977,56.971374224147965
t_train_x1.25,real,4,1.05,0.8,0.1,500,1875,500,5.581564903259277,93.15496562294402
t_train_x1.25,shuffle_weights,4,1.05,0.8,0.1,500,1875,500,5.774224758148193,87.57267574302892
t_train_x1.25,cel_randN,4,1.05,0.8,0.1,500,1875,500,17.496280670166016,96.00782791563744
t_train_x1.25,er_randN,4,1.05,0.8,0.1,500,1875,500,21.1643009185791,105.02994570831818
t_train_x1.25,ws_p01_randN,4,1.05,0.8,0.1,500,1875,500,19.940494537353516,99.81070019351962
t_train_x1.25,conn_shuf,4,1.05,0.8,0.1,500,1875,500,5.4096360206604,80.54859496495888
t_train_x1.25,local_sign,4,1.05,0.8,0.1,500,1875,500,2.9569358825683594,48.16804875695764
t_train_x1.25,conn_shuf_only,4,1.05,0.8,0.1,500,1875,500,7.623000621795654,130.60714144493576
t_train_x1.25,cel_sample,4,1.05,0.8,0.1,500,1875,500,6.021150588989258,106.48665095416828
t_train_x1.25,local_sign+flat,4,1.05,0.8,0.1,500,1875,500,3.9480128288269043,97.64382315105411
t_train_x1.25,local_sign+sample,4,1.05,0.8,0.1,500,1875,500,5.554251670837402,100.09073214802667
t_train_x1.25,local_sign+binary,4,1.05,0.8,0.1,500,1875,500,3.78083872795105,73.58096455452902
t_train_x1.25,global_sign_pres,4,1.05,0.8,0.1,500,1875,500,4.8690924644470215,106.35989049476613
t_train_x1.25,binary+shuffle,4,1.05,0.8,0.1,500,1875,500,4.313080787658691,110.18584784774127
t_train_x1.25,real,4,1.05,0.8,0.5,500,1875,500,2.7588958740234375,50.46372040050539
t_train_x1.25,shuffle_weights,4,1.05,0.8,0.5,500,1875,500,1.8706324100494385,46.76314559178437
t_train_x1.25,cel_randN,4,1.05,0.8,0.5,500,1875,500,11.266536712646484,105.51296210853371
t_train_x1.25,er_randN,4,1.05,0.8,0.5,500,1875,500,12.30352783203125,99.79749928871799
t_train_x1.25,ws_p01_randN,4,1.05,0.8,0.5,500,1875,500,12.04779052734375,106.07459583329904
t_train_x1.25,conn_shuf,4,1.05,0.8,0.5,500,1875,500,3.7859878540039062,75.2810907434923
t_train_x1.25,local_sign,4,1.05,0.8,0.5,500,1875,500,4.552706718444824,141.17381778221625
t_train_x1.25,conn_shuf_only,4,1.05,0.8,0.5,500,1875,500,4.878084659576416,118.80177502080466
t_train_x1.25,cel_sample,4,1.05,0.8,0.5,500,1875,500,4.228868007659912,76.93800319183379
t_train_x1.25,local_sign+flat,4,1.05,0.8,0.5,500,1875,500,3.494493007659912,112.08490177617166
t_train_x1.25,local_sign+sample,4,1.05,0.8,0.5,500,1875,500,3.934126377105713,113.99835381757772
t_train_x1.25,local_sign+binary,4,1.05,0.8,0.5,500,1875,500,2.782238721847534,70.88425004883729
t_train_x1.25,global_sign_pres,4,1.05,0.8,0.5,500,1875,500,3.9776415824890137,122.77243387844443
t_train_x1.25,binary+shuffle,4,1.05,0.8,0.5,500,1875,500,3.083831787109375,93.5282252597609
t_train_x1.25,real,4,1.05,0.8,1.0,500,1875,500,3.5787863731384277,97.06891732897803
t_train_x1.25,shuffle_weights,4,1.05,0.8,1.0,500,1875,500,1.6136250495910645,48.62254068740777
t_train_x1.25,cel_randN,4,1.05,0.8,1.0,500,1875,500,8.335650444030762,98.1350489318789
t_train_x1.25,er_randN,4,1.05,0.8,1.0,500,1875,500,8.952900886535645,110.47299066431265
t_train_x1.25,ws_p01_randN,4,1.05,0.8,1.0,500,1875,500,8.252349853515625,100.57342740408134
t_train_x1.25,conn_shuf,4,1.05,0.8,1.0,500,1875,500,2.3060202598571777,96.413026521644
t_train_x1.25,local_sign,4,1.05,0.8,1.0,500,1875,500,2.174821138381958,75.3468427771079
t_train_x1.25,conn_shuf_only,4,1.05,0.8,1.0,500,1875,500,3.445629119873047,100.70266018617568
t_train_x1.25,cel_sample,4,1.05,0.8,1.0,500,1875,500,2.5708978176116943,65.15318855030938
t_train_x1.25,local_sign+flat,4,1.05,0.8,1.0,500,1875,500,2.061028480529785,129.76142102339227
t_train_x1.25,local_sign+sample,4,1.05,0.8,1.0,500,1875,500,2.2657623291015625,63.50579423039463
t_train_x1.25,local_sign+binary,4,1.05,0.8,1.0,500,1875,500,3.0249829292297363,112.64644475167651
t_train_x1.25,global_sign_pres,4,1.05,0.8,1.0,500,1875,500,1.9368140697479248,86.77718323435987
t_train_x1.25,binary+shuffle,4,1.05,0.8,1.0,500,1875,500,2.2263474464416504,112.03236156808244
t_train_x1.25,real,4,1.05,0.8,1.5,500,1875,500,1.8394196033477783,107.2697649837804
t_train_x1.25,shuffle_weights,4,1.05,0.8,1.5,500,1875,500,2.2550230026245117,88.69599727073427
t_train_x1.25,cel_randN,4,1.05,0.8,1.5,500,1875,500,6.882087707519531,105.83922566150872
t_train_x1.25,er_randN,4,1.05,0.8,1.5,500,1875,500,6.970767021179199,104.42110222622989
t_train_x1.25,ws_p01_randN,4,1.05,0.8,1.5,500,1875,500,6.876312255859375,103.06527723231882
t_train_x1.25,conn_shuf,4,1.05,0.8,1.5,500,1875,500,2.167043447494507,90.29485476908013
t_train_x1.25,local_sign,4,1.05,0.8,1.5,500,1875,500,2.3098487854003906,116.5626452414815
t_train_x1.25,conn_shuf_only,4,1.05,0.8,1.5,500,1875,500,2.8949875831604004,290.1682449934155
t_train_x1.25,cel_sample,4,1.05,0.8,1.5,500,1875,500,2.6949236392974854,77.08799191864743
t_train_x1.25,local_sign+flat,4,1.05,0.8,1.5,500,1875,500,2.5362181663513184,127.57566045208733
t_train_x1.25,local_sign+sample,4,1.05,0.8,1.5,500,1875,500,2.2883591651916504,82.8766990218328
t_train_x1.25,local_sign+binary,4,1.05,0.8,1.5,500,1875,500,1.3406615257263184,57.48487188291988
t_train_x1.25,global_sign_pres,4,1.05,0.8,1.5,500,1875,500,2.0135385990142822,104.1781641257074
t_train_x1.25,binary+shuffle,4,1.05,0.8,1.5,500,1875,500,1.5643963813781738,77.09286338502737
t_train_x1.25,real,4,1.05,1.0,0.1,500,1875,500,7.1135711669921875,98.97269875591502
t_train_x1.25,shuffle_weights,4,1.05,1.0,0.1,500,1875,500,7.828406810760498,107.07579635759808
t_train_x1.25,cel_randN,4,1.05,1.0,0.1,500,1875,500,20.840539932250977,100.08284022909848
t_train_x1.25,er_randN,4,1.05,1.0,0.1,500,1875,500,27.313446044921875,99.67072724260862
t_train_x1.25,ws_p01_randN,4,1.05,1.0,0.1,500,1875,500,26.736581802368164,100.28190195864093
t_train_x1.25,conn_shuf,4,1.05,1.0,0.1,500,1875,500,7.091737747192383,97.0175384922281
t_train_x1.25,local_sign,4,1.05,1.0,0.1,500,1875,500,5.183289051055908,76.83446373440482
t_train_x1.25,conn_shuf_only,4,1.05,1.0,0.1,500,1875,500,9.066553115844727,104.22403007870929
t_train_x1.25,cel_sample,4,1.05,1.0,0.1,500,1875,500,7.523634910583496,94.84015693082073
