mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,mean,src
ws_p0.1+randN,194,0.8,1.0,1.0,9.532363891601562,14.527960658073425,19.715055465698242,47.255775451660156,-4.504108437686227e-05,chunk_7
ws_p0.1+randN,194,0.8,1.0,1.5,7.515493869781494,11.360885620117188,20.251266479492188,52.85668182373047,-7.820814971637446e-06,chunk_7
ws_p0.1+randN,194,0.95,0.6,0.1,12.968231201171875,15.085006654262543,5.841462135314941,6.421754837036133,-6.071637017157627e-06,chunk_7
ws_p0.1+randN,194,0.95,0.6,0.5,10.360616683959961,15.522104918956757,7.435422420501709,12.452669143676758,-0.0001228297915076837,chunk_7
ws_p0.1+randN,194,0.95,0.6,1.0,5.696690559387207,8.982803225517273,9.602086067199707,22.03835105895996,-0.00036124512553215027,chunk_7
ws_p0.1+randN,194,0.95,0.6,1.5,4.994328498840332,8.236198425292969,11.724464416503906,31.801733016967773,0.00019169542065355927,chunk_7
ws_p0.1+randN,194,0.95,0.8,0.1,18.342239379882812,21.44657278060913,8.050492286682129,9.28268051147461,-5.092988794785924e-05,chunk_7
ws_p0.1+randN,194,0.95,0.8,0.5,11.172676086425781,17.509913742542267,9.870316505432129,18.80618667602539,0.000139404961373657,chunk_7
ws_p0.1+randN,194,0.95,0.8,1.0,9.036005020141602,13.926647543907166,17.732580184936523,41.200191497802734,-0.00019217378576286137,chunk_7
ws_p0.1+randN,194,0.95,0.8,1.5,7.3310065269470215,11.20796424150467,15.466890335083008,41.51680374145508,0.00013586248678620905,chunk_7
ws_p0.1+randN,194,0.95,1.0,0.1,27.543548583984375,31.688998878002167,17.088794708251953,20.74474334716797,-0.00014242516772355884,chunk_7
ws_p0.1+randN,194,0.95,1.0,0.5,13.259937286376953,18.663212597370148,25.22510528564453,50.57841491699219,-3.4416152630001307e-05,chunk_7
ws_p0.1+randN,194,0.95,1.0,1.0,9.303186416625977,13.420012652873993,32.271392822265625,74.24335479736328,-0.00015892514784354717,chunk_7
ws_p0.1+randN,194,0.95,1.0,1.5,7.415925979614258,11.035500884056091,36.47648620605469,90.0997543334961,-0.000241149784415029,chunk_7
ws_p0.1+randN,194,1.05,0.6,0.1,14.066518783569336,15.883331894874573,5.315045356750488,5.736543655395508,0.0002525934251025319,chunk_7
ws_p0.1+randN,194,1.05,0.6,0.5,9.532573699951172,15.110547482967377,10.933992385864258,19.51815414428711,5.8105866628466174e-05,chunk_7
ws_p0.1+randN,194,1.05,0.6,1.0,7.228614807128906,11.321617841720581,16.26372718811035,36.75788497924805,0.00011047178850276396,chunk_7
ws_p0.1+randN,194,1.05,0.6,1.5,5.6295623779296875,8.860049068927765,14.603754997253418,37.270355224609375,-0.00024136705906130373,chunk_7
ws_p0.1+randN,194,1.05,0.8,0.1,22.135351181030273,28.081170439720154,12.712182998657227,15.116945266723633,0.00013982086966279894,chunk_7
ws_p0.1+randN,194,1.05,0.8,0.5,12.396838188171387,18.275967001914978,11.932851791381836,21.643587112426758,-4.980002631782554e-05,chunk_7
ws_p0.1+randN,194,1.05,0.8,1.0,9.461603164672852,13.577098190784454,24.899852752685547,56.245018005371094,-1.4053161976335105e-05,chunk_7
ws_p0.1+randN,194,1.05,0.8,1.5,6.658645153045654,10.29729014635086,16.35609245300293,42.95398712158203,-9.367741586174816e-05,chunk_7
ws_p0.1+randN,194,1.05,1.0,0.1,23.154895782470703,26.54385644197464,17.055553436279297,21.767070770263672,0.00019576525664888322,chunk_7
ws_p0.1+randN,194,1.05,1.0,0.5,14.343839645385742,20.082026183605194,23.9560546875,45.56109619140625,8.328336116392165e-05,chunk_7
ws_p0.1+randN,194,1.05,1.0,1.0,9.497919082641602,13.429714620113373,36.10288619995117,81.25269317626953,-0.00010438501340104267,chunk_7
ws_p0.1+randN,194,1.05,1.0,1.5,7.449670791625977,10.95180881023407,37.18132400512695,92.6324691772461,-3.3339205401716754e-05,chunk_7
ws_p0.1+randN,195,0.6,0.6,0.1,8.517125129699707,9.828257858753204,3.002037286758423,3.162029981613159,-0.0001483548549003899,chunk_7
ws_p0.1+randN,195,0.6,0.6,0.5,4.545903205871582,7.782273590564728,3.879563808441162,5.993038177490234,6.85608756612055e-05,chunk_7
ws_p0.1+randN,195,0.6,0.6,1.0,2.039517402648926,2.4998035430908203,5.352498531341553,10.772761344909668,2.2511954739456996e-05,chunk_7
ws_p0.1+randN,195,0.6,0.6,1.5,2.224472999572754,3.5949926376342773,5.458244800567627,12.620963096618652,0.00010025835945270956,chunk_7
ws_p0.1+randN,195,0.6,0.8,0.1,8.923429489135742,10.752394914627075,3.3219611644744873,3.536515712738037,-9.186341776512563e-05,chunk_7
ws_p0.1+randN,195,0.6,0.8,0.5,6.052833557128906,8.358112335205078,4.108582496643066,6.603938102722168,-0.00010617062798701227,chunk_7
ws_p0.1+randN,195,0.6,0.8,1.0,4.197364807128906,6.547205030918121,7.230350494384766,15.82424545288086,-7.869050750741735e-05,chunk_7
ws_p0.1+randN,195,0.6,0.8,1.5,2.915961742401123,4.100557386875153,6.730365753173828,16.567819595336914,-0.00016220416000578552,chunk_7
ws_p0.1+randN,195,0.6,1.0,0.1,11.276317596435547,13.592413902282715,4.0480804443359375,4.353342056274414,-1.61689877131721e-05,chunk_7
ws_p0.1+randN,195,0.6,1.0,0.5,7.9106125831604,11.154476761817932,5.997833251953125,10.073012351989746,0.0001957118365680799,chunk_7
ws_p0.1+randN,195,0.6,1.0,1.0,5.639671325683594,8.213829815387726,9.028569221496582,19.817424774169922,-3.861811273964122e-05,chunk_7
ws_p0.1+randN,195,0.6,1.0,1.5,5.635181427001953,8.344199657440186,10.566720008850098,28.691659927368164,0.0001834526046877727,chunk_7
ws_p0.1+randN,195,0.8,0.6,0.1,8.921185493469238,10.14225459098816,3.2450687885284424,3.4570701122283936,-2.4478107661707327e-05,chunk_7
ws_p0.1+randN,195,0.8,0.6,0.5,6.9339141845703125,9.943528473377228,5.13733434677124,8.391800880432129,-4.865456867264584e-05,chunk_7
ws_p0.1+randN,195,0.8,0.6,1.0,5.304133892059326,8.132344424724579,9.820033073425293,22.179025650024414,-0.00018618939793668687,chunk_7
ws_p0.1+randN,195,0.8,0.6,1.5,3.42698335647583,5.6685609221458435,9.243019104003906,22.65059471130371,-9.522085019852966e-05,chunk_7
ws_p0.1+randN,195,0.8,0.8,0.1,13.482471466064453,15.357490301132202,4.508291244506836,4.8600006103515625,-9.588855027686805e-05,chunk_7
ws_p0.1+randN,195,0.8,0.8,0.5,11.212032318115234,16.749588012695312,11.1593017578125,21.193721771240234,-6.330259202513844e-05,chunk_7
ws_p0.1+randN,195,0.8,0.8,1.0,6.344144344329834,9.498184263706207,9.693679809570312,22.427736282348633,-2.6407667974126525e-05,chunk_7
ws_p0.1+randN,195,0.8,0.8,1.5,6.8197245597839355,10.544580042362213,12.22918701171875,32.06549835205078,-0.00025710382033139467,chunk_7
ws_p0.1+randN,195,0.8,1.0,0.1,14.580951690673828,17.71710455417633,5.528207778930664,6.1314239501953125,-1.5986519429134205e-05,chunk_7
ws_p0.1+randN,195,0.8,1.0,0.5,12.825486183166504,18.991206109523773,15.61630916595459,30.89111328125,-0.00022364556207321584,chunk_7
ws_p0.1+randN,195,0.8,1.0,1.0,9.413610458374023,14.623924732208252,15.344535827636719,35.95569610595703,4.7560508420474434e-08,chunk_7
ws_p0.1+randN,195,0.8,1.0,1.5,7.343483924865723,11.502926051616669,20.06431007385254,52.00785827636719,-1.538585092930589e-05,chunk_7
ws_p0.1+randN,195,0.95,0.6,0.1,13.414705276489258,15.499299883842468,5.00187873840332,5.434658050537109,-5.3762862080475315e-05,chunk_7
ws_p0.1+randN,195,0.95,0.6,0.5,9.172390937805176,14.278130233287811,6.449701309204102,10.489349365234375,-3.789331094594672e-05,chunk_7
ws_p0.1+randN,195,0.95,0.6,1.0,7.5397443771362305,11.533562302589417,11.428208351135254,25.82261085510254,0.0003721619723364711,chunk_7
ws_p0.1+randN,195,0.95,0.6,1.5,5.36384916305542,8.844136714935303,13.83626651763916,35.96870422363281,7.624542922712862e-05,chunk_7
ws_p0.1+randN,195,0.95,0.8,0.1,15.253173828125,17.739267766475677,6.396965980529785,7.017111301422119,5.038566087023355e-05,chunk_7
ws_p0.1+randN,195,0.95,0.8,0.5,12.32164192199707,18.05860561132431,12.960052490234375,25.20509147644043,-0.00016573042375966907,chunk_7
ws_p0.1+randN,195,0.95,0.8,1.0,9.577787399291992,14.430770993232727,20.841476440429688,46.759700775146484,-0.0001261730503756553,chunk_7
ws_p0.1+randN,195,0.95,0.8,1.5,6.680706977844238,10.704632580280304,13.837388038635254,36.172882080078125,-6.715034396620467e-05,chunk_7
ws_p0.1+randN,195,0.95,1.0,0.1,28.04444122314453,31.560148775577545,15.163100242614746,17.85865020751953,-9.267127461498603e-05,chunk_7
ws_p0.1+randN,195,0.95,1.0,0.5,13.286134719848633,18.332498729228973,32.03771209716797,63.044315338134766,0.00024248431145679206,chunk_7
ws_p0.1+randN,195,0.95,1.0,1.0,9.41655445098877,13.814841270446777,23.066179275512695,53.23216247558594,-0.00021031679352745414,chunk_7
ws_p0.1+randN,195,0.95,1.0,1.5,8.331644058227539,12.15806120634079,28.670181274414062,70.48101806640625,0.0002453515771776438,chunk_7
ws_p0.1+randN,195,1.05,0.6,0.1,12.94541072845459,18.932243943214417,8.255027770996094,9.745671272277832,0.0003028322826139629,chunk_7
ws_p0.1+randN,195,1.05,0.6,0.5,10.403335571289062,15.491641581058502,10.59204387664795,19.7596435546875,-3.431356526562013e-05,chunk_7
ws_p0.1+randN,195,1.05,0.6,1.0,8.000995635986328,13.579774916172028,18.643756866455078,40.58372116088867,0.00017133912479039282,chunk_7
ws_p0.1+randN,195,1.05,0.6,1.5,5.046474456787109,8.130848944187164,16.801860809326172,42.33760070800781,1.8940183508675545e-05,chunk_7
ws_p0.1+randN,195,1.05,0.8,0.1,24.13369369506836,27.03102147579193,14.897076606750488,18.390579223632812,-0.00046839527203701437,chunk_7
ws_p0.1+randN,195,1.05,0.8,0.5,10.922228813171387,16.635242104530334,9.117305755615234,16.54631233215332,-6.712662434438244e-05,chunk_7
ws_p0.1+randN,195,1.05,0.8,1.0,8.71129035949707,12.89078950881958,22.532451629638672,53.60613250732422,-0.00021495232067536563,chunk_7
ws_p0.1+randN,195,1.05,0.8,1.5,6.5798540115356445,9.873598873615265,18.55120277404785,50.35420608520508,8.930267358664423e-05,chunk_7
ws_p0.1+randN,195,1.05,1.0,0.1,25.340181350708008,28.690266966819763,19.951417922973633,23.553346633911133,0.0003344911092426628,chunk_7
ws_p0.1+randN,195,1.05,1.0,0.5,15.119892120361328,19.258162677288055,46.21046829223633,86.74076843261719,-0.00010411408584332094,chunk_7
ws_p0.1+randN,195,1.05,1.0,1.0,9.725339889526367,13.349152445793152,51.182373046875,110.87882232666016,0.00018220386118628085,chunk_7
ws_p0.1+randN,195,1.05,1.0,1.5,8.055767059326172,11.48353785276413,44.15947341918945,101.8481216430664,-5.649193099088734e-06,chunk_7
ws_p0.1+randN,196,0.6,0.6,0.1,7.1667866706848145,8.465032875537872,2.8554563522338867,2.982694387435913,-3.5214579838793725e-05,chunk_7
ws_p0.1+randN,196,0.6,0.6,0.5,5.013408660888672,7.587378263473511,3.3905680179595947,5.122885227203369,0.00010684713197406381,chunk_7
ws_p0.1+randN,196,0.6,0.6,1.0,2.292848587036133,3.7287250757217407,6.023800373077393,12.208353996276855,-6.645365647273138e-05,chunk_7
ws_p0.1+randN,196,0.6,0.6,1.5,2.228355646133423,3.3762216567993164,4.446868896484375,9.713363647460938,-0.00011688043741742149,chunk_7
ws_p0.1+randN,196,0.6,0.8,0.1,8.698284149169922,10.524578928947449,3.2243266105651855,3.4412307739257812,-3.3304942917311564e-05,chunk_7
ws_p0.1+randN,196,0.6,0.8,0.5,6.454306602478027,9.116363763809204,4.697281837463379,7.446597099304199,-3.4109445550711825e-05,chunk_7
ws_p0.1+randN,196,0.6,0.8,1.0,3.791085720062256,5.938538372516632,6.167130470275879,12.889492988586426,-1.8939634173875675e-05,chunk_7
ws_p0.1+randN,196,0.6,0.8,1.5,3.1298272609710693,4.289966702461243,6.4804463386535645,15.066929817199707,5.996430627419613e-05,chunk_7
ws_p0.1+randN,196,0.6,1.0,0.1,10.155220985412598,12.578489363193512,3.5674023628234863,3.860771656036377,-8.930263720685616e-05,chunk_7
ws_p0.1+randN,196,0.6,1.0,0.5,9.12521743774414,12.492534518241882,6.72658109664917,11.841166496276855,6.66608611936681e-05,chunk_7
ws_p0.1+randN,196,0.6,1.0,1.0,7.156024932861328,10.818393588066101,9.19445514678955,20.738813400268555,0.00017657657735981047,chunk_7
ws_p0.1+randN,196,0.6,1.0,1.5,5.842264175415039,5.934783399105072,10.079930305480957,25.882293701171875,-3.6288181490817806e-06,chunk_7
ws_p0.1+randN,196,0.8,0.6,0.1,9.364080429077148,11.018166899681091,3.6198577880859375,3.8559443950653076,0.00011433114559622481,chunk_7
ws_p0.1+randN,196,0.8,0.6,0.5,7.847562789916992,12.506399393081665,5.842881679534912,9.799306869506836,-0.00011570209608180448,chunk_7
ws_p0.1+randN,196,0.8,0.6,1.0,5.135023593902588,7.64482718706131,8.40695858001709,17.165555953979492,-9.294792835135013e-05,chunk_7
ws_p0.1+randN,196,0.8,0.6,1.5,1.4753756523132324,1.5056214928627014,6.700757026672363,15.697367668151855,6.424785533454269e-05,chunk_7
ws_p0.1+randN,196,0.8,0.8,0.1,14.197178840637207,17.005686342716217,5.455771446228027,5.990794658660889,9.717512148199603e-05,chunk_7
ws_p0.1+randN,196,0.8,0.8,0.5,9.8717041015625,14.46899038553238,7.766778469085693,13.403804779052734,-4.8321944632334635e-05,chunk_7
ws_p0.1+randN,196,0.8,0.8,1.0,8.348746299743652,12.612661242485046,12.63813591003418,28.994535446166992,2.2086804165155627e-05,chunk_7
ws_p0.1+randN,196,0.8,0.8,1.5,4.115323066711426,5.633073449134827,9.758987426757812,25.19197654724121,-0.00010090001160278916,chunk_7
ws_p0.1+randN,196,0.8,1.0,0.1,17.1494083404541,20.658646643161774,6.483561992645264,7.22610330581665,-5.302583304001018e-06,chunk_7
ws_p0.1+randN,196,0.8,1.0,0.5,12.385128021240234,17.99173766374588,13.360474586486816,25.95472526550293,0.00021705575636588037,chunk_7
ws_p0.1+randN,196,0.8,1.0,1.0,9.538503646850586,14.411145985126495,19.46236801147461,45.00334167480469,-0.00030362862162292004,chunk_7
ws_p0.1+randN,196,0.8,1.0,1.5,7.459247589111328,11.714793086051941,18.19905662536621,49.16321563720703,-0.00022901000920683146,chunk_7
ws_p0.1+randN,196,0.95,0.6,0.1,12.795954704284668,14.9642733335495,5.132322311401367,5.635626792907715,-8.682769112056121e-05,chunk_7
ws_p0.1+randN,196,0.95,0.6,0.5,9.111228942871094,13.867407977581024,9.531325340270996,16.830167770385742,-0.00018944933253806084,chunk_7
ws_p0.1+randN,196,0.95,0.6,1.0,6.6654229164123535,10.251711308956146,11.297643661499023,25.312679290771484,-8.521426207153127e-05,chunk_7
ws_p0.1+randN,196,0.95,0.6,1.5,4.236230850219727,7.461350679397583,11.26867389678955,28.57639503479004,-0.00037872418761253357,chunk_7
ws_p0.1+randN,196,0.95,0.8,0.1,17.846885681152344,21.093146920204163,8.23520278930664,9.292009353637695,1.3102549019095022e-05,chunk_7
ws_p0.1+randN,196,0.95,0.8,0.5,8.437522888183594,12.831271708011627,7.632621765136719,13.323676109313965,-0.000126904429635033,chunk_7
ws_p0.1+randN,196,0.95,0.8,1.0,8.346365928649902,12.69953465461731,15.385358810424805,36.551578521728516,-7.054422167129815e-05,chunk_7
ws_p0.1+randN,196,0.95,0.8,1.5,6.481398582458496,10.100901424884796,15.881230354309082,42.28923797607422,-7.448818359989673e-05,chunk_7
ws_p0.1+randN,196,0.95,1.0,0.1,19.47262191772461,23.34242695569992,8.446769714355469,9.710487365722656,-6.471415690612048e-05,chunk_7
ws_p0.1+randN,196,0.95,1.0,0.5,13.195711135864258,18.749202072620392,24.67234992980957,49.22848892211914,5.565017636399716e-05,chunk_7
ws_p0.1+randN,196,0.95,1.0,1.0,9.718841552734375,14.352627456188202,32.19670867919922,73.3730697631836,4.9990994739346206e-05,chunk_7
ws_p0.1+randN,196,0.95,1.0,1.5,7.890167236328125,12.063163816928864,26.644620895385742,67.81116485595703,-9.390919899487926e-07,chunk_7
ws_p0.1+randN,196,1.05,0.6,0.1,13.085062026977539,15.333500921726227,8.093307495117188,9.302328109741211,-0.00012133556447224692,chunk_7
ws_p0.1+randN,196,1.05,0.6,0.5,9.524406433105469,12.907766044139862,15.611651420593262,28.682891845703125,0.0002906398440245539,chunk_7
ws_p0.1+randN,196,1.05,0.6,1.0,6.299880504608154,9.282136380672455,12.490848541259766,28.37865447998047,0.0001909654529299587,chunk_7
ws_p0.1+randN,196,1.05,0.6,1.5,5.2167863845825195,8.349746108055115,15.967594146728516,40.474510192871094,0.0003108761156909168,chunk_7
ws_p0.1+randN,196,1.05,0.8,0.1,18.049823760986328,26.200251817703247,13.269336700439453,16.490320205688477,-0.00013187539298087358,chunk_7
ws_p0.1+randN,196,1.05,0.8,0.5,12.767356872558594,18.191992461681366,17.963619232177734,34.83674621582031,4.7592257033102214e-05,chunk_7
ws_p0.1+randN,196,1.05,0.8,1.0,8.07969856262207,12.380685031414032,21.422712326049805,49.918174743652344,9.276372293243185e-05,chunk_7
ws_p0.1+randN,196,1.05,0.8,1.5,7.287100791931152,10.815923392772675,26.242286682128906,66.77344512939453,2.825844057952054e-05,chunk_7
ws_p0.1+randN,196,1.05,1.0,0.1,22.81352424621582,26.024251401424408,13.598368644714355,13.21629810333252,0.0002991410146933049,chunk_7
ws_p0.1+randN,196,1.05,1.0,0.5,13.505342483520508,17.729671478271484,41.307281494140625,77.33778381347656,3.464158726274036e-05,chunk_7
ws_p0.1+randN,196,1.05,1.0,1.0,9.48583984375,13.626668930053711,40.41342544555664,90.25473022460938,0.00044430638081394136,chunk_7
ws_p0.1+randN,196,1.05,1.0,1.5,8.218734741210938,12.055833637714386,29.69603157043457,73.64936828613281,-0.0003117001906502992,chunk_7
ws_p0.1+randN,197,0.6,0.6,0.1,8.111148834228516,9.269349873065948,3.068950891494751,3.231367588043213,9.343383862869814e-05,chunk_7
ws_p0.1+randN,197,0.6,0.6,0.5,5.883252143859863,9.606045305728912,4.272221088409424,6.442428112030029,-3.0765200790483505e-05,chunk_7
ws_p0.1+randN,197,0.6,0.6,1.0,2.491882801055908,4.5140122175216675,5.2329630851745605,10.500125885009766,8.45095855765976e-05,chunk_7
ws_p0.1+randN,197,0.6,0.6,1.5,2.87038516998291,4.343596339225769,5.028543472290039,10.595415115356445,9.364818834001198e-05,chunk_7
ws_p0.1+randN,197,0.6,0.8,0.1,10.040755271911621,11.398050844669342,3.399906635284424,3.5771827697753906,-4.766528581967577e-05,chunk_7
ws_p0.1+randN,197,0.6,0.8,0.5,4.562511920928955,7.033924639225006,4.02854585647583,6.083215713500977,-0.0003106434305664152,chunk_7
ws_p0.1+randN,197,0.6,0.8,1.0,3.1897449493408203,3.3299283385276794,5.643005847930908,11.8473539352417,-5.6978864449774846e-05,chunk_7
ws_p0.1+randN,197,0.6,0.8,1.5,3.64414119720459,4.5690048933029175,6.772815704345703,16.8165283203125,1.590166357345879e-05,chunk_7
ws_p0.1+randN,197,0.6,1.0,0.1,10.670613288879395,13.20611423254013,3.875988483428955,4.185556411743164,-2.503051291569136e-05,chunk_7
ws_p0.1+randN,197,0.6,1.0,0.5,8.64316463470459,12.635141849517822,6.831511974334717,12.416956901550293,-0.00018645306408870965,chunk_7
ws_p0.1+randN,197,0.6,1.0,1.0,8.252397537231445,11.884508311748505,9.978431701660156,22.08347511291504,-2.6347934181103483e-05,chunk_7
ws_p0.1+randN,197,0.6,1.0,1.5,2.8642427921295166,4.556682646274567,8.605304718017578,22.6498966217041,-0.0001091484009521082,chunk_7
ws_p0.1+randN,197,0.8,0.6,0.1,9.959236145019531,11.432164490222931,3.8118302822113037,4.067639350891113,2.0723516058751557e-07,chunk_7
ws_p0.1+randN,197,0.8,0.6,0.5,9.404711723327637,14.180119693279266,6.571550369262695,11.22452449798584,-0.00011524989531608298,chunk_7
ws_p0.1+randN,197,0.8,0.6,1.0,3.6114091873168945,4.756948232650757,9.123283386230469,20.6258487701416,1.6961004803306423e-05,chunk_7
ws_p0.1+randN,197,0.8,0.6,1.5,2.1695666313171387,3.05949330329895,7.259872913360596,17.31085777282715,-0.00014782001380808651,chunk_7
ws_p0.1+randN,197,0.8,0.8,0.1,14.174510955810547,17.08637636899948,5.30582332611084,5.891650676727295,-5.328777842805721e-05,chunk_7
ws_p0.1+randN,197,0.8,0.8,0.5,6.7996392250061035,10.438789248466492,6.3877272605896,10.971017837524414,-3.902829848811962e-05,chunk_7
ws_p0.1+randN,197,0.8,0.8,1.0,2.9341540336608887,4.997218191623688,7.335140705108643,16.421083450317383,-2.1086420929350425e-06,chunk_7
ws_p0.1+randN,197,0.8,0.8,1.5,6.20842170715332,10.168143451213837,11.65732192993164,30.813541412353516,0.00010557681525824592,chunk_7
ws_p0.1+randN,197,0.8,1.0,0.1,19.063411712646484,23.01675432920456,7.206787586212158,8.230274200439453,-5.9099431382492185e-05,chunk_7
ws_p0.1+randN,197,0.8,1.0,0.5,13.002191543579102,19.181658685207367,11.822269439697266,22.38483238220215,0.00010349107469664887,chunk_7
ws_p0.1+randN,197,0.8,1.0,1.0,9.141769409179688,14.192123830318451,15.107048034667969,36.19705581665039,3.2387357350671664e-05,chunk_7
ws_p0.1+randN,197,0.8,1.0,1.5,7.448842525482178,11.231708586215973,18.261219024658203,46.69615173339844,0.00010208856110693887,chunk_7
ws_p0.1+randN,197,0.95,0.6,0.1,13.718222618103027,16.22886770963669,5.133937835693359,5.50765323638916,0.0001739766012178734,chunk_7
ws_p0.1+randN,197,0.95,0.6,0.5,9.92232894897461,15.310360372066498,6.311336040496826,10.696554183959961,-0.00032398750772699714,chunk_7
ws_p0.1+randN,197,0.95,0.6,1.0,7.320484161376953,10.800195276737213,13.69517707824707,32.276248931884766,-4.1975497879320756e-05,chunk_7
ws_p0.1+randN,197,0.95,0.6,1.5,2.8439621925354004,4.361506104469299,9.666118621826172,24.1072998046875,2.9031889425823465e-05,chunk_7
ws_p0.1+randN,197,0.95,0.8,0.1,16.183963775634766,18.816975235939026,6.555435657501221,7.326123237609863,-0.00014784879749640822,chunk_7
ws_p0.1+randN,197,0.95,0.8,0.5,12.027477264404297,17.358856916427612,19.91197967529297,37.46936798095703,-0.00018748590082395822,chunk_7
ws_p0.1+randN,197,0.95,0.8,1.0,8.19390869140625,12.93503338098526,12.29452896118164,28.635129928588867,1.1053473826905247e-05,chunk_7
ws_p0.1+randN,197,0.95,0.8,1.5,6.1318159103393555,9.546433687210083,15.744182586669922,41.539390563964844,-7.802181062288582e-05,chunk_7
ws_p0.1+randN,197,0.95,1.0,0.1,22.156085968017578,26.30764764547348,11.46582317352295,13.673213005065918,5.337374659575289e-06,chunk_7
ws_p0.1+randN,197,0.95,1.0,0.5,15.445734024047852,21.50840872526169,22.232990264892578,42.0303955078125,-0.0001277054543606937,chunk_7
ws_p0.1+randN,197,0.95,1.0,1.0,9.871304512023926,14.603345453739166,18.588010787963867,43.858402252197266,4.833674029214308e-05,chunk_7
ws_p0.1+randN,197,0.95,1.0,1.5,8.403280258178711,11.550263166427612,44.733707427978516,103.39271545410156,-6.895275873830542e-05,chunk_7
ws_p0.1+randN,197,1.05,0.6,0.1,13.878703117370605,18.650844395160675,6.737339973449707,7.572015762329102,4.45210280304309e-05,chunk_7
ws_p0.1+randN,197,1.05,0.6,0.5,8.341171264648438,11.555026590824127,20.46188735961914,37.61827850341797,-0.0001476708275731653,chunk_7
ws_p0.1+randN,197,1.05,0.6,1.0,6.734335899353027,10.313147246837616,15.608904838562012,36.48805236816406,-0.0001420078333467245,chunk_7
ws_p0.1+randN,197,1.05,0.6,1.5,5.642333984375,9.138720452785492,15.398518562316895,38.8086051940918,-0.000189503887668252,chunk_7
ws_p0.1+randN,197,1.05,0.8,0.1,16.922283172607422,22.95792543888092,8.076982498168945,9.419997215270996,0.00013200196553952992,chunk_7
ws_p0.1+randN,197,1.05,0.8,0.5,12.109613418579102,18.191835343837738,13.189764022827148,24.613561630249023,-0.000301271298667416,chunk_7
ws_p0.1+randN,197,1.05,0.8,1.0,8.38166332244873,12.52461713552475,27.22349739074707,63.09742736816406,-8.523405995219946e-06,chunk_7
ws_p0.1+randN,197,1.05,0.8,1.5,6.604453086853027,10.219330489635468,28.361421585083008,70.59739685058594,0.0002553583472035825,chunk_7
ws_p0.1+randN,197,1.05,1.0,0.1,28.455659866333008,28.400478839874268,44.98731231689453,57.09139633178711,-4.308395364205353e-05,chunk_7
ws_p0.1+randN,197,1.05,1.0,0.5,13.556745529174805,18.171594738960266,40.21574020385742,77.50994110107422,0.00033629019162617624,chunk_7
ws_p0.1+randN,197,1.05,1.0,1.0,10.143726348876953,14.465607166290283,35.87459182739258,80.3317642211914,7.486232789233327e-05,chunk_7
ws_p0.1+randN,197,1.05,1.0,1.5,8.560216903686523,12.36071264743805,56.02782440185547,123.2267837524414,-0.00010695746459532529,chunk_7
ws_p0.1+randN,198,0.6,0.6,0.1,7.843078136444092,9.389435648918152,2.874145746231079,3.055551052093506,-0.00013848734670318663,chunk_7
ws_p0.1+randN,198,0.6,0.6,0.5,4.92156982421875,7.81393164396286,3.3210017681121826,4.83994197845459,-9.67106461757794e-05,chunk_7
ws_p0.1+randN,198,0.6,0.6,1.0,3.533723831176758,5.39754456281662,5.170145511627197,10.463570594787598,-4.4365719077177346e-05,chunk_7
ws_p0.1+randN,198,0.6,0.6,1.5,2.149040699005127,2.2395108342170715,5.529825210571289,12.315390586853027,-7.275299867615104e-05,chunk_7
ws_p0.1+randN,198,0.6,0.8,0.1,8.619633674621582,10.775179624557495,3.1162045001983643,3.3515756130218506,-0.00019379322475288063,chunk_7
ws_p0.1+randN,198,0.6,0.8,0.5,6.326723575592041,8.954152464866638,4.831090450286865,7.880651950836182,0.0001109108779928647,chunk_7
ws_p0.1+randN,198,0.6,0.8,1.0,4.2253923416137695,5.646477699279785,6.305225849151611,13.798920631408691,-0.00010941534128505737,chunk_7
ws_p0.1+randN,198,0.6,0.8,1.5,2.8181324005126953,4.57486367225647,6.290010452270508,15.095320701599121,4.9858714191941544e-05,chunk_7
ws_p0.1+randN,198,0.6,1.0,0.1,10.858290672302246,13.387111246585846,3.7657153606414795,4.027085304260254,-3.1251417453859176e-07,chunk_7
ws_p0.1+randN,198,0.6,1.0,0.5,8.554519653320312,13.092937588691711,6.386814117431641,10.807669639587402,-0.00023240044538397342,chunk_7
ws_p0.1+randN,198,0.6,1.0,1.0,7.343392372131348,10.324945449829102,10.436823844909668,23.32118797302246,3.632357402238995e-05,chunk_7
ws_p0.1+randN,198,0.6,1.0,1.5,6.466522693634033,9.047025263309479,10.553308486938477,27.92949676513672,-0.00010511867003515363,chunk_7
ws_p0.1+randN,198,0.8,0.6,0.1,9.036029815673828,10.59156608581543,3.3999273777008057,3.5964903831481934,-8.733792492421344e-05,chunk_7
ws_p0.1+randN,198,0.8,0.6,0.5,8.716196060180664,13.727140486240387,4.899770736694336,7.757301330566406,0.00019704209989868104,chunk_7
ws_p0.1+randN,198,0.8,0.6,1.0,3.711906909942627,5.99142187833786,8.14272403717041,17.315975189208984,9.602038335287943e-05,chunk_7
ws_p0.1+randN,198,0.8,0.6,1.5,1.9917964935302734,2.9407491087913513,7.580506324768066,17.77547264099121,5.908397361054085e-05,chunk_7
ws_p0.1+randN,198,0.8,0.8,0.1,14.089733123779297,17.19889122247696,5.445872783660889,6.075531005859375,0.00017077659140340984,chunk_7
