mode,src,group_id,metric,mean,n_hparams
binary_base,chunk_10,256,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,257,GR,3.4840789760152497,48
binary_base,chunk_10,257,IPC,7.791359122369528,48
binary_base,chunk_10,257,KR,2.7419191201527915,48
binary_base,chunk_10,257,MC,5.212824905912082,48
binary_base,chunk_10,257,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,257,kl_to_gaussian,0.0,48
binary_base,chunk_10,257,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,258,GR,2.984337031841278,48
binary_base,chunk_10,258,IPC,7.560340089400644,48
binary_base,chunk_10,258,KR,2.663730169336001,48
binary_base,chunk_10,258,MC,5.032882149020831,48
binary_base,chunk_10,258,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,258,kl_to_gaussian,0.0,48
binary_base,chunk_10,258,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,259,GR,3.7406560058395066,48
binary_base,chunk_10,259,IPC,7.978730280014393,48
binary_base,chunk_10,259,KR,2.853964979449908,48
binary_base,chunk_10,259,MC,5.075012306372325,48
binary_base,chunk_10,259,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,259,kl_to_gaussian,0.0,48
binary_base,chunk_10,259,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,260,GR,3.3389817575613656,48
binary_base,chunk_10,260,IPC,7.7342430337881565,48
binary_base,chunk_10,260,KR,2.691555413107077,48
binary_base,chunk_10,260,MC,4.773752113183339,48
binary_base,chunk_10,260,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,260,kl_to_gaussian,0.0,48
binary_base,chunk_10,260,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,261,GR,3.744464305539926,48
binary_base,chunk_10,261,IPC,7.618965728514403,48
binary_base,chunk_10,261,KR,2.9405275707443557,48
binary_base,chunk_10,261,MC,4.6759105523427325,48
binary_base,chunk_10,261,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,261,kl_to_gaussian,0.0,48
binary_base,chunk_10,261,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,262,GR,3.608876404662927,48
binary_base,chunk_10,262,IPC,7.663509955160346,48
binary_base,chunk_10,262,KR,2.893136096497377,48
binary_base,chunk_10,262,MC,4.95979081094265,48
binary_base,chunk_10,262,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,262,kl_to_gaussian,0.0,48
binary_base,chunk_10,262,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,263,GR,3.492305318514506,48
binary_base,chunk_10,263,IPC,7.6233510202125805,48
binary_base,chunk_10,263,KR,2.684864029288292,48
binary_base,chunk_10,263,MC,4.862615729371707,48
binary_base,chunk_10,263,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,263,kl_to_gaussian,0.0,48
binary_base,chunk_10,263,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,264,GR,3.66482654462258,48
binary_base,chunk_10,264,IPC,7.637594769417043,48
binary_base,chunk_10,264,KR,2.8370462531844773,48
binary_base,chunk_10,264,MC,4.940160125494003,48
binary_base,chunk_10,264,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,264,kl_to_gaussian,0.0,48
binary_base,chunk_10,264,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,265,GR,3.8308295706907907,48
binary_base,chunk_10,265,IPC,8.031134170100378,48
binary_base,chunk_10,265,KR,3.00120014945666,48
binary_base,chunk_10,265,MC,5.006908530990283,48
binary_base,chunk_10,265,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,265,kl_to_gaussian,0.0,48
binary_base,chunk_10,265,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,266,GR,3.9788256362080574,48
binary_base,chunk_10,266,IPC,8.467512769682445,48
binary_base,chunk_10,266,KR,3.1347578912973404,48
binary_base,chunk_10,266,MC,5.4978852818409605,48
binary_base,chunk_10,266,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,266,kl_to_gaussian,0.0,48
binary_base,chunk_10,266,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,267,GR,3.497171074151993,48
binary_base,chunk_10,267,IPC,7.159436425041836,48
binary_base,chunk_10,267,KR,2.920435848335425,48
binary_base,chunk_10,267,MC,4.592591295639674,48
binary_base,chunk_10,267,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,267,kl_to_gaussian,0.0,48
binary_base,chunk_10,267,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,268,GR,3.4524432718753815,48
binary_base,chunk_10,268,IPC,7.538334323000055,48
binary_base,chunk_10,268,KR,2.8521066258351007,48
binary_base,chunk_10,268,MC,4.720262149969737,48
binary_base,chunk_10,268,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,268,kl_to_gaussian,0.0,48
binary_base,chunk_10,268,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,269,GR,3.3686496739586196,48
binary_base,chunk_10,269,IPC,8.065588146349024,48
binary_base,chunk_10,269,KR,2.7254475777347884,48
binary_base,chunk_10,269,MC,5.36479826271534,48
binary_base,chunk_10,269,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,269,kl_to_gaussian,0.0,48
binary_base,chunk_10,269,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,270,GR,3.7302967458963394,48
binary_base,chunk_10,270,IPC,7.955352972181388,48
binary_base,chunk_10,270,KR,3.0340475837389627,48
