mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0,chunk_12,129,KR,3.5595676451921463,96
sign_test_er0.0,chunk_12,129,MC,3.8137528834243617,96
sign_test_er0.0,chunk_12,129,cosine_similarity,0.04439510777592653,96
sign_test_er0.0,chunk_12,129,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,129,wt_mean,0.002895042998716175,96
sign_test_er0.0,chunk_13,130,GR,4.792182262986898,96
sign_test_er0.0,chunk_13,130,IPC,7.034293562186675,96
sign_test_er0.0,chunk_13,130,KR,2.936601497232914,96
sign_test_er0.0,chunk_13,130,MC,3.984104860574007,96
sign_test_er0.0,chunk_13,130,cosine_similarity,0.0407880172133445,96
sign_test_er0.0,chunk_13,130,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,130,wt_mean,0.00284547859337175,96
sign_test_er0.0,chunk_13,131,GR,5.49561973909537,96
sign_test_er0.0,chunk_13,131,IPC,6.862030039256754,96
sign_test_er0.0,chunk_13,131,KR,3.230858718355497,96
sign_test_er0.0,chunk_13,131,MC,3.731420071174701,96
sign_test_er0.0,chunk_13,131,cosine_similarity,0.037180918268859324,96
sign_test_er0.0,chunk_13,131,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,131,wt_mean,0.0028817763086408,96
sign_test_er0.0,chunk_13,132,GR,5.682701742897431,96
sign_test_er0.0,chunk_13,132,IPC,7.315765619540998,96
sign_test_er0.0,chunk_13,132,KR,3.2899973429739475,96
sign_test_er0.0,chunk_13,132,MC,3.990259571621815,96
sign_test_er0.0,chunk_13,132,cosine_similarity,0.03912319429218765,96
sign_test_er0.0,chunk_13,132,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,132,wt_mean,0.0028639601077884,96
sign_test_er0.0,chunk_13,133,GR,5.19604476292928,96
sign_test_er0.0,chunk_13,133,IPC,6.892649162920763,96
sign_test_er0.0,chunk_13,133,KR,3.09651987751325,96
sign_test_er0.0,chunk_13,133,MC,3.5610850490629673,96
sign_test_er0.0,chunk_13,133,cosine_similarity,0.04217535816133015,96
sign_test_er0.0,chunk_13,133,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,133,wt_mean,0.00287392124300815,96
sign_test_er0.0,chunk_13,134,GR,6.3840353811780615,96
sign_test_er0.0,chunk_13,134,IPC,6.621043331678138,96
sign_test_er0.0,chunk_13,134,KR,3.8431703746318817,96
sign_test_er0.0,chunk_13,134,MC,3.9039242708434663,96
sign_test_er0.0,chunk_13,134,cosine_similarity,0.043840180151164525,96
sign_test_er0.0,chunk_13,134,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,134,wt_mean,0.0028618004289455248,96
sign_test_er0.0,chunk_13,135,GR,5.59757794936498,96
sign_test_er0.0,chunk_13,135,IPC,7.330538045294243,96
sign_test_er0.0,chunk_13,135,KR,3.2903594014545283,96
sign_test_er0.0,chunk_13,135,MC,3.9897850702206292,96
sign_test_er0.0,chunk_13,135,cosine_similarity,0.036071035079658,96
sign_test_er0.0,chunk_13,135,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,135,wt_mean,0.0028754555969498752,96
sign_test_er0.0,chunk_13,136,GR,5.843741614371538,96
sign_test_er0.0,chunk_13,136,IPC,6.790035163962771,96
sign_test_er0.0,chunk_13,136,KR,3.4691133946180344,96
sign_test_er0.0,chunk_13,136,MC,3.8969536187748113,96
sign_test_er0.0,chunk_13,136,cosine_similarity,0.038568255491554675,96
sign_test_er0.0,chunk_13,136,kl_to_gaussian,0.0,96
