mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,16,0.8,0.8,0.1,5.00552225112915,5.4710259437561035,3.254361391067505,3.4398019313812256
shuffle,16,0.8,0.8,0.5,3.4697725772857666,3.9898734092712402,4.128697395324707,6.146592140197754
shuffle,16,0.8,0.8,1.0,2.7737984657287598,3.0397756099700928,5.696465492248535,11.753866195678711
shuffle,16,0.8,0.8,1.5,1.9645507335662842,2.7712483406066895,5.730669021606445,13.285630226135254
shuffle,16,0.8,1.0,0.1,7.124818801879883,8.12241268157959,3.8962509632110596,4.1713714599609375
shuffle,16,0.8,1.0,0.5,4.893138408660889,7.152837753295898,5.162624835968018,8.4710111618042
shuffle,16,0.8,1.0,1.0,5.2333784103393555,7.529175758361816,7.991122722625732,17.464868545532227
shuffle,16,0.8,1.0,1.5,2.8173789978027344,4.442085266113281,7.779341220855713,19.36208724975586
shuffle,16,0.95,0.6,0.1,4.336342811584473,4.430222034454346,3.718194007873535,3.886345863342285
shuffle,16,0.95,0.6,0.5,2.632384777069092,3.8374931812286377,5.121568202972412,8.214916229248047
shuffle,16,0.95,0.6,1.0,1.5518916845321655,2.020577907562256,6.389695167541504,12.726553916931152
shuffle,16,0.95,0.6,1.5,1.8135160207748413,2.649599313735962,5.823903560638428,13.102696418762207
shuffle,16,0.95,0.8,0.1,4.502429485321045,5.362649917602539,4.822781562805176,5.194802284240723
shuffle,16,0.95,0.8,0.5,3.490393877029419,5.322572231292725,6.129369258880615,9.91948413848877
shuffle,16,0.95,0.8,1.0,3.604188919067383,4.140686511993408,7.141326427459717,15.349218368530273
shuffle,16,0.95,0.8,1.5,2.9598896503448486,4.345402717590332,7.661276817321777,18.437650680541992
shuffle,16,0.95,1.0,0.1,8.637552261352539,9.40432071685791,5.035394668579102,5.477254390716553
shuffle,16,0.95,1.0,0.5,4.958349227905273,7.192887783050537,8.80966567993164,15.834129333496094
shuffle,16,0.95,1.0,1.0,5.512979507446289,7.261713027954102,10.01977825164795,22.367393493652344
shuffle,16,0.95,1.0,1.5,4.665122032165527,6.197842121124268,11.491523742675781,29.096458435058594
shuffle,16,1.05,0.6,0.1,3.49471378326416,4.49455451965332,4.7320098876953125,5.494356155395508
shuffle,16,1.05,0.6,0.5,1.5398893356323242,1.5843701362609863,6.989181995391846,11.23331356048584
shuffle,16,1.05,0.6,1.0,1.1282724142074585,1.8824241161346436,8.244241714477539,16.972089767456055
shuffle,16,1.05,0.6,1.5,1.1105289459228516,1.1610318422317505,7.18351411819458,17.523595809936523
shuffle,16,1.05,0.8,0.1,4.939937591552734,6.68351411819458,5.4261345863342285,6.579036235809326
shuffle,16,1.05,0.8,0.5,2.8418140411376953,3.31156325340271,9.138837814331055,15.605117797851562
shuffle,16,1.05,0.8,1.0,3.982996940612793,5.730494499206543,8.91653060913086,19.560405731201172
shuffle,16,1.05,0.8,1.5,3.7160115242004395,4.666082382202148,10.287410736083984,26.20516586303711
shuffle,16,1.05,1.0,0.1,6.787217140197754,11.323500633239746,5.774154186248779,6.791799545288086
shuffle,16,1.05,1.0,0.5,4.309767723083496,6.563074111938477,10.047256469726562,18.41895294189453
shuffle,16,1.05,1.0,1.0,4.569104194641113,5.48745059967041,12.9998197555542,30.136280059814453
shuffle,16,1.05,1.0,1.5,5.185677528381348,7.080316543579102,12.808829307556152,33.62468338012695
shuffle,17,0.6,0.6,0.1,4.587411880493164,5.350595951080322,2.1443867683410645,2.244063377380371
shuffle,17,0.6,0.6,0.5,3.367856025695801,4.416345596313477,2.768317937850952,3.9694905281066895
shuffle,17,0.6,0.6,1.0,1.9272464513778687,3.088273763656616,3.3057658672332764,5.77492094039917
shuffle,17,0.6,0.6,1.5,1.6967394351959229,2.0892927646636963,3.3432586193084717,6.4629387855529785
shuffle,17,0.6,0.8,0.1,4.594548225402832,5.778334617614746,2.2897891998291016,2.4040520191192627
shuffle,17,0.6,0.8,0.5,3.5313351154327393,4.613206386566162,2.889742851257324,4.111865997314453
shuffle,17,0.6,0.8,1.0,2.018965482711792,2.643264055252075,3.56303334236145,6.500016689300537
shuffle,17,0.6,0.8,1.5,0.8890689015388489,1.0486111640930176,4.325193881988525,9.198006629943848
shuffle,17,0.6,1.0,0.1,4.831591606140137,4.9363694190979,2.5817322731018066,2.729907274246216
shuffle,17,0.6,1.0,0.5,4.412755489349365,6.0490641593933105,3.506803035736084,5.177549839019775
shuffle,17,0.6,1.0,1.0,3.1643271446228027,4.209815979003906,4.44929313659668,8.599987983703613
shuffle,17,0.6,1.0,1.5,2.340745449066162,2.9276325702667236,5.060006141662598,11.271586418151855
shuffle,17,0.8,0.6,0.1,2.0025315284729004,2.2905638217926025,2.8641669750213623,2.9858880043029785
shuffle,17,0.8,0.6,0.5,3.201127052307129,3.835190773010254,3.636836290359497,5.3190436363220215
shuffle,17,0.8,0.6,1.0,1.5986390113830566,2.3995819091796875,4.496558666229248,8.433588981628418
shuffle,17,0.8,0.6,1.5,1.0787864923477173,1.0809943675994873,4.642266750335693,10.080012321472168
shuffle,17,0.8,0.8,0.1,5.900334358215332,7.294027328491211,3.181851863861084,3.38163423538208
shuffle,17,0.8,0.8,0.5,4.405725002288818,5.172974109649658,4.783636569976807,7.498703956604004
shuffle,17,0.8,0.8,1.0,2.7909364700317383,3.523709297180176,5.137097358703613,10.465066909790039
shuffle,17,0.8,0.8,1.5,1.7290284633636475,1.7282626628875732,5.7799458503723145,13.632427215576172
shuffle,17,0.8,1.0,0.1,6.278746604919434,7.230376243591309,3.9463438987731934,4.2715744972229
shuffle,17,0.8,1.0,0.5,5.934848785400391,8.469980239868164,5.571690082550049,9.200124740600586
shuffle,17,0.8,1.0,1.0,4.520843505859375,5.542500972747803,7.210832595825195,15.841368675231934
shuffle,17,0.8,1.0,1.5,4.481439113616943,6.461126327514648,7.605135917663574,19.1304988861084
shuffle,17,0.95,0.6,0.1,2.9729597568511963,3.625481128692627,4.282352447509766,4.486889839172363
shuffle,17,0.95,0.6,0.5,2.074819326400757,2.75164532661438,5.373399257659912,8.227095603942871
shuffle,17,0.95,0.6,1.0,0.5804810523986816,0.4764864444732666,6.056214332580566,12.089439392089844
shuffle,17,0.95,0.6,1.5,1.967454433441162,2.098334550857544,6.575794696807861,15.48450756072998
shuffle,17,0.95,0.8,0.1,6.3158183097839355,7.118890285491943,4.89378547668457,5.313182830810547
shuffle,17,0.95,0.8,0.5,4.2972235679626465,6.041723728179932,5.4767656326293945,8.958425521850586
shuffle,17,0.95,0.8,1.0,1.9371885061264038,3.183180809020996,7.092041969299316,15.038636207580566
shuffle,17,0.95,0.8,1.5,1.919089436531067,2.691469192504883,7.99913215637207,19.469755172729492
shuffle,17,0.95,1.0,0.1,6.895496845245361,7.802834510803223,5.306163787841797,5.789218902587891
shuffle,17,0.95,1.0,0.5,5.32725191116333,5.896928310394287,8.296662330627441,14.292586326599121
shuffle,17,0.95,1.0,1.0,4.5404791831970215,7.138523101806641,10.903887748718262,25.17233657836914
shuffle,17,0.95,1.0,1.5,4.5548481941223145,5.782618522644043,10.969332695007324,27.672428131103516
shuffle,17,1.05,0.6,0.1,2.6264896392822266,4.7801713943481445,4.614898681640625,5.6129279136657715
shuffle,17,1.05,0.6,0.5,0.9669750332832336,0.9774092435836792,6.872952461242676,11.40128231048584
shuffle,17,1.05,0.6,1.0,0.9845384955406189,1.037538766860962,6.936057090759277,14.559196472167969
shuffle,17,1.05,0.6,1.5,0.9304565787315369,1.3950778245925903,7.693018436431885,18.677837371826172
shuffle,17,1.05,0.8,0.1,4.254700660705566,7.61214017868042,5.482973575592041,6.498671531677246
shuffle,17,1.05,0.8,0.5,3.996781826019287,4.907124042510986,9.08448314666748,15.247489929199219
shuffle,17,1.05,0.8,1.0,3.6446785926818848,4.938076019287109,10.125459671020508,22.119548797607422
shuffle,17,1.05,0.8,1.5,2.9511804580688477,4.32666015625,11.320197105407715,29.03006362915039
shuffle,17,1.05,1.0,0.1,7.168674468994141,9.48267936706543,6.183714866638184,7.387885570526123
shuffle,17,1.05,1.0,0.5,6.514929294586182,9.12405014038086,11.694100379943848,21.178442001342773
shuffle,17,1.05,1.0,1.0,7.9187703132629395,12.115676879882812,16.22962188720703,38.165565490722656
shuffle,17,1.05,1.0,1.5,5.911065101623535,8.82287311553955,15.060403823852539,39.550384521484375
shuffle,18,0.6,0.6,0.1,5.053831100463867,5.664155006408691,2.366516590118408,2.4529945850372314
shuffle,18,0.6,0.6,0.5,1.9678223133087158,2.5539355278015137,2.7627182006835938,3.7177505493164062
shuffle,18,0.6,0.6,1.0,2.117525339126587,2.4161911010742188,3.2592101097106934,5.680338382720947
shuffle,18,0.6,0.6,1.5,2.100210428237915,2.622020721435547,3.4537978172302246,6.854085922241211
shuffle,18,0.6,0.8,0.1,4.035156726837158,4.886727809906006,2.2777159214019775,2.375232458114624
shuffle,18,0.6,0.8,0.5,3.727282762527466,4.676695346832275,3.037195920944214,4.369474411010742
shuffle,18,0.6,0.8,1.0,3.0556793212890625,4.255618572235107,3.6342239379882812,6.70196008682251
shuffle,18,0.6,0.8,1.5,2.407235622406006,3.3853893280029297,4.209122657775879,8.842032432556152
shuffle,18,0.6,1.0,0.1,7.154932975769043,8.12348747253418,2.5394136905670166,2.675610303878784
shuffle,18,0.6,1.0,0.5,4.66819953918457,4.7465739250183105,3.9700281620025635,6.1675496101379395
shuffle,18,0.6,1.0,1.0,3.970048427581787,7.363309860229492,4.193300247192383,7.9030375480651855
shuffle,18,0.6,1.0,1.5,2.9740729331970215,4.424861907958984,4.868176460266113,10.68801212310791
shuffle,18,0.8,0.6,0.1,4.798466205596924,5.184540271759033,2.686737060546875,2.8252780437469482
shuffle,18,0.8,0.6,0.5,1.6885128021240234,2.7085626125335693,3.9883224964141846,5.9257917404174805
shuffle,18,0.8,0.6,1.0,1.2888550758361816,2.2628910541534424,4.513742923736572,8.446052551269531
shuffle,18,0.8,0.6,1.5,2.078035354614258,2.7781872749328613,4.563457489013672,9.77380657196045
shuffle,18,0.8,0.8,0.1,6.095622539520264,6.91578483581543,3.2024049758911133,3.3713653087615967
shuffle,18,0.8,0.8,0.5,2.9829037189483643,5.217326641082764,4.833878993988037,7.6532416343688965
shuffle,18,0.8,0.8,1.0,3.148672580718994,4.605208873748779,4.99561882019043,9.748676300048828
shuffle,18,0.8,0.8,1.5,2.503528356552124,3.8082115650177,5.792981147766113,13.143781661987305
shuffle,18,0.8,1.0,0.1,7.185183525085449,8.176761627197266,3.6894288063049316,3.9581656455993652
shuffle,18,0.8,1.0,0.5,3.743471145629883,6.343196868896484,5.524050235748291,9.449284553527832
shuffle,18,0.8,1.0,1.0,4.568315029144287,5.277099132537842,7.051939010620117,15.156793594360352
shuffle,18,0.8,1.0,1.5,3.780643939971924,5.595098972320557,7.573686122894287,18.882844924926758
shuffle,18,0.95,0.6,0.1,4.103055000305176,3.992708206176758,4.457115650177002,4.797264099121094
shuffle,18,0.95,0.6,0.5,2.4315009117126465,3.320608139038086,4.787017345428467,7.240458965301514
shuffle,18,0.95,0.6,1.0,1.5840660333633423,2.572371244430542,5.466284275054932,10.893119812011719
shuffle,18,0.95,0.6,1.5,1.092632532119751,1.8932465314865112,6.079133033752441,14.459452629089355
shuffle,18,0.95,0.8,0.1,6.5859880447387695,7.791935920715332,4.541321754455566,4.8405585289001465
shuffle,18,0.95,0.8,0.5,4.247076034545898,4.999011039733887,5.571310520172119,8.825682640075684
shuffle,18,0.95,0.8,1.0,4.013881683349609,4.626347064971924,7.236041069030762,15.23635482788086
shuffle,18,0.95,0.8,1.5,2.503035306930542,3.4558475017547607,8.736343383789062,22.195938110351562
shuffle,18,0.95,1.0,0.1,6.7259016036987305,8.517971992492676,4.7562127113342285,5.166263580322266
shuffle,18,0.95,1.0,0.5,6.305081367492676,7.921523094177246,8.469493865966797,14.731030464172363
shuffle,18,0.95,1.0,1.0,4.450178623199463,6.228684902191162,10.71756362915039,24.278499603271484
shuffle,18,0.95,1.0,1.5,4.069912910461426,5.031235694885254,12.460281372070312,31.977907180786133
shuffle,18,1.05,0.6,0.1,3.501683473587036,4.493913650512695,4.298319339752197,5.018565654754639
shuffle,18,1.05,0.6,0.5,1.92270827293396,2.0439491271972656,8.177986145019531,13.335737228393555
shuffle,18,1.05,0.6,1.0,2.5316176414489746,3.5625224113464355,7.058567047119141,14.075983047485352
shuffle,18,1.05,0.6,1.5,1.7753454446792603,2.1973061561584473,7.697383880615234,18.418943405151367
shuffle,18,1.05,0.8,0.1,6.404138565063477,7.142080307006836,4.685769081115723,5.509396076202393
shuffle,18,1.05,0.8,0.5,3.903921604156494,5.370451927185059,7.849350452423096,13.344966888427734
shuffle,18,1.05,0.8,1.0,3.006899833679199,3.945488452911377,10.39193344116211,23.3931884765625
shuffle,18,1.05,0.8,1.5,1.6634211540222168,2.713392734527588,10.221871376037598,25.571365356445312
shuffle,18,1.05,1.0,0.1,6.68194055557251,11.085582733154297,6.724490642547607,8.230745315551758
shuffle,18,1.05,1.0,0.5,4.837242603302002,6.68129825592041,13.0039701461792,24.3779239654541
shuffle,18,1.05,1.0,1.0,6.178615093231201,9.448519706726074,13.114428520202637,30.697486877441406
shuffle,18,1.05,1.0,1.5,4.918506622314453,7.794039726257324,13.713726043701172,35.084007263183594
shuffle,19,0.6,0.6,0.1,5.471415042877197,6.4943132400512695,2.1827094554901123,2.2830111980438232
shuffle,19,0.6,0.6,0.5,2.49186635017395,2.45524263381958,2.583904981613159,3.5416202545166016
shuffle,19,0.6,0.6,1.0,1.1339688301086426,1.3434228897094727,3.049082040786743,5.24662446975708
shuffle,19,0.6,0.6,1.5,1.0360547304153442,1.8442851305007935,3.547201156616211,6.890924453735352
shuffle,19,0.6,0.8,0.1,5.210179328918457,6.47462797164917,2.2079012393951416,2.2942497730255127
shuffle,19,0.6,0.8,0.5,3.8922128677368164,6.263354301452637,3.2150237560272217,4.756863117218018
shuffle,19,0.6,0.8,1.0,2.762986183166504,3.738633632659912,3.5414867401123047,6.2999420166015625
shuffle,19,0.6,0.8,1.5,2.908194065093994,2.934788703918457,4.05775785446167,8.625913619995117
shuffle,19,0.6,1.0,0.1,5.88946008682251,6.563541412353516,2.814669370651245,2.969393730163574
shuffle,19,0.6,1.0,0.5,4.834691047668457,7.285486698150635,3.617926836013794,5.606549263000488
shuffle,19,0.6,1.0,1.0,3.4762065410614014,5.031967639923096,4.541110038757324,8.804403305053711
shuffle,19,0.6,1.0,1.5,3.780620574951172,5.611797332763672,5.014448165893555,11.206459045410156
shuffle,19,0.8,0.6,0.1,4.681438446044922,5.959667205810547,2.9612953662872314,3.121079444885254
shuffle,19,0.8,0.6,0.5,1.6654285192489624,1.879598617553711,3.6079723834991455,5.363089561462402
shuffle,19,0.8,0.6,1.0,1.7681360244750977,2.419302463531494,4.166867733001709,7.9177632331848145
shuffle,19,0.8,0.6,1.5,1.5469565391540527,2.561955451965332,4.996946811676025,10.884742736816406
shuffle,19,0.8,0.8,0.1,5.484935283660889,7.173228740692139,3.1895205974578857,3.395613670349121
shuffle,19,0.8,0.8,0.5,4.168115139007568,6.080776214599609,4.249834060668945,6.43133020401001
shuffle,19,0.8,0.8,1.0,3.5361571311950684,4.414937973022461,5.111704349517822,10.518695831298828
shuffle,19,0.8,0.8,1.5,3.218287467956543,3.535170793533325,5.864670276641846,13.413519859313965
shuffle,19,0.8,1.0,0.1,7.795799732208252,8.763659477233887,3.6342146396636963,3.903946876525879
shuffle,19,0.8,1.0,0.5,5.400784015655518,7.169962406158447,5.10239839553833,8.139242172241211
shuffle,19,0.8,1.0,1.0,2.9774510860443115,5.204356670379639,7.316268444061279,15.656787872314453
shuffle,19,0.8,1.0,1.5,4.090481758117676,5.933442115783691,7.222107410430908,17.657224655151367
shuffle,19,0.95,0.6,0.1,5.814607620239258,6.244348526000977,3.5052924156188965,3.6875369548797607
shuffle,19,0.95,0.6,0.5,2.842395067214966,3.8997268676757812,4.357611656188965,6.7517991065979
shuffle,19,0.95,0.6,1.0,1.37257719039917,1.8465405702590942,5.867639541625977,11.687790870666504
shuffle,19,0.95,0.6,1.5,0.6477400064468384,1.4795502424240112,6.07628870010376,14.36257266998291
shuffle,19,0.95,0.8,0.1,3.8049604892730713,4.985820770263672,4.701071262359619,5.035104274749756
shuffle,19,0.95,0.8,0.5,4.096758842468262,5.763059616088867,5.543890476226807,8.879192352294922
shuffle,19,0.95,0.8,1.0,4.127094745635986,5.0009894371032715,6.787432670593262,14.211602210998535
shuffle,19,0.95,0.8,1.5,3.1032495498657227,4.724288463592529,8.09169864654541,19.82717514038086
shuffle,19,0.95,1.0,0.1,9.508329391479492,10.363178253173828,4.644951343536377,5.027602672576904
shuffle,19,0.95,1.0,0.5,6.875218868255615,8.154213905334473,8.198963165283203,14.184112548828125
shuffle,19,0.95,1.0,1.0,5.438027381896973,7.127886772155762,10.278969764709473,23.779020309448242
shuffle,19,0.95,1.0,1.5,3.670262575149536,4.988529205322266,9.97952651977539,25.29106903076172
shuffle,19,1.05,0.6,0.1,2.7294321060180664,3.3837428092956543,4.599686622619629,5.294052600860596
shuffle,19,1.05,0.6,0.5,2.2579355239868164,3.193674087524414,6.274389266967773,10.031722068786621
shuffle,19,1.05,0.6,1.0,1.8731728792190552,3.0120081901550293,7.572830677032471,15.117730140686035
shuffle,19,1.05,0.6,1.5,0.0,0.0,7.025954246520996,16.696983337402344
shuffle,19,1.05,0.8,0.1,5.019507884979248,8.486605644226074,5.183900833129883,6.2716145515441895
shuffle,19,1.05,0.8,0.5,3.623910903930664,5.261900901794434,7.318682670593262,11.963849067687988
shuffle,19,1.05,0.8,1.0,4.2297682762146,5.0413618087768555,9.592529296875,20.840269088745117
shuffle,19,1.05,0.8,1.5,2.885415554046631,3.292100667953491,8.9963960647583,22.476184844970703
shuffle,19,1.05,1.0,0.1,6.319999694824219,9.658992767333984,6.631590843200684,8.218664169311523
shuffle,19,1.05,1.0,0.5,6.273214340209961,7.134454727172852,11.717013359069824,21.464757919311523
shuffle,19,1.05,1.0,1.0,4.660040855407715,5.962194442749023,11.346110343933105,26.367252349853516
shuffle,19,1.05,1.0,1.5,6.991422653198242,10.961019515991211,15.551562309265137,40.72297286987305
shuffle,20,0.6,0.6,0.1,4.184830665588379,4.831000328063965,2.254917621612549,2.344773769378662
shuffle,20,0.6,0.6,0.5,2.5881073474884033,3.8678693771362305,2.802163600921631,3.9292991161346436
shuffle,20,0.6,0.6,1.0,1.7509286403656006,2.4548087120056152,3.4092624187469482,6.011135101318359
shuffle,20,0.6,0.6,1.5,1.0601599216461182,1.0818417072296143,3.4381675720214844,6.916726589202881
shuffle,20,0.6,0.8,0.1,6.669539451599121,7.381499767303467,2.3646702766418457,2.4987270832061768
shuffle,20,0.6,0.8,0.5,2.5975606441497803,3.5758392810821533,2.974682331085205,4.221643447875977
shuffle,20,0.6,0.8,1.0,2.5062379837036133,2.5191211700439453,3.5484142303466797,6.58508825302124
shuffle,20,0.6,0.8,1.5,1.7526614665985107,2.432448148727417,4.146274089813232,8.586474418640137
shuffle,20,0.6,1.0,0.1,7.191308498382568,7.259176254272461,2.622274875640869,2.747921943664551
shuffle,20,0.6,1.0,0.5,4.9224162101745605,7.528779983520508,3.2559971809387207,4.7001261711120605
shuffle,20,0.6,1.0,1.0,3.8279643058776855,5.258822441101074,4.574272155761719,8.997511863708496
shuffle,20,0.6,1.0,1.5,3.8785927295684814,5.520381927490234,5.106369972229004,11.276368141174316
shuffle,20,0.8,0.6,0.1,5.17977237701416,6.273736000061035,2.6766340732574463,2.7840280532836914
shuffle,20,0.8,0.6,0.5,3.723710060119629,4.351345539093018,3.5424206256866455,5.163412570953369
shuffle,20,0.8,0.6,1.0,2.7051920890808105,3.535874366760254,4.282009601593018,8.155720710754395
shuffle,20,0.8,0.6,1.5,2.3860232830047607,2.491382598876953,5.186154365539551,11.455133438110352
shuffle,20,0.8,0.8,0.1,5.375168800354004,5.366058826446533,3.321047306060791,3.5045266151428223
shuffle,20,0.8,0.8,0.5,3.9689135551452637,5.165797233581543,4.202864646911621,6.357056617736816
