EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
1,1,3,1.0,0.2,0.5,2.872610569000244,5.1359885931015015,1.9068996906280518,2.612823009490967
1,1,3,1.0,0.2,1.0,3.6472384929656982,5.502698659896851,2.2772598266601562,3.3641583919525146
1,1,3,1.0,0.2,2.0,1.5146799087524414,2.2604305148124695,2.79329776763916,4.852049827575684
1,1,3,1.0,0.5,0.5,4.831583023071289,6.943516790866852,2.4611477851867676,3.16701340675354
1,1,3,1.0,0.5,1.0,2.1210594177246094,3.2209365367889404,3.2631168365478516,5.095343589782715
1,1,3,1.0,0.5,2.0,1.6800079345703125,2.9508352279663086,3.0416781902313232,6.149603366851807
1,1,3,1.0,0.8,0.5,4.116031169891357,6.304640591144562,3.3894689083099365,4.715424060821533
1,1,3,1.0,0.8,1.0,3.0653579235076904,5.1797234416008,2.949073314666748,5.085293292999268
1,1,3,1.0,0.8,2.0,2.681657075881958,3.601901412010193,3.487880229949951,7.333320140838623
1,1,3,1.2,0.2,0.5,1.1889238357543945,2.4747679829597473,3.4473989009857178,4.960029602050781
1,1,3,1.2,0.2,1.0,2.5153188705444336,4.516867816448212,2.857647180557251,4.962989807128906
1,1,3,1.2,0.2,2.0,1.5986818075180054,2.4606891870498657,2.740696430206299,4.832951068878174
1,1,3,1.2,0.5,0.5,1.6439893245697021,2.7767789363861084,4.076669692993164,5.968167781829834
1,1,3,1.2,0.5,1.0,1.2368111610412598,1.4228637218475342,3.373979091644287,5.6269307136535645
1,1,3,1.2,0.5,2.0,0.8186302185058594,1.5018837451934814,3.0828394889831543,6.253121852874756
1,1,3,1.2,0.8,0.5,1.8327574729919434,3.7360764145851135,4.475305557250977,6.812046051025391
1,1,3,1.2,0.8,1.0,3.1805925369262695,4.990144312381744,4.753972053527832,9.038829803466797
1,1,3,1.2,0.8,2.0,2.250755786895752,3.0121753811836243,4.040435314178467,8.919181823730469
1,1,4,0.8,0.2,0.5,3.9343857765197754,5.872605621814728,2.068298816680908,2.665179967880249
1,1,4,0.8,0.2,1.0,3.3342366218566895,4.9418047070503235,2.339843988418579,3.376145839691162
1,1,4,0.8,0.2,2.0,1.4781724214553833,3.2067878246307373,2.2239317893981934,3.722198009490967
