mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,102,1.05,0.6,0.5,5.1750946044921875,7.640035626706322,8.462238311767578,12.83388614654541,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,0.6,1.0,3.3579633235931396,5.17753896696172,9.436561584472656,17.218341827392578,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,0.6,1.5,2.7749834060668945,5.214543937161579,9.605440139770508,19.48227882385254,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,0.8,0.1,9.707137107849121,11.708952650400818,7.697699069976807,8.83697509765625,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,0.8,0.5,6.35929012298584,9.601864448347797,10.334887504577637,16.5572509765625,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,0.8,1.0,4.944957733154297,8.306384991395063,11.446746826171875,21.926910400390625,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,0.8,1.5,3.569214344024658,6.350107937717459,11.630743980407715,24.68025779724121,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,1.0,0.1,11.879034042358398,14.219844778949668,11.105769157409668,13.24295711517334,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,1.0,0.5,7.769136428833008,11.101963482568749,13.538877487182617,22.423280715942383,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,1.0,1.0,4.552973747253418,5.738401738252605,14.436497688293457,28.44434356689453,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,102,1.05,1.0,1.5,4.224574565887451,6.788203510820381,14.484135627746582,31.487409591674805,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
global_sign_pres,103,0.6,0.6,0.1,7.199406623840332,8.921929074084645,3.2951648235321045,3.4447035789489746,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
global_sign_pres,103,0.6,0.6,0.5,5.384199142456055,9.277145687799461,4.159136772155762,5.878872394561768,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
global_sign_pres,103,0.6,0.6,1.0,3.9580585956573486,6.52634155033229,4.870077610015869,8.555935859680176,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
global_sign_pres,103,0.6,0.6,1.5,2.96266508102417,5.342564773144549,5.23330020904541,10.359670639038086,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
global_sign_pres,103,0.6,0.8,0.1,7.852406978607178,10.251629763948841,3.883509874343872,4.103094577789307,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
global_sign_pres,103,0.6,0.8,0.5,4.709390163421631,8.895706127261526,4.979857444763184,7.3703718185424805,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
global_sign_pres,103,0.6,0.8,1.0,4.012685775756836,6.905973147813256,5.799763202667236,10.705792427062988,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
global_sign_pres,103,0.6,0.8,1.5,3.3101933002471924,6.400441059821617,6.1873393058776855,12.848384857177734,0.0010824589990079403,0.3061169683933258,0.6575650440646531,10312346,chunk_10
