mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
binary+shuffle,0,0.95,1.0,0.5,6.27208948135376,9.350690414359631,3.3336329460144043,3.951310873031616,chunk_0,0.0022747770417481,0.0482625514268875,0.0,12346
binary+shuffle,0,0.95,1.0,1.0,6.378067493438721,11.446799972882388,3.7552971839904794,5.097025394439697,chunk_0,0.0022747770417481,0.0482625514268875,0.0,12346
binary+shuffle,0,0.95,1.0,1.5,6.367507457733154,11.729108857062457,4.025125026702881,5.888444423675537,chunk_0,0.0022747770417481,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.6,0.1,4.021601676940918,4.124123873438521,2.749271869659424,2.948170661926269,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.6,0.5,4.741825580596924,6.625202683700138,3.3368401527404785,4.1853790283203125,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.6,1.0,4.852166652679443,8.152563401979023,3.698254108428955,4.70167350769043,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.6,1.5,4.67177152633667,8.285371084237653,3.023735761642456,4.086758613586426,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.8,0.1,4.628840923309326,4.752866455519779,2.9388465881347656,3.1448395252227783,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.8,0.5,5.429452896118164,7.732855942636775,3.643599987030029,4.606229305267334,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.8,1.0,5.388676643371582,9.39452304306178,4.00439453125,3.82718563079834,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,0.8,1.5,5.196033954620361,9.517769941853544,3.4707581996917725,4.288123607635498,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,1.0,0.1,5.484366416931152,5.63175512246471,3.204515218734741,3.422558307647705,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,1.0,0.5,6.2162370681762695,9.230387593866094,4.087568759918213,5.236104965209961,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,1.0,1.0,5.928750038146973,10.649090627899245,3.694815874099731,5.6759867668151855,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,0,1.05,1.0,1.5,5.963068008422852,11.00127573480608,4.157997131347656,6.199457168579102,chunk_0,0.0025142272934317,0.0482625514268875,0.0,12346
binary+shuffle,1,0.6,0.6,0.1,3.0346269607543945,3.1534987626892814,1.7359155416488647,1.765477418899536,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,0.6,0.5,3.7414724826812735,5.2266477054456,1.9491430521011357,2.307281732559204,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,0.6,1.0,3.867450714111328,6.901162543693641,2.224240303039551,3.015037775039673,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,0.6,1.5,3.840181589126587,7.0605834815188615,2.406388759613037,3.498915672302246,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,0.8,0.1,3.42695951461792,3.5655761859845185,1.834663271903992,1.8681907653808596,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,0.8,0.5,4.136755466461182,6.155269678692031,2.068611621856689,2.4770326614379883,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,0.8,1.0,4.240606784820557,7.667690829746299,2.369292020797729,3.2617993354797363,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,0.8,1.5,4.23416805267334,8.07231437570249,2.568166971206665,3.790913581848145,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,1.0,0.1,4.079249382019043,4.275504890502916,1.9433876276016235,1.988683104515076,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,1.0,0.5,4.75478982925415,7.338585277052289,2.20427680015564,2.67995023727417,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,1.0,1.0,4.8386335372924805,8.983880020078175,2.536651134490967,3.5559194087982178,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.6,1.0,1.5,4.810315608978272,9.176521600908586,2.755171537399292,4.13871431350708,chunk_0,0.0013902068603783,0.0408622696995735,0.0,112346
binary+shuffle,1,0.8,0.6,0.1,3.705459117889404,3.857716532877333,2.166403293609619,2.209463834762573,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,0.6,0.5,4.432136535644531,6.306601527124201,2.423107862472534,2.8597099781036377,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,0.6,1.0,4.543098449707031,8.023339343160615,2.7451436519622803,3.687501907348633,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,0.6,1.5,4.5082106590271,8.413961064493606,2.9516866207122803,4.240723609924316,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,0.8,0.1,4.196528434753418,4.375188511944657,2.287508010864258,2.335705041885376,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,0.8,0.5,4.914740085601807,7.392425676611971,2.577805519104004,3.086686611175537,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,0.8,1.0,4.948774814605713,9.068572517927125,2.9386441707611084,4.028905868530273,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,0.8,1.5,4.905134201049805,9.347654170356634,3.169217824935913,4.648543834686279,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,1.0,0.1,4.890088081359863,5.167801539986257,2.419334650039673,2.484195709228516,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,1.0,0.5,5.482085704803467,8.74781357205029,2.755023002624512,3.364407539367676,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,1.0,1.0,5.584039688110352,10.453114080056196,3.1660797595977783,4.449772834777832,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.8,1.0,1.5,5.599879264831543,10.693940225326685,3.4259650707244877,5.153242111206055,chunk_0,0.001853609108366,0.0408622920513153,0.0,112346
binary+shuffle,1,0.95,0.6,0.1,3.9567136764526367,4.096404979716681,2.63936448097229,2.684911727905273,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,0.6,0.5,4.732556819915772,6.8937214227148615,2.9151923656463623,3.3805689811706543,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,0.6,1.0,4.850822925567627,8.7542739108586,3.2595882415771484,4.282684803009033,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,0.6,1.5,4.855402946472168,9.152015747373389,3.482901334762573,4.892613887786865,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,0.8,0.1,4.718760013580322,4.917484097072361,2.7871193885803223,2.8464646339416504,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,0.8,0.5,5.298609733581543,8.124143127528384,3.110931634902954,3.681128978729248,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,0.8,1.0,5.40034818649292,9.917646698104136,3.506239891052246,4.734127998352051,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,0.8,1.5,5.390412330627441,10.235124309324805,3.7583374977111816,5.427161693572998,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,1.0,0.1,5.432950496673584,5.744350433961273,2.9554600715637207,3.0448031425476074,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,1.0,0.5,6.221692562103272,9.699238377769476,3.347238779067993,4.068746089935303,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,1.0,1.0,6.244934558868408,11.536181640038194,3.810596227645874,5.317886352539063,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,0.95,1.0,1.5,6.228499889373779,11.70652493766194,4.097607135772705,6.116740703582764,chunk_0,0.0022011608816683,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.6,0.1,4.140653133392334,4.292312170008927,2.6586267948150635,2.887176036834717,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.6,0.5,4.74962854385376,6.866011142295065,3.5331075191497803,4.383769035339356,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.6,1.0,4.605892658233643,8.34737046771464,3.9613170623779297,5.288939952850342,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.6,1.5,4.217688083648682,8.403619032167626,3.8397796154022217,3.4183974266052246,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.8,0.1,4.246095180511475,4.43850988855705,2.820328712463379,3.0737860202789307,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.8,0.5,5.209951877593994,7.823113107157155,3.809206485748291,4.831341743469238,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.8,1.0,5.208065032958984,9.507364671190544,4.312609672546387,5.861799716949463,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,0.8,1.5,4.871617794036865,9.62419229423682,4.042168617248535,4.586493968963623,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,1.0,0.1,5.442831516265869,5.650871617398314,3.00903868675232,3.311192989349365,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,1.0,0.5,6.179843902587891,9.331780451261352,4.16558313369751,5.469873905181885,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,1.0,1.0,6.124817848205566,11.05920633386728,4.799529552459717,6.638757228851318,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,1,1.05,1.0,1.5,5.937967300415039,11.314114402594726,4.478623390197754,6.496761798858643,chunk_0,0.0024328620638698,0.0408623032271862,0.0,112346
binary+shuffle,2,0.6,0.6,0.1,2.8841469287872314,2.9568375789306174,1.77752423286438,1.804818868637085,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,0.6,0.5,3.6445634365081783,4.880214346426268,1.9214385747909544,2.262084007263184,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,0.6,1.0,3.657242774963379,6.362138879396056,2.096588611602783,2.928253412246704,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,0.6,1.5,3.5126595497131348,6.689678629004384,2.217369318008423,3.377626895904541,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,0.8,0.1,3.3979179859161377,3.4877169376285906,1.860973000526428,1.8915915489196775,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,0.8,0.5,4.09601354598999,5.822691192838121,2.0210773944854736,2.3979740142822266,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,0.8,1.0,4.191125392913818,7.456004400823286,2.212964534759521,3.13106369972229,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,0.8,1.5,4.070920944213867,7.923271570710472,2.3429200649261475,3.6355812549591056,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,1.0,0.1,4.031047344207764,4.130145252975424,1.959496259689331,1.9958754777908323,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,1.0,0.5,4.821592330932617,7.413872929418517,2.1431305408477783,2.566908836364746,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,1.0,1.0,4.847108840942383,8.859166632495498,2.360377788543701,3.3819875717163086,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.6,1.0,1.5,4.711326599121094,9.31849752073866,2.5041465759277344,3.951016902923584,chunk_0,0.0014248200459405,0.0460103005170822,0.0,212346
binary+shuffle,2,0.8,0.6,0.1,3.4721806049346924,3.53830838561737,2.1956686973571777,2.234805107116699,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,0.6,0.5,4.295543193817139,5.842012452296524,2.371658563613892,2.760293483734131,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,0.6,1.0,4.407693862915039,7.386965657593919,2.5697925090789795,3.502134323120117,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,0.6,1.5,4.183377742767334,7.75271886738521,2.6746268272399902,3.998800992965698,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,0.8,0.1,4.026308059692383,4.098886604643184,2.311331987380981,2.355550527572632,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,0.8,0.5,4.895098209381104,7.0582700799391205,2.51533842086792,2.964153289794922,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,0.8,1.0,4.942506313323975,8.616733403723856,2.7402048110961914,3.809985876083374,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,0.8,1.5,4.775313854217529,9.164915603178542,2.854899644851685,4.382925510406494,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,1.0,0.1,4.715151309967041,4.826131750201398,2.461366891860962,2.513990879058838,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,1.0,0.5,5.643862247467041,8.766822745684976,2.705628633499145,3.2362489700317383,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,1.0,1.0,5.738057613372803,10.389910518063385,2.969123363494873,4.217092037200928,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.8,1.0,1.5,5.578372001647949,10.87391238140799,3.102006673812866,4.886816501617432,chunk_0,0.0018997601000592,0.0460102930665016,0.0,212346
binary+shuffle,2,0.95,0.6,0.1,3.8222038745880127,3.8772061438209056,2.492332696914673,2.409253597259521,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,0.6,0.5,4.684225082397461,6.405812505690989,2.7347733974456787,3.052527666091919,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,0.6,1.0,4.806381702423096,7.993057323074936,3.032521247863769,3.937108278274536,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,0.6,1.5,4.618112087249756,8.492758345952552,3.160984992980957,4.452332019805908,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,0.8,0.1,4.6584248542785645,4.718161939052749,2.657782793045044,2.619929790496826,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,0.8,0.5,5.486927032470703,7.768492820590922,2.9386274814605717,3.368050098419189,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,0.8,1.0,5.610877990722656,9.585484940113474,3.266461133956909,4.370908737182617,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,0.8,1.5,5.433380126953125,10.132171080879884,3.4038705825805664,4.979987621307373,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,1.0,0.1,5.524628162384033,5.62910739617314,2.8997366428375244,2.9122185707092285,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,1.0,0.5,6.284441947937012,9.479932486760276,3.2341573238372803,3.816482543945313,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,1.0,1.0,6.390445709228516,11.395190005562426,3.600494146347046,4.985053539276123,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,0.95,1.0,1.5,6.213322639465332,11.96680067327202,3.7486684322357178,5.715286731719971,chunk_0,0.0022559652570635,0.046010285615921,0.0,212346
binary+shuffle,2,1.05,0.6,0.1,3.895582914352417,3.952936457257664,2.6273412704467773,2.7444870471954346,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,0.6,0.5,4.56977653503418,6.155881026810143,3.1953771114349365,3.848653078079224,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,0.6,1.0,4.339232444763184,7.49053395283596,3.430950164794922,3.476762056350708,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,0.6,1.5,4.313896656036377,7.834378925982492,3.4832022190093994,3.978816509246826,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,0.8,0.1,4.54457950592041,4.615093743993555,2.800229787826538,2.960573196411133,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,0.8,0.5,5.338233947753906,7.431917299225603,3.470362663269043,4.281960487365723,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,0.8,1.0,5.177459239959717,8.736649174182528,3.313547849655152,2.7899045944213867,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,0.8,1.5,5.199682235717773,9.53492288246514,3.83939790725708,4.746346950531006,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,1.0,0.1,5.384335041046143,5.501876145931369,3.0440478324890137,3.2548012733459477,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,1.0,0.5,6.121092796325684,8.80865599688056,3.8659005165100098,4.89028263092041,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,1.0,1.0,6.118892669677734,10.953244187839289,3.636818170547485,3.5205729007720947,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,2,1.05,1.0,1.5,6.038641452789307,11.45936443726032,4.370436668395996,5.942718029022217,chunk_0,0.0024934352841228,0.0460102930665016,0.0,212346
binary+shuffle,3,0.6,0.6,0.1,3.1895999908447266,3.272075555134609,1.6710466146469116,1.7352027893066406,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,0.6,0.5,3.903061389923096,5.762440612499802,1.9468876123428345,2.4744441509246826,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,0.6,1.0,4.021125793457031,6.919098078722641,2.2103075981140137,3.1641228199005127,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,0.6,1.5,4.04688835144043,7.1420247867947495,2.373915433883667,3.649604082107544,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,0.8,0.1,3.5663084983825684,3.7012842053162487,1.7961573600769043,1.850932478904724,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,0.8,0.5,4.1852617263793945,6.525317245352596,2.094452381134033,2.632225513458252,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,0.8,1.0,4.325688362121582,7.916646040032489,2.3889405727386475,3.4038374423980717,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,0.8,1.5,4.374971866607666,8.301799237921841,2.577585220336914,3.961261749267578,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,1.0,0.1,4.280673980712891,4.566484921365145,1.9512128829956052,1.998419165611267,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,1.0,0.5,4.802364826202393,7.960100655115525,2.2764389514923096,2.836385488510132,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,1.0,1.0,4.929769992828369,9.493445297975086,2.609091281890869,3.711649417877197,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.6,1.0,1.5,4.922895431518555,9.548873683733555,2.828278064727783,4.358159065246582,chunk_0,0.0014087347080931,0.0482625588774681,0.0,312346
binary+shuffle,3,0.8,0.6,0.1,3.8932619094848633,3.9741039421592177,2.0296576023101807,2.094210147857666,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,0.6,0.5,4.493049144744873,6.662483027870778,2.3899996280670166,3.0050501823425293,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,0.6,1.0,4.700685501098633,8.103578066555201,2.7132036685943604,3.817837715148926,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,0.6,1.5,4.75128984451294,8.44705555626723,2.899566173553467,4.385063171386719,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,0.8,0.1,4.306338787078857,4.476164960222988,2.190056562423706,2.2413361072540283,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,0.8,0.5,5.014956951141357,7.843908695935959,2.5839266777038574,3.221632957458496,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,0.8,1.0,5.111222743988037,9.346829145757798,2.9575929641723637,4.16433572769165,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,0.8,1.5,5.114758968353272,9.4859329168943,3.1836557388305664,4.837357044219971,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,1.0,0.1,5.008671283721924,5.459039789206145,2.3910024166107178,2.4332754611968994,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,1.0,0.5,5.617698192596436,9.244701780669857,2.825477600097656,3.5068085193634038,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,1.0,1.0,5.730213165283203,10.841883554489929,3.2641494274139404,4.620414733886719,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.8,1.0,1.5,5.7438740730285645,11.061197377531016,3.541689872741699,5.43012285232544,chunk_0,0.0018783126724883,0.0482625477015972,0.0,312346
binary+shuffle,3,0.95,0.6,0.1,4.013227939605713,4.085118598177367,2.5367727279663086,2.607093095779419,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,0.6,0.5,4.800015926361084,7.150535599463836,2.919058561325073,3.5521810054779053,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,0.6,1.0,4.9774017333984375,8.67883190134885,3.2047550678253174,4.34740686416626,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,0.6,1.5,5.03266716003418,8.95243045654206,3.3654088973999023,4.951369762420654,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,0.8,0.1,4.709597587585449,4.9233891073838265,2.714741945266724,2.7546792030334477,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,0.8,0.5,5.424154758453369,8.53664038149077,3.1532227993011475,3.8360755443573,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,0.8,1.0,5.581547260284424,10.029397331900569,3.5187551975250244,4.830096244812012,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,0.8,1.5,5.602135181427002,10.216354881904708,3.73514723777771,5.573990345001221,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,1.0,0.1,5.551533222198486,6.08593815769018,2.93604040145874,2.9569811820983887,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,1.0,0.5,6.126514911651611,10.120419120739342,3.451320171356201,4.214954853057861,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,1.0,1.0,6.206258296966553,11.771255301837073,3.930499315261841,5.481157779693604,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,0.95,1.0,1.5,6.156010627746582,11.91718127176368,4.224064826965332,6.413712024688721,chunk_0,0.0022304963786154,0.0482625439763069,0.0,312346
binary+shuffle,3,1.05,0.6,0.1,3.8935978412628174,3.9749135025248847,2.6428117752075195,2.949517250061035,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,0.6,0.5,4.614461421966553,6.4419163675784805,3.418790578842163,4.362895488739014,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,0.6,1.0,4.475065231323242,7.841004073425893,3.653954267501831,4.0511980056762695,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,0.6,1.5,4.5940937995910645,8.5096487406866,3.3880455493927,4.544902801513672,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,0.8,0.1,4.526102542877197,4.637839147186128,2.8550286293029785,3.145712614059448,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,0.8,0.5,5.156263828277588,7.455511902866391,3.7611513137817374,4.829658031463623,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,0.8,1.0,4.929275035858154,9.026762549507552,3.887049913406372,3.0994789600372314,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,0.8,1.5,5.207178115844727,9.890929967185144,3.8811073303222656,5.591928482055664,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,1.0,0.1,5.521952152252197,5.653925331811207,3.1336395740509038,3.424992799758911,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,1.0,0.5,5.888138294219971,8.742219690884102,4.239229679107666,5.514247417449951,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,1.0,1.0,5.811862945556641,11.001633606103596,4.143856048583984,3.589249849319458,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,3,1.05,1.0,1.5,6.151175022125244,11.921634889093184,4.63462495803833,7.018002510070801,chunk_0,0.0024652855936437,0.0482625663280487,0.0,312346
binary+shuffle,4,0.6,0.6,0.1,3.239070415496826,3.3487911339449994,1.9432562589645384,1.981833577156067,chunk_0,0.0013892077840864,0.0489060468971729,0.0,412346
binary+shuffle,4,0.6,0.6,0.5,3.891545534133911,5.394444156139644,2.170562028884888,2.5759315490722656,chunk_0,0.0013892077840864,0.0489060468971729,0.0,412346
binary+shuffle,4,0.6,0.6,1.0,3.950284957885742,6.866293867909022,2.4389355182647705,3.254789113998413,chunk_0,0.0013892077840864,0.0489060468971729,0.0,412346
