config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,19,0.8,1.0,1.0,500,1500,500,2.9759206771850586,100.0
baseline,conn_shuf_only,19,0.8,1.0,1.0,500,1500,500,3.9532222747802734,100.0
baseline,cel_sample,19,0.8,1.0,1.0,500,1500,500,4.713127613067627,100.0
baseline,local_sign+flat,19,0.8,1.0,1.0,500,1500,500,3.7820754051208496,100.0
baseline,local_sign+sample,19,0.8,1.0,1.0,500,1500,500,4.536232948303223,100.0
baseline,local_sign+binary,19,0.8,1.0,1.0,500,1500,500,3.2745351791381836,100.0
baseline,global_sign_pres,19,0.8,1.0,1.0,500,1500,500,3.8097872734069824,100.0
baseline,binary+shuffle,19,0.8,1.0,1.0,500,1500,500,3.531892776489258,100.0
baseline,real,19,0.8,1.0,1.5,500,1500,500,2.100651979446411,100.0
baseline,shuffle_weights,19,0.8,1.0,1.5,500,1500,500,3.5667917728424072,100.0
baseline,cel_randN,19,0.8,1.0,1.5,500,1500,500,7.373373985290527,100.0
baseline,er_randN,19,0.8,1.0,1.5,500,1500,500,7.871067523956299,100.0
baseline,ws_p01_randN,19,0.8,1.0,1.5,500,1500,500,7.984394073486328,100.0
baseline,conn_shuf,19,0.8,1.0,1.5,500,1500,500,3.6836585998535156,100.0
baseline,local_sign,19,0.8,1.0,1.5,500,1500,500,4.293346405029297,100.0
baseline,conn_shuf_only,19,0.8,1.0,1.5,500,1500,500,3.904538154602051,100.0
baseline,cel_sample,19,0.8,1.0,1.5,500,1500,500,2.736069440841675,100.0
baseline,local_sign+flat,19,0.8,1.0,1.5,500,1500,500,3.314760208129883,100.0
baseline,local_sign+sample,19,0.8,1.0,1.5,500,1500,500,3.5835514068603516,100.0
baseline,local_sign+binary,19,0.8,1.0,1.5,500,1500,500,2.6829371452331543,100.0
baseline,global_sign_pres,19,0.8,1.0,1.5,500,1500,500,3.1583211421966553,100.0
baseline,binary+shuffle,19,0.8,1.0,1.5,500,1500,500,2.098785161972046,100.0
baseline,real,19,0.95,0.6,0.1,500,1500,500,4.88185977935791,100.0
baseline,shuffle_weights,19,0.95,0.6,0.1,500,1500,500,5.979056358337402,100.0
baseline,cel_randN,19,0.95,0.6,0.1,500,1500,500,12.223098754882812,100.0
baseline,er_randN,19,0.95,0.6,0.1,500,1500,500,13.788590431213379,100.0
baseline,ws_p01_randN,19,0.95,0.6,0.1,500,1500,500,15.067572593688965,100.0
baseline,conn_shuf,19,0.95,0.6,0.1,500,1500,500,6.368874549865723,100.0
baseline,local_sign,19,0.95,0.6,0.1,500,1500,500,5.930699348449707,100.0
baseline,conn_shuf_only,19,0.95,0.6,0.1,500,1500,500,6.442328453063965,100.0
baseline,cel_sample,19,0.95,0.6,0.1,500,1500,500,6.299983501434326,100.0
baseline,local_sign+flat,19,0.95,0.6,0.1,500,1500,500,4.602659702301025,100.0
baseline,local_sign+sample,19,0.95,0.6,0.1,500,1500,500,5.767501354217529,100.0
baseline,local_sign+binary,19,0.95,0.6,0.1,500,1500,500,5.155387878417969,100.0
baseline,global_sign_pres,19,0.95,0.6,0.1,500,1500,500,5.06407356262207,100.0
baseline,binary+shuffle,19,0.95,0.6,0.1,500,1500,500,5.119800090789795,100.0
baseline,real,19,0.95,0.6,0.5,500,1500,500,4.470301628112793,100.0
baseline,shuffle_weights,19,0.95,0.6,0.5,500,1500,500,4.599626541137695,100.0
baseline,cel_randN,19,0.95,0.6,0.5,500,1500,500,9.901606559753418,100.0
baseline,er_randN,19,0.95,0.6,0.5,500,1500,500,10.163658142089844,100.0
baseline,ws_p01_randN,19,0.95,0.6,0.5,500,1500,500,10.196557998657227,100.0
baseline,conn_shuf,19,0.95,0.6,0.5,500,1500,500,4.839646816253662,100.0
baseline,local_sign,19,0.95,0.6,0.5,500,1500,500,5.130820274353027,100.0
baseline,conn_shuf_only,19,0.95,0.6,0.5,500,1500,500,3.9051458835601807,100.0
baseline,cel_sample,19,0.95,0.6,0.5,500,1500,500,4.884377956390381,100.0
baseline,local_sign+flat,19,0.95,0.6,0.5,500,1500,500,4.101167678833008,100.0
baseline,local_sign+sample,19,0.95,0.6,0.5,500,1500,500,4.883245468139648,100.0
baseline,local_sign+binary,19,0.95,0.6,0.5,500,1500,500,4.50566291809082,100.0
baseline,global_sign_pres,19,0.95,0.6,0.5,500,1500,500,4.141304016113281,100.0
baseline,binary+shuffle,19,0.95,0.6,0.5,500,1500,500,3.583594799041748,100.0
baseline,real,19,0.95,0.6,1.0,500,1500,500,2.5964534282684326,100.0
baseline,shuffle_weights,19,0.95,0.6,1.0,500,1500,500,2.705453872680664,100.0
baseline,cel_randN,19,0.95,0.6,1.0,500,1500,500,6.31491231918335,100.0
baseline,er_randN,19,0.95,0.6,1.0,500,1500,500,7.169043064117432,100.0
baseline,ws_p01_randN,19,0.95,0.6,1.0,500,1500,500,6.802917003631592,100.0
baseline,conn_shuf,19,0.95,0.6,1.0,500,1500,500,3.0297985076904297,100.0
baseline,local_sign,19,0.95,0.6,1.0,500,1500,500,3.5710411071777344,100.0
baseline,conn_shuf_only,19,0.95,0.6,1.0,500,1500,500,1.4523162841796875,100.0
baseline,cel_sample,19,0.95,0.6,1.0,500,1500,500,2.4339749813079834,100.0
baseline,local_sign+flat,19,0.95,0.6,1.0,500,1500,500,2.217454671859741,100.0
baseline,local_sign+sample,19,0.95,0.6,1.0,500,1500,500,3.0363800525665283,100.0
baseline,local_sign+binary,19,0.95,0.6,1.0,500,1500,500,3.1383447647094727,100.0
baseline,global_sign_pres,19,0.95,0.6,1.0,500,1500,500,1.7552151679992676,100.0
baseline,binary+shuffle,19,0.95,0.6,1.0,500,1500,500,3.735579490661621,100.0
baseline,real,19,0.95,0.6,1.5,500,1500,500,1.7377642393112183,100.0
baseline,shuffle_weights,19,0.95,0.6,1.5,500,1500,500,2.3157827854156494,100.0
baseline,cel_randN,19,0.95,0.6,1.5,500,1500,500,3.0093135833740234,100.0
baseline,er_randN,19,0.95,0.6,1.5,500,1500,500,5.598545074462891,100.0
baseline,ws_p01_randN,19,0.95,0.6,1.5,500,1500,500,5.6703033447265625,100.0
baseline,conn_shuf,19,0.95,0.6,1.5,500,1500,500,2.638028621673584,100.0
baseline,local_sign,19,0.95,0.6,1.5,500,1500,500,1.7098323106765747,100.0
baseline,conn_shuf_only,19,0.95,0.6,1.5,500,1500,500,1.4688010215759277,100.0
baseline,cel_sample,19,0.95,0.6,1.5,500,1500,500,1.7318205833435059,100.0
baseline,local_sign+flat,19,0.95,0.6,1.5,500,1500,500,2.3185577392578125,100.0
baseline,local_sign+sample,19,0.95,0.6,1.5,500,1500,500,2.3830747604370117,100.0
baseline,local_sign+binary,19,0.95,0.6,1.5,500,1500,500,1.496634602546692,100.0
baseline,global_sign_pres,19,0.95,0.6,1.5,500,1500,500,1.6693552732467651,100.0
baseline,binary+shuffle,19,0.95,0.6,1.5,500,1500,500,0.553405225276947,100.0
baseline,real,19,0.95,0.8,0.1,500,1500,500,6.2479352951049805,100.0
baseline,shuffle_weights,19,0.95,0.8,0.1,500,1500,500,7.117966175079346,100.0
baseline,cel_randN,19,0.95,0.8,0.1,500,1500,500,18.18073844909668,100.0
baseline,er_randN,19,0.95,0.8,0.1,500,1500,500,20.67780876159668,100.0
baseline,ws_p01_randN,19,0.95,0.8,0.1,500,1500,500,19.794443130493164,100.0
baseline,conn_shuf,19,0.95,0.8,0.1,500,1500,500,7.976328372955322,100.0
baseline,local_sign,19,0.95,0.8,0.1,500,1500,500,7.676079750061035,100.0
baseline,conn_shuf_only,19,0.95,0.8,0.1,500,1500,500,7.561430931091309,100.0
baseline,cel_sample,19,0.95,0.8,0.1,500,1500,500,7.019855976104736,100.0
baseline,local_sign+flat,19,0.95,0.8,0.1,500,1500,500,6.690638542175293,100.0
baseline,local_sign+sample,19,0.95,0.8,0.1,500,1500,500,7.486841201782227,100.0
baseline,local_sign+binary,19,0.95,0.8,0.1,500,1500,500,5.900500774383545,100.0
baseline,global_sign_pres,19,0.95,0.8,0.1,500,1500,500,5.558281421661377,100.0
baseline,binary+shuffle,19,0.95,0.8,0.1,500,1500,500,5.9684576988220215,100.0
baseline,real,19,0.95,0.8,0.5,500,1500,500,4.504790306091309,100.0
baseline,shuffle_weights,19,0.95,0.8,0.5,500,1500,500,3.8318676948547363,100.0
baseline,cel_randN,19,0.95,0.8,0.5,500,1500,500,11.960260391235352,100.0
baseline,er_randN,19,0.95,0.8,0.5,500,1500,500,11.86518669128418,100.0
baseline,ws_p01_randN,19,0.95,0.8,0.5,500,1500,500,11.969902992248535,100.0
baseline,conn_shuf,19,0.95,0.8,0.5,500,1500,500,5.657954216003418,100.0
baseline,local_sign,19,0.95,0.8,0.5,500,1500,500,4.778366565704346,100.0
baseline,conn_shuf_only,19,0.95,0.8,0.5,500,1500,500,4.448436737060547,100.0
baseline,cel_sample,19,0.95,0.8,0.5,500,1500,500,5.3945631980896,100.0
baseline,local_sign+flat,19,0.95,0.8,0.5,500,1500,500,3.3335297107696533,100.0
baseline,local_sign+sample,19,0.95,0.8,0.5,500,1500,500,4.844404697418213,100.0
baseline,local_sign+binary,19,0.95,0.8,0.5,500,1500,500,2.7853989601135254,100.0
baseline,global_sign_pres,19,0.95,0.8,0.5,500,1500,500,4.3354315757751465,100.0
baseline,binary+shuffle,19,0.95,0.8,0.5,500,1500,500,5.168674945831299,100.0
baseline,real,19,0.95,0.8,1.0,500,1500,500,3.1617047786712646,100.0
baseline,shuffle_weights,19,0.95,0.8,1.0,500,1500,500,3.4268386363983154,100.0
baseline,cel_randN,19,0.95,0.8,1.0,500,1500,500,7.674348831176758,100.0
baseline,er_randN,19,0.95,0.8,1.0,500,1500,500,8.445396423339844,100.0
baseline,ws_p01_randN,19,0.95,0.8,1.0,500,1500,500,8.654541015625,100.0
baseline,conn_shuf,19,0.95,0.8,1.0,500,1500,500,3.135801315307617,100.0
baseline,local_sign,19,0.95,0.8,1.0,500,1500,500,2.816786289215088,100.0
baseline,conn_shuf_only,19,0.95,0.8,1.0,500,1500,500,4.026431560516357,100.0
baseline,cel_sample,19,0.95,0.8,1.0,500,1500,500,2.1852033138275146,100.0
baseline,local_sign+flat,19,0.95,0.8,1.0,500,1500,500,3.1788432598114014,100.0
baseline,local_sign+sample,19,0.95,0.8,1.0,500,1500,500,3.2781755924224854,100.0
baseline,local_sign+binary,19,0.95,0.8,1.0,500,1500,500,2.8751466274261475,100.0
baseline,global_sign_pres,19,0.95,0.8,1.0,500,1500,500,3.488361358642578,100.0
baseline,binary+shuffle,19,0.95,0.8,1.0,500,1500,500,4.133426189422607,100.0
baseline,real,19,0.95,0.8,1.5,500,1500,500,3.050166606903076,100.0
baseline,shuffle_weights,19,0.95,0.8,1.5,500,1500,500,2.886993169784546,100.0
baseline,cel_randN,19,0.95,0.8,1.5,500,1500,500,6.904063701629639,100.0
baseline,er_randN,19,0.95,0.8,1.5,500,1500,500,7.017906665802002,100.0
baseline,ws_p01_randN,19,0.95,0.8,1.5,500,1500,500,7.346939563751221,100.0
baseline,conn_shuf,19,0.95,0.8,1.5,500,1500,500,3.7062835693359375,100.0
baseline,local_sign,19,0.95,0.8,1.5,500,1500,500,2.818448543548584,100.0
baseline,conn_shuf_only,19,0.95,0.8,1.5,500,1500,500,2.7003350257873535,100.0
baseline,cel_sample,19,0.95,0.8,1.5,500,1500,500,2.285151720046997,100.0
baseline,local_sign+flat,19,0.95,0.8,1.5,500,1500,500,3.4149627685546875,100.0
baseline,local_sign+sample,19,0.95,0.8,1.5,500,1500,500,2.1331706047058105,100.0
baseline,local_sign+binary,19,0.95,0.8,1.5,500,1500,500,2.3046090602874756,100.0
baseline,global_sign_pres,19,0.95,0.8,1.5,500,1500,500,2.3798370361328125,100.0
baseline,binary+shuffle,19,0.95,0.8,1.5,500,1500,500,3.4830803871154785,100.0
baseline,real,19,0.95,1.0,0.1,500,1500,500,7.212182998657227,100.0
baseline,shuffle_weights,19,0.95,1.0,0.1,500,1500,500,8.585336685180664,100.0
baseline,cel_randN,19,0.95,1.0,0.1,500,1500,500,23.137969970703125,100.0
baseline,er_randN,19,0.95,1.0,0.1,500,1500,500,29.099702835083008,100.0
baseline,ws_p01_randN,19,0.95,1.0,0.1,500,1500,500,29.275564193725586,100.0
baseline,conn_shuf,19,0.95,1.0,0.1,500,1500,500,9.055198669433594,100.0
baseline,local_sign,19,0.95,1.0,0.1,500,1500,500,8.141284942626953,100.0
baseline,conn_shuf_only,19,0.95,1.0,0.1,500,1500,500,9.0973482131958,100.0
baseline,cel_sample,19,0.95,1.0,0.1,500,1500,500,8.998906135559082,100.0
baseline,local_sign+flat,19,0.95,1.0,0.1,500,1500,500,7.2864990234375,100.0
baseline,local_sign+sample,19,0.95,1.0,0.1,500,1500,500,8.698439598083496,100.0
baseline,local_sign+binary,19,0.95,1.0,0.1,500,1500,500,7.058114528656006,100.0
baseline,global_sign_pres,19,0.95,1.0,0.1,500,1500,500,6.974542140960693,100.0
baseline,binary+shuffle,19,0.95,1.0,0.1,500,1500,500,7.093057632446289,100.0
baseline,real,19,0.95,1.0,0.5,500,1500,500,2.399022340774536,100.0
baseline,shuffle_weights,19,0.95,1.0,0.5,500,1500,500,5.955780506134033,100.0
baseline,cel_randN,19,0.95,1.0,0.5,500,1500,500,13.462654113769531,100.0
baseline,er_randN,19,0.95,1.0,0.5,500,1500,500,14.844950675964355,100.0
baseline,ws_p01_randN,19,0.95,1.0,0.5,500,1500,500,15.979023933410645,100.0
baseline,conn_shuf,19,0.95,1.0,0.5,500,1500,500,5.9321208000183105,100.0
baseline,local_sign,19,0.95,1.0,0.5,500,1500,500,6.3253326416015625,100.0
baseline,conn_shuf_only,19,0.95,1.0,0.5,500,1500,500,5.500884532928467,100.0
baseline,cel_sample,19,0.95,1.0,0.5,500,1500,500,5.881842613220215,100.0
baseline,local_sign+flat,19,0.95,1.0,0.5,500,1500,500,5.1111741065979,100.0
baseline,local_sign+sample,19,0.95,1.0,0.5,500,1500,500,7.036104202270508,100.0
baseline,local_sign+binary,19,0.95,1.0,0.5,500,1500,500,5.203948974609375,100.0
baseline,global_sign_pres,19,0.95,1.0,0.5,500,1500,500,6.133662223815918,100.0
baseline,binary+shuffle,19,0.95,1.0,0.5,500,1500,500,5.91193962097168,100.0
baseline,real,19,0.95,1.0,1.0,500,1500,500,4.267453193664551,100.0
baseline,shuffle_weights,19,0.95,1.0,1.0,500,1500,500,3.055598735809326,100.0
baseline,cel_randN,19,0.95,1.0,1.0,500,1500,500,9.776155471801758,100.0
baseline,er_randN,19,0.95,1.0,1.0,500,1500,500,10.295723915100098,100.0
baseline,ws_p01_randN,19,0.95,1.0,1.0,500,1500,500,10.555554389953613,100.0
baseline,conn_shuf,19,0.95,1.0,1.0,500,1500,500,4.82247257232666,100.0
baseline,local_sign,19,0.95,1.0,1.0,500,1500,500,3.5157980918884277,100.0
baseline,conn_shuf_only,19,0.95,1.0,1.0,500,1500,500,4.832798004150391,100.0
baseline,cel_sample,19,0.95,1.0,1.0,500,1500,500,3.9695630073547363,100.0
baseline,local_sign+flat,19,0.95,1.0,1.0,500,1500,500,3.994659423828125,100.0
baseline,local_sign+sample,19,0.95,1.0,1.0,500,1500,500,3.925079345703125,100.0
baseline,local_sign+binary,19,0.95,1.0,1.0,500,1500,500,4.643117904663086,100.0
baseline,global_sign_pres,19,0.95,1.0,1.0,500,1500,500,3.636592388153076,100.0
baseline,binary+shuffle,19,0.95,1.0,1.0,500,1500,500,3.7821643352508545,100.0
baseline,real,19,0.95,1.0,1.5,500,1500,500,3.6747782230377197,100.0
baseline,shuffle_weights,19,0.95,1.0,1.5,500,1500,500,3.602067470550537,100.0
baseline,cel_randN,19,0.95,1.0,1.5,500,1500,500,8.091642379760742,100.0
baseline,er_randN,19,0.95,1.0,1.5,500,1500,500,8.1464262008667,100.0
baseline,ws_p01_randN,19,0.95,1.0,1.5,500,1500,500,8.229841232299805,100.0
baseline,conn_shuf,19,0.95,1.0,1.5,500,1500,500,4.777751445770264,100.0
baseline,local_sign,19,0.95,1.0,1.5,500,1500,500,1.997377872467041,100.0
baseline,conn_shuf_only,19,0.95,1.0,1.5,500,1500,500,2.9226813316345215,100.0
baseline,cel_sample,19,0.95,1.0,1.5,500,1500,500,4.609736919403076,100.0
baseline,local_sign+flat,19,0.95,1.0,1.5,500,1500,500,4.585334300994873,100.0
baseline,local_sign+sample,19,0.95,1.0,1.5,500,1500,500,1.950444221496582,100.0
baseline,local_sign+binary,19,0.95,1.0,1.5,500,1500,500,2.844064712524414,100.0
baseline,global_sign_pres,19,0.95,1.0,1.5,500,1500,500,2.7580971717834473,100.0
baseline,binary+shuffle,19,0.95,1.0,1.5,500,1500,500,3.30703067779541,100.0
baseline,real,19,1.05,0.6,0.1,500,1500,500,5.698536396026611,100.0
baseline,shuffle_weights,19,1.05,0.6,0.1,500,1500,500,5.545666694641113,100.0
baseline,cel_randN,19,1.05,0.6,0.1,500,1500,500,14.050951957702637,100.0
baseline,er_randN,19,1.05,0.6,0.1,500,1500,500,13.990498542785645,100.0
baseline,ws_p01_randN,19,1.05,0.6,0.1,500,1500,500,12.332266807556152,100.0
baseline,conn_shuf,19,1.05,0.6,0.1,500,1500,500,3.815222978591919,100.0
baseline,local_sign,19,1.05,0.6,0.1,500,1500,500,4.445530414581299,100.0
baseline,conn_shuf_only,19,1.05,0.6,0.1,500,1500,500,4.67087984085083,100.0
baseline,cel_sample,19,1.05,0.6,0.1,500,1500,500,4.918622970581055,100.0
baseline,local_sign+flat,19,1.05,0.6,0.1,500,1500,500,3.484174966812134,100.0
baseline,local_sign+sample,19,1.05,0.6,0.1,500,1500,500,3.733365535736084,100.0
baseline,local_sign+binary,19,1.05,0.6,0.1,500,1500,500,4.0078511238098145,100.0
baseline,global_sign_pres,19,1.05,0.6,0.1,500,1500,500,2.5364513397216797,100.0
baseline,binary+shuffle,19,1.05,0.6,0.1,500,1500,500,3.2946856021881104,100.0
baseline,real,19,1.05,0.6,0.5,500,1500,500,4.5045695304870605,100.0
baseline,shuffle_weights,19,1.05,0.6,0.5,500,1500,500,4.9898905754089355,100.0
baseline,cel_randN,19,1.05,0.6,0.5,500,1500,500,10.095490455627441,100.0
baseline,er_randN,19,1.05,0.6,0.5,500,1500,500,9.445630073547363,100.0
baseline,ws_p01_randN,19,1.05,0.6,0.5,500,1500,500,8.867846488952637,100.0
baseline,conn_shuf,19,1.05,0.6,0.5,500,1500,500,4.0133562088012695,100.0
baseline,local_sign,19,1.05,0.6,0.5,500,1500,500,3.9957385063171387,100.0
baseline,conn_shuf_only,19,1.05,0.6,0.5,500,1500,500,3.4448626041412354,100.0
baseline,cel_sample,19,1.05,0.6,0.5,500,1500,500,4.157557487487793,100.0
baseline,local_sign+flat,19,1.05,0.6,0.5,500,1500,500,4.55235481262207,100.0
baseline,local_sign+sample,19,1.05,0.6,0.5,500,1500,500,3.7326550483703613,100.0
baseline,local_sign+binary,19,1.05,0.6,0.5,500,1500,500,2.8363962173461914,100.0
baseline,global_sign_pres,19,1.05,0.6,0.5,500,1500,500,3.093642234802246,100.0
baseline,binary+shuffle,19,1.05,0.6,0.5,500,1500,500,4.90092658996582,100.0
baseline,real,19,1.05,0.6,1.0,500,1500,500,2.799450397491455,100.0
baseline,shuffle_weights,19,1.05,0.6,1.0,500,1500,500,0.90045166015625,100.0
baseline,cel_randN,19,1.05,0.6,1.0,500,1500,500,6.67411470413208,100.0
baseline,er_randN,19,1.05,0.6,1.0,500,1500,500,7.354907035827637,100.0
baseline,ws_p01_randN,19,1.05,0.6,1.0,500,1500,500,6.388758659362793,100.0
baseline,conn_shuf,19,1.05,0.6,1.0,500,1500,500,3.2694859504699707,100.0
baseline,local_sign,19,1.05,0.6,1.0,500,1500,500,2.9085261821746826,100.0
baseline,conn_shuf_only,19,1.05,0.6,1.0,500,1500,500,2.6269288063049316,100.0
baseline,cel_sample,19,1.05,0.6,1.0,500,1500,500,3.8942534923553467,100.0
baseline,local_sign+flat,19,1.05,0.6,1.0,500,1500,500,2.778141975402832,100.0
baseline,local_sign+sample,19,1.05,0.6,1.0,500,1500,500,2.2479426860809326,100.0
baseline,local_sign+binary,19,1.05,0.6,1.0,500,1500,500,1.4520275592803955,100.0
baseline,global_sign_pres,19,1.05,0.6,1.0,500,1500,500,1.4095451831817627,100.0
baseline,binary+shuffle,19,1.05,0.6,1.0,500,1500,500,2.5659637451171875,100.0
baseline,real,19,1.05,0.6,1.5,500,1500,500,2.58844256401062,100.0
baseline,shuffle_weights,19,1.05,0.6,1.5,500,1500,500,2.283158779144287,100.0
baseline,cel_randN,19,1.05,0.6,1.5,500,1500,500,4.187969207763672,100.0
baseline,er_randN,19,1.05,0.6,1.5,500,1500,500,5.744046211242676,100.0
baseline,ws_p01_randN,19,1.05,0.6,1.5,500,1500,500,5.830841064453125,100.0
baseline,conn_shuf,19,1.05,0.6,1.5,500,1500,500,2.520869731903076,100.0
baseline,local_sign,19,1.05,0.6,1.5,500,1500,500,2.10861873626709,100.0
baseline,conn_shuf_only,19,1.05,0.6,1.5,500,1500,500,2.0991504192352295,100.0
baseline,cel_sample,19,1.05,0.6,1.5,500,1500,500,1.9910147190093994,100.0
baseline,local_sign+flat,19,1.05,0.6,1.5,500,1500,500,1.5092852115631104,100.0
baseline,local_sign+sample,19,1.05,0.6,1.5,500,1500,500,1.7228516340255737,100.0
baseline,local_sign+binary,19,1.05,0.6,1.5,500,1500,500,2.3806376457214355,100.0
baseline,global_sign_pres,19,1.05,0.6,1.5,500,1500,500,1.9406484365463257,100.0
baseline,binary+shuffle,19,1.05,0.6,1.5,500,1500,500,2.2328994274139404,100.0
baseline,real,19,1.05,0.8,0.1,500,1500,500,6.464661121368408,100.0
baseline,shuffle_weights,19,1.05,0.8,0.1,500,1500,500,5.784331321716309,100.0
baseline,cel_randN,19,1.05,0.8,0.1,500,1500,500,19.490360260009766,100.0
baseline,er_randN,19,1.05,0.8,0.1,500,1500,500,20.215883255004883,100.0
baseline,ws_p01_randN,19,1.05,0.8,0.1,500,1500,500,17.649202346801758,100.0
baseline,conn_shuf,19,1.05,0.8,0.1,500,1500,500,4.701310157775879,100.0
baseline,local_sign,19,1.05,0.8,0.1,500,1500,500,5.050839424133301,100.0
baseline,conn_shuf_only,19,1.05,0.8,0.1,500,1500,500,4.579547882080078,100.0
baseline,cel_sample,19,1.05,0.8,0.1,500,1500,500,5.68009090423584,100.0
baseline,local_sign+flat,19,1.05,0.8,0.1,500,1500,500,5.7079057693481445,100.0
baseline,local_sign+sample,19,1.05,0.8,0.1,500,1500,500,5.593210220336914,100.0
baseline,local_sign+binary,19,1.05,0.8,0.1,500,1500,500,3.4934234619140625,100.0
baseline,global_sign_pres,19,1.05,0.8,0.1,500,1500,500,4.566844940185547,100.0
baseline,binary+shuffle,19,1.05,0.8,0.1,500,1500,500,3.8538010120391846,100.0
baseline,real,19,1.05,0.8,0.5,500,1500,500,3.4315738677978516,100.0
baseline,shuffle_weights,19,1.05,0.8,0.5,500,1500,500,5.125222206115723,100.0
baseline,cel_randN,19,1.05,0.8,0.5,500,1500,500,12.543344497680664,100.0
baseline,er_randN,19,1.05,0.8,0.5,500,1500,500,12.559463500976562,100.0
baseline,ws_p01_randN,19,1.05,0.8,0.5,500,1500,500,12.834334373474121,100.0
baseline,conn_shuf,19,1.05,0.8,0.5,500,1500,500,5.906316757202148,100.0
baseline,local_sign,19,1.05,0.8,0.5,500,1500,500,3.7814531326293945,100.0
baseline,conn_shuf_only,19,1.05,0.8,0.5,500,1500,500,3.489067554473877,100.0
baseline,cel_sample,19,1.05,0.8,0.5,500,1500,500,3.4389939308166504,100.0
baseline,local_sign+flat,19,1.05,0.8,0.5,500,1500,500,3.786172866821289,100.0
baseline,local_sign+sample,19,1.05,0.8,0.5,500,1500,500,4.960092067718506,100.0
baseline,local_sign+binary,19,1.05,0.8,0.5,500,1500,500,3.7616164684295654,100.0
baseline,global_sign_pres,19,1.05,0.8,0.5,500,1500,500,3.195552110671997,100.0
baseline,binary+shuffle,19,1.05,0.8,0.5,500,1500,500,5.193835258483887,100.0
baseline,real,19,1.05,0.8,1.0,500,1500,500,3.415621280670166,100.0
baseline,shuffle_weights,19,1.05,0.8,1.0,500,1500,500,3.219759702682495,100.0
baseline,cel_randN,19,1.05,0.8,1.0,500,1500,500,8.774568557739258,100.0
baseline,er_randN,19,1.05,0.8,1.0,500,1500,500,8.851224899291992,100.0
