mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres_real_weight,178,0.95,0.6,1.5,0.1,2.0432395935058594,2.9975285267435936,4.0922722816467285,8.856491088867188,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,0.1,0.0,6.010898113250732,7.329384630206647,3.1971962451934814,3.436532974243164,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,0.1,0.1,5.996196746826172,7.174746019270341,3.3087315559387207,3.721613645553589,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,0.5,0.0,5.027037620544434,7.046465497013287,3.940385341644287,5.838474273681641,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,0.5,0.1,4.453616619110107,6.6865755845283275,4.435796737670898,6.924468517303467,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,1.0,0.0,3.501378297805786,5.0183336141358055,4.150335788726807,7.7548604011535645,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,1.0,0.1,2.3472464084625244,3.714690706266225,4.741827487945557,9.29709243774414,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,1.5,0.0,3.4478485584259033,6.524320142537533,4.067945957183838,8.767280578613281,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,0.8,1.5,0.1,2.7242841720581055,5.236004786333069,4.6747894287109375,10.548911094665527,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,0.1,0.0,7.297365188598633,8.72597380344163,3.4787025451660156,3.780599594116211,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,0.1,0.1,7.147245407104492,8.03763981897896,3.6389667987823486,4.124910831451416,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,0.5,0.0,6.101800918579102,8.997753287527075,4.482031345367432,6.900253772735596,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,0.5,0.1,5.275362491607666,7.364373879829316,5.058600902557373,8.170048713684082,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,1.0,0.0,4.896856307983398,7.196476924108339,4.853919506072998,9.473407745361328,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,1.0,0.1,4.82516622543335,6.514466363754886,5.545065402984619,11.277315139770508,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,1.5,0.0,3.6948349475860596,6.392278048741353,4.791757106781006,10.840799331665039,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,0.95,1.0,1.5,0.1,3.5236451625823975,5.2023058619972495,5.4982452392578125,12.908501625061035,0.0017777634784579277,0.5583015084266663,0.896391713532307,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,0.1,0.0,4.955231666564941,5.897185430104855,2.918583869934082,3.7184031009674072,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,0.1,0.1,4.552534103393555,5.341241474463459,3.019876480102539,3.4334123134613037,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,0.5,0.0,4.088353157043457,7.041899043475496,4.204648017883301,6.182796478271484,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,0.5,0.1,2.629133462905884,4.134669824376033,4.715217113494873,7.276523113250732,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,1.0,0.0,2.496032238006592,3.180096453807863,4.256284713745117,7.783092975616455,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,1.0,0.1,2.912768602371216,5.004479838992387,4.839222431182861,9.26490592956543,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,1.5,0.0,2.843719959259033,5.325111255242973,4.046473979949951,8.52066707611084,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.6,1.5,0.1,2.5611650943756104,3.840320850480026,4.632041931152344,10.218842506408691,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,0.1,0.0,6.172438144683838,7.400521511618422,3.719956398010254,3.742276191711426,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,0.1,0.1,5.3521928787231445,6.442950797728712,3.300158739089966,3.778128147125244,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,0.5,0.0,4.621349811553955,7.267514193195211,4.665454864501953,7.156764030456543,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,0.5,0.1,5.09335994720459,7.128329939712785,5.2567458152771,8.439935684204102,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,1.0,0.0,4.365072727203369,6.882423142710081,4.865106105804443,9.323094367980957,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,1.0,0.1,3.914443016052246,6.020434941253056,5.546456813812256,11.065479278564453,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,1.5,0.0,3.6817779541015625,5.40171741245501,4.675532817840576,10.365936279296875,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,0.8,1.5,0.1,3.5590479373931885,5.149536408151562,5.358006954193115,12.342318534851074,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,0.1,0.0,7.562376976013184,8.890824390870023,4.136923789978027,4.141663074493408,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,0.1,0.1,6.548111438751221,6.816390303620267,3.6998865604400635,4.281162261962891,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,0.5,0.0,5.309175968170166,6.964350049984432,5.353623867034912,8.57145881652832,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,0.5,0.1,4.763770580291748,7.221061254803793,6.0434980392456055,10.08469009399414,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,1.0,0.0,3.9426684379577637,6.202418981683209,5.756008148193359,11.51584529876709,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,1.0,0.1,4.552122592926025,6.87636362757803,6.552067279815674,13.569457054138184,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,1.5,0.0,4.395829677581787,6.614777161133418,5.59244966506958,12.98993968963623,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,178,1.05,1.0,1.5,0.1,3.805887460708618,6.100638388755499,6.390481948852539,15.28763484954834,0.001964896684512496,0.558301568031311,0.8963916583644718,17812346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,0.1,0.0,4.302366256713867,4.8125429421643275,1.5351618528366089,1.5788228511810303,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,0.1,0.1,4.20451021194458,4.668636503851385,1.586682677268982,1.6804767847061157,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,0.5,0.0,3.4657986164093018,6.334863783900801,1.7916139364242554,2.3239052295684814,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,0.5,0.1,3.669633626937866,5.5791041019384835,1.9837756156921387,2.7505552768707275,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,1.0,0.0,2.9789934158325195,5.691013721961099,2.085005521774292,3.2618422508239746,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,1.0,0.1,2.858942747116089,4.750629046320228,2.3680858612060547,3.9936935901641846,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,1.5,0.0,2.1312179565429688,4.3335812004405625,2.269105911254883,3.928990364074707,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.6,1.5,0.1,1.6634247303009033,3.220474670499044,2.5963528156280518,4.859472274780273,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,0.1,0.0,4.734776496887207,5.523759886565529,1.6261169910430908,1.674177646636963,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,0.1,0.1,4.6621503829956055,5.39248171648574,1.6828187704086304,1.7848410606384277,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,0.5,0.0,3.7198657989501953,6.459181076259483,1.9151687622070312,2.5158157348632812,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,0.5,0.1,4.221526622772217,7.059194040762179,2.12772798538208,2.986882209777832,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,1.0,0.0,2.8490216732025146,5.16849839536728,2.242283582687378,3.593102216720581,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,1.0,0.1,2.492441177368164,4.7587379884290115,2.5555763244628906,4.405102252960205,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,1.5,0.0,2.6988348960876465,4.0548118926403625,2.443889856338501,4.3691816329956055,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,0.8,1.5,0.1,3.031691789627075,5.6195837958212,2.805501699447632,5.407076835632324,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,0.1,0.0,5.347835540771484,6.393764640807593,1.7650450468063354,1.8209712505340576,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,0.1,0.1,5.288358211517334,6.2769137348033155,1.8295315504074097,1.9452979564666748,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,0.5,0.0,3.8895933628082275,6.47708405322706,2.097121000289917,2.801928997039795,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,0.5,0.1,3.2203614711761475,5.864636147256903,2.337850570678711,3.33471941947937,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,1.0,0.0,3.329200506210327,6.712662247311869,2.4659745693206787,4.069490909576416,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,1.0,0.1,3.4396185874938965,5.59828312307036,2.8180065155029297,4.9876508712768555,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,1.5,0.0,3.4852640628814697,6.345419489595372,2.689345359802246,4.989962100982666,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.6,1.0,1.5,0.1,3.237623691558838,4.776228381252615,3.093284845352173,6.16205358505249,0.0009672216256149113,0.5586124658584595,0.8963917859276633,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,0.1,0.0,5.328677177429199,5.991551874556194,1.7457906007766724,1.7976385354995728,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,0.1,0.1,5.172077178955078,5.762816074957868,1.8117936849594116,1.9302983283996582,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,0.5,0.0,4.531668186187744,6.476856167052347,2.0723047256469727,2.7638235092163086,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,0.5,0.1,3.707164764404297,6.090493088993526,2.312385082244873,3.2926011085510254,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,1.0,0.0,2.4880735874176025,5.281110552921746,2.4347331523895264,3.9755706787109375,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,1.0,0.1,3.203209161758423,5.784703734059121,2.7792248725891113,4.868353366851807,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,1.5,0.0,3.198026180267334,5.34355764045236,2.65199613571167,4.8277363777160645,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.6,1.5,0.1,2.974508285522461,5.556479630690035,3.0459229946136475,5.95406436920166,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,0.1,0.0,5.783956050872803,6.792226175717076,1.878291130065918,1.9378567934036255,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,0.1,0.1,5.565813064575195,6.456233691780923,1.9533321857452393,2.0850818157196045,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,0.5,0.0,4.411112308502197,5.734705825793096,2.2602455615997314,3.06949520111084,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,0.5,0.1,3.3672053813934326,5.452526864589345,2.5326497554779053,3.6681103706359863,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,1.0,0.0,3.8687796592712402,7.053611792578295,2.6759088039398193,4.5169878005981445,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,1.0,0.1,3.5104620456695557,6.740552977798643,3.0656723976135254,5.531032085418701,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,1.5,0.0,3.51965594291687,5.764920957057804,2.91900372505188,5.544801235198975,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,0.8,1.5,0.1,2.3180079460144043,3.573012829424833,3.3629047870635986,6.829776287078857,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,0.1,0.0,6.442477703094482,7.713140747101676,2.093160629272461,2.1677191257476807,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,0.1,0.1,6.210046768188477,7.343412751992794,2.182591676712036,2.3395376205444336,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,0.5,0.0,5.293880462646484,7.5025715213928805,2.5506038665771484,3.54826021194458,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,0.5,0.1,5.52160120010376,8.056398322415362,2.8697919845581055,4.248068809509277,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,1.0,0.0,4.017674446105957,7.953511354555189,3.031944751739502,5.322535037994385,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,1.0,0.1,3.1661911010742188,6.0441414071456165,3.481470823287964,6.500428676605225,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,1.5,0.0,3.502086639404297,7.344925250269398,3.3068723678588867,6.587780475616455,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.8,1.0,1.5,0.1,3.3633735179901123,5.406708222565708,3.8136839866638184,8.071382522583008,0.0012896289117634296,0.5586125254631042,0.8958847174239275,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,0.1,0.0,5.734943866729736,6.502114147356224,2.008573055267334,2.073826313018799,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,0.1,0.1,5.640383243560791,6.28952088618297,2.1223137378692627,2.3216097354888916,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,0.5,0.0,5.165742874145508,8.393459556213031,2.369993209838867,3.241339683532715,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,0.5,0.1,3.980170965194702,6.4173356741263206,2.690948247909546,3.9407601356506348,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,1.0,0.0,2.549635410308838,3.9123890879636747,2.7735378742218018,4.687787055969238,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,1.0,0.1,3.239142894744873,5.373173971720462,3.1774399280548096,5.734775543212891,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,1.5,0.0,2.787438154220581,5.811151180803677,3.008728504180908,5.69030237197876,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.6,1.5,0.1,1.830854058265686,3.5946420397127667,3.46217942237854,6.986931324005127,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,0.1,0.0,6.468634605407715,7.586076419380817,2.177314281463623,2.2514142990112305,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,0.1,0.1,6.152652740478516,7.117234061636529,2.302461862564087,2.522076368331909,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,0.5,0.0,3.8499937057495117,5.149225523407949,2.621889352798462,3.6675803661346436,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,0.5,0.1,4.634150981903076,6.107085514649043,2.987743854522705,4.465293884277344,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,1.0,0.0,3.0528037548065186,6.022253898199153,3.0987389087677,5.447229385375977,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,1.0,0.1,3.0465173721313477,5.9301168212383,3.562600612640381,6.65334939956665,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,1.5,0.0,3.2219276428222656,6.508894764674551,3.3662309646606445,6.6877241134643555,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,0.8,1.5,0.1,2.89668869972229,4.686188279806061,3.883841037750244,8.185972213745117,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,0.1,0.0,7.413824081420898,8.809768183242536,2.4654629230499268,2.561509370803833,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,0.1,0.1,6.836179256439209,8.014137445942112,2.606441020965576,2.8722705841064453,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,0.5,0.0,5.689131736755371,8.733113139989655,3.0255823135375977,4.3604278564453125,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,0.5,0.1,5.056918144226074,8.051042628133303,3.459465503692627,5.305983543395996,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,1.0,0.0,3.8649232387542725,6.338336732957657,3.5905959606170654,6.6044487953186035,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,1.0,0.1,3.388726234436035,5.995421099228068,4.134427547454834,8.025270462036133,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,1.5,0.0,3.693962574005127,6.855358765301389,3.896934747695923,8.167637825012207,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,0.95,1.0,1.5,0.1,3.4040539264678955,5.933987084041519,4.496022701263428,9.916099548339844,0.001531434478238225,0.5586124062538147,0.8963916982921283,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,0.1,0.0,5.9146552085876465,6.54848143645728,2.4087061882019043,2.6202468872070312,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,0.1,0.1,5.463195323944092,6.086599613804765,2.2876760959625244,2.5209343433380127,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,0.5,0.0,4.81165885925293,7.920003075002057,2.680330753326416,3.762439727783203,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,0.5,0.1,4.228079795837402,6.069440667334618,3.173107147216797,4.802481174468994,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,1.0,0.0,3.2572901248931885,5.895428017885017,3.061183452606201,5.307018280029297,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,1.0,0.1,3.097412109375,5.529161409536858,3.517007350921631,6.489802837371826,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,1.5,0.0,3.3256537914276123,5.726266074591749,3.295799970626831,6.398385524749756,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.6,1.5,0.1,2.430281162261963,4.064350437399617,3.794930934906006,7.822700023651123,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,0.1,0.0,6.626333713531494,7.68760685971597,2.614044427871704,2.8564743995666504,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,0.1,0.1,5.805380344390869,6.6449767715850925,2.488499879837036,2.748793363571167,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,0.5,0.0,5.467010498046875,8.197846435455219,2.9886527061462402,4.308398246765137,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,0.5,0.1,4.433002471923828,6.971192347303145,3.5367867946624756,5.4706268310546875,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,1.0,0.0,4.174616813659668,7.42886352056712,3.457916021347046,6.257203102111816,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,1.0,0.1,3.283586263656616,5.434881719777252,3.9850780963897705,7.625683784484863,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,1.5,0.0,3.3400280475616455,5.3249159062220315,3.7281134128570557,7.630079746246338,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,0.8,1.5,0.1,1.9784026145935059,3.1715422495564525,4.302209854125977,9.284010887145996,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,0.1,0.0,7.439970970153809,8.717265872807275,2.9702858924865723,3.2759780883789062,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,0.1,0.1,6.700422763824463,7.525843466229109,2.8276102542877197,3.143054962158203,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,0.5,0.0,6.086780548095703,8.643471312266545,3.4925010204315186,5.207492351531982,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,0.5,0.1,5.565293312072754,8.160453088425584,4.125728607177734,6.5587687492370605,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,1.0,0.0,4.060068130493164,8.603957640158114,4.065100193023682,7.721002101898193,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,1.0,0.1,3.3751635551452637,6.304999687781901,4.688369274139404,9.338590621948242,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,1.5,0.0,3.3197357654571533,6.3644130753239265,4.376883506774902,9.472397804260254,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
global_sign_pres_real_weight,179,1.05,1.0,1.5,0.1,3.2364742755889893,5.209958153748142,5.046541690826416,11.409195899963379,0.0016926378011703491,0.5586124658584595,0.8963916937450518,17912346,chunk_17
