mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,141,0.8,1.0,1.5,0.0,4.438710689544678,7.174358079172464,5.567356586456299,11.25406265258789,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14112346,chunk_14
real,141,0.8,1.0,1.5,0.1,4.18104362487793,6.876037222665474,6.286918640136719,13.04039478302002,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14112346,chunk_14
real,141,0.95,0.6,0.1,0.0,6.81002950668335,7.65109785574482,3.138221025466919,3.2827248573303223,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.6,0.1,0.1,6.697197914123535,7.505594212263759,3.2650513648986816,3.5169973373413086,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.6,0.5,0.0,6.019737720489502,8.742111822814877,3.8060715198516846,5.259192943572998,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.6,0.5,0.1,5.2495293617248535,7.802425512340051,4.233534812927246,6.121857166290283,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.6,1.0,0.0,4.778475284576416,7.522942320389632,4.300070285797119,7.415555000305176,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.6,1.0,0.1,4.880411148071289,6.898218108972931,4.873696327209473,8.74261474609375,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.6,1.5,0.0,3.1181461811065674,4.611443715477023,4.44375467300415,8.74013614654541,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.6,1.5,0.1,3.167510986328125,4.7150134412312354,5.060976982116699,10.319705963134766,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,0.1,0.0,7.21710205078125,8.402630357517253,3.9149842262268066,4.1257476806640625,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,0.1,0.1,7.122386455535889,8.182789326640432,4.091427326202393,4.427953243255615,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,0.5,0.0,6.149190902709961,8.883976978082472,4.802415370941162,6.861349105834961,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,0.5,0.1,5.203653812408447,7.965714298630704,5.324794292449951,7.873466968536377,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,1.0,0.0,4.41555643081665,6.686983705335062,5.347701549530029,9.536103248596191,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,1.0,0.1,3.917989492416382,6.004344608758856,6.024752616882324,11.055203437805176,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,1.5,0.0,3.7360665798187256,6.479950203265732,5.470636367797852,11.124834060668945,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,0.8,1.5,0.1,3.8591206073760986,5.228231962907689,6.191138744354248,12.90630054473877,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,0.1,0.0,7.555513381958008,9.074766858798597,5.1438398361206055,5.601070404052734,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,0.1,0.1,7.411595821380615,8.560252538076206,5.395905017852783,6.004315376281738,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,0.5,0.0,5.78447961807251,8.366073514368292,6.192774295806885,9.324353218078613,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,0.5,0.1,6.061826705932617,8.723934882997767,6.832623481750488,10.516847610473633,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,1.0,0.0,3.90633487701416,5.682754751698212,6.748467922210693,12.490914344787598,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,1.0,0.1,4.9497785568237305,6.459102252855516,7.547928810119629,14.225630760192871,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,1.5,0.0,4.114075660705566,5.367875089827294,6.886936187744141,14.343135833740234,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,0.95,1.0,1.5,0.1,2.7787671089172363,5.3898001820966,7.730251789093018,16.362184524536133,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14112346,chunk_14
real,141,1.05,0.6,0.1,0.0,7.165802001953125,8.063835686990544,3.509556531906128,3.6887457370758057,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.6,0.1,0.1,7.059078216552734,7.899763073829945,3.661529541015625,3.9647088050842285,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.6,0.5,0.0,5.553849697113037,7.689663900905305,4.301680088043213,6.054317474365234,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.6,0.5,0.1,5.457777500152588,8.054913227273573,4.7873663902282715,7.022252082824707,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.6,1.0,0.0,4.605851173400879,6.236314253253568,4.844579696655273,8.516797065734863,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.6,1.0,0.1,4.840518474578857,7.31911068692898,5.48128604888916,9.967820167541504,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.6,1.5,0.0,3.3379714488983154,5.780494372480361,4.988831520080566,10.001091957092285,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.6,1.5,0.1,3.328939437866211,5.146461395311093,5.667849540710449,11.707771301269531,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,0.1,0.0,7.461893081665039,8.697627903809689,4.492458820343018,4.7823286056518555,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,0.1,0.1,7.324917793273926,8.419731433924433,4.7153706550598145,5.152594089508057,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,0.5,0.0,5.754664897918701,8.393543906278921,5.50065803527832,8.03966236114502,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,0.5,0.1,5.801102638244629,7.14472179862735,6.096362590789795,9.169742584228516,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,1.0,0.0,3.5725855827331543,4.7747183726466105,6.075161457061768,11.055777549743652,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,1.0,0.1,4.669565200805664,7.08250132400007,6.828089714050293,12.710565567016602,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,1.5,0.0,4.180927276611328,6.245143072797987,6.202202320098877,12.821868896484375,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,0.8,1.5,0.1,3.0983426570892334,4.713779438278834,6.99592399597168,14.736837387084961,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,0.1,0.0,7.175663948059082,8.85128693556561,5.713271141052246,6.408409118652344,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,0.1,0.1,7.071581840515137,8.304234006153933,6.049155235290527,6.938511371612549,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,0.5,0.0,6.215575695037842,9.727709434031368,7.084290981292725,10.980561256408691,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,0.5,0.1,5.692932605743408,8.46627337750698,7.805706977844238,12.285881042480469,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,1.0,0.0,5.033125877380371,6.631834930215916,7.648366451263428,14.483976364135742,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,1.0,0.1,3.8459906578063965,6.784112875378071,8.530563354492188,16.352294921875,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,1.5,0.0,4.81553840637207,6.867398955895268,7.79954719543457,16.535524368286133,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,141,1.05,1.0,1.5,0.1,3.3479204177856445,4.592297905151668,8.722250938415527,18.691165924072266,0.0010774143738672137,0.32940608263015747,0.6587424543661793,14112346,chunk_14
real,142,0.6,0.6,0.1,0.0,5.008553981781006,6.140906640562662,2.0604047775268555,2.1364049911499023,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.6,0.1,0.1,4.948910236358643,5.837309050788377,2.1321399211883545,2.269278049468994,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.6,0.5,0.0,5.084514141082764,8.767122133569728,2.4647958278656006,3.275758743286133,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.6,0.5,0.1,4.674239635467529,7.451672312752656,2.7314202785491943,3.8207054138183594,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.6,1.0,0.0,3.97348690032959,7.631869387561739,2.8304290771484375,4.555613040924072,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.6,1.0,0.1,3.8069815635681152,6.1622396065172325,3.2119994163513184,5.432473182678223,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.6,1.5,0.0,3.115952491760254,5.007775121617509,3.0354793071746826,5.429661273956299,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.6,1.5,0.1,3.109039068222046,6.202067169705629,3.464918613433838,6.506121635437012,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,0.1,0.0,5.731803894042969,7.034855787393099,2.313626527786255,2.4078891277313232,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,0.1,0.1,5.652620315551758,6.756163523853459,2.396611452102661,2.561760663986206,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,0.5,0.0,5.675777435302734,9.126911784553315,2.7991974353790283,3.8111424446105957,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,0.5,0.1,4.62893533706665,6.6454753864833265,3.1031787395477295,4.436991214752197,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,1.0,0.0,3.4031548500061035,6.837562988157941,3.2029504776000977,5.341241836547852,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,1.0,0.1,4.105550765991211,6.974939821782527,3.6293091773986816,6.336061000823975,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,1.5,0.0,4.070157051086426,7.168186503243419,3.410949230194092,6.3621015548706055,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,0.8,1.5,0.1,3.622523307800293,6.015646483150135,3.8854949474334717,7.577761173248291,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,0.1,0.0,6.529122829437256,8.105696426062677,2.7331671714782715,2.8587381839752197,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,0.1,0.1,6.336331367492676,7.787214274431548,2.8352701663970947,3.047100782394409,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,0.5,0.0,5.721639633178711,9.518007397064345,3.341932535171509,4.673375129699707,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,0.5,0.1,5.886407375335693,9.063377422035893,3.7018659114837646,5.412177085876465,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,1.0,0.0,4.236856937408447,6.858397557702347,3.7831859588623047,6.5230255126953125,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,1.0,0.1,4.598048686981201,6.073563044727509,4.2708024978637695,7.6688642501831055,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,1.5,0.0,3.6016061305999756,4.433912457160886,3.979916572570801,7.714870929718018,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.6,1.0,1.5,0.1,3.5810067653656006,5.013882755115148,4.513198375701904,9.101774215698242,0.0006156653980724514,0.3294062614440918,0.657565065114348,14212346,chunk_14
real,142,0.8,0.6,0.1,0.0,5.885954856872559,7.2147637020453885,2.531698703765869,2.641380786895752,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.6,0.1,0.1,5.784814357757568,6.86929511790396,2.629495859146118,2.8191370964050293,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.6,0.5,0.0,4.4822001457214355,7.677230029485617,3.0925416946411133,4.242091178894043,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.6,0.5,0.1,5.222898483276367,8.003791607982748,3.4461050033569336,4.945388317108154,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.6,1.0,0.0,4.500900745391846,7.561966445414129,3.5462276935577393,5.973931312561035,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.6,1.0,0.1,3.901792526245117,6.510879431091496,4.030007362365723,7.063324451446533,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.6,1.5,0.0,3.3139584064483643,5.14393146704286,3.7754995822906494,7.121545791625977,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.6,1.5,0.1,2.9279961585998535,5.031260001134342,4.307075500488281,8.431640625,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,0.1,0.0,6.60971736907959,8.142545140317742,2.9938173294067383,3.1456007957458496,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,0.1,0.1,6.417167663574219,7.800877137712405,3.117961883544922,3.369925022125244,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,0.5,0.0,5.873696327209473,9.782166070801395,3.705122709274292,5.255691051483154,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,0.5,0.1,4.957348823547363,8.242993459552139,4.125626564025879,6.094729423522949,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,1.0,0.0,4.924767017364502,8.65397243939335,4.1961469650268555,7.377119064331055,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,1.0,0.1,4.356304168701172,8.03107712287565,4.750069618225098,8.63783073425293,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,1.5,0.0,3.5985267162323,5.907529782891935,4.4036545753479,8.723170280456543,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,0.8,1.5,0.1,2.9189581871032715,4.445097331303259,5.001012325286865,10.226261138916016,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,0.1,0.0,7.554708957672119,9.49838542219751,3.8232247829437256,4.0736613273620605,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,0.1,0.1,7.225664138793945,9.019512056584299,4.002048015594482,4.385226249694824,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,0.5,0.0,4.822267055511475,8.580937493482907,4.755524158477783,7.012938499450684,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,0.5,0.1,5.458446979522705,8.487268659729313,5.272835731506348,8.025335311889648,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,1.0,0.0,4.680362224578857,8.125121704062167,5.2505083084106445,9.596027374267578,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,1.0,0.1,4.144805431365967,5.703699663919338,5.898465156555176,11.057796478271484,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,1.5,0.0,4.414346218109131,7.570188883467541,5.388688087463379,11.11971664428711,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.8,1.0,1.5,0.1,2.725282669067383,5.200438108408434,6.071974754333496,12.839890480041504,0.0008208871586248279,0.3294062614440918,0.6575650763509905,14212346,chunk_14
real,142,0.95,0.6,0.1,0.0,6.538778781890869,7.966745903977788,2.9584481716156006,3.1053664684295654,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.6,0.1,0.1,6.319693088531494,7.539239159983026,3.08591628074646,3.333911418914795,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.6,0.5,0.0,4.834164619445801,8.16043455662043,3.6707282066345215,5.157261371612549,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.6,0.5,0.1,5.724775791168213,9.434709439959533,4.107016086578369,6.00484561920166,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.6,1.0,0.0,4.391627311706543,7.85291204989994,4.189068794250488,7.274212837219238,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.6,1.0,0.1,4.217557907104492,7.249039067362801,4.760106563568115,8.534928321838379,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.6,1.5,0.0,3.8516175746917725,7.193589481672689,4.423682689666748,8.635760307312012,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.6,1.5,0.1,3.1110095977783203,5.719322728842826,5.038093090057373,10.125024795532227,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.8,0.1,0.0,7.223629474639893,8.992949697391722,3.671593189239502,3.8937389850616455,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.8,0.1,0.1,6.988974571228027,8.577073897783748,3.853560209274292,4.210411548614502,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.8,0.5,0.0,6.273939609527588,10.037555561305817,4.59353494644165,6.714578628540039,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.8,0.5,0.1,5.351197719573975,8.621060691354884,5.12630558013916,7.744861125946045,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.8,1.0,0.0,5.114212989807129,8.681334762157974,5.12642765045166,9.314873695373535,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
real,142,0.95,0.8,1.0,0.1,3.5528182983398438,5.52673913430084,5.7899088859558105,10.782888412475586,0.0009748035809025168,0.32940611243247986,0.6575650906683985,14212346,chunk_14
